,conc,lat,lon
392,20973,53.815927,-1.564798
393,21067,53.815907,-1.56476
394,20501,53.81589,-1.564718
395,21539,53.815883,-1.564653
396,21111,53.815875,-1.564605
397,18982,53.815863,-1.56455
398,19509,53.815847,-1.564493
399,21404,53.815828,-1.564447
400,19729,53.81581,-1.564403
401,18862,53.815787,-1.564353
402,19343,53.815772,-1.564312
403,19366,53.815753,-1.564268
404,19657,53.815737,-1.564225
405,18749,53.815728,-1.564162
406,18938,53.815713,-1.5641
407,18559,53.8157,-1.564052
408,18698,53.815687,-1.563998
409,18416,53.815675,-1.563953
410,18896,53.815662,-1.56391
411,18395,53.815643,-1.563865
412,18754,53.815632,-1.563805
413,18906,53.815617,-1.563738
414,18345,53.815605,-1.563693
415,18277,53.815587,-1.563642
416,19157,53.815562,-1.563587
417,19418,53.815543,-1.56355
418,18814,53.815522,-1.563495
419,19389,53.8155,-1.563447
420,19166,53.815487,-1.563395
421,18673,53.815472,-1.563342
422,18249,53.81545,-1.563287
423,18301,53.815435,-1.563237
424,18450,53.815417,-1.563195
425,18827,53.815398,-1.563145
426,23884,53.815387,-1.563095
427,34096,53.815375,-1.56305
428,32600,53.815347,-1.562997
429,31702,53.815325,-1.562965
430,31566,53.81531,-1.562912
431,31031,53.815302,-1.562863
432,30675,53.815277,-1.562822
433,25550,53.815252,-1.562772
434,21917,53.815242,-1.562723
435,21519,53.81522,-1.562657
436,23185,53.815198,-1.562625
437,23756,53.815175,-1.562568
438,23079,53.815158,-1.56252
439,20534,53.815143,-1.562463
440,21246,53.815135,-1.56241
441,20161,53.815123,-1.562365
442,19957,53.815105,-1.562313
443,19639,53.815087,-1.562278
444,19891,53.815072,-1.562203
445,22169,53.815052,-1.562152
446,24501,53.815033,-1.562113
447,24620,53.81502,-1.562063
448,20626,53.815,-1.562013
449,20585,53.814977,-1.561983
450,21900,53.814967,-1.561937
451,22331,53.814955,-1.56188
452,21935,53.814938,-1.561832
453,23498,53.814917,-1.561797
454,23363,53.814892,-1.56177
455,24388,53.814877,-1.561728
456,25567,53.814858,-1.561672
457,27408,53.81484,-1.561633
458,24887,53.814813,-1.56152
459,23132,53.81478,-1.56149
460,25293,53.814745,-1.561465
461,22316,53.814725,-1.561433
462,30127,53.814697,-1.561393
463,31822,53.814668,-1.561347
464,31445,53.814635,-1.561303
465,27775,53.814613,-1.561275
466,26465,53.814595,-1.561238
467,22991,53.814573,-1.561195
468,17071,53.814552,-1.561153
469,18016,53.81453,-1.561112
470,16052,53.814508,-1.561073
471,16852,53.814483,-1.56104
472,17874,53.814458,-1.561018
473,17924,53.814428,-1.560985
474,19266,53.814408,-1.56095
475,23517,53.814388,-1.560908
476,23125,53.814365,-1.560872
477,48624,53.814345,-1.560827
478,67207,53.81432,-1.560778
479,63196,53.814298,-1.560742
480,77213,53.814282,-1.560705
481,75833,53.814258,-1.560672
482,79192,53.81423,-1.560638
483,46375,53.814215,-1.560592
484,77372,53.814197,-1.560552
485,49171,53.814175,-1.560507
486,59818,53.81415,-1.560483
487,158135,53.814128,-1.560455
488,96850,53.8141,-1.560435
489,130280,53.814072,-1.5604
490,120515,53.81405,-1.560372
491,88838,53.814025,-1.560347
492,95924,53.813995,-1.560318
493,92064,53.81397,-1.560278
494,96361,53.81395,-1.56024
495,86648,53.813915,-1.560192
496,83807,53.813887,-1.56015
497,69837,53.813862,-1.560115
498,42275,53.81384,-1.560087
499,39873,53.813813,-1.560053
500,35254,53.813785,-1.560022
501,28294,53.813755,-1.56
502,40179,53.813728,-1.559972
503,43400,53.813702,-1.559937
504,37959,53.813672,-1.5599
505,37726,53.813647,-1.559877
506,36225,53.813623,-1.559838
507,19337,53.813597,-1.559807
508,21305,53.813568,-1.559778
509,16462,53.81354,-1.559743
510,16793,53.813515,-1.559712
511,16309,53.813492,-1.559667
512,15731,53.81346,-1.559638
513,15281,53.813432,-1.559612
514,15194,53.813407,-1.559575
515,15307,53.813378,-1.559527
516,15462,53.81335,-1.559468
517,15249,53.813327,-1.55943
518,15755,53.813298,-1.559388
519,15929,53.813272,-1.559357
520,15954,53.81324,-1.559315
521,16022,53.813212,-1.55928
522,15965,53.81318,-1.559243
523,15524,53.81315,-1.559215
524,15735,53.813125,-1.559195
525,15826,53.8131,-1.559162
526,15589,53.813068,-1.55913
527,15846,53.813043,-1.559102
528,15328,53.813017,-1.559063
529,15422,53.81299,-1.559028
530,15793,53.81296,-1.559
531,16583,53.812933,-1.558968
532,16734,53.812907,-1.558923
533,16636,53.812885,-1.558883
534,16626,53.812855,-1.558835
535,16483,53.812827,-1.55879
536,16097,53.812797,-1.558745
537,17686,53.812768,-1.558705
538,19307,53.812745,-1.55867
539,20360,53.812725,-1.558637
540,19728,53.812705,-1.558602
541,19904,53.81268,-1.55857
542,19171,53.812655,-1.558538
543,19031,53.812623,-1.558515
544,18003,53.81259,-1.558483
545,18051,53.812568,-1.55844
546,17653,53.812548,-1.5584
547,17938,53.812523,-1.558367
548,17325,53.8125,-1.558325
549,16975,53.812477,-1.558292
550,19232,53.812453,-1.558265
551,18375,53.812427,-1.558237
552,18429,53.812393,-1.5582
553,18579,53.81237,-1.558173
554,17669,53.812345,-1.558133
555,17511,53.812317,-1.558097
556,17590,53.812288,-1.558052
557,16944,53.812257,-1.558017
558,16960,53.812228,-1.557983
559,16833,53.812197,-1.557945
560,16722,53.812168,-1.557905
561,16504,53.812147,-1.557875
562,27645,53.812123,-1.557847
563,36458,53.812098,-1.557818
564,36462,53.812075,-1.557785
565,45232,53.812053,-1.557752
566,23667,53.812023,-1.557708
567,24538,53.812002,-1.557673
568,20010,53.811978,-1.55764
569,24311,53.811952,-1.557622
570,26786,53.811928,-1.557598
571,30642,53.811907,-1.557565
572,31479,53.81188,-1.557525
573,33555,53.811853,-1.55749
574,27177,53.811832,-1.557457
575,25855,53.811798,-1.557422
576,28158,53.811775,-1.557398
577,21158,53.811742,-1.557357
578,19682,53.811715,-1.557312
579,23793,53.811688,-1.557263
580,21117,53.811665,-1.557238
581,44371,53.811635,-1.557207
582,54476,53.811613,-1.55717
583,56033,53.811588,-1.557138
584,35099,53.811563,-1.557107
585,24032,53.811535,-1.557073
586,23579,53.81151,-1.557037
587,37825,53.811483,-1.557008
588,29321,53.81146,-1.556982
589,42111,53.811432,-1.55696
590,29246,53.811405,-1.556927
591,20249,53.81138,-1.556895
592,20311,53.81135,-1.55686
593,19926,53.811328,-1.55683
594,17016,53.811298,-1.556795
595,17898,53.811275,-1.55677
596,17544,53.811253,-1.556738
597,17698,53.811232,-1.556707
598,17211,53.811212,-1.556675
599,19104,53.811187,-1.556642
600,21011,53.811163,-1.556602
601,19894,53.811143,-1.55657
602,17460,53.811118,-1.556532
603,17031,53.811095,-1.556483
604,17391,53.81107,-1.556447
605,16785,53.811037,-1.556408
606,16695,53.811015,-1.556378
607,16703,53.810985,-1.556345
608,16517,53.81096,-1.556315
609,16930,53.810932,-1.556307
610,18503,53.810905,-1.556298
611,17508,53.810875,-1.556278
612,17384,53.81085,-1.556252
613,17804,53.810828,-1.556212
614,18264,53.810805,-1.556175
615,18989,53.81078,-1.556143
616,16875,53.810753,-1.556118
617,16539,53.81073,-1.556092
618,16676,53.810712,-1.556057
619,17361,53.810687,-1.556035
620,17357,53.810658,-1.556025
621,17541,53.810632,-1.556002
622,16572,53.810593,-1.555993
623,17181,53.810563,-1.555987
624,17903,53.810538,-1.555957
625,20969,53.810512,-1.555937
626,28334,53.810473,-1.555935
627,17965,53.810432,-1.555918
628,22773,53.810397,-1.555915
629,24678,53.810353,-1.555923
630,20537,53.81032,-1.5559
631,18319,53.810292,-1.55587
632,18064,53.810248,-1.55589
633,18760,53.81022,-1.55584
634,18372,53.810222,-1.555783
635,20021,53.810192,-1.55578
636,20265,53.81016,-1.555777
637,19823,53.810133,-1.555742
638,23134,53.810105,-1.5557
639,177368,53.810078,-1.555663
640,249375,53.810047,-1.55564
641,150311,53.810018,-1.555623
642,156556,53.809963,-1.555602
643,23106,53.809947,-1.555558
644,32251,53.80994,-1.555507
645,112739,53.809938,-1.55546
646,68604,53.809933,-1.55539
647,34619,53.809923,-1.555335
648,77049,53.809923,-1.555275
649,39098,53.809915,-1.55523
650,24646,53.8099,-1.555163
651,27684,53.809893,-1.555112
652,28459,53.809885,-1.555043
653,43898,53.809878,-1.554987
654,115434,53.809865,-1.554943
655,129123,53.809818,-1.554887
656,57590,53.809797,-1.554827
657,30153,53.809777,-1.554778
658,35834,53.809758,-1.554737
659,35508,53.809725,-1.554692
660,31909,53.809695,-1.554658
661,65744,53.80966,-1.554627
662,69977,53.809633,-1.554562
663,41373,53.80962,-1.55449
664,34523,53.809605,-1.554413
665,28338,53.80959,-1.554375
666,25244,53.809578,-1.554328
667,23751,53.809557,-1.55428
668,60997,53.809538,-1.554233
669,74119,53.809518,-1.554192
670,64548,53.809498,-1.554135
671,46086,53.809483,-1.554092
672,29743,53.809465,-1.554048
673,46885,53.809448,-1.554003
674,102697,53.809438,-1.553957
675,38450,53.809423,-1.553907
676,40505,53.809412,-1.55386
677,44354,53.809402,-1.553808
678,26095,53.809388,-1.553755
679,26609,53.809378,-1.553708
680,26238,53.809363,-1.553647
681,35516,53.809342,-1.553587
682,47816,53.80932,-1.553545
683,24579,53.809295,-1.553492
684,30848,53.809272,-1.553438
685,24940,53.809257,-1.553398
686,22341,53.809243,-1.553333
687,22126,53.809228,-1.553288
688,24264,53.809225,-1.553235
689,33133,53.809218,-1.553185
690,33045,53.809197,-1.553145
691,31314,53.809172,-1.553105
692,32453,53.809153,-1.55307
693,60113,53.809125,-1.553033
694,66146,53.8091,-1.553002
695,33654,53.80907,-1.552962
696,29113,53.809053,-1.552923
697,24875,53.809027,-1.55289
698,21497,53.809,-1.552855
699,20449,53.808985,-1.552817
700,19565,53.808968,-1.552768
701,19007,53.808942,-1.552712
702,18921,53.808925,-1.552663
703,18880,53.808917,-1.552608
704,18501,53.8089,-1.552558
705,19074,53.808895,-1.552507
706,19474,53.808888,-1.552458
707,19365,53.808872,-1.552408
708,19823,53.808855,-1.552355
709,18102,53.808847,-1.552297
710,18054,53.808828,-1.552242
711,18070,53.808815,-1.552202
712,18565,53.8088,-1.552153
713,19717,53.808802,-1.5521
714,19197,53.80879,-1.552053
715,19071,53.80876,-1.552062
716,19108,53.80873,-1.552102
717,19656,53.8087,-1.552132
718,19748,53.808682,-1.552178
719,20979,53.808665,-1.552218
720,21637,53.808633,-1.552222
721,21853,53.808605,-1.552212
722,21670,53.80857,-1.552187
723,21524,53.808538,-1.552173
724,21746,53.808507,-1.552158
725,21631,53.808468,-1.552147
726,21910,53.808438,-1.552137
727,21864,53.808405,-1.552132
728,22006,53.808375,-1.552123
729,22579,53.808348,-1.552113
730,25556,53.808312,-1.552095
731,25836,53.808275,-1.552077
732,26400,53.808243,-1.552077
733,26933,53.808205,-1.552077
734,26731,53.808163,-1.552087
735,23226,53.808127,-1.552103
736,23715,53.808093,-1.552097
737,25194,53.808068,-1.552078
738,23547,53.808035,-1.552048
739,22572,53.808003,-1.552025
740,25051,53.807967,-1.552005
741,27529,53.807938,-1.551987
742,25457,53.807912,-1.551962
743,26597,53.807885,-1.551945
744,25066,53.807843,-1.551933
745,25867,53.807813,-1.551917
746,25238,53.80778,-1.551907
747,25119,53.80775,-1.551902
748,25852,53.807722,-1.551883
749,24341,53.807695,-1.551875
750,23595,53.807658,-1.551858
751,22779,53.807625,-1.551843
752,23374,53.807598,-1.551835
753,24087,53.807572,-1.551815
754,22400,53.807543,-1.551867
755,22890,53.807525,-1.55191
756,23422,53.807507,-1.551952
757,24545,53.807485,-1.552007
758,24320,53.807483,-1.552065
759,24264,53.807482,-1.55212
760,23754,53.807503,-1.552173
761,22418,53.807528,-1.552222
762,21327,53.80756,-1.552258
763,21443,53.807582,-1.552303
764,20815,53.807595,-1.552347
765,21010,53.80759,-1.552395
