,conc,lat,lon
138,24849,53.80142,-1.548045
139,24888,53.801438,-1.548088
140,23888,53.801438,-1.548135
141,24948,53.801412,-1.548197
142,24294,53.80139,-1.548245
143,25158,53.801367,-1.54827
144,25513,53.801332,-1.5483
145,26657,53.801293,-1.548327
146,27207,53.801265,-1.54832
147,26644,53.8012,-1.548343
148,26819,53.801172,-1.54835
149,25637,53.80114,-1.548342
150,27862,53.801113,-1.54831
151,30077,53.801087,-1.54829
152,34032,53.801053,-1.54829
153,33292,53.801037,-1.54833
154,37542,53.800998,-1.548412
155,34480,53.800973,-1.54844
156,33093,53.800947,-1.548448
157,55494,53.80092,-1.54847
158,46954,53.800873,-1.548457
159,48350,53.800878,-1.548507
160,39657,53.800852,-1.548553
161,40896,53.800825,-1.548567
162,114605,53.80073,-1.548617
163,46192,53.800737,-1.548663
164,49579,53.800735,-1.548723
165,45704,53.80075,-1.548768
166,27862,53.800755,-1.548817
167,25572,53.800723,-1.548882
168,22127,53.800725,-1.548938
169,25377,53.800715,-1.549002
170,27634,53.800705,-1.549062
171,28343,53.800685,-1.549142
172,28842,53.800668,-1.549187
173,28736,53.800645,-1.549228
174,29303,53.800623,-1.549257
175,34021,53.800593,-1.549282
176,35548,53.800558,-1.549307
177,34600,53.800527,-1.549312
178,33776,53.8005,-1.549325
179,52176,53.800463,-1.549335
180,36272,53.800432,-1.549313
181,31864,53.800403,-1.549263
182,29802,53.800387,-1.5493
183,30178,53.800387,-1.549363
184,29781,53.800388,-1.549412
185,26315,53.800378,-1.549455
186,17049,53.800368,-1.549505
187,17082,53.800352,-1.5496
188,17475,53.800343,-1.549658
189,18000,53.800335,-1.54971
