,conc,lat,lon
126,8725,53.809593,-1.553143
127,8959,53.809635,-1.553183
128,8274,53.809685,-1.553223
129,8092,53.809717,-1.553252
130,9405,53.809735,-1.553295
131,8969,53.80974,-1.553347
132,7142,53.809755,-1.553392
133,7618,53.809768,-1.553432
134,7562,53.809783,-1.553492
135,7489,53.80979,-1.553568
136,7789,53.809798,-1.55366
137,7839,53.809818,-1.553715
138,8273,53.809847,-1.553757
139,8311,53.809823,-1.553822
140,8715,53.809788,-1.553878
141,9076,53.809763,-1.553948
142,8947,53.809743,-1.553992
143,8841,53.809702,-1.554023
144,9003,53.809665,-1.554048
145,8434,53.809637,-1.55406
146,8318,53.809658,-1.5541
147,9810,53.80965,-1.55416
148,9904,53.809623,-1.554197
149,10270,53.809625,-1.554253
150,10651,53.809632,-1.554318
151,10628,53.809632,-1.554368
152,11690,53.80964,-1.554422
153,12270,53.80965,-1.554487
154,13697,53.809687,-1.554547
155,12670,53.809728,-1.554615
156,11315,53.809753,-1.554643
157,9858,53.809783,-1.554697
158,9736,53.809812,-1.554707
159,10400,53.809835,-1.554733
160,11709,53.809857,-1.55478
161,11986,53.809863,-1.554825
162,9377,53.809882,-1.554883
163,38631,53.80985,-1.554922
164,39078,53.809832,-1.554958
165,60179,53.809807,-1.55499
166,11947,53.80978,-1.55502
167,14534,53.809797,-1.555062
168,12812,53.80981,-1.555103
169,11814,53.80983,-1.555138
170,40971,53.80985,-1.555195
171,35587,53.80987,-1.555237
172,29747,53.809878,-1.555287
173,22622,53.809908,-1.555343
174,22348,53.80996,-1.555392
175,27859,53.809978,-1.555448
176,33521,53.810008,-1.5555
177,27491,53.810045,-1.55554
178,23829,53.810075,-1.555583
179,23373,53.810103,-1.555608
180,22822,53.810137,-1.555628
181,24978,53.810173,-1.555678
182,26539,53.810218,-1.555712
183,21648,53.810227,-1.555763
184,28930,53.810265,-1.555795
185,29424,53.810285,-1.555842
186,26910,53.81032,-1.555872
187,21206,53.810333,-1.555925
188,19003,53.810343,-1.555982
189,18841,53.810355,-1.556033
190,19086,53.810382,-1.556047
191,21453,53.810407,-1.556087
192,22185,53.810423,-1.556133
193,19720,53.81044,-1.556173
194,15490,53.810415,-1.556205
195,14693,53.810452,-1.556235
196,14778,53.810432,-1.556267
197,14729,53.810477,-1.556305
198,13542,53.810465,-1.556347
199,11005,53.810482,-1.556393
200,11786,53.810508,-1.556425
