,conc,lat,lon
196,7617,53.807252,-1.557642
197,7583,53.807255,-1.557698
198,7520,53.807258,-1.557762
199,8008,53.807267,-1.557807
200,10520,53.807282,-1.557848
201,9157,53.807287,-1.557895
202,7956,53.807292,-1.557947
203,9015,53.807338,-1.558012
204,8454,53.807358,-1.558047
205,8603,53.807377,-1.55809
206,8212,53.8074,-1.558138
207,10032,53.807428,-1.558195
208,9362,53.807447,-1.558253
209,9202,53.80746,-1.55831
210,9150,53.80748,-1.55835
211,8815,53.807495,-1.55841
212,8345,53.807507,-1.558465
213,8683,53.80752,-1.558522
214,9279,53.807523,-1.558572
215,9001,53.807525,-1.558637
216,9045,53.807535,-1.558682
217,9129,53.807547,-1.558725
218,9462,53.807578,-1.558767
219,9894,53.807615,-1.558805
220,9670,53.80764,-1.558825
221,9400,53.807657,-1.558867
222,9469,53.807672,-1.558913
223,9384,53.807687,-1.558963
224,10406,53.807677,-1.558915
225,10873,53.807698,-1.558873
226,11506,53.807685,-1.558807
227,12335,53.807678,-1.558758
228,11304,53.807652,-1.558655
229,11001,53.80764,-1.558595
230,10822,53.807597,-1.558565
231,11266,53.807558,-1.558535
232,11402,53.80751,-1.558477
233,11769,53.80748,-1.55844
234,11263,53.807413,-1.55837
235,11314,53.807377,-1.558343
236,11389,53.807372,-1.558293
237,11897,53.80743,-1.558303
238,13363,53.807402,-1.558305
239,13978,53.807365,-1.5583
240,13766,53.807372,-1.558205
241,13049,53.80737,-1.558137
242,13911,53.80736,-1.558072
243,14176,53.807352,-1.557998
244,13558,53.80736,-1.557933
245,13869,53.807348,-1.557882
246,14338,53.80733,-1.557837
247,14049,53.807308,-1.557803
248,13645,53.807278,-1.55776
249,13491,53.807323,-1.557737
250,13084,53.807308,-1.557682
251,13224,53.807323,-1.557617
252,13398,53.807313,-1.557547
253,13703,53.807297,-1.557487
254,13493,53.807292,-1.557432
255,13582,53.807287,-1.55738
256,13580,53.807288,-1.557297
257,13281,53.807263,-1.557242
258,12571,53.807262,-1.55718
259,12325,53.807248,-1.557115
260,12251,53.807287,-1.557102
261,12707,53.807327,-1.557092
262,12599,53.807367,-1.557073
263,11815,53.807358,-1.557025
264,11824,53.80735,-1.556977
265,12097,53.807345,-1.556915
266,12522,53.807338,-1.556868
267,13485,53.807352,-1.556813
268,14398,53.807325,-1.556763
269,14243,53.8073,-1.556735
270,14954,53.807243,-1.55671
271,14664,53.807203,-1.55674
272,15451,53.807182,-1.556708
273,14282,53.807172,-1.55666
274,13611,53.807143,-1.556592
275,13072,53.807122,-1.55655
276,12703,53.807105,-1.556513
277,12430,53.807087,-1.556463
278,12715,53.807082,-1.556413
279,13487,53.807068,-1.556372
280,15537,53.807053,-1.556308
281,12243,53.807042,-1.556247
282,15306,53.807042,-1.556195
283,13155,53.807042,-1.556133
284,11685,53.807055,-1.556062
285,11791,53.807045,-1.556018
286,11802,53.807045,-1.555957
287,12602,53.807052,-1.555907
288,13885,53.807042,-1.55586
289,15050,53.807022,-1.555795
290,14192,53.807008,-1.555747
291,12033,53.807015,-1.555695
292,11617,53.807013,-1.555635
293,11558,53.807008,-1.555578
294,11985,53.806982,-1.55552
295,12120,53.80697,-1.555478
296,12401,53.806965,-1.555433
297,12903,53.80696,-1.555352
298,13683,53.806973,-1.555265
299,14045,53.806997,-1.55516
300,14136,53.806973,-1.55511
301,13583,53.806945,-1.555087
302,15738,53.80693,-1.555038
303,15739,53.806958,-1.55507
304,14383,53.806982,-1.55504
305,14109,53.806985,-1.55495
306,14322,53.806963,-1.55489
307,13825,53.806955,-1.554828
308,14282,53.806948,-1.554783
309,15284,53.806948,-1.554737
310,15939,53.80695,-1.55469
311,18785,53.806957,-1.554642
312,18971,53.806957,-1.554575
313,18774,53.806947,-1.554532
314,14432,53.806935,-1.554337
315,13824,53.807035,-1.554307
316,13787,53.807082,-1.55426
317,13137,53.807065,-1.554178
318,12662,53.807032,-1.55418
319,11967,53.807072,-1.554148
320,10890,53.807113,-1.554143
321,10075,53.807208,-1.554122
322,10703,53.807218,-1.55407
323,36967,53.807223,-1.554012
324,9537,53.80718,-1.553893
325,20458,53.807185,-1.553848
326,12944,53.807167,-1.553788
327,9636,53.807137,-1.553727
328,9027,53.807113,-1.553678
329,9319,53.807062,-1.553628
330,9672,53.806998,-1.553542
331,10804,53.806922,-1.553473
332,10831,53.806997,-1.55351
333,10355,53.807005,-1.553462
334,10362,53.807035,-1.553427
335,8662,53.807072,-1.553383
336,9078,53.807105,-1.553348
337,10435,53.807115,-1.553297
338,10215,53.807157,-1.553268
339,11604,53.807155,-1.553215
340,10806,53.807135,-1.553163
341,10313,53.80711,-1.553118
342,9787,53.807098,-1.553062
343,9955,53.807078,-1.553025
344,9049,53.807081,-1.552965
345,9349,53.807104,-1.552961
346,11325,53.807128,-1.552958
347,11545,53.807151,-1.552955
348,10317,53.807174,-1.552951
349,10036,53.807197,-1.552948
350,9612,53.807288,-1.552988
351,9653,53.807252,-1.552933
352,8950,53.807238,-1.552888
353,9198,53.807193,-1.552855
354,9168,53.807162,-1.552843
355,8946,53.807133,-1.552845
356,8579,53.807097,-1.552828
357,7184,53.807105,-1.552762
358,6788,53.8071,-1.552822
359,7029,53.807078,-1.552852
360,6970,53.807042,-1.552838
361,6891,53.807002,-1.552832
362,7076,53.806962,-1.552823
363,6779,53.806925,-1.552802
364,6948,53.806887,-1.552873
365,7117,53.806792,-1.55288
366,6961,53.806765,-1.552897
367,5332,53.806733,-1.552898
368,5111,53.806698,-1.552885
369,5978,53.806658,-1.552873
370,5910,53.806628,-1.552872
371,7463,53.806593,-1.552863
372,5870,53.806552,-1.552797
373,6000,53.806543,-1.552748
374,5983,53.806543,-1.55269
375,5891,53.806542,-1.552618
376,10827,53.806552,-1.552572
377,8806,53.806517,-1.552378
378,8673,53.80651,-1.55233
379,14064,53.806542,-1.552205
380,11121,53.806522,-1.552173
381,10507,53.806508,-1.55213
382,10662,53.806495,-1.552085
383,10162,53.806483,-1.552043
384,12519,53.806463,-1.551985
385,9963,53.806437,-1.551937
386,13152,53.80642,-1.551893
387,39857,53.806398,-1.551847
388,97847,53.80638,-1.551782
389,72623,53.806367,-1.551728
390,107223,53.806347,-1.551675
391,116552,53.80633,-1.551618
392,15490,53.80633,-1.551562
393,18705,53.806297,-1.55141
394,24604,53.80628,-1.551363
395,17883,53.806252,-1.551312
396,15432,53.806243,-1.551255
397,16217,53.806248,-1.551207
398,14125,53.806248,-1.551157
399,10259,53.806263,-1.551113
400,9539,53.806235,-1.551047
401,10142,53.806207,-1.550998
402,11468,53.8062,-1.55095
403,11394,53.8062,-1.550897
404,17131,53.806167,-1.550817
405,11496,53.806132,-1.550765
406,12720,53.806097,-1.550713
407,10501,53.806068,-1.550677
408,10502,53.806028,-1.550652
409,9324,53.805987,-1.550637
410,9531,53.805953,-1.550627
411,9456,53.805913,-1.550618
412,9805,53.805875,-1.550607
413,9836,53.80584,-1.550597
414,10222,53.80581,-1.550587
415,10573,53.805782,-1.550573
416,10370,53.80575,-1.55056
417,10084,53.805713,-1.55054
418,10269,53.805668,-1.550552
419,10526,53.805632,-1.550548
420,10572,53.805605,-1.55053
421,11179,53.805568,-1.550513
422,11092,53.80554,-1.550505
423,13223,53.805502,-1.5505
424,11797,53.805467,-1.550497
425,13247,53.805433,-1.550485
426,20772,53.805405,-1.550483
427,21887,53.805365,-1.550487
428,24111,53.80533,-1.550485
429,30002,53.805298,-1.550488
430,36987,53.80526,-1.550543
431,143941,53.805228,-1.550562
432,91248,53.805198,-1.55059
433,45778,53.805165,-1.550608
434,33731,53.805135,-1.55065
435,23197,53.805102,-1.550617
436,30670,53.805073,-1.550612
437,35491,53.805045,-1.550588
438,12081,53.80503,-1.550708
439,14831,53.805035,-1.55076
440,15521,53.805062,-1.550843
441,12616,53.805047,-1.550905
442,9705,53.80504,-1.550957
443,11366,53.805057,-1.551012
444,11021,53.805078,-1.55106
445,11242,53.805078,-1.551133
446,10303,53.805085,-1.551193
447,10611,53.805077,-1.55124
448,10081,53.805078,-1.551292
449,9973,53.805068,-1.551342
450,9528,53.80506,-1.551387
451,9440,53.805058,-1.551447
452,9794,53.805038,-1.551488
453,9381,53.80504,-1.55155
454,9743,53.805067,-1.551608
455,10275,53.80508,-1.551657
456,10652,53.805078,-1.551708
457,10945,53.805078,-1.551765
458,10571,53.80506,-1.55182
459,10863,53.805048,-1.55187
460,9738,53.805033,-1.551932
461,9698,53.805015,-1.55197
462,10543,53.804985,-1.552002
463,12045,53.804987,-1.552052
464,12298,53.805015,-1.552088
465,12047,53.805043,-1.552157
466,12325,53.805067,-1.55219
467,12723,53.805088,-1.552247
468,13385,53.805117,-1.552303
469,13409,53.80513,-1.552348
470,13643,53.80514,-1.552392
471,13105,53.805098,-1.552593
472,12802,53.805097,-1.55264
473,12917,53.805097,-1.552687
474,13693,53.805115,-1.552728
475,13947,53.805125,-1.552785
476,13952,53.805138,-1.552833
477,13549,53.805138,-1.552895
478,13480,53.805153,-1.55295
479,13510,53.805163,-1.553007
480,13774,53.805177,-1.553075
481,13566,53.805187,-1.553127
482,13221,53.805205,-1.55318
483,13352,53.805228,-1.553232
484,13674,53.80524,-1.553285
485,13634,53.805252,-1.553333
486,13257,53.805267,-1.553393
487,13386,53.805283,-1.553445
488,13911,53.805293,-1.553507
489,13436,53.805322,-1.553635
490,13666,53.805325,-1.553705
491,13290,53.805317,-1.553753
492,13771,53.805327,-1.553815
493,13694,53.80533,-1.553873
494,13849,53.805325,-1.553925
495,13480,53.805283,-1.553963
496,12558,53.805272,-1.554065
497,12635,53.805279,-1.554127
498,13242,53.805285,-1.554188
499,13743,53.805292,-1.55425
500,14305,53.805299,-1.554312
501,14654,53.805306,-1.554374
502,14779,53.805313,-1.554436
503,14522,53.80532,-1.554498
504,14234,53.805326,-1.554559
505,13585,53.805333,-1.554621
506,13523,53.80534,-1.554683
507,13462,53.805318,-1.55473
508,13552,53.805282,-1.554745
509,13693,53.805237,-1.554762
510,13831,53.805213,-1.55479
511,14084,53.805157,-1.55482
512,14045,53.805145,-1.554903
513,14519,53.805118,-1.55496
514,16667,53.805098,-1.554993
515,18182,53.805082,-1.555045
516,16384,53.805075,-1.555098
517,17526,53.805068,-1.555148
518,16512,53.805062,-1.555193
519,15283,53.805063,-1.555252
520,14472,53.805063,-1.555312
521,14714,53.805065,-1.555378
522,14770,53.805062,-1.555448
523,16168,53.805053,-1.555517
524,16870,53.805057,-1.555592
525,16090,53.805037,-1.555783
526,15498,53.805038,-1.55586
527,15077,53.805023,-1.555905
528,14272,53.805008,-1.555948
529,16940,53.805,-1.555998
530,14206,53.804995,-1.556053
531,11965,53.804965,-1.556168
532,12342,53.80497,-1.556238
533,14053,53.804992,-1.556272
534,16473,53.805012,-1.556312
535,17788,53.805017,-1.556365
536,17201,53.804958,-1.55638
537,17375,53.804925,-1.556387
538,17978,53.804898,-1.556397
539,18656,53.804875,-1.556427
540,17686,53.804885,-1.556493
541,17232,53.804917,-1.556507
542,17423,53.804955,-1.556508
543,17670,53.804985,-1.556515
544,17417,53.805017,-1.556517
545,17076,53.80505,-1.556508
546,17145,53.805083,-1.556548
547,17149,53.805108,-1.556588
548,16950,53.805135,-1.556615
549,16878,53.805153,-1.556652
550,16541,53.805188,-1.556673
551,18135,53.805225,-1.556718
552,18413,53.805248,-1.556753
553,18114,53.805295,-1.556702
554,17582,53.805323,-1.55668
555,18004,53.805363,-1.556683
556,17735,53.80539,-1.556665
557,17437,53.805427,-1.55666
558,16372,53.805457,-1.556675
559,16473,53.805492,-1.55668
560,17973,53.805518,-1.556645
561,17474,53.80555,-1.556622
562,24349,53.805583,-1.556627
563,29267,53.805617,-1.556642
564,21034,53.80565,-1.556632
565,21902,53.805733,-1.556565
566,21549,53.805763,-1.556558
567,18209,53.805793,-1.556502
568,18620,53.805823,-1.556468
569,18913,53.805852,-1.556437
570,17473,53.805867,-1.556398
571,18124,53.80597,-1.556338
572,28810,53.806027,-1.55647
573,25652,53.806017,-1.556513
574,20333,53.806007,-1.556605
575,19958,53.805998,-1.556655
576,19629,53.805983,-1.556697
577,37152,53.80597,-1.556748
578,25068,53.805975,-1.55681
579,23890,53.805997,-1.556858
580,20996,53.806018,-1.556895
581,25140,53.806037,-1.556932
582,24493,53.806057,-1.556967
583,35294,53.806077,-1.557002
584,29873,53.806105,-1.557047
585,28885,53.806127,-1.557095
586,32199,53.806148,-1.557132
587,29978,53.806175,-1.55717
588,26227,53.806188,-1.557215
589,26429,53.806212,-1.557258
590,27269,53.806238,-1.557313
591,28319,53.80627,-1.557368
592,27445,53.80629,-1.557412
593,28082,53.8063,-1.557455
594,27494,53.806318,-1.557512
595,25888,53.806332,-1.557552
596,25569,53.806353,-1.557593
597,27613,53.806395,-1.55765
598,37877,53.806427,-1.557625
599,35376,53.806452,-1.557598
600,31166,53.806483,-1.55758
601,29989,53.80652,-1.557545
602,30170,53.806565,-1.557545
603,26919,53.806598,-1.55748
604,27040,53.806627,-1.557462
605,31390,53.806655,-1.55743
606,29523,53.806672,-1.557382
607,35716,53.806702,-1.557362
608,28412,53.806732,-1.557332
609,26753,53.806763,-1.557295
610,30939,53.806792,-1.55728
611,27706,53.806817,-1.557247
612,28385,53.806845,-1.55723
613,27641,53.806882,-1.557215
614,27055,53.806913,-1.557212
615,25227,53.806952,-1.557192
616,23675,53.806983,-1.55718
617,23448,53.807017,-1.557162
618,25716,53.807043,-1.55715
619,24225,53.807072,-1.557155
620,21327,53.8071,-1.557143
621,22146,53.807132,-1.557142
622,38693,53.807182,-1.557255
623,33124,53.8072,-1.557293
624,31775,53.80722,-1.55735
625,25837,53.807225,-1.557408
626,27836,53.807225,-1.557458
627,26687,53.807223,-1.55751
628,28902,53.807218,-1.557562
629,25666,53.80722,-1.557632
630,26707,53.807232,-1.557698
631,23545,53.807248,-1.557745
632,20882,53.807268,-1.557798
633,20033,53.807287,-1.557838
634,19777,53.807305,-1.557875
635,16888,53.80732,-1.557927
636,14922,53.80733,-1.557992
637,12758,53.807337,-1.558043
638,12962,53.807407,-1.558157
639,14548,53.807423,-1.558197
640,16326,53.807442,-1.558235
641,15753,53.807463,-1.55829
642,13658,53.807482,-1.558342
643,12632,53.80749,-1.558387
644,10432,53.807512,-1.558498
645,11718,53.807533,-1.558558
646,11526,53.807555,-1.55859
647,12525,53.807592,-1.558653
648,13554,53.807613,-1.558693
649,13975,53.807633,-1.55875
650,14482,53.807658,-1.558797
651,14510,53.807675,-1.55884
652,13431,53.80769,-1.558898
653,12725,53.80771,-1.558938
654,11203,53.807733,-1.558995
655,11554,53.807758,-1.559015
656,14455,53.80785,-1.559017
657,14607,53.80788,-1.559015
658,12123,53.80791,-1.558993
659,7763,53.807927,-1.55895
660,8767,53.80794,-1.558868
661,8812,53.807925,-1.558805
662,9101,53.807925,-1.558737
663,12718,53.807988,-1.558718
664,12182,53.808045,-1.55868
665,11900,53.808063,-1.558645
666,10595,53.808082,-1.558563
667,11245,53.8081,-1.558527
668,10294,53.808188,-1.558487
669,11090,53.808153,-1.558387
670,10633,53.808112,-1.558325
671,10080,53.80807,-1.558298
672,10561,53.808038,-1.55831
673,10817,53.808023,-1.558355
674,10720,53.80804,-1.558413
675,10765,53.808025,-1.558463
676,16317,53.807993,-1.558613
677,15509,53.807987,-1.558555
678,15747,53.807985,-1.558493
679,15748,53.80797,-1.558448
680,13611,53.80796,-1.55838
681,13103,53.807935,-1.55833
682,15238,53.80792,-1.558288
683,15828,53.80791,-1.558235
684,15667,53.807905,-1.558185
685,14911,53.807885,-1.55813
686,14794,53.807863,-1.5581
687,14586,53.807852,-1.558045
688,14595,53.807827,-1.557988
689,14719,53.807822,-1.55794
690,14948,53.807825,-1.557872
691,14789,53.807828,-1.557818
692,14410,53.807833,-1.557763
693,14438,53.807832,-1.557715
694,14302,53.80784,-1.557662
695,14516,53.80784,-1.55761
696,14736,53.807845,-1.557558
697,14940,53.807833,-1.557505
698,15201,53.807825,-1.557455
699,15047,53.807815,-1.5574
700,14891,53.807813,-1.557333
701,15126,53.807822,-1.557283
702,14842,53.807852,-1.557242
703,14754,53.807878,-1.557232
704,14886,53.807902,-1.557205
705,13908,53.807988,-1.557047
706,13861,53.808042,-1.557042
707,13534,53.808087,-1.557042
708,13258,53.808125,-1.55705
709,13335,53.808155,-1.557053
710,13513,53.808187,-1.557043
711,13391,53.808217,-1.55703
712,13188,53.808253,-1.55702
713,12909,53.80828,-1.557002
714,12906,53.80831,-1.556978
715,12899,53.808335,-1.556957
716,12841,53.80836,-1.556932
717,13278,53.808383,-1.556908
718,12964,53.80842,-1.556895
719,12941,53.808453,-1.556877
720,12798,53.808478,-1.556838
721,12835,53.808513,-1.556807
722,12984,53.80854,-1.556792
723,12961,53.808575,-1.55677
