,conc,lat,lon
243,14001,53.817217,-1.570507
244,14011,53.81721,-1.570448
245,14062,53.817197,-1.570382
246,13725,53.817185,-1.570312
247,13671,53.81718,-1.57023
248,13596,53.817172,-1.570178
249,13683,53.817162,-1.570125
250,13747,53.817147,-1.570065
251,13934,53.817135,-1.570023
252,13785,53.817125,-1.569975
253,13670,53.817113,-1.569917
254,13598,53.817098,-1.569863
255,13592,53.817078,-1.569795
256,13487,53.817063,-1.56974
257,13200,53.817048,-1.569687
258,13095,53.81703,-1.56963
259,13062,53.817017,-1.569568
260,13109,53.817008,-1.56952
261,15264,53.81703,-1.569455
262,14916,53.817025,-1.569408
263,14031,53.817008,-1.569327
264,14866,53.816995,-1.569255
265,14594,53.816985,-1.569207
266,14740,53.81698,-1.569157
267,15134,53.816972,-1.569105
268,15512,53.816942,-1.569015
269,15386,53.816917,-1.568935
270,15131,53.816908,-1.56889
271,15011,53.816902,-1.568827
272,15063,53.816898,-1.568743
273,14708,53.816908,-1.568658
274,14734,53.816922,-1.568595
275,14670,53.816942,-1.568545
276,14507,53.816955,-1.568485
277,14651,53.816967,-1.568442
278,14786,53.81698,-1.568387
279,14855,53.816983,-1.568333
280,14891,53.816955,-1.568333
281,14983,53.816945,-1.56826
282,14932,53.81692,-1.568237
283,15139,53.816898,-1.568183
284,15533,53.816867,-1.568117
285,15998,53.816848,-1.56808
286,16401,53.816835,-1.568038
287,16199,53.816817,-1.568002
288,17391,53.816803,-1.567958
289,17584,53.816793,-1.567912
290,18863,53.81678,-1.567858
291,18741,53.81677,-1.567815
292,18914,53.816757,-1.567762
293,18266,53.816743,-1.567712
294,18345,53.81673,-1.567655
295,18764,53.816707,-1.567587
296,19353,53.816693,-1.567528
297,19818,53.81668,-1.567475
298,19728,53.816662,-1.5674
299,20108,53.816635,-1.56729
300,20075,53.816613,-1.567212
301,19753,53.81659,-1.567127
302,20626,53.816545,-1.567007
303,20981,53.816503,-1.566873
304,20953,53.816482,-1.566817
305,21843,53.816462,-1.566758
306,22662,53.81645,-1.566713
307,22651,53.816437,-1.56665
308,22777,53.816433,-1.566592
309,22820,53.81643,-1.56653
310,22907,53.816425,-1.566463
311,22949,53.816422,-1.56641
312,23829,53.816418,-1.566357
313,23958,53.816405,-1.56627
314,24445,53.816392,-1.56623
315,25179,53.816373,-1.566172
316,25287,53.816348,-1.566087
317,25516,53.81633,-1.566033
318,25920,53.816307,-1.565978
319,25689,53.816287,-1.56592
320,25618,53.816272,-1.565857
321,25463,53.816252,-1.565793
322,25916,53.816233,-1.56573
323,26821,53.816213,-1.565665
324,27212,53.816197,-1.565603
325,27518,53.81618,-1.565537
326,27858,53.816158,-1.565462
327,27797,53.816143,-1.565378
328,27369,53.81612,-1.565285
329,27435,53.816095,-1.565182
330,27205,53.816068,-1.565085
331,27044,53.816035,-1.564958
332,27502,53.815997,-1.564837
333,28036,53.815955,-1.56473
334,29439,53.81592,-1.56464
335,31333,53.815885,-1.564545
336,32437,53.815847,-1.564437
337,32354,53.815813,-1.564328
338,32260,53.815785,-1.564237
339,32961,53.815757,-1.564137
340,33857,53.815723,-1.564035
341,34226,53.815693,-1.563957
342,34798,53.815658,-1.563872
343,35596,53.81563,-1.563783
344,36007,53.815587,-1.563622
345,35688,53.815558,-1.563528
346,35679,53.81553,-1.563425
347,35717,53.815508,-1.563358
348,35938,53.815487,-1.563315
349,35438,53.815445,-1.56328
350,34934,53.815407,-1.563267
351,34131,53.81538,-1.563228
352,34465,53.815362,-1.56317
353,33118,53.815352,-1.56312
354,32278,53.815357,-1.563173
355,29692,53.815307,-1.56298
356,29855,53.815285,-1.562907
357,29663,53.815273,-1.562862
358,29923,53.815263,-1.562808
359,30245,53.815223,-1.562625
360,30757,53.815188,-1.56254
361,31317,53.815157,-1.562443
362,30750,53.815127,-1.562388
363,30844,53.815097,-1.562327
364,31043,53.815068,-1.562275
365,31398,53.815027,-1.562175
366,30919,53.814972,-1.562042
367,31011,53.814922,-1.561903
368,31616,53.814873,-1.561777
369,31673,53.81482,-1.561657
370,32029,53.814767,-1.561543
371,32241,53.8147,-1.561423
372,32144,53.814617,-1.561287
373,32624,53.814533,-1.561157
374,33313,53.814453,-1.561037
375,33287,53.814377,-1.560935
376,32751,53.814303,-1.560857
377,32918,53.814232,-1.560788
378,33430,53.814173,-1.560717
379,34830,53.814118,-1.56065
380,35042,53.814073,-1.560602
381,41014,53.814033,-1.560555
382,45252,53.813997,-1.560535
383,44737,53.81397,-1.560523
384,44554,53.81393,-1.560525
385,44965,53.813915,-1.560565
386,37716,53.813988,-1.560658
387,28425,53.814068,-1.56054
388,27850,53.814028,-1.5605
389,27597,53.813985,-1.560465
390,28160,53.813957,-1.560432
391,27865,53.81392,-1.560397
392,27848,53.813885,-1.560345
393,27803,53.813852,-1.560298
394,28254,53.81381,-1.560235
395,28261,53.813753,-1.56017
396,28272,53.813683,-1.5601
397,27966,53.813595,-1.559988
398,27783,53.813523,-1.559872
399,28078,53.813437,-1.55975
400,27471,53.813353,-1.55963
401,26779,53.813272,-1.559517
402,25610,53.81318,-1.559382
403,24527,53.81309,-1.559257
404,24280,53.813003,-1.559142
405,24997,53.812918,-1.559022
406,24813,53.812842,-1.558913
407,25122,53.81276,-1.5588
408,24226,53.812678,-1.558697
409,23834,53.812593,-1.558585
410,22403,53.812503,-1.558473
411,22467,53.812417,-1.558362
412,22713,53.812327,-1.55825
413,21628,53.812235,-1.558133
414,21378,53.812147,-1.558017
415,21042,53.812053,-1.557895
416,20976,53.811968,-1.557782
417,20880,53.811885,-1.55767
418,21148,53.811798,-1.55757
419,20706,53.811713,-1.557472
420,19987,53.811632,-1.557368
421,20647,53.811553,-1.557262
422,19607,53.811482,-1.557165
423,17245,53.811412,-1.557075
424,14800,53.811357,-1.557005
425,14363,53.811312,-1.556942
426,14151,53.811258,-1.556878
427,14120,53.811218,-1.556823
428,14308,53.811183,-1.556778
429,14206,53.811152,-1.556737
430,14101,53.811127,-1.556708
431,14023,53.811095,-1.556678
432,13503,53.811073,-1.556598
433,13870,53.81105,-1.556557
434,14132,53.811022,-1.556512
435,13630,53.810993,-1.556473
436,13682,53.810957,-1.556417
437,13623,53.81093,-1.556362
438,13544,53.810887,-1.556303
439,13735,53.810853,-1.556263
440,13640,53.810823,-1.556232
441,13276,53.810797,-1.5562
442,13530,53.810772,-1.556175
443,13306,53.810733,-1.556152
444,11714,53.810625,-1.556165
445,11956,53.810597,-1.556123
446,11757,53.810558,-1.556067
447,11714,53.810532,-1.556028
448,11511,53.810507,-1.555982
449,11770,53.810475,-1.555942
450,11856,53.81042,-1.555892
451,11777,53.810377,-1.555832
452,11800,53.810338,-1.555765
453,11707,53.810295,-1.555698
454,11682,53.81025,-1.555645
455,11592,53.810187,-1.555583
456,11843,53.810148,-1.555515
457,12100,53.810113,-1.555457
458,12072,53.810083,-1.555408
459,12043,53.810063,-1.555355
460,12156,53.810045,-1.555312
461,12183,53.810027,-1.555272
462,12271,53.809998,-1.555205
463,12596,53.809977,-1.555127
464,12697,53.809962,-1.55507
465,12999,53.809947,-1.555017
466,12924,53.809892,-1.554942
467,12964,53.809845,-1.55487
468,12810,53.809788,-1.554807
469,12567,53.809742,-1.554718
470,12765,53.809698,-1.55465
471,13148,53.80966,-1.554545
472,12742,53.809613,-1.554418
473,13013,53.809567,-1.55429
474,13115,53.809515,-1.554155
475,13121,53.809458,-1.554003
476,13440,53.809405,-1.553867
477,14204,53.809352,-1.553723
478,15235,53.809293,-1.55358
479,15996,53.809237,-1.553463
480,16582,53.80919,-1.553368
481,16098,53.809145,-1.55329
482,15665,53.809102,-1.553208
483,15929,53.809063,-1.553137
484,16811,53.80902,-1.553038
485,18551,53.808985,-1.552933
486,19407,53.808962,-1.552865
487,18909,53.808933,-1.552798
488,19185,53.808908,-1.552732
489,18972,53.808882,-1.552667
490,19241,53.808855,-1.552603
491,18948,53.808828,-1.552548
492,18884,53.808802,-1.552502
493,18777,53.808772,-1.552457
494,19279,53.808737,-1.552422
495,19623,53.808692,-1.552388
496,19233,53.808643,-1.552353
497,19505,53.80859,-1.55232
498,19133,53.808525,-1.552268
499,18497,53.808455,-1.552227
500,17988,53.808387,-1.552202
501,18120,53.8083,-1.552182
502,19335,53.808207,-1.55216
503,19113,53.80812,-1.552135
504,18085,53.808037,-1.552108
505,17132,53.807923,-1.552072
506,16904,53.80782,-1.552032
507,16833,53.807738,-1.551973
508,16453,53.807677,-1.551942
509,16113,53.807615,-1.551907
510,15476,53.807555,-1.551868
511,15874,53.807493,-1.551827
512,15474,53.807428,-1.551795
513,15297,53.807363,-1.551767
514,15506,53.807295,-1.551758
515,15560,53.807218,-1.551808
516,15921,53.807173,-1.551845
517,16158,53.807132,-1.55185
518,16299,53.807105,-1.551815
519,15359,53.80709,-1.551762
520,14759,53.807117,-1.551737
521,13978,53.807227,-1.551703
522,10375,53.807352,-1.551745
523,11208,53.807382,-1.551752
524,7681,53.807417,-1.55179
525,6843,53.807458,-1.55182
526,5721,53.807485,-1.551837
527,6178,53.807488,-1.551907
528,6593,53.807482,-1.551952
529,5089,53.807475,-1.552
530,6721,53.807468,-1.552053
531,7303,53.80748,-1.552097
532,4432,53.807502,-1.552127
533,5665,53.807533,-1.552143
