,conc,lat,lon
279,3199,53.806922,-1.56085
280,3199,53.8069,-1.560808
281,3307,53.806873,-1.560773
282,3249,53.806853,-1.560742
283,3232,53.806827,-1.560713
284,3311,53.806793,-1.560675
285,5347,53.806767,-1.56062
286,17994,53.806758,-1.560567
287,5018,53.806748,-1.560507
288,4976,53.806723,-1.560472
289,5017,53.806695,-1.56046
290,4531,53.806663,-1.560462
291,4344,53.806635,-1.560457
292,3731,53.806605,-1.56045
293,3535,53.806565,-1.560448
294,4893,53.806535,-1.560437
295,4142,53.806498,-1.560422
296,3762,53.806475,-1.560388
297,4221,53.80646,-1.560327
298,4355,53.806458,-1.560267
299,4367,53.806458,-1.560203
300,4574,53.806475,-1.560153
301,4357,53.806487,-1.560103
302,4419,53.806493,-1.560043
303,4484,53.806497,-1.559978
304,4297,53.806518,-1.559937
305,3815,53.80654,-1.559882
306,4065,53.806567,-1.559847
307,3467,53.80659,-1.559802
308,3263,53.806618,-1.559765
309,2935,53.806653,-1.559738
310,3000,53.806687,-1.559715
311,2932,53.806718,-1.55971
312,3008,53.80674,-1.559678
313,3644,53.806753,-1.559637
314,3744,53.806763,-1.55959
315,3499,53.806755,-1.55954
316,3268,53.806743,-1.559488
317,3241,53.80673,-1.559442
318,3136,53.806717,-1.559397
319,3041,53.806707,-1.559345
320,3098,53.806702,-1.559285
321,3205,53.806688,-1.559245
322,3144,53.806675,-1.559198
323,3228,53.80667,-1.559153
324,3165,53.806655,-1.559087
325,3028,53.806642,-1.559045
326,2834,53.80663,-1.558997
327,2881,53.80661,-1.55894
328,2939,53.806593,-1.558903
329,3075,53.806582,-1.558862
330,3019,53.806568,-1.558805
331,3053,53.806563,-1.558757
332,3177,53.806552,-1.558702
333,3173,53.806538,-1.558657
334,2953,53.806518,-1.558607
335,3123,53.806517,-1.55856
336,3103,53.80651,-1.558513
337,2952,53.806485,-1.558468
338,2857,53.806468,-1.558423
339,2610,53.80646,-1.558362
340,2600,53.806453,-1.55831
341,2760,53.80646,-1.558253
342,2735,53.806448,-1.5582
343,2817,53.806428,-1.558148
344,2804,53.80643,-1.5581
345,2872,53.806413,-1.558055
346,2832,53.806392,-1.558022
347,3449,53.806367,-1.557998
348,10601,53.806345,-1.55797
349,20561,53.806318,-1.557978
350,137751,53.806287,-1.557977
351,69227,53.806257,-1.557965
352,21600,53.80622,-1.55797
353,6186,53.806187,-1.557993
354,3188,53.806145,-1.558
355,2994,53.806108,-1.557997
356,3050,53.80608,-1.557987
357,3172,53.80603,-1.557965
358,3193,53.805988,-1.55797
359,3361,53.805958,-1.557987
360,3158,53.805912,-1.55799
361,3094,53.805883,-1.55799
362,3117,53.805848,-1.557988
363,3162,53.805815,-1.557998
364,2968,53.805783,-1.558005
365,3022,53.805748,-1.558002
366,3069,53.805718,-1.558013
367,3293,53.805687,-1.55801
368,3257,53.805672,-1.557965
369,2809,53.80571,-1.557952
370,2926,53.80574,-1.557912
371,2928,53.805753,-1.557857
372,2796,53.80575,-1.557782
373,2518,53.805743,-1.5577
374,2624,53.805743,-1.557647
375,3216,53.805768,-1.557603
376,3324,53.805745,-1.557545
377,3596,53.80575,-1.55748
378,3561,53.805743,-1.557405
379,3255,53.805733,-1.557335
380,3262,53.805745,-1.557283
381,3269,53.80575,-1.557223
382,3168,53.805745,-1.557173
383,3523,53.805758,-1.557132
384,3028,53.805778,-1.557095
385,2923,53.805808,-1.557053
386,2923,53.805843,-1.557012
387,2947,53.805865,-1.556977
388,3103,53.805883,-1.556935
389,3097,53.805883,-1.556883
390,3071,53.805888,-1.556838
391,3293,53.80591,-1.556797
392,20961,53.805902,-1.55675
393,13922,53.805903,-1.5567
394,14947,53.805907,-1.556653
395,8288,53.805913,-1.556597
396,6860,53.805938,-1.556545
397,7803,53.805943,-1.55648
398,7064,53.805947,-1.5564
399,6531,53.80595,-1.556342
400,6187,53.80594,-1.55627
401,5996,53.805942,-1.556218
402,5961,53.805945,-1.55617
403,6010,53.805955,-1.556112
404,6087,53.805965,-1.556062
405,6150,53.805977,-1.556015
406,5471,53.805973,-1.555958
407,5238,53.805978,-1.5559
408,5002,53.805977,-1.555843
409,5296,53.805983,-1.555792
410,5596,53.805985,-1.555733
411,5675,53.805977,-1.555687
412,5376,53.805973,-1.555635
413,5561,53.805978,-1.555578
414,3782,53.805992,-1.555528
415,3244,53.805983,-1.555483
416,4329,53.805973,-1.555415
417,3890,53.805983,-1.55536
418,3278,53.80599,-1.55531
419,4438,53.80601,-1.555278
420,4769,53.806033,-1.555242
421,5413,53.806073,-1.555223
422,5279,53.806113,-1.555223
423,5714,53.80614,-1.555232
424,5607,53.806173,-1.555253
425,6433,53.806207,-1.555275
426,5988,53.806233,-1.555283
427,5628,53.806267,-1.5553
428,5780,53.806298,-1.555312
429,5704,53.806325,-1.555323
430,5300,53.806357,-1.555338
431,5027,53.806383,-1.55532
432,4617,53.806403,-1.555287
433,4298,53.806418,-1.555222
434,3868,53.806435,-1.555173
435,3871,53.806453,-1.555137
436,3749,53.806487,-1.555118
437,4209,53.806517,-1.555123
438,4315,53.806547,-1.555137
439,3778,53.806578,-1.555145
440,3315,53.806607,-1.555168
441,3602,53.806637,-1.555177
442,3410,53.806668,-1.555157
443,3421,53.806702,-1.555152
444,3443,53.80673,-1.555147
445,3093,53.806757,-1.555135
446,2698,53.806785,-1.555148
447,2598,53.806812,-1.555157
448,2567,53.806848,-1.555155
449,2663,53.806875,-1.555127
450,2532,53.806908,-1.55512
451,2677,53.806918,-1.555077
452,2679,53.806935,-1.555025
453,2575,53.806955,-1.554972
454,2726,53.806972,-1.554933
455,2556,53.806958,-1.55489
456,2653,53.806978,-1.554852
457,2584,53.807,-1.554817
458,2522,53.806997,-1.55476
459,2701,53.806998,-1.55471
460,2387,53.806982,-1.554658
461,2503,53.806943,-1.554605
462,2650,53.806913,-1.554587
463,2798,53.806883,-1.554577
464,3034,53.806833,-1.554542
465,2981,53.806798,-1.554543
466,2846,53.806772,-1.554552
467,3074,53.806732,-1.554573
468,3114,53.806703,-1.554587
469,2970,53.806673,-1.554605
470,3099,53.806632,-1.5546
471,2875,53.806612,-1.554568
472,2754,53.806583,-1.554547
473,2823,53.80656,-1.554518
474,2822,53.806525,-1.55449
475,3007,53.806482,-1.554485
476,3062,53.80645,-1.554472
477,3150,53.806415,-1.554457
478,5635,53.806382,-1.554447
479,5571,53.806352,-1.554448
480,4150,53.806322,-1.554432
481,10624,53.806292,-1.554463
482,5693,53.806255,-1.554455
483,7961,53.80622,-1.554442
484,8499,53.806192,-1.554428
485,13475,53.80616,-1.55441
486,6623,53.80612,-1.554377
487,4172,53.806083,-1.554337
488,3800,53.806043,-1.55433
489,3595,53.806013,-1.554332
490,2935,53.80598,-1.55433
491,3086,53.805945,-1.554325
492,3051,53.805917,-1.554332
493,3023,53.805878,-1.554315
494,2857,53.80585,-1.554313
495,3063,53.805818,-1.554307
496,3249,53.80578,-1.554282
497,3298,53.805747,-1.554267
498,3303,53.805713,-1.554268
499,3424,53.805677,-1.554273
500,2745,53.80565,-1.55429
501,3099,53.805622,-1.554307
502,2901,53.805593,-1.554328
503,2822,53.805563,-1.55433
504,2971,53.805535,-1.554347
505,3002,53.805517,-1.554387
506,2857,53.805485,-1.554403
507,3068,53.805457,-1.554413
508,3401,53.80545,-1.554293
509,5399,53.805535,-1.554113
510,5035,53.805537,-1.554008
511,3769,53.805542,-1.553963
512,3648,53.80554,-1.553902
513,3552,53.80553,-1.553848
514,3626,53.80554,-1.553805
515,3642,53.805537,-1.553747
516,3603,53.805518,-1.553682
517,3525,53.805515,-1.553628
518,3538,53.805515,-1.553578
519,3597,53.805537,-1.553533
520,3433,53.805563,-1.553483
521,3442,53.805575,-1.553433
522,3641,53.805587,-1.553383
523,3601,53.805607,-1.553338
524,3482,53.80563,-1.553303
525,4008,53.805658,-1.553267
526,5020,53.805687,-1.553237
527,4905,53.805712,-1.553218
528,3795,53.805742,-1.553195
529,3969,53.805767,-1.553167
530,4133,53.805793,-1.55314
531,3927,53.80582,-1.55313
532,3977,53.80585,-1.553117
533,3890,53.805878,-1.5531
534,3913,53.805908,-1.553098
535,3911,53.805943,-1.553098
536,4136,53.805973,-1.553097
537,4330,53.806008,-1.553097
538,4220,53.80605,-1.55309
539,4021,53.80609,-1.553083
540,3929,53.806118,-1.553075
541,4011,53.806148,-1.553063
542,3975,53.806182,-1.553057
543,4406,53.806213,-1.553055
544,5104,53.80625,-1.553055
545,5102,53.806288,-1.553043
546,5037,53.806323,-1.553043
547,5241,53.806355,-1.553047
548,5244,53.806385,-1.553042
549,6891,53.806423,-1.55304
550,6063,53.806458,-1.553035
551,5804,53.806492,-1.553025
552,5557,53.806527,-1.553032
553,5184,53.806557,-1.553033
554,5110,53.806583,-1.553043
555,4835,53.806612,-1.553042
556,5474,53.806638,-1.55302
557,5883,53.806667,-1.552988
558,8457,53.806692,-1.552968
559,9693,53.806718,-1.552938
560,10474,53.80675,-1.5529
561,9854,53.806792,-1.55288
562,10817,53.80682,-1.552862
563,7944,53.806848,-1.55285
564,6460,53.806878,-1.552828
565,5832,53.806905,-1.552818
566,7144,53.806923,-1.552783
567,9232,53.806953,-1.552768
568,7981,53.806978,-1.552743
569,6371,53.807005,-1.552725
570,5830,53.807037,-1.552705
571,6974,53.807073,-1.552693
572,5136,53.80711,-1.5527
573,4237,53.807153,-1.552723
574,4254,53.807188,-1.552717
575,4084,53.80722,-1.552712
576,4228,53.807248,-1.552703
577,6619,53.807268,-1.552648
578,8518,53.80729,-1.55262
579,3956,53.807318,-1.552607
580,4437,53.807338,-1.55256
581,5745,53.807358,-1.552523
582,13014,53.807388,-1.55249
583,20140,53.807423,-1.552457
584,26808,53.807458,-1.552433
585,19584,53.807487,-1.55242
586,10227,53.807523,-1.552412
587,14548,53.807557,-1.552407
588,10192,53.80759,-1.552402
589,4982,53.807622,-1.552398
590,5179,53.807657,-1.552398
591,10134,53.807692,-1.552398
592,12193,53.807723,-1.552412
593,11369,53.807765,-1.552403
594,8861,53.807807,-1.552402
595,7004,53.807842,-1.55239
596,9947,53.807878,-1.552377
597,9944,53.807915,-1.552368
598,11596,53.807938,-1.552338
599,12148,53.80797,-1.552313
600,15262,53.808002,-1.552303
601,15627,53.808027,-1.552322
602,12183,53.808053,-1.552345
603,19890,53.808082,-1.552372
604,15613,53.808113,-1.552372
605,18431,53.80814,-1.552362
606,9103,53.808178,-1.552422
607,19113,53.808207,-1.552432
608,25857,53.808237,-1.552435
609,16339,53.808265,-1.552433
610,15309,53.808365,-1.552418
611,125911,53.808397,-1.552422
612,34538,53.808425,-1.552435
613,20214,53.808452,-1.552458
614,10373,53.808482,-1.55248
615,11684,53.808518,-1.552503
616,7850,53.80855,-1.552522
617,5988,53.808582,-1.552527
618,7005,53.808607,-1.552553
619,5525,53.808635,-1.55258
620,6806,53.808657,-1.552638
621,6818,53.80868,-1.552692
622,15453,53.808713,-1.552723
623,10807,53.808735,-1.552753
624,6719,53.808767,-1.552747
625,6756,53.808798,-1.552792
626,8267,53.808817,-1.55283
627,5184,53.808872,-1.552858
628,5029,53.808908,-1.552883
629,5626,53.80893,-1.552912
630,6667,53.808948,-1.552953
631,5541,53.808955,-1.553008
632,4996,53.808945,-1.553073
633,4833,53.808937,-1.553135
634,4506,53.808937,-1.553182
635,4590,53.808922,-1.553242
636,4933,53.80892,-1.553288
637,4748,53.808925,-1.55335
638,5161,53.808912,-1.553413
639,4830,53.808902,-1.55347
640,4719,53.80889,-1.553517
641,5170,53.808877,-1.55356
642,5582,53.808857,-1.55362
643,5779,53.808843,-1.553663
644,5796,53.80883,-1.553703
645,6240,53.808813,-1.55376
646,6571,53.808785,-1.553798
647,6291,53.808763,-1.553833
648,6446,53.808747,-1.553875
649,6274,53.808732,-1.55393
650,6290,53.80872,-1.55398
651,6482,53.808713,-1.554035
652,6459,53.808703,-1.554088
653,6582,53.8087,-1.554137
654,6567,53.808678,-1.554197
655,6543,53.808655,-1.554252
656,6607,53.808647,-1.554308
657,6514,53.808667,-1.554377
658,6334,53.80869,-1.55443
659,6360,53.80874,-1.554462
660,6007,53.808732,-1.554512
661,5591,53.808697,-1.554577
662,4698,53.808707,-1.554632
663,4913,53.808718,-1.55469
664,5092,53.808715,-1.554755
665,4847,53.808713,-1.554807
666,5260,53.80871,-1.554863
667,5395,53.808703,-1.554908
668,5926,53.808703,-1.554963
669,5938,53.808705,-1.55502
670,5891,53.80871,-1.555075
671,6370,53.808717,-1.555128
672,6403,53.808728,-1.55518
673,6010,53.808748,-1.555222
674,6045,53.808762,-1.555272
675,5826,53.808762,-1.555322
676,4537,53.808767,-1.555372
677,4338,53.808778,-1.555427
678,4394,53.80878,-1.555487
679,5531,53.808778,-1.555545
680,5309,53.808772,-1.5556
681,4277,53.808773,-1.555668
682,4091,53.808768,-1.555732
683,4328,53.808768,-1.555793
684,4376,53.808773,-1.555843
685,4580,53.808775,-1.555905
686,4730,53.808785,-1.555968
687,4016,53.808782,-1.556025
688,4567,53.808788,-1.556075
689,5252,53.808795,-1.556145
690,4779,53.808797,-1.556207
691,6091,53.808803,-1.556263
692,6553,53.80881,-1.556313
693,6823,53.80881,-1.556362
694,6537,53.808818,-1.556412
695,6576,53.808823,-1.556463
696,6297,53.808822,-1.556515
697,5182,53.808813,-1.556587
698,5398,53.808802,-1.556633
699,5542,53.808787,-1.556673
700,5322,53.80877,-1.55671
701,5616,53.808747,-1.556757
702,4908,53.808723,-1.556797
703,4613,53.80871,-1.556857
704,4035,53.8087,-1.556902
705,4015,53.808695,-1.55695
706,4811,53.80869,-1.55702
707,4946,53.808687,-1.557068
708,5098,53.808682,-1.557117
709,4514,53.808673,-1.557163
710,3548,53.808673,-1.557225
711,3680,53.808665,-1.55727
712,3707,53.808657,-1.557315
713,3672,53.808655,-1.557362
714,3382,53.808657,-1.55742
715,3607,53.80865,-1.557475
716,4040,53.808648,-1.55755
717,3691,53.808642,-1.557618
718,3852,53.808627,-1.55767
719,3922,53.808623,-1.557718
720,4070,53.808618,-1.557763
721,3654,53.808607,-1.55783
722,3496,53.808598,-1.557895
723,3566,53.808597,-1.557948
724,3574,53.808585,-1.558017
725,3669,53.80858,-1.558077
726,3442,53.808575,-1.558128
727,3583,53.80857,-1.558185
728,3463,53.808567,-1.558238
729,3705,53.808542,-1.558282
730,3493,53.808489,-1.558335
731,3540,53.808466,-1.558357
732,3487,53.808442,-1.558379
733,3325,53.808419,-1.558401
734,3426,53.808395,-1.558423
735,3525,53.808372,-1.558445
736,3532,53.808348,-1.558467
737,3487,53.808324,-1.558489
738,3457,53.808301,-1.558511
739,3327,53.808277,-1.558533
740,3741,53.808254,-1.558555
741,4133,53.80823,-1.558577
742,3893,53.80819,-1.558567
743,3879,53.808152,-1.558582
744,5287,53.808115,-1.558632
745,6210,53.808078,-1.558665
746,8658,53.80805,-1.558683
747,8444,53.808022,-1.558678
748,10488,53.807998,-1.558702
749,11111,53.807978,-1.558737
750,9866,53.80795,-1.55877
751,7550,53.807925,-1.558798
752,9136,53.807898,-1.55883
753,5167,53.807853,-1.558852
754,42604,53.807835,-1.558887
755,60154,53.807825,-1.558937
756,10812,53.807813,-1.558995
757,10105,53.807807,-1.559047
758,7970,53.807798,-1.559093
759,9321,53.80779,-1.559153
760,8288,53.807783,-1.559207
761,8048,53.807787,-1.55926
762,5132,53.807782,-1.559308
763,4448,53.80777,-1.559368
764,3836,53.807762,-1.559432
765,3747,53.80775,-1.559497
766,3965,53.807743,-1.55956
767,3693,53.807757,-1.55962
768,3608,53.807767,-1.559667
769,4917,53.807762,-1.559717
770,4533,53.807747,-1.559777
771,3924,53.807723,-1.559828
772,5300,53.807695,-1.559863
773,5868,53.807665,-1.559868
774,4808,53.807658,-1.559923
775,5403,53.80767,-1.559967
776,3924,53.807683,-1.560015
777,3838,53.807702,-1.56007
778,3657,53.807717,-1.560108
779,4437,53.807728,-1.560157
780,4276,53.80773,-1.56021
781,4488,53.807742,-1.560277
782,4338,53.807753,-1.560332
783,4204,53.807773,-1.560365
784,3839,53.807767,-1.560415
785,4002,53.807752,-1.560455
786,3863,53.80773,-1.56049
787,4045,53.807712,-1.56053
788,3999,53.807712,-1.560597
789,4091,53.807727,-1.560647
790,3946,53.807738,-1.56069
791,4030,53.807752,-1.560765
792,4098,53.807758,-1.56083
793,4088,53.807773,-1.560878
794,3951,53.807792,-1.560933
795,4089,53.807778,-1.561018
796,3959,53.807762,-1.561103
797,3843,53.807753,-1.561153
798,4081,53.807728,-1.561203
799,4092,53.807725,-1.56125
