,conc,lat,lon
873,19655,53.809847,-1.5547
874,16679,53.809805,-1.554618
875,19809,53.809782,-1.554583
876,18439,53.809753,-1.554543
877,15966,53.809728,-1.554525
878,15772,53.809702,-1.554492
879,16290,53.809668,-1.554432
880,15933,53.80964,-1.554358
881,15750,53.80961,-1.554277
882,15742,53.809582,-1.554187
883,15908,53.809548,-1.554088
884,16572,53.809507,-1.553978
885,16725,53.80947,-1.553888
886,16002,53.809433,-1.553802
887,15745,53.809385,-1.553715
888,16634,53.809358,-1.553675
889,17448,53.809323,-1.55359
890,20601,53.809305,-1.553533
891,19213,53.809287,-1.553488
892,22837,53.809287,-1.553397
893,16720,53.809268,-1.553355
894,15021,53.809247,-1.553302
895,15540,53.80922,-1.55324
896,15960,53.809195,-1.553173
897,15913,53.80917,-1.553107
898,15858,53.809143,-1.553042
899,16054,53.809117,-1.552983
900,16377,53.809093,-1.552932
901,15841,53.809068,-1.552887
902,15652,53.80905,-1.552848
903,16625,53.80902,-1.552792
904,14717,53.809008,-1.552688
905,14822,53.808972,-1.552625
906,14447,53.80895,-1.552583
907,13987,53.808928,-1.552545
908,13610,53.808903,-1.552507
909,13531,53.808872,-1.552478
910,13349,53.808835,-1.552458
911,13541,53.80879,-1.552438
912,13300,53.808742,-1.55242
913,13108,53.808693,-1.5524
914,13273,53.80863,-1.55238
915,13420,53.808572,-1.552355
916,13486,53.808507,-1.552323
917,32745,53.807372,-1.552162
918,31528,53.807403,-1.552215
919,29438,53.807452,-1.552235
920,23331,53.807492,-1.552253
921,20748,53.807502,-1.552343
922,16122,53.80751,-1.55241
923,39393,53.807545,-1.55246
924,23788,53.807557,-1.552503
925,16296,53.807668,-1.55257
