,conc,lat,lon
287,51864,53.806002,-1.549328
288,210821,53.805982,-1.549293
289,234797,53.805958,-1.549252
290,246688,53.80593,-1.549185
291,238092,53.805913,-1.549142
292,195694,53.805868,-1.549117
293,166567,53.80583,-1.549087
294,85265,53.805802,-1.54908
295,50650,53.805768,-1.549038
296,18783,53.805745,-1.548995
297,7720,53.80571,-1.548953
298,8293,53.805675,-1.548925
299,9729,53.805635,-1.54889
300,9620,53.805578,-1.548907
301,9466,53.805542,-1.548908
302,9913,53.805508,-1.548903
303,11449,53.805477,-1.548902
304,21789,53.805447,-1.548918
305,7801,53.805402,-1.54891
306,8263,53.805363,-1.548897
307,8640,53.805327,-1.548862
308,7779,53.80529,-1.548825
309,7745,53.80526,-1.548825
310,8070,53.80523,-1.548823
311,7116,53.805183,-1.5488
312,7048,53.805157,-1.548787
313,7122,53.805118,-1.548762
314,8290,53.805087,-1.54873
315,10471,53.80505,-1.548725
316,8711,53.805018,-1.54875
317,9325,53.804993,-1.54877
318,9026,53.804968,-1.548825
319,9430,53.804943,-1.548877
320,8796,53.804927,-1.548913
321,8812,53.804907,-1.548948
322,11313,53.804883,-1.549003
323,8375,53.80486,-1.549055
324,8831,53.804837,-1.549092
325,71389,53.804818,-1.549137
326,71857,53.804807,-1.549178
327,38024,53.804798,-1.549228
328,41647,53.804792,-1.549273
329,10903,53.804773,-1.549318
330,30161,53.804758,-1.549358
331,16555,53.804738,-1.549412
332,49584,53.804722,-1.549457
333,78720,53.80471,-1.54951
334,60182,53.8047,-1.549555
335,69143,53.804687,-1.549617
336,18621,53.804683,-1.549677
337,9934,53.80468,-1.549737
338,16723,53.804713,-1.549773
339,19698,53.80475,-1.549792
340,23885,53.804757,-1.549845
341,27098,53.804775,-1.549895
342,43830,53.804805,-1.549908
343,12051,53.804767,-1.549913
344,10657,53.804732,-1.549933
345,10086,53.804722,-1.549888
346,11883,53.804703,-1.549847
347,7436,53.80455,-1.549775
348,7831,53.804512,-1.54975
349,8730,53.804452,-1.549768
350,9144,53.804452,-1.549818
351,9039,53.804457,-1.549873
352,7895,53.804463,-1.549945
353,6500,53.804485,-1.549995
354,6392,53.804406,-1.550135
355,7664,53.804313,-1.550223
356,7245,53.804223,-1.550312
357,6564,53.804222,-1.550358
358,5216,53.804245,-1.550327
359,5351,53.804233,-1.550277
360,5216,53.804222,-1.550217
361,5264,53.804207,-1.550167
362,4856,53.804177,-1.550093
363,5007,53.804155,-1.550062
364,4561,53.804117,-1.550062
365,4593,53.8041,-1.550007
366,4674,53.804075,-1.549975
367,4798,53.80404,-1.549995
368,4800,53.803982,-1.550037
369,4862,53.803942,-1.550092
370,4768,53.80391,-1.55013
371,4837,53.803892,-1.550167
372,4812,53.803848,-1.550215
373,4799,53.80382,-1.550262
374,4848,53.803788,-1.55032
375,4791,53.803752,-1.55036
376,4678,53.803713,-1.550403
377,4712,53.803692,-1.550443
378,4733,53.803658,-1.550493
379,4739,53.803628,-1.550532
380,4763,53.803602,-1.55058
381,4618,53.803583,-1.550625
382,4731,53.803552,-1.550672
383,5011,53.803532,-1.550727
384,6147,53.803517,-1.550785
385,8376,53.80352,-1.55086
386,11881,53.80352,-1.550925
387,7563,53.803512,-1.551017
388,10082,53.803608,-1.551315
389,11099,53.803642,-1.551393
390,12560,53.803667,-1.551452
391,14407,53.803695,-1.551502
392,15976,53.8037,-1.551578
393,15024,53.8037,-1.551647
394,8753,53.803693,-1.55171
395,10039,53.8037,-1.551763
396,9383,53.80364,-1.55197
397,11170,53.803655,-1.552023
398,11619,53.803653,-1.552087
399,6350,53.803645,-1.552137
400,6394,53.803645,-1.55221
401,6330,53.80363,-1.552273
402,6951,53.80362,-1.552323
403,6159,53.803622,-1.552405
404,5692,53.803625,-1.552482
405,5885,53.803635,-1.552528
406,7502,53.803643,-1.552587
407,6402,53.803657,-1.55265
408,6053,53.803663,-1.552705
409,8948,53.803665,-1.552767
410,7233,53.80367,-1.552858
411,7778,53.803657,-1.552925
412,7363,53.803638,-1.552978
413,7586,53.80359,-1.553018
414,8104,53.803575,-1.553062
415,9368,53.803608,-1.553133
416,10233,53.803637,-1.553213
417,14700,53.803653,-1.553282
418,14911,53.80366,-1.553383
419,13914,53.803672,-1.553475
420,13507,53.803682,-1.553525
421,13215,53.8037,-1.553597
422,12010,53.803692,-1.553668
423,12223,53.803693,-1.553762
424,9531,53.803675,-1.553807
425,7165,53.803687,-1.55387
426,8297,53.803703,-1.55393
427,9511,53.803718,-1.553978
428,12325,53.803728,-1.554022
429,8819,53.803738,-1.554072
430,5733,53.803733,-1.554117
431,6051,53.803718,-1.554155
432,6265,53.803695,-1.554195
433,5764,53.803682,-1.554235
434,5499,53.803677,-1.5543
435,5429,53.803682,-1.554348
436,6333,53.803692,-1.554413
437,6020,53.803718,-1.554462
438,6198,53.803758,-1.554533
439,6626,53.803797,-1.554602
440,6673,53.803827,-1.554663
441,6770,53.803885,-1.554743
442,6755,53.80391,-1.554792
443,6959,53.803928,-1.554843
444,6937,53.803943,-1.554913
445,6385,53.80396,-1.554967
446,6178,53.803978,-1.555052
447,6215,53.804002,-1.555097
448,6387,53.804008,-1.555158
449,6201,53.804012,-1.555212
450,5820,53.804013,-1.555287
451,5873,53.803995,-1.555328
452,5830,53.80394,-1.55536
453,5743,53.803913,-1.55538
454,5965,53.803912,-1.555427
455,5873,53.803907,-1.555475
456,5978,53.803898,-1.555525
457,6005,53.803878,-1.555577
458,5885,53.803873,-1.555625
459,5968,53.8038,-1.555672
460,5876,53.80376,-1.555707
461,5957,53.803723,-1.555747
462,6184,53.803687,-1.555803
463,5934,53.803693,-1.555854
464,5987,53.803719,-1.555861
465,5910,53.803745,-1.555867
466,5997,53.803772,-1.555873
467,6626,53.803798,-1.555879
468,6738,53.803824,-1.555886
469,6598,53.80385,-1.555892
470,6570,53.803923,-1.55581
471,6675,53.803962,-1.555773
472,6599,53.803992,-1.55575
473,6296,53.804045,-1.555748
474,6348,53.804087,-1.555733
475,6407,53.804122,-1.55572
476,6328,53.80415,-1.555708
477,6345,53.80418,-1.555707
478,6070,53.804212,-1.555708
479,6038,53.804245,-1.555743
480,6041,53.804268,-1.555797
481,6038,53.804298,-1.55583
482,6139,53.804325,-1.555853
483,6140,53.80436,-1.55588
484,6188,53.804392,-1.55591
485,6046,53.804418,-1.555943
486,6019,53.804442,-1.555977
487,5781,53.804465,-1.55603
488,5692,53.804502,-1.556063
489,5901,53.804527,-1.556095
490,6201,53.804565,-1.556133
491,6195,53.804588,-1.556157
492,6194,53.804607,-1.556193
493,6190,53.804637,-1.55623
494,6204,53.804648,-1.556282
495,6037,53.80466,-1.556325
496,5759,53.804672,-1.556367
497,5957,53.804702,-1.556437
498,6159,53.804725,-1.556477
499,5713,53.804743,-1.55652
500,5879,53.804765,-1.55658
501,5627,53.804783,-1.556628
502,5870,53.804798,-1.556678
503,5869,53.804822,-1.556727
504,5748,53.804853,-1.55678
505,5901,53.804903,-1.556843
506,5462,53.804929,-1.556875
507,5462,53.804955,-1.556906
508,5554,53.80498,-1.556937
509,5574,53.805006,-1.556969
510,5611,53.805032,-1.557
511,5449,53.805073,-1.557043
512,5519,53.80514,-1.557128
513,5500,53.80516,-1.55717
514,5533,53.805183,-1.55723
515,5630,53.80519,-1.557275
516,5498,53.805175,-1.557323
517,5327,53.805172,-1.557375
518,5713,53.805175,-1.557447
519,5926,53.805177,-1.557508
520,5929,53.805185,-1.557562
521,5661,53.805195,-1.557618
522,6033,53.805212,-1.557665
523,6582,53.805227,-1.557705
524,6243,53.80525,-1.557748
525,5940,53.80529,-1.557795
526,5843,53.805312,-1.557845
527,6496,53.805348,-1.557893
528,6319,53.805372,-1.557947
529,5829,53.8054,-1.557987
530,5752,53.805425,-1.558007
531,5821,53.805453,-1.558015
532,5834,53.805483,-1.558032
533,5924,53.80552,-1.558047
534,5676,53.805527,-1.558135
535,5524,53.805547,-1.558182
536,5618,53.805563,-1.558223
537,5007,53.805583,-1.558303
538,4571,53.805607,-1.558343
539,4502,53.805625,-1.558398
540,4490,53.805638,-1.558438
541,5274,53.805667,-1.558502
542,5297,53.805688,-1.558558
543,5276,53.805718,-1.558618
544,5278,53.805748,-1.558683
545,5272,53.80574,-1.558755
546,5152,53.805752,-1.558818
547,5197,53.80576,-1.558877
548,5327,53.805768,-1.558948
549,5358,53.805777,-1.559015
550,5306,53.80578,-1.55908
551,5581,53.805793,-1.55914
552,5504,53.805815,-1.559212
553,5533,53.805843,-1.559272
554,5566,53.80586,-1.559342
555,5543,53.805878,-1.559415
556,5680,53.8059,-1.559472
557,5680,53.805915,-1.559518
558,5635,53.805913,-1.55957
559,5755,53.805922,-1.559627
560,5639,53.805932,-1.559673
561,5482,53.80594,-1.559725
562,5426,53.805962,-1.559755
563,5107,53.805978,-1.559805
564,5200,53.806002,-1.559848
565,6316,53.806017,-1.559888
566,25423,53.806027,-1.559943
567,35341,53.80603,-1.559997
568,127076,53.806037,-1.560045
569,74866,53.806062,-1.560083
570,119586,53.80609,-1.560112
571,196492,53.806115,-1.560132
572,172979,53.806152,-1.560158
573,75075,53.806188,-1.560175
574,29914,53.806228,-1.560188
575,28168,53.806258,-1.560218
576,13094,53.806287,-1.560235
577,12177,53.806325,-1.560247
578,13135,53.806365,-1.56025
579,19439,53.806397,-1.56025
580,22151,53.806428,-1.560245
581,65470,53.806458,-1.560243
582,41977,53.806488,-1.560235
583,48149,53.80652,-1.560235
584,19865,53.806557,-1.560222
585,36186,53.806597,-1.56023
586,8920,53.806627,-1.560237
587,13665,53.806657,-1.560243
588,5842,53.80669,-1.560245
589,5744,53.806737,-1.560257
590,5964,53.806772,-1.560252
591,5940,53.8068,-1.560247
592,5674,53.806832,-1.560233
593,5630,53.806865,-1.560225
594,5598,53.806907,-1.560208
595,5459,53.806938,-1.560178
596,5325,53.806972,-1.560147
597,5290,53.807,-1.560128
598,5110,53.807028,-1.560108
599,5433,53.807062,-1.560092
600,5266,53.807095,-1.560078
601,5216,53.807127,-1.560063
602,5076,53.80716,-1.56004
603,5216,53.807182,-1.560003
604,5239,53.80722,-1.560017
605,5335,53.807253,-1.56004
606,12912,53.807285,-1.560053
607,5650,53.807313,-1.560063
608,5577,53.807342,-1.560068
609,5932,53.807375,-1.560052
610,5842,53.807397,-1.560002
611,5147,53.80743,-1.559982
612,4928,53.807467,-1.559973
613,4946,53.8075,-1.55996
614,5129,53.807525,-1.55989
615,5129,53.80755,-1.55984
616,5132,53.807578,-1.559817
617,5126,53.807615,-1.559813
618,6166,53.807647,-1.5598
619,7601,53.807675,-1.559775
620,6241,53.807708,-1.559732
621,6128,53.807738,-1.55968
622,6733,53.807773,-1.55958
623,8826,53.807793,-1.559537
624,8523,53.807813,-1.559492
625,6380,53.807845,-1.55944
626,5291,53.807867,-1.559397
627,5285,53.80789,-1.559312
628,5156,53.80791,-1.559262
629,5213,53.807925,-1.559213
630,5623,53.807942,-1.559175
631,5652,53.807968,-1.559143
632,6087,53.80799,-1.559115
633,5591,53.808012,-1.559085
634,5488,53.808035,-1.559045
635,5160,53.808062,-1.559015
636,5038,53.80809,-1.559018
637,5264,53.808132,-1.559037
638,5131,53.808178,-1.559025
639,6380,53.808215,-1.55902
640,7581,53.808252,-1.559023
641,6987,53.808287,-1.55904
642,8350,53.808328,-1.559037
643,5702,53.80836,-1.559032
644,5804,53.808388,-1.559043
645,6953,53.808415,-1.559025
646,8677,53.808455,-1.559018
647,19948,53.808477,-1.558988
648,8377,53.808502,-1.558963
649,16249,53.808543,-1.55895
650,22379,53.808573,-1.558937
651,7231,53.808615,-1.558935
652,7725,53.808658,-1.558917
653,7600,53.80869,-1.558902
654,7744,53.808722,-1.558867
655,6427,53.808752,-1.558767
656,5469,53.80878,-1.558773
657,5141,53.808827,-1.558712
658,5190,53.808853,-1.558685
659,5305,53.808885,-1.558657
660,5349,53.808935,-1.558647
661,5356,53.808963,-1.558605
662,5353,53.809005,-1.558583
663,5306,53.80905,-1.558543
664,5278,53.80908,-1.558522
665,5298,53.809118,-1.558487
666,5186,53.809168,-1.55845
667,5156,53.809203,-1.558458
668,5200,53.809228,-1.558477
669,5317,53.809253,-1.558458
670,5197,53.809275,-1.558407
671,5046,53.8093,-1.558353
672,5290,53.809332,-1.55832
673,5447,53.809353,-1.55825
674,5230,53.809383,-1.558218
675,5212,53.809403,-1.558187
676,5308,53.809428,-1.558137
677,5303,53.809458,-1.558095
678,5356,53.80947,-1.55805
679,5019,53.809452,-1.558002
680,5302,53.809447,-1.557948
681,6330,53.809455,-1.557883
682,5574,53.809453,-1.557823
683,5515,53.809477,-1.55777
684,5237,53.8095,-1.557732
685,5346,53.809513,-1.557678
686,5403,53.809527,-1.557627
687,5280,53.809538,-1.557583
688,5146,53.809553,-1.55753
689,5233,53.809582,-1.557493
690,5337,53.80955,-1.557513
691,5242,53.809522,-1.557525
692,5244,53.809497,-1.557495
693,5344,53.809458,-1.55752
694,5208,53.809427,-1.557505
695,5233,53.809398,-1.557502
696,5369,53.809365,-1.557493
697,5411,53.809338,-1.557483
698,5432,53.809305,-1.557477
699,5465,53.80927,-1.55746
700,5468,53.809242,-1.557447
701,5590,53.809202,-1.557448
702,5679,53.809152,-1.557467
703,5529,53.809103,-1.557485
704,5556,53.809062,-1.557498
705,5551,53.809018,-1.5575
706,5543,53.808987,-1.557482
707,5614,53.80895,-1.557475
708,5403,53.808913,-1.557458
709,5247,53.808885,-1.557438
710,5365,53.808847,-1.557422
711,5080,53.80881,-1.55741
712,5392,53.808775,-1.55739
713,5323,53.808725,-1.557382
714,5320,53.808692,-1.557385
715,5241,53.808662,-1.557392
716,5325,53.808613,-1.557385
717,5353,53.808582,-1.55738
718,5387,53.80855,-1.557373
719,5284,53.80852,-1.557378
720,5331,53.80849,-1.557372
721,5152,53.808457,-1.55736
722,5849,53.808425,-1.557343
723,5754,53.808398,-1.557327
724,5658,53.80837,-1.557305
725,5288,53.808337,-1.557288
726,5617,53.80833,-1.557233
727,5571,53.808283,-1.557197
728,5509,53.80824,-1.557197
729,5580,53.80821,-1.557182
730,5494,53.808225,-1.557138
731,5680,53.808255,-1.557108
732,5526,53.808293,-1.557082
733,5633,53.808318,-1.557038
734,5691,53.808345,-1.557005
735,5859,53.80838,-1.55696
736,5685,53.808408,-1.556955
737,5649,53.80844,-1.556948
738,5525,53.808468,-1.556937
739,5263,53.808495,-1.556925
740,5347,53.808523,-1.556917
741,4805,53.808573,-1.556927
742,4755,53.808643,-1.556862
743,4708,53.808738,-1.556753
744,4668,53.808708,-1.556778
745,4746,53.808705,-1.556825
746,4796,53.808668,-1.556727
747,4625,53.808627,-1.556773
748,4830,53.80861,-1.556817
749,4886,53.808588,-1.556855
750,4973,53.808648,-1.556773
751,4933,53.808665,-1.556723
752,4601,53.80869,-1.556698
753,4678,53.808707,-1.556745
754,4513,53.808678,-1.556748
755,4682,53.808722,-1.556718
756,4790,53.80875,-1.556718
757,4702,53.808683,-1.55674
758,4768,53.808717,-1.556742
759,4814,53.808747,-1.556728
760,4823,53.80879,-1.556762
761,4961,53.808832,-1.55675
762,5061,53.808803,-1.556777
763,4971,53.808843,-1.5568
764,4441,53.80886,-1.556757
765,4615,53.808818,-1.556702
766,6174,53.808843,-1.556722
767,6736,53.80887,-1.556707
768,5354,53.808785,-1.55677
769,5455,53.808785,-1.556835
