,conc,lat,lon
100,44596,53.799238,-1.547195
101,38533,53.79919,-1.547215
102,36611,53.799162,-1.547227
103,35287,53.799118,-1.547245
104,37718,53.79907,-1.547238
105,34689,53.79903,-1.547243
106,33493,53.798987,-1.547217
107,34385,53.798948,-1.547212
108,33944,53.798905,-1.547207
109,35029,53.79886,-1.547163
110,35280,53.798822,-1.547143
111,40281,53.798788,-1.547125
112,43363,53.79876,-1.547123
113,36977,53.798732,-1.54713
114,39015,53.798707,-1.547148
115,37841,53.798678,-1.547163
116,38972,53.798652,-1.547203
117,40666,53.798622,-1.5472
118,44349,53.798598,-1.547157
119,46080,53.798565,-1.547128
120,46577,53.798532,-1.54711
121,47347,53.798505,-1.547092
122,69129,53.798478,-1.547077
123,79794,53.798448,-1.547067
124,68403,53.79841,-1.547052
125,60907,53.79837,-1.547112
126,47329,53.79833,-1.547142
127,49789,53.798297,-1.547128
128,47650,53.798263,-1.547105
129,48524,53.798228,-1.547082
130,52897,53.798198,-1.547097
131,50883,53.798168,-1.5471
132,44508,53.798142,-1.54711
133,36922,53.798113,-1.547125
134,25881,53.798078,-1.547142
135,27759,53.798045,-1.547192
136,26688,53.798018,-1.547242
137,30334,53.79799,-1.547262
138,32094,53.79796,-1.547292
139,31851,53.79793,-1.54733
140,30524,53.797895,-1.547368
141,28219,53.797865,-1.547382
142,25342,53.797847,-1.547337
143,26968,53.797833,-1.547292
144,26987,53.797817,-1.547233
145,25135,53.797785,-1.547197
146,27447,53.797748,-1.547183
147,28197,53.797718,-1.547183
148,28030,53.797685,-1.547168
149,26575,53.797653,-1.547153
150,28617,53.797627,-1.547135
151,30367,53.79764,-1.547072
152,30779,53.797657,-1.547022
153,27780,53.797667,-1.54696
154,35034,53.79769,-1.54691
155,32805,53.797703,-1.546842
156,32159,53.79772,-1.546797
157,32629,53.797747,-1.546737
158,32663,53.797778,-1.5467
159,35413,53.797803,-1.546647
160,48680,53.79782,-1.546588
161,48169,53.797837,-1.546522
162,36838,53.797842,-1.54647
163,28975,53.797815,-1.546458
164,24061,53.797772,-1.54647
165,25595,53.797738,-1.546473
166,26119,53.797703,-1.546468
167,26480,53.797673,-1.546447
168,26803,53.797647,-1.546402
169,27181,53.79762,-1.546367
170,27754,53.797607,-1.546303
171,25326,53.797615,-1.546252
172,26412,53.797618,-1.546203
173,26519,53.79761,-1.546148
174,28324,53.7976,-1.546097
175,29297,53.797607,-1.546037
176,30498,53.797612,-1.54599
177,31492,53.797357,-1.545103
178,31821,53.79731,-1.544765
179,32982,53.797341,-1.544851
180,33060,53.79735,-1.544892
181,32402,53.79738,-1.545038
182,32870,53.797407,-1.545177
183,32434,53.79741,-1.545232
184,32800,53.79743,-1.545275
185,32915,53.797457,-1.54533
186,32371,53.797483,-1.54538
187,32332,53.797513,-1.545427
188,32946,53.79754,-1.545463
189,33043,53.79757,-1.545498
190,32484,53.797582,-1.545553
191,31254,53.797585,-1.545608
192,31400,53.797593,-1.545667
193,31893,53.797592,-1.545725
194,35095,53.797592,-1.545777
195,52439,53.797597,-1.545833
196,57166,53.797602,-1.545892
197,51940,53.797608,-1.545947
198,46617,53.797615,-1.546005
199,42543,53.797618,-1.546053
200,41983,53.797632,-1.546097
201,34541,53.797645,-1.546143
202,37770,53.797665,-1.54619
203,35895,53.797687,-1.546253
204,59260,53.797715,-1.546295
205,34451,53.797742,-1.546328
206,32026,53.797752,-1.546382
207,30882,53.797777,-1.546412
208,29323,53.797805,-1.54641
209,35975,53.797898,-1.546362
210,36657,53.797935,-1.546412
211,24651,53.797987,-1.546428
212,31572,53.798023,-1.54645
213,52532,53.79806,-1.54646
214,31785,53.7981,-1.546473
215,36160,53.798132,-1.546478
216,27465,53.798167,-1.546487
217,22772,53.798202,-1.546478
218,21347,53.798238,-1.54649
219,21874,53.798272,-1.546482
220,20603,53.798303,-1.546468
221,23426,53.798335,-1.546437
222,21515,53.798363,-1.54641
223,20099,53.798397,-1.54639
224,19601,53.798435,-1.546387
225,18945,53.798467,-1.54639
226,18093,53.798503,-1.546388
227,18033,53.79853,-1.546372
228,19339,53.798563,-1.546375
229,19206,53.798602,-1.546383
230,19234,53.798635,-1.546385
231,19711,53.798667,-1.546383
232,20695,53.798707,-1.546382
233,21119,53.798747,-1.546393
234,22527,53.798777,-1.546393
235,22223,53.798815,-1.546392
236,21443,53.798852,-1.54638
237,21630,53.798895,-1.546372
238,21761,53.798923,-1.546372
239,21946,53.798958,-1.546378
240,21827,53.798992,-1.546385
241,23065,53.799023,-1.546382
242,23037,53.799052,-1.546385
243,22730,53.79908,-1.546397
244,23045,53.799115,-1.5464
245,22629,53.799147,-1.546408
246,23889,53.799183,-1.546407
247,27924,53.799227,-1.546408
248,37205,53.799253,-1.546398
249,47523,53.799285,-1.54639
250,37377,53.799313,-1.546387
251,43496,53.799343,-1.546368
252,43212,53.799375,-1.546388
253,39152,53.799398,-1.546413
254,32140,53.799405,-1.54646
255,35849,53.799407,-1.54651
256,33179,53.799423,-1.54655
257,35524,53.799413,-1.546617
258,35850,53.799445,-1.546672
259,42178,53.79947,-1.54671
260,32648,53.799515,-1.546728
261,29269,53.799533,-1.546773
262,29598,53.799558,-1.546817
263,29417,53.799592,-1.546853
264,27233,53.799595,-1.5469
265,26748,53.799588,-1.546958
266,28000,53.799577,-1.547007
267,42643,53.799567,-1.547057
268,28858,53.799567,-1.547115
269,28402,53.799567,-1.547175
270,22986,53.79957,-1.547238
271,42453,53.799593,-1.54728
272,32270,53.799615,-1.547308
273,32851,53.799628,-1.547352
274,32273,53.799668,-1.547365
275,31192,53.799695,-1.547375
276,30325,53.799715,-1.547412
277,30199,53.79973,-1.547462
278,28670,53.799728,-1.547517
279,29659,53.799725,-1.547577
280,29321,53.799728,-1.547635
281,28735,53.799732,-1.547698
282,27646,53.799743,-1.547748
283,24673,53.799757,-1.54779
284,25953,53.799765,-1.54784
285,33110,53.799765,-1.547898
286,29065,53.799762,-1.547965
287,27495,53.799762,-1.548025
288,28080,53.799763,-1.54808
289,27990,53.799795,-1.548123
290,27907,53.799795,-1.548182
291,27505,53.799793,-1.548228
292,28326,53.799802,-1.548275
293,29313,53.799805,-1.548347
294,29589,53.799798,-1.548395
295,30330,53.799793,-1.54844
296,26013,53.7998,-1.548492
297,26885,53.799802,-1.548545
298,26591,53.799805,-1.54861
299,27378,53.79981,-1.548665
300,29313,53.79982,-1.548728
301,31834,53.799832,-1.54878
302,32553,53.79985,-1.548833
303,35586,53.799865,-1.54888
304,29421,53.79988,-1.548928
305,27890,53.79989,-1.54898
306,26815,53.799898,-1.549035
307,26704,53.799912,-1.549095
308,28632,53.79993,-1.549145
309,26966,53.799943,-1.549198
310,28175,53.799958,-1.549242
311,27221,53.79998,-1.549273
312,25865,53.800008,-1.549272
313,27798,53.800037,-1.549265
314,26807,53.800068,-1.549247
315,26768,53.800103,-1.549238
316,26475,53.800135,-1.54923
317,28341,53.800178,-1.549217
318,25734,53.800208,-1.549212
319,23719,53.800238,-1.549207
320,20190,53.800258,-1.549175
321,98732,53.800285,-1.549165
322,123300,53.800315,-1.549162
323,26309,53.800343,-1.549157
324,24157,53.800355,-1.5492
