,conc,lat,lon
873,4977,53.74376,-0.33739
874,10611,53.743772,-0.337432
875,5375,53.743748,-0.337467
876,5375,53.743723,-0.337492
877,5753,53.7437,-0.33752
878,4846,53.743677,-0.33756
879,4973,53.743647,-0.337583
880,5421,53.74362,-0.337598
881,5393,53.743592,-0.337608
882,6164,53.74357,-0.337643
883,6822,53.743543,-0.337675
884,6859,53.743517,-0.337683
885,5526,53.743487,-0.3377
886,5215,53.743457,-0.337722
887,4948,53.743422,-0.337728
888,4938,53.74339,-0.337728
889,4900,53.74335,-0.337735
890,4926,53.743312,-0.33774
891,4954,53.743273,-0.337748
892,5065,53.74324,-0.337763
893,5039,53.743205,-0.33778
894,5132,53.743173,-0.337793
895,5537,53.74314,-0.337808
896,5378,53.743108,-0.337825
897,5457,53.743092,-0.337873
898,5958,53.743058,-0.337887
899,6089,53.74303,-0.337927
900,5811,53.742998,-0.337933
901,6026,53.742977,-0.337968
902,8100,53.742943,-0.338
903,6608,53.742923,-0.338047
904,6509,53.74291,-0.338097
905,6693,53.74288,-0.338108
906,6755,53.742843,-0.338097
907,6868,53.74281,-0.338088
908,6858,53.742778,-0.33809
909,6161,53.742747,-0.338072
910,5364,53.742715,-0.338058
911,4691,53.742683,-0.338052
912,5035,53.742655,-0.33805
913,4825,53.74262,-0.338047
914,5289,53.742587,-0.33804
915,4835,53.742555,-0.338038
916,4815,53.742518,-0.338022
917,5193,53.742483,-0.338013
918,5052,53.742462,-0.337982
919,5142,53.742445,-0.337942
920,5922,53.742433,-0.33789
921,5292,53.742422,-0.337843
922,5279,53.742413,-0.337787
923,6100,53.742407,-0.33774
924,6203,53.742395,-0.337693
925,6059,53.742373,-0.337643
926,6152,53.742343,-0.337607
927,6142,53.742327,-0.337565
928,6754,53.742322,-0.337505
929,7071,53.742313,-0.337448
930,7587,53.742307,-0.337393
931,7499,53.742335,-0.337363
932,8001,53.742328,-0.337295
933,7369,53.742323,-0.337228
934,7897,53.742318,-0.337175
935,6657,53.742313,-0.337125
936,5863,53.742312,-0.337078
937,11232,53.742305,-0.337033
938,9897,53.742295,-0.33697
939,8617,53.742287,-0.33691
940,8203,53.742292,-0.336855
941,7335,53.742297,-0.336802
942,7017,53.742297,-0.33675
943,5844,53.742313,-0.336703
944,5084,53.742352,-0.33667
945,5504,53.74233,-0.336617
946,5576,53.742325,-0.336553
947,5475,53.742323,-0.336488
948,5501,53.742322,-0.33644
949,5543,53.742315,-0.336395
950,5964,53.742307,-0.336322
951,6167,53.742305,-0.336268
952,6231,53.742312,-0.336217
953,6149,53.742305,-0.33617
954,6265,53.742307,-0.336105
955,6179,53.742312,-0.336057
956,6500,53.742292,-0.336013
957,7191,53.742278,-0.335962
958,8396,53.742265,-0.335922
959,8730,53.742258,-0.335868
960,7994,53.74226,-0.335815
961,8458,53.742253,-0.335753
962,8392,53.742232,-0.335705
963,8543,53.742202,-0.335678
964,9085,53.742173,-0.335638
965,9263,53.742197,-0.335607
966,8685,53.742203,-0.335552
967,7589,53.742197,-0.335502
968,7900,53.742175,-0.335463
969,9532,53.742162,-0.335418
970,12123,53.742132,-0.33539
971,11304,53.742098,-0.33536
972,11621,53.742068,-0.335308
973,11366,53.742057,-0.335263
974,10981,53.742043,-0.335215
975,9602,53.742035,-0.335167
976,9417,53.742037,-0.335118
977,9486,53.74204,-0.33506
978,9836,53.742043,-0.335003
979,8105,53.742045,-0.334943
980,8716,53.742053,-0.334895
981,8210,53.742073,-0.334852
982,21862,53.742102,-0.334817
983,35787,53.742123,-0.334788
984,41884,53.742145,-0.334758
985,44139,53.742163,-0.334723
986,25799,53.742183,-0.334682
987,23553,53.742178,-0.334635
988,22916,53.7422,-0.334593
989,25336,53.742223,-0.33455
990,29289,53.74224,-0.334497
991,24772,53.742208,-0.334473
992,24419,53.742237,-0.334437
993,24895,53.742262,-0.334415
994,23343,53.742295,-0.334402
995,22876,53.742338,-0.3344
996,24023,53.742367,-0.334405
997,25992,53.742395,-0.33439
998,24635,53.742427,-0.334375
999,22635,53.742457,-0.334348
1000,24052,53.742415,-0.334357
1001,24207,53.742388,-0.334365
1002,21756,53.742423,-0.334352
1003,42582,53.7424,-0.334405
1004,42997,53.742373,-0.334425
1005,33601,53.74228,-0.334475
1006,23434,53.742187,-0.334517
1007,33550,53.742213,-0.334585
1008,38626,53.74219,-0.334668
1009,37157,53.742163,-0.334697
1010,40204,53.742128,-0.334708
1011,36994,53.742087,-0.334717
1012,34615,53.742035,-0.334725
1013,35914,53.742002,-0.33472
1014,39459,53.742,-0.334668
1015,48327,53.741992,-0.3346
1016,48692,53.741972,-0.334548
1017,44020,53.741945,-0.334535
1018,44311,53.741917,-0.33452
1019,44090,53.741885,-0.334515
1020,45124,53.741902,-0.334565
1021,47327,53.741898,-0.334617
1022,54706,53.741935,-0.334642
1023,32525,53.741908,-0.334668
1024,24217,53.741867,-0.33468
1025,9849,53.741913,-0.334718
1026,7040,53.741958,-0.334738
1027,6456,53.74202,-0.334698
1028,6957,53.742027,-0.334637
1029,7795,53.742028,-0.334585
1030,7949,53.742025,-0.334538
1031,8017,53.742017,-0.334477
1032,8181,53.74201,-0.334412
1033,8404,53.741998,-0.334355
1034,8230,53.741983,-0.334302
1035,8330,53.741973,-0.334248
1036,8230,53.741967,-0.3342
1037,8316,53.741958,-0.334145
1038,9145,53.74194,-0.334085
1039,9374,53.741913,-0.334028
1040,9289,53.741892,-0.33399
1041,9085,53.741867,-0.333952
1042,7960,53.741845,-0.333902
1043,8890,53.741818,-0.333867
1044,8251,53.74179,-0.333837
1045,8222,53.7418,-0.333787
1046,8241,53.741813,-0.333747
1047,9666,53.741837,-0.333713
1048,9299,53.741865,-0.333677
1049,7961,53.741892,-0.333638
1050,7449,53.74192,-0.333602
1051,6608,53.74195,-0.333538
1052,6358,53.741973,-0.333503
1053,6438,53.742007,-0.333472
1054,32972,53.742042,-0.333447
1055,40734,53.74208,-0.33341
1056,19884,53.742108,-0.333382
1057,18060,53.742145,-0.333345
1058,16173,53.742175,-0.333318
1059,17976,53.742207,-0.333292
1060,10356,53.742237,-0.33327
1061,10021,53.742263,-0.333237
1062,9315,53.74229,-0.333203
1063,8688,53.742317,-0.333167
1064,8512,53.74233,-0.333123
1065,15435,53.742337,-0.333078
1066,15201,53.742363,-0.333065
1067,15872,53.742385,-0.333095
1068,14216,53.742408,-0.33314
1069,6425,53.74245,-0.3331
1070,6781,53.742465,-0.333062
1071,7380,53.742493,-0.33304
1072,6228,53.742522,-0.333018
1073,6228,53.742548,-0.333
1074,5934,53.74258,-0.33298
1075,6768,53.742608,-0.332958
1076,6399,53.742633,-0.33294
1077,6202,53.742665,-0.33292
1078,8489,53.742698,-0.332915
1079,19389,53.742733,-0.332917
1080,14106,53.742772,-0.33293
1081,9550,53.742798,-0.332947
1082,8683,53.74281,-0.333007
1083,9020,53.742813,-0.333057
1084,8719,53.742813,-0.333107
1085,8368,53.742812,-0.333168
1086,8412,53.742812,-0.333227
1087,8543,53.742802,-0.333285
1088,8643,53.74279,-0.333348
1089,6947,53.742785,-0.333407
1090,6567,53.742783,-0.333457
1091,7108,53.74278,-0.333508
1092,7083,53.742773,-0.333553
1093,7589,53.742768,-0.3336
1094,7305,53.742757,-0.333655
1095,7708,53.742752,-0.333703
1096,7135,53.742777,-0.33374
1097,5463,53.742773,-0.333688
1098,6338,53.742752,-0.333653
1099,6207,53.742728,-0.333618
1100,6303,53.742707,-0.33358
1101,9210,53.742768,-0.33378
1102,8757,53.742775,-0.33383
1103,9976,53.742803,-0.333872
1104,10564,53.742835,-0.333902
1105,10339,53.742852,-0.333953
1106,11529,53.742862,-0.334002
1107,13763,53.742873,-0.334055
1108,11853,53.742898,-0.3341
1109,16673,53.742915,-0.334153
1110,16216,53.742938,-0.334203
1111,16903,53.742948,-0.33425
1112,17042,53.742967,-0.33431
1113,11948,53.742985,-0.334358
1114,15359,53.742992,-0.334408
1115,9312,53.742977,-0.334447
1116,7382,53.742948,-0.334465
1117,8749,53.742918,-0.334472
1118,6820,53.742873,-0.33447
1119,6638,53.742847,-0.33448
1120,6572,53.742823,-0.334518
1121,6972,53.742793,-0.334548
1122,7506,53.74276,-0.334588
1123,6874,53.742733,-0.334603
1124,6773,53.742718,-0.334642
1125,6696,53.742692,-0.334653
1126,6822,53.742663,-0.334668
1127,6838,53.742623,-0.334692
1128,6674,53.742595,-0.334692
1129,6742,53.742563,-0.334688
1130,15341,53.742518,-0.334712
1131,11416,53.74255,-0.334693
1132,11884,53.742578,-0.33472
1133,11467,53.7426,-0.33475
1134,7878,53.742633,-0.33475
1135,7596,53.742665,-0.334738
1136,8053,53.742697,-0.334743
1137,8458,53.742703,-0.334797
1138,10339,53.742688,-0.334848
1139,10303,53.742703,-0.334893
1140,7749,53.74268,-0.334938
1141,7916,53.742702,-0.334987
1142,7593,53.742737,-0.334995
1143,7310,53.742768,-0.335012
1144,7685,53.742735,-0.335003
1145,7588,53.742702,-0.334997
1146,8766,53.742673,-0.334983
1147,16252,53.74259,-0.334828
1148,18839,53.742652,-0.334862
1149,22330,53.74269,-0.334903
1150,22011,53.742717,-0.334923
1151,19116,53.742753,-0.334942
1152,18625,53.74278,-0.334952
1153,18276,53.742675,-0.334915
1154,29206,53.742652,-0.33488
1155,23174,53.742625,-0.334825
1156,23254,53.742595,-0.334782
1157,23463,53.742567,-0.334752
1158,12729,53.742538,-0.33477
1159,27108,53.742547,-0.334815
1160,10846,53.742518,-0.334807
1161,27994,53.742478,-0.334792
1162,21157,53.742485,-0.334845
1163,17742,53.742515,-0.334892
1164,4906,53.74255,-0.334878
1165,4727,53.742503,-0.334882
1166,5021,53.742468,-0.334885
1167,5429,53.742442,-0.334913
1168,5115,53.742412,-0.334948
1169,4720,53.74238,-0.334945
1170,4476,53.742345,-0.334962
1171,5023,53.742317,-0.334988
1172,5435,53.742295,-0.335037
1173,5227,53.742282,-0.335092
1174,5300,53.742275,-0.335142
1175,6003,53.742242,-0.335178
1176,5079,53.742222,-0.335232
1177,5187,53.742208,-0.335275
1178,5118,53.742178,-0.33533
1179,5108,53.742152,-0.335353
1180,3870,53.742178,-0.335373
1181,4003,53.742162,-0.335292
1182,4149,53.742173,-0.335237
1183,4759,53.742165,-0.335182
1184,5114,53.742157,-0.335117
1185,6879,53.74215,-0.335062
1186,6546,53.74214,-0.335012
1187,6711,53.742142,-0.334958
1188,6905,53.742158,-0.334917
1189,6355,53.742173,-0.334872
1190,6123,53.742173,-0.33482
1191,19136,53.742172,-0.33477
1192,23101,53.742165,-0.334715
1193,27982,53.742143,-0.334663
1194,10059,53.742137,-0.33461
1195,21211,53.74212,-0.334568
1196,10293,53.742103,-0.33452
1197,6365,53.742095,-0.334465
1198,5751,53.742077,-0.334423
1199,5299,53.742067,-0.33438
1200,5748,53.74206,-0.334312
1201,6511,53.742053,-0.334253
1202,5516,53.742033,-0.334197
1203,5738,53.742025,-0.33414
1204,5757,53.741997,-0.334097
1205,5664,53.741975,-0.334063
1206,5671,53.741933,-0.334042
1207,6134,53.741902,-0.334085
1208,6030,53.741848,-0.334107
1209,5587,53.741885,-0.334088
1210,6050,53.7419,-0.334037
1211,6149,53.74191,-0.333982
1212,7070,53.741887,-0.333928
1213,10050,53.741865,-0.333892
1214,8105,53.741862,-0.333845
1215,8055,53.741868,-0.333797
1216,8560,53.741852,-0.333755
1217,7952,53.741837,-0.333697
1218,8399,53.741842,-0.333637
1219,8371,53.741875,-0.333605
1220,8360,53.741903,-0.333593
1221,28235,53.741943,-0.333585
1222,31572,53.74198,-0.333563
1223,31435,53.742008,-0.333538
1224,34694,53.742035,-0.333492
1225,15229,53.742058,-0.333457
1226,13796,53.742088,-0.333423
1227,18453,53.742115,-0.3334
1228,15102,53.74215,-0.333373
1229,15810,53.742182,-0.33334
1230,15391,53.742208,-0.333313
1231,14736,53.742238,-0.333315
1232,15124,53.742272,-0.333307
1233,12713,53.742305,-0.33328
1234,14637,53.742333,-0.33327
1235,13623,53.74237,-0.333243
1236,12711,53.742398,-0.33323
1237,11939,53.742418,-0.333177
1238,12373,53.74244,-0.333125
1239,13023,53.742458,-0.333087
1240,12651,53.742488,-0.33307
1241,12600,53.742527,-0.333058
1242,12656,53.742563,-0.333052
1243,11440,53.742595,-0.333047
1244,8311,53.742637,-0.333053
1245,8907,53.742668,-0.33305
1246,8781,53.742685,-0.332992
1247,9640,53.742698,-0.332942
1248,9866,53.74271,-0.332895
1249,9212,53.742713,-0.332847
1250,8726,53.742727,-0.33279
1251,8869,53.742737,-0.332733
1252,8837,53.742725,-0.332688
1253,8813,53.742718,-0.332635
1254,8886,53.742742,-0.332598
1255,12163,53.742757,-0.33254
1256,15940,53.742763,-0.332482
1257,15422,53.742752,-0.332427
1258,10992,53.742743,-0.332373
1259,9374,53.742737,-0.332322
1260,11040,53.742738,-0.332262
1261,11469,53.742725,-0.332205
1262,10614,53.742715,-0.332145
1263,12368,53.742698,-0.332085
1264,9297,53.742687,-0.332028
1265,6897,53.74267,-0.331985
1266,7422,53.742658,-0.331942
1267,8376,53.742642,-0.331903
1268,9480,53.74263,-0.331858
1269,9359,53.74262,-0.331808
1270,9775,53.742618,-0.331758
1271,9991,53.74261,-0.33169
1272,10128,53.742605,-0.331635
1273,10202,53.742612,-0.33159
1274,18561,53.742607,-0.331532
1275,19335,53.742578,-0.331498
1276,15199,53.742545,-0.331455
1277,12822,53.742527,-0.331403
1278,7416,53.742515,-0.331343
1279,7228,53.742512,-0.331297
1280,7182,53.742508,-0.331248
1281,6151,53.742523,-0.331192
1282,4745,53.742532,-0.331145
1283,4635,53.742537,-0.331088
1284,5159,53.74253,-0.331037
1285,4966,53.742523,-0.330987
1286,5320,53.742518,-0.330938
1287,5090,53.742513,-0.330877
1288,5278,53.742512,-0.330825
1289,5275,53.742505,-0.330762
1290,5955,53.742502,-0.330705
1291,10609,53.742503,-0.330657
1292,16992,53.742493,-0.33059
1293,8451,53.74248,-0.330543
1294,39941,53.742482,-0.330482
1295,5119,53.742472,-0.330427
1296,4807,53.742445,-0.330417
1297,4677,53.742412,-0.33042
1298,4428,53.74238,-0.33043
1299,4291,53.742372,-0.330475
1300,4376,53.742393,-0.33051
1301,4420,53.74237,-0.330483
1302,4407,53.742342,-0.330468
1303,4431,53.742367,-0.330522
1304,4279,53.742377,-0.330572
1305,4453,53.74236,-0.330527
1306,4430,53.742345,-0.330467
1307,4533,53.742328,-0.330427
1308,4402,53.74238,-0.330513
1309,4541,53.742405,-0.330538
1310,4425,53.742443,-0.33056
1311,5862,53.742425,-0.330632
1312,5866,53.742373,-0.330473
1313,5117,53.742375,-0.330422
1314,5529,53.742345,-0.330413
1315,5411,53.742307,-0.330423
1316,5774,53.742275,-0.330437
1317,5491,53.742245,-0.330427
1318,6021,53.742217,-0.330443
1319,6505,53.742188,-0.330472
1320,7823,53.742162,-0.330482
1321,7779,53.742127,-0.330508
1322,9755,53.7421,-0.330528
1323,8201,53.742072,-0.330547
1324,7935,53.742035,-0.330562
1325,8831,53.742008,-0.330583
1326,8907,53.74197,-0.330607
1327,8200,53.741935,-0.33063
1328,8337,53.741912,-0.330662
1329,8303,53.741888,-0.33069
1330,8178,53.741853,-0.330708
1331,8364,53.741823,-0.330727
1332,8363,53.741795,-0.330725
1333,6892,53.741758,-0.33076
1334,6325,53.741722,-0.330772
1335,5147,53.741687,-0.33076
1336,4649,53.741657,-0.330753
1337,4577,53.741628,-0.330773
1338,5377,53.7416,-0.330767
1339,7121,53.741573,-0.330782
1340,6606,53.74155,-0.330825
1341,6112,53.741513,-0.330858
1342,5740,53.741478,-0.33086
1343,6315,53.741445,-0.330867
1344,7775,53.74141,-0.330877
1345,9369,53.741372,-0.330885
1346,8645,53.741338,-0.330905
1347,7644,53.741302,-0.330912
1348,6020,53.741273,-0.330907
1349,5369,53.741245,-0.330898
1350,5535,53.741207,-0.330897
1351,6009,53.74118,-0.330905
1352,5047,53.741133,-0.330902
1353,4352,53.741107,-0.33091
1354,4317,53.741072,-0.33092
1355,4148,53.741032,-0.330922
1356,3870,53.740993,-0.330923
1357,3897,53.740963,-0.330928
1358,3927,53.740912,-0.33094
1359,3975,53.740882,-0.330942
1360,3905,53.740848,-0.330952
1361,3732,53.74082,-0.330937
1362,3889,53.740782,-0.330913
1363,3796,53.740737,-0.33089
1364,3754,53.740683,-0.330932
1365,3773,53.740647,-0.330973
1366,3633,53.740612,-0.330993
1367,3899,53.740567,-0.331037
1368,3813,53.740537,-0.331052
1369,3994,53.740508,-0.331058
1370,8228,53.740478,-0.331047
1371,4888,53.740448,-0.331047
1372,10280,53.74041,-0.331053
1373,19001,53.740368,-0.331055
1374,6947,53.740338,-0.331047
1375,4892,53.740302,-0.331042
1376,3982,53.740275,-0.33105
1377,3668,53.74024,-0.331062
1378,3728,53.7402,-0.33107
1379,3573,53.740165,-0.331082
1380,3504,53.740137,-0.331097
1381,3506,53.74011,-0.33111
1382,3490,53.740078,-0.331132
1383,3486,53.740045,-0.331138
1384,3486,53.74001,-0.331138
1385,3613,53.739978,-0.331133
1386,3583,53.739943,-0.331162
1387,3549,53.739923,-0.331193
1388,3505,53.739902,-0.331243
1389,3659,53.739872,-0.33129
1390,3715,53.739858,-0.331347
1391,3795,53.739847,-0.331412
1392,3695,53.739832,-0.331463
1393,3723,53.739825,-0.331523
1394,3780,53.739818,-0.331572
1395,3609,53.739813,-0.331637
1396,3656,53.739787,-0.331673
1397,3670,53.739767,-0.331638
1398,3630,53.739757,-0.331588
1399,3563,53.739757,-0.331525
1400,3644,53.739752,-0.331475
1401,3537,53.739738,-0.331433
1402,3640,53.739728,-0.331372
1403,3558,53.739707,-0.33132
1404,3560,53.73969,-0.331265
1405,3622,53.73968,-0.331218
1406,3552,53.739667,-0.331172
1407,3631,53.73965,-0.331122
1408,3517,53.739642,-0.331077
1409,3468,53.739632,-0.331033
1410,3396,53.739613,-0.330982
1411,3423,53.739603,-0.330925
1412,3503,53.73959,-0.33088
1413,3480,53.739582,-0.330832
1414,3444,53.739568,-0.330783
1415,3530,53.739562,-0.330738
1416,3448,53.739555,-0.33068
1417,3595,53.739563,-0.330632
1418,3280,53.739577,-0.33058
1419,3073,53.73956,-0.330533
1420,3096,53.739528,-0.330528
1421,3259,53.739497,-0.330518
1422,3166,53.739465,-0.330512
1423,3161,53.739427,-0.330493
1424,3191,53.739398,-0.330473
1425,7571,53.739377,-0.330438
1426,5275,53.739347,-0.330395
1427,4866,53.739322,-0.33036
1428,5362,53.739282,-0.330333
1429,4523,53.739255,-0.33032
1430,4775,53.739222,-0.330297
1431,4389,53.739185,-0.330293
1432,4068,53.739153,-0.330272
1433,3950,53.739123,-0.330235
1434,3685,53.739097,-0.330207
1435,3589,53.739067,-0.33017
1436,3449,53.739032,-0.330135
1437,3236,53.739023,-0.330085
1438,3169,53.739013,-0.330037
1439,3081,53.738988,-0.330002
1440,3204,53.738968,-0.32997
1441,3214,53.73894,-0.329932
1442,3078,53.738915,-0.329875
1443,3083,53.738892,-0.329837
1444,3026,53.738872,-0.32979
1445,3094,53.738858,-0.329748
1446,3073,53.738845,-0.329702
1447,11220,53.738808,-0.32967
1448,3345,53.738815,-0.329613
1449,3127,53.738808,-0.329563
1450,6074,53.738778,-0.329545
1451,44290,53.738753,-0.32957
1452,9095,53.738783,-0.329562
1453,13183,53.738802,-0.329525
