,conc,lat,lon
144,25743,53.809715,-1.554278
145,22718,53.809725,-1.554322
146,21827,53.809758,-1.554427
147,21959,53.809778,-1.554463
148,22097,53.809795,-1.554505
149,21823,53.809803,-1.554552
150,21994,53.809822,-1.554628
151,21689,53.809832,-1.554677
152,21670,53.80985,-1.554743
153,21652,53.809862,-1.554802
154,22064,53.809878,-1.55484
155,22031,53.809867,-1.554892
156,21922,53.809858,-1.554955
157,21778,53.809832,-1.55497
158,21913,53.809783,-1.555007
159,20728,53.809733,-1.555027
160,21863,53.809698,-1.555055
161,22266,53.809682,-1.555137
162,51581,53.809667,-1.55521
163,25154,53.809678,-1.555282
164,30793,53.809698,-1.555328
165,41712,53.809727,-1.55536
166,30346,53.809763,-1.555413
167,23841,53.809785,-1.555442
168,37795,53.809795,-1.555492
169,31981,53.809827,-1.555527
170,23927,53.809852,-1.555553
171,21735,53.80988,-1.55557
172,22534,53.809925,-1.55561
173,22573,53.809948,-1.555663
174,23015,53.80998,-1.555708
175,23405,53.81,-1.55574
176,31134,53.810033,-1.555797
177,37359,53.810067,-1.555847
178,55581,53.8101,-1.555878
179,39941,53.81013,-1.555905
180,70053,53.810158,-1.55592
181,30971,53.810197,-1.555953
182,41438,53.810223,-1.555995
183,36847,53.810248,-1.556053
184,35398,53.810262,-1.556108
185,39002,53.810275,-1.556152
186,40166,53.810305,-1.556187
187,41742,53.810333,-1.556185
188,44784,53.81036,-1.556153
189,42662,53.810387,-1.556173
190,44039,53.810417,-1.55622
191,36637,53.810445,-1.556282
192,38627,53.810468,-1.556325
193,24023,53.810428,-1.556393
194,23931,53.810455,-1.556447
195,35477,53.810483,-1.556473
