,conc,lat,lon
422,24524,53.805665,-1.556988
423,39205,53.805707,-1.556983
424,17732,53.805743,-1.556975
425,31544,53.80578,-1.556968
426,33458,53.805815,-1.55697
427,23930,53.80584,-1.556992
428,11957,53.805862,-1.557035
429,3817,53.805878,-1.557078
430,3452,53.805902,-1.557117
431,4031,53.80593,-1.557165
432,4050,53.805947,-1.557217
433,3151,53.80596,-1.557267
434,3346,53.805953,-1.557318
435,3351,53.805972,-1.557365
436,3274,53.805997,-1.557415
437,3834,53.806007,-1.557463
438,4233,53.806027,-1.557512
439,3163,53.806043,-1.557557
440,2957,53.806058,-1.557603
441,2942,53.806083,-1.55765
442,11621,53.806098,-1.557692
443,22627,53.806112,-1.557733
444,8409,53.806135,-1.557757
445,2744,53.806152,-1.557715
446,3086,53.806175,-1.557685
447,2985,53.806198,-1.557642
448,3475,53.806228,-1.557617
449,3516,53.806255,-1.557593
450,3789,53.806292,-1.557587
451,3556,53.80632,-1.557582
452,4252,53.806352,-1.557568
453,4071,53.806382,-1.55758
454,5693,53.806422,-1.55758
455,5292,53.806462,-1.55757
456,5279,53.806497,-1.557552
457,5547,53.806527,-1.557545
458,6751,53.80657,-1.557513
459,6383,53.806608,-1.557475
460,4146,53.806637,-1.557482
461,4046,53.806667,-1.55746
462,3698,53.806705,-1.557437
463,4626,53.806733,-1.557412
464,2748,53.806742,-1.557358
465,2790,53.80679,-1.557383
466,3174,53.806838,-1.557388
467,3604,53.806872,-1.557387
468,4443,53.806907,-1.557373
469,2862,53.806943,-1.557377
470,2889,53.806973,-1.557377
471,3083,53.807,-1.557367
472,3272,53.807043,-1.557377
473,5328,53.807078,-1.557403
474,2819,53.807105,-1.557423
475,3534,53.8071,-1.557367
476,2968,53.807108,-1.557417
477,3091,53.80714,-1.557435
478,3096,53.807182,-1.557442
479,2740,53.80721,-1.557455
480,2568,53.807252,-1.557478
481,2618,53.807278,-1.55749
482,2699,53.807305,-1.55752
483,2652,53.807332,-1.557555
484,2670,53.807348,-1.557602
485,2567,53.807358,-1.557647
486,2514,53.807372,-1.557693
487,2581,53.807392,-1.55774
488,2628,53.80741,-1.557785
489,2982,53.807423,-1.557825
490,2779,53.807422,-1.55788
491,2876,53.80744,-1.557932
492,2938,53.807453,-1.557985
493,3024,53.807485,-1.558035
494,3031,53.80749,-1.55808
495,3348,53.807478,-1.558137
496,2986,53.807462,-1.558197
497,4550,53.807462,-1.55826
498,5269,53.807477,-1.558323
499,3354,53.80749,-1.558367
500,3549,53.8075,-1.558422
501,2993,53.807518,-1.558472
502,3705,53.807537,-1.558507
503,4047,53.80755,-1.558547
504,3902,53.807572,-1.558613
505,3687,53.807592,-1.558657
506,3380,53.807615,-1.558727
507,4144,53.807632,-1.558783
508,3775,53.807642,-1.558828
509,7877,53.807647,-1.558893
510,7094,53.807648,-1.558942
511,3721,53.807713,-1.558942
512,2575,53.807733,-1.558902
513,3287,53.807723,-1.558855
514,4157,53.807697,-1.55876
515,3762,53.807693,-1.558702
516,3690,53.807688,-1.558652
517,3788,53.807688,-1.558597
518,3771,53.807693,-1.558548
519,3885,53.807712,-1.5585
520,3531,53.807727,-1.558445
521,3584,53.807752,-1.558407
522,3646,53.807738,-1.558343
523,3637,53.807748,-1.558255
524,3630,53.807763,-1.558202
525,2826,53.807773,-1.558147
526,3011,53.807778,-1.558088
527,2992,53.807798,-1.558038
528,3321,53.807812,-1.557998
529,2970,53.807822,-1.557948
530,2789,53.807818,-1.557888
531,2732,53.807808,-1.557842
532,2665,53.807808,-1.557792
533,2932,53.807797,-1.557725
534,2718,53.807803,-1.557675
535,2738,53.807805,-1.557608
536,2707,53.807798,-1.557552
537,2698,53.807803,-1.557507
538,2716,53.807787,-1.557448
539,2675,53.807792,-1.557388
540,2720,53.807735,-1.55732
541,2767,53.807708,-1.557283
542,2776,53.8077,-1.557233
543,2909,53.807715,-1.557182
544,2902,53.807748,-1.557173
545,3021,53.807773,-1.557142
546,3011,53.807807,-1.557153
547,3277,53.807833,-1.557168
548,3675,53.807852,-1.557203
549,3593,53.807883,-1.557185
550,3593,53.807915,-1.557153
551,3601,53.807955,-1.557138
552,3927,53.808013,-1.557112
553,4188,53.808052,-1.557097
554,4281,53.808082,-1.557088
555,4477,53.808135,-1.557082
556,4760,53.80817,-1.55708
557,4928,53.808203,-1.557082
558,5173,53.808247,-1.557077
559,5345,53.808287,-1.557075
560,4629,53.808313,-1.557067
561,4849,53.80834,-1.557058
562,4691,53.808375,-1.557042
563,4611,53.808407,-1.557007
564,4750,53.808433,-1.556978
565,4731,53.80846,-1.556957
566,5021,53.808487,-1.556938
567,5434,53.80851,-1.556913
568,5119,53.808545,-1.556883
569,5435,53.808573,-1.556868
570,5464,53.808603,-1.556857
571,5535,53.808633,-1.556835
572,5895,53.808655,-1.556805
573,6284,53.808677,-1.556775
574,6703,53.808698,-1.556733
575,7191,53.808738,-1.556758
576,7888,53.808725,-1.556808
577,7462,53.808717,-1.556865
578,6412,53.808705,-1.556913
579,6211,53.808695,-1.556965
580,6254,53.80869,-1.557015
581,6628,53.808677,-1.557068
582,6665,53.808663,-1.557123
583,6608,53.808652,-1.557175
584,6559,53.808643,-1.557238
585,6185,53.808635,-1.557287
586,6223,53.808618,-1.557338
587,4914,53.808605,-1.557378
588,4244,53.808597,-1.557427
589,4421,53.808592,-1.557473
590,5016,53.80859,-1.557522
591,4638,53.808588,-1.557578
592,4496,53.808578,-1.557643
593,4168,53.808557,-1.557713
594,3938,53.808548,-1.557772
595,3677,53.80855,-1.557827
596,3846,53.808543,-1.55788
597,3795,53.808543,-1.557928
598,3725,53.808545,-1.557993
599,3964,53.808545,-1.55804
600,4025,53.808558,-1.558093
601,4262,53.808567,-1.558145
602,4028,53.808577,-1.558203
603,4169,53.808587,-1.558252
604,4120,53.8086,-1.55832
605,4294,53.808592,-1.558378
606,4504,53.808582,-1.55844
607,4523,53.808583,-1.558493
608,4575,53.808587,-1.558545
609,4760,53.80859,-1.558592
610,4592,53.808595,-1.558662
611,4785,53.8086,-1.55871
612,4663,53.808602,-1.558768
613,3871,53.808603,-1.558825
614,3875,53.808608,-1.558895
615,3929,53.80861,-1.558942
616,3874,53.80854,-1.55886
617,3800,53.808498,-1.558818
618,3651,53.808445,-1.558783
619,3533,53.808388,-1.558762
620,3830,53.808328,-1.558747
621,3731,53.808283,-1.558725
622,3676,53.808255,-1.558705
623,3354,53.808217,-1.558723
624,3633,53.808185,-1.55872
625,3716,53.808142,-1.558723
626,3106,53.8081,-1.558722
627,3094,53.80806,-1.558715
628,3942,53.80803,-1.55871
629,4673,53.807993,-1.558732
630,5075,53.807967,-1.558753
631,5818,53.80793,-1.558773
632,6135,53.807908,-1.558822
633,21115,53.807885,-1.558868
634,68770,53.807862,-1.55892
635,42495,53.807843,-1.558957
636,17038,53.80783,-1.559007
637,5597,53.807813,-1.559047
638,5157,53.807792,-1.559083
639,6018,53.807755,-1.559127
640,10317,53.807782,-1.559167
641,7779,53.807797,-1.559223
642,7789,53.807793,-1.559273
643,11815,53.807795,-1.559338
644,6723,53.807792,-1.559392
645,6070,53.807792,-1.55944
646,6106,53.807783,-1.559498
647,6131,53.807783,-1.55955
648,11477,53.807775,-1.559612
649,12770,53.807765,-1.55967
650,14783,53.807765,-1.559732
651,7299,53.807752,-1.559787
652,4686,53.807702,-1.559782
653,4427,53.807675,-1.55977
654,8858,53.80769,-1.559817
655,3355,53.807713,-1.559858
656,3417,53.807728,-1.559968
657,3405,53.807732,-1.560035
658,3466,53.807737,-1.560127
659,3620,53.807733,-1.560182
660,3506,53.807735,-1.560245
661,3294,53.807735,-1.560293
662,3241,53.807723,-1.560338
663,3343,53.807733,-1.560395
664,3391,53.807705,-1.560437
665,3613,53.807685,-1.560495
666,3351,53.807705,-1.560533
667,3306,53.807717,-1.560592
668,3305,53.807728,-1.560633
669,3561,53.807738,-1.560697
670,3849,53.807752,-1.560745
671,4036,53.80777,-1.560795
672,3924,53.807765,-1.560843
673,3577,53.807777,-1.56089
674,3979,53.807783,-1.560948
675,4012,53.807785,-1.561007
676,3766,53.807783,-1.561105
677,3870,53.807762,-1.561235
678,3893,53.807762,-1.561293
679,3732,53.807798,-1.561292
680,12869,53.807838,-1.561297
681,15299,53.807877,-1.561327
682,17373,53.807915,-1.561357
683,16678,53.80795,-1.561368
684,16637,53.807935,-1.561438
685,16319,53.807907,-1.561417
686,13213,53.80787,-1.56136
687,4861,53.807712,-1.561408
688,4763,53.80768,-1.561423
