,conc,lat,lon
78,7077,53.824258,-1.574725
79,7148,53.824258,-1.57486
80,6734,53.824253,-1.574993
81,7117,53.82425,-1.57512
82,6661,53.824252,-1.575253
83,6756,53.824252,-1.575385
84,6281,53.82425,-1.57551
85,7043,53.824243,-1.575628
86,6876,53.824243,-1.575733
87,6990,53.82425,-1.575833
88,7002,53.824248,-1.575927
89,6897,53.82425,-1.576017
90,7254,53.82425,-1.576098
91,6819,53.824252,-1.57616
92,6993,53.824252,-1.576207
93,7284,53.824235,-1.576263
94,7149,53.824232,-1.576343
95,7876,53.824232,-1.576403
96,8110,53.82423,-1.5765
97,8201,53.824237,-1.57659
98,8077,53.824237,-1.576685
99,8400,53.824233,-1.576792
100,7906,53.82423,-1.576898
101,7843,53.824227,-1.57701
102,8289,53.824225,-1.577115
103,8398,53.824225,-1.577207
104,8702,53.824227,-1.577287
105,8377,53.824225,-1.57735
106,8381,53.824225,-1.577403
107,7571,53.824215,-1.577467
108,9219,53.824213,-1.57756
109,9621,53.824212,-1.577615
110,10538,53.824212,-1.57767
111,11253,53.824212,-1.577718
112,11530,53.82421,-1.577767
113,11452,53.824208,-1.577822
114,11733,53.82421,-1.577875
115,11315,53.82421,-1.577928
116,11486,53.824213,-1.577987
117,13440,53.824212,-1.578047
118,14359,53.824207,-1.578113
119,13898,53.824207,-1.578182
120,13962,53.824203,-1.578232
121,15445,53.824223,-1.578315
122,15881,53.824227,-1.578408
123,16003,53.824225,-1.57846
124,15470,53.824213,-1.57852
125,14368,53.8242,-1.578583
126,14962,53.82418,-1.578652
127,14932,53.824152,-1.578718
128,14883,53.824117,-1.57878
129,14473,53.82408,-1.578847
130,14234,53.824043,-1.578913
131,14123,53.824002,-1.57898
132,14142,53.823967,-1.579058
133,14532,53.823927,-1.57914
134,14270,53.823882,-1.579225
135,14092,53.823838,-1.579312
136,14295,53.823793,-1.579397
137,13758,53.82375,-1.579475
138,13997,53.823718,-1.579548
139,13452,53.823697,-1.579602
140,13079,53.823663,-1.579663
141,12228,53.823632,-1.579707
142,14347,53.823602,-1.57974
143,14481,53.823572,-1.579765
144,14670,53.823542,-1.579817
145,15813,53.823493,-1.579793
146,16384,53.823455,-1.579765
147,16641,53.82342,-1.579732
148,18008,53.823377,-1.57969
149,19990,53.823333,-1.57965
150,19209,53.823293,-1.579612
151,19688,53.823257,-1.579578
152,20305,53.823227,-1.57955
153,21220,53.8232,-1.579527
154,20518,53.823153,-1.579493
155,18565,53.82311,-1.579457
156,18667,53.823073,-1.579425
157,18714,53.823037,-1.579393
158,20607,53.823003,-1.579373
159,19147,53.822963,-1.57936
160,19149,53.822915,-1.579342
161,21055,53.822877,-1.579308
162,18288,53.82285,-1.579287
163,20695,53.82281,-1.579267
164,21337,53.82277,-1.579217
165,21272,53.822745,-1.579187
166,19145,53.822717,-1.579157
167,17349,53.822685,-1.57912
168,18349,53.822648,-1.579085
169,20264,53.822608,-1.579047
170,20591,53.822567,-1.579005
171,20706,53.822527,-1.578967
172,20741,53.822487,-1.578927
173,19512,53.82245,-1.578878
174,19499,53.822412,-1.57884
175,18532,53.822378,-1.5788
176,18295,53.822343,-1.57876
177,18426,53.822308,-1.578717
178,17938,53.822275,-1.578678
179,18122,53.822238,-1.578635
180,16912,53.822202,-1.5786
181,17260,53.822163,-1.578557
182,17356,53.822127,-1.578513
183,15396,53.822088,-1.578468
184,15692,53.822048,-1.578422
185,16988,53.822003,-1.578377
186,17211,53.82196,-1.578325
187,15978,53.821913,-1.57827
188,16148,53.821867,-1.578217
189,15723,53.821818,-1.578163
190,16288,53.821768,-1.578108
191,16120,53.821718,-1.578058
192,16647,53.821663,-1.578
193,17553,53.821603,-1.577942
194,16925,53.821545,-1.577885
195,16600,53.82149,-1.577833
196,16594,53.821432,-1.577778
197,16257,53.821377,-1.577735
198,16818,53.82132,-1.57769
199,17570,53.821265,-1.57764
200,17642,53.82121,-1.577585
201,17453,53.821158,-1.577533
202,17605,53.821108,-1.577488
203,16831,53.821062,-1.57744
204,17000,53.821012,-1.577388
205,16964,53.820962,-1.577337
206,17659,53.820915,-1.57729
207,18302,53.820872,-1.577245
208,17483,53.820827,-1.577202
209,17195,53.820783,-1.577162
210,17533,53.82074,-1.577113
211,16482,53.8207,-1.57707
212,16758,53.820668,-1.577035
213,17727,53.820645,-1.577008
214,18670,53.820595,-1.576958
215,18578,53.820562,-1.576928
216,19000,53.820523,-1.576895
217,17794,53.820483,-1.576863
218,17861,53.820443,-1.576832
219,18606,53.820408,-1.576805
220,18910,53.820378,-1.57678
221,17154,53.820347,-1.576755
222,17419,53.820318,-1.576722
223,18023,53.820277,-1.576687
224,18122,53.820232,-1.576645
225,15967,53.820202,-1.576615
226,17360,53.820167,-1.576585
227,17774,53.820128,-1.576552
228,16829,53.820087,-1.57652
229,17234,53.820047,-1.576488
230,16072,53.820013,-1.576452
231,16604,53.819975,-1.576413
232,16579,53.819938,-1.576377
233,16791,53.8199,-1.576342
234,16188,53.81986,-1.576303
235,17042,53.819817,-1.57627
236,17172,53.819777,-1.576232
237,16852,53.819737,-1.57619
238,16591,53.819692,-1.576145
239,16481,53.819643,-1.5761
240,16368,53.819592,-1.576048
241,15194,53.819543,-1.575985
242,14871,53.819507,-1.575923
243,15182,53.819467,-1.575855
244,15993,53.81943,-1.575775
245,15683,53.819395,-1.575685
246,16254,53.819362,-1.575598
247,16746,53.819327,-1.57551
248,17000,53.819293,-1.575418
249,16992,53.819252,-1.575323
250,17537,53.819205,-1.575228
251,17481,53.819155,-1.575132
252,17870,53.819105,-1.575028
253,17904,53.819053,-1.574923
254,17656,53.819,-1.574822
255,17563,53.818947,-1.574722
256,17547,53.818887,-1.574628
257,17541,53.818823,-1.574545
258,17650,53.81875,-1.574473
259,17549,53.818667,-1.574422
260,16958,53.818587,-1.574373
261,16969,53.818508,-1.574328
262,17541,53.818428,-1.574277
263,17254,53.818352,-1.574232
264,16678,53.818277,-1.574177
265,16819,53.818203,-1.574115
266,16205,53.818128,-1.57404
267,15947,53.818062,-1.573957
268,16770,53.818002,-1.573863
269,17514,53.81794,-1.573753
270,16868,53.817882,-1.573642
271,16570,53.817827,-1.573522
272,16681,53.81778,-1.573398
273,16652,53.817737,-1.573278
274,15579,53.817702,-1.573163
275,16195,53.81767,-1.573045
276,15958,53.817642,-1.572925
277,15634,53.817615,-1.572805
278,16507,53.8176,-1.572687
279,16323,53.817568,-1.57258
280,15585,53.817545,-1.572455
281,16657,53.817525,-1.57234
282,16284,53.817505,-1.572225
283,15438,53.817487,-1.572112
284,15984,53.817467,-1.572008
285,15162,53.81745,-1.57191
286,13684,53.817435,-1.571815
287,13839,53.81742,-1.571728
288,13761,53.817408,-1.571653
289,13887,53.817397,-1.571597
290,15268,53.817382,-1.571532
291,15223,53.817373,-1.571485
292,15248,53.817368,-1.571437
293,15208,53.817353,-1.57136
294,15031,53.817335,-1.571268
295,14666,53.817312,-1.571162
296,14491,53.817297,-1.571033
297,14949,53.817278,-1.570902
298,14141,53.817255,-1.570773
299,14362,53.817228,-1.570648
300,13988,53.817195,-1.57052
301,14098,53.81717,-1.570402
302,14136,53.817133,-1.570285
303,14245,53.817108,-1.570175
304,14458,53.817082,-1.57007
305,14408,53.81705,-1.569955
306,14101,53.817025,-1.569847
307,12417,53.816998,-1.569742
308,13789,53.81697,-1.569633
309,14331,53.81694,-1.569525
310,14452,53.816913,-1.56942
311,14127,53.81689,-1.569312
312,13155,53.81687,-1.569212
313,12480,53.81685,-1.569103
314,12145,53.816825,-1.568995
315,12068,53.816795,-1.568888
316,12557,53.816772,-1.568788
317,13260,53.816757,-1.568693
318,13230,53.816745,-1.568602
319,13039,53.816735,-1.56852
320,12915,53.816713,-1.568423
321,13239,53.816703,-1.56833
322,13554,53.816683,-1.56825
323,12659,53.816668,-1.568168
324,12420,53.816662,-1.56809
325,12852,53.816648,-1.567995
326,12564,53.816632,-1.567893
327,12068,53.816618,-1.567797
328,11845,53.816595,-1.567682
329,12808,53.816573,-1.567562
330,12148,53.816552,-1.567455
331,12544,53.816532,-1.567353
332,12347,53.816513,-1.567265
333,11907,53.816502,-1.567197
334,11757,53.816488,-1.567145
335,11599,53.816473,-1.567103
336,12368,53.816457,-1.567015
337,11878,53.816455,-1.566917
338,11974,53.816443,-1.566845
339,11394,53.81638,-1.56669
340,11814,53.816363,-1.56654
341,12359,53.816333,-1.566398
342,11470,53.816303,-1.56626
343,11705,53.816275,-1.56612
344,11096,53.816243,-1.565985
345,11346,53.816205,-1.565853
346,11898,53.816172,-1.565728
347,11284,53.816135,-1.565597
348,11439,53.816097,-1.565467
349,11587,53.816062,-1.565342
350,11597,53.816022,-1.56522
351,11368,53.815987,-1.565102
352,11073,53.815948,-1.564993
353,10511,53.815922,-1.564892
354,10597,53.81589,-1.564798
355,10433,53.815863,-1.564713
356,10568,53.815842,-1.56464
357,10421,53.815823,-1.564583
358,10457,53.81579,-1.564517
359,10235,53.81577,-1.564477
360,10340,53.815755,-1.564427
361,10372,53.81574,-1.56436
362,10071,53.81573,-1.564313
363,9799,53.815713,-1.56426
364,9627,53.815698,-1.5642
365,9242,53.815677,-1.56414
366,8881,53.815657,-1.564077
367,9502,53.81564,-1.564
368,10359,53.815622,-1.563922
369,10582,53.815598,-1.563842
370,10659,53.815575,-1.563765
371,9507,53.815558,-1.563687
372,9736,53.815538,-1.563613
373,11040,53.815528,-1.56354
374,10222,53.815518,-1.563465
375,9334,53.815507,-1.563393
376,9364,53.815485,-1.563313
377,9671,53.81546,-1.56322
378,9712,53.815438,-1.563135
379,9741,53.815412,-1.563045
380,9788,53.815377,-1.562952
381,9785,53.815332,-1.562857
382,9571,53.815293,-1.562752
383,9746,53.815248,-1.562637
384,10500,53.81521,-1.562542
385,10566,53.815188,-1.562478
386,10521,53.815173,-1.562435
387,10009,53.815148,-1.562355
388,10030,53.815133,-1.562315
389,9894,53.815118,-1.562275
390,9952,53.815102,-1.562233
391,10044,53.815078,-1.562178
392,10609,53.81503,-1.56211
393,10788,53.815003,-1.562072
394,10671,53.814975,-1.562035
395,11056,53.814943,-1.561975
396,11488,53.814905,-1.561908
397,11538,53.814868,-1.561842
398,11174,53.81483,-1.561765
399,11122,53.814783,-1.561687
400,11318,53.814732,-1.561603
401,11156,53.814673,-1.561515
402,11188,53.814602,-1.561427
403,10919,53.814518,-1.561325
404,10464,53.81443,-1.561217
405,10654,53.81434,-1.561105
406,10729,53.814247,-1.56099
407,11184,53.814157,-1.560873
408,11590,53.814065,-1.560768
409,14317,53.813968,-1.56065
410,20650,53.813878,-1.560532
411,25655,53.813788,-1.56041
412,25689,53.8137,-1.560295
413,20229,53.813608,-1.560178
414,14783,53.813513,-1.560063
415,13611,53.813422,-1.559945
416,18073,53.813328,-1.559815
417,29283,53.813235,-1.559698
418,27036,53.81314,-1.559582
419,28877,53.813055,-1.559468
420,27987,53.812975,-1.559358
421,22743,53.8129,-1.559262
422,27994,53.812827,-1.55917
423,25686,53.812755,-1.559073
424,24990,53.81268,-1.558972
425,26456,53.812602,-1.558858
426,26137,53.812525,-1.55874
427,26021,53.812447,-1.558622
428,25427,53.812368,-1.55851
429,24507,53.812288,-1.558403
430,25102,53.812208,-1.558295
431,24600,53.812133,-1.558193
432,24071,53.812053,-1.558093
433,23383,53.811982,-1.557995
434,21969,53.811915,-1.557905
435,22392,53.811843,-1.55782
436,23237,53.811775,-1.557728
437,22441,53.811712,-1.557645
438,20271,53.811653,-1.557565
439,20015,53.811597,-1.557493
440,20012,53.811543,-1.557425
441,19588,53.811497,-1.557358
442,19994,53.81145,-1.557292
443,20034,53.811412,-1.557228
444,19201,53.811377,-1.557172
445,19926,53.811348,-1.557128
446,18423,53.811325,-1.557088
447,18692,53.811297,-1.55704
448,18489,53.811237,-1.556955
449,18699,53.811212,-1.556923
450,18361,53.811185,-1.556885
451,18758,53.811155,-1.556847
452,19123,53.811127,-1.556802
453,18052,53.811092,-1.556748
454,18061,53.811053,-1.55669
455,18223,53.811007,-1.556625
456,17640,53.810965,-1.556565
457,19277,53.81092,-1.556503
458,20361,53.81086,-1.556433
459,19748,53.810797,-1.556372
460,18995,53.81073,-1.556312
461,19282,53.810668,-1.556252
462,19152,53.810608,-1.556202
463,20094,53.810553,-1.556152
464,20562,53.810497,-1.556093
465,22778,53.810433,-1.55604
466,23987,53.81037,-1.555982
467,26932,53.810315,-1.555912
468,28258,53.81025,-1.555862
469,23758,53.810207,-1.555802
470,28142,53.81017,-1.555747
471,30630,53.81013,-1.55569
472,33231,53.810092,-1.555627
473,32440,53.81005,-1.555557
474,33419,53.810012,-1.555478
475,37337,53.809978,-1.555397
476,37931,53.809943,-1.555332
477,34875,53.80992,-1.555268
478,39499,53.809898,-1.555203
479,39420,53.80988,-1.555138
480,35513,53.809862,-1.555072
481,31699,53.809847,-1.555008
482,31114,53.809832,-1.554957
483,34828,53.809812,-1.554878
484,34428,53.809797,-1.554837
485,33696,53.809778,-1.55478
486,32396,53.809757,-1.55472
487,30981,53.809728,-1.554655
488,28796,53.8097,-1.554577
489,29113,53.80967,-1.55449
490,26978,53.809642,-1.554397
491,26244,53.809605,-1.554278
492,26820,53.80956,-1.554143
493,26368,53.809518,-1.554008
494,24750,53.809478,-1.553882
495,24195,53.809432,-1.55377
496,24151,53.809383,-1.553662
497,24427,53.809338,-1.55355
498,23132,53.809295,-1.553458
499,23321,53.809258,-1.553382
500,24839,53.809227,-1.553312
501,24672,53.809197,-1.553248
502,26029,53.809173,-1.553198
503,28038,53.809157,-1.553158
504,26312,53.809133,-1.553107
505,26640,53.80911,-1.553053
506,27894,53.809083,-1.552983
507,26022,53.809048,-1.552918
508,27843,53.809013,-1.552867
509,28481,53.808963,-1.552759
510,28897,53.808943,-1.552727
511,27888,53.808918,-1.552677
512,27769,53.808877,-1.552615
513,27672,53.80884,-1.552555
514,28364,53.8088,-1.552493
515,25860,53.808755,-1.552442
516,26410,53.808708,-1.552405
517,28251,53.808645,-1.552387
518,27963,53.808582,-1.552365
519,27992,53.808515,-1.552345
520,27297,53.808445,-1.552322
521,27555,53.808362,-1.552275
522,26705,53.808287,-1.55224
523,26953,53.80821,-1.552207
524,27114,53.808132,-1.552178
525,23190,53.808057,-1.552153
526,26604,53.807977,-1.55213
527,29254,53.807902,-1.552103
528,29066,53.807827,-1.552077
529,28996,53.807755,-1.552052
530,29644,53.807688,-1.552027
531,30090,53.807628,-1.551995
532,29571,53.807568,-1.551972
533,30510,53.807513,-1.551945
534,30835,53.807465,-1.55191
535,29903,53.807428,-1.551888
536,29373,53.807403,-1.551868
537,29555,53.807377,-1.55184
538,25287,53.807302,-1.551817
539,23053,53.807277,-1.551838
540,23207,53.807263,-1.55188
541,22321,53.80726,-1.55193
542,21455,53.807263,-1.551988
543,21581,53.80727,-1.55205
544,23086,53.80727,-1.55212
545,22284,53.807272,-1.552188
546,21889,53.807285,-1.552245
547,20385,53.807307,-1.552287
548,20331,53.807335,-1.552325
549,20854,53.807377,-1.552352
550,20432,53.807412,-1.552357
551,19433,53.807445,-1.552348
552,20132,53.807482,-1.55233
553,18941,53.807517,-1.552312
554,17219,53.807543,-1.552287
555,15857,53.807567,-1.552258
556,17504,53.807612,-1.55222
557,15298,53.807657,-1.552208
558,16032,53.807683,-1.5522
559,14614,53.80771,-1.55219
560,15556,53.807688,-1.552113
561,14444,53.807657,-1.552077
562,13979,53.807622,-1.552043
563,13654,53.80758,-1.552013
564,14127,53.80754,-1.551988
565,15721,53.807503,-1.551965
566,14209,53.807463,-1.551938
567,13408,53.807427,-1.55191
568,13964,53.80739,-1.551882
569,13632,53.807355,-1.551868
570,14159,53.807318,-1.551885
571,13949,53.807288,-1.551917
572,13584,53.807265,-1.551957
573,13300,53.807255,-1.552
574,14052,53.807252,-1.552073
575,17281,53.807258,-1.55217
576,17543,53.80726,-1.552227
577,16188,53.807268,-1.552272
578,15368,53.807285,-1.552313
579,15216,53.807308,-1.552343
580,15408,53.807345,-1.552377
581,15113,53.807382,-1.552393
582,15109,53.807415,-1.552387
583,14613,53.807447,-1.552368
584,16653,53.807473,-1.552343
585,16954,53.807518,-1.552305
586,17241,53.807558,-1.552277
587,16928,53.807607,-1.552247
588,16686,53.807633,-1.552233
589,15646,53.80767,-1.552202
590,15115,53.807687,-1.552165
591,12862,53.807692,-1.55206
592,13636,53.807672,-1.552008
593,13403,53.807642,-1.551953
594,12476,53.807605,-1.55191
595,12560,53.807557,-1.551893
596,13594,53.807513,-1.551878
597,14120,53.807477,-1.55186
598,11965,53.807438,-1.551828
599,11522,53.807412,-1.551802
600,11615,53.807308,-1.55185
601,11370,53.807255,-1.551867
602,11319,53.807228,-1.55192
603,11304,53.807205,-1.551958
604,11195,53.8072,-1.552003
605,10730,53.807208,-1.552077
606,7212,53.807217,-1.552122
607,6551,53.807322,-1.55214
608,6343,53.807315,-1.55209
609,6003,53.807272,-1.552178
610,6377,53.807275,-1.552242
611,6144,53.807283,-1.55229
612,6083,53.807298,-1.552337
613,5931,53.80732,-1.552365
614,5980,53.807348,-1.552378
615,6004,53.807387,-1.552388
616,6074,53.807413,-1.55237
617,6177,53.807442,-1.552352
618,6219,53.807478,-1.552342
619,6159,53.807483,-1.552283
620,5840,53.807473,-1.552197
621,6160,53.80746,-1.552125
622,5957,53.807425,-1.552068
623,15843,53.807437,-1.552168
624,16881,53.80739,-1.552158
625,20052,53.807368,-1.55211
