,conc,lat,lon
86,16034,53.807167,-1.557158
87,16494,53.807178,-1.557208
88,20987,53.807193,-1.557252
89,21392,53.807227,-1.557303
90,19475,53.807253,-1.557333
91,19517,53.807258,-1.557382
92,20798,53.807283,-1.557467
93,19941,53.807315,-1.557515
94,19398,53.80734,-1.55757
95,16774,53.807365,-1.557618
96,16608,53.807387,-1.557663
97,16819,53.80741,-1.557707
98,16337,53.807428,-1.557757
99,16052,53.807437,-1.557802
100,16187,53.807455,-1.557838
101,17780,53.807475,-1.557872
102,18151,53.807497,-1.557922
103,18415,53.807512,-1.557963
104,17764,53.807522,-1.558008
105,15257,53.807532,-1.558052
106,14387,53.807532,-1.558105
107,14721,53.807532,-1.558158
108,13113,53.807538,-1.558218
109,13257,53.807545,-1.558275
110,13646,53.807552,-1.55832
111,14151,53.80756,-1.55837
112,14653,53.807593,-1.558423
113,14981,53.807617,-1.558463
114,15748,53.80764,-1.558493
115,16272,53.807643,-1.55854
116,16303,53.807657,-1.558585
117,16406,53.807667,-1.558642
118,16486,53.80768,-1.558687
119,16108,53.807695,-1.558742
120,16156,53.807712,-1.5588
121,15353,53.807722,-1.558855
122,15705,53.807755,-1.558877
123,16397,53.807787,-1.558867
124,17597,53.807825,-1.558847
125,17280,53.80785,-1.558808
126,18344,53.807878,-1.558778
127,19139,53.807893,-1.55874
128,18538,53.807903,-1.558682
129,19028,53.807922,-1.558633
130,17971,53.807922,-1.558585
131,18191,53.807927,-1.558522
132,17986,53.807923,-1.558468
133,19155,53.807907,-1.558412
134,17438,53.807902,-1.558363
135,18515,53.807882,-1.558312
136,17686,53.807868,-1.558272
137,17772,53.807855,-1.558217
138,17675,53.807843,-1.558175
139,16767,53.807853,-1.558123
140,16539,53.807883,-1.558075
141,16672,53.807878,-1.558017
142,16325,53.80788,-1.557962
143,16514,53.807858,-1.557895
144,16429,53.807865,-1.557843
145,16666,53.807832,-1.557818
146,16665,53.807818,-1.557752
147,16580,53.807803,-1.557695
148,16786,53.807785,-1.55764
149,16596,53.807778,-1.557573
150,16398,53.807762,-1.557513
151,16572,53.807747,-1.557475
152,16311,53.807743,-1.557422
153,16204,53.807752,-1.557362
154,16470,53.807762,-1.557302
155,16283,53.807797,-1.557227
156,16287,53.807818,-1.557185
157,15873,53.807845,-1.557148
158,15722,53.807873,-1.557117
159,15979,53.807902,-1.557088
160,15849,53.807928,-1.557078
161,15766,53.807945,-1.557115
162,14972,53.807973,-1.55715
163,14752,53.808007,-1.557135
164,14978,53.808042,-1.55713
165,14024,53.808068,-1.557138
166,15650,53.808088,-1.55718
167,15709,53.80811,-1.557215
168,15475,53.80814,-1.55725
169,15304,53.80817,-1.557252
170,15436,53.808197,-1.557268
171,15064,53.808237,-1.557287
172,15409,53.808265,-1.557297
173,14819,53.808295,-1.557297
174,14975,53.808328,-1.557287
175,14826,53.808357,-1.557282
176,14341,53.808395,-1.557273
177,14006,53.808425,-1.557285
178,14052,53.808465,-1.557307
179,14522,53.808498,-1.557308
180,14485,53.808532,-1.5573
181,14161,53.80857,-1.55729
182,13469,53.808602,-1.557298
183,12890,53.80865,-1.557313
184,12060,53.80868,-1.557323
185,12305,53.80871,-1.557328
186,12749,53.808738,-1.557297
187,12270,53.808747,-1.557245
188,12723,53.808762,-1.557168
189,12639,53.80878,-1.557115
190,12599,53.80882,-1.557112
191,12894,53.808853,-1.557168
192,12930,53.808892,-1.557195
193,12716,53.80891,-1.557152
194,13117,53.808945,-1.55714
195,12647,53.808975,-1.557132
196,12917,53.80901,-1.557135
197,12758,53.809038,-1.557168
198,13310,53.809058,-1.557218
199,13545,53.809093,-1.557203
200,12825,53.809128,-1.557207
201,12594,53.80916,-1.557183
202,13108,53.809188,-1.557187
203,13027,53.809225,-1.557198
204,13176,53.809248,-1.557222
205,13532,53.809283,-1.55721
206,13314,53.809312,-1.557208
207,13582,53.809355,-1.557228
208,13661,53.809383,-1.557232
209,13899,53.80942,-1.557218
210,14083,53.809453,-1.557203
211,14538,53.809493,-1.557173
212,14376,53.80951,-1.557215
213,14051,53.809533,-1.557263
214,14407,53.809558,-1.557285
215,13817,53.809595,-1.557338
216,14127,53.809628,-1.557385
217,14004,53.80965,-1.557435
218,14272,53.809672,-1.557488
219,13980,53.80968,-1.557537
220,14043,53.809702,-1.557572
221,14334,53.809733,-1.557542
222,14343,53.80976,-1.557558
223,14420,53.80979,-1.557575
224,16863,53.809787,-1.557625
225,19399,53.809788,-1.557683
226,25739,53.809822,-1.557663
227,25765,53.809857,-1.55766
228,24723,53.809882,-1.557642
229,23262,53.809908,-1.557625
230,25021,53.809933,-1.557605
231,25096,53.809967,-1.557577
232,19647,53.81,-1.55754
233,22567,53.810027,-1.557477
234,22840,53.810043,-1.557437
235,25411,53.810063,-1.557403
236,25398,53.810088,-1.55738
237,29505,53.810112,-1.557335
238,29090,53.810132,-1.557302
239,30044,53.810185,-1.557293
240,31228,53.810233,-1.557292
241,33882,53.810265,-1.55729
242,30987,53.810293,-1.55728
243,40251,53.810318,-1.557222
244,29938,53.810345,-1.557192
245,31092,53.810367,-1.557158
246,28471,53.810398,-1.557123
247,27116,53.810422,-1.557082
248,28102,53.810443,-1.557028
249,30604,53.810423,-1.556977
250,34568,53.810402,-1.556937
251,31603,53.810395,-1.556873
252,34608,53.81043,-1.556823
253,134444,53.810443,-1.556777
254,63987,53.810468,-1.556738
255,39492,53.810505,-1.556705
256,39002,53.810545,-1.55668
257,36251,53.810573,-1.556633
258,34885,53.8106,-1.556593
259,35098,53.810623,-1.556532
260,37000,53.810585,-1.556488
261,36989,53.810575,-1.55643
262,37212,53.810578,-1.556383
263,41984,53.81059,-1.556328
264,42864,53.810573,-1.556292
265,42429,53.810548,-1.556265
266,71094,53.810513,-1.556272
267,94918,53.810485,-1.556273
268,81892,53.810442,-1.556277
269,75771,53.810407,-1.556265
270,50161,53.810372,-1.55625
271,69897,53.81034,-1.556242
272,96090,53.810307,-1.556227
273,71480,53.810267,-1.556205
274,67887,53.810243,-1.556178
275,82757,53.810208,-1.556165
276,71551,53.810172,-1.556125
277,62512,53.810157,-1.556087
278,53119,53.81013,-1.556047
279,66134,53.810107,-1.556007
280,90034,53.810085,-1.555968
281,136367,53.810072,-1.555915
282,107472,53.810057,-1.555865
283,92263,53.810022,-1.55583
284,98355,53.810003,-1.555773
285,101386,53.809983,-1.55572
286,115977,53.810008,-1.55565
287,83465,53.810023,-1.55561
288,63679,53.810038,-1.555557
289,53825,53.810017,-1.555505
290,52417,53.809992,-1.555445
291,57749,53.809963,-1.555412
292,73437,53.809937,-1.555385
293,59793,53.8099,-1.555352
294,57512,53.809858,-1.555323
295,52238,53.80984,-1.555277
296,51995,53.809818,-1.555218
297,53176,53.809793,-1.555163
298,61584,53.809773,-1.555117
299,40726,53.80976,-1.555052
300,37506,53.809753,-1.554993
301,34172,53.809733,-1.55494
302,40705,53.809708,-1.554893
303,57922,53.809722,-1.554845
304,47963,53.809752,-1.55479
305,60526,53.809765,-1.55474
306,58072,53.809768,-1.55469
307,67928,53.809733,-1.554678
308,84514,53.809695,-1.554645
309,90795,53.809672,-1.554615
310,104610,53.809643,-1.554553
311,110081,53.80963,-1.554508
312,107307,53.8096,-1.554485
313,111013,53.809568,-1.554455
314,125223,53.809552,-1.554417
315,97746,53.809538,-1.554365
316,130427,53.809512,-1.554323
317,145355,53.809507,-1.554273
318,155984,53.80952,-1.554215
319,151007,53.809532,-1.554127
320,146898,53.809517,-1.554083
321,162304,53.809502,-1.554027
322,179890,53.809503,-1.553958
323,167345,53.809498,-1.553908
324,131790,53.8095,-1.553858
325,110730,53.809503,-1.553767
326,169772,53.809477,-1.553728
327,36453,53.80948,-1.553643
328,41072,53.809472,-1.553583
329,60104,53.809445,-1.55356
330,58411,53.80941,-1.553553
331,33151,53.809353,-1.553507
332,26369,53.809315,-1.553472
333,35030,53.809285,-1.553432
334,37241,53.809262,-1.553362
335,30220,53.809237,-1.55332
336,24073,53.809205,-1.553223
337,23635,53.809188,-1.553162
338,28058,53.809173,-1.553113
339,31158,53.80917,-1.553033
340,31180,53.809155,-1.552957
341,29669,53.809148,-1.552903
342,29260,53.809128,-1.552852
343,27994,53.809113,-1.552798
344,36101,53.809087,-1.552767
345,37724,53.809058,-1.55276
346,28427,53.809032,-1.552807
347,26866,53.809005,-1.552835
348,24115,53.808977,-1.552773
349,19318,53.808958,-1.55273
350,20106,53.808935,-1.552678
351,21934,53.80892,-1.55264
352,21158,53.808888,-1.552652
353,31273,53.808818,-1.55263
354,48566,53.808772,-1.552617
355,59443,53.808722,-1.552608
356,63221,53.808692,-1.552625
357,35459,53.808653,-1.552648
358,33785,53.808623,-1.552637
359,35925,53.808593,-1.552635
360,37975,53.808563,-1.552635
361,35286,53.808527,-1.552587
362,36083,53.808495,-1.552542
363,38529,53.808452,-1.552495
364,38198,53.80842,-1.55249
365,34091,53.80838,-1.552465
366,30356,53.808352,-1.552467
367,27317,53.808313,-1.552457
368,25718,53.808267,-1.552445
369,28083,53.808227,-1.552428
370,27894,53.808193,-1.552425
371,25132,53.808165,-1.552428
372,25518,53.808137,-1.552432
373,25707,53.808107,-1.552427
374,25888,53.80807,-1.552437
375,28378,53.808042,-1.55242
376,22435,53.808007,-1.552403
377,24374,53.807993,-1.552455
378,37454,53.807952,-1.552383
379,23000,53.807937,-1.552343
380,23057,53.80793,-1.552262
381,22702,53.807908,-1.55223
382,23071,53.807882,-1.55226
383,22491,53.807857,-1.552308
384,23368,53.80783,-1.55229
385,25152,53.807802,-1.552273
386,24848,53.807767,-1.552267
387,26500,53.807733,-1.55226
388,27715,53.807703,-1.552257
389,25424,53.807673,-1.552265
390,23390,53.807647,-1.552288
391,18139,53.807632,-1.552328
392,19439,53.807607,-1.552372
393,19266,53.807605,-1.552432
394,18966,53.807582,-1.552468
395,18089,53.80755,-1.552483
396,20151,53.807513,-1.552498
397,20326,53.807488,-1.552518
398,19328,53.807468,-1.552565
399,19828,53.807423,-1.552557
400,20105,53.807397,-1.552543
401,20591,53.807362,-1.552525
402,20526,53.807332,-1.552507
403,20198,53.807287,-1.552488
404,20470,53.807235,-1.552475
405,20755,53.807198,-1.552473
406,20593,53.807157,-1.55247
407,20435,53.80713,-1.552498
408,20449,53.807122,-1.55255
409,20362,53.807105,-1.55261
410,20286,53.807098,-1.55266
411,20299,53.80706,-1.552677
412,20179,53.80703,-1.552685
413,19093,53.807027,-1.552747
414,19038,53.807015,-1.5528
415,20108,53.806998,-1.552845
416,20740,53.806973,-1.552863
417,22470,53.806937,-1.552873
418,21736,53.806907,-1.55289
419,21492,53.806877,-1.5529
420,21230,53.806848,-1.552902
421,22189,53.806805,-1.552917
422,22299,53.806758,-1.552945
423,22755,53.806722,-1.55295
424,22630,53.806687,-1.552955
425,23826,53.806665,-1.552905
426,25490,53.806602,-1.552777
427,25073,53.806572,-1.55272
428,24456,53.806548,-1.552687
429,23817,53.806533,-1.55263
430,23389,53.806527,-1.552567
431,22545,53.806518,-1.552488
432,21945,53.806527,-1.55243
433,21330,53.806528,-1.552367
434,21837,53.806545,-1.552327
435,22100,53.806542,-1.552248
436,21882,53.806542,-1.552187
437,22559,53.806533,-1.55214
438,23963,53.806543,-1.55208
439,21955,53.806533,-1.552008
440,23520,53.806523,-1.551958
441,23820,53.806515,-1.551903
442,27530,53.806508,-1.551848
443,22805,53.806503,-1.551783
444,21816,53.80648,-1.551728
445,22091,53.80647,-1.551673
446,21838,53.806468,-1.551605
447,21639,53.80647,-1.551548
448,20877,53.806475,-1.551485
449,20847,53.806463,-1.551435
450,21022,53.806442,-1.551395
451,21263,53.80645,-1.55133
452,21371,53.80645,-1.551267
453,21650,53.806437,-1.5512
454,20652,53.806435,-1.551135
455,21911,53.806412,-1.55111
456,22390,53.806395,-1.551072
457,21901,53.80637,-1.551048
458,21956,53.806338,-1.55101
459,21618,53.806302,-1.550983
460,22930,53.806265,-1.550968
461,24008,53.80623,-1.550972
462,18767,53.806203,-1.550952
463,21047,53.806168,-1.550925
464,21315,53.80614,-1.550917
465,21232,53.80611,-1.550912
466,20971,53.806068,-1.55091
467,22000,53.80603,-1.55091
468,26105,53.806003,-1.550875
469,24147,53.805978,-1.550827
470,24342,53.805957,-1.550787
471,24954,53.805925,-1.550798
472,25916,53.805898,-1.550788
473,25958,53.80586,-1.550783
474,24928,53.805827,-1.550802
475,24458,53.8058,-1.550817
476,24035,53.80576,-1.550802
477,24702,53.805725,-1.550785
478,31121,53.805697,-1.550782
479,32514,53.805665,-1.550777
480,32921,53.805622,-1.55077
481,30650,53.805593,-1.550768
482,28899,53.805562,-1.550768
483,28118,53.805532,-1.550763
484,27486,53.805502,-1.550747
485,41967,53.80546,-1.550755
486,28365,53.805423,-1.550762
487,28650,53.805392,-1.550775
488,26928,53.80535,-1.550815
489,26922,53.805313,-1.550835
490,24331,53.805292,-1.550873
491,21584,53.805263,-1.550875
492,21329,53.805225,-1.550858
493,21485,53.80519,-1.550885
494,21184,53.805165,-1.550923
495,21953,53.805155,-1.550967
496,21533,53.805138,-1.551013
497,22525,53.805113,-1.551065
498,22159,53.805082,-1.551117
499,22531,53.805055,-1.551143
500,20236,53.805027,-1.551165
501,20254,53.805005,-1.551228
502,19635,53.804997,-1.551275
503,20826,53.804992,-1.551342
504,24708,53.804982,-1.55139
505,27217,53.804978,-1.551448
506,27151,53.804972,-1.551513
507,26559,53.805042,-1.551678
508,25535,53.805088,-1.551773
509,25274,53.805142,-1.551895
510,25487,53.805182,-1.551972
511,25585,53.805185,-1.552032
512,32010,53.805182,-1.552095
513,33222,53.805182,-1.552157
514,32755,53.805197,-1.552222
515,31919,53.8052,-1.552273
516,26420,53.805213,-1.552338
517,25857,53.805222,-1.55241
518,26294,53.805223,-1.552478
519,26396,53.805225,-1.55253
520,26703,53.805223,-1.552592
521,23447,53.805223,-1.552652
522,24760,53.805225,-1.552717
523,23266,53.805232,-1.552765
524,23860,53.805242,-1.55282
525,24334,53.805245,-1.552882
526,24524,53.805243,-1.552928
527,24204,53.805248,-1.552987
528,24021,53.805258,-1.55305
529,23519,53.805263,-1.553108
530,24566,53.805257,-1.553162
531,23266,53.805242,-1.55324
532,22821,53.805238,-1.553308
533,22632,53.805228,-1.553357
534,22560,53.805238,-1.553413
535,22458,53.805238,-1.55347
536,22507,53.80524,-1.55352
537,26257,53.805262,-1.553583
538,26507,53.805295,-1.55362
539,27444,53.805323,-1.553662
540,27800,53.805347,-1.553685
541,27545,53.805398,-1.553738
542,24792,53.805433,-1.553772
543,23634,53.805462,-1.553792
544,24193,53.805412,-1.553803
545,83740,53.805373,-1.553823
546,30690,53.805333,-1.553827
547,24645,53.805288,-1.553823
548,26442,53.805247,-1.553825
549,21878,53.80521,-1.553822
550,23900,53.805175,-1.55382
551,23303,53.80514,-1.55383
552,27886,53.805088,-1.55393
553,25488,53.805038,-1.553963
554,23517,53.804997,-1.553975
555,23539,53.80495,-1.554005
556,23104,53.804923,-1.554015
557,23084,53.804892,-1.554033
558,21669,53.804868,-1.554083
559,22040,53.804868,-1.554138
560,22318,53.804903,-1.554152
561,22504,53.804933,-1.554188
562,22911,53.804933,-1.55425
563,22882,53.804913,-1.554283
564,22922,53.804903,-1.554337
565,22876,53.804902,-1.554383
566,22201,53.804888,-1.554433
567,21817,53.804858,-1.554478
568,20751,53.804833,-1.554522
569,21063,53.804812,-1.554573
570,21883,53.804787,-1.554622
571,22927,53.804768,-1.554657
572,22859,53.80476,-1.554722
573,22453,53.804757,-1.554785
574,22359,53.804752,-1.554838
575,22665,53.80479,-1.554822
576,22424,53.804823,-1.554798
577,22511,53.804868,-1.55477
578,22548,53.804897,-1.55477
579,24196,53.804938,-1.55479
580,23904,53.80498,-1.554797
581,23182,53.80498,-1.55486
582,24994,53.804973,-1.554937
583,25441,53.80498,-1.554987
584,25443,53.805005,-1.555045
585,27594,53.804953,-1.55502
586,25476,53.80498,-1.555042
587,24438,53.805062,-1.555078
588,23662,53.805105,-1.555105
589,23500,53.80514,-1.555138
590,23055,53.805153,-1.555198
591,22858,53.805167,-1.555267
592,22292,53.805198,-1.555287
593,22609,53.805198,-1.555337
594,22734,53.805252,-1.555367
595,22498,53.805282,-1.55538
596,22660,53.805303,-1.555408
597,22244,53.805303,-1.555478
598,22371,53.805305,-1.555532
599,22465,53.805303,-1.555602
600,22823,53.805318,-1.55567
601,22634,53.805343,-1.555715
602,22983,53.80534,-1.555765
603,22671,53.805323,-1.555808
604,21372,53.805302,-1.555848
605,21953,53.805268,-1.555897
606,22428,53.805252,-1.55595
607,22085,53.805237,-1.555998
608,22263,53.805232,-1.556058
609,22027,53.8052,-1.556082
610,20175,53.805167,-1.556105
611,20114,53.805152,-1.556157
612,20393,53.80513,-1.556225
613,20197,53.805098,-1.55626
614,18058,53.805058,-1.556317
615,18526,53.805037,-1.556357
616,18939,53.805022,-1.556398
617,18675,53.805023,-1.556457
618,19024,53.805047,-1.556483
619,18893,53.805075,-1.556483
620,19170,53.80511,-1.556482
621,19632,53.805138,-1.556467
622,19969,53.805167,-1.556475
623,20389,53.805195,-1.556482
624,20631,53.805225,-1.556498
625,20565,53.805257,-1.55648
626,20926,53.805282,-1.556455
627,21302,53.805298,-1.556413
628,22023,53.80533,-1.55639
629,21434,53.805352,-1.556353
630,20923,53.805387,-1.55631
631,20278,53.805423,-1.556305
632,20584,53.805448,-1.556328
633,20860,53.805492,-1.55635
634,20296,53.80553,-1.556357
635,20291,53.805563,-1.556358
636,20765,53.805598,-1.556363
637,20086,53.805642,-1.556357
638,20248,53.805688,-1.556343
639,19775,53.80573,-1.556337
640,19604,53.805755,-1.55631
641,19356,53.805768,-1.556258
642,19639,53.805775,-1.5562
643,20767,53.805782,-1.556145
644,20763,53.805795,-1.556093
645,19998,53.8058,-1.556042
646,20376,53.805798,-1.555992
647,20773,53.805792,-1.555945
648,16003,53.805792,-1.555995
649,15633,53.805768,-1.556057
