,conc,lat,lon
77,21487,53.809743,-1.554128
78,20683,53.80974,-1.554187
79,11022,53.809742,-1.554248
80,14399,53.809742,-1.554298
81,20278,53.809747,-1.554348
82,23639,53.809753,-1.554413
83,19277,53.80978,-1.55443
84,57350,53.809803,-1.554455
85,22038,53.809803,-1.55453
86,11700,53.809832,-1.554552
87,13785,53.809865,-1.554577
88,14334,53.809898,-1.554597
89,16561,53.809923,-1.554628
90,12281,53.809953,-1.554653
91,13404,53.809985,-1.554687
92,15075,53.810012,-1.554735
93,17405,53.810042,-1.554773
94,17336,53.81007,-1.55479
95,18366,53.810105,-1.554818
96,15008,53.810118,-1.554885
97,14827,53.810107,-1.554928
98,19175,53.810093,-1.554997
99,19328,53.81006,-1.55507
100,18196,53.81001,-1.55518
101,19801,53.810073,-1.555282
102,65193,53.810077,-1.555338
103,60076,53.810145,-1.55537
104,34368,53.810155,-1.555413
105,76154,53.81016,-1.555458
106,84808,53.810153,-1.555535
107,50381,53.810162,-1.555583
108,69067,53.810208,-1.555645
109,42886,53.810223,-1.555688
110,44608,53.810252,-1.555693
111,41863,53.810273,-1.555727
112,41544,53.810322,-1.555858
113,45227,53.810348,-1.555878
114,38042,53.810378,-1.555908
115,19642,53.810405,-1.55594
116,16159,53.810435,-1.555965
117,15494,53.810475,-1.555993
118,19362,53.810508,-1.556022
119,21558,53.810532,-1.556073
120,20305,53.810557,-1.556102
121,21192,53.810577,-1.556138
122,19945,53.810618,-1.556187
123,19315,53.810652,-1.55622
124,26770,53.810685,-1.556257
125,20613,53.810715,-1.55629
126,22831,53.81075,-1.556315
127,20406,53.810808,-1.556357
128,23764,53.810838,-1.556372
129,28071,53.810865,-1.556405
130,32010,53.810883,-1.556443
131,23094,53.810905,-1.556475
132,24111,53.810927,-1.556508
133,25236,53.810948,-1.556538
134,26707,53.81097,-1.55657
135,26195,53.810995,-1.556592
136,19755,53.811025,-1.556615
137,35771,53.81105,-1.556637
138,50064,53.811088,-1.556653
139,59193,53.811112,-1.556692
140,22695,53.81113,-1.556727
141,27668,53.811175,-1.556762
142,33442,53.811205,-1.556772
143,30956,53.81123,-1.556793
144,33052,53.811252,-1.556828
145,29269,53.811273,-1.556858
146,23959,53.811298,-1.5569
147,225653,53.811323,-1.556928
148,217009,53.811348,-1.556958
149,81565,53.811372,-1.556993
150,82630,53.811395,-1.557022
151,79133,53.811422,-1.557068
152,81699,53.811447,-1.557117
153,129048,53.811453,-1.557162
154,91375,53.811487,-1.557205
155,40994,53.811508,-1.557233
156,11729,53.811535,-1.557263
157,10882,53.811558,-1.557315
158,11167,53.811587,-1.557347
159,11059,53.811608,-1.557375
160,44871,53.811637,-1.557413
161,163200,53.811658,-1.557442
162,87807,53.81168,-1.557482
163,50723,53.811707,-1.557522
164,70071,53.811737,-1.557558
165,83638,53.811765,-1.557598
166,16934,53.811785,-1.55763
167,19418,53.811803,-1.557665
168,31300,53.811827,-1.557708
169,65325,53.811848,-1.55774
170,56391,53.811872,-1.557765
171,62317,53.811895,-1.557793
172,78039,53.81192,-1.557818
173,46752,53.811947,-1.557843
174,73249,53.811982,-1.557878
175,77422,53.812012,-1.557917
176,42133,53.812042,-1.557955
177,42999,53.812065,-1.557985
178,37743,53.812087,-1.558013
179,44114,53.81211,-1.558043
180,49180,53.812137,-1.558087
181,32721,53.812162,-1.558122
182,42025,53.812193,-1.558163
183,71094,53.812215,-1.558193
184,60976,53.812237,-1.558223
185,37277,53.81226,-1.558253
186,18475,53.812285,-1.558282
187,14703,53.812313,-1.558307
188,13164,53.812345,-1.55834
189,12124,53.812378,-1.558378
190,11809,53.812405,-1.558415
191,11027,53.812433,-1.558452
192,11525,53.812467,-1.558495
193,11382,53.812495,-1.558542
194,10868,53.812527,-1.55858
195,13264,53.812567,-1.558618
196,13187,53.812598,-1.558658
197,14619,53.812628,-1.558692
198,27378,53.812657,-1.558722
199,14189,53.812688,-1.558767
200,13036,53.812705,-1.558808
201,11162,53.812727,-1.558847
202,12494,53.81278,-1.55894
203,12022,53.812802,-1.55899
204,12113,53.812823,-1.559037
205,11727,53.812848,-1.559098
206,12356,53.812867,-1.559152
207,13250,53.812887,-1.559203
208,15577,53.812927,-1.559233
209,15372,53.812955,-1.55925
210,15638,53.812983,-1.559287
211,17006,53.813005,-1.55933
212,15653,53.813027,-1.559377
213,14394,53.813057,-1.55942
214,13435,53.813083,-1.559447
215,12408,53.81311,-1.559463
216,11043,53.813137,-1.559475
217,11155,53.813173,-1.559485
218,11232,53.813203,-1.559513
219,10884,53.813235,-1.55955
220,10721,53.813263,-1.559602
221,10841,53.813287,-1.559642
222,11076,53.813312,-1.559667
223,10903,53.813343,-1.559698
224,10832,53.813383,-1.559732
225,10839,53.813413,-1.559778
226,10500,53.813438,-1.55982
227,10541,53.813465,-1.559855
228,10843,53.813492,-1.55987
229,12051,53.813522,-1.559912
230,11220,53.813552,-1.55996
231,11214,53.813602,-1.559998
232,10668,53.81364,-1.560027
233,10765,53.813687,-1.56006
234,10837,53.813733,-1.5601
235,16243,53.81376,-1.56013
236,29917,53.813787,-1.560172
237,17507,53.81381,-1.560215
238,16640,53.813825,-1.560263
239,11931,53.81385,-1.56031
240,14994,53.813878,-1.560345
241,13799,53.8139,-1.560373
242,15158,53.813933,-1.560397
243,20203,53.81397,-1.560412
244,14896,53.814002,-1.560435
245,12616,53.814035,-1.560473
246,40032,53.814077,-1.5605
247,30594,53.814128,-1.560502
248,16701,53.81417,-1.560538
249,27552,53.814215,-1.560555
250,27456,53.814252,-1.560587
251,21921,53.814277,-1.560623
252,39522,53.814308,-1.560665
253,29424,53.814337,-1.560702
254,39882,53.814347,-1.56075
255,36593,53.81435,-1.560815
256,36411,53.814367,-1.560877
257,29867,53.814388,-1.560925
258,23838,53.814412,-1.560968
259,22603,53.814432,-1.56101
260,27744,53.814448,-1.56105
261,29229,53.814462,-1.56109
262,30678,53.814485,-1.561132
263,25058,53.814495,-1.561188
264,24873,53.814513,-1.561253
265,23573,53.814573,-1.561323
266,23536,53.814588,-1.561367
267,24386,53.814603,-1.561437
268,21612,53.81463,-1.561463
269,45464,53.81472,-1.56146
270,36667,53.814778,-1.561483
271,44878,53.814797,-1.561535
272,32846,53.814808,-1.56158
273,22106,53.814837,-1.561613
274,23474,53.814858,-1.561657
275,49909,53.814887,-1.561678
276,18546,53.814907,-1.561722
277,50085,53.814935,-1.561743
278,29859,53.81497,-1.561733
279,24038,53.815007,-1.56175
280,21211,53.815047,-1.561755
281,17040,53.81508,-1.561788
282,15233,53.815113,-1.56182
283,15361,53.815147,-1.561848
284,13239,53.815172,-1.561903
285,13508,53.81518,-1.561982
286,13762,53.815187,-1.562063
287,14563,53.815202,-1.562128
288,14942,53.815213,-1.562195
289,15963,53.815228,-1.56226
290,16457,53.815243,-1.562313
291,17798,53.815255,-1.56237
292,17103,53.815273,-1.562415
293,13750,53.815297,-1.562463
294,13859,53.815305,-1.562518
295,12927,53.815313,-1.562572
296,12810,53.815337,-1.56262
297,106473,53.815355,-1.562663
298,57134,53.815365,-1.562713
299,93961,53.815365,-1.56277
300,48703,53.815372,-1.562815
301,65771,53.815403,-1.56287
302,36095,53.81543,-1.562912
303,34244,53.815453,-1.562953
304,35940,53.815473,-1.563
305,34841,53.815503,-1.563033
306,60022,53.815532,-1.563088
307,16522,53.815548,-1.563135
308,24243,53.815572,-1.563165
309,21650,53.815592,-1.563213
310,13444,53.815615,-1.56327
311,11631,53.81564,-1.563342
312,11599,53.815655,-1.56341
313,14776,53.815668,-1.563483
314,17721,53.815675,-1.563542
315,17748,53.815693,-1.563587
316,30312,53.815703,-1.563643
317,26996,53.81571,-1.563692
318,34038,53.815715,-1.56375
319,31140,53.81572,-1.563823
320,33291,53.815718,-1.563872
321,39405,53.815735,-1.563913
322,41048,53.815757,-1.563967
323,37188,53.815785,-1.564017
324,31349,53.815805,-1.564048
325,27903,53.815825,-1.564083
326,24109,53.815853,-1.564125
327,25778,53.815882,-1.564173
328,25855,53.815895,-1.564223
329,29052,53.815917,-1.564277
330,24938,53.815925,-1.564345
331,26085,53.815937,-1.564395
332,27431,53.81596,-1.564447
333,24041,53.815977,-1.564507
334,17291,53.81599,-1.564567
335,13726,53.816013,-1.56461
336,14833,53.816027,-1.564677
337,13449,53.816033,-1.564737
338,11494,53.816043,-1.564783
339,11305,53.816063,-1.56485
340,11217,53.816075,-1.564933
341,11190,53.81609,-1.56498
342,12508,53.816105,-1.56502
343,12079,53.816113,-1.56509
344,11550,53.816125,-1.56514
345,13395,53.81614,-1.565188
346,12471,53.81615,-1.565277
347,13203,53.816167,-1.565338
348,14276,53.816182,-1.565395
349,19094,53.816197,-1.565457
350,19910,53.816215,-1.56551
351,16778,53.816227,-1.565573
352,17204,53.816243,-1.565623
353,12894,53.816257,-1.565682
354,11684,53.816265,-1.56573
355,14924,53.816275,-1.565782
356,15678,53.81629,-1.565838
357,12554,53.816303,-1.565878
358,14393,53.81632,-1.565923
359,14163,53.816322,-1.565995
360,14500,53.816322,-1.566043
361,13920,53.81632,-1.56609
362,13676,53.816325,-1.566143
363,19170,53.81634,-1.56621
364,16795,53.816348,-1.566268
365,30601,53.816373,-1.566312
366,19849,53.816388,-1.56635
367,14082,53.816398,-1.566398
368,15583,53.816412,-1.566447
369,13974,53.816417,-1.5665
370,15783,53.816438,-1.566542
371,16091,53.816448,-1.566598
372,14451,53.816425,-1.566702
373,12625,53.816405,-1.566767
374,12120,53.816388,-1.566838
375,12452,53.816382,-1.566888
376,12853,53.816392,-1.56695
377,11271,53.816418,-1.566988
378,15241,53.816438,-1.567023
379,14237,53.816453,-1.567068
380,14157,53.816468,-1.567123
381,14138,53.81648,-1.567202
382,14096,53.816492,-1.567262
383,14874,53.816502,-1.56731
384,14182,53.816513,-1.567352
385,12595,53.816538,-1.567403
386,13059,53.81655,-1.56746
387,13813,53.816562,-1.567515
388,18231,53.816575,-1.567572
389,11298,53.816602,-1.567617
390,11279,53.816633,-1.567662
391,10770,53.816655,-1.567708
392,13598,53.81668,-1.567767
393,11805,53.8167,-1.567827
394,12535,53.816718,-1.56787
395,11808,53.81673,-1.567913
396,9950,53.816752,-1.567953
397,9620,53.816772,-1.567998
398,9439,53.816782,-1.56807
399,9773,53.816795,-1.568113
400,10346,53.816803,-1.568167
401,9488,53.816817,-1.568215
402,9549,53.816828,-1.568257
403,10833,53.816847,-1.56832
404,10270,53.816858,-1.568368
405,10540,53.816873,-1.568427
406,10541,53.816883,-1.568478
407,10127,53.816893,-1.568525
408,9726,53.816898,-1.568572
409,10069,53.816917,-1.56861
410,9697,53.816927,-1.56867
411,9762,53.816933,-1.568728
412,9946,53.81694,-1.568787
413,9942,53.81694,-1.568862
414,9922,53.816942,-1.568912
415,10081,53.816953,-1.568982
416,10033,53.816965,-1.56903
417,12134,53.81699,-1.569085
418,11116,53.817012,-1.569148
419,10639,53.817027,-1.569203
420,10709,53.817047,-1.569262
421,10556,53.817065,-1.56932
422,10781,53.81708,-1.569373
423,10143,53.817095,-1.56943
424,11912,53.817107,-1.569483
425,12244,53.817113,-1.56954
426,11814,53.817123,-1.569602
427,12450,53.817138,-1.569657
428,11280,53.817147,-1.569727
429,10775,53.817163,-1.569785
430,10781,53.817175,-1.569832
431,10870,53.817197,-1.569885
432,9843,53.817212,-1.569938
433,10799,53.817222,-1.57001
434,10525,53.817233,-1.570072
435,11115,53.817255,-1.570122
436,11514,53.817275,-1.570172
437,9995,53.817292,-1.570232
438,10278,53.817305,-1.570282
439,9986,53.81731,-1.570345
440,10131,53.817318,-1.570403
441,10312,53.81733,-1.570463
442,10158,53.81734,-1.570515
443,10588,53.817352,-1.570558
444,11756,53.817363,-1.570613
445,10237,53.817363,-1.570667
446,9844,53.817367,-1.570717
447,10087,53.817378,-1.57077
448,10013,53.81739,-1.570827
449,10086,53.817413,-1.570877
450,10187,53.817427,-1.570932
451,9669,53.81744,-1.57099
452,9916,53.817452,-1.57106
453,9633,53.817457,-1.571123
454,9688,53.81747,-1.571182
455,9728,53.817482,-1.57123
456,9773,53.817492,-1.571283
457,10691,53.817505,-1.571343
458,11576,53.817518,-1.5714
459,10063,53.817537,-1.57144
460,9795,53.817545,-1.571492
461,9805,53.817552,-1.57156
462,9701,53.817557,-1.571605
463,9754,53.817568,-1.571667
464,9609,53.817583,-1.57172
465,9646,53.817587,-1.571773
466,9689,53.817597,-1.571817
467,9609,53.817588,-1.571867
468,19695,53.817598,-1.571917
469,16274,53.817595,-1.571967
470,14998,53.81759,-1.572015
471,13529,53.817595,-1.572072
472,12849,53.817585,-1.572133
473,13075,53.817577,-1.572178
474,10765,53.817578,-1.572262
475,12616,53.817575,-1.572323
476,10573,53.817578,-1.572372
477,10304,53.817585,-1.572427
478,10296,53.817593,-1.572488
479,10538,53.817613,-1.57253
480,10772,53.817645,-1.572578
481,10438,53.817672,-1.572632
482,10037,53.81769,-1.572692
483,10171,53.817715,-1.572735
484,10239,53.817728,-1.572782
485,10145,53.81775,-1.572822
486,10246,53.817767,-1.572892
487,10046,53.817785,-1.572928
488,10125,53.817802,-1.572985
489,9862,53.817822,-1.573017
490,10845,53.81784,-1.573063
491,11264,53.817852,-1.573108
492,11512,53.817872,-1.573158
493,11474,53.817893,-1.573197
494,11061,53.817918,-1.573237
495,10625,53.817942,-1.573275
496,10086,53.817952,-1.57332
497,9722,53.817955,-1.573388
498,10364,53.817967,-1.573447
499,10344,53.817983,-1.573498
500,10329,53.818002,-1.573538
501,19986,53.81802,-1.573582
502,18008,53.818052,-1.57362
503,14734,53.818075,-1.573647
504,12771,53.8181,-1.573667
505,15128,53.818117,-1.573723
506,13869,53.818135,-1.573772
507,14382,53.818168,-1.573838
508,14170,53.818183,-1.573888
509,15177,53.818212,-1.573932
510,14927,53.818235,-1.573977
511,15077,53.818265,-1.573997
512,31292,53.818293,-1.574025
513,91208,53.818322,-1.574055
514,123651,53.818333,-1.574098
515,77226,53.818367,-1.574123
516,37476,53.818403,-1.57413
517,14032,53.818437,-1.57415
518,15046,53.81847,-1.57418
519,15219,53.818502,-1.574215
520,12779,53.818537,-1.574237
521,26212,53.818572,-1.574255
522,26647,53.818603,-1.574265
523,27570,53.818637,-1.574298
524,33330,53.818668,-1.57435
525,111674,53.8187,-1.574388
526,108302,53.818737,-1.574422
527,68669,53.818765,-1.574455
528,24034,53.818788,-1.57448
529,15188,53.818822,-1.574513
530,13265,53.818862,-1.574548
531,15515,53.818897,-1.574577
532,17078,53.818928,-1.574598
533,16541,53.818957,-1.574613
534,15900,53.818998,-1.574632
535,15491,53.819037,-1.574645
536,13059,53.81907,-1.574663
537,14171,53.819097,-1.57469
538,13127,53.819127,-1.574743
539,11970,53.819148,-1.574775
540,12492,53.819175,-1.574807
541,11638,53.819202,-1.574858
542,11346,53.819217,-1.574905
543,11172,53.819242,-1.574948
544,11646,53.819257,-1.57499
545,12023,53.819277,-1.575037
546,12536,53.819298,-1.575085
547,11607,53.819307,-1.575137
548,11576,53.81931,-1.575195
549,11737,53.81931,-1.575252
550,12063,53.81931,-1.575303
551,12468,53.819315,-1.57538
552,13277,53.81933,-1.575435
553,14239,53.819353,-1.575468
554,23897,53.819375,-1.575513
555,13220,53.819398,-1.575557
556,12934,53.819417,-1.575612
557,13128,53.819433,-1.57567
558,14331,53.819447,-1.575725
559,12945,53.81947,-1.575763
560,13569,53.819497,-1.575788
561,17417,53.81952,-1.575815
562,15303,53.819547,-1.575862
563,18040,53.81957,-1.57589
564,15805,53.819593,-1.575917
565,13466,53.819617,-1.575958
566,16871,53.819638,-1.576008
567,16502,53.819692,-1.576076
568,16012,53.819721,-1.576108
569,13496,53.819751,-1.576141
570,35320,53.819781,-1.576174
571,25581,53.819811,-1.576207
572,19035,53.81984,-1.576239
573,19425,53.81987,-1.576272
574,19188,53.819898,-1.576307
575,19135,53.819937,-1.576318
576,18635,53.819963,-1.57636
577,16952,53.819998,-1.576352
578,13389,53.820028,-1.576367
579,13407,53.820067,-1.576373
580,13357,53.8201,-1.576398
581,13813,53.82014,-1.576423
582,14111,53.82017,-1.576445
583,13910,53.820207,-1.576473
584,12950,53.82023,-1.576505
585,13320,53.820262,-1.576537
586,13971,53.820287,-1.57657
587,14161,53.820307,-1.576603
588,14085,53.820343,-1.576625
589,14391,53.82037,-1.576652
590,14672,53.820395,-1.576682
591,18341,53.82042,-1.576712
592,18829,53.820443,-1.576735
593,17521,53.820467,-1.57678
594,16623,53.820493,-1.576803
595,15784,53.820528,-1.576818
596,16663,53.820557,-1.576858
597,20747,53.820585,-1.576898
598,18998,53.82061,-1.576918
599,17500,53.82064,-1.576932
600,18674,53.820673,-1.576937
601,16741,53.820708,-1.576935
602,14895,53.820743,-1.576972
603,15694,53.820785,-1.577015
604,14812,53.82081,-1.577048
605,16044,53.820837,-1.577088
606,16250,53.820863,-1.577122
607,18077,53.820888,-1.577175
608,27265,53.820913,-1.577193
609,19118,53.820945,-1.577205
610,16042,53.820978,-1.57721
611,17930,53.821013,-1.57721
612,19723,53.821047,-1.577225
613,15369,53.821073,-1.577238
614,14911,53.821103,-1.577238
615,15771,53.82113,-1.577218
616,16835,53.821148,-1.577263
617,17201,53.821173,-1.577307
618,17361,53.821195,-1.577352
619,16935,53.82122,-1.577387
620,18528,53.82124,-1.57743
621,15675,53.821263,-1.57752
622,15931,53.821293,-1.577555
623,18754,53.821323,-1.577598
624,16527,53.821357,-1.577612
625,15835,53.821385,-1.577627
626,15207,53.821422,-1.577653
627,15222,53.82145,-1.57768
628,16234,53.821475,-1.577698
629,16108,53.821498,-1.577735
630,15739,53.821525,-1.57776
631,16058,53.821547,-1.577797
632,16025,53.821578,-1.577808
633,22879,53.82162,-1.577823
634,19620,53.821662,-1.57786
635,24630,53.821693,-1.577883
636,16220,53.821717,-1.577913
637,15836,53.821743,-1.57793
638,15039,53.821782,-1.57795
639,14424,53.82181,-1.577962
640,13240,53.821842,-1.577995
641,12508,53.821867,-1.578015
642,13198,53.821905,-1.578042
643,12760,53.821942,-1.578072
644,13267,53.821968,-1.578093
645,13227,53.822,-1.57811
646,16931,53.822027,-1.578123
647,19172,53.822053,-1.578132
648,17123,53.822087,-1.57814
649,14146,53.822122,-1.578158
650,14043,53.822155,-1.578193
651,14314,53.822183,-1.578252
652,13999,53.822213,-1.5783
653,14488,53.822243,-1.578342
654,14605,53.822273,-1.57837
655,14742,53.822308,-1.578397
656,15002,53.822338,-1.578453
657,14489,53.82236,-1.578515
658,14289,53.822385,-1.578572
659,14156,53.822403,-1.578625
660,13801,53.822435,-1.57865
661,13839,53.822458,-1.578678
662,13606,53.82248,-1.578727
663,14326,53.822505,-1.578765
664,16428,53.82252,-1.578805
665,13516,53.822535,-1.578862
666,13542,53.822567,-1.578875
667,12992,53.822602,-1.578885
668,13079,53.82263,-1.578908
669,12829,53.82266,-1.57894
670,13006,53.822692,-1.578973
671,13272,53.822727,-1.579007
672,13399,53.82276,-1.579037
673,13661,53.82279,-1.579082
674,13746,53.822802,-1.579128
675,13834,53.822827,-1.57917
676,13628,53.822867,-1.579165
677,14457,53.822897,-1.579137
678,16943,53.822913,-1.579095
679,20308,53.822932,-1.579048
680,16043,53.822942,-1.578992
681,17202,53.82296,-1.578955
682,16255,53.822987,-1.578912
683,15745,53.823015,-1.57889
684,14917,53.823023,-1.57884
685,15313,53.823028,-1.578788
686,14962,53.823033,-1.578717
687,50209,53.823015,-1.578657
688,20792,53.823012,-1.578595
689,26013,53.823027,-1.578548
690,13737,53.82303,-1.578492
691,13018,53.823015,-1.578435
692,12698,53.823017,-1.578375
693,12224,53.823012,-1.578303
694,11954,53.823013,-1.578243
695,11898,53.82301,-1.578197
696,11835,53.823012,-1.578148
697,12245,53.823027,-1.57808
698,12313,53.82304,-1.578035
699,12444,53.82303,-1.577932
700,12319,53.823025,-1.577887
701,12051,53.823022,-1.577815
702,12007,53.823013,-1.577725
703,12456,53.823008,-1.577658
704,12500,53.82301,-1.577605
