,conc,lat,lon
199,18017,53.807355,-1.552657
200,16966,53.807325,-1.552702
201,16840,53.807313,-1.552753
202,16417,53.807297,-1.55282
203,15642,53.80727,-1.552863
204,16560,53.807243,-1.552903
205,16928,53.807227,-1.552953
206,16627,53.807233,-1.553028
207,16360,53.807263,-1.553073
208,16124,53.807272,-1.553132
209,15677,53.807287,-1.553195
210,15263,53.807303,-1.553248
211,15586,53.807305,-1.553342
212,15629,53.807287,-1.553432
213,15583,53.807283,-1.553508
214,15541,53.80727,-1.55356
215,15801,53.807277,-1.553612
216,16003,53.807285,-1.55367
217,16540,53.807288,-1.553743
218,16297,53.80729,-1.553812
219,16785,53.807285,-1.553875
220,17421,53.807288,-1.553925
221,17228,53.807292,-1.553988
222,16672,53.807307,-1.554027
223,16718,53.807307,-1.554082
224,17000,53.807317,-1.554152
225,17494,53.807332,-1.554218
226,17392,53.807342,-1.55429
227,17881,53.807348,-1.554358
228,17664,53.807357,-1.554405
229,16620,53.807367,-1.554453
230,16498,53.807368,-1.554518
231,16493,53.807375,-1.55458
232,16031,53.807393,-1.554615
233,15973,53.807417,-1.554665
234,15914,53.807433,-1.55473
235,15380,53.80744,-1.554778
236,14925,53.807448,-1.554845
237,14868,53.807443,-1.554895
238,14985,53.807435,-1.554948
239,15312,53.807432,-1.555
240,15155,53.807428,-1.555062
241,14758,53.807417,-1.555115
242,14438,53.807422,-1.55517
243,15013,53.807432,-1.555233
244,14566,53.807447,-1.555298
245,14811,53.807462,-1.555378
246,15938,53.807468,-1.555428
247,15961,53.807482,-1.555475
248,16661,53.807495,-1.555515
249,17034,53.8075,-1.555562
250,16879,53.807498,-1.555628
251,16792,53.807485,-1.55569
252,17146,53.807467,-1.555765
253,16823,53.807442,-1.55584
254,17518,53.807443,-1.555898
255,17588,53.807462,-1.555947
256,16951,53.807492,-1.555962
257,17114,53.807522,-1.555993
258,17351,53.807533,-1.556038
259,17115,53.80753,-1.556092
260,19160,53.807565,-1.55615
261,23348,53.807592,-1.556218
262,26806,53.807608,-1.55628
263,24379,53.807643,-1.556298
264,22849,53.80767,-1.55632
265,24405,53.80767,-1.55638
266,21204,53.807652,-1.556422
267,20641,53.80765,-1.556487
268,19966,53.807628,-1.55657
269,20320,53.807652,-1.556597
270,20152,53.807658,-1.556653
271,19856,53.807638,-1.556797
272,19440,53.807633,-1.556897
273,16644,53.807635,-1.556963
274,18473,53.80766,-1.556982
275,18104,53.807697,-1.557012
276,18142,53.807723,-1.557022
277,17710,53.807747,-1.557048
278,16224,53.80779,-1.557068
279,16925,53.807822,-1.557075
280,17237,53.807832,-1.557118
281,15146,53.807867,-1.557117
282,17137,53.807903,-1.557125
283,19739,53.807943,-1.557132
284,18845,53.807973,-1.55716
285,15465,53.808,-1.557147
286,17347,53.807998,-1.55721
287,17844,53.808032,-1.557222
288,18364,53.808075,-1.557213
289,18171,53.80811,-1.557193
290,17993,53.808158,-1.557153
291,17627,53.808215,-1.55712
292,17455,53.80825,-1.557077
293,17513,53.808275,-1.557033
294,17847,53.808307,-1.557015
295,17359,53.808337,-1.557027
296,16946,53.808338,-1.55696
297,16944,53.808385,-1.556958
298,16936,53.808413,-1.556967
299,16874,53.808443,-1.556975
300,16844,53.808488,-1.556982
301,16404,53.808532,-1.556967
302,16589,53.80857,-1.556953
303,16813,53.8086,-1.556935
304,16906,53.808632,-1.55691
305,16976,53.808665,-1.556893
306,17299,53.80869,-1.556872
307,17021,53.80871,-1.556835
308,17337,53.808725,-1.556778
309,17117,53.808748,-1.556743
310,17399,53.808765,-1.556707
311,17419,53.808787,-1.556658
312,17082,53.80881,-1.556623
313,17598,53.808847,-1.55658
314,17462,53.808878,-1.556548
315,17714,53.80891,-1.556542
316,17867,53.808942,-1.556562
317,17972,53.80897,-1.556615
318,17796,53.808993,-1.55665
319,17375,53.809022,-1.556635
320,16523,53.809047,-1.5566
321,17878,53.809078,-1.556605
322,17324,53.809107,-1.55661
323,16933,53.809135,-1.556612
324,15473,53.80917,-1.556612
325,15489,53.8092,-1.556615
326,15236,53.809233,-1.556592
327,15408,53.80926,-1.55657
328,15185,53.809335,-1.55651
329,15190,53.809375,-1.556477
330,15263,53.809422,-1.556483
331,15693,53.809408,-1.556525
332,15460,53.809357,-1.556595
333,15146,53.809345,-1.556643
334,16594,53.80936,-1.556685
335,17007,53.80938,-1.556737
336,17269,53.809397,-1.556778
337,16932,53.809403,-1.556823
338,16695,53.809497,-1.556858
339,16783,53.809488,-1.556918
340,16387,53.809478,-1.556975
341,16349,53.809458,-1.557017
342,16379,53.809448,-1.557065
343,16752,53.809423,-1.557097
344,16557,53.809427,-1.557152
345,16615,53.809465,-1.55717
346,16401,53.809513,-1.557212
347,16323,53.809535,-1.557243
348,16232,53.809517,-1.557285
349,17285,53.809537,-1.557332
350,16693,53.809595,-1.557328
351,14565,53.809555,-1.557353
352,14111,53.80952,-1.557343
353,14687,53.809488,-1.557357
354,14808,53.809452,-1.55737
355,14498,53.809445,-1.557442
356,14307,53.809423,-1.557475
357,14322,53.809398,-1.557517
358,14174,53.809372,-1.557537
359,14245,53.80934,-1.557562
360,14120,53.809305,-1.557538
361,14215,53.80927,-1.55756
362,14254,53.809232,-1.557573
363,14569,53.8092,-1.55759
364,14230,53.809172,-1.557607
365,13864,53.809137,-1.557623
366,13786,53.809098,-1.55763
367,15467,53.809068,-1.557633
368,16304,53.80903,-1.557637
369,16358,53.809003,-1.557625
370,16210,53.808967,-1.55762
371,16334,53.80893,-1.557603
372,17081,53.808898,-1.557595
373,16133,53.808873,-1.55756
374,16341,53.808845,-1.557535
375,16045,53.8088,-1.557525
376,16178,53.808758,-1.557507
377,16464,53.808717,-1.557505
378,16393,53.808687,-1.557502
379,16244,53.808647,-1.557493
380,16104,53.808615,-1.557488
381,16610,53.808582,-1.557477
382,16926,53.808545,-1.557448
383,16337,53.808507,-1.557422
384,16274,53.808477,-1.557388
385,16343,53.80845,-1.557377
386,16294,53.808415,-1.557347
387,16361,53.80837,-1.557332
388,16324,53.808327,-1.55733
389,15671,53.808287,-1.557328
390,16003,53.808247,-1.557302
391,16942,53.808218,-1.557285
392,16782,53.808188,-1.557268
393,16649,53.80816,-1.55725
394,17052,53.80813,-1.557232
395,16588,53.808095,-1.557195
396,16498,53.80807,-1.557177
397,16211,53.808042,-1.557172
398,15969,53.80801,-1.557185
399,16324,53.80797,-1.55722
400,16406,53.807938,-1.557235
401,16731,53.807907,-1.557258
402,16541,53.807915,-1.557328
403,16215,53.807888,-1.557348
404,15724,53.807853,-1.557392
405,15897,53.807845,-1.557445
406,15975,53.80781,-1.557495
407,16228,53.807785,-1.557525
408,15562,53.807807,-1.557582
409,13625,53.80783,-1.55762
410,13016,53.807808,-1.55767
411,13348,53.807837,-1.557667
412,12617,53.80787,-1.557738
413,12416,53.807895,-1.557785
414,11577,53.807953,-1.557802
415,11793,53.807997,-1.557783
416,11904,53.808027,-1.557775
417,11943,53.807997,-1.557795
418,11724,53.807973,-1.557825
419,11749,53.807942,-1.557885
420,11803,53.807927,-1.55795
421,11842,53.807917,-1.557993
422,11699,53.807913,-1.558053
423,11484,53.80792,-1.558115
424,11384,53.80791,-1.558178
425,11811,53.807908,-1.55824
426,11498,53.8079,-1.558285
427,11634,53.807902,-1.558333
428,11273,53.80792,-1.558398
429,11338,53.807938,-1.558435
430,11728,53.807953,-1.55849
431,11811,53.807957,-1.558542
432,12035,53.807983,-1.558568
433,12275,53.807995,-1.558627
434,12380,53.808002,-1.558672
435,12053,53.808012,-1.558743
436,12362,53.80801,-1.558795
437,12344,53.80801,-1.558842
438,11520,53.808017,-1.558898
439,11607,53.808002,-1.558942
440,11393,53.807998,-1.559012
441,11503,53.807995,-1.559063
442,15995,53.807992,-1.559115
443,30340,53.80798,-1.559172
444,34112,53.807972,-1.559232
445,37133,53.80796,-1.5593
446,31629,53.807938,-1.559347
447,35665,53.80792,-1.559397
448,41136,53.807898,-1.559432
449,40553,53.807862,-1.559478
450,20540,53.807833,-1.559533
451,21350,53.807832,-1.559582
452,14214,53.807825,-1.559642
453,13675,53.807813,-1.5597
454,28301,53.807797,-1.559745
455,25505,53.807768,-1.559775
456,80334,53.807742,-1.559798
457,63206,53.80771,-1.55982
458,41760,53.807682,-1.559868
459,44661,53.807655,-1.559892
460,35189,53.80766,-1.559952
461,25888,53.807678,-1.55999
462,21880,53.807703,-1.560037
463,15188,53.807723,-1.560087
464,15606,53.807737,-1.560142
465,15486,53.807728,-1.560202
466,15522,53.807727,-1.560262
467,15931,53.807722,-1.560322
468,15347,53.807728,-1.560382
469,15294,53.80774,-1.560435
470,15015,53.807745,-1.560482
471,15171,53.807723,-1.56052
472,15287,53.8077,-1.560568
473,15274,53.807688,-1.560617
474,15566,53.807668,-1.560672
475,15749,53.80768,-1.560737
476,15620,53.80771,-1.560795
477,15766,53.807727,-1.560833
478,16678,53.807753,-1.560877
479,15018,53.807783,-1.560922
480,14836,53.807813,-1.560933
481,15208,53.807823,-1.561003
482,15408,53.80783,-1.561058
483,14640,53.807852,-1.561107
484,14307,53.807863,-1.561173
485,13906,53.807885,-1.561207
486,13866,53.807898,-1.561247
487,13498,53.807918,-1.561293
488,13083,53.807935,-1.561335
489,13399,53.807957,-1.561372
490,13680,53.807975,-1.56141
491,13538,53.808003,-1.561458
492,13532,53.808032,-1.561502
493,13658,53.808052,-1.56155
494,13551,53.808077,-1.561577
495,13543,53.808098,-1.561618
496,13434,53.80812,-1.561652
497,13637,53.808145,-1.56167
498,13472,53.808117,-1.561713
499,18778,53.80809,-1.561737
500,16418,53.808075,-1.56184
501,17885,53.80804,-1.561962
502,11909,53.808015,-1.561987
503,12506,53.807985,-1.561978
504,12723,53.807952,-1.561955
505,12821,53.807915,-1.561943
506,12721,53.807887,-1.561928
507,12320,53.80786,-1.561888
508,12278,53.807842,-1.561847
509,13060,53.807822,-1.56181
510,13488,53.807802,-1.56177
511,13619,53.807777,-1.561732
512,14138,53.80775,-1.56169
513,14664,53.807723,-1.561662
514,14459,53.807693,-1.561627
515,15631,53.807662,-1.561617
516,15529,53.807635,-1.5616
517,14615,53.807608,-1.561587
518,15083,53.807587,-1.561558
519,15489,53.807567,-1.561517
520,15612,53.807537,-1.561478
521,15964,53.807513,-1.561435
522,16144,53.807467,-1.561427
523,16106,53.807415,-1.561443
524,15649,53.807375,-1.561437
525,15651,53.807337,-1.56143
526,15593,53.807312,-1.561412
527,15363,53.807268,-1.561393
528,14536,53.807228,-1.561357
529,14281,53.807203,-1.561338
530,15638,53.807187,-1.561293
531,14385,53.807157,-1.561263
532,13913,53.807125,-1.56125
533,13873,53.807098,-1.561238
534,13043,53.807062,-1.561228
535,13432,53.807027,-1.561185
536,13610,53.807002,-1.561145
537,14011,53.806983,-1.561107
538,14009,53.806977,-1.561053
539,13530,53.806982,-1.56099
540,13195,53.806988,-1.560925
541,12993,53.806982,-1.56086
542,13648,53.806952,-1.56083
543,13405,53.806892,-1.56085
544,13290,53.806865,-1.56083
545,14627,53.806843,-1.560802
546,16007,53.806813,-1.560762
547,15185,53.806795,-1.560717
548,13664,53.806778,-1.560653
549,13738,53.806758,-1.560602
550,13512,53.806733,-1.560525
551,13399,53.806698,-1.560483
552,13841,53.806662,-1.560465
553,14742,53.806627,-1.560462
554,14122,53.806593,-1.560467
555,11981,53.806572,-1.560437
556,12634,53.80654,-1.560392
557,12381,53.806525,-1.56035
558,20473,53.806538,-1.560307
559,13555,53.806538,-1.560248
560,14292,53.806542,-1.560193
561,13768,53.806552,-1.56013
562,13913,53.806548,-1.56006
563,13476,53.806543,-1.559998
564,13726,53.806548,-1.559942
565,13687,53.806562,-1.55988
566,13339,53.806588,-1.559847
567,11796,53.806613,-1.559818
568,12508,53.806787,-1.559808
569,15158,53.80683,-1.559812
570,17030,53.80686,-1.559805
571,17579,53.806863,-1.559757
572,20922,53.80684,-1.559725
573,22601,53.806825,-1.559658
574,23873,53.806808,-1.559602
575,25404,53.80679,-1.559543
576,26551,53.80676,-1.559498
577,15925,53.806737,-1.559443
578,15139,53.806723,-1.559388
579,13162,53.806698,-1.559335
580,11580,53.806677,-1.559282
581,13202,53.80667,-1.559215
582,14213,53.80666,-1.559172
583,14957,53.806642,-1.559127
584,14165,53.806625,-1.559088
585,13798,53.806612,-1.559038
586,14453,53.806605,-1.558988
587,13173,53.80659,-1.55894
588,14154,53.80658,-1.558883
589,14897,53.806573,-1.55882
590,14429,53.806565,-1.558763
591,13478,53.806552,-1.558713
592,13024,53.806537,-1.558662
593,12140,53.806518,-1.558595
594,11967,53.806508,-1.55854
595,11781,53.806517,-1.558478
596,12000,53.806523,-1.558417
597,12110,53.806517,-1.558342
598,12145,53.806513,-1.558288
599,11823,53.806507,-1.558238
600,11589,53.80649,-1.55818
601,12068,53.806463,-1.558122
602,11610,53.806443,-1.558082
603,11955,53.806422,-1.55803
604,12043,53.806408,-1.557977
605,12059,53.806398,-1.55793
606,12170,53.80639,-1.55788
607,12215,53.806362,-1.557887
608,12494,53.806327,-1.557925
609,12417,53.806297,-1.557957
610,12325,53.806267,-1.557963
611,12319,53.806228,-1.557985
612,12149,53.80618,-1.557997
613,12315,53.806138,-1.557988
614,12476,53.80611,-1.557987
615,12184,53.80606,-1.557972
616,12343,53.80603,-1.557982
617,12796,53.80598,-1.557982
618,13114,53.805947,-1.557978
619,12996,53.805913,-1.558007
620,13260,53.805883,-1.55803
621,12531,53.805847,-1.558057
622,12181,53.805795,-1.558083
623,12881,53.805795,-1.558142
624,13751,53.805815,-1.558053
625,13829,53.805833,-1.557997
626,12837,53.805865,-1.557963
627,13027,53.805832,-1.5579
628,13229,53.805773,-1.557798
629,13362,53.805755,-1.557763
630,12959,53.805763,-1.557677
631,13218,53.80578,-1.55763
632,13074,53.805803,-1.557587
633,13114,53.805807,-1.55753
634,13195,53.805798,-1.557458
635,13114,53.805818,-1.557422
636,15108,53.80585,-1.55739
637,23236,53.805875,-1.557343
638,20396,53.805897,-1.5573
639,16139,53.805913,-1.55726
640,13253,53.805932,-1.5572
641,13786,53.805927,-1.557145
642,13798,53.80594,-1.557078
643,13288,53.805952,-1.557035
644,13371,53.805963,-1.55697
645,14698,53.80593,-1.556933
646,14876,53.805918,-1.556875
647,15667,53.805925,-1.55681
648,15608,53.8059,-1.556725
649,16145,53.805865,-1.556658
650,16458,53.80586,-1.556613
651,16427,53.805862,-1.556565
652,16675,53.805873,-1.556498
653,16427,53.805875,-1.556428
654,15864,53.80589,-1.556368
655,15823,53.805893,-1.556317
656,15101,53.805888,-1.556237
657,15018,53.805902,-1.556188
658,15784,53.805873,-1.556178
659,28056,53.805847,-1.556205
660,28050,53.80582,-1.556197
661,28580,53.805808,-1.556153
662,28706,53.805817,-1.556065
663,28672,53.805818,-1.555998
664,28275,53.805818,-1.555922
665,28405,53.805827,-1.555843
666,28722,53.805843,-1.555792
667,28267,53.805863,-1.555753
668,29158,53.805868,-1.555677
669,28445,53.805842,-1.55564
670,28987,53.80581,-1.555625
671,27992,53.80598,-1.555457
