,conc,lat,lon
530,23345,53.806193,-1.55639
531,25949,53.806142,-1.556398
532,24271,53.806132,-1.556355
533,18564,53.806133,-1.556295
534,16006,53.806112,-1.55624
535,17737,53.806088,-1.556208
536,17302,53.80606,-1.556195
537,18060,53.806045,-1.556155
538,16890,53.806028,-1.556105
539,18031,53.80602,-1.55604
540,17499,53.806005,-1.555992
541,16336,53.805982,-1.55596
542,18074,53.805977,-1.555912
543,16560,53.805977,-1.555858
544,16323,53.805978,-1.5558
545,16878,53.805968,-1.555745
546,16320,53.80595,-1.555687
547,16274,53.805938,-1.555642
548,15957,53.80593,-1.555593
549,16026,53.805918,-1.555543
550,15915,53.805915,-1.555495
551,15785,53.805907,-1.555448
552,15966,53.80593,-1.555403
553,16595,53.805938,-1.555358
554,16197,53.805958,-1.555327
555,16110,53.805988,-1.555323
556,15227,53.806015,-1.55531
557,15339,53.806033,-1.555207
558,15450,53.806083,-1.555132
559,15508,53.806113,-1.555105
560,15365,53.806145,-1.555107
561,14948,53.806182,-1.55512
562,16896,53.80621,-1.555097
563,16733,53.806243,-1.55509
564,17035,53.806282,-1.555083
565,17318,53.80631,-1.555085
566,20947,53.806337,-1.555107
567,18530,53.80637,-1.55511
568,18428,53.806405,-1.55512
569,18470,53.806442,-1.555152
570,19062,53.80647,-1.555145
571,19255,53.806482,-1.555095
572,19479,53.806495,-1.555045
573,19227,53.806512,-1.554988
574,19068,53.806525,-1.554942
575,19251,53.806552,-1.554897
576,19484,53.80658,-1.554855
577,19569,53.806612,-1.55483
578,19645,53.806633,-1.554795
579,19645,53.806623,-1.55474
580,19635,53.806592,-1.554727
581,18450,53.806557,-1.554728
582,17854,53.806532,-1.554693
583,17982,53.806515,-1.554645
584,17942,53.806458,-1.554603
585,17959,53.806415,-1.554572
586,18248,53.80641,-1.554522
587,18302,53.80638,-1.554512
588,18221,53.806428,-1.55449
589,17659,53.806485,-1.554473
590,17646,53.806518,-1.554472
591,17453,53.806558,-1.554432
592,17475,53.806556,-1.554432
593,17547,53.806527,-1.554446
594,17356,53.806498,-1.55446
595,16799,53.806457,-1.554467
596,16731,53.80644,-1.554548
597,16726,53.806362,-1.554602
598,17126,53.806327,-1.554633
599,17755,53.806225,-1.55465
600,18227,53.806152,-1.554645
601,18064,53.80611,-1.554645
602,17821,53.806073,-1.554643
603,17600,53.806045,-1.554638
604,17507,53.80601,-1.554628
605,17991,53.805967,-1.554605
606,17900,53.805937,-1.554577
607,17721,53.805907,-1.554542
608,17601,53.805873,-1.554488
609,17766,53.80584,-1.554467
610,17955,53.80581,-1.55445
611,17416,53.805767,-1.554407
612,17245,53.805738,-1.554373
613,17621,53.80571,-1.55436
614,17757,53.805682,-1.554343
615,17467,53.805637,-1.554355
616,17371,53.805607,-1.55436
617,18210,53.80558,-1.554348
618,18347,53.805547,-1.554348
619,18633,53.805518,-1.554343
620,18672,53.80549,-1.554355
621,18190,53.805455,-1.554342
622,17947,53.805438,-1.554302
623,18005,53.805398,-1.554278
624,17771,53.805372,-1.554247
625,17615,53.805353,-1.554303
626,17312,53.805325,-1.554305
627,17223,53.805292,-1.554293
628,17387,53.805253,-1.554285
629,16746,53.805218,-1.554278
630,16605,53.80517,-1.554268
631,16843,53.805128,-1.554242
632,16332,53.805102,-1.554215
633,16460,53.805068,-1.554185
634,16563,53.805037,-1.554168
635,15860,53.805003,-1.554143
636,16403,53.804978,-1.554117
637,17043,53.804963,-1.554063
638,17124,53.804955,-1.55401
639,17307,53.804957,-1.553963
640,16713,53.804962,-1.553917
641,16480,53.804983,-1.553868
642,16627,53.804998,-1.553815
643,16996,53.805005,-1.553762
644,16867,53.80503,-1.553727
645,16892,53.805053,-1.553693
646,17203,53.805067,-1.553638
647,17010,53.805068,-1.553592
648,17337,53.80508,-1.553542
649,17377,53.805092,-1.5535
650,17028,53.805108,-1.553455
651,16890,53.80512,-1.553413
652,17674,53.805133,-1.553368
653,17802,53.805153,-1.553303
654,18808,53.80516,-1.553247
655,18481,53.80517,-1.553192
656,18925,53.80518,-1.553123
657,18666,53.8052,-1.553073
658,19770,53.805202,-1.55301
659,18628,53.805192,-1.552965
660,18674,53.80518,-1.552917
661,18849,53.805162,-1.552877
662,19366,53.805148,-1.552827
663,18366,53.805142,-1.552762
664,18002,53.805108,-1.55271
665,17673,53.80508,-1.55268
666,20102,53.805063,-1.552633
667,20634,53.805035,-1.552585
668,19138,53.805008,-1.552547
669,18889,53.804993,-1.552508
670,16424,53.805012,-1.552462
671,15456,53.805043,-1.552462
672,15379,53.805082,-1.552472
673,15253,53.805112,-1.552465
674,14902,53.805143,-1.552448
675,14524,53.805172,-1.552453
676,13946,53.805203,-1.552455
677,13901,53.805237,-1.552428
678,14172,53.805255,-1.552388
679,14533,53.805282,-1.552353
680,14345,53.805308,-1.552385
681,14373,53.805323,-1.552437
682,14654,53.805345,-1.552493
683,14092,53.80536,-1.552553
684,14116,53.805388,-1.552648
685,14153,53.805428,-1.552687
686,14209,53.805455,-1.55272
687,13917,53.805467,-1.552782
688,13814,53.805463,-1.552843
689,16800000,53.805475,-1.55289
690,16800000,53.80549,-1.552953
691,16800000,53.80549,-1.553013
692,0,53.8055,-1.553062
693,1391,53.805478,-1.553117
694,6690,53.805453,-1.553143
695,14352,53.80556,-1.553258
696,13832,53.805595,-1.553257
697,13801,53.805847,-1.553177
698,13963,53.805888,-1.55316
699,14189,53.805922,-1.553142
700,14098,53.805955,-1.553113
701,15320,53.805987,-1.553107
702,15352,53.80602,-1.553102
703,14973,53.806042,-1.55313
704,18373,53.806077,-1.553138
705,17626,53.806107,-1.55316
706,19531,53.806138,-1.553157
707,16992,53.806175,-1.553152
708,17633,53.806208,-1.553143
709,16715,53.806238,-1.55314
710,16504,53.806262,-1.553105
711,16486,53.8063,-1.5531
712,17247,53.80633,-1.55309
713,16308,53.806368,-1.553062
714,15968,53.8064,-1.553057
715,16169,53.806433,-1.553057
716,16254,53.806472,-1.553057
717,16990,53.806503,-1.553045
718,17032,53.806533,-1.55303
719,17077,53.80657,-1.553025
720,20811,53.806603,-1.55303
721,19617,53.806635,-1.553018
722,17422,53.806665,-1.55301
723,16011,53.8067,-1.553003
724,15499,53.80674,-1.553008
725,14715,53.806765,-1.55299
726,15446,53.806792,-1.552943
727,16329,53.806813,-1.55289
728,17225,53.806848,-1.552858
729,16030,53.806885,-1.552832
730,15225,53.806915,-1.552825
731,15581,53.806953,-1.552823
732,15925,53.806983,-1.552803
733,16271,53.807018,-1.552768
734,16849,53.807057,-1.55275
735,17392,53.807087,-1.552735
736,17470,53.807117,-1.552728
737,17510,53.807148,-1.552682
738,17219,53.807167,-1.552632
739,17023,53.807177,-1.552577
740,17392,53.807228,-1.552552
741,18299,53.807268,-1.552542
742,17766,53.807302,-1.552548
743,26376,53.807335,-1.552533
744,35182,53.807363,-1.552508
745,31270,53.807395,-1.552488
746,34600,53.80743,-1.552478
747,22725,53.807462,-1.552455
748,21650,53.807487,-1.552428
749,27824,53.807517,-1.552455
750,23611,53.80755,-1.55248
751,15735,53.807578,-1.552512
752,14735,53.807613,-1.552537
753,14561,53.807647,-1.552537
754,18633,53.807682,-1.552533
755,16016,53.807725,-1.552522
756,14025,53.807753,-1.552493
757,28374,53.807778,-1.55246
758,29742,53.8078,-1.552415
759,14196,53.807823,-1.552365
760,13921,53.807853,-1.552345
761,13459,53.807877,-1.552313
762,12785,53.807915,-1.552312
763,14934,53.807945,-1.552333
764,23560,53.807978,-1.552348
765,20510,53.808017,-1.552357
766,15710,53.808047,-1.55237
767,14054,53.80809,-1.5524
768,14076,53.808113,-1.552427
769,13507,53.808142,-1.552442
770,14043,53.80817,-1.552483
771,12951,53.808198,-1.552492
772,12934,53.808218,-1.55245
773,13126,53.808252,-1.552462
774,13053,53.808282,-1.552482
775,13281,53.808312,-1.552497
776,25134,53.808337,-1.552533
777,23679,53.808362,-1.552563
778,27921,53.8084,-1.5526
779,16379,53.808425,-1.55262
780,11747,53.808462,-1.552645
781,13315,53.808493,-1.552667
782,37323,53.80852,-1.552688
783,17752,53.808545,-1.552723
784,10998,53.808593,-1.552723
785,11119,53.808625,-1.552728
786,10880,53.808665,-1.55273
787,11046,53.808787,-1.552735
788,10994,53.808822,-1.552738
789,11072,53.808853,-1.55275
790,10833,53.808887,-1.552762
791,10597,53.80893,-1.552768
792,11395,53.808967,-1.552755
793,11014,53.809003,-1.552758
794,12861,53.80903,-1.552787
795,20344,53.809068,-1.552847
796,15557,53.809093,-1.55288
797,13265,53.809125,-1.552907
798,12636,53.809152,-1.552923
799,11894,53.80918,-1.552955
800,11267,53.809197,-1.553007
801,10924,53.809192,-1.553065
802,10849,53.809187,-1.553113
803,10964,53.809195,-1.55316
804,12148,53.809208,-1.553207
805,11896,53.80922,-1.55325
806,12500,53.809232,-1.553297
807,11476,53.809248,-1.55335
808,10975,53.80926,-1.553395
809,10194,53.809283,-1.553447
810,10066,53.80931,-1.553488
811,10190,53.809335,-1.553533
812,10578,53.809353,-1.55357
813,10831,53.809362,-1.553622
814,13346,53.809367,-1.553683
815,13417,53.809375,-1.553733
816,15953,53.80938,-1.553788
817,13476,53.809377,-1.553847
818,14642,53.809367,-1.553897
819,11097,53.809355,-1.553948
820,12332,53.80935,-1.554013
821,11406,53.809355,-1.554065
822,11872,53.809362,-1.554115
823,10705,53.809393,-1.554163
824,10501,53.809417,-1.554203
825,10755,53.809443,-1.554217
826,10481,53.809473,-1.554235
827,10370,53.809508,-1.554268
828,10679,53.80954,-1.5543
829,10844,53.809568,-1.554347
830,10805,53.809587,-1.554393
831,10039,53.8096,-1.554457
832,9934,53.809618,-1.554508
833,9861,53.809637,-1.554543
834,9652,53.80967,-1.554575
835,9381,53.809697,-1.5546
836,9631,53.80972,-1.554628
837,9708,53.809737,-1.55468
838,9899,53.809742,-1.554742
839,9891,53.809748,-1.554805
840,9804,53.80976,-1.554873
841,9747,53.809772,-1.554933
842,17205,53.809765,-1.554978
843,11595,53.809775,-1.555042
844,12411,53.80978,-1.555107
845,12746,53.809797,-1.555145
846,11254,53.809817,-1.555205
847,12452,53.809837,-1.555243
848,14457,53.809873,-1.555283
849,19285,53.80991,-1.55533
850,24112,53.809933,-1.555365
851,21530,53.809962,-1.555395
852,28241,53.809995,-1.555427
853,16551,53.810008,-1.555487
854,16118,53.810038,-1.555523
855,14933,53.810058,-1.555565
856,12419,53.810085,-1.555608
857,12513,53.810083,-1.55567
858,14737,53.810112,-1.555722
859,15657,53.81014,-1.555755
860,17391,53.810165,-1.55579
861,13523,53.810193,-1.555832
862,13064,53.81022,-1.555867
863,13695,53.810242,-1.555898
864,13458,53.810275,-1.555928
865,13484,53.810297,-1.555962
866,13321,53.810317,-1.556003
867,13267,53.810343,-1.556063
868,13037,53.81038,-1.556092
869,13188,53.810402,-1.55613
870,12916,53.81042,-1.556165
871,13114,53.810448,-1.556193
872,12962,53.810473,-1.556238
