,conc,lat,lon
68,10308,53.805123,-1.552915
69,10443,53.805125,-1.552975
70,10477,53.805123,-1.553043
71,10286,53.805118,-1.553095
72,10281,53.805118,-1.553167
73,10491,53.805115,-1.553227
74,10472,53.805112,-1.55328
75,10333,53.8051,-1.55334
76,10391,53.805092,-1.5534
77,10370,53.805085,-1.553457
78,10503,53.805085,-1.553503
79,10486,53.805083,-1.553573
80,10361,53.805078,-1.553622
81,10146,53.805088,-1.553685
82,10274,53.8051,-1.553727
83,10217,53.805123,-1.553777
84,10313,53.805152,-1.553795
85,10097,53.805188,-1.553822
86,10035,53.80521,-1.553872
87,10208,53.80525,-1.553885
88,10260,53.805287,-1.553907
89,10205,53.805312,-1.553943
90,10205,53.805322,-1.553998
91,10126,53.805337,-1.554038
92,10359,53.805367,-1.55407
93,10370,53.805377,-1.55412
94,10490,53.805407,-1.554135
95,10508,53.805438,-1.554097
96,10555,53.805457,-1.55401
97,10353,53.805443,-1.55396
98,10324,53.805384,-1.554035
99,10186,53.805365,-1.554073
100,10491,53.805358,-1.554123
101,10485,53.80536,-1.554182
102,10466,53.805347,-1.554227
103,10369,53.805313,-1.554345
104,10419,53.805283,-1.554432
105,10449,53.8053,-1.5545
106,10439,53.80533,-1.554538
107,10274,53.805332,-1.554607
108,10173,53.805367,-1.554617
109,10118,53.805398,-1.554645
110,10753,53.805428,-1.554663
111,10721,53.80546,-1.554662
112,10380,53.80549,-1.554702
113,10368,53.805533,-1.554703
114,10619,53.805583,-1.554685
115,10690,53.805627,-1.554672
116,10872,53.805673,-1.554667
117,10603,53.80571,-1.554645
118,10716,53.805738,-1.55463
119,10393,53.805778,-1.55462
120,10454,53.805808,-1.55461
121,10903,53.80584,-1.554597
122,11433,53.805872,-1.554595
123,10928,53.805903,-1.554575
124,12912,53.805933,-1.554595
125,14423,53.80597,-1.554637
126,16624,53.805997,-1.554673
127,13631,53.806025,-1.554708
128,11410,53.806063,-1.554735
129,11226,53.806095,-1.554738
130,11130,53.806128,-1.554747
131,11434,53.80616,-1.554743
132,11757,53.806195,-1.55473
133,11691,53.806212,-1.554678
134,11767,53.806233,-1.554643
135,11877,53.806265,-1.554597
136,11831,53.806292,-1.554565
137,11844,53.806323,-1.554562
138,11409,53.806343,-1.554528
139,11618,53.806362,-1.554488
140,11713,53.806383,-1.554457
141,11511,53.806367,-1.554502
142,11766,53.806352,-1.55454
143,11462,53.806347,-1.554585
144,11619,53.806373,-1.554567
145,11525,53.806412,-1.554565
146,11339,53.806443,-1.554567
147,11367,53.806482,-1.554568
148,11445,53.806538,-1.554612
149,11264,53.806572,-1.55464
150,11522,53.806597,-1.554612
151,11372,53.806643,-1.554608
152,11510,53.806707,-1.554595
153,11829,53.806747,-1.554637
154,12161,53.806772,-1.554668
155,12068,53.806772,-1.554732
156,11979,53.806762,-1.554785
157,12128,53.806757,-1.554833
158,12073,53.806752,-1.554885
159,12250,53.806747,-1.554948
160,12210,53.806738,-1.555007
161,12126,53.806742,-1.555057
162,11178,53.806732,-1.55511
163,11399,53.806708,-1.555158
164,11492,53.806677,-1.555192
165,10720,53.806647,-1.555217
166,10696,53.80661,-1.555232
167,10667,53.80658,-1.55524
168,10992,53.806543,-1.555238
169,10998,53.8065,-1.555248
170,10792,53.806472,-1.555278
171,10964,53.806438,-1.555283
172,11353,53.806417,-1.555317
173,11277,53.806388,-1.555375
174,11051,53.806367,-1.555405
175,11394,53.806335,-1.555412
176,11895,53.806308,-1.55543
177,11870,53.806275,-1.55546
178,12010,53.806248,-1.555488
179,11868,53.806217,-1.555523
180,11663,53.806188,-1.555512
181,11963,53.806162,-1.555533
182,11836,53.80613,-1.555563
183,11814,53.806095,-1.555602
