,conc,lat,lon
454,1775,53.806753,-1.555017
455,4276,53.806776,-1.554999
456,9269,53.806771,-1.554961
457,8417,53.806765,-1.554923
458,8073,53.806759,-1.554885
459,9624,53.806754,-1.554847
460,7982,53.806748,-1.554809
461,7646,53.806742,-1.554771
462,6624,53.806736,-1.554733
463,8021,53.806731,-1.554695
464,8685,53.806725,-1.554657
465,9137,53.806695,-1.55462
466,9239,53.806652,-1.55459
467,8169,53.80661,-1.554555
468,8224,53.806587,-1.554532
469,8222,53.806545,-1.554507
470,8462,53.806508,-1.554488
471,9299,53.806483,-1.554452
472,8124,53.806463,-1.55442
473,6797,53.806435,-1.554387
474,7522,53.806407,-1.554355
475,8343,53.80638,-1.554335
476,8054,53.806347,-1.554322
477,7844,53.806313,-1.554312
478,8591,53.806283,-1.554285
479,10197,53.806257,-1.554272
480,9444,53.806232,-1.554245
481,9052,53.806202,-1.554237
482,8839,53.806173,-1.55423
483,15237,53.806142,-1.554218
484,15794,53.806102,-1.554213
485,9865,53.80607,-1.554218
486,8881,53.80604,-1.55423
487,17991,53.806012,-1.554237
488,12664,53.805983,-1.554247
489,14992,53.805947,-1.554258
490,8815,53.805923,-1.554293
491,8216,53.805903,-1.554327
492,7535,53.805877,-1.554357
493,5763,53.805848,-1.554358
494,5296,53.805815,-1.554362
495,5396,53.805785,-1.55436
496,5137,53.805748,-1.554327
497,5110,53.805713,-1.5543
498,4676,53.80568,-1.55431
499,4871,53.805658,-1.554347
500,4721,53.805632,-1.55437
501,4445,53.805622,-1.55443
502,4587,53.805593,-1.55443
503,4798,53.805563,-1.554442
504,4812,53.805522,-1.55445
505,4701,53.805487,-1.554465
506,4651,53.805462,-1.554488
507,4595,53.805423,-1.554477
508,5293,53.805448,-1.554403
509,5666,53.805498,-1.554408
510,5363,53.805522,-1.55435
511,4965,53.805508,-1.554198
512,5161,53.805527,-1.554092
513,5294,53.805528,-1.554022
514,5093,53.805552,-1.553928
515,5162,53.80556,-1.55388
516,5277,53.80559,-1.553812
517,23861,53.805623,-1.553743
518,5526,53.805638,-1.553682
519,5650,53.805655,-1.55362
520,13670,53.805662,-1.553555
521,9991,53.805672,-1.553507
522,9310,53.805683,-1.553458
523,8081,53.805695,-1.553417
524,6287,53.805698,-1.553357
525,6827,53.8057,-1.553295
526,9699,53.805667,-1.55326
527,7785,53.80566,-1.553198
528,6440,53.805683,-1.553137
529,5261,53.805653,-1.552988
530,5176,53.805637,-1.55303
531,5243,53.805632,-1.553087
532,5095,53.805693,-1.55312
533,5137,53.805737,-1.55312
534,5007,53.805947,-1.553068
535,5101,53.805975,-1.553067
536,5277,53.806008,-1.55307
537,5176,53.80605,-1.553075
538,5142,53.806085,-1.553078
539,5301,53.806125,-1.553073
540,5278,53.806165,-1.553055
541,5378,53.806205,-1.553043
542,5392,53.806233,-1.553038
543,5029,53.806267,-1.553047
544,4795,53.8063,-1.553045
545,5101,53.806335,-1.553037
546,5057,53.806362,-1.553045
547,5040,53.806397,-1.553057
548,5269,53.806457,-1.553077
549,5325,53.806502,-1.553068
550,5382,53.806535,-1.553072
551,5478,53.806572,-1.553063
552,6362,53.806598,-1.553055
553,6453,53.80662,-1.553025
554,7693,53.806652,-1.552985
555,6038,53.806675,-1.552958
556,5644,53.806705,-1.552935
557,5395,53.80673,-1.552913
558,5536,53.806765,-1.552883
559,5875,53.80679,-1.552855
560,6105,53.806817,-1.552838
561,6824,53.806847,-1.552833
562,7735,53.806873,-1.552818
563,7507,53.806907,-1.55279
564,7115,53.806937,-1.552775
565,7305,53.806965,-1.55275
566,7049,53.806982,-1.552707
567,6929,53.807007,-1.55268
568,6497,53.807042,-1.55267
569,6086,53.807088,-1.552678
570,5824,53.807135,-1.55268
571,5778,53.807175,-1.552683
572,5792,53.807213,-1.552663
573,6109,53.80724,-1.55265
574,5765,53.807267,-1.552638
575,6019,53.807293,-1.552623
576,6154,53.807322,-1.55262
577,10327,53.807348,-1.552585
578,28138,53.807372,-1.552548
579,9055,53.807407,-1.552553
580,6778,53.807442,-1.552548
581,9591,53.80747,-1.55253
582,7035,53.807498,-1.55253
583,52162,53.807525,-1.552487
584,95767,53.807535,-1.552438
585,81054,53.807562,-1.552405
586,91910,53.807592,-1.55239
587,32107,53.807618,-1.552377
588,35288,53.807658,-1.552393
589,20770,53.807692,-1.552405
590,12712,53.807718,-1.552432
591,13501,53.807747,-1.55244
592,17366,53.807788,-1.552438
593,19207,53.807825,-1.55242
594,12988,53.807852,-1.552402
595,95383,53.807892,-1.55238
596,72476,53.80792,-1.55238
597,130382,53.80795,-1.552362
598,16071,53.80798,-1.552385
599,14112,53.808007,-1.552408
600,31933,53.808037,-1.552432
601,11667,53.808058,-1.55246
602,18243,53.808077,-1.552498
603,29620,53.808122,-1.552523
604,46509,53.808157,-1.552587
605,13991,53.80818,-1.55263
606,17983,53.808202,-1.55266
607,103902,53.808222,-1.552718
608,127284,53.808242,-1.552782
609,63284,53.808268,-1.552833
610,84231,53.808288,-1.552883
611,63546,53.808313,-1.552943
612,39916,53.808337,-1.55302
613,33594,53.808382,-1.55307
614,113193,53.80841,-1.553087
615,50571,53.808445,-1.55314
616,24164,53.808457,-1.553193
617,32011,53.808497,-1.553232
618,11509,53.808532,-1.553257
619,29390,53.808573,-1.553278
620,9691,53.8086,-1.553293
621,5034,53.808637,-1.55332
622,4644,53.808665,-1.55333
623,4787,53.808688,-1.553367
624,5454,53.808717,-1.55339
625,6047,53.808743,-1.553413
626,5248,53.808743,-1.553463
627,6079,53.808742,-1.553517
628,6616,53.80873,-1.553572
629,8722,53.808755,-1.5536
630,7313,53.808763,-1.553653
631,5333,53.808792,-1.553662
632,5095,53.808803,-1.553715
633,7083,53.808795,-1.553765
634,10321,53.80879,-1.553812
635,4992,53.8088,-1.553858
636,4569,53.808805,-1.553907
637,4443,53.808838,-1.553938
638,4318,53.808857,-1.553973
639,4345,53.808868,-1.55406
640,4588,53.808887,-1.554097
641,4465,53.808918,-1.554123
642,4439,53.808933,-1.554183
643,4500,53.808933,-1.554255
644,4445,53.808928,-1.554303
645,4423,53.808892,-1.554333
646,4413,53.808847,-1.554385
647,4354,53.808818,-1.554402
648,4266,53.808788,-1.554427
649,4378,53.808767,-1.554455
650,4362,53.808783,-1.554502
651,3865,53.808742,-1.554575
652,3737,53.808752,-1.554643
653,4165,53.808748,-1.554698
654,4666,53.808747,-1.554755
655,5041,53.808743,-1.554808
656,5091,53.808742,-1.554872
657,5079,53.808738,-1.554923
658,5026,53.80874,-1.554978
659,4968,53.808745,-1.555033
660,4932,53.808735,-1.555092
661,5040,53.80873,-1.555148
662,5192,53.808738,-1.55521
663,5087,53.808737,-1.555272
664,5085,53.808743,-1.555317
665,4978,53.80876,-1.555367
666,4802,53.80877,-1.555415
667,4955,53.808775,-1.555463
668,4884,53.808777,-1.555558
669,4677,53.808773,-1.555625
670,4925,53.808767,-1.555698
671,4709,53.808765,-1.555748
672,4873,53.808758,-1.555803
673,4534,53.808763,-1.555853
674,4449,53.80878,-1.555897
675,4791,53.808792,-1.555938
676,5062,53.808792,-1.555998
677,5137,53.808792,-1.556053
678,5059,53.808797,-1.5561
679,5052,53.808797,-1.556155
680,5367,53.808798,-1.556202
681,4475,53.808802,-1.556258
682,4473,53.808803,-1.556317
683,4455,53.808798,-1.55639
684,4765,53.80879,-1.556467
685,4876,53.808778,-1.556538
686,4726,53.808758,-1.556598
687,4866,53.808742,-1.556637
688,5030,53.80873,-1.556695
689,4766,53.808717,-1.556735
690,5020,53.808708,-1.556783
