,conc,lat,lon
414,13474,53.818832,-1.574807
415,14249,53.818867,-1.574865
416,16648,53.818902,-1.574927
417,29116,53.818935,-1.574988
418,19164,53.818968,-1.57505
419,14896,53.818997,-1.575112
420,17577,53.819022,-1.575172
421,24662,53.819043,-1.575228
422,26116,53.81907,-1.57528
423,20689,53.819093,-1.575323
424,19373,53.819112,-1.575365
425,15064,53.819132,-1.575402
426,14125,53.819153,-1.57543
427,15448,53.81919,-1.575467
428,14455,53.819217,-1.575505
429,16997,53.81924,-1.575567
430,16480,53.819263,-1.575635
431,17095,53.819273,-1.575682
432,17650,53.819285,-1.575728
433,17585,53.819303,-1.575777
434,16875,53.819328,-1.57583
435,16015,53.819355,-1.575883
436,16011,53.819388,-1.575942
437,14707,53.81942,-1.575997
438,14936,53.819455,-1.57605
439,14561,53.819492,-1.576105
440,13323,53.81953,-1.576153
441,12736,53.819573,-1.576198
442,13802,53.819617,-1.57624
443,14224,53.819663,-1.576275
444,15303,53.819712,-1.57631
445,16277,53.819758,-1.57635
446,14340,53.819808,-1.576388
447,13345,53.819857,-1.576427
448,12746,53.819902,-1.576462
449,12560,53.81994,-1.576495
450,12921,53.819977,-1.576525
451,13256,53.820015,-1.576555
452,13207,53.82005,-1.57658
453,13593,53.820088,-1.576605
454,13825,53.820122,-1.576633
455,14133,53.820152,-1.576667
456,14053,53.820183,-1.5767
457,17749,53.820213,-1.576735
458,19242,53.820242,-1.576765
459,16819,53.820277,-1.576795
460,14721,53.82031,-1.576828
461,13438,53.820347,-1.576863
462,12615,53.820392,-1.576883
463,12273,53.820423,-1.576912
464,11742,53.820508,-1.57691
465,11757,53.82055,-1.57694
466,11777,53.820583,-1.576983
467,11671,53.820623,-1.577025
468,11529,53.820668,-1.577067
469,11588,53.820708,-1.577112
470,11565,53.820758,-1.577157
471,13078,53.820805,-1.577197
472,21564,53.820853,-1.57723
473,20520,53.820902,-1.577272
474,20197,53.820943,-1.577307
475,18669,53.820983,-1.577347
476,19634,53.821023,-1.577385
477,21900,53.821063,-1.577422
478,26010,53.821103,-1.577465
479,33579,53.821138,-1.5775
480,35000,53.821187,-1.577548
481,34630,53.821225,-1.577598
482,37705,53.82126,-1.577645
483,36689,53.8213,-1.57769
484,22877,53.821347,-1.577727
485,15775,53.821385,-1.57776
486,13612,53.821423,-1.577802
487,12912,53.821468,-1.577848
488,12935,53.821515,-1.5779
489,12726,53.821555,-1.577953
490,12902,53.821593,-1.578003
491,14803,53.821635,-1.57805
492,14772,53.821678,-1.578097
493,13616,53.821722,-1.578143
494,13707,53.82176,-1.578187
495,14427,53.821808,-1.578232
496,14038,53.821857,-1.578275
497,14048,53.821903,-1.578322
498,17144,53.82195,-1.578372
499,19116,53.821998,-1.578425
500,17841,53.822043,-1.578477
501,15175,53.822088,-1.578525
502,13742,53.82213,-1.578567
503,13556,53.822168,-1.578612
504,13399,53.822202,-1.578655
505,13487,53.82224,-1.5787
506,13116,53.82228,-1.578743
507,12486,53.822322,-1.578788
508,12398,53.82236,-1.57883
509,12168,53.8224,-1.578872
510,12063,53.82244,-1.578913
511,12198,53.822475,-1.578957
512,12022,53.822515,-1.578997
513,12078,53.822552,-1.57904
514,11911,53.82258,-1.579083
515,12281,53.822617,-1.579125
516,14106,53.82265,-1.579163
517,14140,53.822693,-1.579188
518,13575,53.822725,-1.579208
519,12935,53.822772,-1.579235
520,27541,53.822827,-1.579257
521,27393,53.822868,-1.579247
522,23376,53.822895,-1.579228
523,20890,53.822927,-1.579202
524,16794,53.822953,-1.579167
525,13304,53.822972,-1.579087
526,12083,53.822973,-1.579033
527,11658,53.822972,-1.578985
528,11364,53.822973,-1.578903
529,11882,53.822967,-1.578827
530,11634,53.822967,-1.578775
531,11706,53.822963,-1.578723
532,11524,53.822953,-1.578673
533,11210,53.822953,-1.578618
534,11170,53.822948,-1.578563
535,10970,53.822945,-1.578508
536,11049,53.822947,-1.578457
537,11303,53.822945,-1.578408
538,11318,53.822948,-1.578355
539,11299,53.822948,-1.578305
540,11183,53.822948,-1.578252
541,11304,53.822947,-1.5782
542,11277,53.822947,-1.578142
543,11575,53.82295,-1.578087
544,11378,53.82295,-1.578028
545,11570,53.822953,-1.577968
546,11549,53.822963,-1.577912
547,11712,53.822968,-1.577848
548,11505,53.822972,-1.577785
549,11433,53.822977,-1.577728
550,11534,53.822978,-1.577672
551,11862,53.82298,-1.577613
552,11791,53.822983,-1.57756
553,11861,53.822988,-1.577512
554,11840,53.822997,-1.577463
555,11472,53.822997,-1.577408
556,11202,53.822995,-1.577358
557,11360,53.822995,-1.57731
558,11650,53.823,-1.577222
559,11721,53.823005,-1.577163
560,10729,53.823025,-1.577012
561,10582,53.823017,-1.576947
562,10692,53.823008,-1.576868
563,10897,53.823,-1.576782
564,10619,53.823002,-1.576732
565,10884,53.823005,-1.576685
566,11003,53.823007,-1.576637
567,10717,53.82302,-1.576542
568,10969,53.82303,-1.576488
569,10884,53.823043,-1.576433
570,10750,53.82305,-1.57638
571,10663,53.823057,-1.576328
572,10747,53.823058,-1.576277
573,10922,53.823063,-1.576232
574,11106,53.823068,-1.576177
575,11072,53.82307,-1.57612
576,10639,53.823058,-1.576043
577,10739,53.823063,-1.575995
578,10897,53.823065,-1.575947
579,10750,53.823067,-1.575892
580,10629,53.823068,-1.575843
581,10855,53.82307,-1.57579
582,10992,53.823073,-1.575735
583,10899,53.823075,-1.575683
584,10833,53.823078,-1.575625
585,11070,53.823077,-1.575567
586,10817,53.823075,-1.575517
587,11113,53.823075,-1.57547
588,11232,53.823063,-1.575415
589,11074,53.823053,-1.575372
590,11030,53.82304,-1.575327
591,16997,53.82301,-1.575235
592,12135,53.823007,-1.57531
593,11529,53.823005,-1.575358
594,12360,53.822998,-1.575447
595,12213,53.822995,-1.575497
596,11628,53.82299,-1.575545
597,11371,53.822987,-1.575592
598,11638,53.822978,-1.57564
599,11706,53.822975,-1.575693
600,11784,53.822975,-1.575748
601,11756,53.822977,-1.575803
602,11548,53.822977,-1.57585
603,11413,53.822978,-1.575898
604,11500,53.822985,-1.57598
605,11442,53.822987,-1.57606
606,11521,53.822988,-1.576107
607,11529,53.822995,-1.576152
608,11583,53.823003,-1.5762
609,11876,53.823007,-1.576252
610,11985,53.823007,-1.576302
611,12107,53.823008,-1.576352
612,11865,53.823008,-1.576402
613,11896,53.823005,-1.576463
614,11857,53.823003,-1.576512
615,11737,53.823,-1.576582
616,10708,53.822978,-1.576637
