,conc,lat,lon
103,3251,53.824113,-1.577098
104,3185,53.82411,-1.577153
105,3219,53.824107,-1.577225
106,3414,53.8241,-1.577303
107,3489,53.824102,-1.577353
108,3504,53.824103,-1.577417
109,3445,53.824105,-1.577493
110,3442,53.824107,-1.577582
111,3343,53.824112,-1.57768
112,3353,53.824117,-1.577782
113,3294,53.824115,-1.57789
114,3366,53.824112,-1.578008
115,3344,53.824108,-1.578132
116,3318,53.824103,-1.578248
117,3363,53.8241,-1.578358
118,3342,53.824095,-1.578465
119,3160,53.82408,-1.578572
120,3264,53.824065,-1.578682
121,3303,53.82403,-1.578773
122,3323,53.823987,-1.578855
123,3285,53.823943,-1.578948
124,3330,53.823902,-1.579037
125,3343,53.823862,-1.579115
126,3297,53.823825,-1.579182
127,3346,53.823795,-1.579232
128,3303,53.823778,-1.579268
129,4944,53.82374,-1.579427
130,4993,53.82372,-1.579472
131,5016,53.823693,-1.579527
132,4923,53.823665,-1.57959
133,4842,53.823635,-1.579652
134,4745,53.823605,-1.579705
135,4578,53.82357,-1.579752
136,4563,53.823537,-1.579783
137,4639,53.823497,-1.57979
138,4739,53.823455,-1.579772
139,4826,53.82341,-1.57974
140,4644,53.823363,-1.579703
141,4471,53.823313,-1.579657
142,4303,53.823262,-1.579602
143,4139,53.823212,-1.579548
144,4365,53.823162,-1.5795
145,4404,53.82311,-1.579455
146,4352,53.823065,-1.57941
147,4349,53.823025,-1.579367
148,4350,53.822997,-1.579338
149,4431,53.82297,-1.579318
150,4208,53.822922,-1.579313
151,4235,53.82289,-1.5793
152,4213,53.82286,-1.579285
153,4154,53.822825,-1.579245
154,4315,53.822803,-1.579212
155,3476,53.822755,-1.57915
156,4365,53.822725,-1.579128
157,4146,53.822693,-1.579087
158,4027,53.822667,-1.57907
159,4029,53.822635,-1.579043
160,4185,53.822593,-1.57901
161,4087,53.822548,-1.578977
162,4062,53.822505,-1.578935
163,4130,53.822462,-1.57889
164,4127,53.82242,-1.578843
165,4246,53.822382,-1.578798
166,4157,53.822353,-1.578765
167,4086,53.82233,-1.57872
168,4105,53.822312,-1.578637
169,3881,53.822273,-1.578577
170,3648,53.82224,-1.578508
171,3857,53.82219,-1.578457
172,3905,53.822155,-1.578413
173,3880,53.822113,-1.578368
174,3847,53.822067,-1.578315
175,3882,53.822012,-1.578242
176,3962,53.821953,-1.578173
177,3840,53.821892,-1.57811
178,3808,53.821835,-1.578047
179,3907,53.82177,-1.57799
180,3930,53.821705,-1.577923
181,3962,53.821642,-1.577863
182,4004,53.821578,-1.577797
183,3986,53.821517,-1.577738
184,3960,53.82145,-1.577677
185,3996,53.821382,-1.577617
186,3848,53.821303,-1.577572
187,3900,53.82124,-1.577515
188,3981,53.821183,-1.577457
189,3939,53.821133,-1.577405
190,3913,53.821078,-1.577378
191,3923,53.82103,-1.577358
192,3978,53.820993,-1.577322
193,3965,53.82096,-1.57729
194,3936,53.820935,-1.577263
195,3863,53.820897,-1.577262
196,3986,53.820853,-1.577238
197,3880,53.820828,-1.577175
198,4096,53.820805,-1.57715
199,4018,53.820773,-1.577122
200,3895,53.820735,-1.577083
201,4145,53.820692,-1.577045
202,4061,53.820648,-1.57701
203,4043,53.820603,-1.576978
204,4047,53.820557,-1.576942
205,4106,53.820507,-1.576892
206,4155,53.820458,-1.57685
207,4104,53.820412,-1.576817
208,4079,53.820378,-1.576797
209,4213,53.82032,-1.57678
210,4483,53.820275,-1.576757
211,4235,53.820222,-1.576747
212,4378,53.820195,-1.576727
213,4283,53.820155,-1.576697
214,4234,53.82011,-1.576658
215,4120,53.820063,-1.576625
216,4111,53.820013,-1.576583
217,4009,53.81996,-1.57654
218,4136,53.81991,-1.576495
219,3690,53.81987,-1.576452
220,4052,53.819837,-1.576417
221,4047,53.819808,-1.576383
222,4154,53.819763,-1.576343
223,4037,53.819733,-1.576303
224,4044,53.819668,-1.576231
225,4232,53.819648,-1.576212
226,4204,53.8196,-1.576153
227,4005,53.819552,-1.576097
228,4130,53.81951,-1.576017
229,4049,53.819475,-1.575957
230,3994,53.819447,-1.575905
231,3909,53.819423,-1.57586
232,4019,53.819407,-1.575823
233,4015,53.819383,-1.575782
234,3987,53.81936,-1.57573
235,3961,53.819337,-1.575683
236,3890,53.81932,-1.575642
237,3876,53.819293,-1.575573
238,3926,53.819258,-1.575497
239,3585,53.819242,-1.575443
240,3671,53.819222,-1.57538
241,3826,53.819193,-1.575318
242,3807,53.819167,-1.575253
243,3727,53.819135,-1.575197
244,3721,53.819107,-1.575138
245,3873,53.819083,-1.575087
246,3894,53.81905,-1.57501
247,3911,53.819032,-1.57496
248,3927,53.819007,-1.574912
249,3730,53.81898,-1.574858
250,3773,53.818948,-1.574793
251,3874,53.818918,-1.574732
252,3800,53.818875,-1.574673
253,3804,53.818838,-1.574627
254,3575,53.818812,-1.57458
255,3829,53.818787,-1.574547
256,3684,53.818762,-1.57452
257,3663,53.818735,-1.574502
258,3480,53.818705,-1.57448
259,3570,53.818672,-1.574462
260,3709,53.818632,-1.574418
261,3621,53.81859,-1.574383
262,3767,53.818545,-1.574347
263,3701,53.8185,-1.574318
264,3727,53.818453,-1.574292
265,3858,53.818408,-1.574268
266,3743,53.81837,-1.574238
267,3746,53.818338,-1.574208
268,3624,53.818308,-1.574183
269,3800,53.81828,-1.574155
270,3814,53.818253,-1.574137
271,3822,53.818218,-1.574113
272,3770,53.818173,-1.574072
273,3648,53.818135,-1.57404
274,3551,53.818095,-1.574005
275,3577,53.818052,-1.573943
276,3591,53.818017,-1.573888
277,3662,53.817985,-1.573838
278,3527,53.817958,-1.57379
279,3767,53.817932,-1.573742
280,3721,53.817905,-1.573693
281,3641,53.81788,-1.573643
282,3606,53.817853,-1.573592
283,3703,53.817822,-1.573495
284,3619,53.817793,-1.573403
285,3662,53.817765,-1.573313
286,3775,53.817735,-1.573222
287,3835,53.817708,-1.57313
288,3590,53.817683,-1.573047
289,3376,53.817667,-1.572967
290,3563,53.817645,-1.57289
291,3565,53.81763,-1.572817
292,3596,53.817618,-1.572755
293,3707,53.817617,-1.57269
294,3665,53.817608,-1.572625
295,3619,53.817597,-1.572567
296,3678,53.817588,-1.572488
297,3670,53.817573,-1.572427
298,3636,53.817567,-1.572375
299,3660,53.817558,-1.572327
300,3436,53.81755,-1.572263
301,3647,53.817542,-1.572215
302,3708,53.817535,-1.572167
303,3654,53.817528,-1.572112
304,3589,53.817523,-1.572052
305,3832,53.817513,-1.57198
306,3596,53.8175,-1.571898
307,3523,53.817485,-1.571812
308,3662,53.81747,-1.571723
309,3593,53.817448,-1.571623
310,3704,53.817408,-1.571467
311,3907,53.817377,-1.571332
312,3730,53.817347,-1.571208
313,3776,53.81732,-1.571093
314,3916,53.817295,-1.570987
315,3843,53.817272,-1.57088
316,3687,53.817247,-1.570775
317,3811,53.817223,-1.570672
318,3736,53.817197,-1.570563
319,3893,53.817177,-1.570462
320,3814,53.817155,-1.570355
321,3764,53.817132,-1.570243
322,3857,53.817107,-1.570142
323,3727,53.817078,-1.570038
324,3770,53.817052,-1.569937
325,3755,53.817033,-1.569838
326,3700,53.817008,-1.569742
327,3715,53.81698,-1.569645
328,3723,53.81695,-1.569552
329,3812,53.81692,-1.569463
330,3672,53.816892,-1.569345
331,3439,53.816863,-1.569233
332,3676,53.81684,-1.56911
333,3725,53.816818,-1.568978
334,3644,53.816795,-1.568845
335,3716,53.816777,-1.568722
336,3739,53.81675,-1.56859
337,3796,53.816723,-1.568463
338,3799,53.816703,-1.568325
339,3765,53.81668,-1.568185
340,3676,53.816655,-1.568052
341,3663,53.816633,-1.567923
342,3652,53.816612,-1.567798
343,3678,53.816592,-1.567672
344,3742,53.81657,-1.567547
345,3741,53.816543,-1.56742
346,3629,53.816513,-1.567288
347,3497,53.816483,-1.56717
348,3717,53.816453,-1.567038
349,3770,53.816413,-1.566882
350,3719,53.816382,-1.56674
351,3777,53.81635,-1.566585
352,3687,53.816317,-1.566442
353,3674,53.816283,-1.566302
354,3689,53.816255,-1.566175
355,3582,53.816225,-1.566063
356,3711,53.816195,-1.565948
357,3712,53.816165,-1.565833
358,3700,53.816137,-1.565722
359,3757,53.81611,-1.565615
360,3802,53.816085,-1.565517
361,3699,53.816058,-1.565422
362,3680,53.816033,-1.565335
363,3790,53.816017,-1.56525
364,3764,53.815993,-1.565168
365,3715,53.815967,-1.565092
366,3717,53.815942,-1.565007
367,3590,53.815918,-1.564927
368,3554,53.815897,-1.564848
369,3507,53.815872,-1.564767
370,3589,53.815848,-1.564697
371,3696,53.815827,-1.564627
372,3860,53.815802,-1.564547
373,3815,53.815778,-1.564457
374,3655,53.815753,-1.564367
375,3822,53.815728,-1.564287
376,3789,53.815703,-1.564215
377,3823,53.815683,-1.564137
378,3631,53.815662,-1.564062
379,3790,53.81564,-1.564007
380,3943,53.815605,-1.563952
381,3896,53.81559,-1.56391
382,3978,53.815573,-1.56387
383,3809,53.815543,-1.563797
384,3881,53.815527,-1.563753
385,3795,53.81551,-1.563708
386,3700,53.815495,-1.563663
387,3881,53.815475,-1.563607
388,3805,53.815458,-1.563553
389,3760,53.815438,-1.5635
390,3771,53.815413,-1.563435
391,3598,53.815382,-1.56335
392,3736,53.815355,-1.563262
393,3821,53.81533,-1.563182
394,3669,53.815297,-1.5631
395,3628,53.815267,-1.562998
396,3640,53.815225,-1.562863
397,3732,53.815177,-1.562758
398,3694,53.815132,-1.562658
399,3633,53.815087,-1.562553
400,3693,53.81504,-1.562447
401,3617,53.81499,-1.562332
402,3689,53.814937,-1.562218
403,3523,53.814887,-1.562097
404,3563,53.814828,-1.561973
405,3684,53.814763,-1.561852
406,3652,53.814695,-1.56174
407,3501,53.814623,-1.561648
408,3614,53.814552,-1.561558
409,3777,53.814477,-1.56145
410,3650,53.814403,-1.561328
411,3520,53.814328,-1.56121
412,3579,53.814255,-1.561102
413,3559,53.814182,-1.560997
414,3672,53.81411,-1.560887
415,3705,53.814038,-1.560778
416,3657,53.813968,-1.560662
417,3693,53.813895,-1.56055
418,3464,53.813822,-1.560453
419,3572,53.81375,-1.560357
420,3475,53.813678,-1.560258
421,3622,53.813603,-1.560155
422,3513,53.813533,-1.560063
423,3671,53.813463,-1.559955
424,3670,53.813388,-1.559858
425,3700,53.813315,-1.559757
426,3682,53.813247,-1.559653
427,3639,53.813178,-1.55955
428,3650,53.813107,-1.559452
429,3700,53.813023,-1.559327
430,3654,53.81295,-1.559233
431,3764,53.812872,-1.559133
432,3668,53.81279,-1.559037
433,3664,53.812708,-1.558937
434,3656,53.812632,-1.558832
435,3761,53.812557,-1.558723
436,3696,53.81248,-1.558613
437,3681,53.812405,-1.5585
438,3640,53.812322,-1.558368
439,3606,53.812248,-1.55827
440,3526,53.812172,-1.558163
441,3362,53.812098,-1.558067
442,3774,53.81203,-1.557973
443,3644,53.811965,-1.557892
444,3713,53.811907,-1.557813
445,3623,53.811855,-1.557743
446,3456,53.81181,-1.557683
447,3582,53.811765,-1.55762
448,3455,53.811728,-1.557565
449,3572,53.811695,-1.557518
450,3630,53.81167,-1.55748
451,3647,53.811645,-1.557445
452,3657,53.811615,-1.55739
453,3612,53.811593,-1.557323
454,3624,53.81155,-1.557278
455,3535,53.811518,-1.557238
456,3705,53.811483,-1.557195
457,3610,53.811443,-1.55714
458,3624,53.8114,-1.557077
459,3586,53.811352,-1.557012
460,3611,53.811303,-1.556945
461,3672,53.811257,-1.556883
462,3631,53.811213,-1.556823
463,3729,53.811167,-1.55676
464,3566,53.811118,-1.55669
465,3606,53.811073,-1.556625
466,3476,53.811028,-1.556562
467,3594,53.810987,-1.556502
468,3509,53.810942,-1.556438
469,3491,53.810887,-1.556377
470,3535,53.810823,-1.55631
471,3550,53.81076,-1.556242
472,3490,53.810702,-1.556182
473,3343,53.810648,-1.556125
474,3414,53.810608,-1.55608
475,3457,53.810583,-1.55605
476,3560,53.810558,-1.556028
477,3632,53.810482,-1.555898
478,3366,53.810448,-1.55586
479,3300,53.810413,-1.55581
480,3441,53.810377,-1.555752
481,3490,53.810348,-1.5557
482,3496,53.810325,-1.555647
483,3480,53.810297,-1.555615
484,3498,53.810272,-1.555573
485,3575,53.810243,-1.555547
486,3564,53.810213,-1.555508
487,3575,53.810183,-1.555493
488,3501,53.810157,-1.555482
489,3770,53.810113,-1.555495
490,3572,53.810078,-1.555462
491,3508,53.810043,-1.555407
492,3560,53.810015,-1.555358
493,3556,53.809993,-1.555303
494,3561,53.809947,-1.55523
495,3670,53.809908,-1.555145
496,3537,53.809882,-1.555058
497,3700,53.809848,-1.554967
498,3642,53.80982,-1.554885
499,3577,53.809793,-1.55479
500,3703,53.809775,-1.554703
501,3597,53.809757,-1.554625
502,3671,53.809723,-1.554543
503,3592,53.809693,-1.554457
504,3727,53.809667,-1.554363
505,3717,53.80964,-1.554263
506,3834,53.809603,-1.554173
507,3468,53.809568,-1.55409
508,3662,53.80952,-1.553992
509,3709,53.809488,-1.55391
510,3613,53.809457,-1.55383
511,3698,53.809422,-1.553742
512,3772,53.809375,-1.553617
513,3712,53.809333,-1.553518
514,3592,53.809298,-1.553442
515,3433,53.809262,-1.553355
516,3761,53.80923,-1.553267
517,3737,53.809207,-1.553198
518,3907,53.809193,-1.553153
519,3798,53.809178,-1.553092
520,4087,53.809153,-1.553023
521,4158,53.809132,-1.552982
522,4110,53.809103,-1.552922
523,4089,53.809067,-1.552845
524,4120,53.809022,-1.552763
525,4201,53.808962,-1.55268
526,4111,53.808905,-1.552595
527,4108,53.808855,-1.552507
528,4022,53.808808,-1.552423
529,4084,53.808762,-1.552353
530,4235,53.80871,-1.552297
531,4275,53.808653,-1.552277
532,4144,53.808587,-1.552262
533,4078,53.808515,-1.552243
534,3862,53.80844,-1.552223
535,4024,53.80836,-1.552193
536,4148,53.808288,-1.552172
537,3989,53.808212,-1.552132
538,4161,53.808133,-1.552127
539,3965,53.80805,-1.552113
540,4173,53.80797,-1.552082
541,4121,53.807898,-1.552038
542,4114,53.807833,-1.551998
543,4245,53.80777,-1.551962
544,4371,53.80771,-1.551933
545,4310,53.807652,-1.55191
546,4393,53.8076,-1.55188
547,4408,53.807552,-1.551863
548,4497,53.807508,-1.551843
549,4507,53.807472,-1.551825
550,4460,53.80744,-1.551808
551,4260,53.807397,-1.551783
552,5046,53.807343,-1.551767
553,4683,53.807322,-1.551797
554,5101,53.807307,-1.551843
555,5116,53.807297,-1.551907
556,4827,53.807288,-1.551975
557,4946,53.807283,-1.552052
558,5123,53.807283,-1.552135
559,5127,53.807295,-1.55221
560,5167,53.807317,-1.552277
561,5182,53.807347,-1.552317
562,5151,53.807382,-1.552342
563,5148,53.80741,-1.55235
564,4894,53.807442,-1.55235
565,4911,53.80747,-1.55235
566,4884,53.807512,-1.55235
567,4842,53.807538,-1.552337
568,4627,53.80755,-1.552197
569,4752,53.807578,-1.5522
570,4763,53.807512,-1.552387
571,4676,53.807397,-1.552651
572,4795,53.80735,-1.552812
573,4824,53.807398,-1.552692
574,4775,53.807405,-1.552647
575,11714,53.807397,-1.552593
576,13679,53.80737,-1.552542
577,14208,53.807325,-1.552278
578,15621,53.807387,-1.552232
579,15020,53.807398,-1.552157
580,15426,53.807437,-1.552127
581,15501,53.80747,-1.552122
582,15790,53.807493,-1.552093
583,15169,53.807483,-1.552
584,15476,53.807477,-1.551952
585,15956,53.80753,-1.55199
586,15538,53.807503,-1.551932
587,15446,53.80749,-1.55187
588,14118,53.807458,-1.551805
589,13680,53.807402,-1.551786
590,13049,53.807372,-1.551793
591,12997,53.807342,-1.551799
592,12396,53.807312,-1.551805
593,12271,53.807295,-1.55186
594,12452,53.807292,-1.551913
595,12654,53.8073,-1.551963
596,12387,53.807308,-1.55201
597,12267,53.807322,-1.552057
598,11400,53.807333,-1.552148
599,11591,53.807334,-1.552255
600,8009,53.807329,-1.552313
601,8217,53.807325,-1.55237
602,7983,53.807325,-1.55244
603,8041,53.80737,-1.552445
604,8179,53.807417,-1.552423
605,8215,53.807462,-1.552375
606,7900,53.807463,-1.552315
607,7817,53.807473,-1.552272
608,8037,53.807493,-1.552198
609,7798,53.80751,-1.552158
610,7269,53.807548,-1.552153
