,conc,lat,lon
84,16509,53.807072,-1.555615
85,16367,53.807065,-1.555668
86,16610,53.807055,-1.555713
87,16680,53.807043,-1.555763
88,16480,53.807037,-1.555815
89,16435,53.807028,-1.555862
90,16562,53.80703,-1.555922
91,16499,53.807028,-1.555985
92,16356,53.807043,-1.556048
93,16535,53.807058,-1.556097
94,16575,53.807078,-1.556155
95,16387,53.807105,-1.556218
96,16522,53.807103,-1.55628
97,16351,53.807102,-1.556352
98,16576,53.807105,-1.556407
99,16456,53.807112,-1.556475
100,16261,53.807105,-1.556532
101,16346,53.807115,-1.556585
102,16492,53.807138,-1.556633
103,16298,53.807153,-1.556688
104,16209,53.807153,-1.556747
105,16165,53.807148,-1.5568
106,16535,53.807147,-1.556867
107,16430,53.807138,-1.556915
108,16600,53.80714,-1.556967
109,16599,53.807152,-1.557018
110,16641,53.807178,-1.557067
111,16416,53.80721,-1.557108
112,16615,53.807233,-1.557148
113,16120,53.807255,-1.557197
114,16105,53.807278,-1.55725
115,16302,53.807288,-1.557295
116,16131,53.8073,-1.557348
117,16232,53.80731,-1.557398
118,16289,53.807315,-1.557453
119,16238,53.807328,-1.557507
120,16532,53.807352,-1.557543
121,16715,53.807362,-1.5576
122,16446,53.807365,-1.55766
123,16479,53.80737,-1.557707
124,16647,53.807377,-1.557768
125,16374,53.807397,-1.557828
126,16353,53.80741,-1.557868
127,16254,53.807433,-1.557927
128,16373,53.807452,-1.55798
129,16417,53.807472,-1.558025
130,16118,53.807492,-1.558067
131,16266,53.80752,-1.558108
132,16185,53.807535,-1.558158
133,15920,53.80755,-1.558207
134,16226,53.807527,-1.558257
135,16281,53.807503,-1.558292
136,16075,53.807483,-1.558377
137,16257,53.80749,-1.558432
138,16260,53.807502,-1.558475
139,16162,53.807535,-1.558512
140,16046,53.807552,-1.558572
141,16269,53.807553,-1.558622
142,16260,53.807565,-1.558672
143,16208,53.80758,-1.558723
144,16425,53.80761,-1.558762
145,16840,53.807637,-1.558802
146,16378,53.807665,-1.558843
147,16553,53.807705,-1.558858
148,16690,53.80774,-1.5589
149,16863,53.807775,-1.558932
150,17020,53.807812,-1.558942
151,17332,53.807848,-1.558955
152,17980,53.807882,-1.558997
153,23636,53.807885,-1.559043
154,35071,53.807892,-1.559088
155,23623,53.807895,-1.559177
156,18939,53.807902,-1.559237
157,18353,53.807902,-1.559305
158,19567,53.807893,-1.55937
159,19071,53.807883,-1.559437
160,18227,53.807873,-1.559503
161,19085,53.80785,-1.559543
162,17403,53.80782,-1.55954
163,18011,53.80779,-1.55954
164,17078,53.807732,-1.559538
165,17776,53.807745,-1.559583
166,17447,53.807715,-1.559633
167,17644,53.80769,-1.55966
168,17507,53.807673,-1.559698
169,15448,53.807683,-1.559748
170,15193,53.807707,-1.559792
171,15289,53.80771,-1.559838
172,15173,53.807705,-1.559892
173,14922,53.807703,-1.559943
174,15377,53.80769,-1.559998
175,15337,53.807673,-1.560065
176,15226,53.80768,-1.56012
177,15637,53.807698,-1.560173
178,15732,53.807718,-1.560237
179,15614,53.807735,-1.560283
180,15593,53.807735,-1.560337
181,15526,53.807742,-1.560417
182,15345,53.807753,-1.56046
183,15476,53.807763,-1.560505
184,15569,53.807763,-1.56056
185,15464,53.807797,-1.560582
186,15349,53.807808,-1.56068
187,14829,53.807815,-1.560725
188,15577,53.807827,-1.56079
189,15275,53.807833,-1.560842
190,15583,53.807837,-1.5609
191,15813,53.807835,-1.560953
192,15549,53.807822,-1.560993
193,15428,53.807807,-1.561032
194,15267,53.807787,-1.561073
195,15472,53.8077,-1.560758
196,15517,53.807662,-1.56072
197,15449,53.80769,-1.56072
198,16126,53.807732,-1.560723
199,16054,53.80776,-1.560732
200,16343,53.807777,-1.560775
201,16413,53.807787,-1.56082
202,16714,53.80778,-1.560883
203,16604,53.807795,-1.560935
204,16565,53.807812,-1.560993
205,16385,53.807825,-1.561037
206,16743,53.807838,-1.561077
207,16572,53.807833,-1.561127
208,16269,53.807837,-1.56118
209,16363,53.807848,-1.561232
210,16413,53.807853,-1.561277
211,16396,53.807863,-1.56132
212,16605,53.807877,-1.561362
213,16951,53.807898,-1.561405
214,16816,53.807903,-1.56146
215,16491,53.807912,-1.561508
216,16703,53.807938,-1.561547
217,16822,53.80795,-1.561593
218,16888,53.807957,-1.561653
219,16840,53.807963,-1.5617
220,17021,53.80797,-1.56175
221,17080,53.807972,-1.561812
222,16976,53.807985,-1.561863
223,17504,53.807995,-1.561907
224,17597,53.807982,-1.561955
225,17368,53.807957,-1.56199
226,17270,53.807962,-1.562053
227,17022,53.807943,-1.562102
228,17145,53.807908,-1.562113
229,17396,53.807873,-1.562118
230,18241,53.80784,-1.562128
231,18842,53.807812,-1.562125
232,18576,53.807783,-1.562107
233,18469,53.807735,-1.562132
234,18348,53.80769,-1.562148
235,18619,53.807655,-1.562192
236,18504,53.807622,-1.56222
237,18467,53.807573,-1.562257
238,18523,53.807543,-1.562288
239,17976,53.80752,-1.562313
240,18292,53.807493,-1.56229
241,18195,53.807463,-1.56228
242,17628,53.807458,-1.5622
243,17439,53.807463,-1.56209
244,18044,53.807453,-1.561995
245,17619,53.807458,-1.561937
246,17364,53.807457,-1.561882
247,17437,53.80746,-1.561805
248,17397,53.807477,-1.561715
249,17065,53.807478,-1.561662
250,17433,53.80744,-1.56159
251,17156,53.807412,-1.561563
252,17624,53.807377,-1.561558
253,17713,53.807338,-1.56154
254,17743,53.807267,-1.561538
255,17589,53.807225,-1.5615
256,17424,53.807178,-1.561498
257,17470,53.80715,-1.561507
258,17751,53.807107,-1.561512
259,17532,53.807078,-1.561523
260,17469,53.80704,-1.561462
261,17849,53.807007,-1.561435
262,17827,53.806975,-1.5614
263,18096,53.806937,-1.561362
264,17988,53.806902,-1.561338
265,18048,53.8069,-1.561385
266,17683,53.806905,-1.561318
267,17555,53.806863,-1.561293
268,16781,53.806798,-1.56124
269,16865,53.806783,-1.561158
270,17387,53.806775,-1.561098
271,17443,53.806782,-1.561005
272,17032,53.806778,-1.560953
273,17525,53.806782,-1.560878
274,18144,53.806767,-1.560833
275,17882,53.806742,-1.56079
276,18272,53.806708,-1.560755
277,17794,53.806651,-1.560694
278,17650,53.806627,-1.560658
279,17654,53.806603,-1.560617
280,17486,53.80657,-1.560618
281,17492,53.806538,-1.560623
282,17808,53.806495,-1.560623
283,17755,53.806458,-1.56063
284,17904,53.806428,-1.560603
285,17807,53.806415,-1.560545
286,17842,53.806403,-1.560492
287,17737,53.80639,-1.560435
288,17339,53.806402,-1.560387
289,17270,53.806407,-1.560338
290,17385,53.80641,-1.560287
291,17449,53.80643,-1.560222
292,17275,53.806452,-1.560163
293,17207,53.806477,-1.560122
294,17356,53.806507,-1.560085
295,17229,53.806532,-1.560067
296,17337,53.806562,-1.56003
297,17418,53.806588,-1.55999
298,17548,53.806603,-1.559943
299,17461,53.80662,-1.559883
300,17506,53.80662,-1.559827
301,17297,53.806625,-1.55978
302,17544,53.806597,-1.559735
303,17307,53.806583,-1.55969
304,17126,53.806575,-1.559637
305,17271,53.806562,-1.559588
306,17253,53.806563,-1.559533
307,17270,53.806553,-1.559487
308,17356,53.806528,-1.559443
309,17433,53.806507,-1.559397
310,17043,53.806508,-1.559347
311,17102,53.80649,-1.559308
312,17278,53.806463,-1.559265
313,17115,53.806438,-1.559232
314,17113,53.80643,-1.55918
315,17128,53.80642,-1.559128
316,16785,53.80641,-1.559085
317,17029,53.806402,-1.559028
318,16991,53.806413,-1.55893
319,17077,53.806402,-1.558887
320,16884,53.806405,-1.558832
321,16974,53.8064,-1.558773
322,16903,53.806387,-1.558718
323,16618,53.806375,-1.558672
324,16662,53.80636,-1.558627
325,17068,53.806348,-1.558585
326,16911,53.806345,-1.558528
327,16858,53.806343,-1.558432
328,16601,53.806337,-1.558378
329,16426,53.80633,-1.55831
330,16446,53.80632,-1.558263
331,16724,53.806303,-1.558218
332,16797,53.806297,-1.558158
333,16700,53.806305,-1.558102
334,16640,53.806298,-1.558048
335,17031,53.806268,-1.558015
336,17359,53.806247,-1.558045
337,17616,53.806223,-1.55802
338,24852,53.806195,-1.55802
339,31699,53.806162,-1.558027
340,28891,53.80613,-1.558018
341,26155,53.806115,-1.55808
342,25204,53.806093,-1.558118
343,23712,53.806062,-1.558138
344,21389,53.806027,-1.558158
345,21751,53.805995,-1.558178
346,20616,53.805973,-1.558143
347,19325,53.805947,-1.558118
348,18930,53.80591,-1.558098
349,18817,53.805873,-1.558057
350,18997,53.805847,-1.558022
351,18994,53.805795,-1.557988
352,18862,53.805745,-1.557967
353,18733,53.80572,-1.557948
354,18509,53.80568,-1.557928
355,18833,53.80565,-1.557902
356,19820,53.80561,-1.55774
357,22335,53.80558,-1.557677
358,20744,53.805613,-1.557678
359,20260,53.805655,-1.557677
360,19395,53.805687,-1.557713
361,19086,53.805718,-1.55768
362,19444,53.805712,-1.557633
363,19384,53.805702,-1.557582
364,19467,53.805718,-1.557525
365,19095,53.805737,-1.557432
366,19124,53.805745,-1.557383
367,19164,53.805763,-1.557338
368,19006,53.805777,-1.55729
369,18777,53.80578,-1.557227
370,18860,53.805785,-1.55717
371,19134,53.805807,-1.557095
372,19377,53.805797,-1.557037
373,18783,53.805798,-1.556978
374,18857,53.805797,-1.55693
375,18905,53.805808,-1.556888
376,18734,53.805823,-1.55684
377,18384,53.805835,-1.556775
378,18441,53.805848,-1.556727
379,18014,53.80585,-1.556662
380,18120,53.805837,-1.556593
381,17971,53.805823,-1.556537
382,18018,53.805818,-1.556492
383,18297,53.805805,-1.556452
384,18148,53.805828,-1.556383
385,18238,53.805823,-1.556337
386,18444,53.805813,-1.556272
387,18445,53.805813,-1.556213
388,18141,53.805812,-1.556162
389,18065,53.805813,-1.556107
390,18182,53.80582,-1.556052
391,17833,53.805837,-1.555995
392,17721,53.805842,-1.555938
393,17721,53.805848,-1.555875
394,17636,53.80586,-1.55583
395,18382,53.805867,-1.555768
396,18518,53.805882,-1.55571
397,18495,53.805893,-1.555668
398,18654,53.805912,-1.555628
399,18509,53.805933,-1.555578
400,18364,53.805958,-1.555552
401,17876,53.805978,-1.555492
402,17733,53.806015,-1.555448
403,17739,53.806065,-1.555415
404,17441,53.806093,-1.555395
405,17746,53.806132,-1.55539
406,17434,53.80617,-1.555375
407,17814,53.806202,-1.555362
408,17894,53.806243,-1.555357
409,17969,53.806275,-1.555355
410,17941,53.806303,-1.555345
411,17863,53.80633,-1.555305
412,17710,53.806342,-1.555252
413,17862,53.806375,-1.555243
414,17888,53.8064,-1.555225
415,17885,53.80643,-1.555207
416,18283,53.806462,-1.555197
417,18724,53.80649,-1.555198
418,20278,53.806522,-1.555205
419,20099,53.806555,-1.555187
420,18859,53.806588,-1.555168
421,18657,53.806615,-1.555143
422,18346,53.806632,-1.555097
423,18662,53.80663,-1.555047
424,18139,53.806637,-1.554993
425,19469,53.806642,-1.554943
426,18868,53.806632,-1.554987
427,19303,53.806603,-1.555012
428,18951,53.806577,-1.55502
429,19068,53.806548,-1.555032
430,19170,53.806522,-1.555008
431,18989,53.806553,-1.55493
432,18751,53.806573,-1.554882
433,18710,53.806592,-1.554835
434,18692,53.806667,-1.554638
435,18571,53.806663,-1.554537
436,18427,53.806663,-1.554492
437,17935,53.80665,-1.554437
438,18000,53.80662,-1.554323
439,18003,53.806603,-1.554277
440,18204,53.806515,-1.554235
441,18337,53.806483,-1.554187
442,18388,53.80646,-1.55415
443,18291,53.80644,-1.554097
444,18694,53.806423,-1.554055
445,19715,53.8064,-1.554032
446,18772,53.806382,-1.553983
447,18814,53.806353,-1.553953
448,18982,53.80633,-1.553927
449,18854,53.806302,-1.553902
450,18843,53.806268,-1.553888
451,19165,53.806242,-1.553865
452,19316,53.806188,-1.553892
453,18883,53.806166,-1.553919
454,18897,53.806144,-1.553946
455,18762,53.806122,-1.553973
456,18507,53.806073,-1.554005
457,18687,53.806052,-1.554037
458,18718,53.805993,-1.554083
459,18735,53.805955,-1.5541
460,18845,53.805942,-1.55417
461,18690,53.80594,-1.55425
462,18808,53.805937,-1.554302
463,18706,53.805847,-1.554358
464,18343,53.805812,-1.554385
465,18059,53.805765,-1.554387
466,18176,53.805717,-1.5544
467,18294,53.805673,-1.554415
468,18181,53.805645,-1.554427
469,18501,53.805615,-1.554432
470,18093,53.805587,-1.554417
471,17950,53.805585,-1.554368
472,17903,53.80567,-1.554382
473,18077,53.80578,-1.554432
474,18247,53.805762,-1.554278
475,18178,53.805755,-1.554213
476,17970,53.805735,-1.55415
477,17824,53.80577,-1.554132
478,17740,53.805738,-1.554065
479,17774,53.805712,-1.554028
480,17687,53.805693,-1.553992
481,17723,53.805687,-1.553928
482,17999,53.805645,-1.55387
483,17862,53.805628,-1.553828
484,18028,53.80556,-1.553867
485,17756,53.805535,-1.553848
486,18093,53.805508,-1.553833
487,17586,53.805483,-1.553812
488,17752,53.805468,-1.553773
489,17773,53.80546,-1.553727
490,17380,53.80545,-1.553683
491,17503,53.805463,-1.553642
492,18059,53.805488,-1.5536
493,18110,53.805505,-1.553555
494,18333,53.805528,-1.553532
495,18289,53.805563,-1.553485
496,18012,53.805585,-1.553455
497,18248,53.805612,-1.553388
498,17768,53.805618,-1.553333
499,17803,53.805625,-1.553287
500,17616,53.805652,-1.55326
501,17535,53.805683,-1.55322
502,17903,53.805718,-1.55317
503,17797,53.80575,-1.55314
504,17946,53.80579,-1.553127
505,18352,53.805822,-1.553133
506,18186,53.80586,-1.553117
507,18322,53.805903,-1.553097
508,18631,53.805937,-1.553077
509,18803,53.805968,-1.553073
510,18288,53.805997,-1.553068
511,18760,53.806027,-1.553045
512,18764,53.806062,-1.553032
513,18753,53.806092,-1.553022
514,18826,53.806123,-1.553023
515,18715,53.806155,-1.553028
516,18781,53.806187,-1.553022
517,18632,53.806217,-1.553012
518,18588,53.806247,-1.553008
519,18532,53.806283,-1.553003
520,18445,53.806312,-1.552978
521,17941,53.806357,-1.552985
522,18024,53.806387,-1.552985
523,18802,53.806423,-1.552993
524,19120,53.806452,-1.552993
525,19300,53.806485,-1.55299
526,20879,53.806517,-1.552973
527,19128,53.80655,-1.552978
528,18230,53.806583,-1.55298
529,18502,53.806615,-1.552975
530,65902,53.806652,-1.552977
531,20947,53.80669,-1.552953
532,21805,53.806718,-1.552943
533,18487,53.80674,-1.55291
534,17749,53.806768,-1.55291
535,18079,53.806797,-1.552897
536,18513,53.806827,-1.552878
537,17998,53.806853,-1.552852
538,18044,53.806895,-1.55284
539,18023,53.806927,-1.552822
540,18225,53.806957,-1.552812
541,18254,53.806987,-1.552807
542,19637,53.807013,-1.552787
543,28182,53.807047,-1.552782
544,19051,53.807075,-1.552763
545,18263,53.807108,-1.552768
546,17848,53.807137,-1.552778
547,17793,53.807153,-1.55282
548,17795,53.807173,-1.552872
549,17825,53.807183,-1.55293
550,17760,53.807205,-1.553013
551,18257,53.807237,-1.553052
552,18461,53.807253,-1.5531
553,18517,53.807282,-1.55311
554,18274,53.807315,-1.553105
555,18244,53.807335,-1.553137
556,18725,53.807343,-1.553195
557,18281,53.807352,-1.553243
558,18455,53.807367,-1.553298
559,18235,53.807383,-1.553335
560,18068,53.8074,-1.553373
561,18166,53.807418,-1.553443
562,18066,53.807433,-1.553488
563,18376,53.807427,-1.553543
564,18364,53.807435,-1.553595
565,18438,53.807418,-1.55365
566,18357,53.8074,-1.553697
567,18087,53.807388,-1.553738
568,18049,53.807378,-1.553798
569,18284,53.807363,-1.553855
570,18600,53.80738,-1.553902
571,18065,53.807382,-1.553958
572,18215,53.807362,-1.55401
573,18323,53.807338,-1.554088
574,18328,53.807293,-1.554122
575,18360,53.80725,-1.55414
576,18189,53.807262,-1.554193
577,18178,53.80728,-1.554247
578,18423,53.807307,-1.554302
579,18335,53.80733,-1.554362
580,18348,53.807347,-1.554422
581,18508,53.807362,-1.554467
582,18393,53.80735,-1.55452
583,18349,53.80735,-1.554583
584,18181,53.807355,-1.554638
585,18235,53.807357,-1.554698
586,18221,53.807358,-1.554747
587,18443,53.807362,-1.554802
588,18709,53.807358,-1.554867
589,18452,53.80736,-1.554913
590,18342,53.807365,-1.554968
591,18346,53.807363,-1.555027
592,18168,53.807367,-1.555077
593,18157,53.80737,-1.555123
594,18185,53.80738,-1.555182
595,18086,53.807385,-1.555233
596,18059,53.807375,-1.555288
597,18201,53.80739,-1.55534
598,18210,53.807385,-1.555402
599,18130,53.807395,-1.555463
600,18066,53.807422,-1.555492
601,17720,53.807432,-1.555535
602,17650,53.807433,-1.555598
603,17607,53.807425,-1.555645
604,17780,53.807428,-1.555695
605,17534,53.807438,-1.555738
606,17671,53.807432,-1.555788
607,17515,53.807445,-1.555832
608,17886,53.80745,-1.555883
609,17952,53.80745,-1.555937
610,17863,53.807443,-1.555985
611,17749,53.807457,-1.55605
612,17533,53.807463,-1.556098
613,17821,53.807477,-1.5562
614,17841,53.807485,-1.556247
615,17908,53.807478,-1.556302
616,17774,53.807432,-1.556297
617,18159,53.807395,-1.556293
618,18108,53.807402,-1.556407
619,18198,53.807422,-1.556443
620,18228,53.807418,-1.556493
621,17987,53.807843,-1.556103
622,18162,53.807835,-1.556217
623,18120,53.807802,-1.556302
624,18062,53.807778,-1.55639
625,18317,53.807782,-1.556445
626,18040,53.80778,-1.55651
627,18145,53.80778,-1.556572
628,18175,53.807767,-1.556638
629,18014,53.80776,-1.556715
630,18028,53.80774,-1.556817
631,17898,53.807728,-1.556868
632,18122,53.807743,-1.556937
633,18021,53.807758,-1.556956
634,17875,53.807773,-1.556976
635,17812,53.807788,-1.556995
636,17854,53.807803,-1.557015
637,17894,53.807818,-1.557034
638,17896,53.807833,-1.557054
639,18042,53.807848,-1.557073
640,17954,53.807862,-1.557093
641,17972,53.807877,-1.557113
642,18132,53.807892,-1.557132
643,17693,53.807907,-1.557152
644,17467,53.807922,-1.557171
645,17420,53.807937,-1.557191
646,17504,53.807952,-1.55721
647,17551,53.807967,-1.55723
648,17380,53.808025,-1.557213
649,17106,53.808082,-1.55718
650,17064,53.80812,-1.55718
651,17062,53.808143,-1.557148
652,17234,53.808148,-1.557088
653,17162,53.808175,-1.557062
654,16916,53.8082,-1.55708
655,17013,53.808232,-1.557078
656,17169,53.808262,-1.55706
657,17071,53.808293,-1.557065
658,17084,53.808325,-1.557062
659,16747,53.80837,-1.557063
660,16510,53.808437,-1.55704
661,16662,53.808463,-1.557032
662,16703,53.808532,-1.557028
663,16955,53.808627,-1.556925
664,16708,53.808655,-1.556905
