,conc,lat,lon
87,40505,53.807858,-1.554712
88,49182,53.80783,-1.554725
89,43147,53.807795,-1.554737
90,30642,53.807765,-1.554742
91,23794,53.807737,-1.554748
92,17146,53.807695,-1.554758
93,18212,53.807662,-1.554757
94,15542,53.807635,-1.554737
95,19211,53.807602,-1.554768
96,19185,53.807568,-1.554813
97,15135,53.807528,-1.554827
98,14891,53.807493,-1.554862
99,14989,53.80747,-1.554887
100,14914,53.807445,-1.554918
101,15188,53.807413,-1.554933
102,14976,53.807387,-1.554902
103,15020,53.80739,-1.554855
104,15336,53.807392,-1.554797
105,15347,53.80737,-1.554752
106,15627,53.807348,-1.554705
107,15704,53.807342,-1.55465
108,15648,53.80733,-1.554587
109,15283,53.807315,-1.554528
110,15151,53.807312,-1.554457
111,15294,53.807312,-1.554405
112,15362,53.807315,-1.554355
113,15153,53.807317,-1.554307
114,15504,53.807325,-1.554243
115,15369,53.807328,-1.554178
116,15451,53.807322,-1.554115
117,15465,53.80731,-1.554073
118,15471,53.807303,-1.554028
119,15298,53.807285,-1.553987
120,15273,53.807267,-1.553937
121,15181,53.807248,-1.55389
122,15270,53.80724,-1.553843
123,20464,53.807233,-1.553777
124,16564,53.807227,-1.553725
125,14790,53.80722,-1.55367
126,14955,53.807225,-1.553602
127,15148,53.807217,-1.553533
128,14755,53.807212,-1.553477
129,14668,53.807197,-1.55342
130,14731,53.80719,-1.553375
131,14964,53.80718,-1.553322
132,14954,53.807207,-1.553257
133,14724,53.807232,-1.553233
134,14737,53.807265,-1.553203
135,14777,53.807303,-1.553168
136,14738,53.807337,-1.55313
137,14805,53.807353,-1.553092
138,14821,53.807357,-1.55303
139,14639,53.80735,-1.552985
140,14624,53.807345,-1.552932
141,14675,53.807332,-1.55288
142,14782,53.807317,-1.552832
143,14880,53.807298,-1.55275
144,14938,53.807282,-1.552698
145,15191,53.807245,-1.552687
146,15142,53.807217,-1.552708
147,15324,53.807187,-1.552745
148,15363,53.807155,-1.552777
149,15384,53.807125,-1.552817
150,15374,53.807098,-1.552838
151,15275,53.807067,-1.552867
152,15375,53.807033,-1.552893
153,15429,53.807,-1.552873
154,15354,53.806967,-1.552897
155,15290,53.806938,-1.55292
156,15407,53.806905,-1.552933
157,15538,53.806875,-1.552942
158,15486,53.80684,-1.552957
159,15695,53.806812,-1.552962
160,15430,53.806785,-1.552972
161,16066,53.806757,-1.552947
162,15376,53.806732,-1.552915
163,15424,53.806705,-1.552893
164,15456,53.80667,-1.552888
165,15509,53.806638,-1.552885
166,15833,53.80661,-1.552858
167,15591,53.806583,-1.552803
168,15570,53.80657,-1.552753
169,15717,53.806568,-1.552693
170,15581,53.806565,-1.552647
171,16021,53.806563,-1.55259
172,16153,53.806552,-1.552542
173,16052,53.80654,-1.552488
174,16127,53.80655,-1.552443
175,16141,53.806553,-1.55238
176,15998,53.80656,-1.552318
177,16286,53.806565,-1.552272
178,16097,53.806577,-1.552223
179,15916,53.806577,-1.552173
180,15910,53.806573,-1.552122
181,16173,53.806572,-1.552072
182,15932,53.806575,-1.552023
183,15904,53.806582,-1.551962
184,15658,53.806585,-1.551915
185,15870,53.806577,-1.55185
186,16066,53.806555,-1.55179
187,16255,53.806532,-1.551745
188,21702,53.806533,-1.551695
189,72115,53.806533,-1.551637
190,30515,53.806535,-1.551578
191,20077,53.806533,-1.551528
192,21370,53.806532,-1.551472
193,18756,53.806523,-1.551418
194,22562,53.80651,-1.551363
195,20531,53.806512,-1.551312
196,21214,53.806505,-1.551263
197,21239,53.806502,-1.551217
198,18637,53.80649,-1.551168
199,18162,53.80648,-1.551115
200,18204,53.806477,-1.55106
201,17469,53.806473,-1.551002
202,17186,53.806463,-1.550953
203,16975,53.806452,-1.550905
204,16686,53.80643,-1.550863
205,16774,53.806398,-1.550845
206,17156,53.806368,-1.550835
207,17484,53.806338,-1.550835
208,17199,53.8063,-1.550825
209,17597,53.806273,-1.550817
210,17364,53.806243,-1.550817
211,16981,53.806213,-1.550807
212,17376,53.80617,-1.550805
213,17012,53.80614,-1.550808
214,17267,53.806112,-1.550818
215,18432,53.806078,-1.550823
216,17115,53.806047,-1.55081
217,17003,53.80601,-1.550807
218,17358,53.805972,-1.550832
219,17253,53.80594,-1.550848
220,17183,53.805907,-1.550857
221,17273,53.805872,-1.550858
222,16866,53.805843,-1.55085
223,17224,53.805817,-1.550832
224,17025,53.805788,-1.550825
225,17159,53.805758,-1.550802
226,17165,53.805725,-1.550772
227,16886,53.805697,-1.55075
228,16725,53.805667,-1.550698
229,16882,53.805638,-1.550657
230,17946,53.805607,-1.550637
231,17102,53.805568,-1.550662
232,17030,53.80553,-1.550695
233,17094,53.805503,-1.550737
234,18423,53.805472,-1.550742
235,18571,53.805433,-1.55075
236,18005,53.80539,-1.550765
237,18045,53.805358,-1.55076
238,17370,53.805347,-1.550823
239,16987,53.805337,-1.55087
240,16990,53.805327,-1.550925
241,16997,53.805313,-1.550973
242,17071,53.805302,-1.551048
243,17035,53.805295,-1.5511
244,16995,53.8053,-1.551165
245,16782,53.805295,-1.551238
246,17011,53.805295,-1.551292
247,16915,53.805288,-1.551338
248,17152,53.805288,-1.5514
249,17275,53.805278,-1.551453
250,17099,53.805275,-1.551508
251,16866,53.805288,-1.551555
252,16794,53.80529,-1.551605
253,16528,53.805285,-1.551673
254,16371,53.805275,-1.551725
255,16495,53.805268,-1.551773
256,16597,53.805262,-1.551832
257,16410,53.805258,-1.551887
258,16315,53.805255,-1.551938
259,16376,53.80526,-1.551983
260,16293,53.805262,-1.552035
261,16404,53.805258,-1.552083
262,16149,53.80525,-1.552132
263,16517,53.80522,-1.552182
264,16551,53.805198,-1.55222
265,17208,53.805177,-1.552262
266,16941,53.805148,-1.552287
267,16999,53.80512,-1.552315
268,17030,53.805092,-1.552332
269,18025,53.805063,-1.552333
270,16458,53.805032,-1.552348
271,16645,53.805033,-1.552415
272,17140,53.805033,-1.552467
273,17051,53.805042,-1.552522
274,17123,53.805055,-1.552572
275,16720,53.805072,-1.552622
276,16417,53.805082,-1.552667
277,16840,53.805098,-1.55273
278,17051,53.805112,-1.552788
279,16807,53.805118,-1.552835
280,16925,53.805122,-1.552902
281,16642,53.805128,-1.55297
282,16460,53.805137,-1.553032
283,16519,53.805142,-1.553082
284,16504,53.805155,-1.553132
285,16685,53.80518,-1.553173
286,16501,53.805197,-1.553228
287,16772,53.80521,-1.553277
288,16668,53.805205,-1.553342
289,16995,53.805212,-1.553388
290,16968,53.80521,-1.553442
291,16835,53.805207,-1.55349
292,16595,53.80522,-1.553537
293,16467,53.805235,-1.553582
294,16347,53.805257,-1.553625
295,16787,53.805262,-1.553673
296,16575,53.805287,-1.55372
297,16517,53.805307,-1.553767
298,16856,53.805315,-1.553815
299,18041,53.805287,-1.553853
300,17823,53.80526,-1.553872
301,17899,53.805232,-1.55389
302,17777,53.805203,-1.553897
303,18238,53.805168,-1.553913
304,18170,53.805137,-1.553917
305,18487,53.805102,-1.553912
306,18332,53.805072,-1.553905
307,18018,53.805043,-1.553907
308,18453,53.805012,-1.553917
309,17977,53.804978,-1.55392
310,18285,53.804948,-1.55392
311,19978,53.804913,-1.553933
312,22191,53.80487,-1.553925
313,21955,53.80484,-1.553935
314,22107,53.804805,-1.55395
315,21658,53.804773,-1.553965
316,20529,53.804757,-1.554008
317,20019,53.804743,-1.554072
318,18945,53.80473,-1.554132
319,18223,53.804725,-1.554193
320,18944,53.80472,-1.554248
321,20209,53.80472,-1.554308
322,19638,53.80471,-1.554373
323,20034,53.804695,-1.554433
324,20439,53.804687,-1.554482
325,19800,53.804692,-1.55454
326,19714,53.804698,-1.554585
327,18705,53.804718,-1.554623
328,17641,53.804742,-1.55467
329,17073,53.804755,-1.55472
330,17155,53.804755,-1.55477
331,16857,53.804742,-1.554828
332,17474,53.804745,-1.55488
333,23109,53.804795,-1.554842
334,23072,53.804843,-1.554762
335,21746,53.804868,-1.554717
336,20489,53.8049,-1.554712
337,18108,53.804935,-1.554722
338,18230,53.804967,-1.554753
339,18405,53.805003,-1.554762
340,17972,53.805027,-1.554722
341,17966,53.805053,-1.554677
342,18128,53.80508,-1.554653
343,17980,53.805145,-1.554563
344,17993,53.805167,-1.554502
345,18317,53.805112,-1.554562
346,18146,53.805055,-1.554707
347,18214,53.80504,-1.554785
348,17851,53.805058,-1.554822
349,18120,53.805065,-1.554907
350,18293,53.805065,-1.554955
351,18388,53.805068,-1.55501
352,18097,53.805072,-1.555112
353,18223,53.805073,-1.555163
354,18236,53.805075,-1.55521
355,18282,53.805087,-1.555275
356,18065,53.805102,-1.555318
357,17803,53.80512,-1.555355
358,17911,53.805135,-1.555415
359,18026,53.805135,-1.55549
360,17945,53.805127,-1.555547
361,17781,53.805113,-1.555605
362,17633,53.805102,-1.555647
363,17967,53.805087,-1.555702
364,17925,53.805077,-1.555755
365,17529,53.805072,-1.555805
366,17959,53.805045,-1.555838
367,17432,53.805015,-1.55587
368,17647,53.804992,-1.555905
369,18304,53.804963,-1.555953
370,18095,53.804942,-1.556003
371,17805,53.804917,-1.55604
372,18790,53.804893,-1.556077
373,18919,53.804865,-1.556092
374,18932,53.80484,-1.556125
375,19229,53.80483,-1.556178
376,19450,53.804832,-1.55624
377,19592,53.804835,-1.556312
378,19372,53.804843,-1.556382
379,19536,53.804838,-1.55646
380,18961,53.804852,-1.556515
381,18943,53.804875,-1.556558
382,19169,53.804913,-1.556542
383,19264,53.80494,-1.556522
384,19251,53.804977,-1.556498
385,19328,53.804965,-1.556597
386,18961,53.804958,-1.556675
387,18238,53.804992,-1.556672
388,18388,53.805023,-1.556695
389,18457,53.80506,-1.556718
390,18509,53.805077,-1.556757
391,18213,53.80511,-1.556743
392,17979,53.80514,-1.556733
393,18085,53.805173,-1.556735
394,18212,53.8052,-1.556752
395,18245,53.805233,-1.556762
396,18317,53.805222,-1.556823
397,18045,53.80524,-1.556862
398,18109,53.805253,-1.55691
399,17855,53.805267,-1.556955
400,18149,53.805293,-1.556978
401,18266,53.80532,-1.55697
402,17305,53.805393,-1.557045
403,17536,53.805413,-1.557082
404,18089,53.805437,-1.55704
405,17804,53.805468,-1.557058
406,18377,53.805478,-1.557103
407,18256,53.805522,-1.55703
408,18382,53.805552,-1.557022
409,18253,53.805585,-1.557033
410,18413,53.805617,-1.557035
411,18515,53.805647,-1.557032
412,18632,53.805692,-1.557018
413,18662,53.805735,-1.557017
414,17557,53.805773,-1.557035
415,18565,53.805798,-1.557055
416,19007,53.805865,-1.557055
417,20479,53.805905,-1.557078
418,20013,53.805928,-1.557115
419,17101,53.805948,-1.557153
420,16529,53.805962,-1.557213
421,16646,53.805973,-1.557273
422,16812,53.805995,-1.557332
423,17003,53.806008,-1.55739
424,16729,53.806025,-1.557433
425,17476,53.806033,-1.557487
426,17100,53.806047,-1.55753
427,17491,53.806058,-1.557592
428,17298,53.80608,-1.557625
429,19900,53.806092,-1.557675
430,25559,53.806117,-1.557718
431,29081,53.806148,-1.557723
432,28361,53.806178,-1.557707
433,26082,53.806208,-1.557692
434,24423,53.806245,-1.557693
435,22413,53.806277,-1.557688
436,16977,53.806308,-1.557685
437,17003,53.806345,-1.557667
438,16625,53.806375,-1.557658
439,16774,53.806403,-1.557642
440,16850,53.806442,-1.557637
441,16893,53.806482,-1.557605
442,17003,53.80651,-1.557577
443,16931,53.806537,-1.557553
444,16969,53.806567,-1.557525
445,17152,53.806592,-1.5575
446,17024,53.806622,-1.55747
447,16928,53.80666,-1.55744
448,16921,53.806685,-1.557422
449,17053,53.80671,-1.557403
450,17074,53.80674,-1.557385
451,17180,53.806777,-1.557368
452,17006,53.806803,-1.55736
453,17095,53.80683,-1.55733
454,17199,53.80686,-1.557325
455,16977,53.806895,-1.557293
456,16941,53.806925,-1.557267
457,16718,53.806957,-1.557245
458,17238,53.806993,-1.557232
459,16838,53.807027,-1.557237
460,16773,53.80706,-1.557227
461,16852,53.807088,-1.55721
462,16833,53.807133,-1.557203
463,16947,53.807175,-1.557208
464,17045,53.807208,-1.557222
465,16785,53.807232,-1.55726
466,16966,53.807253,-1.557307
467,16965,53.80727,-1.557357
468,16767,53.80729,-1.557413
469,16913,53.807302,-1.557462
470,16817,53.807312,-1.557512
471,16959,53.807333,-1.557547
472,16770,53.807355,-1.557595
473,16810,53.807375,-1.557632
474,17003,53.807395,-1.557672
475,16971,53.807408,-1.557718
476,16888,53.807422,-1.557763
477,16928,53.807435,-1.557808
478,16908,53.807452,-1.557847
479,17003,53.807465,-1.557888
480,17461,53.807473,-1.557942
481,16972,53.807475,-1.558003
482,17456,53.807488,-1.558045
483,17236,53.807505,-1.558088
484,16983,53.807518,-1.558132
485,17026,53.807532,-1.558182
486,16833,53.807547,-1.558243
487,16823,53.807568,-1.558297
488,16818,53.80758,-1.55834
489,16957,53.807603,-1.558375
490,16787,53.807635,-1.5584
491,16730,53.807662,-1.558417
492,17045,53.807682,-1.558458
493,16539,53.807705,-1.558487
494,16623,53.807722,-1.558523
495,16535,53.807728,-1.55858
496,16517,53.807727,-1.558668
497,16626,53.807733,-1.558733
498,16616,53.807743,-1.558778
499,16728,53.807775,-1.558805
500,16903,53.807797,-1.55884
501,17014,53.807822,-1.558822
502,17052,53.80785,-1.558805
503,17209,53.807832,-1.558882
504,17143,53.807863,-1.558898
505,17158,53.807858,-1.558843
506,16876,53.807852,-1.558785
507,16815,53.80786,-1.558728
508,16972,53.807858,-1.558675
509,16961,53.807855,-1.558628
510,16889,53.807845,-1.558583
511,17308,53.807838,-1.558525
512,17259,53.80784,-1.558472
513,17060,53.807833,-1.55842
514,16981,53.807827,-1.558362
515,16682,53.807822,-1.558315
516,17081,53.807827,-1.558268
517,16972,53.807827,-1.558208
518,17237,53.807842,-1.558142
519,17089,53.80786,-1.55809
520,17214,53.807865,-1.558042
521,17389,53.807868,-1.557982
522,17678,53.807873,-1.557935
523,17290,53.80786,-1.557877
524,17505,53.807857,-1.557828
525,16956,53.807843,-1.557778
526,17324,53.807835,-1.55773
527,17704,53.807823,-1.557685
528,18446,53.807815,-1.55764
529,17653,53.807802,-1.557588
530,17579,53.807795,-1.557543
531,17855,53.807783,-1.557497
532,17532,53.80776,-1.557447
533,17983,53.80775,-1.557388
534,17827,53.8077,-1.557358
535,17780,53.807675,-1.557305
536,17934,53.807678,-1.557255
537,18043,53.807682,-1.557198
538,18246,53.80768,-1.557145
539,18057,53.807692,-1.5571
540,17915,53.807712,-1.557068
541,18240,53.807747,-1.557037
542,17845,53.807782,-1.557023
543,17996,53.807815,-1.557028
544,18070,53.807843,-1.55701
545,17926,53.807877,-1.55702
546,18112,53.807912,-1.557048
547,17823,53.807938,-1.55709
548,17469,53.80797,-1.557107
549,17379,53.808002,-1.557097
550,17432,53.808028,-1.55707
551,17482,53.808062,-1.557065
552,17333,53.808102,-1.557062
553,17851,53.808142,-1.557062
554,17642,53.808172,-1.557062
555,17878,53.80821,-1.557068
556,17948,53.80824,-1.557063
557,18076,53.808275,-1.557042
558,17640,53.808297,-1.557073
559,17786,53.808327,-1.557047
560,17591,53.808348,-1.557015
561,17648,53.808382,-1.556992
562,17632,53.808412,-1.556985
563,17492,53.808447,-1.556973
564,17205,53.808477,-1.556967
565,17093,53.808512,-1.556943
566,17302,53.808545,-1.556918
567,17930,53.808575,-1.556892
568,17916,53.808605,-1.556862
569,18264,53.80863,-1.556838
570,18354,53.80866,-1.556807
571,18165,53.808688,-1.556802
