,conc,lat,lon
112,13114,53.807857,-1.558257
113,13358,53.80787,-1.558303
114,13075,53.807878,-1.558348
115,12717,53.807883,-1.558398
116,12487,53.807892,-1.55849
117,12742,53.807902,-1.558538
118,12842,53.807918,-1.558578
119,13102,53.80793,-1.558657
120,12856,53.807927,-1.558708
121,12908,53.807927,-1.558787
122,12615,53.80793,-1.55885
123,12726,53.807938,-1.558925
124,12397,53.807938,-1.558973
125,12696,53.807942,-1.55905
126,12951,53.807945,-1.559103
127,12599,53.807882,-1.559163
128,12865,53.80788,-1.559237
129,12863,53.80788,-1.559308
130,12945,53.807878,-1.559357
131,12704,53.807885,-1.559403
132,12730,53.8079,-1.559443
133,12764,53.807932,-1.559513
134,13087,53.807952,-1.559553
135,12878,53.807973,-1.559588
136,12709,53.808012,-1.559633
137,12834,53.80805,-1.559637
138,11816,53.808075,-1.559615
139,11543,53.808122,-1.559623
140,11540,53.808162,-1.559693
141,11402,53.808177,-1.55974
142,12104,53.80819,-1.559782
143,12978,53.808223,-1.559852
144,12857,53.80825,-1.55988
145,13031,53.808273,-1.559905
146,13265,53.808297,-1.559928
147,12605,53.808337,-1.559962
148,12964,53.808373,-1.559993
149,18328,53.808408,-1.560018
150,20333,53.808433,-1.560038
151,19673,53.808465,-1.560058
152,15532,53.808503,-1.560073
153,13340,53.80854,-1.56009
154,12664,53.808578,-1.560115
155,12423,53.808605,-1.560145
156,12630,53.808632,-1.560163
157,12935,53.808658,-1.560182
158,12824,53.808685,-1.560202
159,12705,53.808713,-1.560218
160,12436,53.808745,-1.560235
161,12400,53.808777,-1.560255
162,13070,53.808827,-1.56029
163,13009,53.808862,-1.560315
164,12979,53.808895,-1.560338
165,12820,53.808927,-1.560343
166,12981,53.808967,-1.560343
167,12928,53.809003,-1.560342
168,13391,53.809037,-1.56035
169,13394,53.809065,-1.560362
170,13196,53.809095,-1.560365
171,13349,53.809123,-1.560382
172,13396,53.809155,-1.560403
173,13452,53.809188,-1.560423
174,13200,53.80922,-1.560438
175,12851,53.809252,-1.560453
176,13002,53.809278,-1.560472
177,13233,53.809305,-1.5605
178,13409,53.80934,-1.560522
179,13223,53.809373,-1.560542
180,13355,53.809407,-1.560563
181,13232,53.809437,-1.560578
182,12969,53.809473,-1.560593
183,13198,53.809503,-1.560605
184,12933,53.809532,-1.560617
185,12957,53.809565,-1.560633
186,12991,53.809595,-1.560645
187,12914,53.809622,-1.560655
188,13238,53.809672,-1.56067
189,13161,53.809725,-1.560692
190,13068,53.809753,-1.56071
191,13250,53.809785,-1.56072
192,13348,53.809818,-1.56072
193,13451,53.80985,-1.560728
194,13348,53.809882,-1.560738
195,13312,53.809917,-1.560752
196,13216,53.809943,-1.560762
197,13309,53.809973,-1.560775
198,13430,53.810007,-1.560793
199,13114,53.810043,-1.56081
200,12969,53.810073,-1.560822
201,13240,53.810105,-1.560845
202,13112,53.81013,-1.56087
203,13172,53.810157,-1.560898
204,13114,53.810183,-1.560928
205,13202,53.81021,-1.56095
206,12826,53.810253,-1.561008
207,13244,53.810297,-1.561062
208,13170,53.81033,-1.5611
209,13257,53.810362,-1.561137
210,13433,53.810395,-1.561175
211,13495,53.81043,-1.561203
212,13378,53.810462,-1.561223
213,13359,53.810492,-1.561248
214,13307,53.810522,-1.561265
215,13324,53.810577,-1.561277
216,13357,53.81061,-1.561273
217,13324,53.81064,-1.561265
218,13424,53.810668,-1.561248
219,13243,53.810693,-1.56123
220,13476,53.810745,-1.561177
221,13446,53.810772,-1.561148
222,13603,53.810802,-1.561115
223,13588,53.81083,-1.561087
224,13567,53.810883,-1.561085
225,13603,53.810927,-1.561097
226,13782,53.810975,-1.561107
227,13755,53.811017,-1.561122
228,13819,53.811068,-1.561132
229,14055,53.811123,-1.561142
230,14188,53.811168,-1.56115
231,13983,53.811213,-1.561155
232,14298,53.811262,-1.56117
233,14505,53.811302,-1.56119
234,14216,53.811352,-1.561208
235,14145,53.811402,-1.561222
236,14038,53.81145,-1.561237
237,14018,53.811495,-1.561253
238,13908,53.811555,-1.561283
239,14365,53.811613,-1.561308
240,14306,53.81167,-1.561325
241,14228,53.811723,-1.561325
242,14163,53.81178,-1.561335
243,14062,53.811842,-1.561363
244,14131,53.81191,-1.561393
245,14002,53.811967,-1.561415
246,14003,53.812017,-1.561432
247,14014,53.81208,-1.561465
248,13997,53.812157,-1.561492
249,14010,53.812232,-1.561523
250,13997,53.8123,-1.561552
251,14111,53.812368,-1.561578
252,14512,53.812428,-1.561607
253,14497,53.812487,-1.561632
254,14569,53.812537,-1.561653
255,14300,53.812588,-1.561673
256,14331,53.812633,-1.561688
257,14422,53.812678,-1.561692
258,14468,53.812715,-1.56169
259,14543,53.81277,-1.561667
260,14396,53.812812,-1.561625
261,14260,53.812852,-1.561555
262,14383,53.812878,-1.561503
263,14544,53.812905,-1.56145
264,14383,53.81292,-1.561392
265,14414,53.81294,-1.56133
266,14437,53.812952,-1.561273
267,14383,53.81296,-1.561223
268,14405,53.81297,-1.561172
269,14504,53.812982,-1.561118
270,14380,53.812992,-1.561063
271,14204,53.813008,-1.561013
272,14337,53.813052,-1.560975
273,14238,53.813073,-1.560937
274,14143,53.813098,-1.560913
275,14107,53.813138,-1.5609
276,14433,53.813175,-1.560892
277,14281,53.813215,-1.560888
278,14447,53.813248,-1.560883
279,14475,53.813282,-1.560888
280,14374,53.813315,-1.5609
281,14278,53.813347,-1.560918
282,14181,53.813377,-1.56094
283,14188,53.813407,-1.560965
284,14226,53.813437,-1.560987
285,14000,53.813468,-1.561
286,14210,53.8135,-1.561003
287,14143,53.813535,-1.560993
288,14018,53.81357,-1.56098
289,14506,53.813602,-1.560967
290,14368,53.813635,-1.560962
291,14206,53.813668,-1.560948
292,14450,53.8137,-1.560937
293,14554,53.813743,-1.56091
294,14654,53.81377,-1.560888
295,18082,53.813793,-1.560845
296,14928,53.813787,-1.560795
297,14412,53.813782,-1.560747
298,14349,53.813763,-1.560652
299,14706,53.813768,-1.560607
300,14615,53.813775,-1.560553
301,14787,53.813787,-1.5605
302,14589,53.813802,-1.560443
303,14646,53.813823,-1.560385
304,14505,53.81384,-1.560343
305,14829,53.813872,-1.560338
306,14452,53.813898,-1.560328
307,14452,53.813933,-1.560317
308,14518,53.813967,-1.560305
309,14412,53.814005,-1.560298
310,14317,53.814047,-1.560283
311,14101,53.814083,-1.560272
312,14412,53.814125,-1.560263
313,14346,53.814165,-1.560253
314,14228,53.814212,-1.560252
315,13560,53.814258,-1.560255
316,13646,53.814303,-1.560257
317,13118,53.814353,-1.560258
318,13777,53.814395,-1.560265
319,15885,53.814433,-1.560278
320,17009,53.81448,-1.560283
321,17027,53.814522,-1.560283
322,19481,53.814567,-1.560272
323,37271,53.81461,-1.560257
324,43424,53.814645,-1.560253
325,34222,53.814675,-1.56025
326,22630,53.814718,-1.56025
327,26276,53.814753,-1.560243
328,16464,53.814792,-1.56023
329,16990,53.814818,-1.560207
330,17401,53.814863,-1.560153
331,17745,53.814885,-1.560097
332,18269,53.814898,-1.560043
333,21065,53.81492,-1.559998
334,23801,53.814942,-1.55996
335,25615,53.81496,-1.55991
336,26487,53.814987,-1.559858
337,25746,53.815005,-1.559807
338,25413,53.815033,-1.559768
339,25545,53.815055,-1.559728
340,24179,53.815075,-1.559695
341,23990,53.815105,-1.559628
342,24626,53.815128,-1.559583
343,24253,53.815148,-1.559537
344,24134,53.815167,-1.559498
345,24260,53.815187,-1.559467
346,24453,53.815212,-1.559428
347,23913,53.815237,-1.559395
348,24142,53.815262,-1.55937
349,25514,53.81529,-1.55934
350,26158,53.815318,-1.559323
351,25432,53.815347,-1.559307
352,40907,53.815397,-1.559278
353,33145,53.815443,-1.559253
354,27006,53.815485,-1.559247
355,36299,53.815532,-1.559227
356,54108,53.815565,-1.559202
357,19372,53.815608,-1.559178
358,15152,53.815645,-1.559167
359,14647,53.815683,-1.559155
360,14800,53.815713,-1.559147
361,14702,53.815747,-1.55913
362,15031,53.815787,-1.5591
363,14863,53.81582,-1.559077
364,14266,53.815867,-1.55906
365,14424,53.815913,-1.559047
366,14221,53.815952,-1.55903
367,14171,53.815988,-1.559025
368,14335,53.816027,-1.55902
369,14718,53.816058,-1.559012
370,14180,53.816092,-1.559
371,14149,53.81613,-1.558985
372,14411,53.816165,-1.558973
373,13794,53.816198,-1.558963
374,13696,53.81623,-1.558952
375,13331,53.816258,-1.558942
376,13466,53.81629,-1.558928
377,13432,53.816322,-1.558922
378,12990,53.816358,-1.558927
379,12966,53.816388,-1.558932
380,13018,53.816418,-1.558925
381,12676,53.81645,-1.558918
382,12931,53.816478,-1.558912
383,12535,53.816512,-1.55891
384,12819,53.816543,-1.55892
385,12973,53.816577,-1.55895
386,13099,53.816602,-1.558992
387,12393,53.816627,-1.559027
388,12331,53.816653,-1.559048
389,12236,53.816678,-1.559073
390,12860,53.816708,-1.559107
391,12990,53.816737,-1.559135
392,12905,53.816768,-1.559163
393,12821,53.816805,-1.559198
394,12322,53.816837,-1.559233
395,12962,53.816872,-1.559245
396,12259,53.816903,-1.559268
397,12984,53.816937,-1.559292
398,12434,53.816975,-1.559305
399,13055,53.817012,-1.559323
400,12907,53.81705,-1.559327
401,12816,53.817078,-1.559327
402,13163,53.817108,-1.559312
403,12695,53.817148,-1.559292
404,13241,53.817183,-1.559283
405,12769,53.817217,-1.559268
406,12837,53.817267,-1.559245
407,12931,53.817297,-1.55924
408,13149,53.817347,-1.559235
409,13120,53.817393,-1.559232
410,12754,53.817437,-1.55923
411,12585,53.81749,-1.559237
412,13224,53.817543,-1.559243
413,12997,53.817587,-1.559242
414,12935,53.817633,-1.559252
415,13071,53.817662,-1.559262
416,12860,53.81771,-1.55927
417,12791,53.81774,-1.559273
418,13058,53.81777,-1.559283
419,12688,53.8178,-1.559293
420,12382,53.817828,-1.559295
421,12576,53.817862,-1.55929
422,12893,53.817893,-1.559288
423,12735,53.817923,-1.559283
424,12739,53.817953,-1.559277
425,12622,53.81798,-1.559268
426,13357,53.818032,-1.559252
427,13399,53.818082,-1.55924
428,13159,53.818132,-1.559225
429,13543,53.81818,-1.559198
430,13619,53.818232,-1.55917
431,13529,53.81826,-1.559155
432,13189,53.818288,-1.55915
433,12932,53.818317,-1.55915
434,13077,53.818345,-1.559142
435,13386,53.818372,-1.55913
436,13198,53.818398,-1.559122
437,12921,53.818427,-1.55911
438,12914,53.818455,-1.5591
439,12901,53.818482,-1.559092
440,12771,53.818513,-1.559082
441,12820,53.818545,-1.55907
442,13105,53.81858,-1.559058
443,13315,53.818613,-1.559047
444,13164,53.818652,-1.55904
445,13297,53.81869,-1.559045
446,13445,53.818733,-1.559055
447,13182,53.818772,-1.559068
448,13481,53.818807,-1.559078
449,13223,53.818842,-1.559098
450,13188,53.818872,-1.559117
451,13250,53.818905,-1.559132
452,13136,53.818937,-1.55914
453,13226,53.818965,-1.559145
454,12817,53.818998,-1.559128
455,13024,53.81902,-1.559092
456,13334,53.819043,-1.559052
457,13491,53.819065,-1.559018
458,13610,53.819117,-1.559015
459,13519,53.819137,-1.559047
460,13219,53.819153,-1.559092
461,13158,53.819172,-1.559127
462,13148,53.819178,-1.55919
463,12514,53.819192,-1.559245
464,12252,53.819195,-1.559315
465,12370,53.819205,-1.55937
466,12234,53.81921,-1.559422
467,12117,53.819227,-1.559493
468,12519,53.819237,-1.559553
469,12631,53.819247,-1.559603
470,12328,53.819262,-1.559675
471,12122,53.819273,-1.55973
472,12166,53.819278,-1.559795
473,12094,53.819287,-1.559857
474,11855,53.81929,-1.559915
475,11509,53.819288,-1.55997
476,11786,53.819302,-1.560037
477,11685,53.819308,-1.560082
478,12193,53.819322,-1.560133
479,11776,53.819338,-1.560178
480,11656,53.819342,-1.560248
481,11627,53.819352,-1.560323
482,11844,53.819355,-1.560387
483,11950,53.819362,-1.560473
484,11624,53.819363,-1.560545
485,11964,53.819363,-1.560595
486,11810,53.819363,-1.560673
487,11520,53.819368,-1.560748
488,11685,53.819373,-1.560807
489,11386,53.81939,-1.560855
490,11615,53.81939,-1.560912
491,11750,53.819405,-1.560965
492,11393,53.819403,-1.56102
493,11245,53.819417,-1.561085
494,11035,53.819442,-1.561187
495,11476,53.819447,-1.561235
496,11591,53.819462,-1.56129
497,11749,53.819475,-1.56134
498,11553,53.81949,-1.561388
499,11424,53.819507,-1.561437
500,11439,53.819527,-1.561513
501,11560,53.819552,-1.561582
502,11526,53.819565,-1.561622
503,11742,53.819577,-1.561703
504,12103,53.819592,-1.561778
505,12019,53.81961,-1.561843
506,11779,53.819628,-1.561897
507,11701,53.819643,-1.561942
508,11811,53.819663,-1.561992
509,11981,53.819682,-1.56204
510,12427,53.819712,-1.562107
511,12473,53.819732,-1.562152
512,11980,53.81975,-1.562213
513,12311,53.81977,-1.562273
514,12500,53.819777,-1.562322
515,11937,53.819798,-1.562383
516,12167,53.81981,-1.56244
517,12768,53.81982,-1.562483
518,12722,53.81984,-1.562552
519,12384,53.819855,-1.562647
520,11862,53.819852,-1.562748
521,12158,53.819857,-1.562813
522,11901,53.819852,-1.562893
523,11716,53.819865,-1.562965
524,11500,53.819878,-1.56302
525,11898,53.819893,-1.563072
526,11855,53.819915,-1.563138
527,11846,53.819937,-1.563223
528,11957,53.819968,-1.56332
529,12148,53.819998,-1.563405
530,12474,53.820023,-1.563472
531,12615,53.820055,-1.563543
532,12696,53.820085,-1.563608
533,12548,53.820113,-1.563668
534,12400,53.820087,-1.563743
535,11795,53.82007,-1.563807
536,11710,53.820088,-1.563877
537,11833,53.820108,-1.563933
538,11627,53.820135,-1.563973
539,11400,53.820165,-1.564047
540,11291,53.8202,-1.564112
541,11778,53.82023,-1.564195
542,11711,53.820257,-1.564272
543,11890,53.820287,-1.56434
544,11646,53.820328,-1.5644
545,11439,53.820377,-1.564467
546,11232,53.820415,-1.56453
547,11392,53.820473,-1.56463
548,11052,53.820527,-1.56475
549,11383,53.820577,-1.56485
550,11322,53.820625,-1.564957
551,10858,53.82067,-1.56505
552,10996,53.820718,-1.56514
553,10873,53.820763,-1.565225
554,10838,53.820808,-1.565302
555,10712,53.820843,-1.565403
556,10888,53.82089,-1.565483
557,10941,53.820945,-1.565592
558,11391,53.820998,-1.565682
559,11418,53.821035,-1.565737
560,11588,53.821047,-1.565813
561,11671,53.821092,-1.565892
562,11613,53.82115,-1.565967
563,12093,53.821205,-1.566047
564,11750,53.821245,-1.56614
565,12050,53.821278,-1.56623
566,12263,53.821315,-1.566318
567,12643,53.821335,-1.566388
568,12523,53.82136,-1.56648
569,12405,53.821392,-1.566557
570,12210,53.82142,-1.566632
571,11983,53.821468,-1.566775
572,12437,53.821512,-1.566867
573,12376,53.821547,-1.566933
574,11950,53.821577,-1.567007
575,12027,53.82161,-1.567108
576,12354,53.82164,-1.567187
577,12579,53.821715,-1.567277
578,12778,53.82177,-1.567345
579,12805,53.821803,-1.567418
580,12659,53.821832,-1.56745
581,12396,53.821857,-1.5675
582,12638,53.821873,-1.567543
583,12637,53.821887,-1.567583
584,12266,53.821907,-1.567663
585,11874,53.82191,-1.567757
586,12226,53.821915,-1.567805
587,12024,53.821922,-1.567855
588,12131,53.821932,-1.567907
589,12082,53.82194,-1.56796
590,12182,53.821952,-1.568005
591,12430,53.821962,-1.568053
592,12628,53.82197,-1.5681
593,12114,53.82198,-1.568183
594,12323,53.821918,-1.56829
595,12495,53.821863,-1.568418
596,12096,53.821833,-1.5685
597,11947,53.821835,-1.568548
598,12104,53.821835,-1.568595
599,12378,53.821827,-1.568663
600,12902,53.821817,-1.56873
601,12582,53.821817,-1.568792
602,12795,53.821813,-1.568843
603,13195,53.821817,-1.568903
604,13717,53.821822,-1.568987
605,13316,53.821822,-1.569077
606,12788,53.821832,-1.569155
607,12789,53.821832,-1.569228
608,12969,53.821837,-1.569282
609,13347,53.821848,-1.569335
610,13422,53.821862,-1.56939
611,13430,53.821872,-1.56944
612,13461,53.821878,-1.56949
613,13498,53.821883,-1.569543
614,13724,53.82189,-1.569598
615,13764,53.821902,-1.569658
616,13758,53.821913,-1.569718
617,13925,53.821925,-1.569777
618,14151,53.821937,-1.569832
619,14139,53.821943,-1.569878
620,14231,53.82195,-1.569963
621,13031,53.821957,-1.570053
622,13391,53.82196,-1.570103
623,13388,53.82197,-1.570157
624,13907,53.821982,-1.570213
625,13825,53.821992,-1.570267
626,13997,53.821997,-1.570348
627,13857,53.821982,-1.57042
628,13570,53.821977,-1.570497
629,13132,53.821955,-1.570555
630,13089,53.821937,-1.57062
631,12803,53.821922,-1.570687
632,12755,53.821908,-1.570755
633,12665,53.821893,-1.570822
634,13004,53.821872,-1.57088
635,13294,53.821855,-1.570945
636,13652,53.821853,-1.57102
637,13890,53.82187,-1.571083
638,13950,53.821878,-1.571133
639,14208,53.821888,-1.571217
640,13897,53.821897,-1.571295
641,13704,53.821905,-1.571368
642,13455,53.82191,-1.571423
643,13569,53.821913,-1.57147
644,12968,53.821907,-1.571523
645,12978,53.821897,-1.571583
646,13062,53.8219,-1.571653
647,13258,53.821902,-1.571732
648,13829,53.821905,-1.571817
649,14094,53.82189,-1.571883
650,13450,53.821888,-1.571948
651,13492,53.821882,-1.572007
652,13772,53.821875,-1.572067
653,14309,53.82189,-1.572158
654,14079,53.821898,-1.57223
655,13745,53.82192,-1.572287
656,13671,53.821947,-1.572338
657,13881,53.821973,-1.572382
658,14062,53.822005,-1.572405
659,13840,53.822035,-1.57242
660,13625,53.822087,-1.572432
661,13734,53.822148,-1.572443
662,13475,53.822222,-1.572453
663,13361,53.822288,-1.572467
664,13122,53.822353,-1.57248
665,13288,53.822412,-1.572488
666,13294,53.82247,-1.572493
667,13401,53.822527,-1.572503
668,13576,53.822582,-1.572515
669,13452,53.822635,-1.572525
670,13303,53.822683,-1.572527
671,13545,53.82273,-1.572527
672,13288,53.822778,-1.57253
673,13472,53.82283,-1.572545
674,13092,53.82287,-1.572562
675,13777,53.822905,-1.572575
676,14116,53.822928,-1.572617
677,13944,53.822947,-1.572675
678,14743,53.822972,-1.572693
679,14462,53.822993,-1.572743
680,13805,53.822993,-1.572803
681,13740,53.822995,-1.572862
682,13450,53.823002,-1.572918
683,13662,53.823005,-1.572982
684,16927,53.823005,-1.573048
685,14141,53.823018,-1.573092
686,13205,53.823035,-1.573182
687,13266,53.823032,-1.573238
688,13044,53.823032,-1.573298
689,13642,53.82303,-1.573372
690,13204,53.823035,-1.573438
691,13015,53.823035,-1.573502
692,14074,53.823037,-1.573563
693,14939,53.823037,-1.573623
694,14562,53.823037,-1.573685
695,18119,53.823033,-1.573743
696,18603,53.823032,-1.573812
697,17447,53.823033,-1.573873
698,18009,53.823028,-1.573935
699,17547,53.823027,-1.574
700,15275,53.823027,-1.574057
701,14807,53.823027,-1.574115
702,14903,53.823025,-1.574182
703,14644,53.823028,-1.574243
704,14097,53.823027,-1.574303
705,13818,53.823022,-1.574367
706,13360,53.823017,-1.57444
707,12958,53.823013,-1.574523
708,13191,53.823012,-1.574608
709,13147,53.823002,-1.574687
710,13359,53.823002,-1.574757
711,13550,53.822997,-1.574837
712,13956,53.823002,-1.57493
713,14250,53.822995,-1.574978
714,13250,53.823008,-1.575023
715,13555,53.823007,-1.575105
716,13777,53.822998,-1.575182
717,13256,53.822995,-1.575257
718,12140,53.822993,-1.575335
719,12819,53.822993,-1.57541
720,12837,53.823,-1.575493
721,12041,53.823002,-1.57554
722,12302,53.822995,-1.575588
723,13089,53.822993,-1.575643
724,13150,53.82299,-1.575692
725,13197,53.822988,-1.575743
726,13152,53.823008,-1.575798
727,13132,53.823022,-1.575855
728,13021,53.823023,-1.575917
729,12735,53.823018,-1.575965
730,12568,53.823023,-1.576012
731,12387,53.823017,-1.576083
732,13082,53.823017,-1.57617
733,12876,53.823013,-1.57622
734,13803,53.823008,-1.576293
735,15015,53.82299,-1.576393
736,16131,53.822975,-1.576475
737,14331,53.822973,-1.576522
738,13862,53.822967,-1.576567
739,13786,53.82296,-1.576612
740,13225,53.82294,-1.576717
741,13058,53.822933,-1.576807
742,13129,53.822937,-1.57686
743,12475,53.822935,-1.57695
744,12253,53.822922,-1.577037
745,13552,53.82291,-1.57712
746,13073,53.822918,-1.57719
747,13384,53.82292,-1.577262
748,13602,53.822917,-1.577315
749,14315,53.822935,-1.577363
750,14241,53.822958,-1.577387
751,13872,53.822968,-1.577432
752,13726,53.822942,-1.57749
