,conc,lat,lon
238,17144,53.816528,-1.566967
239,22539,53.816595,-1.56709
240,22461,53.81662,-1.567172
241,22076,53.816632,-1.56722
242,21861,53.81664,-1.567275
243,21942,53.816652,-1.567335
244,22000,53.816663,-1.567393
245,22656,53.816672,-1.567452
246,22559,53.81668,-1.567512
247,22251,53.816683,-1.56757
248,21790,53.816687,-1.567625
249,22395,53.816692,-1.567675
250,22263,53.816698,-1.56772
251,22312,53.816695,-1.567778
252,22356,53.816688,-1.567833
253,21815,53.816692,-1.567912
254,21964,53.816695,-1.567987
255,22302,53.816692,-1.568075
256,21993,53.816685,-1.568168
257,21732,53.816685,-1.568218
258,21193,53.81669,-1.568268
259,21686,53.816693,-1.568317
260,21348,53.816702,-1.56838
261,23353,53.816708,-1.568447
262,23158,53.81671,-1.568502
263,22964,53.816742,-1.568663
264,22534,53.816758,-1.568732
265,22517,53.81678,-1.568808
266,22744,53.816805,-1.56888
267,22489,53.816825,-1.56895
268,22726,53.816837,-1.569012
269,22986,53.816848,-1.56908
270,23073,53.816877,-1.56914
271,23226,53.816913,-1.569193
272,23180,53.81693,-1.56923
273,22929,53.81694,-1.56928
274,23295,53.816953,-1.56933
275,23237,53.816967,-1.569375
276,23479,53.81698,-1.569417
277,23149,53.817005,-1.56949
278,23062,53.817015,-1.569562
279,23006,53.817022,-1.569623
280,23613,53.817025,-1.569682
281,23278,53.817032,-1.569745
282,23247,53.817042,-1.569807
283,23270,53.817057,-1.569867
284,23046,53.81707,-1.569925
285,23106,53.817088,-1.569975
286,22706,53.817103,-1.570035
287,22370,53.817097,-1.570085
288,22692,53.817073,-1.570177
289,22640,53.817098,-1.570242
290,22623,53.817132,-1.570312
291,22923,53.817157,-1.570388
292,22765,53.817167,-1.570433
293,23083,53.817187,-1.57051
294,23050,53.817187,-1.570568
295,23033,53.817187,-1.570622
296,23246,53.817183,-1.57069
297,21161,53.817185,-1.570748
298,21329,53.817192,-1.570828
299,20006,53.817208,-1.570927
300,20515,53.817222,-1.570972
301,20109,53.817233,-1.571025
302,20439,53.817243,-1.571083
303,20227,53.817248,-1.57113
304,20133,53.817262,-1.571205
305,19776,53.817282,-1.571272
306,21042,53.8173,-1.571343
307,20989,53.817317,-1.571412
308,20555,53.81733,-1.571492
309,18772,53.81734,-1.571577
310,18072,53.817345,-1.571623
311,18444,53.817353,-1.571672
312,19867,53.817362,-1.571718
313,20409,53.817372,-1.571762
314,19533,53.817395,-1.571842
315,20844,53.817408,-1.571912
316,20519,53.817418,-1.571967
317,21118,53.817447,-1.572088
318,21699,53.817453,-1.572148
319,20843,53.817462,-1.572205
320,21459,53.817472,-1.572258
321,20270,53.817422,-1.572275
322,19863,53.817442,-1.572323
323,19898,53.817458,-1.572392
324,20119,53.81747,-1.572467
325,20572,53.817477,-1.572513
326,20233,53.817483,-1.57256
327,20174,53.8175,-1.572643
328,20139,53.817513,-1.572713
329,19928,53.817515,-1.57276
330,19986,53.817475,-1.572843
331,19699,53.817495,-1.572885
332,19420,53.817518,-1.572933
333,19680,53.81755,-1.572983
334,19972,53.817587,-1.57302
335,19966,53.81762,-1.573055
336,19808,53.817645,-1.573083
337,19712,53.817687,-1.573137
338,19512,53.817725,-1.57318
339,20211,53.817763,-1.573228
340,19886,53.81777,-1.57328
341,19966,53.817798,-1.573342
342,20113,53.817813,-1.573398
343,19903,53.817833,-1.573445
344,20815,53.817878,-1.573543
345,21017,53.817907,-1.573593
346,21158,53.81794,-1.573658
347,21150,53.817977,-1.57372
348,21214,53.818008,-1.573775
349,20831,53.818038,-1.573825
350,20684,53.81806,-1.573858
351,21003,53.818093,-1.573988
352,21313,53.818135,-1.57403
353,20722,53.81816,-1.574105
354,20750,53.818202,-1.574123
355,20475,53.818242,-1.57413
356,21087,53.81827,-1.574138
357,20778,53.818302,-1.574145
358,21031,53.818372,-1.57417
359,20939,53.818397,-1.574202
360,20224,53.818432,-1.574228
361,20001,53.818463,-1.57426
362,20760,53.818488,-1.574292
363,19841,53.818513,-1.57432
364,19085,53.818582,-1.57444
365,19408,53.81861,-1.57448
366,18508,53.8187,-1.574515
367,16624,53.818747,-1.574563
368,16194,53.81878,-1.574617
369,16467,53.818797,-1.574655
370,16274,53.818832,-1.574698
371,16271,53.818865,-1.574742
372,16429,53.818895,-1.5748
373,16759,53.818928,-1.574855
374,16556,53.818958,-1.57491
375,16821,53.818985,-1.574965
376,16809,53.819015,-1.575033
377,16867,53.819053,-1.5751
378,16908,53.81908,-1.57516
379,16907,53.819115,-1.575227
380,16884,53.81914,-1.575285
381,16657,53.819165,-1.575338
382,16824,53.819188,-1.575387
383,16688,53.819208,-1.57543
384,16568,53.819233,-1.575468
385,16460,53.819257,-1.575498
386,16820,53.819292,-1.57553
387,16706,53.819317,-1.575512
388,17460,53.819352,-1.575527
389,17726,53.819368,-1.57557
390,17425,53.819383,-1.575622
391,17738,53.81939,-1.575673
392,17635,53.819417,-1.57575
393,17919,53.819433,-1.575825
394,18438,53.819458,-1.575887
395,18825,53.819497,-1.575965
396,18813,53.819532,-1.576053
397,19098,53.81956,-1.576123
398,18685,53.819598,-1.576177
399,19073,53.819657,-1.576225
400,19189,53.819708,-1.576267
401,18842,53.819763,-1.576303
402,18900,53.819812,-1.576335
403,18733,53.819853,-1.576363
404,19125,53.819898,-1.5764
405,19019,53.819937,-1.576437
406,19062,53.819978,-1.576475
407,18945,53.82002,-1.57651
408,18880,53.820062,-1.576542
409,18843,53.820105,-1.576573
410,18682,53.820145,-1.57661
411,18812,53.82018,-1.576642
412,18206,53.820213,-1.576682
413,18800,53.820248,-1.576713
414,19046,53.820282,-1.576745
415,18937,53.820312,-1.576775
416,20358,53.820337,-1.576793
417,19997,53.820373,-1.576822
418,18895,53.820415,-1.57684
419,18888,53.820442,-1.576863
420,19207,53.820472,-1.57689
421,18733,53.820508,-1.576918
422,18548,53.820552,-1.576955
423,18397,53.820598,-1.576997
424,18561,53.82065,-1.577052
425,18483,53.820717,-1.577107
426,18360,53.820782,-1.57717
427,18791,53.820845,-1.577238
428,19152,53.82091,-1.57731
429,19171,53.820975,-1.577385
430,19220,53.821048,-1.577468
431,19380,53.821113,-1.577538
432,19384,53.821173,-1.577612
433,19493,53.821233,-1.57768
434,19516,53.821295,-1.577743
435,19630,53.82136,-1.577808
436,19257,53.821428,-1.577873
437,19456,53.82149,-1.57794
438,19186,53.821552,-1.57801
439,19219,53.821617,-1.578078
440,19248,53.821675,-1.578153
441,19547,53.82174,-1.578223
442,19471,53.821798,-1.578283
443,19715,53.821853,-1.57834
444,19515,53.82191,-1.578412
445,19527,53.82196,-1.57847
446,19797,53.82201,-1.578528
447,19664,53.82205,-1.57858
448,19499,53.822083,-1.578622
449,19539,53.822108,-1.578652
450,19866,53.822147,-1.578687
451,19276,53.822177,-1.578712
452,15412,53.822143,-1.578712
453,15256,53.822117,-1.578643
454,17955,53.822082,-1.57863
455,15073,53.822053,-1.57861
456,15545,53.822025,-1.57858
457,33765,53.822092,-1.578522
458,23562,53.822173,-1.578533
459,22996,53.822208,-1.578542
460,22890,53.82225,-1.578545
461,21710,53.822278,-1.578578
462,20087,53.822303,-1.5786
463,17527,53.822318,-1.578647
464,16478,53.822352,-1.578683
465,16732,53.822377,-1.578723
466,17206,53.822407,-1.578755
467,23565,53.822435,-1.578805
468,27719,53.82246,-1.578843
469,30041,53.822488,-1.578887
470,28178,53.822513,-1.578918
471,24905,53.822533,-1.578955
472,25881,53.822558,-1.57898
473,26668,53.822582,-1.57901
474,27823,53.822612,-1.579032
475,65624,53.822643,-1.57905
476,28807,53.822673,-1.579068
477,18491,53.822692,-1.579103
478,17961,53.822718,-1.579143
479,24106,53.822737,-1.57918
480,13458,53.822777,-1.57919
481,13366,53.82282,-1.579188
482,13431,53.82285,-1.579138
483,13496,53.822872,-1.57908
484,13570,53.82288,-1.57902
485,13084,53.82289,-1.578958
486,13681,53.822892,-1.578902
487,13863,53.822898,-1.578848
488,14063,53.822898,-1.578787
489,13701,53.822887,-1.578733
490,13731,53.822908,-1.578685
491,13520,53.822908,-1.578637
492,14886,53.822913,-1.578575
493,14362,53.82291,-1.578453
494,14414,53.822903,-1.578407
495,14231,53.822903,-1.578347
496,14247,53.822907,-1.578295
497,14501,53.82291,-1.578233
498,14016,53.822913,-1.578177
499,14047,53.822922,-1.578072
500,13940,53.822927,-1.578002
501,13796,53.822928,-1.577932
502,13949,53.822932,-1.577873
503,13765,53.822937,-1.577803
504,13750,53.822937,-1.577752
505,13904,53.822953,-1.577685
506,13868,53.822972,-1.577618
507,13812,53.822973,-1.57756
508,13712,53.822987,-1.577497
509,13648,53.823005,-1.57743
510,13399,53.823007,-1.577372
511,13816,53.82301,-1.577313
512,13565,53.82301,-1.577267
513,13410,53.82302,-1.577207
