,conc,lat,lon
82,4600,53.808825,-1.555567
83,4784,53.808795,-1.555588
84,4881,53.80877,-1.555607
85,4678,53.808742,-1.555628
86,4452,53.80871,-1.555648
87,3906,53.808678,-1.555672
88,4204,53.808652,-1.555683
89,4326,53.808625,-1.555693
90,4268,53.808598,-1.555703
91,4164,53.80857,-1.555712
92,4092,53.808535,-1.55572
93,4362,53.808508,-1.555692
94,4248,53.808477,-1.55568
95,3489,53.808447,-1.555663
96,13351,53.808395,-1.55551
97,9588,53.808388,-1.55556
98,9066,53.808365,-1.555598
99,8474,53.80833,-1.555595
100,7288,53.808292,-1.555592
101,8041,53.80826,-1.555602
102,8824,53.80823,-1.555593
103,8629,53.8082,-1.555595
104,9368,53.80817,-1.55559
105,10066,53.80814,-1.555597
106,10075,53.80811,-1.555592
107,11782,53.808072,-1.555585
108,11114,53.808038,-1.555562
109,11103,53.80801,-1.555518
110,10986,53.807997,-1.555478
111,10449,53.807968,-1.555418
112,10633,53.807953,-1.555375
113,10672,53.807932,-1.55532
114,11571,53.807923,-1.555242
115,10472,53.807943,-1.555207
116,8445,53.807963,-1.555163
117,9516,53.80799,-1.555128
118,9817,53.808008,-1.555092
119,10951,53.80803,-1.555058
120,11347,53.808045,-1.555015
121,11244,53.80807,-1.554978
122,10948,53.808097,-1.55495
123,9118,53.808128,-1.554938
124,7924,53.808157,-1.554945
125,6738,53.808185,-1.554938
126,6182,53.808217,-1.554937
127,3681,53.808248,-1.554937
128,7649,53.80828,-1.554945
129,8613,53.808307,-1.55492
130,6288,53.808338,-1.554892
131,7525,53.808367,-1.554872
132,8862,53.808395,-1.554857
133,9563,53.808422,-1.55483
134,9472,53.80845,-1.554818
135,9004,53.808485,-1.554797
136,10487,53.80851,-1.554778
137,8438,53.808533,-1.554755
138,7098,53.808563,-1.55476
139,5220,53.808592,-1.554785
140,6435,53.80861,-1.554828
141,9461,53.80862,-1.554872
142,11711,53.808635,-1.554938
143,11442,53.808653,-1.55498
144,10459,53.808672,-1.555037
145,5976,53.80868,-1.555098
146,5490,53.808678,-1.555155
147,4398,53.808683,-1.555213
148,5813,53.808685,-1.555262
149,6728,53.80869,-1.55532
150,5943,53.80869,-1.555375
151,4924,53.8087,-1.555422
152,3202,53.808702,-1.555482
153,2906,53.808708,-1.555528
154,3520,53.80872,-1.555572
155,3800,53.808737,-1.555618
156,3613,53.808752,-1.55566
157,3652,53.808763,-1.555713
158,3676,53.808787,-1.555772
159,3774,53.808807,-1.555832
160,3715,53.808818,-1.555875
161,3498,53.80883,-1.55594
162,3285,53.808838,-1.556005
163,3262,53.808853,-1.556065
164,3549,53.808855,-1.556118
165,3659,53.808857,-1.556168
166,3311,53.808855,-1.55623
167,3050,53.808858,-1.556277
168,3011,53.808858,-1.556338
169,2811,53.808848,-1.556382
170,2784,53.808835,-1.556423
171,2879,53.808815,-1.556473
172,2827,53.8088,-1.556527
173,2802,53.808807,-1.556585
174,2961,53.808812,-1.55663
175,2780,53.808808,-1.556688
176,2727,53.808783,-1.55672
177,2611,53.808733,-1.556722
178,2553,53.808717,-1.556762
179,2943,53.808693,-1.556808
180,3079,53.808672,-1.556857
181,2876,53.808647,-1.556883
182,2659,53.808612,-1.556882
183,2953,53.808582,-1.556897
184,2875,53.808543,-1.556922
185,2865,53.808513,-1.556948
186,2736,53.808477,-1.556993
187,2597,53.808455,-1.557022
188,2556,53.808432,-1.557045
189,2576,53.808397,-1.557067
190,2510,53.808358,-1.55709
191,2557,53.808323,-1.557112
192,2592,53.808297,-1.557122
193,2608,53.808263,-1.557125
194,2725,53.80822,-1.5571
195,2578,53.80819,-1.557102
196,2663,53.808218,-1.55714
197,2509,53.808235,-1.557183
198,2492,53.80826,-1.557222
199,2433,53.808287,-1.557247
200,2426,53.80831,-1.557275
201,2648,53.808335,-1.557297
202,2797,53.808365,-1.557318
203,2649,53.808392,-1.55733
204,2729,53.808428,-1.557342
205,2947,53.808458,-1.55735
206,2907,53.80849,-1.557365
207,3037,53.808525,-1.557372
208,2958,53.808553,-1.557378
209,2965,53.80859,-1.557387
210,2997,53.808628,-1.557398
211,3257,53.808663,-1.5574
212,3336,53.808703,-1.557407
213,3466,53.808737,-1.55743
214,3392,53.808775,-1.55746
215,3382,53.808802,-1.557475
216,3298,53.80883,-1.55749
217,2883,53.808863,-1.557515
218,3012,53.808898,-1.557535
219,3149,53.808927,-1.557548
220,3188,53.808963,-1.557565
221,3305,53.808992,-1.557572
222,3287,53.809028,-1.55758
223,3286,53.80906,-1.557578
224,3264,53.809092,-1.557543
225,3235,53.809122,-1.557512
226,3323,53.809158,-1.557505
227,3492,53.809187,-1.557498
228,4063,53.809225,-1.557492
229,3482,53.809253,-1.557487
230,3233,53.80929,-1.55748
231,3502,53.809328,-1.557475
232,3503,53.809357,-1.557467
233,4685,53.809392,-1.55746
234,5996,53.809423,-1.557448
235,9617,53.809447,-1.557417
236,18181,53.809482,-1.557418
237,19502,53.809507,-1.55745
238,19833,53.80953,-1.557478
239,16836,53.809548,-1.557517
240,13765,53.809577,-1.557555
241,14241,53.8096,-1.557593
242,14121,53.809627,-1.557608
243,14099,53.809653,-1.557623
244,14744,53.809682,-1.557663
245,16132,53.809703,-1.557707
246,26786,53.809718,-1.55766
247,25352,53.809725,-1.557613
248,24427,53.809722,-1.557557
249,24609,53.809727,-1.557497
250,17225,53.809727,-1.557438
251,13842,53.80972,-1.557392
252,11113,53.809723,-1.557345
253,15239,53.809692,-1.557328
254,11684,53.80967,-1.557285
255,10185,53.809647,-1.557258
256,10402,53.809647,-1.5572
257,7214,53.80966,-1.557142
258,7518,53.809603,-1.557105
259,8326,53.809593,-1.557048
260,8479,53.80961,-1.556992
261,8384,53.809637,-1.556907
262,7330,53.809655,-1.55686
263,6255,53.809688,-1.556837
264,12485,53.809665,-1.556793
265,9567,53.809627,-1.556785
266,6744,53.809583,-1.556793
267,6701,53.809553,-1.556785
268,4513,53.809525,-1.556735
269,4465,53.809493,-1.556692
270,4597,53.80945,-1.556662
271,4572,53.80941,-1.556667
272,4968,53.809378,-1.556657
273,4870,53.809323,-1.556635
274,5490,53.809283,-1.556632
275,5514,53.809247,-1.556627
276,5450,53.80921,-1.556612
277,5840,53.809177,-1.556565
278,6130,53.809142,-1.556552
279,5920,53.809107,-1.556543
280,5640,53.809072,-1.556542
281,5316,53.809037,-1.556522
282,5037,53.809005,-1.556523
283,5067,53.808973,-1.556533
284,4803,53.808935,-1.556555
285,4476,53.808907,-1.556578
286,4654,53.808877,-1.556612
287,4738,53.808852,-1.55666
288,5398,53.808828,-1.556702
289,5230,53.808857,-1.55672
290,4676,53.808883,-1.556708
291,4407,53.808793,-1.556763
292,4256,53.808692,-1.556778
293,4445,53.808675,-1.55682
294,4786,53.808653,-1.556857
295,4899,53.808632,-1.556885
296,5010,53.8086,-1.556908
297,4913,53.808573,-1.556928
298,4700,53.808542,-1.556958
299,4626,53.808515,-1.556982
300,4896,53.808478,-1.557
301,4770,53.808437,-1.557005
302,4712,53.808407,-1.557008
303,4688,53.808378,-1.557015
304,4581,53.80835,-1.557025
305,4648,53.808318,-1.557032
306,4745,53.808282,-1.557037
307,4812,53.808248,-1.55704
308,4873,53.808205,-1.557032
309,4992,53.80817,-1.557012
310,5454,53.808147,-1.556957
311,5102,53.808142,-1.55689
312,5260,53.808137,-1.556833
313,5258,53.808137,-1.556783
314,5108,53.808137,-1.556723
315,4637,53.808167,-1.556708
316,4784,53.808197,-1.556702
317,4567,53.808227,-1.556722
318,5048,53.808255,-1.55672
319,4751,53.80829,-1.55671
320,4754,53.808318,-1.556707
321,4668,53.808355,-1.556693
322,4792,53.808385,-1.556667
323,4695,53.808408,-1.55664
324,5661,53.808432,-1.556607
325,13280,53.808457,-1.556562
326,13250,53.808473,-1.556513
327,12186,53.808502,-1.556482
328,9688,53.808537,-1.556475
329,9839,53.808567,-1.556498
330,10462,53.808595,-1.556507
331,11288,53.808628,-1.556495
332,9655,53.808663,-1.556527
333,12856,53.808692,-1.55652
334,10037,53.808715,-1.556558
335,7444,53.808748,-1.55659
336,7268,53.808765,-1.55664
337,7291,53.808778,-1.556707
338,6955,53.808795,-1.556763
339,6981,53.808815,-1.556805
340,6846,53.80879,-1.556755
341,6919,53.808768,-1.556692
342,6494,53.808747,-1.556733
343,6187,53.808733,-1.556775
344,5998,53.808707,-1.556803
345,5193,53.808677,-1.55684
346,5462,53.808645,-1.556868
347,5655,53.808618,-1.556905
348,5825,53.808588,-1.556923
349,6797,53.808553,-1.556938
350,7677,53.808525,-1.556952
351,7615,53.808502,-1.556987
352,7599,53.808455,-1.557022
353,7275,53.808428,-1.557035
354,7165,53.8084,-1.557057
355,7329,53.808365,-1.557065
356,7236,53.808337,-1.557072
357,7121,53.808303,-1.55708
358,8849,53.80827,-1.557085
359,8504,53.80824,-1.557088
360,8277,53.808208,-1.55709
361,8034,53.80821,-1.557142
362,8142,53.80824,-1.557157
363,8985,53.808257,-1.557197
364,8754,53.808275,-1.557232
365,8550,53.808302,-1.557248
366,8364,53.80833,-1.557275
367,7724,53.808362,-1.557298
368,7474,53.808388,-1.557312
369,7204,53.80842,-1.557337
370,8256,53.808447,-1.557353
371,8064,53.808477,-1.557375
372,6321,53.808508,-1.557382
373,6092,53.808543,-1.557385
374,6349,53.808572,-1.557385
375,6029,53.808602,-1.5574
376,6771,53.80863,-1.557405
377,6426,53.808662,-1.557403
378,6109,53.80869,-1.55741
379,5918,53.808718,-1.557422
380,5975,53.808748,-1.557442
381,6016,53.808767,-1.557477
382,6042,53.80879,-1.557542
383,6563,53.808797,-1.557587
384,7290,53.808802,-1.557635
385,7236,53.808807,-1.55768
386,7010,53.808822,-1.557737
387,7277,53.808833,-1.557785
388,6299,53.808827,-1.557832
389,5534,53.808835,-1.557878
390,5919,53.808838,-1.55793
391,6534,53.808848,-1.557983
392,6559,53.808828,-1.558037
393,6327,53.80881,-1.558083
394,6543,53.808785,-1.55813
395,6453,53.80875,-1.55814
396,6354,53.808717,-1.558122
397,6491,53.8087,-1.558075
398,6779,53.808678,-1.558032
399,6718,53.80865,-1.558
400,6858,53.80862,-1.557972
401,6721,53.8086,-1.557907
402,6259,53.808568,-1.557863
403,6280,53.808547,-1.557833
404,6262,53.808533,-1.557895
405,6176,53.808528,-1.557957
406,6399,53.808542,-1.558022
407,6571,53.808567,-1.558172
408,6679,53.808528,-1.558197
409,6521,53.808513,-1.558243
410,6614,53.808487,-1.558235
411,6235,53.808468,-1.5582
412,5502,53.808452,-1.558152
413,5617,53.80843,-1.558082
414,5733,53.808407,-1.558042
415,6162,53.808387,-1.55801
416,6401,53.808378,-1.557963
417,6526,53.808382,-1.557902
418,6488,53.808383,-1.557845
419,6654,53.808383,-1.557798
420,6632,53.80837,-1.557755
421,6813,53.808373,-1.557708
422,7228,53.808347,-1.557678
423,7023,53.808327,-1.55763
424,7080,53.8083,-1.557573
425,7122,53.808272,-1.557563
426,7600,53.808243,-1.557533
427,7636,53.808213,-1.557508
428,8440,53.808193,-1.557462
429,8991,53.808173,-1.557427
430,8802,53.808152,-1.557388
431,7792,53.808128,-1.557363
432,8433,53.808103,-1.557328
433,9117,53.80808,-1.557292
434,8657,53.808065,-1.557238
435,8566,53.808083,-1.55719
436,6688,53.808103,-1.557157
437,7737,53.808137,-1.557133
438,7966,53.808163,-1.55712
439,7120,53.808195,-1.557112
440,7313,53.808228,-1.557088
441,7341,53.808257,-1.557068
442,7893,53.808288,-1.55705
443,8236,53.808317,-1.557048
444,7049,53.808343,-1.557002
445,6312,53.808375,-1.556977
446,6689,53.80841,-1.556957
447,7143,53.808438,-1.556938
448,8180,53.808472,-1.55691
449,8190,53.808498,-1.556882
450,8527,53.80853,-1.556855
451,8411,53.808562,-1.556833
452,8891,53.80859,-1.556837
453,8361,53.80862,-1.556823
454,8855,53.80865,-1.556805
455,8210,53.808667,-1.556768
456,8062,53.808668,-1.556712
457,8019,53.808653,-1.556665
458,8249,53.808633,-1.556632
459,7688,53.808668,-1.556663
460,7582,53.8087,-1.556662
461,7707,53.80873,-1.55659
462,7497,53.80875,-1.55664
463,7397,53.808778,-1.5567
464,7213,53.80879,-1.556752
465,6884,53.808803,-1.55697
466,6868,53.808815,-1.557033
467,6355,53.808785,-1.557155
468,6368,53.808767,-1.557215
469,6298,53.808738,-1.55729
470,6218,53.808713,-1.55737
471,6104,53.808678,-1.557472
472,6402,53.80865,-1.557555
473,6303,53.808627,-1.557642
474,6371,53.808615,-1.55769
475,6330,53.808643,-1.557692
476,6137,53.808602,-1.557773
477,6929,53.808558,-1.557695
478,7343,53.808525,-1.557705
479,7433,53.808488,-1.557717
480,7303,53.80846,-1.557723
481,7502,53.808418,-1.557708
482,7197,53.808388,-1.5571
483,7185,53.808423,-1.557062
484,7129,53.808498,-1.557107
485,7018,53.808538,-1.557123
486,7070,53.808582,-1.557123
487,7196,53.808534,-1.557022
488,7084,53.808502,-1.556972
489,7171,53.808452,-1.55689
490,7228,53.808412,-1.556825
491,6956,53.808407,-1.55676
492,7070,53.808408,-1.556697
493,6840,53.808398,-1.556648
494,7027,53.80837,-1.556617
495,7099,53.808337,-1.556615
496,7014,53.808295,-1.556595
497,7010,53.808338,-1.556652
498,7101,53.808428,-1.55668
499,7093,53.808515,-1.556662
500,7024,53.80856,-1.55665
501,7120,53.808597,-1.55663
502,7078,53.808638,-1.55664
503,7173,53.80869,-1.556617
504,6914,53.808722,-1.5566
505,6717,53.80912,-1.556383
506,6678,53.809283,-1.556283
507,6814,53.809357,-1.55623
508,6874,53.809402,-1.556203
509,6712,53.809415,-1.556252
510,6613,53.80941,-1.556318
511,6688,53.809342,-1.55638
512,6782,53.809297,-1.556398
513,6657,53.809185,-1.55651
514,6628,53.809098,-1.55665
515,6784,53.809063,-1.556658
516,6738,53.809037,-1.556648
517,6741,53.80901,-1.55662
518,6611,53.80897,-1.556562
519,6740,53.808932,-1.55651
520,6640,53.8089,-1.55645
521,6595,53.808895,-1.556388
522,7077,53.808867,-1.556367
523,6785,53.808833,-1.556368
524,6639,53.808863,-1.556463
