,conc,lat,lon
66,10319,53.80969,-1.554457
67,10350,53.80971,-1.554512
68,9266,53.809728,-1.554568
69,8234,53.809748,-1.55463
70,8196,53.809765,-1.554688
71,8435,53.809783,-1.55475
72,8711,53.8098,-1.554815
73,8773,53.809815,-1.554887
74,8768,53.809835,-1.554953
75,8559,53.809852,-1.555023
76,8749,53.809868,-1.55509
77,9085,53.809883,-1.555153
78,10323,53.809903,-1.555215
79,11404,53.809925,-1.555278
80,11676,53.809947,-1.55534
81,11428,53.80997,-1.555398
82,11404,53.809992,-1.55546
83,11021,53.810017,-1.555522
84,10837,53.810042,-1.555578
85,10930,53.810065,-1.55563
86,10628,53.810087,-1.555682
87,10169,53.81011,-1.555732
88,9666,53.810135,-1.555778
89,9689,53.810165,-1.555822
90,10081,53.810193,-1.555867
91,10672,53.810227,-1.555907
92,10832,53.810258,-1.555943
93,11161,53.810287,-1.555982
94,11621,53.810318,-1.556017
95,12189,53.810345,-1.556053
96,12901,53.810368,-1.556083
97,18780,53.810408,-1.556132
98,21964,53.810428,-1.556165
99,15023,53.81045,-1.556193
100,15437,53.81048,-1.556222
101,12375,53.81051,-1.556252
102,10303,53.810535,-1.556273
103,12127,53.810568,-1.556292
104,10577,53.810615,-1.556328
105,9520,53.810645,-1.556358
106,9592,53.810675,-1.556395
107,9878,53.810702,-1.556437
108,10373,53.810728,-1.556463
109,10566,53.810762,-1.556492
110,10786,53.810793,-1.556532
111,10614,53.810827,-1.556573
112,10309,53.810863,-1.556617
113,10339,53.810912,-1.556663
114,10190,53.810957,-1.556707
115,9705,53.811,-1.556762
116,9067,53.811038,-1.556817
117,8587,53.811077,-1.556878
118,8220,53.811118,-1.55694
119,8259,53.811162,-1.556993
120,8683,53.811203,-1.557045
121,46917,53.811243,-1.557098
122,76073,53.811283,-1.557152
123,44773,53.811327,-1.557212
124,31167,53.81137,-1.55727
125,46047,53.811415,-1.557325
126,68146,53.811458,-1.557377
127,82215,53.8115,-1.55743
128,103462,53.811543,-1.557492
129,141982,53.811588,-1.557552
130,127525,53.81163,-1.55761
131,106160,53.811673,-1.557665
132,93030,53.811715,-1.557715
133,63826,53.811758,-1.557767
134,37443,53.8118,-1.55782
135,26841,53.811843,-1.557872
136,18047,53.811885,-1.55792
137,15804,53.811928,-1.55798
138,11658,53.811972,-1.55804
139,8955,53.812017,-1.558097
140,8024,53.812062,-1.558153
141,7818,53.81211,-1.558207
142,8696,53.812157,-1.558262
143,8518,53.812203,-1.558323
144,7875,53.812252,-1.558383
145,7874,53.812298,-1.558448
146,7743,53.812345,-1.558517
147,8781,53.812392,-1.558582
148,8249,53.812437,-1.558648
149,7968,53.812482,-1.558713
150,8023,53.812523,-1.558773
151,7970,53.812563,-1.55883
152,7918,53.812603,-1.558887
153,7864,53.812642,-1.558945
154,7870,53.812678,-1.559002
155,7852,53.812715,-1.559055
156,7607,53.812755,-1.559108
157,7709,53.812793,-1.559163
158,7849,53.812833,-1.559218
159,7929,53.812878,-1.559273
160,8070,53.812922,-1.559332
161,7999,53.812962,-1.559388
162,8226,53.813,-1.559445
163,8435,53.813038,-1.5595
164,8159,53.813082,-1.559553
165,8143,53.81312,-1.559612
166,8173,53.813163,-1.559667
167,8061,53.813207,-1.55972
168,8190,53.81325,-1.55977
169,8084,53.81329,-1.559822
170,7801,53.813335,-1.559878
171,8091,53.813373,-1.55994
172,7945,53.813413,-1.559995
173,7770,53.813455,-1.560048
174,7828,53.8135,-1.5601
175,7939,53.813545,-1.560155
176,8076,53.813585,-1.560212
177,7999,53.813623,-1.560265
178,8012,53.813665,-1.560322
179,8039,53.81371,-1.560378
180,7903,53.813755,-1.560437
181,8014,53.813803,-1.560493
182,8081,53.813852,-1.560553
183,7879,53.813897,-1.560613
184,8056,53.813942,-1.560672
185,8051,53.813987,-1.560728
186,8030,53.81403,-1.560783
187,7941,53.81407,-1.560838
188,8361,53.814112,-1.560897
189,9132,53.81416,-1.560952
190,9245,53.814205,-1.561018
191,9195,53.814245,-1.561085
192,9820,53.814287,-1.561153
193,9723,53.814333,-1.561217
194,9217,53.814378,-1.561275
195,8938,53.814423,-1.561332
196,8759,53.814467,-1.561385
197,8983,53.814513,-1.561438
198,9250,53.814562,-1.561487
199,9284,53.81461,-1.56153
200,9362,53.81465,-1.56158
201,9438,53.814688,-1.561643
202,9284,53.814727,-1.56171
203,9263,53.814763,-1.561783
204,9217,53.814797,-1.56186
205,9194,53.814838,-1.561935
206,9074,53.814878,-1.562012
207,10134,53.814917,-1.562088
208,14480,53.814953,-1.562165
209,19040,53.814988,-1.562245
210,24516,53.81502,-1.562322
211,35163,53.815055,-1.562398
212,44104,53.81509,-1.562477
213,45632,53.815125,-1.562562
214,40308,53.815157,-1.562648
215,32914,53.81519,-1.562732
216,31353,53.815223,-1.562808
217,27739,53.815253,-1.562885
218,19818,53.815282,-1.562965
219,17327,53.81531,-1.563047
220,18806,53.815342,-1.563137
221,21221,53.815368,-1.56322
222,19040,53.815393,-1.563302
223,19556,53.815418,-1.563387
224,21714,53.815442,-1.563467
225,22755,53.815468,-1.563548
226,23615,53.815498,-1.56363
227,19198,53.815528,-1.563708
228,15702,53.815558,-1.563788
229,14826,53.815585,-1.563872
230,15850,53.815613,-1.563957
231,18209,53.815645,-1.564038
232,18362,53.815672,-1.564117
233,18887,53.8157,-1.5642
234,19928,53.815723,-1.564282
235,19693,53.815748,-1.564368
236,16701,53.815772,-1.564452
237,13899,53.815792,-1.564535
238,13495,53.815817,-1.564617
239,15078,53.815842,-1.5647
240,16772,53.815867,-1.564778
241,17000,53.815888,-1.56486
242,22589,53.815908,-1.564942
243,25426,53.815928,-1.565022
244,19169,53.815947,-1.5651
245,14733,53.815965,-1.565175
246,13530,53.815982,-1.565248
247,12791,53.815998,-1.565323
248,12422,53.816017,-1.5654
249,12916,53.816038,-1.565472
250,12899,53.816058,-1.565545
251,11672,53.816078,-1.565618
252,11379,53.816098,-1.56569
253,11912,53.816122,-1.565762
254,11685,53.816138,-1.565827
255,11787,53.816155,-1.565888
256,12165,53.816175,-1.56595
257,11103,53.816192,-1.56601
258,10590,53.816207,-1.566068
259,32878,53.816223,-1.56613
260,148507,53.81624,-1.566188
261,143892,53.816253,-1.56625
262,63714,53.816265,-1.566312
263,24838,53.816272,-1.566378
264,59140,53.816278,-1.566438
265,146325,53.816288,-1.5665
266,178442,53.816302,-1.566555
267,152951,53.816313,-1.566608
268,106550,53.816327,-1.566662
269,73891,53.816342,-1.566713
270,73603,53.816357,-1.56677
271,126869,53.816368,-1.56683
272,133420,53.816383,-1.56689
273,113749,53.816397,-1.566947
274,104293,53.81641,-1.567003
275,97172,53.816427,-1.567062
276,108855,53.816438,-1.567118
277,127264,53.81645,-1.567178
278,127488,53.816465,-1.567238
279,122059,53.81648,-1.567298
280,107672,53.816495,-1.56736
281,103026,53.816508,-1.567418
282,116656,53.81652,-1.567482
283,133072,53.816527,-1.56755
284,143241,53.816533,-1.56761
285,140025,53.816538,-1.567673
286,132051,53.816545,-1.567737
287,132562,53.816553,-1.567803
288,137110,53.816562,-1.567873
289,137799,53.816568,-1.567947
290,136290,53.816577,-1.56801
291,145303,53.816587,-1.568078
292,143885,53.816597,-1.568142
293,141857,53.816605,-1.568208
294,141124,53.816615,-1.568268
295,143926,53.816627,-1.568332
296,130193,53.816642,-1.56839
297,107989,53.816667,-1.568453
298,103826,53.816687,-1.568512
299,92771,53.816707,-1.56857
300,80895,53.816718,-1.56863
301,84961,53.816737,-1.568688
302,63136,53.816755,-1.568747
303,51764,53.816768,-1.568803
304,81101,53.816772,-1.568857
305,79453,53.816778,-1.568912
306,65741,53.816788,-1.568967
307,49234,53.816802,-1.569018
308,72342,53.816815,-1.569072
309,56573,53.816825,-1.569128
310,31666,53.816837,-1.569187
311,21344,53.816847,-1.569247
312,27669,53.816855,-1.569303
313,28655,53.816868,-1.569358
314,71795,53.816882,-1.569413
315,101671,53.816895,-1.56947
316,106899,53.81691,-1.569522
317,102513,53.816925,-1.569573
318,103795,53.816942,-1.569623
319,106912,53.816953,-1.569673
320,103229,53.816972,-1.56972
321,100549,53.816988,-1.56977
322,80516,53.817008,-1.569822
323,56149,53.817025,-1.569872
324,51072,53.817037,-1.569922
325,60061,53.817047,-1.569975
326,66862,53.817058,-1.570028
327,72720,53.817077,-1.570082
328,69222,53.81709,-1.570138
329,63474,53.817108,-1.57019
330,56825,53.817122,-1.570248
331,48985,53.81713,-1.570308
332,47931,53.81714,-1.570363
333,29240,53.817152,-1.570417
334,20283,53.817162,-1.570475
335,21834,53.817168,-1.570538
336,26089,53.817182,-1.570602
337,26975,53.81719,-1.570662
338,32606,53.817198,-1.570718
339,41873,53.817208,-1.57078
340,41451,53.817213,-1.570843
341,40406,53.817215,-1.570912
342,54906,53.817223,-1.57098
343,51128,53.81723,-1.571048
344,49007,53.817222,-1.57112
345,48688,53.817223,-1.57118
346,35814,53.81723,-1.571237
347,27577,53.817237,-1.571293
348,29085,53.817243,-1.571353
349,24386,53.817255,-1.571418
350,21330,53.81727,-1.571483
351,22279,53.817285,-1.571548
352,22153,53.817303,-1.571612
353,25353,53.817315,-1.571678
354,28922,53.817327,-1.571743
355,26137,53.817337,-1.57181
356,22950,53.817348,-1.57188
357,20722,53.817358,-1.571953
358,20700,53.817367,-1.572023
359,22091,53.817385,-1.572097
360,20719,53.8174,-1.572173
361,17540,53.817412,-1.572253
362,15144,53.817422,-1.572335
363,12303,53.817435,-1.572422
364,11108,53.81745,-1.572507
365,9711,53.817465,-1.572595
366,9446,53.817483,-1.572682
367,9199,53.817502,-1.572773
368,8721,53.817515,-1.57287
369,8026,53.817528,-1.572963
370,8435,53.817542,-1.573053
371,8658,53.81756,-1.573138
372,9075,53.817588,-1.573222
373,8688,53.817623,-1.573302
374,8238,53.817663,-1.573383
375,8137,53.81774,-1.573468
376,8365,53.817777,-1.573552
377,8765,53.817818,-1.573637
378,9888,53.817862,-1.573725
379,9746,53.81791,-1.573818
380,9582,53.817963,-1.573908
381,10697,53.818013,-1.57399
382,11409,53.818065,-1.574065
383,11407,53.818115,-1.574133
384,11153,53.81816,-1.574198
385,10926,53.818215,-1.574253
386,10780,53.81827,-1.574305
387,10199,53.818325,-1.574355
388,10904,53.818378,-1.574403
389,10879,53.818435,-1.574445
390,10544,53.818493,-1.574485
391,10778,53.818552,-1.574527
392,10519,53.81861,-1.574572
393,10718,53.818668,-1.574618
394,12723,53.818725,-1.57467
395,16791,53.818785,-1.574722
396,24645,53.818842,-1.57478
397,31632,53.818892,-1.574835
398,24655,53.818938,-1.574885
399,17757,53.818977,-1.574942
400,12925,53.819013,-1.574998
401,13185,53.819045,-1.575038
402,13986,53.819073,-1.57508
403,12138,53.819107,-1.575125
404,9884,53.819135,-1.575177
405,9348,53.819153,-1.575237
406,9637,53.819175,-1.575298
407,9539,53.8192,-1.575353
408,9684,53.819223,-1.575412
409,9963,53.819247,-1.575473
410,10384,53.819273,-1.575532
411,10080,53.819308,-1.575587
412,9670,53.819332,-1.575645
413,11389,53.81936,-1.575705
414,15717,53.819385,-1.575762
415,18424,53.819413,-1.57582
416,48609,53.819443,-1.575888
417,110675,53.819468,-1.575967
418,83869,53.819498,-1.576042
419,44476,53.819532,-1.576105
420,18730,53.819568,-1.576158
421,11090,53.819605,-1.576203
422,9035,53.819647,-1.57624
423,9939,53.819688,-1.576275
424,11539,53.819735,-1.57631
425,16760,53.819783,-1.576343
426,23392,53.819832,-1.576378
427,31738,53.819885,-1.576417
428,34015,53.819935,-1.576453
429,49399,53.819983,-1.576495
430,91515,53.82003,-1.576527
431,69196,53.820075,-1.576563
432,74572,53.820123,-1.576603
433,64293,53.820167,-1.576642
434,55884,53.82021,-1.576677
435,64311,53.820253,-1.576703
436,54931,53.82029,-1.576733
437,34706,53.820327,-1.576763
438,19883,53.820367,-1.576795
439,15072,53.820405,-1.576818
440,18479,53.820448,-1.576847
441,21778,53.820488,-1.57688
442,33695,53.820533,-1.576912
443,36066,53.820578,-1.576948
444,29297,53.820622,-1.576987
445,42481,53.820667,-1.577023
446,53587,53.82071,-1.57706
447,52013,53.820753,-1.577097
448,45430,53.820793,-1.577133
449,44057,53.820832,-1.577167
450,34350,53.820868,-1.577205
451,37924,53.820903,-1.57724
452,36151,53.82094,-1.577273
453,34047,53.82098,-1.577312
454,29417,53.821023,-1.577353
455,42206,53.821068,-1.5774
456,37604,53.821112,-1.577447
457,17354,53.82115,-1.5775
458,8561,53.821195,-1.577543
459,8883,53.821237,-1.577587
460,14636,53.821275,-1.577628
461,13628,53.821317,-1.577673
462,11700,53.821358,-1.577717
463,14156,53.8214,-1.577753
464,15783,53.821443,-1.577793
465,13831,53.821485,-1.577837
466,14136,53.82153,-1.577883
467,12616,53.821577,-1.577932
468,11824,53.821622,-1.577977
469,10983,53.821665,-1.578017
470,10870,53.821708,-1.578057
471,11846,53.821753,-1.578093
472,13599,53.821798,-1.578133
473,13673,53.821848,-1.57818
474,12905,53.821902,-1.578227
475,12339,53.821955,-1.57827
476,12174,53.822005,-1.578322
477,11155,53.822058,-1.578373
478,10799,53.82211,-1.578423
479,10726,53.822162,-1.578477
480,10571,53.822215,-1.578527
481,9989,53.822268,-1.578575
482,9686,53.82232,-1.578625
483,9526,53.82237,-1.578672
484,9638,53.822418,-1.578715
485,9679,53.822467,-1.578762
486,9918,53.822515,-1.578808
487,10353,53.822562,-1.57885
488,10984,53.822608,-1.578897
489,11665,53.82265,-1.578942
490,11676,53.822692,-1.578985
491,9672,53.822733,-1.579032
492,8329,53.822775,-1.579078
493,8582,53.822823,-1.57913
494,14468,53.822875,-1.579178
495,20004,53.822917,-1.579232
496,21332,53.822962,-1.579275
497,13546,53.823007,-1.579325
498,10791,53.82305,-1.579373
499,10326,53.82309,-1.579423
500,10683,53.823128,-1.579467
501,9849,53.823163,-1.579508
502,13624,53.823197,-1.57955
503,12467,53.82323,-1.57959
504,10699,53.823265,-1.579625
505,10461,53.823302,-1.579653
506,10538,53.823338,-1.579682
507,10655,53.823377,-1.579718
508,10311,53.823418,-1.579755
509,11313,53.823457,-1.579793
510,11735,53.8235,-1.57982
511,14837,53.823545,-1.579837
512,17329,53.823583,-1.579837
513,17122,53.823623,-1.579825
514,18180,53.823662,-1.579795
515,17327,53.823697,-1.579755
516,16694,53.823732,-1.579708
517,15850,53.823765,-1.579658
518,16225,53.823795,-1.579607
519,14276,53.823827,-1.579553
520,11963,53.823855,-1.579497
521,17557,53.823885,-1.579443
522,25365,53.823913,-1.579398
523,25388,53.82394,-1.579365
524,22658,53.82397,-1.579323
525,13885,53.823915,-1.579257
526,14432,53.823877,-1.57932
527,14352,53.823857,-1.579357
528,13787,53.823833,-1.579402
529,13793,53.823807,-1.57945
530,13462,53.823782,-1.579497
531,13250,53.823755,-1.579545
532,12400,53.823727,-1.579592
533,11558,53.8237,-1.579638
534,10814,53.823673,-1.579687
535,11362,53.82365,-1.579737
536,11196,53.823623,-1.579778
537,10863,53.82359,-1.579808
538,10745,53.823547,-1.579827
539,10301,53.8235,-1.579823
540,10052,53.823458,-1.579802
541,10244,53.823418,-1.579773
542,10929,53.823382,-1.579738
543,13175,53.823342,-1.5797
544,19341,53.823302,-1.579658
545,19554,53.823263,-1.579617
546,18371,53.823223,-1.579578
547,17592,53.823185,-1.579533
548,15909,53.823145,-1.579498
549,15241,53.823105,-1.579465
550,11833,53.823068,-1.579423
551,10609,53.823032,-1.579382
552,10765,53.822998,-1.579343
553,11857,53.82297,-1.579307
554,12568,53.822947,-1.579263
555,13574,53.82294,-1.579213
556,14007,53.822937,-1.579127
557,15369,53.822945,-1.579042
558,17890,53.822947,-1.578957
559,11835,53.822938,-1.57889
560,7897,53.822918,-1.578822
561,8156,53.822893,-1.578753
562,10102,53.82287,-1.578702
563,7921,53.822855,-1.578648
564,7657,53.822833,-1.578592
565,8666,53.822823,-1.578527
566,8946,53.822827,-1.578448
567,8352,53.822822,-1.57838
568,8734,53.822797,-1.578328
569,7168,53.822765,-1.578292
570,8243,53.822748,-1.578243
571,7043,53.822737,-1.578185
572,8012,53.822735,-1.578137
573,6863,53.822753,-1.578085
574,6293,53.822787,-1.578038
575,6791,53.822802,-1.57799
576,6370,53.822823,-1.577923
577,6370,53.822847,-1.577877
