,conc,lat,lon
80,19858,53.810483,-1.55668
81,9466,53.8105,-1.556642
82,10680,53.810523,-1.556608
83,20667,53.810555,-1.556592
84,15412,53.810587,-1.556575
85,14889,53.810612,-1.556548
86,18368,53.810608,-1.5565
87,16162,53.810583,-1.556465
88,17158,53.810555,-1.55645
89,13830,53.81052,-1.55642
90,6675,53.810503,-1.556382
91,7099,53.810478,-1.556343
92,15905,53.810457,-1.556313
93,9151,53.81043,-1.556277
94,7793,53.8104,-1.556253
95,9699,53.810378,-1.556217
96,8132,53.810345,-1.556185
97,6383,53.81032,-1.556152
98,5864,53.81029,-1.556125
99,6716,53.810257,-1.556088
100,7388,53.810225,-1.556047
101,6633,53.8102,-1.556003
102,10588,53.810175,-1.555957
103,10730,53.810147,-1.555895
104,9414,53.810118,-1.55584
105,7865,53.810092,-1.555792
106,8139,53.810073,-1.555752
107,6391,53.810055,-1.555708
108,5533,53.810032,-1.555653
109,5503,53.810012,-1.555597
110,7054,53.809998,-1.555552
111,5406,53.809978,-1.55549
112,5968,53.809958,-1.55545
113,5945,53.809937,-1.555413
114,8630,53.809917,-1.555373
115,6041,53.809895,-1.55533
116,5552,53.809883,-1.55528
117,4939,53.809867,-1.555243
118,3411,53.809853,-1.555187
119,3174,53.809835,-1.555133
120,3049,53.80982,-1.555087
121,3345,53.809805,-1.555038
122,3224,53.809792,-1.554982
123,3287,53.809773,-1.55491
124,5596,53.809758,-1.554868
125,3494,53.809743,-1.554823
126,4518,53.809727,-1.554772
127,4423,53.809722,-1.554727
128,7450,53.809712,-1.554667
129,6638,53.8097,-1.554617
130,6580,53.80969,-1.554557
131,6554,53.809672,-1.554495
132,16565,53.809658,-1.554445
133,20165,53.809642,-1.554392
134,23291,53.809625,-1.554348
135,22825,53.809607,-1.554302
136,24838,53.80959,-1.554257
137,14111,53.809567,-1.554207
138,13022,53.809552,-1.554158
139,5176,53.809533,-1.554112
140,5586,53.80951,-1.554075
141,6183,53.80949,-1.554042
142,5637,53.809477,-1.554
143,7272,53.809457,-1.553962
144,6963,53.809438,-1.553918
145,3072,53.809422,-1.553878
146,3883,53.809408,-1.553837
147,3687,53.809395,-1.553793
148,3370,53.809378,-1.553745
149,5972,53.809357,-1.553693
150,7361,53.809335,-1.553643
151,16660,53.809308,-1.553598
152,24447,53.809288,-1.553548
153,16174,53.809268,-1.553517
154,23155,53.809237,-1.553455
155,18168,53.809213,-1.55342
156,17613,53.809187,-1.55337
157,11087,53.809163,-1.553332
158,13511,53.809142,-1.553285
159,86983,53.809112,-1.553228
160,86515,53.809087,-1.553163
161,34544,53.809072,-1.5531
162,10940,53.809053,-1.553022
163,13777,53.809027,-1.552978
164,17566,53.809013,-1.552898
165,13023,53.809002,-1.552825
166,7346,53.809002,-1.552753
167,6931,53.808985,-1.552707
168,5877,53.808963,-1.552667
169,5990,53.808942,-1.552628
170,4528,53.80892,-1.552595
171,4114,53.808898,-1.55256
172,3910,53.80887,-1.552528
173,4015,53.80884,-1.552512
174,4180,53.808812,-1.55249
175,4049,53.80878,-1.552473
176,4981,53.808745,-1.552458
177,5072,53.808707,-1.552437
178,5033,53.808678,-1.552427
179,4274,53.80865,-1.552412
180,4565,53.808623,-1.552397
181,4148,53.808588,-1.55239
182,3425,53.808558,-1.552377
183,4080,53.808528,-1.55235
184,3507,53.8085,-1.552343
185,3695,53.808473,-1.552332
186,3413,53.808438,-1.552318
187,3473,53.8084,-1.552303
188,3345,53.80837,-1.552293
189,3279,53.808342,-1.552285
190,3315,53.808313,-1.55228
191,107947,53.808272,-1.552283
192,53495,53.808242,-1.552288
193,10140,53.808207,-1.552282
194,27835,53.808175,-1.552272
195,44426,53.80813,-1.55225
196,18472,53.80808,-1.552227
197,17687,53.808035,-1.552213
198,19639,53.808,-1.552205
199,27182,53.807963,-1.5522
200,35576,53.807928,-1.552192
201,33720,53.807895,-1.552188
202,35741,53.807862,-1.552192
203,32978,53.807832,-1.5522
204,11981,53.807803,-1.552205
205,10115,53.80777,-1.552205
206,8167,53.80773,-1.55221
207,9604,53.807695,-1.552223
208,10753,53.807663,-1.552238
209,14649,53.807635,-1.552257
210,16009,53.8076,-1.552287
211,12462,53.807572,-1.552302
212,11533,53.807545,-1.552318
213,9180,53.807513,-1.552332
214,9959,53.80748,-1.552367
215,11282,53.807448,-1.55241
216,11113,53.807422,-1.552438
217,9833,53.807393,-1.552457
218,9916,53.807363,-1.552478
219,9688,53.807337,-1.552503
220,9724,53.80731,-1.552525
221,11317,53.807285,-1.552543
222,8185,53.80725,-1.552583
223,8182,53.807225,-1.552608
224,8649,53.807197,-1.552623
225,9155,53.80717,-1.552643
226,7731,53.807142,-1.552668
227,7353,53.807108,-1.55268
228,8770,53.807073,-1.552712
229,11138,53.807033,-1.552703
230,11786,53.80701,-1.552675
231,9371,53.807008,-1.552627
232,11053,53.807037,-1.552592
233,14324,53.807062,-1.552547
234,13453,53.807067,-1.552497
235,12985,53.807092,-1.552472
236,13644,53.807122,-1.552437
237,12005,53.807152,-1.552418
238,12592,53.807172,-1.552382
239,10560,53.807187,-1.552342
240,14029,53.807192,-1.552285
241,14425,53.807203,-1.55224
242,13238,53.807193,-1.552197
243,14406,53.807188,-1.552142
244,14995,53.807188,-1.55209
245,14251,53.807188,-1.552043
246,14044,53.807177,-1.551977
247,12040,53.80717,-1.551922
248,11313,53.807158,-1.55187
249,11208,53.807145,-1.551808
250,11949,53.807138,-1.551762
251,11756,53.807132,-1.551713
252,12662,53.807118,-1.55167
253,13420,53.807097,-1.551642
254,13811,53.807068,-1.551607
255,14883,53.807043,-1.551575
256,15668,53.80702,-1.551525
257,15558,53.806998,-1.551493
258,16109,53.806977,-1.551455
259,13965,53.80696,-1.551412
260,14566,53.806932,-1.551383
261,15094,53.806907,-1.551355
262,14228,53.806887,-1.551323
263,13320,53.806862,-1.55129
264,15638,53.806842,-1.551253
265,15030,53.806818,-1.551213
266,14749,53.806795,-1.551173
267,18656,53.806775,-1.551137
268,12592,53.806753,-1.551095
269,12243,53.806735,-1.551055
270,12466,53.806715,-1.551017
271,11341,53.806695,-1.550975
272,9800,53.806672,-1.55093
273,6284,53.80664,-1.550883
274,3626,53.806617,-1.550852
275,7633,53.806595,-1.550815
276,6975,53.806573,-1.550785
277,6430,53.80655,-1.550735
278,6823,53.806533,-1.550698
279,8738,53.80652,-1.550635
280,11390,53.806497,-1.550602
281,10884,53.806468,-1.550557
282,10541,53.806453,-1.550518
283,10930,53.806437,-1.550473
284,9442,53.806412,-1.550435
285,8572,53.806388,-1.550402
286,9033,53.806357,-1.550357
287,10952,53.806332,-1.55031
288,10653,53.806312,-1.550265
289,9592,53.806292,-1.550223
290,8395,53.806268,-1.55018
291,7759,53.806243,-1.550133
292,6945,53.80622,-1.550098
293,7210,53.806202,-1.550062
294,7302,53.80617,-1.55002
295,4215,53.806142,-1.549972
296,4019,53.806118,-1.54994
297,4409,53.806092,-1.549908
298,5128,53.806067,-1.54988
299,4496,53.806042,-1.549857
300,4267,53.806012,-1.549805
301,5667,53.805987,-1.549782
302,5412,53.805957,-1.549732
303,5147,53.80595,-1.54967
304,34771,53.805923,-1.549625
305,5137,53.805895,-1.5496
306,3965,53.805867,-1.549572
307,3859,53.805868,-1.549518
308,3655,53.80587,-1.549433
309,3775,53.805873,-1.549387
310,4509,53.805865,-1.549322
311,4595,53.805843,-1.549275
312,4604,53.805808,-1.549223
313,4509,53.805782,-1.549205
314,4136,53.805735,-1.549167
315,4473,53.805698,-1.549125
316,4431,53.805662,-1.549073
317,4219,53.805627,-1.54901
318,3751,53.805585,-1.548937
319,3775,53.805543,-1.548912
320,3915,53.805513,-1.54889
321,3938,53.80548,-1.548868
322,4949,53.805443,-1.548857
323,4254,53.805408,-1.548832
324,4605,53.80537,-1.548818
325,5392,53.805335,-1.548815
326,5589,53.805307,-1.548798
327,5897,53.805278,-1.548792
328,5924,53.805248,-1.548773
329,5922,53.805212,-1.548748
330,5042,53.805185,-1.548735
331,6286,53.805158,-1.548727
332,8517,53.805123,-1.548747
333,38712,53.805092,-1.548743
334,68319,53.805062,-1.548737
335,76008,53.805027,-1.548727
336,77967,53.804992,-1.548718
337,70786,53.80496,-1.548707
338,64402,53.804923,-1.548702
339,68280,53.804892,-1.548722
340,72411,53.80487,-1.548767
341,71652,53.80485,-1.548798
342,55619,53.80483,-1.548843
343,24197,53.80482,-1.548888
344,14970,53.804812,-1.548938
345,20497,53.804803,-1.548985
346,25986,53.804795,-1.549037
347,18367,53.80479,-1.549092
348,25571,53.804787,-1.549148
349,23988,53.804783,-1.549195
350,29689,53.80477,-1.549255
351,32158,53.80476,-1.549327
352,19419,53.804753,-1.549373
353,16504,53.804742,-1.549438
354,7076,53.804733,-1.549483
355,8530,53.804715,-1.549545
356,8322,53.804693,-1.54959
357,8739,53.804663,-1.549653
358,8905,53.804642,-1.549695
359,9351,53.804622,-1.54973
360,9987,53.804587,-1.549717
361,10006,53.804526,-1.549763
362,8577,53.804495,-1.549801
363,10765,53.804464,-1.549839
364,9278,53.804432,-1.549876
365,8681,53.804401,-1.549914
366,8409,53.80437,-1.549952
367,8044,53.804322,-1.54995
368,7578,53.80426,-1.549942
369,6811,53.804237,-1.549965
370,7849,53.804195,-1.55001
371,9056,53.804162,-1.550048
372,8604,53.804138,-1.550078
373,8219,53.804095,-1.550085
374,8408,53.804057,-1.550085
375,7927,53.804025,-1.550125
376,7640,53.804005,-1.55016
377,6811,53.803975,-1.55021
378,11319,53.80395,-1.550245
379,11260,53.803922,-1.550282
380,12812,53.803897,-1.550308
381,12751,53.803867,-1.550327
382,10068,53.803838,-1.550367
383,9220,53.80382,-1.550407
384,10154,53.803797,-1.550447
385,10193,53.803777,-1.550487
386,10022,53.80375,-1.550517
387,8364,53.80372,-1.550555
388,8322,53.803697,-1.550603
389,8234,53.803677,-1.550693
390,8509,53.803667,-1.550745
391,8183,53.803648,-1.550808
392,8034,53.803623,-1.550872
393,7421,53.803605,-1.550913
394,7546,53.803593,-1.550972
395,13573,53.803583,-1.551018
396,16586,53.803578,-1.551068
397,22106,53.803597,-1.551123
398,16012,53.803615,-1.551158
399,20744,53.803622,-1.551218
400,38028,53.80363,-1.55127
401,39070,53.803633,-1.551318
402,25820,53.803637,-1.551368
403,18761,53.803643,-1.55142
404,18579,53.803657,-1.551487
405,15741,53.803667,-1.55155
406,18136,53.803667,-1.551603
407,18375,53.803663,-1.551653
408,19732,53.803637,-1.551683
409,24606,53.80363,-1.551742
410,25089,53.803625,-1.551805
411,19982,53.80363,-1.551865
412,20512,53.803645,-1.551923
413,20756,53.803653,-1.55198
414,35974,53.803658,-1.55204
415,35362,53.803648,-1.552093
416,36748,53.80365,-1.552142
417,36814,53.803655,-1.552197
418,34118,53.803648,-1.55225
419,33620,53.803635,-1.5523
420,29973,53.80361,-1.552353
421,33234,53.80363,-1.552388
422,34087,53.803628,-1.552437
423,35524,53.803638,-1.552495
424,32802,53.803647,-1.552555
425,32858,53.803657,-1.552613
426,31762,53.803652,-1.552717
427,20474,53.803647,-1.552762
428,20339,53.803652,-1.552813
429,22451,53.80365,-1.552867
430,18646,53.803652,-1.552917
431,19576,53.803652,-1.55298
432,21770,53.803653,-1.553033
433,21560,53.803658,-1.55309
434,20883,53.803673,-1.553133
435,20271,53.803693,-1.55317
436,19088,53.803715,-1.553213
437,17729,53.803728,-1.553278
438,16496,53.803738,-1.553343
439,15930,53.80374,-1.553395
440,15550,53.80375,-1.553438
441,11058,53.803728,-1.553557
442,10271,53.803727,-1.55361
443,10207,53.803703,-1.553682
444,10465,53.803682,-1.553753
445,11144,53.803685,-1.553825
446,11000,53.803713,-1.553855
447,11117,53.803717,-1.553902
448,11142,53.803732,-1.55395
449,11626,53.803753,-1.553982
450,11895,53.803763,-1.554033
451,12966,53.803783,-1.55409
452,12608,53.80379,-1.554147
453,12341,53.803798,-1.554192
454,12110,53.803797,-1.554263
455,12437,53.8038,-1.55432
456,12439,53.803788,-1.554377
457,12310,53.803797,-1.55443
458,12254,53.803763,-1.554435
459,11839,53.803732,-1.554455
460,11911,53.803735,-1.554502
461,11777,53.803752,-1.554565
462,12462,53.803772,-1.554607
463,12542,53.80379,-1.554653
464,11993,53.803822,-1.5547
465,11379,53.803867,-1.554765
466,10352,53.803892,-1.554808
467,7285,53.803915,-1.554847
468,6937,53.803923,-1.554903
469,6701,53.803927,-1.55498
470,6143,53.803945,-1.555032
471,5951,53.803952,-1.555095
472,5832,53.803962,-1.555182
473,5537,53.803948,-1.555243
474,5430,53.803942,-1.555295
475,5178,53.803933,-1.555352
476,5380,53.803915,-1.555418
477,5340,53.803878,-1.555505
478,5403,53.80384,-1.5556
479,5461,53.803802,-1.555688
480,5575,53.80376,-1.555775
481,5524,53.803732,-1.555842
482,4369,53.803715,-1.555898
483,4130,53.803732,-1.55595
484,4148,53.803737,-1.556003
485,4646,53.803777,-1.555945
486,4619,53.803795,-1.55591
487,4383,53.803815,-1.555868
488,4520,53.80384,-1.555837
489,4505,53.803875,-1.5558
490,4465,53.803898,-1.555775
491,4251,53.803937,-1.555735
492,4314,53.80397,-1.555708
493,4634,53.804,-1.555698
494,4345,53.80403,-1.55571
495,4407,53.804087,-1.555695
496,4455,53.804115,-1.555693
497,4303,53.804147,-1.555682
498,4433,53.804202,-1.555692
499,4395,53.80423,-1.555698
500,4500,53.804275,-1.555683
501,4584,53.804338,-1.555688
502,4504,53.804362,-1.555735
503,4426,53.804387,-1.555792
504,4587,53.80441,-1.555853
505,4615,53.804448,-1.555923
506,3804,53.804477,-1.55598
507,4019,53.80451,-1.556018
508,3822,53.804532,-1.556062
509,4160,53.804562,-1.556087
510,4089,53.804593,-1.556108
511,3969,53.804623,-1.556118
512,3919,53.804652,-1.55614
513,3743,53.804675,-1.556172
514,3798,53.804698,-1.556207
515,3611,53.80473,-1.556217
516,3809,53.80476,-1.556217
517,4111,53.804805,-1.556252
518,4844,53.804828,-1.55628
519,5023,53.804837,-1.556327
520,5094,53.80486,-1.55637
521,5002,53.804897,-1.55639
522,4176,53.804925,-1.556427
523,4380,53.804948,-1.556472
524,4260,53.804952,-1.556528
525,4414,53.804955,-1.556578
526,4559,53.804957,-1.556625
527,4409,53.804972,-1.556668
528,4442,53.804985,-1.556715
529,4662,53.804998,-1.556757
530,5040,53.805023,-1.556788
531,5104,53.805052,-1.556813
532,5315,53.805085,-1.556842
533,5372,53.805115,-1.556865
534,5198,53.80514,-1.556883
535,5219,53.805162,-1.556942
536,5322,53.805185,-1.556988
537,5146,53.805198,-1.55703
538,4453,53.805208,-1.557088
539,4410,53.805227,-1.55713
540,4447,53.805258,-1.55716
541,4490,53.80529,-1.557163
542,4811,53.805313,-1.55719
543,5126,53.805328,-1.557242
544,4547,53.80534,-1.557292
545,4695,53.805362,-1.557348
546,4444,53.805372,-1.557395
547,4800,53.805392,-1.557452
548,4790,53.805403,-1.557527
549,4739,53.805402,-1.557632
550,4805,53.8054,-1.5577
551,9974,53.805407,-1.557778
552,7474,53.80542,-1.557843
553,7028,53.805435,-1.557902
554,10187,53.805453,-1.557945
555,21916,53.805475,-1.557978
556,23168,53.805488,-1.558018
557,14970,53.805503,-1.558065
558,16425,53.805535,-1.558092
559,11797,53.805555,-1.55814
560,9130,53.805567,-1.558197
561,7542,53.805587,-1.558255
562,6487,53.805605,-1.558295
563,7011,53.805622,-1.558333
564,7515,53.805627,-1.5584
565,7064,53.805623,-1.558448
566,8714,53.805622,-1.558497
567,8885,53.805628,-1.558567
568,9286,53.805642,-1.558617
569,7921,53.805657,-1.558667
570,7636,53.80567,-1.558712
571,6147,53.805683,-1.558753
572,5609,53.805712,-1.558792
573,5300,53.805735,-1.558847
574,5051,53.805755,-1.558888
575,5408,53.805777,-1.55894
576,5973,53.805793,-1.558992
577,5493,53.805817,-1.559043
578,5066,53.805827,-1.55909
579,4986,53.805842,-1.55913
580,5754,53.805853,-1.559177
581,5799,53.805867,-1.55923
582,6056,53.805877,-1.55928
583,6087,53.805888,-1.55933
584,5747,53.805903,-1.559372
585,4765,53.805922,-1.559427
586,4491,53.80594,-1.559462
587,4419,53.805955,-1.55951
588,4228,53.805972,-1.559555
589,4275,53.805985,-1.559607
590,4181,53.806008,-1.559635
591,4347,53.806037,-1.55965
592,4482,53.806053,-1.559687
593,4167,53.806072,-1.55973
594,3943,53.80608,-1.559783
595,3949,53.80609,-1.559835
596,3891,53.806105,-1.559873
597,3892,53.806127,-1.559912
598,4055,53.806153,-1.559957
599,3918,53.806183,-1.559993
600,4040,53.806208,-1.560028
601,3810,53.806232,-1.560068
602,3918,53.806258,-1.560085
603,4416,53.806285,-1.560122
604,4218,53.806297,-1.560163
605,4371,53.80632,-1.56019
606,4201,53.806343,-1.560218
607,4783,53.806385,-1.560225
608,7693,53.80642,-1.56022
609,9136,53.80645,-1.560223
610,9354,53.806478,-1.560245
611,10091,53.806503,-1.560282
612,11553,53.806532,-1.56029
613,11174,53.806562,-1.560282
614,11653,53.806598,-1.560272
615,20436,53.806645,-1.560252
616,13486,53.806672,-1.560265
617,12993,53.806705,-1.56025
618,17316,53.806732,-1.56023
619,8693,53.80676,-1.5602
620,6737,53.806787,-1.56019
621,11679,53.806823,-1.560173
622,19207,53.80686,-1.56017
623,9772,53.806895,-1.560158
624,19540,53.806915,-1.560123
625,17873,53.806938,-1.560097
626,15255,53.80697,-1.560085
627,12580,53.807008,-1.560082
628,16050,53.807038,-1.560063
629,13735,53.80708,-1.56005
630,17168,53.807133,-1.56006
631,16527,53.807155,-1.560032
632,15543,53.807185,-1.559987
633,13343,53.807222,-1.559968
634,14399,53.807242,-1.559925
635,16128,53.807273,-1.559893
636,13542,53.807312,-1.559872
637,12492,53.807342,-1.559868
638,15241,53.80737,-1.559867
639,22924,53.807403,-1.559845
640,22313,53.807452,-1.559805
641,22157,53.80748,-1.559777
642,18568,53.80751,-1.559752
643,16748,53.807538,-1.559727
644,21426,53.807563,-1.559705
645,18898,53.80759,-1.559685
646,17795,53.807627,-1.559662
647,13322,53.80766,-1.559637
648,13358,53.807683,-1.559608
649,11639,53.80771,-1.559568
650,11319,53.807727,-1.559525
651,9443,53.807745,-1.559483
652,9631,53.80777,-1.559447
653,18872,53.807777,-1.5594
654,11316,53.807798,-1.55936
655,11488,53.807835,-1.559322
656,12711,53.807867,-1.559307
657,14557,53.807907,-1.559285
658,14293,53.807937,-1.55927
659,25958,53.807968,-1.559248
660,34576,53.807988,-1.559215
661,36869,53.80801,-1.559185
662,46431,53.80804,-1.559177
663,19962,53.808067,-1.559153
664,22717,53.808097,-1.559125
665,20124,53.808123,-1.55909
666,11321,53.808145,-1.559048
667,11988,53.808182,-1.559008
668,14077,53.80821,-1.558968
669,15902,53.808237,-1.558937
670,17607,53.80826,-1.558903
671,12728,53.808287,-1.558862
672,12390,53.808302,-1.558802
673,11821,53.808332,-1.558782
674,13170,53.80836,-1.558747
675,8098,53.80839,-1.558742
676,9303,53.808422,-1.55874
677,11135,53.80845,-1.558765
678,10212,53.808472,-1.558808
679,11800,53.808488,-1.558848
680,14030,53.808538,-1.558813
681,13994,53.808572,-1.558773
682,14259,53.808617,-1.558733
683,13650,53.808652,-1.558708
684,13597,53.808677,-1.558683
685,13744,53.8087,-1.558647
686,13455,53.808725,-1.558623
687,12473,53.80876,-1.558605
688,11787,53.808792,-1.55859
689,12317,53.80882,-1.558562
690,12334,53.808853,-1.558527
691,12578,53.8089,-1.558492
692,11511,53.808943,-1.558463
693,12250,53.808978,-1.558443
694,10301,53.809015,-1.558422
695,11656,53.809057,-1.558395
696,12114,53.809087,-1.558363
697,27333,53.809113,-1.558328
698,13453,53.809138,-1.55831
699,13151,53.809172,-1.55833
700,15276,53.809202,-1.5583
701,15582,53.809228,-1.55826
702,162894,53.809267,-1.558288
703,145660,53.809295,-1.558288
704,86007,53.809328,-1.558283
705,77238,53.809375,-1.558263
706,92237,53.809408,-1.558252
707,116525,53.809438,-1.55824
708,57393,53.809475,-1.558207
709,78751,53.809505,-1.558172
710,38573,53.809525,-1.558123
711,40152,53.809545,-1.55809
712,48034,53.809558,-1.55804
713,46080,53.809572,-1.558
714,44400,53.809578,-1.557945
715,45224,53.809568,-1.557892
716,45678,53.809568,-1.557835
717,39577,53.809572,-1.557777
718,40651,53.809585,-1.557727
719,39724,53.80957,-1.557663
720,34364,53.809572,-1.557598
721,32163,53.809568,-1.557552
722,17036,53.809578,-1.55748
723,11031,53.809572,-1.55742
724,12082,53.809543,-1.557395
725,10565,53.809507,-1.557402
726,10954,53.809475,-1.55741
727,12088,53.809447,-1.557402
728,13519,53.80941,-1.557407
729,10248,53.809377,-1.557423
730,9936,53.809343,-1.557433
731,9739,53.809305,-1.557442
732,10661,53.80927,-1.557457
733,11137,53.809242,-1.557465
734,9855,53.809212,-1.557475
735,9365,53.80918,-1.557503
736,8478,53.809152,-1.557515
737,9247,53.809113,-1.557538
738,7709,53.809078,-1.557545
739,8530,53.809048,-1.557543
740,8210,53.809015,-1.557535
741,6404,53.808988,-1.557525
742,6199,53.808955,-1.557515
743,6750,53.808927,-1.557527
744,6607,53.808895,-1.557527
745,6706,53.808862,-1.557525
746,6596,53.808832,-1.557507
747,6559,53.8088,-1.557505
748,6666,53.808762,-1.557493
749,7052,53.808733,-1.557482
750,6931,53.808697,-1.557465
751,6945,53.808663,-1.557457
752,7146,53.80863,-1.557452
753,7083,53.8086,-1.557452
754,7209,53.808565,-1.557432
755,7049,53.80853,-1.557415
756,7174,53.808495,-1.557405
757,7135,53.80846,-1.557382
758,7174,53.80843,-1.557382
759,7073,53.808403,-1.557348
760,7261,53.80837,-1.557323
761,7214,53.808342,-1.557297
762,8455,53.808308,-1.55729
763,8556,53.808275,-1.55726
764,8046,53.808238,-1.557237
765,8486,53.808207,-1.557213
766,9442,53.80817,-1.557202
767,9592,53.808133,-1.55717
768,7715,53.808153,-1.55713
769,7953,53.808182,-1.557098
770,8093,53.808213,-1.557092
771,9227,53.808245,-1.55709
772,6909,53.80828,-1.557067
773,6369,53.80831,-1.557045
774,6785,53.808338,-1.557028
775,8307,53.808365,-1.556992
776,7874,53.808388,-1.556962
777,7918,53.808417,-1.556935
778,8557,53.808443,-1.55691
779,9040,53.808477,-1.55688
780,9033,53.808505,-1.556863
781,9205,53.808533,-1.556845
782,9355,53.808563,-1.55681
783,8798,53.808597,-1.556782
784,8817,53.80863,-1.556762
785,8618,53.808665,-1.556753
786,8639,53.808697,-1.556748
787,8495,53.808732,-1.55675
788,7921,53.808722,-1.55661
