,conc,lat,lon
185,13041,53.806553,-1.551912
186,13312,53.806545,-1.551852
187,14550,53.80653,-1.551805
188,20085,53.806513,-1.551745
189,19332,53.806503,-1.551695
190,17765,53.8065,-1.551647
191,20262,53.80649,-1.551593
192,18525,53.806475,-1.551543
193,18068,53.806458,-1.551495
194,15657,53.80644,-1.55145
195,18637,53.806435,-1.551402
196,26456,53.806432,-1.551347
197,19240,53.806418,-1.55129
198,20431,53.806407,-1.551243
199,14510,53.806398,-1.551173
200,34339,53.806397,-1.55112
201,22932,53.806402,-1.55107
202,32483,53.806408,-1.551022
203,16196,53.806412,-1.550958
204,14706,53.806412,-1.550898
205,10492,53.806395,-1.550835
206,10610,53.806373,-1.550793
207,14686,53.806337,-1.550773
208,15720,53.806303,-1.55078
209,17987,53.806273,-1.550795
210,13293,53.806245,-1.550788
211,11079,53.80621,-1.550787
212,10997,53.80617,-1.550797
213,10368,53.806133,-1.55078
214,11142,53.806103,-1.550778
215,11248,53.806065,-1.550755
216,11282,53.806023,-1.550782
217,11494,53.805993,-1.55079
218,11287,53.80596,-1.550788
219,11056,53.805932,-1.550802
220,11632,53.805897,-1.55082
221,11392,53.80585,-1.55085
222,11307,53.80582,-1.550853
223,11629,53.805787,-1.550857
224,11529,53.80576,-1.550845
225,12280,53.80573,-1.550837
226,12534,53.805705,-1.550808
227,13620,53.805688,-1.550758
228,14203,53.805665,-1.55071
229,14286,53.805652,-1.55065
230,13635,53.805623,-1.55063
231,15055,53.805587,-1.550603
232,16726,53.805552,-1.55062
233,17238,53.805507,-1.550677
234,14952,53.805468,-1.550757
235,13953,53.80544,-1.55083
236,13310,53.805423,-1.550873
237,13998,53.805398,-1.550923
238,14622,53.805373,-1.550952
239,15170,53.80537,-1.551003
240,14962,53.805388,-1.55107
241,15501,53.805405,-1.55113
242,17469,53.805377,-1.551158
243,21186,53.805367,-1.551203
244,20099,53.805352,-1.55126
245,20269,53.805338,-1.551317
246,21242,53.805323,-1.551357
247,22296,53.805325,-1.551403
248,22870,53.805333,-1.551472
249,25976,53.805322,-1.551537
250,23681,53.805318,-1.551602
251,21532,53.80532,-1.551663
252,21369,53.805327,-1.55173
253,19742,53.80533,-1.55178
254,19475,53.805327,-1.551828
255,18296,53.805313,-1.55187
256,19552,53.805293,-1.551922
257,20560,53.805277,-1.551965
258,20299,53.805265,-1.552013
259,19377,53.805255,-1.552077
260,17095,53.805242,-1.552132
261,17115,53.805213,-1.552183
262,19237,53.80519,-1.552228
263,18516,53.805175,-1.552275
264,19297,53.805168,-1.55233
265,19137,53.80515,-1.552382
266,18819,53.805142,-1.552448
267,19026,53.805138,-1.552513
268,19861,53.805142,-1.552563
269,23164,53.80514,-1.55263
270,23442,53.805137,-1.552697
271,26321,53.805132,-1.552747
272,23020,53.805123,-1.552807
273,28726,53.805113,-1.552858
274,26739,53.805112,-1.552905
275,23082,53.80511,-1.552952
276,22864,53.805118,-1.553
277,22430,53.80512,-1.55306
278,20426,53.805127,-1.553107
279,20298,53.80513,-1.55317
280,21434,53.805122,-1.553225
281,22432,53.805123,-1.553285
282,23284,53.80513,-1.55333
283,21216,53.805145,-1.553387
284,21277,53.80517,-1.553437
285,18734,53.80519,-1.553478
286,19492,53.8052,-1.553527
287,18786,53.805242,-1.553593
288,16928,53.805248,-1.553653
289,15092,53.805243,-1.5537
290,15138,53.805263,-1.553748
291,14696,53.805268,-1.5538
292,13291,53.805275,-1.553855
293,11257,53.80525,-1.553895
294,10676,53.805215,-1.553908
295,10354,53.805187,-1.553907
296,9422,53.805157,-1.553913
297,13438,53.80512,-1.553925
298,13944,53.805087,-1.553935
299,12695,53.805037,-1.553958
300,12624,53.804993,-1.553987
301,12656,53.804962,-1.553998
302,12773,53.804925,-1.554005
303,12502,53.804872,-1.554023
304,12337,53.80482,-1.554033
305,12481,53.804792,-1.554035
306,13176,53.804763,-1.554052
307,12954,53.804727,-1.554093
308,13352,53.804693,-1.554143
309,13351,53.804673,-1.554177
310,13454,53.80465,-1.55423
311,13160,53.804642,-1.554278
312,13155,53.804625,-1.554332
313,12558,53.804623,-1.554385
314,12933,53.804638,-1.554435
315,12990,53.804653,-1.554492
316,12854,53.804657,-1.554543
317,12514,53.804662,-1.554595
318,12729,53.804673,-1.554655
319,12648,53.804688,-1.554705
320,12842,53.804695,-1.55475
321,12609,53.804702,-1.554797
322,12743,53.804708,-1.554848
323,13536,53.80473,-1.554887
324,13503,53.804757,-1.554915
325,11755,53.804783,-1.554958
326,11689,53.804813,-1.555015
327,11760,53.804835,-1.555052
328,11693,53.804858,-1.555077
329,11593,53.804887,-1.5551
330,11044,53.804927,-1.555128
331,11102,53.804995,-1.555115
332,11176,53.805033,-1.555113
333,11392,53.805072,-1.555118
334,11444,53.80506,-1.555072
335,11559,53.805027,-1.554967
336,11139,53.805008,-1.55492
337,11317,53.804982,-1.554878
338,11283,53.804955,-1.554867
339,11201,53.804925,-1.554835
340,11293,53.80492,-1.55476
341,11280,53.804913,-1.554633
342,11814,53.8049,-1.554532
343,13439,53.804895,-1.554483
344,11530,53.805062,-1.554908
345,11885,53.805062,-1.554962
346,11635,53.805067,-1.555013
347,11933,53.805077,-1.555073
348,11600,53.805075,-1.555167
349,11417,53.805068,-1.555217
350,11444,53.805083,-1.55526
351,11511,53.805095,-1.555318
352,11400,53.805083,-1.555367
353,11842,53.805078,-1.555425
354,10667,53.805078,-1.555487
355,10728,53.805057,-1.555535
356,10541,53.805032,-1.555562
357,10669,53.805002,-1.555595
358,10751,53.804962,-1.55564
359,10574,53.804928,-1.55567
360,10756,53.804883,-1.555707
361,10551,53.80486,-1.555738
362,10632,53.804843,-1.55578
363,10568,53.804835,-1.555842
364,11864,53.804853,-1.555915
365,12292,53.804865,-1.555957
366,12265,53.804872,-1.556005
367,11419,53.804873,-1.556075
368,11600,53.804883,-1.55612
369,11979,53.8049,-1.556162
370,13721,53.8049,-1.556217
371,15605,53.804867,-1.556262
372,16472,53.804845,-1.556305
373,16196,53.804837,-1.556362
374,15601,53.804838,-1.556425
375,15064,53.80486,-1.55648
376,15862,53.804888,-1.556507
377,15842,53.804915,-1.556522
378,16249,53.804945,-1.55653
379,25763,53.80498,-1.556517
380,27429,53.80501,-1.556518
381,27762,53.805038,-1.556502
382,26468,53.80507,-1.55652
383,25313,53.805098,-1.556525
384,27193,53.805132,-1.556533
385,28615,53.805167,-1.556538
386,27108,53.805202,-1.556538
387,15156,53.80524,-1.556545
388,15331,53.805273,-1.556552
389,15179,53.805262,-1.556595
390,20188,53.805233,-1.55669
391,20410,53.805207,-1.556725
392,21400,53.805185,-1.556793
393,22458,53.805202,-1.556838
394,20668,53.805238,-1.556875
395,20112,53.805282,-1.556912
396,17442,53.805305,-1.556952
397,18145,53.805342,-1.556953
398,14227,53.805373,-1.556967
399,13101,53.805402,-1.556983
400,13508,53.805423,-1.557012
401,15952,53.805442,-1.557052
402,16047,53.805467,-1.557087
403,12552,53.805435,-1.55707
404,11898,53.805435,-1.557013
405,12546,53.805463,-1.55703
406,15718,53.805498,-1.55705
407,15540,53.805547,-1.557072
408,15473,53.805572,-1.557037
409,16085,53.805588,-1.557
410,17719,53.805617,-1.557002
411,19500,53.805645,-1.557015
412,25779,53.805675,-1.557035
413,25631,53.805707,-1.557033
414,27205,53.805732,-1.557007
415,32120,53.805762,-1.556995
416,30819,53.805787,-1.557028
417,29026,53.805812,-1.557073
418,25683,53.80583,-1.55712
419,20875,53.805852,-1.557148
420,25419,53.80588,-1.55718
421,24546,53.805905,-1.557217
422,21130,53.805932,-1.557245
423,22364,53.805942,-1.557288
424,26990,53.80596,-1.557327
425,25176,53.805982,-1.557372
426,26078,53.805993,-1.557428
427,25667,53.806008,-1.557473
428,25299,53.806028,-1.55753
429,25325,53.806043,-1.557578
430,27230,53.806072,-1.55765
431,28090,53.806088,-1.5577
432,25652,53.806173,-1.557773
433,23423,53.806202,-1.557762
434,24143,53.806237,-1.557715
435,24135,53.80628,-1.557702
436,23548,53.80631,-1.557683
437,23878,53.806337,-1.557663
438,24186,53.80635,-1.55762
439,23778,53.806383,-1.557625
440,23768,53.806413,-1.557613
441,23508,53.80645,-1.5576
442,22683,53.806492,-1.557567
443,22322,53.806518,-1.557545
444,23080,53.806548,-1.557535
445,23572,53.80657,-1.557507
446,24099,53.806603,-1.55749
447,18710,53.806637,-1.557462
448,22466,53.806662,-1.557437
449,22141,53.80669,-1.55742
450,22209,53.806722,-1.557408
451,20644,53.806745,-1.557378
452,24252,53.806767,-1.55734
453,24809,53.806795,-1.557307
454,24044,53.806825,-1.557303
455,22406,53.806857,-1.557283
456,23761,53.806885,-1.557275
457,23639,53.806915,-1.557277
458,24294,53.806943,-1.557267
459,12972,53.80698,-1.557252
460,10988,53.807023,-1.557258
461,9202,53.807042,-1.557223
462,9149,53.807102,-1.55723
463,9014,53.807128,-1.557245
464,8933,53.807157,-1.557262
465,7679,53.80717,-1.557317
466,8480,53.807185,-1.557373
467,6896,53.807195,-1.557442
468,7220,53.807185,-1.5575
469,7276,53.807173,-1.557543
470,7110,53.8072,-1.557578
471,7519,53.80723,-1.55761
472,7773,53.80726,-1.557638
473,7693,53.807282,-1.557675
474,6959,53.807323,-1.557707
475,7304,53.807348,-1.557735
476,8018,53.80737,-1.557782
477,7518,53.807385,-1.55782
478,7684,53.807408,-1.557862
479,7393,53.807432,-1.557912
480,7111,53.807452,-1.55795
481,7080,53.807467,-1.55799
482,7370,53.807507,-1.55804
483,7142,53.807533,-1.55809
484,7446,53.807548,-1.558132
485,7615,53.807562,-1.558183
486,7382,53.807572,-1.558243
487,7479,53.807583,-1.558295
488,7298,53.807582,-1.558353
489,7320,53.80758,-1.558408
490,7083,53.807587,-1.55847
491,6804,53.807608,-1.558502
492,6780,53.807622,-1.558547
493,6880,53.807633,-1.5586
494,6476,53.80765,-1.558655
495,6412,53.807655,-1.558705
496,6427,53.80766,-1.558755
497,6606,53.807663,-1.558802
498,6284,53.80767,-1.558847
499,6255,53.807675,-1.558895
500,6205,53.807672,-1.55895
501,6391,53.807703,-1.55894
502,6445,53.80773,-1.558925
503,6589,53.807762,-1.55891
504,6496,53.807785,-1.558883
505,5998,53.80779,-1.55883
506,5902,53.80779,-1.55878
507,5813,53.8078,-1.558737
508,5915,53.80781,-1.558675
509,6000,53.80781,-1.558628
510,5993,53.807812,-1.558575
511,5992,53.807795,-1.558528
512,6079,53.807777,-1.558478
513,6117,53.807755,-1.558443
514,6165,53.80774,-1.558398
515,6131,53.807787,-1.558358
516,6436,53.807772,-1.55829
517,7039,53.807778,-1.558233
518,8593,53.80779,-1.558185
519,7313,53.807787,-1.558127
520,7606,53.807793,-1.558082
521,7421,53.807805,-1.558013
522,7274,53.807808,-1.55796
523,7669,53.80781,-1.557912
524,6690,53.807817,-1.557865
525,7213,53.80782,-1.557817
526,6666,53.807822,-1.557762
527,6541,53.807828,-1.557705
528,6641,53.807837,-1.557638
529,6604,53.807837,-1.557582
530,6578,53.807842,-1.557525
531,6722,53.807818,-1.557477
532,6831,53.807808,-1.55743
533,7365,53.807805,-1.557382
534,7977,53.807818,-1.55732
535,7862,53.80782,-1.55726
536,8148,53.807822,-1.55721
537,8493,53.807848,-1.557192
538,8272,53.807827,-1.557123
539,7494,53.807855,-1.557117
540,7339,53.807865,-1.557073
541,7223,53.80789,-1.557043
542,7480,53.807917,-1.557018
543,7464,53.807953,-1.55703
544,8565,53.807983,-1.55706
545,8254,53.808022,-1.557068
546,6401,53.80805,-1.55709
547,6904,53.808092,-1.557107
548,6637,53.808122,-1.557115
549,6945,53.808152,-1.557117
550,6833,53.80819,-1.557102
551,6919,53.80822,-1.557093
552,7636,53.808253,-1.557085
553,8627,53.808275,-1.557053
554,8521,53.808272,-1.557003
555,9108,53.808287,-1.556953
556,9263,53.808318,-1.556925
557,9160,53.808357,-1.556907
558,8580,53.808417,-1.556872
559,8279,53.808443,-1.556858
560,8624,53.808483,-1.556832
561,8630,53.808533,-1.556825
562,8624,53.808568,-1.556808
563,8395,53.808597,-1.556802
564,8343,53.808625,-1.556802
565,8225,53.808658,-1.556817
566,7497,53.808687,-1.556847
567,8056,53.80871,-1.55687
568,5343,53.808728,-1.55682
