,conc,lat,lon
147,11167,53.806272,-1.557692
148,10988,53.806238,-1.55769
149,11281,53.806198,-1.557705
150,14405,53.806168,-1.557715
151,13078,53.806147,-1.557743
152,13213,53.806122,-1.557763
153,12576,53.806088,-1.557763
154,12424,53.80605,-1.557762
155,14073,53.80601,-1.557752
156,14559,53.805982,-1.55775
157,14353,53.80595,-1.557768
158,14198,53.80592,-1.557808
159,15085,53.805907,-1.557852
160,15073,53.805887,-1.557887
161,13468,53.805867,-1.557923
162,12242,53.805803,-1.557942
163,12903,53.805772,-1.557962
164,12487,53.805747,-1.55798
165,8277,53.805718,-1.557963
166,8410,53.805687,-1.557953
167,8010,53.805662,-1.557978
168,7076,53.80564,-1.558027
169,7061,53.805588,-1.558023
170,5916,53.805545,-1.558035
171,6968,53.805485,-1.558187
172,6904,53.80548,-1.558227
173,8078,53.805495,-1.558224
174,7856,53.80551,-1.558221
175,8499,53.805525,-1.558218
176,8434,53.80554,-1.558215
177,8557,53.805555,-1.558212
178,8477,53.805565,-1.558258
179,8371,53.805563,-1.558192
180,8309,53.805533,-1.558138
181,8905,53.805557,-1.558098
182,9635,53.80556,-1.55805
183,10464,53.805557,-1.557988
184,10219,53.805603,-1.557972
185,10290,53.805688,-1.557958
186,10467,53.805727,-1.557932
187,9754,53.805795,-1.55787
188,11144,53.80584,-1.557723
189,10964,53.805795,-1.557582
190,11142,53.805767,-1.557553
191,10493,53.805745,-1.55752
192,11613,53.80578,-1.557533
193,11465,53.80573,-1.557485
194,12918,53.8057,-1.55746
195,12095,53.80567,-1.557448
196,11598,53.805637,-1.557422
197,11850,53.80561,-1.557387
198,11964,53.805582,-1.55738
199,12598,53.805555,-1.557392
200,12586,53.805567,-1.557347
201,12666,53.805588,-1.557317
202,12501,53.805622,-1.557303
203,12515,53.805657,-1.557268
204,12866,53.805685,-1.557235
205,12753,53.805708,-1.55721
206,13194,53.805737,-1.557193
207,13049,53.805755,-1.557155
208,13548,53.805782,-1.557128
209,12845,53.805798,-1.557078
210,13503,53.805817,-1.557032
211,13515,53.805843,-1.557003
212,12996,53.805882,-1.556992
213,12913,53.805905,-1.55695
214,13215,53.80593,-1.556922
215,13153,53.805948,-1.55688
216,13190,53.805972,-1.55684
217,9226,53.805995,-1.556797
218,6821,53.806017,-1.556762
219,5535,53.806032,-1.55672
220,5590,53.80602,-1.556662
221,5722,53.806013,-1.556607
222,5753,53.806017,-1.556557
223,8657,53.806015,-1.556498
224,10730,53.806015,-1.556452
225,11337,53.80602,-1.556407
226,11485,53.806027,-1.556358
227,11725,53.806013,-1.556317
228,11949,53.806003,-1.556272
229,12267,53.805977,-1.556238
230,12355,53.805957,-1.556205
231,12273,53.805928,-1.556215
232,14012,53.805907,-1.556243
233,21967,53.805885,-1.556282
234,23196,53.805855,-1.556327
235,24945,53.80583,-1.55637
236,27413,53.805803,-1.556405
237,28199,53.805782,-1.556437
238,23604,53.805752,-1.55644
239,23848,53.80571,-1.556433
240,24323,53.805677,-1.556418
241,25183,53.805638,-1.556405
242,24635,53.805603,-1.556408
243,25413,53.805577,-1.556425
244,26279,53.805543,-1.55643
245,27284,53.805508,-1.556432
246,34054,53.805477,-1.556445
247,26699,53.805443,-1.556445
248,21934,53.805415,-1.556438
249,18718,53.805385,-1.556428
250,24474,53.805345,-1.5564
251,16227,53.805318,-1.556382
252,15519,53.805287,-1.556365
253,19483,53.805258,-1.556322
254,20622,53.805232,-1.556287
255,19305,53.805212,-1.556237
256,18835,53.805203,-1.55619
257,13756,53.805192,-1.556138
258,16616,53.805203,-1.556093
259,15616,53.80521,-1.556045
260,16002,53.80521,-1.555993
261,15838,53.805205,-1.555933
262,15624,53.805202,-1.55587
263,15593,53.805213,-1.555817
264,15718,53.805227,-1.555768
265,15507,53.805232,-1.555723
266,12511,53.805225,-1.555673
267,9908,53.805227,-1.555618
268,13221,53.805213,-1.555572
269,9471,53.805202,-1.555528
270,9486,53.805193,-1.55548
271,9469,53.805177,-1.555438
272,9963,53.80516,-1.555397
273,10184,53.805137,-1.55536
274,11700,53.805138,-1.555308
275,10530,53.805133,-1.555263
276,9776,53.805125,-1.555215
277,8627,53.80512,-1.555165
278,8868,53.805123,-1.555113
279,9510,53.805113,-1.555068
280,9041,53.805122,-1.555017
281,10549,53.80514,-1.554963
282,11117,53.80515,-1.554905
283,10805,53.805155,-1.554845
284,10714,53.805167,-1.554797
285,11067,53.805173,-1.554743
286,11159,53.805163,-1.5547
287,18975,53.805203,-1.55466
288,19401,53.805177,-1.554585
289,20072,53.805155,-1.554528
290,20401,53.80514,-1.554485
291,20730,53.805117,-1.554417
292,19981,53.805163,-1.554383
293,18227,53.8052,-1.554352
294,16935,53.805208,-1.554288
295,18896,53.805213,-1.554223
296,18611,53.805222,-1.554173
297,17991,53.805228,-1.554127
298,17430,53.805218,-1.554052
299,17557,53.805212,-1.553997
300,15607,53.805187,-1.553965
301,14534,53.805152,-1.553933
302,14466,53.805112,-1.553868
303,15108,53.805088,-1.55381
304,8091,53.805077,-1.55376
305,7682,53.805045,-1.55372
306,9197,53.805017,-1.553688
307,10008,53.804993,-1.553657
308,9328,53.804973,-1.55362
309,12200,53.804937,-1.55363
310,15865,53.804908,-1.553665
311,13320,53.804877,-1.55374
312,13251,53.804855,-1.553773
313,13965,53.804827,-1.553793
314,13567,53.804797,-1.553838
315,14815,53.804768,-1.553875
316,17821,53.80473,-1.553928
317,17288,53.804697,-1.553968
318,18034,53.80467,-1.55398
319,14550,53.804637,-1.553973
320,13743,53.804603,-1.553967
321,17143,53.80457,-1.553957
322,16146,53.804552,-1.553917
323,17260,53.804525,-1.55387
324,15619,53.804492,-1.553843
325,15435,53.804478,-1.553802
326,18046,53.804463,-1.55375
327,18226,53.804447,-1.553692
328,14774,53.804428,-1.553638
329,13787,53.804422,-1.55359
330,11683,53.804432,-1.553543
331,11156,53.804443,-1.553493
332,9661,53.804467,-1.553463
333,10636,53.804492,-1.553433
334,10268,53.804513,-1.553388
335,9944,53.804542,-1.553353
336,10490,53.804558,-1.55331
337,10404,53.804567,-1.553257
338,11264,53.80458,-1.553217
339,11988,53.80458,-1.553168
340,12261,53.804573,-1.553113
341,14777,53.804583,-1.553057
342,14062,53.804577,-1.553012
343,14375,53.80458,-1.552955
344,14846,53.80455,-1.552912
345,14129,53.804553,-1.552852
346,14387,53.804543,-1.552803
347,14270,53.804537,-1.552755
348,15551,53.804542,-1.552707
349,14548,53.80454,-1.552658
350,16982,53.804562,-1.552627
351,20403,53.804575,-1.552583
352,18611,53.80458,-1.552528
353,15710,53.8046,-1.552473
354,14344,53.804638,-1.552448
355,16140,53.804715,-1.552442
356,15757,53.804782,-1.552443
357,15900,53.804817,-1.55245
358,16012,53.804875,-1.552473
359,16692,53.804905,-1.55248
360,16999,53.804933,-1.552487
361,18066,53.804977,-1.55249
362,16346,53.80501,-1.552485
363,13829,53.805073,-1.5524
364,14712,53.805102,-1.55238
365,14629,53.80508,-1.552345
366,14398,53.805177,-1.55233
367,14987,53.805205,-1.5523
368,16882,53.805237,-1.55231
369,18243,53.805272,-1.552292
370,16858,53.805308,-1.552297
371,17629,53.805348,-1.552308
372,17449,53.805375,-1.552332
373,17424,53.805398,-1.552363
374,17496,53.805425,-1.552377
375,17960,53.805448,-1.5524
376,18083,53.805467,-1.552442
377,18001,53.805488,-1.552487
378,17934,53.805523,-1.55251
379,13828,53.805552,-1.55254
380,12767,53.805577,-1.552565
381,13378,53.805603,-1.552593
382,14223,53.805623,-1.55266
383,14161,53.805642,-1.552713
384,14201,53.805647,-1.552763
385,14015,53.805648,-1.552823
386,14074,53.805645,-1.552882
387,14135,53.805637,-1.552948
388,14151,53.805617,-1.552992
389,13721,53.805593,-1.55303
390,13581,53.805578,-1.553068
391,14129,53.80555,-1.553103
392,14228,53.805518,-1.553108
393,13348,53.805503,-1.553163
394,12843,53.805487,-1.5532
395,12770,53.805508,-1.553257
396,13139,53.805507,-1.553305
397,17146,53.80552,-1.553357
398,15537,53.80549,-1.553388
399,14923,53.805513,-1.55342
400,14431,53.80554,-1.553453
401,14576,53.80557,-1.553493
402,14593,53.805595,-1.553552
403,14656,53.805585,-1.553602
404,15158,53.80556,-1.55365
405,15085,53.805543,-1.553712
406,15035,53.805568,-1.553755
407,15091,53.805573,-1.553815
408,15474,53.805553,-1.553853
409,15534,53.805528,-1.553912
410,14958,53.805638,-1.553877
411,15301,53.805612,-1.553858
412,14810,53.80555,-1.553773
413,15015,53.805523,-1.553753
414,15010,53.80556,-1.553742
415,19346,53.805618,-1.553664
416,18154,53.805624,-1.553629
417,13962,53.805629,-1.553593
418,13867,53.805634,-1.553558
419,13558,53.805639,-1.553522
420,14118,53.805645,-1.553486
421,14143,53.80565,-1.553451
422,14002,53.805655,-1.553415
423,14007,53.805643,-1.553373
424,13967,53.805657,-1.553328
425,14076,53.80569,-1.553318
426,13735,53.805748,-1.553323
427,13682,53.805773,-1.553298
428,13152,53.805805,-1.553272
429,12672,53.80583,-1.553237
430,10525,53.805857,-1.553225
431,10525,53.805882,-1.553197
432,12419,53.806008,-1.553178
433,12525,53.806095,-1.5531
434,13594,53.806155,-1.553068
435,13950,53.806192,-1.553073
436,11431,53.806298,-1.552982
437,11675,53.806332,-1.55297
438,11684,53.806362,-1.552997
439,8274,53.806405,-1.552877
440,7275,53.806422,-1.55284
441,7589,53.806447,-1.552798
442,7360,53.806507,-1.552753
443,7484,53.806525,-1.55271
444,8155,53.80655,-1.552687
445,9116,53.806578,-1.552685
446,10236,53.806617,-1.552687
447,10347,53.806653,-1.552678
448,10015,53.806712,-1.552698
449,9093,53.806747,-1.552708
450,9176,53.806793,-1.552728
451,8887,53.806822,-1.552737
452,9020,53.806887,-1.552753
453,9193,53.806928,-1.552775
454,9238,53.806982,-1.552787
455,9490,53.807013,-1.552777
456,10252,53.807053,-1.552775
457,10351,53.807082,-1.552778
458,10669,53.807117,-1.552778
459,10519,53.80714,-1.552732
460,10581,53.807162,-1.552683
461,10623,53.807187,-1.552638
462,10920,53.807212,-1.552613
463,11112,53.807243,-1.55259
464,11172,53.80726,-1.552543
465,11297,53.807292,-1.552523
466,11197,53.80732,-1.552508
467,11321,53.80735,-1.552478
468,11256,53.807383,-1.552473
469,11167,53.807418,-1.552487
470,11167,53.807452,-1.552485
471,11333,53.807485,-1.55249
472,11526,53.807522,-1.552483
473,11914,53.807558,-1.552495
474,12406,53.807595,-1.552497
475,12018,53.807623,-1.552503
476,12038,53.807658,-1.552503
477,12339,53.807695,-1.552517
478,12556,53.8077,-1.552458
479,13398,53.807733,-1.552438
480,14063,53.807765,-1.552433
481,14890,53.807792,-1.55245
482,16443,53.80782,-1.55243
483,14996,53.807847,-1.552447
484,15299,53.807877,-1.552465
485,15344,53.807865,-1.552397
486,15054,53.807848,-1.552352
487,14946,53.807835,-1.552305
488,15718,53.807828,-1.552237
489,16311,53.807817,-1.552192
490,16352,53.80783,-1.55224
491,16079,53.807855,-1.55222
492,20090,53.80776,-1.552235
493,19439,53.807695,-1.552185
494,17069,53.807665,-1.55215
495,19176,53.807685,-1.552215
496,19741,53.807655,-1.552187
497,19924,53.807622,-1.552203
498,19725,53.807607,-1.552242
499,15958,53.807587,-1.552287
500,15587,53.807552,-1.552283
501,17374,53.807527,-1.552318
502,22812,53.807495,-1.552335
503,16704,53.807465,-1.55235
504,16843,53.807432,-1.552348
505,16275,53.807402,-1.552355
506,18399,53.807373,-1.552387
507,17346,53.80737,-1.552442
508,15479,53.807303,-1.552457
509,15485,53.807285,-1.552507
510,14898,53.807265,-1.552538
511,14670,53.807245,-1.552583
512,14802,53.807312,-1.552727
513,14704,53.807335,-1.552778
514,15051,53.807302,-1.552797
515,14816,53.807275,-1.552823
516,14679,53.807247,-1.552848
517,14849,53.807233,-1.552895
518,14612,53.807248,-1.552972
519,14476,53.807258,-1.553023
520,14727,53.807255,-1.553072
521,14768,53.807245,-1.553125
522,14734,53.807243,-1.55318
523,14876,53.807245,-1.553233
524,14687,53.807252,-1.553293
525,14462,53.807263,-1.553345
526,14403,53.807278,-1.55339
527,14509,53.807273,-1.553443
528,14038,53.807267,-1.553505
529,20496,53.807267,-1.553557
530,14907,53.807278,-1.553603
531,11368,53.807317,-1.553662
532,11394,53.807347,-1.553707
533,10980,53.807363,-1.55375
534,10628,53.807357,-1.553807
535,10261,53.807368,-1.553865
536,10149,53.807365,-1.553925
537,10911,53.807363,-1.553973
538,10689,53.80735,-1.554015
539,11153,53.807335,-1.554053
540,10919,53.80733,-1.554113
541,9625,53.807333,-1.554162
542,9619,53.807328,-1.554207
543,9441,53.807315,-1.554257
544,9552,53.807313,-1.554318
545,10312,53.807315,-1.554365
546,10901,53.807318,-1.554417
547,7883,53.807305,-1.554462
548,7929,53.807313,-1.554513
549,8277,53.807325,-1.554572
550,10015,53.807325,-1.554627
551,10337,53.807335,-1.554678
552,10041,53.807335,-1.554738
553,10062,53.807342,-1.554785
554,10141,53.807337,-1.554842
555,9550,53.807345,-1.554887
556,9941,53.807367,-1.554932
557,10166,53.807367,-1.554983
558,9968,53.807377,-1.555028
559,9708,53.807385,-1.555083
560,9528,53.807385,-1.555145
561,8788,53.807393,-1.555202
562,8588,53.807405,-1.555255
563,7884,53.807418,-1.555313
564,8071,53.807428,-1.555368
565,8137,53.807433,-1.555425
566,8278,53.80744,-1.55547
567,8537,53.807438,-1.55552
568,9239,53.807443,-1.555565
569,8827,53.807445,-1.555618
570,9094,53.807452,-1.555688
571,11530,53.807463,-1.555742
572,9175,53.807473,-1.555805
573,8218,53.807475,-1.555867
574,9203,53.807487,-1.555913
575,9310,53.807492,-1.555968
576,9881,53.807495,-1.556017
577,10202,53.8075,-1.556067
578,10085,53.807508,-1.556112
579,10305,53.807508,-1.55617
580,11181,53.807513,-1.556223
581,12168,53.807527,-1.556267
582,12000,53.807552,-1.556295
583,11864,53.807575,-1.556325
584,11533,53.807612,-1.556382
585,11824,53.807647,-1.556403
586,11992,53.807677,-1.556415
587,12111,53.807725,-1.556442
588,12339,53.807748,-1.556472
589,13792,53.807723,-1.556523
590,12717,53.807708,-1.556583
591,13063,53.80772,-1.556648
592,12925,53.807715,-1.556707
593,13291,53.807693,-1.556745
594,17459,53.807647,-1.556808
595,15280,53.807643,-1.556858
596,15121,53.807663,-1.55693
597,15087,53.80767,-1.556977
598,14097,53.807677,-1.557035
599,19636,53.80771,-1.557083
600,15785,53.807788,-1.557108
601,15071,53.807825,-1.557142
602,11836,53.80784,-1.55718
603,12628,53.807902,-1.557193
604,12045,53.807943,-1.557165
605,11215,53.808102,-1.557165
606,11048,53.808203,-1.557222
607,11036,53.808232,-1.55721
608,11342,53.808272,-1.557225
609,12150,53.808303,-1.557197
610,12009,53.808332,-1.557175
611,11879,53.808338,-1.55713
612,12257,53.808362,-1.557095
613,12006,53.808397,-1.557063
614,12066,53.808425,-1.557055
615,12247,53.808458,-1.55706
616,12481,53.808488,-1.557072
617,12432,53.80853,-1.557073
618,12598,53.808563,-1.557085
619,12883,53.808592,-1.557093
620,12277,53.808627,-1.557092
621,12184,53.808635,-1.55704
622,12409,53.80867,-1.557022
623,12917,53.808702,-1.557007
624,12755,53.808697,-1.556955
625,12838,53.808677,-1.556875
626,12976,53.808652,-1.556813
