,conc,lat,lon
208,81926,53.817888,-1.573395
209,95820,53.817872,-1.57332
210,40863,53.817848,-1.573248
211,32143,53.817828,-1.573173
212,44006,53.817822,-1.5731
213,42936,53.817798,-1.573012
214,34864,53.817778,-1.572927
215,31148,53.817762,-1.572883
216,23363,53.817743,-1.572833
217,13586,53.817725,-1.572783
218,8881,53.817715,-1.572737
219,6839,53.817703,-1.572665
220,7211,53.81769,-1.572622
221,7177,53.81768,-1.572578
222,6970,53.817672,-1.57249
223,6738,53.817668,-1.572443
224,6525,53.817652,-1.572392
225,6822,53.817633,-1.572342
226,6802,53.817615,-1.572287
227,6809,53.817597,-1.572227
228,6893,53.817592,-1.57216
229,7071,53.81759,-1.572102
230,7508,53.817578,-1.57204
231,7392,53.817565,-1.571977
232,7196,53.817548,-1.571917
233,6705,53.817527,-1.571853
234,6956,53.817507,-1.57179
235,6805,53.817485,-1.571728
236,6597,53.817467,-1.571667
237,6429,53.817445,-1.571607
238,6505,53.817432,-1.571547
239,6427,53.81742,-1.571485
240,6525,53.817405,-1.571425
241,6623,53.817393,-1.571365
242,6479,53.81738,-1.571305
243,6505,53.817363,-1.571245
244,6567,53.817352,-1.571182
245,6807,53.817338,-1.571118
246,7016,53.817323,-1.571055
247,7034,53.817312,-1.570995
248,10362,53.817303,-1.570933
249,19954,53.817293,-1.570872
250,21248,53.817285,-1.570808
251,17325,53.817277,-1.570738
252,19248,53.817263,-1.570668
253,19824,53.817248,-1.570602
254,15148,53.817238,-1.570535
255,14169,53.817227,-1.570468
256,11720,53.81721,-1.570405
257,9759,53.817198,-1.570343
258,8716,53.817183,-1.570283
259,8330,53.817165,-1.570222
260,8010,53.81715,-1.570165
261,7646,53.817133,-1.570108
262,7853,53.817112,-1.570048
263,7470,53.81708,-1.569983
264,7190,53.81705,-1.569918
265,6812,53.81702,-1.569848
266,7134,53.816992,-1.569777
267,6981,53.816967,-1.569703
268,6998,53.816945,-1.569628
269,7353,53.816922,-1.569548
270,7160,53.816895,-1.56947
271,7080,53.816873,-1.569388
272,8554,53.816853,-1.569307
273,11719,53.816835,-1.56922
274,15349,53.816818,-1.569132
275,16176,53.816807,-1.569038
276,12675,53.816792,-1.568943
277,10435,53.816773,-1.568852
278,9521,53.816758,-1.56876
279,10015,53.816742,-1.568667
280,10084,53.816727,-1.568575
281,9186,53.816712,-1.568485
282,8995,53.816693,-1.568393
283,9219,53.816677,-1.568295
284,9591,53.816662,-1.568193
285,10460,53.816647,-1.568092
286,12292,53.81663,-1.56799
287,12425,53.816613,-1.567887
288,13473,53.816597,-1.567782
289,15783,53.816578,-1.567675
290,15725,53.81656,-1.567565
291,16217,53.816543,-1.567457
292,14868,53.816525,-1.567348
293,13579,53.816505,-1.567242
294,10656,53.816487,-1.56713
295,8677,53.816465,-1.567022
296,7849,53.81644,-1.566913
297,7142,53.816423,-1.566808
298,7300,53.816407,-1.566703
299,7543,53.81639,-1.566597
300,7545,53.81637,-1.56648
301,7477,53.816348,-1.566352
302,7163,53.816323,-1.56622
303,7265,53.816297,-1.566088
304,8223,53.816272,-1.56596
305,8733,53.816243,-1.56584
306,8308,53.816217,-1.56571
307,8000,53.816185,-1.565583
308,8022,53.816163,-1.565453
309,8170,53.816135,-1.56533
310,8471,53.816108,-1.565205
311,8340,53.816075,-1.56509
312,7898,53.816043,-1.564978
313,8379,53.81601,-1.564865
314,10343,53.815978,-1.56475
315,9196,53.81596,-1.56463
316,8228,53.815935,-1.564508
317,7893,53.815907,-1.564395
318,7895,53.81587,-1.564285
319,7965,53.815838,-1.564178
320,8537,53.815807,-1.564075
321,8754,53.815778,-1.563977
322,9379,53.815747,-1.563877
323,11423,53.815722,-1.56378
324,12373,53.815697,-1.563688
325,11201,53.81567,-1.563598
326,9026,53.815642,-1.563508
327,8504,53.815612,-1.563422
328,8964,53.815578,-1.563333
329,8815,53.815537,-1.563242
330,8458,53.815498,-1.563148
331,8203,53.815463,-1.563055
332,8825,53.81543,-1.562967
333,8754,53.8154,-1.562873
334,8716,53.815372,-1.56278
335,8743,53.81534,-1.562685
336,9053,53.81531,-1.562593
337,8825,53.81528,-1.562508
338,8504,53.815248,-1.562418
339,8959,53.815213,-1.562335
340,9135,53.815178,-1.562252
341,9563,53.815143,-1.562172
342,9716,53.815108,-1.562092
343,10066,53.815072,-1.562015
344,10632,53.815033,-1.56194
345,10833,53.814995,-1.561865
346,10914,53.814957,-1.561795
347,12302,53.814917,-1.561722
348,14389,53.814882,-1.561643
349,18839,53.81484,-1.561573
350,41593,53.814798,-1.561507
351,61424,53.814753,-1.56144
352,60824,53.814705,-1.561383
353,48555,53.814662,-1.561328
354,42360,53.814617,-1.561273
355,37857,53.814575,-1.561222
356,28450,53.814535,-1.56117
357,17914,53.814495,-1.561105
358,12723,53.814457,-1.561052
359,11217,53.81442,-1.561005
360,11123,53.814387,-1.560957
361,11733,53.81435,-1.56091
362,12866,53.814315,-1.560862
363,15508,53.81428,-1.560815
364,18177,53.814245,-1.56077
365,23644,53.814215,-1.560728
366,28614,53.814187,-1.560692
367,23058,53.814153,-1.560655
368,21912,53.814125,-1.560622
369,25582,53.8141,-1.560583
370,21085,53.81407,-1.56054
371,19626,53.81404,-1.560495
372,25788,53.814008,-1.560447
373,25959,53.813975,-1.560402
374,23524,53.813942,-1.560358
375,21384,53.813908,-1.56032
376,18437,53.813875,-1.560282
377,15670,53.813842,-1.560243
378,13000,53.813812,-1.560202
379,11905,53.813777,-1.560162
380,11893,53.813743,-1.56012
381,12626,53.81371,-1.560082
382,12662,53.813677,-1.560042
383,13080,53.813647,-1.560003
384,14352,53.813613,-1.559965
385,26322,53.813578,-1.559925
386,29268,53.81354,-1.559883
387,23294,53.813507,-1.559843
388,21455,53.813477,-1.559802
389,20821,53.813443,-1.559762
390,18321,53.81341,-1.55972
391,17013,53.813378,-1.559678
392,16330,53.81335,-1.559637
393,13674,53.81332,-1.559597
394,11097,53.813288,-1.559558
395,9918,53.813257,-1.55952
396,9194,53.813227,-1.559482
397,9135,53.813198,-1.559443
398,8999,53.813172,-1.559407
399,9462,53.813143,-1.559368
400,10448,53.813115,-1.559332
401,10398,53.813085,-1.559293
402,9594,53.813053,-1.559253
403,9446,53.813018,-1.559212
404,9054,53.812992,-1.55917
405,9237,53.812957,-1.55913
406,9172,53.812922,-1.559088
407,9173,53.812887,-1.559047
408,9158,53.812853,-1.559005
409,8994,53.812822,-1.558965
410,9054,53.81279,-1.558925
411,9172,53.812762,-1.558887
412,9389,53.812728,-1.558845
413,9434,53.812697,-1.558803
414,9372,53.812665,-1.558762
415,9286,53.812632,-1.55872
416,9364,53.8126,-1.558677
417,9344,53.812568,-1.558635
418,9436,53.812537,-1.558592
419,9381,53.812502,-1.558547
420,9452,53.812468,-1.558507
421,9415,53.812437,-1.558465
422,9526,53.812405,-1.558425
423,9544,53.812373,-1.558385
424,9352,53.812345,-1.558345
425,9351,53.812315,-1.558308
426,9457,53.812288,-1.55827
427,9510,53.812258,-1.558237
428,9443,53.812227,-1.5582
429,9396,53.8122,-1.55816
430,9292,53.81217,-1.558123
431,9537,53.81214,-1.558087
432,9562,53.81211,-1.55805
433,9766,53.81208,-1.558015
434,9575,53.812052,-1.557977
435,9829,53.812022,-1.557937
436,9758,53.811993,-1.557897
437,9609,53.811963,-1.55786
438,9534,53.811935,-1.557822
439,9512,53.811907,-1.557783
440,9643,53.811877,-1.557745
441,9598,53.81185,-1.557703
442,9495,53.81182,-1.557663
443,9813,53.811788,-1.557625
444,9607,53.811755,-1.557585
445,9704,53.811723,-1.557543
446,9732,53.811692,-1.557503
447,9813,53.811658,-1.557462
448,10050,53.811625,-1.557417
449,10156,53.811588,-1.557372
450,10809,53.811553,-1.557325
451,11283,53.811518,-1.557282
452,14013,53.811487,-1.55724
453,16893,53.811455,-1.557198
454,17047,53.811423,-1.55716
455,17099,53.811395,-1.55712
456,16867,53.811365,-1.557085
457,22555,53.811337,-1.557052
458,37362,53.81131,-1.557018
459,31821,53.811283,-1.556985
460,32319,53.811253,-1.556952
461,40523,53.811223,-1.556912
462,27275,53.811193,-1.556873
463,17442,53.811167,-1.556833
464,36098,53.811137,-1.556798
465,39896,53.81111,-1.556762
466,37637,53.811082,-1.556728
467,26062,53.811057,-1.556693
468,26488,53.811032,-1.55666
469,31832,53.811007,-1.556627
470,32629,53.810987,-1.556595
471,34561,53.81095,-1.556545
472,10045,53.810918,-1.556493
473,10208,53.810897,-1.556465
474,10631,53.810868,-1.55643
475,10687,53.810838,-1.556395
476,11839,53.810803,-1.556365
477,12246,53.810765,-1.556333
478,12494,53.810727,-1.556298
479,12604,53.810688,-1.556262
480,12659,53.810648,-1.55622
481,12246,53.81061,-1.556173
482,11261,53.810572,-1.556125
483,11282,53.810533,-1.556078
484,10618,53.810497,-1.556028
485,10212,53.810458,-1.555978
486,10475,53.810417,-1.555932
487,10184,53.810375,-1.55589
488,10396,53.810335,-1.555848
489,10305,53.810298,-1.555805
490,10497,53.810253,-1.555775
491,10591,53.810213,-1.55573
492,10592,53.810175,-1.555672
493,10824,53.810133,-1.55562
494,11379,53.810093,-1.555572
495,12179,53.810058,-1.555512
496,11889,53.810027,-1.555448
497,11437,53.809992,-1.555387
498,11051,53.809955,-1.555328
499,10826,53.809925,-1.55527
500,26400,53.809898,-1.55521
501,42485,53.809877,-1.555148
502,30263,53.809855,-1.555085
503,31074,53.809835,-1.555017
504,34788,53.809818,-1.554945
505,31974,53.809802,-1.554878
506,23684,53.809778,-1.554813
507,17337,53.809755,-1.55474
508,12667,53.809738,-1.554665
509,10784,53.80972,-1.554587
510,10580,53.809698,-1.554508
511,10574,53.80967,-1.55443
512,10685,53.809642,-1.554357
513,10796,53.80962,-1.554282
514,11044,53.809598,-1.554212
515,13843,53.809577,-1.554143
516,17844,53.809555,-1.554077
517,15740,53.809535,-1.554007
518,12446,53.809512,-1.553935
519,14837,53.809488,-1.553862
520,21222,53.809462,-1.553792
521,20302,53.809433,-1.553722
522,14829,53.809403,-1.553655
523,12680,53.809378,-1.553583
524,12898,53.809353,-1.55351
525,12524,53.809325,-1.553442
526,12163,53.809295,-1.553378
527,11775,53.809268,-1.553312
528,11604,53.80924,-1.553247
529,11258,53.80921,-1.55318
530,10773,53.80918,-1.553117
531,10575,53.809148,-1.553057
532,11025,53.809118,-1.552993
533,12316,53.809093,-1.552933
534,11757,53.80906,-1.552885
535,12321,53.809023,-1.552845
536,13141,53.808985,-1.552803
537,15528,53.808948,-1.552758
538,14556,53.808918,-1.552708
539,13834,53.808892,-1.552653
540,13321,53.808865,-1.552602
541,11887,53.808837,-1.552558
542,14481,53.808822,-1.55252
543,11400,53.808803,-1.552457
544,11754,53.808782,-1.55242
545,11649,53.808753,-1.55238
546,11772,53.808712,-1.552345
547,11814,53.80866,-1.55232
548,11147,53.808603,-1.552302
549,11169,53.808545,-1.552282
550,11151,53.808487,-1.552258
551,11243,53.808427,-1.552235
552,10835,53.808367,-1.552212
553,10045,53.808308,-1.552188
554,10344,53.808252,-1.552167
555,12393,53.80819,-1.55216
556,14490,53.808133,-1.552145
557,12950,53.808075,-1.552125
558,12463,53.808013,-1.552113
559,11495,53.807957,-1.552093
560,11279,53.807905,-1.552072
561,10727,53.807857,-1.552053
562,10675,53.807808,-1.552037
563,11695,53.807763,-1.552017
564,14200,53.807718,-1.551995
565,14172,53.807673,-1.551973
566,13392,53.807628,-1.551952
567,13030,53.807587,-1.55193
568,13099,53.807548,-1.55191
569,14194,53.807512,-1.55189
570,14099,53.807472,-1.551875
571,12639,53.807445,-1.551852
572,11335,53.807405,-1.551827
573,9932,53.807377,-1.551818
574,10002,53.807337,-1.551837
575,9871,53.807308,-1.551852
576,9699,53.807278,-1.551853
577,9304,53.807248,-1.551857
578,9403,53.807218,-1.551855
579,9686,53.80719,-1.551847
580,9847,53.807155,-1.551807
