,conc,lat,lon
873,13040,53.82303,-1.575742
874,13066,53.823045,-1.57579
875,13008,53.82307,-1.575815
876,13234,53.82305,-1.575873
877,13315,53.823033,-1.575927
878,13458,53.82303,-1.575987
879,12874,53.823022,-1.57604
880,12896,53.822995,-1.576085
881,13081,53.82297,-1.576122
882,12951,53.822988,-1.576183
883,13041,53.822995,-1.576228
884,13302,53.822995,-1.576288
885,13348,53.823007,-1.576345
886,12988,53.823007,-1.576393
887,13448,53.823028,-1.576443
888,13456,53.82302,-1.576522
889,13262,53.82302,-1.576588
890,13474,53.82302,-1.576645
891,13712,53.823012,-1.576733
892,13708,53.82301,-1.5768
893,13201,53.82299,-1.576862
894,12156,53.822965,-1.576905
895,11950,53.82296,-1.576953
896,11666,53.822952,-1.577035
897,11495,53.82294,-1.577087
898,11809,53.822927,-1.577128
899,11947,53.82291,-1.577168
900,11795,53.822908,-1.577223
