,conc,lat,lon
83,12491,53.8037,-1.555647
84,12713,53.80367,-1.555657
85,12950,53.80364,-1.555667
86,12749,53.803593,-1.555663
87,12941,53.80356,-1.555662
88,12994,53.803535,-1.555643
89,12924,53.8035,-1.555618
90,12971,53.80347,-1.555583
91,13087,53.803448,-1.555533
92,13262,53.803458,-1.55549
93,13309,53.803462,-1.555425
94,13452,53.803473,-1.555378
95,14379,53.803487,-1.555332
96,14124,53.803465,-1.555293
97,14065,53.80344,-1.555265
98,17505,53.803515,-1.555232
99,18874,53.80355,-1.55521
100,15483,53.803642,-1.555202
101,15347,53.803697,-1.555187
102,15375,53.803748,-1.55517
103,15312,53.803775,-1.555148
104,15079,53.803783,-1.555087
105,14601,53.803802,-1.555025
106,15066,53.803815,-1.554967
107,15186,53.803825,-1.554917
108,15607,53.803838,-1.554863
109,15156,53.803828,-1.554817
110,15246,53.80382,-1.554772
111,15110,53.803795,-1.554747
112,15023,53.803765,-1.554718
113,15022,53.803745,-1.55468
114,15073,53.80374,-1.55463
115,14853,53.803743,-1.554572
116,14741,53.803742,-1.554525
117,14818,53.803738,-1.554477
118,15008,53.803738,-1.554413
119,14912,53.803727,-1.554357
120,14855,53.803708,-1.554293
121,16097,53.803697,-1.55425
122,17793,53.803683,-1.554205
123,18515,53.803672,-1.554155
124,18430,53.803665,-1.554108
125,18518,53.803665,-1.55405
126,17992,53.803653,-1.553998
127,17463,53.803637,-1.55395
128,18138,53.803622,-1.553905
129,17713,53.803612,-1.553855
130,17388,53.8036,-1.553805
131,16626,53.803597,-1.553755
132,16289,53.803583,-1.553715
133,15424,53.803573,-1.55366
134,15198,53.803557,-1.553622
135,14937,53.803553,-1.553563
136,15103,53.803557,-1.553507
137,15293,53.803548,-1.553462
138,15415,53.803538,-1.553415
139,15544,53.803542,-1.553368
140,15627,53.803547,-1.553305
141,15858,53.803552,-1.553238
142,14588,53.803545,-1.553178
143,14160,53.803565,-1.553145
144,13586,53.803595,-1.553095
145,13674,53.803617,-1.553047
146,13800,53.80363,-1.55299
147,13389,53.803617,-1.552923
148,13566,53.803605,-1.552875
149,13736,53.8036,-1.552825
150,14086,53.80359,-1.552757
151,13762,53.803583,-1.5527
152,13912,53.803577,-1.55264
153,13514,53.803578,-1.55259
154,13654,53.803587,-1.552527
155,13785,53.803585,-1.552472
156,14390,53.803577,-1.552413
157,23051,53.803572,-1.552355
158,25327,53.80357,-1.552295
159,26497,53.803577,-1.552242
160,14634,53.803582,-1.55217
161,13502,53.803578,-1.552105
162,13512,53.803563,-1.55206
163,13312,53.803553,-1.552012
164,13689,53.80358,-1.551985
165,14090,53.803573,-1.551933
166,14548,53.803558,-1.551895
167,13998,53.80355,-1.551837
168,14651,53.80355,-1.551768
169,15011,53.803557,-1.55172
170,15538,53.803563,-1.551658
171,14754,53.803562,-1.551605
172,14460,53.803557,-1.551558
173,16012,53.803563,-1.551502
174,15097,53.803568,-1.551448
175,17396,53.80358,-1.551388
176,18334,53.803598,-1.55134
177,19280,53.803605,-1.551293
178,18704,53.803612,-1.551227
179,16323,53.803625,-1.55118
180,15540,53.803637,-1.551137
181,15408,53.803627,-1.551073
182,17311,53.803603,-1.551033
183,17413,53.80359,-1.550993
184,18056,53.803573,-1.550955
185,19052,53.803557,-1.550895
186,18049,53.803545,-1.55082
187,16766,53.80353,-1.550763
188,17194,53.80352,-1.55072
189,16607,53.803512,-1.550675
190,20078,53.803495,-1.550612
191,19428,53.803483,-1.550568
192,17612,53.803483,-1.550515
193,18272,53.803498,-1.550473
194,18526,53.803485,-1.550412
195,19620,53.803475,-1.550362
196,20082,53.803438,-1.550343
197,19212,53.803415,-1.550318
198,18010,53.8034,-1.550275
199,18163,53.803375,-1.550248
200,15696,53.803342,-1.550218
201,14449,53.803305,-1.550195
202,13691,53.80328,-1.55017
203,12816,53.803253,-1.550135
204,12492,53.803232,-1.550107
205,12073,53.803207,-1.55004
206,12002,53.803188,-1.54999
207,11752,53.803163,-1.549937
208,11898,53.803142,-1.549892
209,11526,53.803122,-1.549848
210,11392,53.8031,-1.549808
211,11426,53.80307,-1.549773
212,11441,53.80303,-1.549742
213,11940,53.803,-1.549713
214,11922,53.802973,-1.549668
215,13260,53.802967,-1.549623
216,13530,53.80295,-1.549572
217,12160,53.802913,-1.549543
218,11828,53.802885,-1.549535
219,12014,53.802855,-1.549518
220,11888,53.80283,-1.54948
221,12122,53.8028,-1.549432
222,11253,53.80278,-1.549392
223,15462,53.802757,-1.549362
224,13298,53.802732,-1.549328
225,26349,53.8027,-1.549312
226,12610,53.80266,-1.5493
227,12288,53.80263,-1.549282
228,12257,53.802598,-1.549275
229,12406,53.802562,-1.54926
230,12100,53.802533,-1.549233
231,12013,53.802502,-1.549207
232,12010,53.802475,-1.549195
233,12436,53.802445,-1.549158
234,11984,53.802422,-1.54912
235,11632,53.802392,-1.54908
236,11630,53.802358,-1.54906
237,11311,53.802327,-1.549043
238,11542,53.802297,-1.549037
239,11680,53.802263,-1.549032
240,11423,53.80223,-1.549023
241,11332,53.80219,-1.549012
242,11178,53.802155,-1.549018
243,11289,53.802113,-1.549027
244,11227,53.802082,-1.549053
245,11221,53.80204,-1.549048
246,11125,53.802013,-1.549032
247,10950,53.801972,-1.549025
248,11058,53.801943,-1.549018
249,11064,53.801915,-1.549018
250,10976,53.801875,-1.549012
251,11009,53.80184,-1.549017
252,10902,53.80181,-1.549015
253,11046,53.801767,-1.54901
254,11289,53.801713,-1.549012
255,11600,53.801673,-1.549018
256,11588,53.801608,-1.548997
257,12887,53.801575,-1.549
258,12320,53.801485,-1.549042
259,12914,53.801437,-1.549038
260,12458,53.8014,-1.549048
261,11804,53.801358,-1.549057
262,14133,53.801332,-1.549073
263,16208,53.801295,-1.549085
264,12757,53.801252,-1.549155
265,11889,53.8012,-1.549155
266,11964,53.801177,-1.549127
267,15093,53.801137,-1.549172
268,13694,53.801112,-1.5492
269,14226,53.801063,-1.549202
270,14537,53.801025,-1.5492
271,13866,53.800993,-1.549207
272,13698,53.800953,-1.549172
273,13327,53.800912,-1.549158
274,54975,53.800882,-1.549138
275,48422,53.800852,-1.54912
276,27549,53.80082,-1.549115
277,28164,53.800797,-1.549147
278,18968,53.800785,-1.549192
279,18744,53.800753,-1.549173
280,30085,53.800785,-1.549167
281,16508,53.800742,-1.549167
282,17502,53.800705,-1.54917
283,18534,53.800665,-1.549168
284,18837,53.800625,-1.549242
285,18854,53.800617,-1.549315
286,17298,53.800609,-1.549387
287,17214,53.800601,-1.54946
288,17756,53.800593,-1.549532
289,19252,53.800585,-1.549605
290,18136,53.800577,-1.549677
291,21531,53.800569,-1.54975
292,32532,53.800561,-1.549822
293,17925,53.800553,-1.549895
294,19416,53.800545,-1.549967
295,18197,53.800537,-1.55004
296,18291,53.800529,-1.550112
297,10358,53.800521,-1.550185
298,11313,53.800513,-1.550257
299,9836,53.800505,-1.55033
300,9844,53.800497,-1.550402
301,9706,53.800493,-1.550457
302,9502,53.800508,-1.550365
303,9395,53.800513,-1.55032
304,9424,53.80052,-1.550245
