,conc,lat,lon
170,16841,53.808967,-1.552752
171,16962,53.808928,-1.552757
172,16603,53.808885,-1.552752
173,17324,53.808847,-1.55273
174,16365,53.808822,-1.552698
175,16003,53.80879,-1.552672
176,86245,53.808763,-1.552658
177,81330,53.80873,-1.55261
178,26965,53.8087,-1.552565
179,22304,53.808692,-1.552513
180,22837,53.808667,-1.552483
181,22538,53.808652,-1.552445
182,21556,53.808625,-1.55242
183,21689,53.808585,-1.552392
184,17333,53.80855,-1.552373
185,17426,53.808513,-1.552362
186,17558,53.808493,-1.552327
187,18051,53.808468,-1.552302
188,18254,53.808435,-1.55228
189,18069,53.808403,-1.55227
190,18833,53.808375,-1.552265
191,19676,53.808283,-1.552272
192,19872,53.808255,-1.552287
193,19298,53.808223,-1.552295
194,20491,53.808195,-1.552318
195,17566,53.808153,-1.552322
196,19205,53.808115,-1.552312
197,29970,53.80809,-1.55235
198,17656,53.808052,-1.552427
199,14790,53.808012,-1.552278
200,15920,53.807987,-1.552223
201,19449,53.80796,-1.552232
202,15742,53.807928,-1.552217
203,15724,53.807895,-1.552207
204,15235,53.807863,-1.55222
205,15106,53.807832,-1.552225
206,14824,53.807803,-1.552232
207,15212,53.807797,-1.552285
208,14696,53.80778,-1.55233
209,14098,53.80776,-1.552375
210,13840,53.807748,-1.552428
211,13325,53.807725,-1.552463
212,12782,53.807687,-1.55248
213,12683,53.807653,-1.552485
214,12709,53.807618,-1.55249
215,12976,53.807557,-1.552522
216,12944,53.807535,-1.552568
217,12943,53.807505,-1.552592
218,12744,53.807477,-1.55262
219,12864,53.807453,-1.552647
220,12477,53.807418,-1.552652
221,12675,53.807382,-1.552652
222,12602,53.807333,-1.552648
223,12904,53.807302,-1.552658
224,12600,53.807267,-1.55265
225,12597,53.807225,-1.552665
226,12552,53.80719,-1.552682
227,12307,53.807122,-1.552665
228,12459,53.807137,-1.55262
229,12301,53.807155,-1.552562
230,12239,53.807182,-1.552527
231,12394,53.8072,-1.552482
232,12441,53.807217,-1.552428
233,12196,53.807233,-1.552377
234,12275,53.807247,-1.552327
235,12785,53.807263,-1.552278
236,17777,53.807257,-1.552203
237,16503,53.807265,-1.552153
238,15985,53.807263,-1.552107
239,15492,53.807247,-1.55207
240,17185,53.807243,-1.55202
241,13234,53.807188,-1.551893
242,14041,53.807167,-1.551853
243,17890,53.807172,-1.551802
244,17953,53.80717,-1.551753
245,17488,53.807162,-1.551707
246,17569,53.807122,-1.551672
247,17685,53.807097,-1.551637
248,15437,53.807082,-1.551597
249,15558,53.807085,-1.55154
250,16393,53.807085,-1.551487
251,15917,53.807077,-1.551425
252,15138,53.807063,-1.55138
253,16028,53.807047,-1.551327
254,20240,53.807048,-1.551278
255,19875,53.80704,-1.55123
256,19025,53.807025,-1.551183
257,17025,53.807,-1.551127
258,16811,53.806988,-1.551085
259,31535,53.806997,-1.551133
260,21531,53.807023,-1.551143
261,16113,53.807045,-1.551107
262,15606,53.807022,-1.551058
263,15212,53.806998,-1.551012
264,16229,53.806983,-1.550953
265,16148,53.806965,-1.550885
266,16234,53.806952,-1.55084
267,16304,53.806932,-1.550793
268,15778,53.806918,-1.550745
269,14355,53.806907,-1.55069
270,14961,53.806888,-1.550647
271,14500,53.806865,-1.55061
272,13608,53.806835,-1.55062
273,14030,53.806805,-1.55064
274,13159,53.806772,-1.550638
275,13702,53.806745,-1.550607
276,13746,53.806723,-1.550553
277,13644,53.806707,-1.550507
278,13784,53.806687,-1.550457
279,13467,53.806653,-1.55044
280,14213,53.806615,-1.550437
281,15483,53.80658,-1.550425
282,13920,53.806552,-1.550385
283,19676,53.806487,-1.550345
284,19652,53.80646,-1.550315
285,20689,53.80643,-1.550292
286,22527,53.806397,-1.550273
287,24122,53.80637,-1.550247
288,19787,53.806343,-1.55022
289,18852,53.806302,-1.550212
290,18742,53.806267,-1.550203
291,19278,53.806238,-1.5502
292,19474,53.806207,-1.550172
293,21432,53.806178,-1.55016
294,20085,53.806148,-1.550143
295,20670,53.806108,-1.550078
296,20226,53.806092,-1.550032
297,20273,53.80608,-1.54999
298,20501,53.806067,-1.549943
299,20723,53.806053,-1.5499
300,20692,53.806035,-1.549848
301,21694,53.806018,-1.549777
302,16904,53.806003,-1.549717
303,26377,53.805985,-1.549675
304,17740,53.805965,-1.549637
305,18474,53.805947,-1.549583
306,20780,53.805907,-1.549488
307,23078,53.805886,-1.549439
308,24595,53.805866,-1.54939
309,22204,53.805845,-1.549341
310,22969,53.805825,-1.549292
311,25114,53.805804,-1.549243
312,26867,53.805784,-1.549194
313,20414,53.805763,-1.549145
314,20210,53.805743,-1.549096
315,17895,53.805722,-1.549047
316,17930,53.805702,-1.548998
317,18833,53.80566,-1.548983
318,19598,53.80563,-1.54898
319,16928,53.805605,-1.548952
320,16619,53.805573,-1.54893
321,16774,53.805548,-1.548903
322,16756,53.805513,-1.548885
323,17880,53.80546,-1.548865
324,19147,53.805422,-1.548843
325,19385,53.805392,-1.548822
326,20266,53.805362,-1.548818
327,57100,53.805307,-1.548822
328,25643,53.805272,-1.548812
329,23620,53.805243,-1.548803
330,20406,53.805202,-1.548798
331,21790,53.80517,-1.548792
332,19987,53.805085,-1.548702
333,21843,53.805053,-1.548697
334,22026,53.805022,-1.5487
335,25270,53.804995,-1.548708
336,38939,53.804967,-1.548722
337,20095,53.80494,-1.548735
338,18932,53.804923,-1.548795
339,16672,53.804917,-1.548848
340,16591,53.804913,-1.548902
341,16282,53.8049,-1.548952
342,19376,53.804885,-1.548998
343,19852,53.804877,-1.549043
344,19610,53.804868,-1.549098
345,18500,53.804852,-1.549143
346,18379,53.804838,-1.549193
347,20789,53.804828,-1.549257
348,19695,53.804815,-1.549298
349,24743,53.804808,-1.549377
350,28073,53.804793,-1.549437
351,31579,53.80478,-1.549492
352,36753,53.804655,-1.54944
353,38236,53.804622,-1.549418
354,37378,53.80459,-1.549457
355,35967,53.80457,-1.549492
356,35800,53.804272,-1.55
357,34597,53.804237,-1.550085
358,33773,53.804192,-1.550168
359,24096,53.804157,-1.550212
360,28410,53.804127,-1.550228
361,16963,53.804097,-1.550195
362,20665,53.804065,-1.550173
363,14471,53.804072,-1.550123
364,14795,53.804135,-1.550065
365,14949,53.804163,-1.55004
366,14475,53.804188,-1.55002
367,14771,53.804173,-1.55007
368,14765,53.804217,-1.550057
369,14663,53.804168,-1.550122
370,11979,53.804153,-1.550285
371,12223,53.80413,-1.550312
372,12664,53.804092,-1.550297
373,12664,53.804048,-1.550303
374,12660,53.80403,-1.550342
375,12701,53.804008,-1.550387
376,13053,53.803983,-1.550437
377,13509,53.803952,-1.550487
378,15194,53.803927,-1.55053
379,15052,53.803908,-1.550582
380,14110,53.80388,-1.550638
381,14677,53.803863,-1.550682
382,14619,53.803848,-1.550738
383,14513,53.803843,-1.550792
384,14783,53.803818,-1.55084
385,15730,53.803788,-1.550843
386,16100,53.803752,-1.550858
387,18253,53.803715,-1.550883
388,21808,53.80368,-1.550907
389,21310,53.80365,-1.55093
390,20732,53.803625,-1.550952
391,19411,53.80359,-1.550973
392,12326,53.803567,-1.551012
393,13374,53.803543,-1.551065
394,14413,53.803482,-1.551117
395,13844,53.803427,-1.551138
396,14037,53.803393,-1.551143
397,13644,53.803363,-1.551162
398,13019,53.803328,-1.551178
399,12900,53.803292,-1.551198
400,13884,53.803305,-1.551372
401,14068,53.803318,-1.55143
402,14232,53.803315,-1.551477
403,14406,53.803342,-1.551535
404,14668,53.803373,-1.551587
405,14787,53.8034,-1.551638
406,14614,53.803418,-1.55168
407,14845,53.803465,-1.551748
408,14597,53.8035,-1.551805
409,14595,53.803537,-1.551837
410,17345,53.80356,-1.551872
411,17591,53.80358,-1.551905
412,15804,53.803593,-1.551945
413,15137,53.803617,-1.55197
414,14894,53.803645,-1.552015
415,14840,53.80366,-1.552057
416,14471,53.803665,-1.552113
417,14366,53.803665,-1.552162
418,14817,53.803675,-1.552215
419,14236,53.803675,-1.552268
420,14368,53.80368,-1.552323
421,14093,53.80369,-1.55238
422,14023,53.803685,-1.55243
423,14791,53.803688,-1.552485
424,21974,53.803698,-1.552553
425,23508,53.80369,-1.55261
426,19087,53.803692,-1.552657
427,18149,53.803698,-1.552708
428,19848,53.803703,-1.552805
429,19435,53.803708,-1.552858
430,19805,53.803698,-1.552912
431,19731,53.803685,-1.552962
432,34038,53.803672,-1.553027
433,32665,53.803643,-1.55309
434,32634,53.803615,-1.553115
435,19334,53.803648,-1.553223
436,19725,53.803653,-1.553272
437,45088,53.803672,-1.55331
438,98435,53.803663,-1.553355
439,45356,53.803665,-1.553405
440,18942,53.80367,-1.553458
441,16131,53.803642,-1.553545
442,16467,53.803627,-1.55359
443,17246,53.803593,-1.553628
444,20044,53.803575,-1.553665
445,20019,53.80355,-1.553733
446,19604,53.803517,-1.553795
447,23596,53.80351,-1.553872
448,22817,53.8035,-1.553925
449,25115,53.803505,-1.553982
450,22876,53.803507,-1.55404
451,20914,53.803563,-1.554123
452,19944,53.803585,-1.554163
453,19532,53.803613,-1.554208
454,18108,53.80363,-1.554245
455,18708,53.803645,-1.554288
456,20496,53.803653,-1.554352
457,18961,53.803663,-1.5544
458,18061,53.803683,-1.554433
459,18397,53.803703,-1.554465
460,17234,53.803723,-1.554513
461,12663,53.803728,-1.554568
462,14136,53.803742,-1.554648
463,14445,53.803773,-1.554683
464,14525,53.803795,-1.55472
465,14137,53.803765,-1.55476
466,14006,53.803725,-1.5548
467,13853,53.803688,-1.554815
468,13741,53.803655,-1.554855
469,13826,53.80363,-1.554883
470,13932,53.803598,-1.554927
471,13879,53.803562,-1.555
472,14047,53.803532,-1.555035
473,14307,53.803508,-1.555088
474,14412,53.803492,-1.555162
475,14198,53.803487,-1.555223
476,14258,53.803485,-1.5553
477,14156,53.80349,-1.555383
478,14037,53.80348,-1.555427
479,13837,53.803488,-1.555492
480,13914,53.803515,-1.555557
481,14038,53.803508,-1.555613
482,13810,53.803502,-1.55566
483,13305,53.803498,-1.555723
484,11790,53.803523,-1.55575
485,28850,53.803523,-1.555798
486,15565,53.803563,-1.555803
487,13334,53.803643,-1.555832
488,13644,53.80368,-1.555835
489,13371,53.803708,-1.55584
490,13097,53.80373,-1.555877
491,13027,53.803762,-1.555905
492,12729,53.803778,-1.555957
493,11445,53.803788,-1.556
494,11347,53.803818,-1.555992
495,11237,53.80385,-1.555992
496,11338,53.803882,-1.555995
497,11105,53.803908,-1.55601
498,11817,53.803927,-1.555975
499,12471,53.803958,-1.555953
500,12401,53.80399,-1.55593
501,12512,53.804018,-1.55591
502,12677,53.804062,-1.555862
503,12611,53.804097,-1.555823
504,12693,53.804122,-1.5558
505,12846,53.804155,-1.55576
506,12511,53.804188,-1.555753
507,12465,53.80422,-1.555755
508,12806,53.804247,-1.555803
509,12952,53.804262,-1.555858
510,13209,53.804287,-1.555892
511,13161,53.804308,-1.555923
512,13426,53.804335,-1.55595
513,13460,53.804358,-1.555973
514,13054,53.804385,-1.555995
515,13316,53.804415,-1.55602
516,13039,53.80446,-1.556045
517,12705,53.804497,-1.556067
518,12807,53.804538,-1.55608
519,12782,53.804575,-1.556098
520,13038,53.804605,-1.556127
521,12580,53.804632,-1.55615
522,12540,53.804652,-1.556182
523,17186,53.804677,-1.556208
524,13605,53.804712,-1.556242
525,12151,53.80474,-1.556273
526,11596,53.804768,-1.556298
527,11463,53.8048,-1.5563
528,11430,53.804832,-1.556473
529,11490,53.804857,-1.55657
530,11709,53.80488,-1.556597
531,11273,53.804912,-1.556615
532,11260,53.804937,-1.556642
533,11631,53.804967,-1.556667
534,11644,53.80499,-1.5567
535,12172,53.80503,-1.556723
536,12439,53.805057,-1.55674
537,12259,53.805082,-1.556773
538,12574,53.805157,-1.556773
539,12264,53.805193,-1.55675
540,12583,53.805202,-1.556818
541,12962,53.805223,-1.556847
542,12528,53.805238,-1.556895
543,12544,53.805262,-1.556918
544,12374,53.805262,-1.556968
545,12311,53.805247,-1.557007
546,12207,53.805218,-1.557078
547,12128,53.805198,-1.557153
548,11992,53.805177,-1.557223
549,11529,53.805177,-1.557272
550,11411,53.805203,-1.557293
551,11540,53.805238,-1.557333
552,11349,53.805252,-1.557373
553,12016,53.805277,-1.557418
554,11836,53.805295,-1.557468
555,11702,53.805323,-1.557505
556,11616,53.805335,-1.557563
557,11384,53.805347,-1.557617
558,11669,53.805358,-1.557665
559,11665,53.805385,-1.557697
560,11537,53.805403,-1.557742
561,11653,53.805425,-1.557787
562,11409,53.80545,-1.557808
563,11332,53.805485,-1.557835
564,11706,53.805512,-1.557873
565,11692,53.805523,-1.557928
566,11534,53.805538,-1.557973
567,11674,53.805542,-1.558035
568,11332,53.80554,-1.558088
569,11183,53.805548,-1.558133
570,11195,53.805553,-1.55818
571,11505,53.805553,-1.558247
572,11342,53.805568,-1.558303
573,11528,53.805565,-1.558362
574,11522,53.80557,-1.55842
575,12198,53.805582,-1.558468
576,11487,53.805598,-1.55851
577,11435,53.805618,-1.558542
578,11635,53.805632,-1.558587
579,11475,53.805653,-1.558622
580,11721,53.805675,-1.558662
581,11640,53.805708,-1.558683
582,11647,53.80573,-1.558717
583,11946,53.805748,-1.558772
584,12210,53.805763,-1.558822
585,11810,53.805773,-1.558893
586,11805,53.805788,-1.558937
587,11840,53.805797,-1.55899
588,12019,53.805807,-1.559033
589,11535,53.805803,-1.559095
590,11861,53.805792,-1.559152
591,14372,53.805792,-1.55921
592,16534,53.805803,-1.559255
593,15194,53.80583,-1.559297
594,13455,53.805863,-1.55933
595,13761,53.805888,-1.559353
596,14986,53.805915,-1.559375
597,15118,53.805937,-1.559412
598,16558,53.805965,-1.55944
599,19393,53.80598,-1.559483
600,19976,53.806008,-1.559518
601,19797,53.80603,-1.559568
602,18721,53.806048,-1.559608
603,16362,53.806043,-1.559657
604,15714,53.806058,-1.559707
605,16241,53.806077,-1.559748
606,15909,53.806092,-1.559797
607,14120,53.806087,-1.559852
608,12949,53.806087,-1.55991
609,12599,53.806098,-1.559955
610,12476,53.806108,-1.560005
611,12401,53.806125,-1.560058
612,12439,53.80614,-1.560097
613,24380,53.806158,-1.560137
614,32942,53.806165,-1.56019
615,23297,53.806193,-1.560233
616,15440,53.806222,-1.560243
617,13314,53.806252,-1.560277
618,14264,53.806285,-1.560277
619,14005,53.806325,-1.560275
620,12942,53.806363,-1.56028
621,13103,53.806392,-1.560292
622,13712,53.80643,-1.560297
623,14356,53.806458,-1.560305
624,14589,53.806497,-1.560307
625,13588,53.80653,-1.560317
626,12897,53.80656,-1.560317
627,13095,53.806588,-1.560307
628,12865,53.806622,-1.560293
629,12820,53.806657,-1.56028
630,13057,53.806685,-1.560258
631,13430,53.806705,-1.560225
632,13457,53.806737,-1.560185
633,13536,53.806758,-1.560147
634,13865,53.806777,-1.560098
635,13861,53.806818,-1.560087
636,14088,53.80686,-1.560073
637,14009,53.806887,-1.560058
638,14150,53.806918,-1.560045
639,14099,53.806952,-1.560043
640,14046,53.806982,-1.560018
641,13765,53.807012,-1.560005
642,14034,53.807063,-1.56001
643,13945,53.807097,-1.560017
644,14456,53.807137,-1.560007
645,14479,53.807165,-1.559997
646,13643,53.807202,-1.559987
647,13627,53.807232,-1.559975
648,13495,53.807262,-1.559968
649,13290,53.807285,-1.559932
650,12739,53.807302,-1.559887
651,13402,53.807325,-1.559855
652,13394,53.807357,-1.559853
653,13341,53.807383,-1.559827
654,13299,53.807412,-1.55981
655,13006,53.80746,-1.559782
656,13188,53.80749,-1.559767
657,13040,53.807523,-1.55974
658,13028,53.807553,-1.55973
659,13101,53.807583,-1.559698
660,13023,53.807617,-1.559678
661,21996,53.807655,-1.559662
662,18417,53.80768,-1.559632
663,13423,53.807728,-1.559635
664,13255,53.807767,-1.559647
665,15212,53.807807,-1.55964
666,42837,53.807837,-1.559617
667,14219,53.80787,-1.55961
668,13184,53.807892,-1.55958
669,12932,53.807917,-1.559555
670,12863,53.807935,-1.559513
671,14637,53.80795,-1.559472
672,21021,53.807963,-1.559417
673,23764,53.807988,-1.559393
674,29604,53.808012,-1.559367
675,19419,53.808038,-1.55934
676,18027,53.808067,-1.559322
677,14964,53.808093,-1.559297
678,16323,53.80812,-1.55927
679,18027,53.80815,-1.559232
680,17382,53.808177,-1.559208
681,17948,53.80821,-1.559192
682,60790,53.808227,-1.559137
683,56405,53.80824,-1.559083
684,42301,53.808257,-1.55903
685,21588,53.808268,-1.558985
686,20822,53.808288,-1.558952
687,20134,53.80831,-1.558923
688,20808,53.808343,-1.558898
689,17780,53.80837,-1.558868
690,18589,53.80839,-1.558835
691,18126,53.808415,-1.558808
692,24305,53.808428,-1.558763
693,22368,53.808448,-1.558727
694,19340,53.808485,-1.558693
695,17792,53.808512,-1.558668
696,15343,53.808548,-1.558628
697,16402,53.808585,-1.558598
698,15728,53.80863,-1.558573
699,16458,53.808658,-1.558532
700,15519,53.808682,-1.558503
701,15573,53.808712,-1.558487
702,15029,53.808743,-1.55847
703,14962,53.80877,-1.558452
704,15169,53.808805,-1.558427
705,14916,53.808835,-1.558412
706,15860,53.808858,-1.558387
707,15575,53.808883,-1.558367
708,15461,53.80891,-1.558358
709,15500,53.808962,-1.558338
710,15692,53.80899,-1.558345
711,16038,53.809022,-1.558343
712,17577,53.809055,-1.558342
713,19648,53.809098,-1.558327
714,20774,53.809125,-1.558298
715,20220,53.809153,-1.558282
716,19807,53.809192,-1.558275
717,20337,53.809232,-1.558278
718,19608,53.809268,-1.55827
719,21043,53.809298,-1.558258
720,31403,53.809323,-1.558228
721,20924,53.809353,-1.558218
722,23150,53.809398,-1.558215
723,20454,53.809433,-1.558212
724,18621,53.809478,-1.558215
725,17497,53.809505,-1.5582
726,19455,53.809533,-1.558182
727,19670,53.80957,-1.558157
728,19440,53.8096,-1.558137
729,22778,53.809628,-1.558123
730,16788,53.809657,-1.558123
731,14916,53.809683,-1.558103
732,14071,53.809702,-1.558067
733,13646,53.809715,-1.558023
734,13633,53.809708,-1.557975
735,13763,53.809698,-1.557925
736,12935,53.809675,-1.557882
737,13152,53.80966,-1.557822
738,12909,53.809645,-1.557765
739,12740,53.809628,-1.5577
740,12086,53.809612,-1.557652
741,11996,53.809628,-1.557583
742,12366,53.809655,-1.55751
743,12324,53.809628,-1.557487
744,12292,53.809592,-1.557477
745,12063,53.809547,-1.55748
746,11980,53.809517,-1.55747
747,12233,53.809487,-1.557472
748,13197,53.809422,-1.557517
749,13589,53.809343,-1.557598
750,13247,53.809317,-1.557572
751,13227,53.809287,-1.55758
752,13971,53.809257,-1.557592
753,13776,53.80922,-1.557592
754,13752,53.809183,-1.557598
755,14116,53.809152,-1.557603
756,13538,53.80911,-1.557608
757,13508,53.80908,-1.557587
758,13302,53.809038,-1.557617
759,13118,53.809005,-1.55761
760,12680,53.808977,-1.557605
761,12797,53.808935,-1.557618
762,13115,53.808907,-1.557627
763,13208,53.808872,-1.557627
764,13530,53.808838,-1.557613
765,15377,53.808765,-1.557478
766,14202,53.808657,-1.557408
767,15382,53.808617,-1.557387
768,15113,53.80859,-1.557395
769,17526,53.808567,-1.557357
770,18917,53.808547,-1.557322
771,18073,53.808518,-1.55731
772,16703,53.808482,-1.55731
773,16634,53.808448,-1.557313
774,16666,53.808418,-1.557295
775,16838,53.808382,-1.557302
776,17479,53.808345,-1.55728
777,17330,53.808312,-1.557253
778,17369,53.80828,-1.557253
779,17608,53.808242,-1.557245
780,17868,53.808207,-1.557208
781,17913,53.808187,-1.557168
782,17233,53.808192,-1.557123
783,16248,53.808217,-1.557097
784,15433,53.808238,-1.557053
785,15276,53.80826,-1.557015
786,15964,53.808285,-1.556995
787,12994,53.808323,-1.556983
788,13490,53.808375,-1.556987
789,13590,53.808408,-1.556978
790,13294,53.80844,-1.556967
791,13738,53.808478,-1.556958
792,13357,53.808503,-1.556937
