,conc,lat,lon
212,11492,53.808153,-1.559823
213,11202,53.808115,-1.55981
214,11155,53.808068,-1.559808
215,10927,53.808038,-1.559818
216,10908,53.808025,-1.559882
217,11022,53.807998,-1.559908
218,11206,53.80793,-1.559887
219,11131,53.807908,-1.559932
220,11103,53.80788,-1.55996
221,11399,53.807838,-1.559945
222,11358,53.807792,-1.559935
223,10940,53.807758,-1.559928
224,11126,53.807727,-1.559917
225,11357,53.8077,-1.559932
226,10789,53.807677,-1.5599
227,11133,53.807707,-1.559973
228,10888,53.807728,-1.560045
229,10714,53.807728,-1.560095
230,10661,53.807737,-1.560175
231,10319,53.807742,-1.560225
232,10295,53.80775,-1.560295
233,10425,53.807763,-1.560338
234,10490,53.807767,-1.560385
235,10559,53.807737,-1.56034
236,10739,53.807745,-1.56039
237,10639,53.807757,-1.560437
238,10620,53.807777,-1.560478
239,10928,53.807755,-1.56045
240,10789,53.807722,-1.56046
241,11065,53.80774,-1.560528
242,10911,53.807758,-1.560565
243,11349,53.807728,-1.560595
244,11103,53.8077,-1.560632
245,10900,53.80771,-1.56068
246,11056,53.807725,-1.560747
247,11281,53.807752,-1.560783
248,11264,53.807772,-1.560817
249,11205,53.807785,-1.560858
250,11158,53.8078,-1.560908
251,11288,53.807838,-1.560965
252,11261,53.807857,-1.561023
253,11462,53.807865,-1.561068
254,11083,53.80789,-1.561115
255,11445,53.80792,-1.561182
256,11399,53.807925,-1.561242
257,11473,53.807938,-1.56132
258,11427,53.80795,-1.561365
259,11200,53.807978,-1.561427
260,11436,53.807993,-1.56151
261,11535,53.808012,-1.561547
262,11533,53.808023,-1.561593
263,11503,53.808048,-1.561653
264,11502,53.808058,-1.561712
265,11364,53.808075,-1.561778
266,11370,53.808063,-1.56183
267,11547,53.808073,-1.561882
268,11339,53.808077,-1.561942
269,11213,53.808072,-1.561987
270,11797,53.808103,-1.561993
271,11697,53.808062,-1.561988
272,11748,53.808033,-1.562007
273,11988,53.807978,-1.562032
274,12156,53.807948,-1.562018
275,11820,53.80792,-1.56199
276,11514,53.807883,-1.561967
277,11592,53.807842,-1.561947
278,11667,53.807815,-1.561923
279,11692,53.807788,-1.561872
280,11867,53.807773,-1.561807
281,11628,53.807767,-1.561758
282,11947,53.807767,-1.561702
283,11971,53.807742,-1.561663
284,11915,53.807692,-1.56163
285,11852,53.807652,-1.5616
286,11892,53.807607,-1.561572
287,11808,53.807583,-1.561532
288,11836,53.807553,-1.561513
289,11896,53.807518,-1.56156
290,12007,53.807473,-1.561642
291,11818,53.807457,-1.561687
292,12189,53.807417,-1.561625
293,12031,53.80739,-1.561595
294,12134,53.807328,-1.561537
295,11991,53.807292,-1.56151
296,12092,53.807247,-1.561453
297,12016,53.80721,-1.561395
298,12230,53.807182,-1.561353
299,11930,53.807158,-1.561307
300,12117,53.807133,-1.56126
301,12025,53.80713,-1.561317
302,12056,53.807087,-1.561317
303,12213,53.807048,-1.561297
304,12139,53.807015,-1.561253
305,12008,53.806972,-1.5612
306,12164,53.806945,-1.561167
307,12400,53.806895,-1.561138
308,12492,53.806862,-1.561132
309,12064,53.806823,-1.56112
310,12359,53.806792,-1.561057
311,13338,53.8068,-1.560983
312,16570,53.806772,-1.56094
313,15877,53.806752,-1.560888
314,15169,53.806712,-1.56086
315,14841,53.806692,-1.560825
316,15249,53.806662,-1.560773
317,18447,53.806628,-1.560727
318,18061,53.806618,-1.560672
319,16891,53.806638,-1.560607
320,12986,53.806612,-1.560567
321,12497,53.806588,-1.560525
322,12319,53.806572,-1.560473
323,12398,53.806562,-1.560418
324,12320,53.806543,-1.560373
325,12498,53.806513,-1.56038
326,12559,53.80647,-1.56039
327,11598,53.806477,-1.56045
328,11064,53.806463,-1.5604
329,11037,53.806478,-1.560355
330,10666,53.806462,-1.5603
331,10544,53.806427,-1.560238
332,10654,53.806407,-1.560173
333,10736,53.806407,-1.560122
334,10761,53.806435,-1.560098
335,10880,53.806463,-1.560137
336,10903,53.80651,-1.560152
337,10576,53.80655,-1.560115
338,10363,53.806578,-1.560095
339,10495,53.8066,-1.56006
340,10444,53.806595,-1.560003
341,10712,53.806613,-1.559968
342,11114,53.806623,-1.559925
343,11429,53.806638,-1.559887
344,11588,53.806662,-1.559845
345,12199,53.806685,-1.559805
346,13574,53.806712,-1.559762
347,13305,53.80672,-1.559682
348,13758,53.80671,-1.559608
349,13626,53.806697,-1.559542
350,13592,53.806692,-1.55949
351,13640,53.806682,-1.559428
352,12678,53.806678,-1.559373
353,11561,53.806675,-1.559303
354,11778,53.806653,-1.559243
355,12507,53.806647,-1.559182
356,11806,53.806635,-1.55914
357,11675,53.806622,-1.559087
358,11587,53.806608,-1.559047
359,11006,53.80659,-1.559007
360,11508,53.806558,-1.558983
361,11711,53.806537,-1.558937
362,11745,53.806517,-1.558885
363,11892,53.806493,-1.558835
364,11795,53.806468,-1.558795
365,11736,53.806452,-1.558735
366,11690,53.806422,-1.558697
367,11796,53.806398,-1.558665
368,11828,53.80638,-1.558622
369,11594,53.80636,-1.55858
370,11600,53.80638,-1.558533
371,11412,53.806392,-1.55848
372,11456,53.80641,-1.558428
373,11911,53.80644,-1.558415
374,12077,53.806462,-1.558377
375,12269,53.80646,-1.558318
376,12155,53.806442,-1.558258
377,12470,53.806438,-1.558202
378,12369,53.806388,-1.558057
379,12389,53.806413,-1.558005
380,12330,53.806403,-1.557952
381,12312,53.806385,-1.55788
382,12249,53.806373,-1.557838
383,12216,53.806402,-1.557867
384,12318,53.80643,-1.55791
385,12322,53.806395,-1.557898
386,12369,53.80636,-1.557858
387,12025,53.806315,-1.557823
388,12002,53.80628,-1.557842
389,12025,53.806248,-1.557875
390,12274,53.806228,-1.557942
391,12079,53.806183,-1.558005
392,12071,53.806152,-1.55802
393,12084,53.806163,-1.55808
394,12009,53.80614,-1.558115
395,11667,53.80612,-1.558162
396,11815,53.806098,-1.558192
397,11661,53.806077,-1.558235
398,11564,53.806052,-1.558257
399,11677,53.80601,-1.55826
400,11642,53.805983,-1.558275
401,11790,53.805923,-1.558265
402,11789,53.805888,-1.558268
403,12205,53.805882,-1.558198
404,11723,53.805877,-1.55815
405,11811,53.805842,-1.558095
406,12277,53.805805,-1.558042
407,12224,53.80572,-1.557955
408,12128,53.805693,-1.55793
409,12052,53.805653,-1.55791
410,11081,53.805628,-1.557868
411,11152,53.805622,-1.557818
412,11006,53.805633,-1.557767
413,11433,53.805658,-1.557738
414,11221,53.805662,-1.557687
415,11116,53.805658,-1.5576
416,11472,53.805668,-1.557547
417,11039,53.805702,-1.557497
418,11244,53.805725,-1.557467
419,11266,53.80574,-1.557428
420,11327,53.805747,-1.557377
421,11820,53.805767,-1.557337
422,11985,53.805763,-1.557282
423,11844,53.80579,-1.557252
424,11750,53.805827,-1.557232
425,11746,53.805865,-1.55721
426,11891,53.80588,-1.557168
427,11438,53.805978,-1.557105
428,11745,53.806008,-1.557112
429,11167,53.806003,-1.557058
430,11353,53.805993,-1.557007
431,11381,53.806022,-1.55704
432,11325,53.806057,-1.557038
433,12258,53.806028,-1.557025
434,10800,53.805967,-1.556987
435,10980,53.805972,-1.556937
436,11113,53.80596,-1.55687
437,11172,53.805952,-1.556815
438,11169,53.805933,-1.556757
439,11023,53.805895,-1.5567
440,11497,53.805878,-1.55666
441,11536,53.805857,-1.556608
442,12439,53.805872,-1.556567
443,12023,53.805888,-1.556502
444,12707,53.805912,-1.556468
445,12399,53.805892,-1.556412
446,11612,53.805878,-1.556357
447,11936,53.805862,-1.556295
448,11848,53.805847,-1.556257
449,11516,53.805845,-1.55621
450,11533,53.805857,-1.556163
451,11853,53.805875,-1.556103
452,12284,53.805877,-1.556043
453,12025,53.805872,-1.555993
454,12548,53.805868,-1.55593
455,13218,53.805868,-1.555868
456,13026,53.805875,-1.555813
457,13305,53.805888,-1.555773
458,13270,53.805922,-1.555753
459,13401,53.805958,-1.555728
460,14344,53.805958,-1.555662
461,13817,53.806005,-1.555628
462,13628,53.80604,-1.555628
463,13592,53.806067,-1.555618
464,13423,53.806075,-1.555572
465,13439,53.806097,-1.55552
466,13695,53.806072,-1.55547
467,13684,53.806047,-1.555432
468,13209,53.806022,-1.555375
469,13375,53.806028,-1.555327
470,13228,53.80606,-1.555288
471,12923,53.806137,-1.555248
472,12452,53.806168,-1.555225
473,12592,53.806202,-1.555195
474,12385,53.80623,-1.55518
475,12477,53.80626,-1.555172
476,12359,53.806295,-1.555167
477,12352,53.80633,-1.555167
478,12512,53.80636,-1.555168
479,12457,53.806397,-1.555162
480,15054,53.806427,-1.555132
481,17374,53.806452,-1.555112
482,17342,53.806488,-1.555092
483,16532,53.806518,-1.555092
484,16082,53.806557,-1.555108
485,14574,53.806598,-1.555112
486,13618,53.80663,-1.55513
487,13393,53.806662,-1.555153
488,13221,53.806692,-1.555145
489,12969,53.806722,-1.55517
490,13287,53.806747,-1.555188
491,13827,53.806782,-1.555192
492,13898,53.806813,-1.555168
493,14240,53.806845,-1.555133
494,13790,53.80688,-1.555153
495,13303,53.806907,-1.555123
496,13653,53.806913,-1.555078
497,14096,53.806917,-1.555018
498,14015,53.806918,-1.55496
499,13575,53.806918,-1.554907
500,13593,53.806923,-1.554852
501,13596,53.806923,-1.554793
502,13877,53.806923,-1.554718
503,14256,53.806952,-1.554697
504,13886,53.80697,-1.554657
505,15775,53.806977,-1.554593
506,15295,53.806995,-1.554542
507,15110,53.806975,-1.55449
508,16642,53.806958,-1.554445
509,18711,53.80694,-1.554403
510,17741,53.806918,-1.554373
511,17193,53.806892,-1.554347
512,15857,53.806848,-1.55431
513,15721,53.8068,-1.554288
514,15387,53.806752,-1.554257
515,15619,53.80672,-1.554372
516,15172,53.8067,-1.554433
517,14729,53.80676,-1.55436
518,14515,53.806802,-1.554342
519,13799,53.806817,-1.554298
520,13537,53.806812,-1.554347
521,14100,53.806748,-1.554308
522,14444,53.806697,-1.554318
523,14634,53.806662,-1.554337
524,14495,53.806632,-1.554333
525,14884,53.806562,-1.554367
526,15246,53.806493,-1.554427
527,15858,53.806463,-1.554453
528,16514,53.806416,-1.554504
529,15273,53.806384,-1.554515
530,15330,53.806352,-1.554526
531,15561,53.806321,-1.554538
532,16121,53.806289,-1.554549
533,15471,53.806257,-1.55456
534,16410,53.806225,-1.554571
535,16315,53.806193,-1.554582
536,16159,53.806173,-1.55452
537,16745,53.806177,-1.554607
538,16351,53.80616,-1.554648
539,16197,53.806127,-1.554645
540,18269,53.806085,-1.55463
541,19153,53.806058,-1.554643
542,17617,53.806053,-1.554695
543,18571,53.80602,-1.554708
544,18696,53.805997,-1.554743
545,19508,53.80598,-1.554788
546,21206,53.805952,-1.554772
547,16764,53.805897,-1.554733
548,18798,53.805868,-1.554713
549,16899,53.805833,-1.554685
550,14500,53.805798,-1.55468
551,13555,53.805758,-1.554633
552,13720,53.805717,-1.554602
553,14008,53.805682,-1.55458
554,14079,53.805663,-1.554545
555,13911,53.805673,-1.554485
556,14421,53.805677,-1.55443
557,17535,53.805693,-1.554388
558,16435,53.805702,-1.55433
559,15568,53.80576,-1.554307
560,15185,53.805742,-1.554228
561,15276,53.805732,-1.554153
562,15206,53.805765,-1.55416
563,16455,53.805788,-1.554073
564,16733,53.80578,-1.553948
565,15624,53.805784,-1.55386
566,15532,53.805772,-1.553815
567,14921,53.805755,-1.553753
568,13925,53.805745,-1.553688
569,14089,53.805755,-1.553797
570,12833,53.80576,-1.553737
571,13060,53.805747,-1.553672
572,13420,53.805732,-1.553615
573,13743,53.805683,-1.553505
574,13611,53.80567,-1.55344
575,13939,53.805648,-1.553402
576,13766,53.805673,-1.553368
577,14173,53.80571,-1.553375
578,13465,53.805742,-1.553333
579,13395,53.805765,-1.553305
580,13210,53.805813,-1.553282
581,13536,53.805842,-1.553265
582,13641,53.805878,-1.553267
583,13464,53.805923,-1.55326
584,13533,53.805955,-1.553263
585,13601,53.806007,-1.553262
586,13690,53.80606,-1.55327
587,13603,53.806095,-1.553252
588,13306,53.806142,-1.553238
589,13746,53.80618,-1.553248
590,13176,53.806218,-1.55324
591,13321,53.80625,-1.553235
592,13717,53.806285,-1.553245
593,13868,53.806317,-1.553247
594,15155,53.806347,-1.553217
595,13964,53.806405,-1.553203
596,13574,53.80646,-1.553238
597,14365,53.806492,-1.55325
598,14504,53.80652,-1.553258
599,13299,53.806555,-1.553217
600,12867,53.806603,-1.55321
601,12930,53.806642,-1.553202
602,14231,53.80668,-1.553195
603,14790,53.806713,-1.553195
604,14862,53.80674,-1.553165
605,16800,53.806775,-1.553143
606,18281,53.806812,-1.553122
607,19086,53.806852,-1.553102
608,17398,53.806872,-1.553057
609,16526,53.806903,-1.553052
610,12981,53.806938,-1.553037
611,12158,53.806983,-1.553047
612,12731,53.807027,-1.553048
613,13382,53.80707,-1.55305
614,14288,53.807082,-1.552988
615,14237,53.807088,-1.55293
616,13890,53.807105,-1.55289
617,14099,53.80713,-1.552862
618,13509,53.807162,-1.552842
619,12928,53.807197,-1.552837
620,13543,53.807232,-1.552832
621,13950,53.807262,-1.552818
622,14116,53.807288,-1.55278
623,16403,53.807303,-1.552722
624,30876,53.807307,-1.552627
625,18127,53.80733,-1.552593
626,15645,53.807352,-1.552537
627,16701,53.807358,-1.552478
628,16491,53.807368,-1.5524
629,17139,53.8074,-1.552397
630,17441,53.807432,-1.552397
631,17027,53.807453,-1.552368
632,17068,53.807495,-1.552358
633,17232,53.807518,-1.552332
634,17002,53.807553,-1.55229
635,16940,53.807585,-1.552268
636,17246,53.80762,-1.552278
637,17052,53.807628,-1.55223
638,28030,53.807658,-1.552198
639,28476,53.80769,-1.552183
640,24103,53.807723,-1.55219
641,20853,53.807763,-1.552195
642,19741,53.80779,-1.552183
643,19192,53.807818,-1.55221
644,18933,53.807847,-1.552232
645,18605,53.80788,-1.552252
646,17704,53.807917,-1.552227
647,17205,53.807962,-1.552207
648,16652,53.808003,-1.552173
649,15665,53.808028,-1.552138
650,16118,53.80806,-1.552155
651,15880,53.808085,-1.552175
652,15915,53.808117,-1.552195
653,17402,53.808147,-1.552185
654,17491,53.808182,-1.552215
655,17861,53.808205,-1.552258
656,18133,53.80823,-1.552278
657,18041,53.808257,-1.552293
658,17973,53.80829,-1.552317
659,17382,53.808327,-1.55236
660,17360,53.808357,-1.5524
661,17177,53.808395,-1.5524
662,16496,53.808435,-1.5524
663,16877,53.80847,-1.552427
664,16440,53.808498,-1.552475
665,16656,53.808533,-1.552515
666,16340,53.808562,-1.552578
667,16165,53.808614,-1.552608
668,16035,53.808645,-1.552607
669,17231,53.808677,-1.552605
670,17926,53.808709,-1.552603
671,17943,53.80874,-1.552602
672,17632,53.808772,-1.5526
673,17252,53.808813,-1.552622
674,18449,53.808847,-1.552638
675,18540,53.80888,-1.552657
676,16144,53.808912,-1.552627
677,13911,53.808938,-1.55264
678,13636,53.808973,-1.55264
679,15833,53.809005,-1.55265
680,28929,53.809028,-1.552687
681,29458,53.809063,-1.552682
682,25757,53.80909,-1.552695
683,20168,53.809142,-1.552718
684,20860,53.809172,-1.552732
685,21174,53.809193,-1.552763
686,19213,53.809215,-1.552798
687,19000,53.809255,-1.552833
688,19703,53.809285,-1.552865
689,19080,53.80933,-1.552875
690,19430,53.80937,-1.552907
691,22158,53.809407,-1.552955
692,20061,53.809438,-1.552998
693,17879,53.809463,-1.553035
694,18210,53.809482,-1.55307
695,16776,53.809507,-1.553113
696,17146,53.80953,-1.553158
697,18472,53.809568,-1.55324
698,18713,53.809603,-1.553288
699,18806,53.809618,-1.553337
700,19562,53.809638,-1.553407
701,18125,53.809657,-1.553443
702,14648,53.80968,-1.553483
703,14165,53.809697,-1.553543
704,14360,53.809717,-1.55359
705,14376,53.809723,-1.553637
706,15418,53.809728,-1.553692
707,15056,53.80972,-1.553785
708,14917,53.80973,-1.553832
709,14915,53.809752,-1.553877
710,14689,53.809792,-1.553963
711,14520,53.809802,-1.554007
712,14500,53.809807,-1.554077
713,14144,53.809807,-1.554138
714,14002,53.809812,-1.55424
715,14170,53.809852,-1.554217
716,14161,53.809878,-1.554173
717,15133,53.809905,-1.554143
718,15326,53.809933,-1.554153
719,14690,53.809962,-1.554185
720,14104,53.809957,-1.554268
721,14040,53.809995,-1.554298
722,14389,53.810023,-1.554328
723,14007,53.810047,-1.554258
724,14609,53.810097,-1.55429
725,15699,53.81012,-1.554417
726,15124,53.810138,-1.554533
727,14600,53.810152,-1.55463
728,14253,53.810167,-1.554673
729,14844,53.81017,-1.554725
730,17482,53.810187,-1.554832
731,17916,53.810173,-1.554875
732,18763,53.81017,-1.554938
733,17622,53.81016,-1.554987
734,16437,53.810157,-1.555068
735,16727,53.810123,-1.555108
736,16303,53.810083,-1.555182
737,16616,53.810052,-1.555153
738,17473,53.810007,-1.555145
739,16293,53.809968,-1.555152
740,15627,53.809937,-1.55516
741,18788,53.80991,-1.555138
742,25980,53.809878,-1.555108
743,22495,53.809848,-1.555082
744,23645,53.809823,-1.555053
745,16560,53.809778,-1.55502
746,16399,53.809758,-1.554987
747,17032,53.809733,-1.554938
748,13015,53.809707,-1.554915
749,13911,53.809675,-1.554887
750,15124,53.80959,-1.554572
751,12453,53.809552,-1.55452
752,12757,53.80953,-1.554487
753,12589,53.809495,-1.554432
754,12755,53.809455,-1.554372
755,13824,53.809425,-1.554302
756,16618,53.809463,-1.554233
757,17904,53.809488,-1.554133
758,17738,53.809478,-1.554065
759,17863,53.809458,-1.554028
760,16907,53.809448,-1.55397
761,16364,53.809428,-1.55392
762,16071,53.809415,-1.553817
763,15030,53.809407,-1.553768
764,14837,53.809413,-1.553715
765,15037,53.809407,-1.553665
766,14948,53.809395,-1.553618
767,14719,53.809385,-1.553555
768,14388,53.809378,-1.553508
769,13741,53.809398,-1.553462
770,13487,53.809475,-1.553515
771,14095,53.8095,-1.553535
772,13632,53.809512,-1.55359
773,13823,53.809527,-1.553633
774,16988,53.80955,-1.553673
775,21199,53.809572,-1.553727
776,16938,53.8096,-1.553755
777,17355,53.80963,-1.553775
778,17382,53.809655,-1.55382
779,16929,53.809678,-1.553852
780,17011,53.809705,-1.553895
781,18853,53.809717,-1.553945
782,21272,53.809728,-1.554005
783,24343,53.809732,-1.554083
784,25938,53.80974,-1.554152
785,12020,53.809745,-1.554223
786,12192,53.809767,-1.554287
787,11808,53.80976,-1.554358
788,11869,53.809745,-1.554238
789,12916,53.809717,-1.554205
790,16749,53.80969,-1.554145
791,19841,53.809707,-1.554208
792,20981,53.809718,-1.55426
793,16249,53.809732,-1.5543
794,13587,53.80975,-1.554375
795,14261,53.809773,-1.55446
796,17078,53.809798,-1.554522
797,15076,53.809813,-1.554563
798,14706,53.809835,-1.554622
799,14232,53.80985,-1.554663
800,14323,53.809865,-1.554707
801,14158,53.809842,-1.554735
802,15107,53.809795,-1.554703
803,15615,53.809757,-1.554752
804,16115,53.809782,-1.554773
805,16165,53.809803,-1.554825
806,16046,53.809837,-1.554867
807,16196,53.809875,-1.554893
808,15493,53.809908,-1.554915
809,15637,53.80993,-1.554868
810,15194,53.809957,-1.554813
811,18856,53.810007,-1.55489
812,28420,53.810023,-1.55494
813,47689,53.810035,-1.55499
814,51611,53.810042,-1.555042
815,29647,53.810052,-1.5551
816,26177,53.810073,-1.555137
817,17529,53.810095,-1.555178
818,16882,53.810073,-1.555138
819,28764,53.810042,-1.55515
820,18056,53.81001,-1.555125
821,28156,53.810082,-1.555203
822,35835,53.810115,-1.555227
823,18130,53.810145,-1.555235
824,19000,53.810157,-1.555285
825,18046,53.810173,-1.555332
826,18433,53.810185,-1.555375
827,18378,53.810195,-1.555433
828,18996,53.810215,-1.555473
829,19414,53.810232,-1.555533
830,20375,53.810242,-1.555587
831,20161,53.810247,-1.555635
832,65261,53.810285,-1.555603
833,72975,53.810315,-1.55563
834,30405,53.81034,-1.555682
835,37737,53.810367,-1.555752
836,33297,53.810397,-1.555783
837,30851,53.810422,-1.55582
838,27474,53.81044,-1.555857
839,24643,53.810455,-1.555917
840,21942,53.810472,-1.555962
841,19692,53.8105,-1.555965
842,19747,53.810532,-1.555993
843,20075,53.810558,-1.556043
844,18151,53.810588,-1.556075
845,21369,53.810623,-1.556087
846,23712,53.810652,-1.55609
847,23560,53.810687,-1.556142
848,24928,53.810722,-1.556177
849,28318,53.810742,-1.55621
850,28019,53.810737,-1.55627
851,27160,53.81072,-1.556313
852,15726,53.810698,-1.556355
853,14734,53.810677,-1.556402
854,11974,53.810677,-1.556492
855,12311,53.81068,-1.556538
856,11790,53.810672,-1.556612
857,12787,53.810673,-1.556662
858,17740,53.810663,-1.556738
859,19085,53.810648,-1.556813
860,22682,53.810637,-1.556887
861,16889,53.810618,-1.556947
862,15229,53.81059,-1.55699
863,15833,53.810565,-1.557027
864,11700,53.810538,-1.557073
865,15450,53.810515,-1.557107
866,15297,53.810497,-1.557147
867,11740,53.810473,-1.557182
868,11506,53.810435,-1.557198
869,11454,53.81041,-1.557233
870,11333,53.810373,-1.557275
871,11309,53.81036,-1.557317
872,11431,53.810347,-1.557367
