,conc,lat,lon
225,7985,53.806483,-1.560812
226,9025,53.806472,-1.560757
227,10431,53.806457,-1.560705
228,11241,53.806443,-1.560657
229,10091,53.806438,-1.560608
230,9433,53.806413,-1.56058
231,10185,53.806403,-1.560525
232,8677,53.80639,-1.56047
233,10832,53.806367,-1.560432
234,9006,53.806348,-1.560392
235,11106,53.806313,-1.560373
236,8144,53.806283,-1.56035
237,9137,53.80625,-1.560348
238,7457,53.806225,-1.56033
239,8154,53.806198,-1.560315
240,8144,53.806227,-1.56031
241,8143,53.806255,-1.560325
242,8319,53.80629,-1.560338
243,8332,53.806323,-1.560333
244,8147,53.806352,-1.560315
245,7958,53.806378,-1.560297
246,7803,53.806408,-1.560285
247,8110,53.806428,-1.560247
248,8806,53.806448,-1.5602
249,10044,53.806472,-1.560158
250,13201,53.806487,-1.560118
251,13331,53.806508,-1.560073
252,23168,53.806523,-1.560027
253,26036,53.80654,-1.559962
254,25476,53.806545,-1.5599
255,25174,53.806547,-1.559835
256,24053,53.80657,-1.559787
257,16878,53.8066,-1.559753
258,14066,53.806632,-1.55972
259,9218,53.806665,-1.559692
260,9240,53.806702,-1.559665
261,9468,53.806732,-1.559643
262,9743,53.806753,-1.55961
263,20931,53.806748,-1.559558
264,28212,53.806738,-1.559512
265,31582,53.80673,-1.559463
266,18965,53.806722,-1.559415
267,17566,53.806708,-1.559363
268,17435,53.806693,-1.559313
269,16802,53.806682,-1.55927
270,16149,53.806667,-1.559218
271,18403,53.806652,-1.55917
272,17608,53.80664,-1.559123
273,16537,53.806628,-1.559077
274,19237,53.806612,-1.559032
275,20018,53.806602,-1.558985
276,20755,53.806595,-1.55894
277,19910,53.80658,-1.558888
278,19036,53.806567,-1.558847
279,18049,53.806552,-1.5588
280,17234,53.806542,-1.558755
281,17040,53.806523,-1.55871
282,16643,53.806515,-1.55866
283,16044,53.806503,-1.558605
284,12871,53.806492,-1.55855
285,14826,53.806483,-1.558485
286,15030,53.80647,-1.558432
287,15033,53.806457,-1.558375
288,12901,53.806445,-1.558318
289,13466,53.806447,-1.558265
290,12904,53.80644,-1.558218
291,12867,53.806432,-1.558163
292,11926,53.806428,-1.558105
293,12571,53.806427,-1.55805
294,11719,53.806435,-1.55799
295,11445,53.806425,-1.557943
296,10651,53.8064,-1.557898
297,10742,53.80638,-1.557863
298,10972,53.806353,-1.55785
299,9352,53.806323,-1.557858
300,8750,53.80629,-1.557888
301,8982,53.806257,-1.55791
302,8855,53.806228,-1.557915
303,8824,53.806202,-1.557927
304,9278,53.80617,-1.557938
305,9302,53.806142,-1.557942
306,9255,53.806112,-1.557942
307,9477,53.806083,-1.557947
308,9302,53.806043,-1.55795
309,8790,53.80601,-1.557962
310,9139,53.805973,-1.557977
311,8996,53.805942,-1.558003
312,8764,53.805913,-1.558028
313,8742,53.805882,-1.558053
314,8817,53.80585,-1.558072
315,8730,53.805825,-1.558097
316,8828,53.805795,-1.558122
317,8892,53.805767,-1.558142
318,8879,53.805743,-1.558168
319,9069,53.80571,-1.558195
320,9514,53.805677,-1.558217
321,9444,53.805645,-1.558233
322,9314,53.805618,-1.558245
323,9557,53.80559,-1.558258
324,9342,53.805562,-1.558248
325,9150,53.80553,-1.558252
326,15802,53.805492,-1.558275
327,9569,53.80547,-1.558233
328,9555,53.805448,-1.558183
329,8832,53.805433,-1.558143
330,13436,53.805418,-1.55809
331,20353,53.805395,-1.558053
332,23069,53.805375,-1.55801
333,10516,53.805353,-1.557953
334,8994,53.805338,-1.557893
335,11297,53.805318,-1.557843
336,14241,53.805308,-1.5578
337,9415,53.805297,-1.557742
338,8794,53.80528,-1.557698
339,9384,53.805267,-1.557657
340,8832,53.805253,-1.557612
341,9039,53.805238,-1.55757
342,8886,53.805222,-1.55752
343,9076,53.805212,-1.55747
344,9138,53.805193,-1.557415
345,9576,53.805172,-1.557368
346,10635,53.805145,-1.557328
347,11109,53.805125,-1.55728
348,11661,53.805112,-1.55723
349,11133,53.805097,-1.557175
350,10903,53.805072,-1.557142
351,11259,53.805048,-1.557103
352,10950,53.805023,-1.557067
353,10465,53.805002,-1.55703
354,10517,53.804997,-1.55697
355,10492,53.804985,-1.556915
356,10961,53.80497,-1.556867
357,11831,53.804953,-1.556818
358,11619,53.804937,-1.556778
359,10500,53.804912,-1.556742
360,10142,53.804887,-1.556703
361,10622,53.804873,-1.556663
362,11082,53.804855,-1.556597
363,10873,53.804847,-1.556542
364,11480,53.804813,-1.556532
365,11019,53.804798,-1.556492
366,11122,53.80479,-1.556435
367,11053,53.804793,-1.55638
368,11072,53.804797,-1.556318
369,11276,53.804793,-1.556265
370,11235,53.804792,-1.556217
371,10876,53.804783,-1.556172
372,10427,53.804772,-1.556108
373,10347,53.804777,-1.55606
374,9738,53.80479,-1.55601
375,9894,53.804807,-1.555968
376,9911,53.804823,-1.555932
377,10116,53.80484,-1.555892
378,10097,53.804853,-1.555835
379,9844,53.80488,-1.555782
380,9933,53.804913,-1.555733
381,8959,53.804937,-1.555687
382,8423,53.804958,-1.555637
383,8610,53.804987,-1.555607
384,8748,53.80501,-1.555572
385,8688,53.805032,-1.555538
386,8802,53.805055,-1.555515
387,8837,53.805082,-1.555483
388,8654,53.805102,-1.555443
389,9364,53.805123,-1.555403
390,8858,53.805135,-1.555345
391,9100,53.805133,-1.555292
392,9018,53.805128,-1.555245
393,9005,53.805118,-1.555198
394,8782,53.80511,-1.555148
395,11967,53.805095,-1.555102
396,9104,53.805115,-1.55506
397,9083,53.805132,-1.555012
398,8890,53.805162,-1.554982
399,8577,53.805185,-1.554933
400,8519,53.805197,-1.55488
401,8210,53.805208,-1.554835
402,8166,53.805217,-1.554778
403,7981,53.80523,-1.554733
404,8287,53.805243,-1.554685
405,8144,53.805242,-1.554635
406,8079,53.805283,-1.554632
407,8046,53.805338,-1.554613
408,7969,53.805387,-1.554587
409,8068,53.805412,-1.554555
410,7963,53.805435,-1.55451
411,8184,53.805463,-1.554492
412,8505,53.805478,-1.554447
413,8203,53.805503,-1.554418
414,8119,53.805533,-1.554413
415,8357,53.805563,-1.554385
416,8335,53.805583,-1.554348
417,8477,53.805613,-1.55433
418,8297,53.805642,-1.554327
419,8582,53.805675,-1.554323
420,8409,53.805708,-1.554313
421,8871,53.805743,-1.554313
422,9279,53.80578,-1.554327
423,8900,53.805817,-1.554333
424,9209,53.805855,-1.554338
425,10155,53.80589,-1.554332
426,10228,53.805923,-1.554333
427,9803,53.805952,-1.554352
428,10845,53.80598,-1.554365
429,10207,53.80601,-1.554345
430,13307,53.80604,-1.554313
431,11500,53.80606,-1.554277
432,11838,53.806085,-1.554248
433,10450,53.806112,-1.554205
434,10806,53.806158,-1.554215
435,11132,53.806193,-1.554197
436,10846,53.806215,-1.554155
437,9889,53.806242,-1.554127
438,9408,53.806263,-1.554093
439,25789,53.806283,-1.554047
440,18788,53.806305,-1.554003
441,11461,53.80631,-1.554053
442,11196,53.806283,-1.55408
443,9490,53.806262,-1.55404
444,9931,53.806242,-1.55399
445,10038,53.806227,-1.553947
446,9645,53.80621,-1.553907
447,9473,53.806192,-1.553852
448,9517,53.80616,-1.553838
449,9380,53.806132,-1.553832
450,9430,53.806098,-1.553832
451,8766,53.806067,-1.553833
452,9273,53.806027,-1.553837
453,8523,53.805995,-1.553833
454,8671,53.805967,-1.553847
455,8823,53.805932,-1.553858
456,8625,53.805902,-1.553868
457,8551,53.805868,-1.553892
458,8515,53.805847,-1.55392
459,8708,53.805815,-1.553957
460,8917,53.805797,-1.553993
461,8713,53.805763,-1.554028
462,8721,53.80574,-1.554053
463,8772,53.805712,-1.554068
464,8391,53.805688,-1.554092
465,8533,53.805688,-1.554045
466,8244,53.805662,-1.554003
467,8528,53.805633,-1.553962
468,8832,53.80562,-1.55391
469,8809,53.80561,-1.553858
470,8581,53.805602,-1.553812
471,8572,53.805595,-1.553765
472,8616,53.805593,-1.553698
473,8746,53.805592,-1.553652
474,8582,53.80559,-1.553587
475,8520,53.80559,-1.553533
476,8788,53.805593,-1.553472
477,8628,53.8056,-1.553427
478,10483,53.805605,-1.553375
479,10909,53.80561,-1.553323
480,13228,53.805597,-1.553267
481,14175,53.805577,-1.553227
482,8837,53.805562,-1.553183
483,8507,53.805555,-1.55313
484,8533,53.805548,-1.55308
485,8579,53.805548,-1.553017
486,8322,53.805535,-1.552972
487,8642,53.805517,-1.552907
488,9076,53.805517,-1.552845
489,8507,53.80551,-1.552787
490,8303,53.805522,-1.552727
491,8422,53.805537,-1.55267
492,8287,53.805537,-1.552605
493,8126,53.805532,-1.552545
494,8097,53.805547,-1.552507
495,8095,53.805545,-1.552455
496,8249,53.805527,-1.552408
497,8257,53.805518,-1.552357
498,8394,53.805488,-1.552322
499,8482,53.805477,-1.552277
500,8212,53.80548,-1.552215
501,8394,53.805498,-1.552175
502,8213,53.805515,-1.552123
503,9103,53.805542,-1.552083
504,8696,53.805602,-1.552038
505,12850,53.805633,-1.552005
506,10660,53.805653,-1.551957
507,9877,53.805637,-1.55192
508,9001,53.805615,-1.551868
509,8725,53.805617,-1.551812
510,8922,53.80559,-1.551772
511,8926,53.805568,-1.55173
512,9790,53.805547,-1.551685
513,9676,53.805538,-1.551622
514,9735,53.805508,-1.551587
515,9370,53.805478,-1.55156
516,8986,53.805465,-1.551508
517,8856,53.805453,-1.551452
518,8974,53.805457,-1.551403
519,9815,53.805457,-1.55135
520,9235,53.805487,-1.551325
521,9349,53.805537,-1.551287
522,9502,53.805562,-1.551267
523,9246,53.805588,-1.551252
524,9030,53.805675,-1.551218
525,9067,53.805693,-1.551141
526,9278,53.805688,-1.55109
527,9414,53.80564,-1.550978
528,9294,53.80562,-1.550943
529,9028,53.805585,-1.550875
530,8753,53.80549,-1.55081
531,8969,53.805448,-1.550797
532,9100,53.805413,-1.550795
533,9010,53.805387,-1.550808
534,8719,53.805358,-1.55085
535,8971,53.805328,-1.550892
536,8912,53.805295,-1.550892
537,8706,53.805268,-1.550913
538,8753,53.80524,-1.550935
539,11467,53.805205,-1.55094
540,24320,53.805177,-1.550928
541,13483,53.805147,-1.550903
542,13102,53.805122,-1.550883
543,19802,53.805093,-1.550863
544,14086,53.805063,-1.550855
545,12961,53.805018,-1.55083
546,11165,53.804983,-1.55081
547,11479,53.804932,-1.550738
548,10822,53.804888,-1.550722
549,9577,53.80484,-1.550688
550,12943,53.804812,-1.550648
551,39569,53.804767,-1.55064
552,38681,53.804732,-1.55062
553,42876,53.8047,-1.550605
554,31936,53.804648,-1.550578
555,23479,53.80462,-1.550587
556,9572,53.804588,-1.550595
557,12883,53.804598,-1.55065
558,14318,53.804615,-1.550697
559,25306,53.804622,-1.550748
560,32110,53.80463,-1.550793
561,21389,53.804647,-1.550833
562,30644,53.804672,-1.550863
563,69545,53.804707,-1.550853
564,65919,53.804725,-1.550808
565,67815,53.804737,-1.550753
566,46051,53.804758,-1.550718
567,18208,53.804785,-1.550707
568,10468,53.804812,-1.550717
569,9867,53.804823,-1.550672
570,9421,53.804855,-1.550682
571,9699,53.804907,-1.550693
572,9641,53.804935,-1.550697
573,9652,53.805,-1.550688
574,9714,53.80503,-1.550688
575,9940,53.805062,-1.550683
576,9663,53.805092,-1.550682
577,9649,53.805125,-1.550688
578,9483,53.805173,-1.55069
579,10079,53.805215,-1.550688
580,9751,53.80525,-1.550692
581,9808,53.805282,-1.550707
582,10035,53.805313,-1.550727
583,9565,53.805352,-1.550745
584,9575,53.80538,-1.55075
585,9906,53.805413,-1.550753
586,9480,53.805452,-1.55075
587,9977,53.80548,-1.550732
588,9621,53.805512,-1.550713
589,9645,53.805542,-1.550707
590,9315,53.80557,-1.550703
591,9521,53.805598,-1.550705
592,9456,53.805635,-1.550692
593,9236,53.805677,-1.550682
594,9424,53.805712,-1.550675
595,9612,53.805752,-1.550675
596,9141,53.80578,-1.55068
597,9395,53.805807,-1.550672
598,9154,53.805835,-1.55066
599,10623,53.805863,-1.550652
600,10216,53.805885,-1.550623
601,10601,53.805905,-1.55059
602,10128,53.805923,-1.550543
603,9913,53.805953,-1.550522
604,10164,53.805998,-1.550522
605,9536,53.806037,-1.550523
606,9457,53.806067,-1.550513
607,9412,53.806105,-1.550527
608,9610,53.806145,-1.550538
609,11073,53.80618,-1.550563
610,10545,53.806208,-1.550572
611,10508,53.80624,-1.550578
612,10275,53.806278,-1.550572
613,10057,53.806317,-1.550558
614,10575,53.806348,-1.550558
615,10157,53.806377,-1.550548
616,10551,53.806403,-1.550538
617,10810,53.806433,-1.550537
618,10553,53.80646,-1.55055
619,11467,53.806487,-1.550568
620,10535,53.806517,-1.550593
621,10697,53.80655,-1.550627
622,13119,53.806573,-1.550657
623,13101,53.806602,-1.550708
624,12328,53.806628,-1.550742
625,12267,53.80665,-1.550783
626,11606,53.806673,-1.550833
627,11672,53.806693,-1.550865
628,12045,53.806713,-1.550897
629,11436,53.80674,-1.550937
630,12121,53.806768,-1.550983
631,12083,53.806802,-1.551017
632,12040,53.806828,-1.551055
633,13126,53.806855,-1.551098
634,13976,53.806877,-1.551127
635,14384,53.806912,-1.55117
636,13420,53.806933,-1.551198
637,13253,53.806958,-1.551245
638,13175,53.80698,-1.551273
639,13863,53.807003,-1.551315
640,16635,53.807027,-1.551343
641,17105,53.807053,-1.551387
642,16133,53.807078,-1.551428
643,15908,53.807092,-1.551482
644,14981,53.807117,-1.551525
645,13495,53.807143,-1.551562
646,13222,53.80716,-1.551608
647,14476,53.80717,-1.551657
648,13909,53.807183,-1.5517
649,13087,53.807203,-1.551747
650,12920,53.807215,-1.551792
651,12296,53.807228,-1.551845
652,11961,53.807242,-1.551888
653,15123,53.807262,-1.551922
654,13048,53.807288,-1.551955
655,12544,53.807325,-1.551975
656,12642,53.807358,-1.551992
657,12272,53.807388,-1.55201
658,12526,53.80743,-1.552032
659,11823,53.807455,-1.552052
660,12736,53.80749,-1.552072
661,12696,53.80752,-1.552092
662,12174,53.807547,-1.552107
663,12259,53.807578,-1.552127
664,12096,53.807617,-1.552152
665,11784,53.80765,-1.552178
666,21313,53.807678,-1.552198
667,34358,53.807707,-1.55221
668,44016,53.80774,-1.552242
669,51678,53.807775,-1.552262
670,40682,53.807808,-1.552272
671,33963,53.807837,-1.552257
672,36972,53.807872,-1.552235
673,31207,53.807902,-1.552218
674,35307,53.807933,-1.552213
675,35890,53.80797,-1.552217
676,36430,53.808007,-1.552223
677,36823,53.808035,-1.552238
678,40346,53.808067,-1.552248
679,39256,53.808097,-1.552252
680,40925,53.808127,-1.552247
681,42256,53.808155,-1.552235
682,45436,53.808187,-1.55224
683,44226,53.808208,-1.552277
684,29212,53.808233,-1.552322
685,28757,53.80826,-1.552342
686,34653,53.808302,-1.552363
687,31222,53.80833,-1.552387
688,31379,53.808352,-1.552418
689,33257,53.808388,-1.552435
690,35328,53.808423,-1.552445
691,43305,53.808453,-1.552473
692,43566,53.808487,-1.552498
693,43152,53.808522,-1.552522
694,43812,53.80855,-1.552557
695,45964,53.808582,-1.552588
696,47528,53.808603,-1.552622
697,45058,53.808633,-1.552653
698,50184,53.80867,-1.552678
699,44605,53.808703,-1.552702
700,43727,53.808732,-1.552713
701,44697,53.80876,-1.55273
702,46584,53.808792,-1.55275
703,43674,53.808818,-1.552773
704,45776,53.808843,-1.55281
705,47843,53.808873,-1.552838
706,54930,53.808902,-1.55288
707,47222,53.808933,-1.552915
708,49487,53.808967,-1.552952
709,33242,53.808992,-1.552973
710,29829,53.809027,-1.553
711,26596,53.809047,-1.553032
712,26518,53.809077,-1.553068
713,29497,53.8091,-1.553108
714,33322,53.809122,-1.553143
715,36935,53.809143,-1.553183
716,34046,53.809173,-1.553238
717,33844,53.809187,-1.553287
718,34567,53.809203,-1.553335
719,37235,53.80923,-1.553377
720,49304,53.809258,-1.55341
721,44827,53.809278,-1.553445
722,99017,53.809302,-1.553487
723,100307,53.80932,-1.553527
724,71135,53.809338,-1.553562
725,80005,53.80936,-1.553598
726,36596,53.80938,-1.553635
727,95049,53.8094,-1.553687
728,26170,53.809405,-1.553738
729,22839,53.809403,-1.553785
730,22949,53.809425,-1.55383
731,23270,53.809445,-1.553862
732,24111,53.809455,-1.553907
733,22346,53.809472,-1.55395
734,21003,53.80949,-1.553988
735,20237,53.809502,-1.554032
736,31094,53.809517,-1.55408
737,23114,53.809532,-1.554118
738,22249,53.809543,-1.554163
739,19902,53.809567,-1.554222
740,19600,53.809578,-1.554265
741,17399,53.809593,-1.554312
742,18481,53.80961,-1.554352
743,20458,53.809617,-1.554403
744,20595,53.809632,-1.55446
745,22708,53.80964,-1.554508
746,19407,53.809657,-1.554555
747,21763,53.809675,-1.554603
748,20884,53.809692,-1.554657
749,20627,53.809712,-1.55471
750,21311,53.809733,-1.554755
751,22027,53.809758,-1.554775
752,21732,53.80979,-1.55482
753,21971,53.80981,-1.554853
754,22276,53.809837,-1.55488
755,22890,53.80986,-1.554915
756,22150,53.80988,-1.554947
757,27496,53.809905,-1.554993
758,23965,53.809922,-1.555035
759,25135,53.809925,-1.555095
760,25120,53.809942,-1.555145
761,21619,53.809957,-1.555188
762,21632,53.809973,-1.55523
763,22003,53.809992,-1.555273
764,22658,53.810012,-1.555318
765,25321,53.810027,-1.555362
766,23873,53.810042,-1.555407
767,25119,53.810047,-1.555458
768,27256,53.810063,-1.555503
769,26567,53.810082,-1.555545
770,24712,53.810078,-1.555595
771,23148,53.810068,-1.555647
772,22127,53.810058,-1.55569
773,22419,53.810068,-1.555738
774,22632,53.810115,-1.555743
775,23236,53.810122,-1.555788
776,25337,53.810128,-1.555847
777,21980,53.810147,-1.555887
778,21375,53.810165,-1.555925
779,20924,53.810193,-1.555943
780,21148,53.810218,-1.555963
781,20903,53.81025,-1.55598
782,20434,53.810285,-1.555993
783,32373,53.810307,-1.556032
784,20468,53.810342,-1.556065
785,23659,53.810367,-1.556083
786,23965,53.810385,-1.556118
787,21120,53.8104,-1.55616
788,21720,53.810423,-1.556187
789,23014,53.810452,-1.556215
790,22030,53.81048,-1.556233
791,22457,53.810508,-1.556263
792,24534,53.810533,-1.556307
793,20332,53.810567,-1.556343
794,24181,53.810588,-1.55639
795,28632,53.81059,-1.556443
796,28051,53.810577,-1.556493
797,38747,53.810552,-1.55653
798,27006,53.810535,-1.556567
799,30218,53.810518,-1.556608
800,31367,53.810497,-1.556647
801,19033,53.810495,-1.556707
802,21276,53.810488,-1.556768
803,16416,53.81047,-1.55682
804,25811,53.810452,-1.556875
805,24777,53.810442,-1.55692
806,31266,53.810435,-1.556985
807,26835,53.810423,-1.55703
808,25448,53.810418,-1.557078
809,32268,53.810405,-1.557132
810,34306,53.810385,-1.557177
811,33564,53.810362,-1.5572
812,31122,53.810338,-1.55725
813,27391,53.810318,-1.55729
814,24356,53.810297,-1.557348
815,23196,53.810268,-1.5574
816,21196,53.810248,-1.557437
817,20317,53.810223,-1.55748
818,22011,53.810202,-1.557517
819,24202,53.810177,-1.557547
820,25343,53.81015,-1.557588
821,24609,53.810128,-1.557628
822,26162,53.810103,-1.557672
823,29565,53.810075,-1.557703
824,28248,53.810047,-1.557732
825,26916,53.810018,-1.557753
826,37271,53.809988,-1.557795
827,37223,53.809958,-1.557832
828,38105,53.809932,-1.557853
829,33018,53.8099,-1.557848
830,27776,53.809865,-1.557812
831,25440,53.809842,-1.557773
832,26169,53.809822,-1.557728
833,28226,53.809807,-1.55769
834,23683,53.809775,-1.557668
835,22767,53.809748,-1.55766
836,22781,53.80972,-1.557642
837,20687,53.809688,-1.557602
838,19553,53.809663,-1.557575
839,17934,53.809623,-1.557557
840,17535,53.809597,-1.557542
841,17751,53.809565,-1.557518
842,16882,53.809532,-1.557503
843,17464,53.809513,-1.557455
844,17127,53.809502,-1.557413
845,17593,53.809488,-1.55737
846,18609,53.809465,-1.55733
847,15454,53.809448,-1.557278
848,13819,53.809452,-1.557203
849,13927,53.809462,-1.55715
850,14140,53.809477,-1.557092
851,13809,53.809502,-1.557035
852,13862,53.80952,-1.556987
853,13474,53.809522,-1.556923
854,13054,53.809505,-1.556877
855,13127,53.809492,-1.556828
856,12450,53.809477,-1.556788
857,13207,53.809447,-1.556743
858,13790,53.809458,-1.556682
859,13974,53.80948,-1.55663
860,16264,53.809517,-1.556595
861,15377,53.809538,-1.556567
862,12076,53.809517,-1.556522
863,11627,53.80949,-1.556537
864,12079,53.809447,-1.556532
865,11850,53.80942,-1.55654
866,11863,53.80939,-1.55654
867,12023,53.809355,-1.556538
868,12340,53.809325,-1.556547
869,12214,53.809292,-1.556548
870,12876,53.809252,-1.556545
871,12180,53.809212,-1.556545
872,12297,53.809175,-1.556545
