,conc,lat,lon
166,19841,53.806978,-1.555558
167,31193,53.806982,-1.555615
168,23301,53.806978,-1.555675
169,17712,53.806997,-1.55574
170,16954,53.806998,-1.555803
171,17359,53.80698,-1.555862
172,17357,53.806968,-1.555925
173,27172,53.806967,-1.555978
174,19392,53.806947,-1.556023
175,16371,53.806938,-1.556085
176,16229,53.806937,-1.556155
177,15588,53.806948,-1.556208
178,15412,53.80696,-1.556268
179,15962,53.806967,-1.556318
180,15832,53.80697,-1.55637
181,15532,53.806965,-1.556437
182,15409,53.806967,-1.556485
183,15479,53.806968,-1.556545
184,16636,53.80697,-1.55661
185,19673,53.806988,-1.556677
186,19396,53.807002,-1.556737
187,17879,53.807018,-1.556787
188,18531,53.807027,-1.556833
189,17957,53.807028,-1.556883
190,18826,53.807073,-1.556887
191,17575,53.807098,-1.556915
192,17052,53.807125,-1.556923
193,15560,53.807148,-1.556965
194,16174,53.807155,-1.557023
195,21903,53.807157,-1.557073
196,17947,53.807167,-1.557137
197,17483,53.807182,-1.557193
198,18099,53.80718,-1.557263
199,17881,53.807177,-1.557338
200,16631,53.80717,-1.557405
201,17241,53.807183,-1.55746
202,17669,53.807198,-1.557507
203,17591,53.807202,-1.557563
204,18018,53.807212,-1.557613
205,21078,53.807218,-1.557668
206,18714,53.807228,-1.557715
207,17607,53.807257,-1.557753
208,16322,53.807273,-1.557795
209,16343,53.807338,-1.557825
210,16438,53.807385,-1.557833
211,16535,53.807405,-1.557883
212,16972,53.807417,-1.557948
213,16731,53.807442,-1.557995
214,16631,53.807458,-1.558068
215,16176,53.807487,-1.558102
216,15007,53.807523,-1.55815
217,15325,53.807543,-1.5582
218,15544,53.807537,-1.558262
219,15080,53.807532,-1.558323
220,15179,53.807515,-1.558385
221,15351,53.8075,-1.55843
222,15250,53.807493,-1.558483
223,15362,53.80749,-1.558535
224,15392,53.807515,-1.55856
225,14968,53.80753,-1.558608
226,14946,53.807557,-1.558628
227,15082,53.8076,-1.558605
228,14948,53.807638,-1.558615
229,15188,53.80766,-1.558667
230,14929,53.807682,-1.558697
231,15146,53.807685,-1.558748
232,22173,53.807695,-1.558857
233,23130,53.807687,-1.558907
234,17114,53.807693,-1.558957
235,16758,53.807702,-1.559012
236,17149,53.807718,-1.559053
237,17124,53.807723,-1.5591
238,17086,53.807773,-1.559165
239,18178,53.807797,-1.559217
240,32743,53.807783,-1.559272
241,32976,53.807775,-1.559335
242,27381,53.807752,-1.559377
243,36650,53.807745,-1.559438
244,16486,53.807742,-1.559508
245,16531,53.807723,-1.55959
246,16252,53.807737,-1.559635
247,15932,53.807718,-1.559713
248,15363,53.8077,-1.559748
249,14601,53.80767,-1.55977
250,14900,53.80764,-1.5598
251,15467,53.807612,-1.55981
252,15207,53.807612,-1.559868
253,15294,53.807617,-1.559922
254,15682,53.807615,-1.559992
255,15755,53.80762,-1.560042
256,15753,53.807628,-1.560093
257,15626,53.80765,-1.560133
258,15863,53.807718,-1.560085
259,15989,53.807723,-1.560138
260,16309,53.807727,-1.560197
261,16289,53.807717,-1.560285
262,16744,53.807697,-1.560383
263,16864,53.80771,-1.560437
264,16546,53.807703,-1.560482
265,17062,53.80769,-1.560532
266,15507,53.807668,-1.560592
267,34239,53.807645,-1.560647
268,24374,53.80763,-1.560707
269,20851,53.807618,-1.56076
270,14277,53.807607,-1.560813
271,14063,53.807608,-1.56088
272,14785,53.807593,-1.560937
273,14582,53.807595,-1.560993
274,15018,53.807595,-1.561065
275,18673,53.807597,-1.56112
276,38033,53.807607,-1.561175
277,82953,53.80762,-1.561232
278,40300,53.80765,-1.561275
279,27362,53.807662,-1.561327
280,18651,53.807683,-1.561382
281,18184,53.807702,-1.561418
282,15886,53.80775,-1.561445
283,16379,53.807775,-1.56148
284,16089,53.807788,-1.56152
285,14789,53.807793,-1.561587
286,14552,53.807788,-1.561662
287,14777,53.807803,-1.561715
288,14688,53.807832,-1.56175
289,14670,53.807832,-1.5618
290,14710,53.807837,-1.561847
291,14555,53.807863,-1.561857
292,14782,53.807892,-1.561865
293,14340,53.807933,-1.56189
294,14371,53.807972,-1.561995
295,14634,53.807977,-1.562052
296,14473,53.807983,-1.562107
297,13962,53.807953,-1.562137
298,14127,53.807943,-1.562082
299,14244,53.80793,-1.56204
300,14606,53.807907,-1.562007
301,14042,53.807878,-1.561993
302,14504,53.807852,-1.561968
303,14192,53.807818,-1.561927
304,14473,53.807798,-1.561895
305,14360,53.807775,-1.56185
306,14656,53.80774,-1.561783
307,14481,53.807703,-1.561758
308,14434,53.807673,-1.561717
309,14728,53.807652,-1.56168
310,14628,53.807628,-1.561643
311,14668,53.807602,-1.561615
312,14439,53.807573,-1.561577
313,14210,53.807533,-1.561563
314,14483,53.807502,-1.561558
315,14325,53.807468,-1.561518
316,14071,53.807452,-1.56147
317,14007,53.807443,-1.561415
318,14025,53.807428,-1.56137
319,14154,53.807407,-1.561342
320,14275,53.80737,-1.561322
321,14532,53.807317,-1.561327
322,14653,53.80727,-1.56132
323,14594,53.807232,-1.561308
324,14585,53.807198,-1.561308
325,14486,53.807157,-1.561312
326,14520,53.807123,-1.561315
327,14609,53.807093,-1.561328
328,14607,53.80708,-1.561275
329,14569,53.807077,-1.56121
330,14072,53.807047,-1.56117
331,14611,53.807008,-1.561172
332,13966,53.806983,-1.561145
333,13826,53.806973,-1.561102
334,14483,53.806933,-1.561065
335,14647,53.80689,-1.561067
336,14444,53.806897,-1.56101
337,14266,53.806897,-1.56095
338,14230,53.806882,-1.56091
339,14257,53.806873,-1.560863
340,14259,53.806857,-1.560805
341,14053,53.806827,-1.560767
342,14078,53.806803,-1.560713
343,13876,53.806775,-1.560685
344,14420,53.806748,-1.560645
345,14511,53.806735,-1.560595
346,14974,53.806705,-1.560552
347,15619,53.806693,-1.56051
348,15169,53.80667,-1.56046
349,15065,53.806657,-1.560405
350,14829,53.806652,-1.560358
351,33803,53.806617,-1.560393
352,30872,53.806582,-1.56041
353,16951,53.806555,-1.560397
354,15757,53.806527,-1.560373
355,20580,53.806485,-1.560312
356,68465,53.806485,-1.560265
357,39760,53.806482,-1.560202
358,14812,53.806488,-1.560143
359,14546,53.806487,-1.560082
360,14659,53.80648,-1.56003
361,14659,53.806497,-1.559962
362,14355,53.806502,-1.559897
363,14512,53.806505,-1.55985
364,14772,53.80653,-1.559802
365,14308,53.806553,-1.559763
366,14410,53.806582,-1.559717
367,14621,53.806618,-1.559695
368,14891,53.806645,-1.559675
369,14767,53.806675,-1.559635
370,14628,53.806712,-1.55961
371,14539,53.806742,-1.559587
372,14504,53.806788,-1.559603
373,14883,53.806793,-1.559535
374,14610,53.806768,-1.559508
375,15026,53.806763,-1.559457
376,14990,53.806753,-1.559405
377,14894,53.806748,-1.559355
378,15083,53.806743,-1.559292
379,14933,53.80671,-1.559235
380,14854,53.806688,-1.559188
381,14989,53.806675,-1.559127
382,14814,53.806668,-1.559065
383,14888,53.806662,-1.559008
384,14751,53.806638,-1.558968
385,14822,53.806633,-1.558913
386,15313,53.80663,-1.558862
387,15857,53.806618,-1.558812
388,15574,53.806607,-1.558752
389,15741,53.806588,-1.558683
390,15727,53.806572,-1.558637
391,15096,53.806558,-1.558583
392,15443,53.806545,-1.558525
393,15566,53.806525,-1.558465
394,16219,53.806517,-1.558405
395,15997,53.806503,-1.558355
396,16138,53.806487,-1.558305
397,15926,53.806478,-1.558253
398,16064,53.806462,-1.558198
399,16066,53.806447,-1.558155
400,16142,53.806438,-1.558097
401,16461,53.806415,-1.558053
402,16442,53.80639,-1.558012
403,17630,53.806367,-1.55798
404,21965,53.806335,-1.557955
405,19913,53.806308,-1.557918
406,20932,53.806278,-1.5579
407,19603,53.80625,-1.557917
408,17890,53.806227,-1.557883
409,16810,53.806192,-1.557913
410,17033,53.806157,-1.557935
411,16532,53.806125,-1.557947
412,16926,53.80609,-1.557945
413,17274,53.806063,-1.557897
414,23176,53.806037,-1.557885
415,30795,53.805993,-1.557895
416,27213,53.805962,-1.5579
417,24925,53.805933,-1.557907
418,27713,53.805888,-1.557937
419,22413,53.805855,-1.557967
420,18514,53.805827,-1.557968
421,13756,53.805792,-1.557983
422,13636,53.80576,-1.557977
423,13514,53.80573,-1.557993
424,13244,53.805692,-1.558008
425,13148,53.805692,-1.557935
426,13502,53.805722,-1.557873
427,13574,53.805748,-1.557823
428,13857,53.80577,-1.557788
429,13515,53.805793,-1.557722
430,13597,53.805818,-1.557648
431,13746,53.805837,-1.557592
432,13684,53.805845,-1.55754
433,13517,53.805855,-1.557495
434,13437,53.805852,-1.55744
435,13592,53.805857,-1.557392
436,14164,53.805873,-1.557348
437,14274,53.80589,-1.557307
438,14350,53.805902,-1.557258
439,13610,53.805922,-1.557222
440,13386,53.805958,-1.557195
441,13605,53.805993,-1.557132
442,13294,53.805992,-1.557062
443,13817,53.806005,-1.556963
444,14360,53.806015,-1.55692
445,13956,53.80602,-1.556873
446,14517,53.805988,-1.556797
447,14258,53.805973,-1.556747
448,14328,53.805963,-1.556685
449,14393,53.805962,-1.556623
450,14089,53.805945,-1.556578
451,14199,53.805947,-1.556532
452,17325,53.805942,-1.556482
453,14777,53.805943,-1.556422
454,14643,53.805962,-1.556355
455,16865,53.805983,-1.556297
456,16672,53.805987,-1.55623
457,18143,53.805992,-1.556172
458,18628,53.805995,-1.556107
459,20004,53.806,-1.55604
460,18995,53.806002,-1.555983
461,18449,53.806003,-1.55593
462,18538,53.806003,-1.555858
463,17789,53.806013,-1.555797
464,18047,53.806023,-1.555732
465,18348,53.806025,-1.555673
466,19198,53.806033,-1.555617
467,15897,53.806037,-1.55557
468,14824,53.806043,-1.555515
469,15430,53.80605,-1.555452
470,15470,53.806062,-1.5554
471,14969,53.806078,-1.555337
472,15560,53.80609,-1.55529
473,15313,53.806107,-1.555247
474,15771,53.806132,-1.555225
475,16627,53.806163,-1.555183
476,17092,53.806192,-1.555168
477,17066,53.80622,-1.555165
478,17657,53.806257,-1.555162
479,16486,53.806288,-1.555175
480,15794,53.806332,-1.555177
481,17094,53.80636,-1.555177
482,16928,53.806385,-1.555155
483,16138,53.806413,-1.555122
484,15743,53.806447,-1.5551
485,17029,53.80648,-1.55512
486,17770,53.806507,-1.555135
487,15951,53.806545,-1.555145
488,16223,53.806578,-1.555152
489,16371,53.80661,-1.555148
490,15792,53.806655,-1.555143
491,17345,53.806682,-1.555122
492,16680,53.8067,-1.555082
493,16508,53.806725,-1.5551
494,14767,53.806767,-1.555067
495,14322,53.806795,-1.555038
496,14250,53.806845,-1.554985
497,14277,53.806872,-1.554928
498,14655,53.806895,-1.554843
499,14270,53.806883,-1.55478
500,14334,53.806845,-1.554765
501,14287,53.806817,-1.55474
502,14196,53.806835,-1.554615
503,14205,53.806865,-1.554533
504,14328,53.806873,-1.554452
505,14432,53.806862,-1.554397
506,14811,53.806818,-1.554395
507,16681,53.806775,-1.554418
508,15868,53.806742,-1.554427
509,13360,53.806722,-1.554387
510,13109,53.806738,-1.554302
511,13126,53.80669,-1.554298
512,13776,53.806645,-1.554303
513,13715,53.80661,-1.55432
514,15147,53.806577,-1.554322
515,16179,53.806535,-1.554337
516,16038,53.806507,-1.554335
517,15402,53.806478,-1.554335
518,14003,53.806445,-1.55433
519,14534,53.806412,-1.55433
520,14377,53.806373,-1.554295
521,14511,53.806348,-1.554273
522,13801,53.806322,-1.554317
523,13804,53.806253,-1.554337
524,14331,53.806208,-1.554367
525,14303,53.806193,-1.554327
526,14306,53.806163,-1.554357
527,14444,53.806135,-1.554338
528,14924,53.806123,-1.55429
529,17237,53.806088,-1.554283
530,15727,53.806058,-1.554303
531,14628,53.80602,-1.554327
532,14406,53.805992,-1.554325
533,14059,53.805953,-1.554337
534,14210,53.805922,-1.554365
535,14176,53.805895,-1.554383
536,13996,53.805868,-1.554408
537,13501,53.805847,-1.554365
538,13425,53.805832,-1.55429
539,13359,53.805798,-1.55423
540,13504,53.805752,-1.55423
541,13450,53.805718,-1.554233
542,13070,53.805698,-1.554197
543,13325,53.805678,-1.554153
544,13457,53.805625,-1.554168
545,13353,53.805577,-1.554182
546,13625,53.805533,-1.554219
547,13509,53.805515,-1.554221
548,13365,53.805496,-1.554223
549,14796,53.805477,-1.554224
550,31656,53.805459,-1.554226
551,29728,53.80544,-1.554228
552,29089,53.805477,-1.554287
553,21074,53.805503,-1.554303
554,17643,53.805517,-1.55426
555,19439,53.805522,-1.554197
556,25665,53.805497,-1.5541
557,30190,53.805515,-1.554017
558,28823,53.805558,-1.55395
559,22953,53.805582,-1.553898
560,19306,53.805582,-1.553788
561,15714,53.805593,-1.553692
562,15238,53.80561,-1.553647
563,16738,53.805627,-1.553582
564,46098,53.80563,-1.553523
565,87734,53.805637,-1.553458
566,65714,53.805647,-1.553412
567,15860,53.805657,-1.553348
568,18669,53.80566,-1.553287
569,14214,53.805635,-1.553262
570,14436,53.805633,-1.553188
571,14331,53.805632,-1.553123
572,16727,53.80562,-1.553077
573,17905,53.805648,-1.553042
574,15874,53.805677,-1.553017
575,19957,53.805718,-1.553007
576,18154,53.805757,-1.553008
577,17874,53.805783,-1.553032
578,15173,53.805808,-1.553067
579,17334,53.805843,-1.553045
580,16490,53.805882,-1.553038
581,16261,53.805928,-1.553028
582,15714,53.805973,-1.55302
583,16071,53.806013,-1.553032
584,16474,53.806045,-1.553027
585,15794,53.806083,-1.553027
586,14600,53.806113,-1.553025
587,14730,53.806142,-1.553012
588,15096,53.80617,-1.553012
589,14972,53.806205,-1.553002
590,14639,53.806235,-1.552988
591,14320,53.806272,-1.552978
592,14372,53.8063,-1.552982
593,14339,53.806337,-1.552975
594,15368,53.806377,-1.55297
595,15213,53.806433,-1.552943
596,15314,53.80647,-1.552953
597,14898,53.8065,-1.552938
598,14928,53.806532,-1.552945
599,14635,53.806565,-1.552948
600,14709,53.806595,-1.552952
601,14699,53.806633,-1.552955
602,14457,53.806662,-1.552938
603,14639,53.806698,-1.552922
604,14797,53.806727,-1.552922
605,14886,53.806787,-1.552732
606,15315,53.806853,-1.552673
607,15315,53.806867,-1.552625
608,15628,53.806933,-1.552463
609,15213,53.80701,-1.552337
610,15271,53.807033,-1.552373
611,15015,53.807065,-1.552382
612,15227,53.8071,-1.5524
613,15058,53.807135,-1.552422
614,15300,53.807168,-1.552418
615,15158,53.807197,-1.552403
616,14746,53.80723,-1.552398
617,14500,53.807272,-1.5524
618,14622,53.807295,-1.552377
619,14477,53.80733,-1.552355
620,14664,53.807375,-1.552317
621,14642,53.807377,-1.552252
622,14704,53.807403,-1.552235
623,14798,53.807427,-1.552267
624,14668,53.80746,-1.552242
625,14759,53.807488,-1.552243
626,15096,53.807517,-1.552237
627,15557,53.807545,-1.552222
628,21448,53.807573,-1.552193
629,18907,53.80761,-1.552163
630,18548,53.80765,-1.552222
631,18422,53.80769,-1.552235
632,18105,53.807733,-1.552242
633,16231,53.807775,-1.552237
634,15817,53.807827,-1.552237
635,17053,53.807867,-1.552238
636,16479,53.807905,-1.552237
637,15960,53.80796,-1.552227
638,16168,53.807997,-1.552268
639,16080,53.808057,-1.552292
640,16691,53.808083,-1.552315
641,16894,53.808117,-1.552318
642,17591,53.808158,-1.552352
643,17972,53.808188,-1.552415
644,17241,53.808222,-1.552408
645,17134,53.808255,-1.552352
646,18882,53.80829,-1.55233
647,18876,53.80831,-1.552368
648,18060,53.808338,-1.552383
649,19152,53.808377,-1.55241
650,22848,53.808408,-1.552435
651,27845,53.808445,-1.552423
652,29776,53.808478,-1.55245
653,31472,53.80851,-1.552472
654,37243,53.80856,-1.552532
655,52449,53.808602,-1.552542
656,32597,53.80863,-1.55256
657,20436,53.808665,-1.552585
658,20045,53.808708,-1.552603
659,24925,53.80874,-1.552602
660,24084,53.808773,-1.552637
661,23947,53.808803,-1.55266
662,22654,53.808827,-1.5527
663,21832,53.808853,-1.552733
664,19797,53.808823,-1.552712
665,19483,53.808795,-1.552667
666,23466,53.808767,-1.552652
667,23096,53.80874,-1.552608
668,24393,53.80871,-1.552562
669,22105,53.808683,-1.552542
670,18098,53.808655,-1.552528
671,22655,53.808617,-1.552527
672,20675,53.808585,-1.552522
673,16389,53.80855,-1.552502
674,15303,53.808503,-1.552447
675,15706,53.808478,-1.552422
676,16052,53.808452,-1.552405
677,14050,53.808423,-1.552378
678,15919,53.808387,-1.55237
679,15588,53.808352,-1.552367
680,14845,53.808318,-1.552333
681,14796,53.808283,-1.552303
682,19059,53.808252,-1.552287
683,19065,53.80821,-1.5523
684,18309,53.808167,-1.552295
685,15134,53.808122,-1.552313
686,14218,53.808095,-1.552338
687,15207,53.808053,-1.552343
688,20105,53.808027,-1.552335
689,17226,53.807998,-1.552325
690,16399,53.80797,-1.552342
691,18464,53.807932,-1.55234
692,21767,53.80789,-1.552335
693,16136,53.807852,-1.552353
694,14266,53.807807,-1.55233
695,13830,53.807778,-1.55234
696,13209,53.807745,-1.552342
697,12264,53.807708,-1.552365
698,12937,53.807675,-1.552343
699,13099,53.807632,-1.55234
700,12557,53.807587,-1.552337
701,12301,53.807552,-1.552338
702,12237,53.80752,-1.552327
703,12366,53.807478,-1.552328
704,12696,53.807447,-1.552352
705,13115,53.80741,-1.552383
706,13046,53.807383,-1.552418
707,13586,53.807357,-1.552477
708,13608,53.807328,-1.552498
709,13016,53.807303,-1.552518
710,13250,53.807312,-1.552582
711,12470,53.807327,-1.552688
712,12727,53.807317,-1.552733
713,12322,53.807303,-1.552775
714,12038,53.807302,-1.552833
715,12182,53.807287,-1.552988
716,12405,53.807258,-1.553093
717,12235,53.807237,-1.553157
718,12291,53.807228,-1.553212
719,12614,53.807217,-1.553283
720,12461,53.807193,-1.553328
721,12523,53.80717,-1.553365
722,12167,53.80714,-1.553422
723,12391,53.8071,-1.553462
724,12512,53.807085,-1.553512
725,12871,53.80715,-1.55357
726,12826,53.807155,-1.553623
727,12975,53.80716,-1.553688
728,13087,53.807153,-1.553737
729,13324,53.807155,-1.553792
730,13313,53.807178,-1.553822
731,13335,53.80719,-1.553868
732,13016,53.807198,-1.55392
733,12941,53.80721,-1.553973
734,12856,53.807223,-1.554025
735,12897,53.807245,-1.554062
736,13045,53.807258,-1.554123
737,12717,53.807253,-1.55417
738,12691,53.807273,-1.554223
739,12709,53.80729,-1.554298
740,12621,53.80727,-1.554338
741,12908,53.807278,-1.554383
742,13021,53.80728,-1.554442
743,12959,53.807275,-1.554498
744,12558,53.807265,-1.554552
745,12631,53.807308,-1.554623
746,13116,53.807343,-1.554655
747,14220,53.807375,-1.554687
748,13998,53.807395,-1.554732
749,12617,53.807423,-1.55476
750,12808,53.807453,-1.554742
751,13001,53.807475,-1.554712
752,12535,53.807498,-1.55468
753,12395,53.80753,-1.554695
754,12220,53.807562,-1.554708
755,12335,53.807593,-1.554678
756,12504,53.807623,-1.554647
757,12352,53.80765,-1.554588
758,12424,53.807685,-1.55453
759,12476,53.807697,-1.554448
760,12376,53.807565,-1.554737
761,12559,53.807593,-1.554748
762,12559,53.807647,-1.554732
763,12547,53.807682,-1.554725
764,12427,53.807708,-1.554712
765,12363,53.807735,-1.554723
766,12374,53.807772,-1.554718
767,12257,53.8078,-1.554663
768,12252,53.807847,-1.554647
769,12089,53.807888,-1.554657
770,11959,53.807927,-1.554667
771,12061,53.807973,-1.554632
772,12111,53.808008,-1.5546
773,12257,53.80804,-1.554603
774,12223,53.808085,-1.554575
775,12336,53.80812,-1.554598
776,12153,53.808148,-1.55458
777,12100,53.808172,-1.554537
778,12142,53.808192,-1.554503
779,12406,53.808227,-1.554477
780,12300,53.808265,-1.554432
781,12166,53.80831,-1.55441
782,12299,53.808277,-1.554395
783,12108,53.808265,-1.554448
784,12235,53.808258,-1.554505
785,12382,53.808317,-1.554353
786,12231,53.808365,-1.554192
787,12269,53.8084,-1.55411
788,12286,53.808445,-1.554065
789,12217,53.808452,-1.554015
790,12314,53.80849,-1.553968
791,12486,53.808515,-1.553922
792,12608,53.808546,-1.554001
793,12613,53.808539,-1.554034
794,13227,53.808532,-1.554067
795,12792,53.808525,-1.5541
796,12896,53.808518,-1.554133
797,12783,53.80849,-1.554162
798,12678,53.808485,-1.554218
799,12796,53.808483,-1.554283
800,12694,53.808505,-1.554327
801,12778,53.808533,-1.55433
802,12579,53.808565,-1.554315
803,12560,53.808603,-1.554323
804,12524,53.808633,-1.554315
805,12561,53.808665,-1.554335
806,12452,53.808707,-1.554357
807,12290,53.808732,-1.554325
808,12528,53.808763,-1.554278
809,12538,53.808795,-1.554312
810,12833,53.808785,-1.554365
811,12783,53.808773,-1.554417
812,12549,53.808753,-1.554463
813,12482,53.808753,-1.55452
814,12436,53.808737,-1.554568
815,12659,53.808725,-1.554648
816,12430,53.808703,-1.554738
817,12441,53.808723,-1.55482
818,12508,53.80875,-1.554883
819,12384,53.808758,-1.554955
820,12550,53.80875,-1.555038
821,12291,53.808748,-1.555105
822,12476,53.808753,-1.555172
823,12444,53.808763,-1.555217
824,12198,53.80878,-1.555273
825,12899,53.808798,-1.555327
826,12380,53.808808,-1.55539
827,12219,53.808825,-1.55546
828,12145,53.808843,-1.555503
829,11998,53.808867,-1.555537
830,12207,53.808877,-1.55558
831,13296,53.80891,-1.55561
832,13108,53.808937,-1.555633
833,12736,53.808985,-1.555653
834,12837,53.809,-1.555693
835,12651,53.80901,-1.555773
836,12329,53.809028,-1.555835
837,12177,53.809055,-1.555888
838,12519,53.809052,-1.555953
839,12647,53.809052,-1.556003
840,12815,53.809048,-1.55605
841,13283,53.809028,-1.556115
842,13027,53.809017,-1.556158
843,12635,53.809,-1.556198
844,12883,53.80899,-1.556255
845,13000,53.80897,-1.556327
846,12783,53.80894,-1.556373
847,12780,53.808915,-1.556413
848,12560,53.808878,-1.556457
849,12343,53.80885,-1.55649
850,12507,53.808822,-1.556527
851,12587,53.808793,-1.556552
852,12452,53.808747,-1.556568
853,12399,53.80874,-1.556613
854,12287,53.808695,-1.556597
855,12191,53.808682,-1.556557
856,12205,53.808663,-1.556493
857,12451,53.80865,-1.556562
858,12334,53.808675,-1.556587
