,conc,lat,lon
103,10914,53.806757,-1.561327
104,10783,53.806743,-1.561267
105,10704,53.806743,-1.561213
106,10755,53.806725,-1.561162
107,10810,53.806712,-1.561122
108,10740,53.806697,-1.561078
109,10419,53.806672,-1.561057
110,10646,53.806642,-1.561038
111,10522,53.806618,-1.561008
112,10471,53.806603,-1.560965
113,10481,53.806592,-1.560913
114,10542,53.806598,-1.560838
115,10708,53.806597,-1.560785
116,10678,53.806577,-1.560737
117,10750,53.806552,-1.560703
118,10648,53.806517,-1.560672
119,10675,53.806478,-1.560653
120,10604,53.806447,-1.560637
121,10714,53.80641,-1.56062
122,10589,53.806423,-1.560578
123,10781,53.80642,-1.560525
124,11499,53.806415,-1.56048
125,10886,53.80642,-1.560417
126,11030,53.806432,-1.560363
127,10842,53.80645,-1.560308
128,11079,53.806462,-1.560257
129,11523,53.806483,-1.560203
130,17759,53.806502,-1.560155
131,18191,53.806512,-1.560105
132,15802,53.806528,-1.560062
133,18014,53.806553,-1.560018
134,15712,53.806585,-1.55998
135,12575,53.80661,-1.559942
136,12250,53.806637,-1.559915
137,12297,53.806665,-1.559865
138,11799,53.80669,-1.559817
139,11522,53.806713,-1.559783
140,11479,53.806737,-1.559747
141,11559,53.806738,-1.559695
142,11217,53.806725,-1.55965
143,11000,53.806713,-1.559602
144,11274,53.80669,-1.559543
145,11217,53.806682,-1.559497
146,10977,53.806672,-1.559453
147,11006,53.806662,-1.55941
148,11297,53.80665,-1.55936
149,11142,53.806642,-1.559293
150,11211,53.806635,-1.55923
151,11383,53.806628,-1.55918
152,11241,53.80662,-1.559133
153,11031,53.806612,-1.559075
154,11350,53.806605,-1.559015
155,11415,53.806593,-1.55897
156,11623,53.806587,-1.558923
157,12099,53.806572,-1.558885
158,12588,53.80655,-1.558837
159,12623,53.806545,-1.558777
160,11774,53.806538,-1.558713
161,11872,53.806523,-1.558658
162,12512,53.806517,-1.558612
163,12794,53.806503,-1.558555
164,12353,53.8065,-1.55849
165,12603,53.806482,-1.558435
166,12287,53.806467,-1.558383
167,12323,53.806445,-1.558335
168,12945,53.806425,-1.55829
169,13381,53.806413,-1.558242
170,15732,53.806403,-1.558192
171,16836,53.806387,-1.558142
172,14303,53.806375,-1.558082
173,14348,53.806358,-1.558042
174,13801,53.806343,-1.557982
175,12345,53.806332,-1.557937
176,12826,53.80632,-1.557895
177,13647,53.806277,-1.557878
178,13973,53.806248,-1.55789
179,12693,53.806218,-1.557883
180,12637,53.806182,-1.557882
181,12220,53.80615,-1.557883
182,12728,53.806117,-1.557893
183,12279,53.806082,-1.557905
184,12426,53.806042,-1.557907
185,11896,53.806003,-1.55791
186,11202,53.805972,-1.557907
187,11025,53.805937,-1.55792
188,11300,53.805903,-1.557937
189,11011,53.805863,-1.557948
190,11257,53.805833,-1.557965
191,10951,53.805802,-1.55799
192,11175,53.805767,-1.558015
193,12453,53.805733,-1.558018
194,13617,53.8057,-1.558005
195,36469,53.805673,-1.557978
196,52318,53.805688,-1.557937
197,22479,53.805677,-1.557892
198,36004,53.805703,-1.557862
199,18085,53.805727,-1.557817
200,26902,53.805738,-1.55776
201,26720,53.805752,-1.557685
202,26049,53.805753,-1.557607
203,21017,53.805768,-1.557562
204,12481,53.80579,-1.557513
205,11175,53.805805,-1.557473
206,11760,53.805817,-1.557432
207,13250,53.805822,-1.557378
208,12154,53.805832,-1.557335
209,15127,53.805843,-1.557293
210,13921,53.805857,-1.55723
211,13303,53.805858,-1.55716
212,13532,53.805858,-1.557102
213,12253,53.80586,-1.557055
214,12200,53.80586,-1.55699
215,12018,53.805853,-1.556925
216,12252,53.805845,-1.556867
217,12435,53.80583,-1.556807
218,12881,53.805813,-1.55677
219,13055,53.805798,-1.55673
220,13808,53.805795,-1.556663
221,13476,53.805807,-1.556608
222,13528,53.805817,-1.556563
223,13528,53.805827,-1.556497
224,12943,53.805842,-1.556445
225,12317,53.805863,-1.556393
226,13178,53.80589,-1.556345
227,12665,53.805905,-1.556292
228,12749,53.805915,-1.556245
229,12801,53.80592,-1.55618
230,12521,53.805922,-1.556115
231,12526,53.80592,-1.556063
232,12470,53.80592,-1.556015
233,12570,53.805918,-1.555958
234,12712,53.805908,-1.55591
235,12081,53.805895,-1.55585
236,12258,53.80589,-1.555805
237,11812,53.805887,-1.555748
238,11856,53.805885,-1.555697
239,11706,53.805883,-1.555647
240,11581,53.80588,-1.555585
241,11645,53.805878,-1.555525
242,11717,53.805873,-1.555472
243,11995,53.80588,-1.55542
244,11762,53.805902,-1.555382
245,11858,53.805927,-1.555357
246,12083,53.805958,-1.555338
247,12197,53.806,-1.555323
248,12179,53.806037,-1.555305
249,12297,53.806065,-1.555297
250,12081,53.806102,-1.555303
251,12378,53.806138,-1.555308
252,12266,53.80617,-1.555325
253,12130,53.806198,-1.555343
254,12199,53.806243,-1.55535
255,12263,53.806277,-1.555358
256,12654,53.806312,-1.555328
257,12501,53.806347,-1.555332
258,12270,53.806383,-1.555303
259,12845,53.806412,-1.55528
260,12781,53.806438,-1.555257
261,12942,53.80646,-1.555218
262,13075,53.806487,-1.555193
263,12815,53.806515,-1.555197
264,12782,53.806547,-1.555182
265,12830,53.806583,-1.555193
266,12823,53.80662,-1.555208
267,12634,53.806647,-1.555228
268,12496,53.806675,-1.555245
269,12670,53.806715,-1.555245
270,12638,53.806742,-1.555227
271,12982,53.806762,-1.555192
272,12600,53.806747,-1.555125
273,12861,53.80673,-1.555083
274,13266,53.806738,-1.555028
275,13067,53.806758,-1.554985
276,12599,53.806792,-1.554903
277,12506,53.806807,-1.554852
278,12610,53.806807,-1.554787
279,12845,53.806783,-1.554738
280,12663,53.806752,-1.554682
281,13150,53.80672,-1.554647
282,12922,53.806693,-1.554635
283,12642,53.806663,-1.554615
284,12891,53.806637,-1.554627
285,12986,53.806607,-1.554662
286,12874,53.806583,-1.554615
287,12753,53.806573,-1.554533
288,13121,53.806542,-1.55452
289,12989,53.806528,-1.554475
290,12845,53.806503,-1.554455
291,12914,53.806462,-1.55444
292,13094,53.806423,-1.554445
293,12943,53.80639,-1.554477
294,13487,53.806365,-1.5545
295,13650,53.80633,-1.554497
296,13294,53.80631,-1.55446
297,13445,53.80628,-1.554445
298,12984,53.80625,-1.554433
299,13361,53.806217,-1.554417
300,13423,53.806183,-1.554392
301,13376,53.806163,-1.55433
302,13342,53.806138,-1.554295
303,13254,53.806113,-1.554268
304,12908,53.806062,-1.554253
305,12925,53.806023,-1.554212
306,12734,53.80598,-1.554192
307,11983,53.805938,-1.554202
308,11489,53.805912,-1.554225
309,11468,53.805892,-1.554258
310,11792,53.80586,-1.554293
311,11839,53.805842,-1.554332
312,11866,53.805802,-1.554333
313,11766,53.805758,-1.554323
314,11922,53.805722,-1.554328
315,11920,53.805687,-1.55431
316,12295,53.805658,-1.554298
317,12116,53.80563,-1.554295
318,12359,53.805602,-1.554295
319,12258,53.80557,-1.554318
320,12500,53.80553,-1.554358
321,12370,53.805503,-1.554378
322,13269,53.805475,-1.554382
323,15658,53.805443,-1.554397
324,15770,53.805415,-1.554408
325,14313,53.805385,-1.554432
326,13962,53.805363,-1.554392
327,14168,53.805367,-1.554343
328,13936,53.80538,-1.554292
329,13839,53.805405,-1.554253
330,13394,53.805425,-1.554212
331,13321,53.80542,-1.554137
332,13309,53.80543,-1.554038
333,13368,53.805428,-1.55399
334,13395,53.805453,-1.55393
335,13964,53.805485,-1.553875
336,13492,53.805498,-1.553832
337,13919,53.805503,-1.55377
338,14155,53.805502,-1.553707
339,11556,53.805508,-1.55366
340,12486,53.805508,-1.553597
341,13092,53.80551,-1.553532
342,13774,53.805515,-1.553487
343,13447,53.805528,-1.553445
344,12373,53.805533,-1.553397
345,12402,53.805535,-1.55335
346,12786,53.805535,-1.553287
347,13001,53.805538,-1.553222
348,12659,53.805552,-1.553165
349,12471,53.80557,-1.553127
350,12124,53.805597,-1.553135
351,12149,53.805627,-1.553132
352,12134,53.80567,-1.553143
353,11995,53.8057,-1.553162
354,12045,53.805733,-1.553157
355,11907,53.80577,-1.553135
356,11620,53.805798,-1.553118
357,11632,53.805832,-1.553117
358,11345,53.805867,-1.553093
359,11617,53.805902,-1.55308
360,11800,53.80593,-1.55309
361,11989,53.805962,-1.553088
362,12123,53.806,-1.553093
363,12100,53.806033,-1.55309
364,11994,53.806063,-1.55307
365,12046,53.806102,-1.553067
366,11970,53.806135,-1.55306
367,11854,53.806167,-1.553043
368,12078,53.806195,-1.55304
369,11928,53.806225,-1.553037
370,11717,53.806262,-1.55303
371,11554,53.806295,-1.553038
372,11114,53.806332,-1.553033
373,11505,53.806355,-1.55301
374,11674,53.806388,-1.553013
375,11512,53.806423,-1.55302
376,11450,53.806452,-1.553027
377,11651,53.806485,-1.553022
378,11632,53.806528,-1.553033
379,11599,53.806557,-1.553037
380,11414,53.8066,-1.553022
381,11365,53.806633,-1.552998
382,11364,53.806658,-1.55297
383,12264,53.806685,-1.552933
384,12525,53.80672,-1.55291
385,11280,53.806748,-1.552865
386,11868,53.806775,-1.552842
387,11805,53.806803,-1.552812
388,11947,53.806827,-1.552785
389,12727,53.806858,-1.552748
390,12425,53.80689,-1.552723
391,11719,53.806917,-1.552705
392,12374,53.806948,-1.552693
393,12470,53.806985,-1.552673
394,11674,53.807027,-1.552657
395,11208,53.807053,-1.552645
396,11297,53.807083,-1.552645
397,11528,53.80711,-1.552632
398,11117,53.807142,-1.552625
399,10892,53.807172,-1.552617
400,10914,53.8072,-1.552607
401,11153,53.807232,-1.552595
402,10844,53.807267,-1.55259
403,10652,53.807305,-1.552598
404,11136,53.807335,-1.552593
405,11064,53.807372,-1.552582
406,10835,53.807398,-1.55256
407,10880,53.807437,-1.552543
408,10705,53.807473,-1.55253
409,10888,53.807507,-1.552508
410,10711,53.807535,-1.5525
411,10816,53.807563,-1.552488
412,10675,53.80759,-1.552472
413,10716,53.807618,-1.552458
414,10410,53.807655,-1.552427
415,15276,53.807698,-1.552422
416,12806,53.807725,-1.552412
417,14026,53.807753,-1.552402
418,17571,53.807782,-1.552395
419,17516,53.807808,-1.552385
420,14346,53.80784,-1.552368
421,11849,53.807875,-1.552358
422,12050,53.8079,-1.552382
423,10900,53.807935,-1.5524
424,10664,53.807962,-1.552408
425,10591,53.807988,-1.55242
426,14464,53.808025,-1.552432
427,60751,53.808062,-1.552455
428,74443,53.808082,-1.5525
429,56999,53.808113,-1.552532
430,34240,53.808138,-1.552557
431,18032,53.808172,-1.55257
432,18923,53.808198,-1.552578
433,27063,53.808227,-1.552537
434,31153,53.808247,-1.552503
435,26888,53.808288,-1.55249
436,25577,53.80831,-1.552458
437,17738,53.808348,-1.552453
438,16268,53.808385,-1.552463
439,18536,53.808425,-1.552482
440,18763,53.808455,-1.552498
441,17860,53.808487,-1.55251
442,32554,53.808513,-1.552485
443,27695,53.808537,-1.552455
444,28583,53.808562,-1.552475
445,26921,53.808583,-1.552512
446,19277,53.808607,-1.552537
447,18402,53.80863,-1.55257
448,25310,53.808662,-1.552588
449,23087,53.808695,-1.552615
450,23858,53.808723,-1.552643
451,70967,53.808752,-1.552652
452,75444,53.808788,-1.55268
453,78470,53.808813,-1.552703
454,32378,53.808842,-1.552742
455,18739,53.808872,-1.552768
456,17186,53.808903,-1.552798
457,27875,53.808932,-1.552825
458,24654,53.80895,-1.552865
459,22095,53.808977,-1.552908
460,21795,53.809007,-1.552945
461,22790,53.809035,-1.552993
462,20880,53.80906,-1.553033
463,17828,53.809088,-1.553067
464,20030,53.809113,-1.553097
465,25463,53.809137,-1.553132
466,128874,53.809162,-1.553163
467,57993,53.809183,-1.55321
468,64549,53.809202,-1.553255
469,74511,53.809213,-1.5533
470,29164,53.80923,-1.553347
471,40675,53.809248,-1.553388
472,21957,53.809267,-1.553423
473,15296,53.809295,-1.553465
474,16462,53.80931,-1.553525
475,17432,53.809332,-1.553573
476,18136,53.809353,-1.553625
477,26381,53.80937,-1.553672
478,22741,53.809375,-1.553733
479,19931,53.809382,-1.553792
480,20981,53.80939,-1.553845
481,20189,53.809403,-1.553905
482,20255,53.809418,-1.553957
483,21220,53.80944,-1.554002
484,25297,53.809453,-1.554057
485,26488,53.809472,-1.554107
486,24273,53.809487,-1.554158
487,24562,53.809505,-1.554208
488,22582,53.809518,-1.554258
489,18560,53.809533,-1.55432
490,17378,53.809548,-1.554377
491,16113,53.809562,-1.55442
492,16339,53.809572,-1.554463
493,14680,53.809593,-1.554518
494,22214,53.809605,-1.554562
495,49265,53.80962,-1.554615
496,31495,53.809642,-1.554655
497,39680,53.80965,-1.554708
498,27818,53.809672,-1.554755
499,12546,53.809687,-1.554803
500,15963,53.809702,-1.554848
501,19934,53.809717,-1.554907
502,15926,53.809747,-1.554953
503,17516,53.809775,-1.554992
504,17072,53.809783,-1.555045
505,18465,53.809802,-1.555085
506,23109,53.809828,-1.555112
507,20000,53.80984,-1.555158
508,18627,53.809853,-1.555207
509,15765,53.80987,-1.55525
510,16331,53.80988,-1.55531
511,16795,53.809902,-1.555348
512,16251,53.809905,-1.555403
513,15123,53.80992,-1.555442
514,18097,53.809942,-1.555492
515,17756,53.809955,-1.555535
516,15574,53.809972,-1.555587
517,17821,53.809963,-1.555645
518,15223,53.809967,-1.555693
519,17015,53.809998,-1.555725
520,24105,53.810017,-1.555768
521,21523,53.810013,-1.55582
522,22679,53.810038,-1.555872
523,27644,53.810057,-1.555912
524,27541,53.810102,-1.555913
525,25995,53.810141,-1.556006
526,27680,53.810168,-1.556025
527,20826,53.810194,-1.556044
528,20065,53.81022,-1.556063
529,19929,53.810267,-1.556057
530,20002,53.8103,-1.556063
531,19188,53.810328,-1.556067
532,19889,53.810357,-1.556095
533,19388,53.810382,-1.556128
534,22501,53.810403,-1.556157
535,29825,53.810433,-1.556188
536,31778,53.810457,-1.556218
537,29556,53.810483,-1.556258
538,29567,53.810508,-1.556302
539,24285,53.810538,-1.55634
540,16391,53.810563,-1.556383
541,15206,53.810552,-1.556447
542,15378,53.810533,-1.556497
543,16169,53.81051,-1.556538
544,15676,53.810495,-1.556585
545,14860,53.810467,-1.556618
546,14190,53.810445,-1.556655
547,14223,53.810435,-1.556708
548,12960,53.810417,-1.55676
549,12645,53.810418,-1.556825
550,12353,53.81041,-1.55688
551,11879,53.810403,-1.55693
552,14270,53.810403,-1.55698
553,25685,53.810398,-1.557037
554,20813,53.81039,-1.557082
555,36586,53.810363,-1.557117
556,14468,53.810347,-1.557162
557,13787,53.810318,-1.5572
558,18169,53.810302,-1.557247
559,26104,53.810287,-1.557295
560,32593,53.81027,-1.557335
561,40720,53.810225,-1.557365
562,55797,53.81018,-1.557387
563,35420,53.810138,-1.55742
564,24396,53.810105,-1.55745
565,15319,53.810068,-1.557478
566,13193,53.810043,-1.557507
567,22381,53.810015,-1.55755
568,25993,53.809987,-1.5576
569,14031,53.809958,-1.557645
570,13845,53.809938,-1.557697
571,14608,53.809915,-1.557728
572,41428,53.809895,-1.557768
573,18752,53.809872,-1.557817
574,121707,53.809847,-1.557863
575,18724,53.80981,-1.557898
576,15671,53.809775,-1.557932
577,16372,53.809748,-1.557972
578,16221,53.809712,-1.55797
579,12212,53.8097,-1.557922
580,12336,53.809688,-1.55786
581,14041,53.809672,-1.557802
582,12331,53.809662,-1.557745
583,12205,53.809642,-1.557687
584,12534,53.80963,-1.557637
585,13021,53.809613,-1.557578
586,12887,53.809607,-1.557528
587,12214,53.809588,-1.557473
588,11445,53.809572,-1.557433
589,11744,53.809553,-1.557395
590,11717,53.80953,-1.557347
591,12000,53.809503,-1.557297
592,11782,53.809488,-1.557243
593,11686,53.809482,-1.557197
594,11970,53.80948,-1.557135
595,12162,53.809487,-1.55709
596,11867,53.809492,-1.557035
597,12101,53.80948,-1.556978
598,12364,53.809458,-1.556932
599,12450,53.809455,-1.55687
600,14677,53.809457,-1.556822
601,17550,53.80945,-1.556765
602,12200,53.80944,-1.556715
603,11980,53.809443,-1.556665
604,11645,53.809448,-1.556607
605,11397,53.809418,-1.556607
606,11333,53.809382,-1.556597
607,11203,53.809348,-1.556587
608,11069,53.809318,-1.556602
609,11113,53.809275,-1.556615
610,11093,53.809245,-1.556597
611,11120,53.8092,-1.556577
612,11058,53.809167,-1.556563
613,10894,53.809128,-1.556552
614,10890,53.809098,-1.556543
615,10883,53.809072,-1.556528
616,10813,53.809027,-1.556528
617,11607,53.808988,-1.556533
618,10660,53.808945,-1.556538
619,10583,53.808915,-1.556548
620,10547,53.808882,-1.556565
621,10617,53.808852,-1.556578
622,10501,53.80882,-1.556603
623,10272,53.808795,-1.556635
624,10223,53.808773,-1.55667
625,10455,53.808747,-1.55671
626,10264,53.808725,-1.556753
627,10699,53.808707,-1.5568
628,10394,53.80868,-1.556822
629,9914,53.80865,-1.556848
630,10220,53.80862,-1.556863
631,10600,53.80859,-1.556895
632,10510,53.808555,-1.556927
633,10606,53.808518,-1.55695
634,10453,53.808488,-1.556972
635,10416,53.80846,-1.556992
636,9720,53.808428,-1.557013
637,10008,53.808402,-1.55703
638,9877,53.808362,-1.557043
639,9980,53.808333,-1.557053
640,10068,53.808303,-1.55706
641,9900,53.80827,-1.557072
642,9850,53.80823,-1.557103
643,9966,53.808198,-1.557118
644,10162,53.808158,-1.557127
645,10401,53.808127,-1.557143
646,10451,53.808093,-1.557157
647,9984,53.808058,-1.557162
648,10414,53.808028,-1.557157
649,10194,53.808,-1.557143
650,9956,53.80797,-1.55716
651,10251,53.80794,-1.557155
652,10237,53.807912,-1.55716
653,10184,53.807878,-1.557167
654,9993,53.807845,-1.557178
655,10123,53.80781,-1.55719
656,10120,53.807777,-1.557205
657,10172,53.807737,-1.557195
658,10039,53.80771,-1.557162
659,10111,53.807688,-1.557108
660,10134,53.807668,-1.557067
661,9935,53.807655,-1.557023
662,10015,53.807647,-1.556958
663,9925,53.807638,-1.556895
664,9818,53.807618,-1.556852
665,9968,53.807608,-1.556805
666,9957,53.8076,-1.556758
667,9998,53.807587,-1.556695
668,10028,53.807573,-1.55664
669,10150,53.80756,-1.556587
670,9924,53.807535,-1.556553
671,10443,53.807523,-1.556503
672,10539,53.807533,-1.556447
673,10183,53.807523,-1.556398
674,10209,53.807518,-1.556347
675,9981,53.807517,-1.556288
676,9579,53.807513,-1.556227
677,9949,53.807513,-1.556157
678,9747,53.807523,-1.556092
679,9780,53.807515,-1.55604
680,9666,53.807515,-1.555987
681,9796,53.807515,-1.555928
682,9655,53.807518,-1.55587
683,9850,53.807515,-1.555822
684,9682,53.807508,-1.555768
685,9273,53.8075,-1.555717
686,9555,53.807493,-1.555667
687,9724,53.807493,-1.555605
688,9864,53.807495,-1.555548
689,10018,53.807492,-1.555497
690,9436,53.807483,-1.555448
691,9119,53.807475,-1.555398
692,9413,53.807465,-1.555342
693,9750,53.807442,-1.555288
694,9777,53.80742,-1.555237
695,11000,53.807412,-1.555192
696,10495,53.807408,-1.555132
697,10611,53.807407,-1.555078
698,9787,53.8074,-1.555032
699,10260,53.807397,-1.554973
700,10531,53.807382,-1.554933
701,10090,53.80738,-1.554885
702,9266,53.807372,-1.55484
703,9040,53.80737,-1.554788
704,9394,53.807365,-1.554728
705,9171,53.80736,-1.554675
706,9107,53.807348,-1.554623
707,9355,53.807343,-1.554572
708,8938,53.807345,-1.554513
709,9119,53.807338,-1.554443
710,9641,53.807335,-1.554393
711,9342,53.807327,-1.55434
712,9156,53.807308,-1.554287
713,8542,53.807283,-1.554248
714,8470,53.807255,-1.554245
715,8499,53.807215,-1.554242
716,8341,53.807187,-1.554243
717,9094,53.807153,-1.554235
718,9356,53.807128,-1.554205
719,9221,53.807107,-1.554173
720,9230,53.807088,-1.554138
721,9194,53.807053,-1.554108
722,9460,53.807023,-1.554115
723,8993,53.806977,-1.554115
724,8998,53.806948,-1.554102
725,8931,53.80692,-1.554063
726,8969,53.806902,-1.554015
727,8866,53.806903,-1.553968
728,8765,53.806897,-1.55391
729,8612,53.806893,-1.55386
730,8414,53.806892,-1.5538
731,8377,53.806893,-1.55374
732,8377,53.806895,-1.553678
733,8414,53.806887,-1.55363
734,8628,53.806885,-1.553578
735,8344,53.806923,-1.55357
736,8228,53.806955,-1.553592
737,8098,53.806983,-1.553628
738,8304,53.806993,-1.553678
739,8185,53.807008,-1.55373
740,8228,53.807023,-1.553783
741,8105,53.807023,-1.553837
742,8478,53.807038,-1.55389
743,8593,53.807047,-1.553948
744,8344,53.807043,-1.55402
745,8503,53.80705,-1.55408
746,8766,53.807063,-1.554133
747,8811,53.80706,-1.554188
748,8686,53.807058,-1.55424
749,8668,53.807032,-1.554307
750,8721,53.807012,-1.554357
751,8813,53.80701,-1.554405
752,8794,53.807,-1.554467
753,8658,53.807005,-1.554533
754,8669,53.806998,-1.554583
755,8596,53.807005,-1.554643
756,8643,53.807008,-1.55469
757,8697,53.807012,-1.55474
758,8589,53.807003,-1.554795
759,8598,53.807003,-1.554848
760,8807,53.807008,-1.554917
761,8925,53.807008,-1.554965
762,8927,53.807013,-1.555025
763,9327,53.807008,-1.555093
764,9056,53.806997,-1.555152
765,9117,53.806987,-1.555202
766,9185,53.806983,-1.555262
767,9130,53.80698,-1.55533
768,9133,53.80698,-1.55538
769,9202,53.806987,-1.555427
770,8975,53.806997,-1.555483
771,9049,53.807003,-1.555528
772,8922,53.807012,-1.555592
773,9409,53.807015,-1.555662
774,9113,53.807022,-1.555725
775,9079,53.807022,-1.555788
776,9665,53.807027,-1.555852
777,11169,53.80703,-1.555907
778,11824,53.807033,-1.555967
779,11659,53.807042,-1.556015
780,11881,53.807047,-1.556062
781,12531,53.80705,-1.556132
782,13088,53.807058,-1.55618
783,13433,53.80708,-1.556237
784,13759,53.807085,-1.556282
785,17652,53.8071,-1.556323
786,20313,53.807113,-1.556363
787,18243,53.807127,-1.556405
788,15466,53.807133,-1.556457
789,16702,53.807138,-1.556502
790,21383,53.807168,-1.556533
791,22795,53.807192,-1.55656
792,16902,53.807187,-1.556613
793,14701,53.807188,-1.556665
794,18025,53.807193,-1.556718
795,21369,53.807208,-1.556763
796,20986,53.807217,-1.556808
797,15829,53.807245,-1.556858
798,15912,53.807268,-1.556907
799,14901,53.807278,-1.556965
800,13303,53.807285,-1.557015
801,12368,53.807277,-1.557082
802,12376,53.807278,-1.557138
803,11736,53.807287,-1.55719
804,11385,53.807298,-1.557253
805,11725,53.80731,-1.557308
806,11588,53.807302,-1.557365
807,11448,53.8073,-1.557418
808,10789,53.80731,-1.557478
809,10684,53.807312,-1.557527
810,10544,53.80732,-1.557573
811,9353,53.807342,-1.557638
812,10310,53.807362,-1.557692
813,10003,53.807378,-1.557743
814,10755,53.8074,-1.557793
815,11219,53.807405,-1.557853
816,11218,53.807413,-1.557902
817,10929,53.80743,-1.557957
818,10685,53.807443,-1.557997
819,11047,53.807467,-1.558028
820,10911,53.80748,-1.558068
821,11366,53.807492,-1.55813
822,13468,53.807507,-1.558178
823,12342,53.807515,-1.558235
824,11240,53.807518,-1.558293
825,11072,53.807522,-1.55836
826,10373,53.807535,-1.558415
827,10080,53.807558,-1.558445
828,10696,53.807585,-1.558478
829,11039,53.807598,-1.55853
830,10577,53.80761,-1.558597
831,10428,53.807628,-1.558642
832,10141,53.80764,-1.558687
833,15576,53.807662,-1.558742
834,12670,53.807688,-1.558757
835,11731,53.807708,-1.558795
836,12977,53.807733,-1.55883
837,10306,53.80776,-1.558815
838,10750,53.807782,-1.558778
839,10482,53.807803,-1.558808
840,10633,53.807825,-1.558848
841,10500,53.807857,-1.558842
842,10519,53.80788,-1.558815
843,10522,53.8079,-1.55878
844,10742,53.80793,-1.55875
845,10589,53.807972,-1.5587
