,conc,lat,lon
88,7286,53.821605,-1.578023
89,7452,53.821565,-1.578022
90,7865,53.821538,-1.577993
91,7912,53.82151,-1.577963
92,7730,53.821477,-1.577953
93,7553,53.821448,-1.577913
94,8096,53.821428,-1.57788
95,8452,53.821398,-1.577853
96,28338,53.821352,-1.57777
97,19471,53.82133,-1.577737
98,11067,53.821303,-1.577695
99,12329,53.821287,-1.577655
100,28203,53.821257,-1.577613
101,28779,53.821232,-1.577563
102,14620,53.821217,-1.577523
103,11127,53.821195,-1.577493
104,8704,53.821155,-1.577473
105,10546,53.821118,-1.577488
106,28474,53.821088,-1.57748
107,17617,53.821058,-1.577468
108,12589,53.821025,-1.577443
109,9682,53.820995,-1.577427
110,10187,53.820963,-1.577425
111,12580,53.820937,-1.577395
112,10895,53.820917,-1.57736
113,13160,53.820888,-1.57732
114,13279,53.820858,-1.57728
115,10284,53.820835,-1.57725
116,10229,53.820808,-1.577202
117,9754,53.820788,-1.57717
118,9669,53.820765,-1.577138
119,9865,53.820742,-1.57709
120,9487,53.820718,-1.577067
121,10631,53.82069,-1.577032
122,10479,53.820662,-1.576992
123,8824,53.82063,-1.57695
124,8936,53.820608,-1.57692
125,8502,53.820582,-1.576888
126,8773,53.820547,-1.576853
127,8899,53.820523,-1.57683
128,8580,53.820495,-1.576815
129,8786,53.820458,-1.5768
130,8948,53.820432,-1.576772
131,9085,53.820398,-1.576755
132,9491,53.820368,-1.576755
133,38997,53.820333,-1.576727
134,16410,53.820305,-1.57668
135,9474,53.820273,-1.576652
136,8699,53.820248,-1.576625
137,8530,53.82023,-1.576588
138,9944,53.820202,-1.576558
139,10685,53.82017,-1.576523
140,10664,53.820152,-1.576485
141,10794,53.82011,-1.576485
142,10544,53.820082,-1.576475
143,11752,53.820057,-1.576448
144,11705,53.820035,-1.576408
145,15653,53.820007,-1.57638
146,13036,53.819975,-1.576345
147,10423,53.819938,-1.576318
148,9612,53.819902,-1.576293
149,9931,53.819877,-1.576265
150,9872,53.819842,-1.576228
151,9305,53.819817,-1.576208
152,9430,53.819793,-1.57618
153,8804,53.81977,-1.576152
154,8847,53.819737,-1.576122
155,9037,53.819707,-1.576083
156,9393,53.819678,-1.576058
157,9739,53.819655,-1.576008
158,9856,53.819635,-1.575967
159,9780,53.819618,-1.57593
160,9745,53.819592,-1.5759
161,9814,53.819565,-1.575882
162,9393,53.819542,-1.575852
163,9215,53.819522,-1.575808
164,8951,53.819502,-1.575748
165,8826,53.819492,-1.575687
166,8811,53.819483,-1.575635
167,8721,53.819457,-1.575593
168,8864,53.81943,-1.575565
169,9106,53.819408,-1.575505
170,8914,53.819387,-1.575465
171,9051,53.819362,-1.575432
172,9741,53.819332,-1.575395
173,9531,53.819298,-1.575372
174,9592,53.819268,-1.57535
175,9628,53.819247,-1.5753
176,9942,53.819228,-1.57526
177,11571,53.819208,-1.57521
178,9650,53.819182,-1.575165
179,9387,53.819168,-1.57512
180,18950,53.819148,-1.575073
181,16242,53.819127,-1.575035
182,16165,53.81911,-1.574992
183,15677,53.819095,-1.574945
184,12682,53.819083,-1.574888
185,11892,53.819062,-1.574835
186,11400,53.819038,-1.574805
187,9601,53.819008,-1.57476
188,9328,53.818982,-1.574725
189,8798,53.818955,-1.574695
190,8914,53.818922,-1.57465
191,9062,53.818888,-1.574622
192,8920,53.818865,-1.574587
193,8860,53.818842,-1.57456
194,8574,53.818822,-1.574525
195,8659,53.818795,-1.57448
196,8676,53.818772,-1.574448
197,8544,53.818748,-1.574418
198,8598,53.818715,-1.574387
199,8716,53.818688,-1.574362
200,8642,53.81866,-1.574337
201,9041,53.818635,-1.574317
202,9596,53.818602,-1.57429
203,9163,53.818578,-1.574263
204,9572,53.818545,-1.574235
205,9445,53.818522,-1.574208
206,10317,53.8185,-1.574177
207,10200,53.818472,-1.57415
208,10943,53.818447,-1.574128
209,13833,53.81842,-1.574112
210,9591,53.81839,-1.574095
211,9198,53.818358,-1.574093
212,9239,53.818325,-1.574075
213,12143,53.8183,-1.574052
214,10547,53.818268,-1.57403
215,9481,53.818232,-1.573997
216,9453,53.818205,-1.573973
217,9897,53.818175,-1.573935
218,10153,53.818153,-1.573902
219,10467,53.818128,-1.573875
220,10345,53.818098,-1.573855
221,9980,53.818067,-1.573818
222,10871,53.818042,-1.573772
223,10657,53.818017,-1.573725
224,10198,53.817982,-1.573702
225,10780,53.81796,-1.573667
226,10598,53.817937,-1.57364
227,10206,53.817908,-1.57361
228,10460,53.817888,-1.573572
229,9897,53.81787,-1.573533
230,9789,53.81785,-1.573485
231,9736,53.817827,-1.57344
232,9766,53.817817,-1.573397
233,9620,53.817807,-1.573353
234,9878,53.81779,-1.5733
235,9698,53.817773,-1.573252
236,9692,53.81775,-1.573198
237,9948,53.817733,-1.573148
238,19144,53.817722,-1.573103
239,13076,53.817718,-1.573055
240,11135,53.817723,-1.573002
241,11189,53.817713,-1.572955
242,10351,53.817705,-1.57291
243,11437,53.817688,-1.572858
244,11560,53.817672,-1.57282
245,11767,53.817652,-1.572773
246,10644,53.81764,-1.57273
247,10440,53.817625,-1.572682
248,10400,53.817617,-1.57263
249,10386,53.817613,-1.57258
250,11029,53.817605,-1.572535
251,11132,53.817598,-1.57249
252,10963,53.817597,-1.57243
253,10823,53.817592,-1.572373
254,10951,53.817577,-1.572335
255,10258,53.817565,-1.572292
256,10317,53.817553,-1.572243
257,10384,53.817548,-1.572197
258,10867,53.817533,-1.572135
259,10716,53.817517,-1.572067
260,10801,53.817503,-1.572012
261,12875,53.817495,-1.571958
262,27858,53.817483,-1.571887
263,19238,53.817485,-1.571818
264,15794,53.817465,-1.571778
265,19895,53.81744,-1.571718
266,13529,53.817427,-1.571657
267,10450,53.817418,-1.571612
268,10367,53.817405,-1.571545
269,10137,53.817407,-1.571483
270,10230,53.817408,-1.57141
271,10224,53.817397,-1.57136
272,10477,53.817388,-1.571298
273,10631,53.81738,-1.571243
274,10492,53.817372,-1.571185
275,10459,53.817367,-1.571127
276,10494,53.817353,-1.571067
277,11351,53.817347,-1.571022
278,11117,53.817343,-1.570972
279,10688,53.817332,-1.570927
280,10965,53.817317,-1.570867
281,11625,53.81731,-1.570807
282,11634,53.817298,-1.570765
283,11605,53.817282,-1.570703
284,11581,53.817267,-1.570642
285,11338,53.817258,-1.570595
286,11397,53.817242,-1.570533
287,11437,53.817233,-1.570482
288,11480,53.817225,-1.57043
289,11469,53.817225,-1.570382
290,11663,53.817215,-1.570327
291,11611,53.817202,-1.570262
292,11452,53.817193,-1.570202
293,11725,53.81718,-1.570148
294,11952,53.817158,-1.570097
295,11578,53.817138,-1.57006
296,11828,53.817118,-1.57
297,11554,53.817108,-1.569952
298,11354,53.817095,-1.569905
299,11368,53.817082,-1.569865
300,11157,53.81706,-1.569807
301,11388,53.817045,-1.569743
302,11454,53.817028,-1.569688
303,11162,53.817012,-1.569638
304,11017,53.816997,-1.569597
305,11343,53.816983,-1.569537
306,11217,53.816963,-1.569482
307,12980,53.816938,-1.569435
308,10906,53.816923,-1.569385
309,10958,53.816918,-1.569318
310,10927,53.816908,-1.569268
311,12037,53.816892,-1.569223
312,22787,53.816877,-1.569175
313,62616,53.816867,-1.569112
314,56500,53.81686,-1.569047
315,26933,53.816852,-1.569
316,15087,53.816842,-1.568933
317,12583,53.816825,-1.568877
318,16103,53.81682,-1.568832
319,13262,53.816808,-1.568768
320,13166,53.816797,-1.568705
321,13558,53.816795,-1.568658
322,12937,53.816795,-1.56861
323,11062,53.816788,-1.568565
324,11298,53.816787,-1.56851
325,10944,53.816788,-1.568463
326,11014,53.816775,-1.568412
327,10834,53.816755,-1.568357
328,11045,53.816737,-1.568295
329,12116,53.816715,-1.568237
330,11158,53.816697,-1.568202
331,11180,53.816683,-1.568158
332,11237,53.816678,-1.568095
333,11621,53.816688,-1.568045
334,13542,53.816675,-1.567988
335,11830,53.816663,-1.567927
336,11864,53.816657,-1.567862
337,11425,53.816648,-1.567805
338,11434,53.816638,-1.56775
339,11276,53.816633,-1.567692
340,11067,53.816622,-1.56763
341,11149,53.816612,-1.567575
342,10285,53.81661,-1.567513
343,11191,53.816607,-1.567443
344,11204,53.816598,-1.567395
345,11394,53.816583,-1.56735
346,11410,53.816567,-1.567298
347,11077,53.816558,-1.567242
348,10988,53.816553,-1.567188
349,11089,53.816547,-1.567143
350,10887,53.816537,-1.567078
351,10862,53.81653,-1.567032
352,11062,53.81652,-1.566983
353,12398,53.816507,-1.566937
354,14282,53.816495,-1.56688
355,18587,53.816482,-1.566832
356,21095,53.816472,-1.566777
357,15820,53.816458,-1.566713
358,12639,53.816442,-1.566655
359,12677,53.816437,-1.56661
360,12317,53.816417,-1.566547
361,12052,53.816402,-1.566507
362,13250,53.816388,-1.566453
363,13791,53.81637,-1.566393
364,13865,53.816357,-1.566327
365,13269,53.816343,-1.566278
366,18369,53.81633,-1.566215
367,21292,53.816322,-1.56617
368,14706,53.816317,-1.566123
369,17994,53.816302,-1.566082
370,19165,53.816287,-1.566033
371,27018,53.81627,-1.565972
372,43720,53.816257,-1.565932
373,22849,53.816237,-1.565877
374,13675,53.816223,-1.565832
375,14765,53.816208,-1.565768
376,17488,53.816197,-1.565717
377,16194,53.816183,-1.565677
378,16284,53.816168,-1.565633
379,15081,53.816155,-1.565575
380,13906,53.816145,-1.565522
381,13809,53.816133,-1.565458
382,14086,53.816125,-1.565412
383,13968,53.816113,-1.565368
384,13956,53.816098,-1.565328
385,14326,53.816085,-1.565275
386,14103,53.816073,-1.565228
387,13990,53.81606,-1.565182
388,13762,53.816045,-1.565137
389,14083,53.816035,-1.565093
390,13844,53.816023,-1.565035
391,13322,53.816007,-1.564983
392,13508,53.815997,-1.564937
393,13327,53.81598,-1.56488
394,13143,53.815968,-1.564837
395,14074,53.815957,-1.564788
396,14592,53.815942,-1.564735
397,13555,53.815925,-1.564683
398,13588,53.815903,-1.564635
399,13604,53.815888,-1.564583
400,13691,53.815868,-1.564528
401,13621,53.815857,-1.56448
402,13941,53.815845,-1.564437
403,13781,53.815818,-1.56438
404,14813,53.815795,-1.564355
405,14600,53.815775,-1.56432
406,14515,53.815742,-1.564293
407,14423,53.815727,-1.56424
408,14678,53.81571,-1.564183
409,15867,53.815705,-1.564132
410,15300,53.815688,-1.564073
411,14855,53.815675,-1.564013
412,14669,53.815667,-1.563968
413,14606,53.815653,-1.563902
414,14342,53.815642,-1.563857
415,20012,53.815623,-1.563813
416,19735,53.815608,-1.563773
417,18789,53.815592,-1.563733
418,17438,53.81558,-1.563687
419,16838,53.81556,-1.56363
420,18397,53.815532,-1.563608
421,17258,53.815507,-1.563563
422,15647,53.81549,-1.563513
423,17528,53.815475,-1.563452
424,18801,53.815465,-1.56338
425,17931,53.81545,-1.563322
426,15922,53.815435,-1.563258
427,15039,53.815418,-1.563208
428,14653,53.815402,-1.563168
429,15254,53.815383,-1.56311
430,17461,53.815378,-1.563062
431,15319,53.815365,-1.563022
432,15372,53.815352,-1.562965
433,15294,53.815332,-1.562918
434,14799,53.815322,-1.562875
435,15126,53.815297,-1.562818
436,15029,53.815275,-1.562763
437,15568,53.815252,-1.56271
438,15809,53.815233,-1.562662
439,15880,53.815217,-1.562615
440,16318,53.8152,-1.562575
441,19972,53.815193,-1.56252
442,23330,53.815187,-1.562458
443,36337,53.815172,-1.562398
444,22949,53.81515,-1.562363
445,22552,53.815123,-1.562315
446,23137,53.815102,-1.562275
447,22384,53.81508,-1.562235
448,19598,53.81506,-1.562192
449,17184,53.815037,-1.562153
450,23645,53.815013,-1.562122
451,28850,53.814988,-1.562083
452,24476,53.81496,-1.562045
453,89373,53.814937,-1.562012
454,26487,53.814915,-1.561982
455,17242,53.814885,-1.561955
456,16112,53.814863,-1.561912
457,15686,53.814843,-1.561875
458,16044,53.81483,-1.561815
459,16483,53.81482,-1.561765
460,16436,53.814817,-1.561717
461,16868,53.814817,-1.561665
462,18149,53.814803,-1.561622
463,18453,53.814783,-1.561572
464,18489,53.814763,-1.561535
465,17093,53.81474,-1.56149
466,17140,53.814728,-1.561437
467,16188,53.8147,-1.5614
468,16282,53.814668,-1.56137
469,17221,53.814643,-1.56134
470,16966,53.814612,-1.5613
471,17298,53.81458,-1.561267
472,18996,53.814552,-1.561245
473,19825,53.814527,-1.561203
474,20099,53.814502,-1.56118
475,21591,53.814467,-1.561137
476,22051,53.814435,-1.561113
477,20610,53.814403,-1.561095
478,20255,53.814383,-1.561057
479,19810,53.814367,-1.561013
480,20155,53.814355,-1.560972
481,19672,53.814345,-1.560922
482,18393,53.814337,-1.560873
483,18190,53.814313,-1.560827
484,21269,53.814288,-1.560775
485,24142,53.814268,-1.56074
486,25659,53.814238,-1.560702
487,25788,53.814217,-1.560668
488,24612,53.814197,-1.560633
489,26375,53.814168,-1.560602
490,25076,53.814148,-1.56056
491,22819,53.814117,-1.560512
492,22133,53.81409,-1.560472
493,21024,53.81406,-1.560427
494,22284,53.814043,-1.560387
495,23307,53.81402,-1.56035
496,25799,53.813998,-1.560313
497,23747,53.813978,-1.560278
498,21696,53.813958,-1.560238
499,18717,53.813923,-1.56019
500,18596,53.813898,-1.560158
501,19655,53.813877,-1.560123
502,22228,53.813853,-1.560092
503,25081,53.813825,-1.560063
504,20472,53.813802,-1.560037
505,17725,53.813775,-1.560012
506,17385,53.813743,-1.559982
507,17619,53.813715,-1.559955
508,18858,53.813683,-1.559918
509,17700,53.813652,-1.559882
510,17707,53.813627,-1.559853
511,18106,53.813598,-1.559813
512,18770,53.813568,-1.559775
513,18209,53.813538,-1.559745
514,18108,53.813507,-1.559705
515,18019,53.813483,-1.55968
516,17761,53.813452,-1.559648
517,17818,53.81342,-1.55961
518,17943,53.813395,-1.559572
519,17991,53.813373,-1.559537
520,18455,53.813345,-1.559493
521,18240,53.813312,-1.559448
522,18403,53.813288,-1.559413
523,18621,53.813262,-1.559385
524,18154,53.813233,-1.559353
525,18080,53.813203,-1.559323
526,18424,53.813168,-1.559288
527,18466,53.813147,-1.559258
528,18848,53.813127,-1.559227
529,17901,53.8131,-1.559183
530,17885,53.813072,-1.559147
531,17669,53.813048,-1.559118
532,17985,53.813023,-1.559073
533,18209,53.812998,-1.55903
534,18316,53.812977,-1.558995
535,18272,53.812943,-1.55896
536,17972,53.812922,-1.55893
537,17579,53.812892,-1.558893
538,17644,53.812863,-1.558855
539,17640,53.812833,-1.558803
540,17681,53.812793,-1.558748
541,17626,53.812765,-1.558708
542,17488,53.812743,-1.558672
543,17311,53.812712,-1.558627
544,17472,53.81269,-1.558597
545,17466,53.812663,-1.558565
546,17588,53.812638,-1.558535
547,17560,53.812615,-1.55851
548,17748,53.812595,-1.558478
549,17044,53.812573,-1.558445
550,17130,53.812548,-1.558415
551,17267,53.812523,-1.558393
552,17635,53.8125,-1.558363
553,16971,53.812475,-1.558327
554,17095,53.812455,-1.55829
555,17495,53.812425,-1.558245
556,17232,53.812402,-1.558217
557,17555,53.81238,-1.558188
558,17380,53.812352,-1.558143
559,25259,53.812328,-1.558113
560,17917,53.812305,-1.558077
561,17490,53.812277,-1.558038
562,17258,53.812253,-1.558005
563,18021,53.812222,-1.557972
564,17453,53.812195,-1.557953
565,17317,53.81216,-1.557918
566,17224,53.812132,-1.557885
567,17084,53.812103,-1.557853
568,17723,53.81208,-1.55781
569,17371,53.812058,-1.557782
570,17570,53.812033,-1.557743
571,17684,53.812002,-1.557708
572,17846,53.811973,-1.557685
573,17669,53.811947,-1.557653
574,17805,53.811917,-1.557615
575,18318,53.811887,-1.557587
576,22238,53.811857,-1.557555
577,19996,53.811833,-1.55753
578,18476,53.81181,-1.557505
579,18041,53.811787,-1.557482
580,20567,53.811758,-1.557447
581,20071,53.811727,-1.557408
582,18126,53.811697,-1.557368
583,18360,53.811675,-1.557338
584,18565,53.811652,-1.557313
585,18782,53.811623,-1.557272
586,19010,53.811593,-1.557227
587,18720,53.811565,-1.557175
588,17985,53.811542,-1.557142
589,18111,53.81152,-1.557113
590,17947,53.811487,-1.557082
591,18291,53.811462,-1.557055
592,18478,53.811442,-1.557023
593,19638,53.81141,-1.556985
594,20268,53.811388,-1.556957
595,19758,53.811362,-1.556927
596,18939,53.811342,-1.556895
597,18791,53.81132,-1.556857
598,18764,53.811297,-1.556813
599,18439,53.811267,-1.556777
600,18618,53.811247,-1.556732
601,19788,53.811222,-1.55669
602,18827,53.811192,-1.556653
603,19362,53.811167,-1.556618
604,19782,53.81114,-1.556578
605,19313,53.81112,-1.556543
606,18973,53.81109,-1.556498
607,19942,53.811065,-1.556478
608,20309,53.811027,-1.556445
609,19920,53.810988,-1.556413
610,19334,53.81096,-1.556407
611,19645,53.810928,-1.556398
612,19417,53.810897,-1.556377
613,19559,53.81087,-1.556353
614,19690,53.81084,-1.556307
615,19539,53.810822,-1.556267
616,19607,53.810793,-1.556222
617,19486,53.81077,-1.556193
618,19820,53.810745,-1.55615
619,19732,53.810728,-1.55611
620,19454,53.810703,-1.556092
621,19406,53.810677,-1.556083
622,19432,53.810648,-1.556063
623,21152,53.810618,-1.556043
624,21292,53.810595,-1.556017
625,19798,53.810567,-1.555983
626,19634,53.810522,-1.555983
627,19711,53.810487,-1.555978
628,19580,53.810462,-1.555945
629,19794,53.810437,-1.555903
630,34486,53.810405,-1.555907
631,50639,53.81037,-1.555903
632,22034,53.810333,-1.555895
633,23229,53.810303,-1.5559
634,19636,53.810273,-1.555918
635,18786,53.810242,-1.555892
636,19702,53.810237,-1.555838
637,21252,53.810213,-1.555792
638,22238,53.810198,-1.55575
639,22980,53.81018,-1.555712
640,20384,53.810157,-1.555678
641,20291,53.810138,-1.555633
642,22247,53.810108,-1.555593
643,23831,53.810092,-1.555543
644,24630,53.810088,-1.555495
645,24846,53.81011,-1.555437
646,25487,53.81013,-1.555372
647,24360,53.810113,-1.555325
648,22611,53.810115,-1.555272
649,22338,53.810112,-1.555225
650,23315,53.810092,-1.555162
651,23110,53.810073,-1.555102
652,23123,53.810072,-1.555043
653,30083,53.810063,-1.554993
654,20932,53.810045,-1.554945
655,21152,53.810022,-1.554907
656,20400,53.810005,-1.554863
657,20494,53.809988,-1.554808
658,21045,53.80998,-1.554755
659,21154,53.809962,-1.554702
660,21356,53.809925,-1.554645
661,20856,53.809902,-1.554607
662,21018,53.809878,-1.55458
663,20984,53.809865,-1.554523
664,19843,53.80981,-1.554448
665,20756,53.809788,-1.554397
666,20762,53.809763,-1.554337
667,20208,53.809747,-1.554278
668,20262,53.809735,-1.554222
669,19802,53.809722,-1.554178
670,19991,53.809702,-1.554143
671,19574,53.809688,-1.5541
672,21210,53.809673,-1.554035
673,20414,53.809647,-1.553992
674,20874,53.809623,-1.553935
675,19891,53.809598,-1.553882
676,19419,53.809573,-1.553837
677,19975,53.809547,-1.553807
678,20996,53.809527,-1.553765
679,22933,53.809505,-1.553722
680,23386,53.809477,-1.553678
681,24006,53.809448,-1.553638
682,22023,53.809438,-1.55357
683,19575,53.809425,-1.553523
684,26928,53.80941,-1.55348
685,20704,53.809393,-1.553442
686,19698,53.809375,-1.553405
687,19152,53.809357,-1.553352
688,19936,53.809338,-1.55329
689,21228,53.809325,-1.553238
690,19500,53.809315,-1.553192
691,19695,53.809302,-1.553152
692,19641,53.80928,-1.55311
693,19907,53.809265,-1.55306
694,20632,53.809243,-1.553025
695,20039,53.80922,-1.552975
696,20707,53.809202,-1.55294
697,20514,53.809188,-1.5529
698,19919,53.809175,-1.552842
699,19883,53.809153,-1.552802
700,19482,53.809127,-1.552757
701,19480,53.809103,-1.552723
702,22381,53.809073,-1.552685
703,19142,53.809047,-1.552648
704,20990,53.809018,-1.552593
705,20263,53.808997,-1.552558
706,19751,53.80897,-1.552515
707,18505,53.808947,-1.552467
708,18528,53.808927,-1.552415
709,18482,53.808912,-1.552373
710,18477,53.808895,-1.552323
711,18435,53.808878,-1.552287
712,18015,53.808857,-1.55224
713,15763,53.808795,-1.552095
714,19209,53.808788,-1.552153
715,19312,53.808763,-1.552193
716,20486,53.808743,-1.55224
717,17171,53.808727,-1.552292
718,20035,53.808695,-1.552305
719,18335,53.80866,-1.552293
720,19741,53.808622,-1.552282
721,18073,53.808587,-1.55228
722,18143,53.808543,-1.552265
723,17924,53.808505,-1.552252
724,19484,53.80847,-1.552237
725,19269,53.808435,-1.552222
726,22100,53.808408,-1.552208
727,26249,53.808373,-1.552198
728,30232,53.808335,-1.5522
729,22378,53.808297,-1.55219
730,21799,53.808262,-1.552185
731,24721,53.808222,-1.552183
732,19778,53.808187,-1.552172
733,17763,53.808153,-1.552147
734,17345,53.80812,-1.552133
735,18488,53.808088,-1.552117
736,17957,53.808055,-1.552092
737,17977,53.808017,-1.55207
738,19361,53.807992,-1.552047
739,18487,53.807962,-1.55204
740,17595,53.80793,-1.552028
741,17632,53.807893,-1.552027
742,17860,53.807865,-1.552018
743,17457,53.807828,-1.552013
744,17902,53.807788,-1.552012
745,18077,53.807757,-1.55201
746,18084,53.807725,-1.55199
747,17791,53.807688,-1.551967
748,17847,53.807662,-1.551957
749,17770,53.807637,-1.551938
750,17854,53.807612,-1.551917
751,18155,53.807593,-1.551878
752,17775,53.807565,-1.551873
753,20333,53.807557,-1.551918
754,22339,53.807563,-1.551965
755,23196,53.807557,-1.55201
756,23398,53.80756,-1.552058
757,23030,53.807558,-1.55212
758,22846,53.807563,-1.55217
759,22794,53.807573,-1.552222
760,21619,53.807583,-1.552273
761,22798,53.8076,-1.552322
762,19399,53.807618,-1.552375
763,16832,53.807642,-1.552423
