,conc,lat,lon
255,1215,54.103168,-2.176177
256,1298,54.103193,-2.176202
257,1246,54.103225,-2.176222
258,1203,54.103255,-2.176228
259,1238,54.103292,-2.176238
260,1159,54.103332,-2.176248
261,1176,54.103363,-2.176247
262,1208,54.103397,-2.176248
263,1158,54.103438,-2.176245
264,1191,54.103467,-2.176242
265,1121,54.10353,-2.176248
266,1125,54.103553,-2.176223
267,1159,54.103575,-2.176195
268,1135,54.103607,-2.176197
269,3525,54.103635,-2.17622
270,5752,54.103663,-2.176217
271,7007,54.103697,-2.176197
272,5015,54.103732,-2.17618
273,4135,54.103765,-2.176153
274,2557,54.103793,-2.17614
275,2466,54.103823,-2.176123
276,1880,54.103852,-2.1761
277,1739,54.103885,-2.176075
278,1747,54.103917,-2.176053
279,2084,54.103953,-2.176043
280,1403,54.103992,-2.176035
281,1354,54.104032,-2.17604
282,1419,54.104062,-2.176045
283,1805,54.10409,-2.176052
284,1776,54.104115,-2.176072
285,1780,54.10415,-2.176105
286,2192,54.104182,-2.17615
287,2349,54.10421,-2.17619
288,1937,54.104235,-2.176208
289,1585,54.104268,-2.176245
290,1707,54.104298,-2.176282
291,1806,54.104328,-2.176322
292,1954,54.104357,-2.176358
293,1512,54.104392,-2.176388
294,1251,54.104418,-2.176405
295,1287,54.104445,-2.176447
296,1284,54.104475,-2.17648
297,1380,54.104503,-2.176503
298,1225,54.10452,-2.176545
299,1215,54.104543,-2.176587
300,1252,54.104573,-2.176632
301,1228,54.1046,-2.176653
302,1493,54.104622,-2.176702
303,1369,54.10464,-2.176738
304,1354,54.104663,-2.176768
305,1337,54.104687,-2.176793
306,1336,54.104718,-2.17684
307,1368,54.104743,-2.176863
308,1427,54.104767,-2.17689
309,1328,54.104797,-2.176923
310,1347,54.104835,-2.176948
311,1277,54.104867,-2.176977
312,1355,54.104903,-2.176997
313,1319,54.104933,-2.177013
314,1317,54.104963,-2.17704
315,1330,54.104995,-2.177063
316,1352,54.10503,-2.177078
317,1382,54.105068,-2.177092
318,1349,54.105097,-2.177097
319,1298,54.10513,-2.177103
320,1365,54.105168,-2.177122
321,1386,54.105195,-2.177132
322,1376,54.105233,-2.177152
323,1340,54.105273,-2.177162
324,1376,54.105302,-2.177177
325,1400,54.105328,-2.17719
326,1274,54.105362,-2.177205
327,1360,54.105395,-2.177225
328,1287,54.105432,-2.177243
329,1335,54.10547,-2.177257
330,1300,54.105503,-2.177273
331,1306,54.105538,-2.177287
332,1230,54.105572,-2.177292
333,1273,54.1056,-2.177293
334,1308,54.105627,-2.177302
335,1317,54.105657,-2.177312
336,1311,54.105685,-2.177317
337,1307,54.105713,-2.177327
338,1309,54.105742,-2.177338
339,1278,54.105768,-2.177348
340,1239,54.105798,-2.177358
341,1248,54.105835,-2.177375
342,1282,54.105875,-2.177382
343,1192,54.105908,-2.1774
344,1268,54.105945,-2.177398
345,1271,54.105987,-2.177395
346,1165,54.106017,-2.1774
347,1239,54.106048,-2.177402
348,1167,54.106082,-2.17742
349,1232,54.106108,-2.17743
350,1165,54.106147,-2.17744
351,1186,54.106175,-2.177443
352,1230,54.106215,-2.17745
353,1192,54.106257,-2.17746
354,1227,54.106285,-2.177462
355,1222,54.106318,-2.177473
356,1234,54.106353,-2.17748
357,1188,54.106392,-2.17749
358,1252,54.106418,-2.1775
359,1200,54.106447,-2.177507
360,1163,54.106475,-2.177515
361,1119,54.106508,-2.177502
362,1161,54.106542,-2.1775
363,1234,54.106578,-2.177485
364,1249,54.106617,-2.177472
365,1185,54.106647,-2.177458
366,1133,54.106683,-2.177455
367,1135,54.106712,-2.17745
368,10167,54.106743,-2.17743
369,16425,54.106777,-2.17743
370,3159,54.106807,-2.177432
371,3429,54.106833,-2.177443
372,1281,54.106865,-2.177457
373,1236,54.106897,-2.177445
374,1282,54.106932,-2.177433
375,1213,54.10696,-2.177422
376,1255,54.106985,-2.177403
377,1139,54.107012,-2.17739
378,1184,54.10705,-2.177368
379,1249,54.107082,-2.177343
380,1254,54.10711,-2.177327
381,1254,54.107138,-2.177315
382,1254,54.10717,-2.177312
383,1230,54.107198,-2.177315
384,1285,54.107227,-2.177318
385,1265,54.107258,-2.177303
386,1198,54.107287,-2.177288
387,1238,54.10732,-2.177287
388,1262,54.107347,-2.177278
389,1319,54.107378,-2.177273
390,1237,54.10741,-2.177265
391,1276,54.10744,-2.177258
392,1239,54.107477,-2.177245
393,1238,54.107505,-2.177223
394,1207,54.10753,-2.177188
395,1260,54.107563,-2.177175
396,1242,54.1076,-2.17718
397,1265,54.10763,-2.177183
398,1266,54.107662,-2.177195
399,1246,54.10769,-2.17722
400,1232,54.107715,-2.177248
401,1274,54.107752,-2.177272
402,1260,54.107778,-2.177285
403,1303,54.10781,-2.177297
404,1261,54.107835,-2.177315
405,1281,54.10786,-2.17734
406,1224,54.107887,-2.17736
407,1252,54.107915,-2.177373
408,1239,54.10795,-2.177393
409,1197,54.107983,-2.177418
410,1264,54.108018,-2.177428
411,1275,54.108047,-2.177445
412,1304,54.108078,-2.177463
413,1208,54.108117,-2.177465
414,1239,54.108145,-2.177475
415,1278,54.108173,-2.177512
416,1267,54.108212,-2.17754
417,1231,54.108238,-2.17755
418,1324,54.108275,-2.177563
419,1241,54.108302,-2.177572
420,1286,54.108338,-2.177583
421,1295,54.10837,-2.177598
422,1248,54.108407,-2.177607
423,1288,54.108438,-2.177617
424,1308,54.10847,-2.177618
425,1344,54.1085,-2.177632
426,1329,54.108537,-2.177638
427,1329,54.10857,-2.177647
428,1247,54.108608,-2.17766
429,1330,54.108643,-2.177672
430,1291,54.108678,-2.177677
431,1252,54.108715,-2.177692
432,1389,54.108752,-2.177698
433,1347,54.108788,-2.177707
434,1267,54.108822,-2.177715
435,1315,54.108858,-2.177722
436,1364,54.108887,-2.177723
437,1306,54.108917,-2.177728
438,1333,54.108952,-2.177733
439,1268,54.108983,-2.177747
440,1384,54.109015,-2.177753
441,1366,54.10905,-2.177762
442,1349,54.109087,-2.177768
443,1297,54.109122,-2.177777
444,1314,54.10915,-2.17778
445,1300,54.109187,-2.1778
446,1237,54.109215,-2.177808
447,1252,54.109242,-2.177817
448,1230,54.109268,-2.177825
449,1300,54.109307,-2.177838
450,1310,54.109338,-2.17785
451,1277,54.109372,-2.177873
452,1260,54.109403,-2.177895
453,1307,54.10944,-2.177918
454,1277,54.109478,-2.177922
455,1283,54.109507,-2.177938
456,1343,54.109537,-2.177963
457,1235,54.109572,-2.177985
458,1257,54.109605,-2.177997
459,1281,54.10964,-2.178008
460,1352,54.109675,-2.178028
461,1274,54.109712,-2.17805
462,1333,54.109742,-2.178062
463,1268,54.109775,-2.17807
464,1284,54.10981,-2.178082
465,1252,54.109847,-2.178102
466,1244,54.109877,-2.178108
467,1229,54.109908,-2.17812
468,1224,54.109943,-2.178128
469,1276,54.109977,-2.17814
470,1252,54.110012,-2.178152
471,1222,54.110043,-2.178162
472,1160,54.110075,-2.178185
473,1268,54.110107,-2.178203
474,1254,54.110138,-2.178215
475,1293,54.110172,-2.178235
476,1260,54.1102,-2.178255
477,1178,54.110232,-2.178278
478,1218,54.11026,-2.178288
479,1206,54.11029,-2.178293
480,1229,54.110322,-2.178302
481,1129,54.11035,-2.17829
482,1149,54.110342,-2.178243
483,1148,54.110317,-2.178222
484,1159,54.110288,-2.178182
485,1165,54.110272,-2.178125
486,1164,54.110258,-2.17808
487,1172,54.110242,-2.178025
488,1147,54.110228,-2.177968
489,1189,54.110213,-2.177915
490,1203,54.110202,-2.177868
491,1200,54.110192,-2.177817
492,1168,54.110183,-2.177768
493,1122,54.11017,-2.177715
494,1143,54.110157,-2.177662
495,1142,54.110145,-2.17762
496,1170,54.110135,-2.17757
497,1209,54.110123,-2.177517
498,1072,54.110107,-2.177457
499,1200,54.110097,-2.177407
500,1157,54.110083,-2.177358
501,1175,54.110075,-2.177303
502,1224,54.11006,-2.17725
503,1128,54.110045,-2.177188
504,1146,54.110035,-2.177135
505,1148,54.11002,-2.177078
506,1170,54.110003,-2.17702
507,1189,54.109985,-2.176968
508,1162,54.109965,-2.17691
509,1149,54.109943,-2.176863
510,1155,54.109927,-2.176827
511,1155,54.109903,-2.176802
512,1187,54.109877,-2.17677
513,1155,54.109855,-2.176737
514,1161,54.109835,-2.176688
515,1122,54.109818,-2.17665
516,1162,54.1098,-2.176595
517,1161,54.109782,-2.176555
518,1170,54.109763,-2.176515
519,1151,54.10975,-2.17646
520,1192,54.109728,-2.176403
521,1178,54.10971,-2.176355
522,1159,54.10969,-2.176297
523,1149,54.109668,-2.176247
524,1177,54.109652,-2.176195
525,1184,54.109642,-2.176147
526,1181,54.109642,-2.176093
527,1170,54.109622,-2.176052
528,1187,54.10961,-2.176007
529,1250,54.10959,-2.175965
530,1197,54.109575,-2.175917
531,1212,54.10955,-2.175865
532,1214,54.109527,-2.175817
533,1262,54.10951,-2.175768
534,1219,54.109495,-2.175725
535,1211,54.109473,-2.175672
536,1168,54.10944,-2.175643
537,1245,54.109415,-2.17562
538,1165,54.10939,-2.175593
539,1187,54.109375,-2.175535
540,1151,54.109362,-2.175482
541,1181,54.10933,-2.175453
542,1175,54.109298,-2.175442
543,1151,54.109267,-2.175422
544,1152,54.109238,-2.175395
545,1162,54.109208,-2.175372
546,1169,54.109175,-2.175363
547,1110,54.109148,-2.175355
548,1182,54.10912,-2.175335
549,1163,54.109087,-2.175313
550,1105,54.109053,-2.175293
551,1143,54.109025,-2.175268
552,1142,54.108992,-2.17524
553,1190,54.10896,-2.175218
554,1172,54.108933,-2.175208
555,1207,54.108903,-2.175192
556,1157,54.108868,-2.175173
557,1199,54.108835,-2.175175
558,1165,54.108807,-2.175152
559,1201,54.108777,-2.175142
560,1237,54.108748,-2.175125
561,1203,54.10872,-2.175108
562,1224,54.108688,-2.175097
563,1273,54.108648,-2.175088
564,1276,54.108617,-2.175082
565,1229,54.108585,-2.175072
566,1224,54.108552,-2.175065
567,1245,54.108515,-2.17505
568,1266,54.108483,-2.175053
569,1262,54.108448,-2.175047
570,1162,54.10842,-2.175048
571,1158,54.108385,-2.175032
572,1149,54.108352,-2.17502
573,1181,54.10832,-2.175015
574,1176,54.108293,-2.175007
575,1221,54.108257,-2.175008
576,1204,54.10822,-2.175002
577,1192,54.108187,-2.174988
578,1136,54.108157,-2.174982
579,1263,54.108117,-2.174982
580,1206,54.10808,-2.174972
581,1186,54.108045,-2.174965
582,1141,54.108015,-2.174948
583,1176,54.107977,-2.174937
584,1197,54.107947,-2.174925
585,1152,54.107917,-2.174917
586,1126,54.107885,-2.174915
587,1135,54.107843,-2.174907
588,1159,54.10781,-2.174892
589,1139,54.10778,-2.174895
590,1162,54.107738,-2.17489
591,1184,54.107707,-2.174888
592,1149,54.107668,-2.174892
593,1157,54.107635,-2.174892
594,1140,54.107603,-2.17488
595,1152,54.107563,-2.174875
596,1113,54.10753,-2.174885
597,1065,54.107495,-2.174885
598,1158,54.107467,-2.174875
599,1160,54.107437,-2.174892
600,1122,54.107405,-2.174898
601,1102,54.10737,-2.174897
602,1102,54.107338,-2.174917
603,1138,54.107308,-2.17494
604,1171,54.107285,-2.17497
605,1086,54.107257,-2.175003
606,1158,54.10722,-2.175022
607,1094,54.10719,-2.175042
608,1088,54.10716,-2.175057
609,1103,54.107122,-2.175068
610,1144,54.107082,-2.175068
611,1178,54.107045,-2.17507
612,1174,54.107017,-2.17507
613,1163,54.10699,-2.17508
614,1116,54.106957,-2.17509
615,1119,54.106927,-2.175112
616,1109,54.1069,-2.175123
617,1140,54.106868,-2.175135
618,1220,54.10684,-2.17514
619,1197,54.106813,-2.17515
620,1278,54.106782,-2.175165
621,1330,54.10675,-2.17518
622,1296,54.106717,-2.175198
623,1390,54.106688,-2.175198
624,1371,54.10666,-2.175183
625,1384,54.106623,-2.175198
626,1287,54.106647,-2.175172
627,1407,54.106612,-2.175157
628,1373,54.106582,-2.175138
629,1441,54.106558,-2.175113
630,1440,54.106527,-2.175105
631,1454,54.106497,-2.175093
632,1417,54.106472,-2.17507
633,1413,54.10644,-2.175048
634,1447,54.106413,-2.175033
635,1396,54.106385,-2.175015
636,1433,54.10635,-2.174998
637,1359,54.106312,-2.17498
638,1436,54.106275,-2.174955
639,1430,54.106242,-2.17494
640,1418,54.106207,-2.174922
641,1464,54.106178,-2.174913
642,1409,54.10615,-2.1749
643,1375,54.106117,-2.174882
644,1392,54.106087,-2.174867
645,1399,54.106053,-2.174862
646,1365,54.106017,-2.174848
647,1355,54.105985,-2.174837
648,1341,54.105955,-2.174818
649,1262,54.10592,-2.174813
650,1305,54.10589,-2.174807
651,1281,54.105863,-2.174798
652,1343,54.105828,-2.174785
653,1292,54.105792,-2.174778
654,1358,54.105763,-2.174755
655,1339,54.105732,-2.174738
656,1279,54.105705,-2.174727
657,1300,54.105678,-2.174708
658,1301,54.105652,-2.174692
659,1363,54.105617,-2.174672
660,1290,54.10559,-2.174653
661,1287,54.105567,-2.174627
662,1315,54.105537,-2.174585
663,1272,54.10551,-2.17454
664,1281,54.105478,-2.174498
665,1306,54.105443,-2.17447
666,1364,54.105413,-2.174427
667,1363,54.105382,-2.174388
668,1297,54.105355,-2.174345
669,1290,54.105322,-2.174302
670,1309,54.105298,-2.174273
671,1260,54.10528,-2.174238
672,1258,54.10525,-2.174205
673,1319,54.105225,-2.174165
674,1297,54.105195,-2.174125
675,1299,54.10517,-2.174093
676,1279,54.105143,-2.17406
677,1279,54.10512,-2.174027
678,1216,54.105095,-2.173997
679,1218,54.105075,-2.173958
680,1255,54.10505,-2.173923
681,1281,54.105025,-2.17389
682,1288,54.105,-2.173853
683,1252,54.104977,-2.173817
684,1268,54.104958,-2.173772
685,1325,54.104942,-2.173728
686,1316,54.104922,-2.173688
687,1248,54.104898,-2.17365
688,1306,54.104877,-2.173603
689,1332,54.104858,-2.17356
690,1279,54.10484,-2.173505
691,1310,54.104823,-2.173458
692,1260,54.104802,-2.173417
693,1278,54.104782,-2.173382
694,1300,54.104758,-2.173328
695,1311,54.104733,-2.173293
696,1269,54.104715,-2.173258
697,1247,54.104695,-2.173227
698,1285,54.104672,-2.173203
699,1223,54.104648,-2.173178
700,1405,54.104618,-2.173135
701,1374,54.104587,-2.173107
702,1602,54.104558,-2.173073
703,1967,54.104523,-2.173042
704,1829,54.104497,-2.173023
705,1930,54.104472,-2.172997
706,1826,54.104438,-2.17297
707,1822,54.104408,-2.172948
708,1928,54.104382,-2.172925
709,2284,54.104342,-2.172903
710,2023,54.10431,-2.172883
711,2122,54.104273,-2.172853
712,2115,54.104247,-2.172842
713,2167,54.104213,-2.172827
714,2129,54.104187,-2.172817
715,1787,54.104148,-2.172797
716,1465,54.104122,-2.172787
717,1772,54.10409,-2.172772
718,1920,54.10406,-2.172763
719,1767,54.10403,-2.172762
720,1514,54.104002,-2.172755
721,1564,54.103963,-2.172735
722,1527,54.103938,-2.172717
723,1488,54.103903,-2.172702
724,1458,54.10387,-2.172707
725,1367,54.103842,-2.17271
726,1343,54.103802,-2.17271
727,1254,54.10377,-2.172713
728,1193,54.103733,-2.172702
729,1227,54.103697,-2.172693
730,1232,54.103662,-2.172695
731,1258,54.103632,-2.172693
732,1265,54.103595,-2.172682
733,1263,54.103558,-2.172678
734,1232,54.103523,-2.172663
735,1222,54.103485,-2.172657
736,1295,54.103448,-2.172655
737,1238,54.10342,-2.172652
738,1233,54.10338,-2.172647
739,1247,54.103342,-2.17264
740,1276,54.103302,-2.172622
741,1254,54.103273,-2.172617
742,1187,54.103245,-2.172607
743,1198,54.103218,-2.172595
744,1309,54.103188,-2.172582
745,1257,54.103158,-2.172562
746,2054,54.103122,-2.172543
747,2101,54.10309,-2.17252
748,1802,54.103055,-2.172507
749,1538,54.103022,-2.172485
750,1769,54.102988,-2.172457
751,1661,54.102958,-2.17242
752,1565,54.102932,-2.17238
753,1496,54.102905,-2.172348
754,1427,54.102873,-2.172318
755,1390,54.10285,-2.172285
756,1466,54.10283,-2.172253
757,1404,54.102807,-2.17222
758,1485,54.102778,-2.1722
759,1398,54.10275,-2.172172
760,1298,54.102725,-2.172142
761,1379,54.102695,-2.172125
762,1282,54.102667,-2.172113
763,1301,54.10264,-2.1721
764,1265,54.102608,-2.172095
765,1308,54.102575,-2.1721
766,1333,54.102528,-2.172108
767,1239,54.102497,-2.172123
768,1284,54.102465,-2.172133
769,1248,54.102435,-2.172148
770,1293,54.102402,-2.172172
771,1266,54.102368,-2.172198
772,1333,54.102342,-2.172215
773,1284,54.1023,-2.172233
774,1274,54.102258,-2.172237
775,1273,54.102223,-2.172242
776,1185,54.102195,-2.172235
777,1235,54.102165,-2.172227
778,1189,54.102137,-2.172218
779,1143,54.102112,-2.172198
780,1197,54.102083,-2.172195
781,1241,54.102048,-2.17219
782,1191,54.102017,-2.172185
783,1158,54.101983,-2.172177
784,1244,54.10196,-2.172152
785,1255,54.10193,-2.172135
786,1243,54.101912,-2.172067
787,1263,54.101908,-2.17201
788,1200,54.101885,-2.171958
789,1273,54.101867,-2.171922
790,1233,54.101853,-2.171865
791,1211,54.101833,-2.171817
792,1230,54.101813,-2.171767
793,1252,54.101805,-2.17171
794,1198,54.101795,-2.171647
795,1295,54.101795,-2.171595
796,1242,54.101783,-2.17153
797,1261,54.101773,-2.171487
798,1250,54.101747,-2.171438
799,1232,54.101717,-2.171397
800,1233,54.10169,-2.171348
801,1275,54.101672,-2.1713
802,1242,54.10166,-2.171247
803,1250,54.101635,-2.171213
804,1282,54.10162,-2.171172
805,1257,54.101602,-2.171133
806,1254,54.1016,-2.171073
807,1320,54.10159,-2.171023
808,1263,54.10157,-2.170985
809,1270,54.10155,-2.170942
810,1287,54.10153,-2.170903
811,1256,54.101507,-2.170875
812,1311,54.101497,-2.170832
813,1306,54.101468,-2.170782
814,1271,54.101443,-2.170738
815,1306,54.101425,-2.170693
816,1226,54.101397,-2.170653
817,1192,54.101378,-2.170608
818,1255,54.101358,-2.170543
819,1217,54.101335,-2.170503
820,1284,54.101307,-2.170447
821,1336,54.101278,-2.170403
822,1303,54.101255,-2.170365
823,1311,54.10124,-2.170317
824,1304,54.10122,-2.170262
825,1251,54.1012,-2.170225
826,1301,54.10118,-2.170183
827,1280,54.10116,-2.170138
828,1272,54.10114,-2.17009
829,1274,54.10113,-2.17003
830,1285,54.101112,-2.169985
831,1277,54.101093,-2.169937
832,1274,54.101077,-2.169897
833,1248,54.101053,-2.16984
834,1292,54.101035,-2.169788
835,1242,54.101018,-2.169732
836,1233,54.101,-2.169692
837,1255,54.100988,-2.169645
838,1338,54.100983,-2.169595
839,1311,54.100972,-2.169542
840,1256,54.100955,-2.169503
841,1259,54.100937,-2.169467
842,1287,54.100925,-2.169415
843,1220,54.100905,-2.169362
844,1279,54.100885,-2.169317
845,1189,54.10087,-2.16927
846,1262,54.100855,-2.16923
847,1245,54.100838,-2.169185
848,1227,54.100812,-2.169148
849,1269,54.100797,-2.169108
850,1237,54.100777,-2.169072
851,1235,54.100755,-2.169015
852,1280,54.100737,-2.16898
853,1294,54.10072,-2.168938
854,1195,54.100698,-2.168882
855,1255,54.100682,-2.168835
856,1223,54.100663,-2.168782
857,1311,54.100638,-2.168718
858,1233,54.100613,-2.168657
859,1281,54.100592,-2.168602
860,1292,54.100585,-2.168553
861,1318,54.100577,-2.168495
862,1286,54.10057,-2.16845
863,1330,54.100567,-2.1684
864,1246,54.100572,-2.168347
865,1298,54.100575,-2.168292
866,1298,54.100582,-2.168235
867,1225,54.100582,-2.168188
868,1201,54.100587,-2.168135
869,1346,54.100595,-2.168072
870,1323,54.100612,-2.168035
871,1261,54.100627,-2.16797
872,1308,54.100628,-2.167918
