,conc,lat,lon
90,14365,53.810017,-1.555078
91,13814,53.80998,-1.554957
92,13538,53.809942,-1.554828
93,13317,53.809903,-1.554702
94,13226,53.809865,-1.554568
95,13353,53.809832,-1.554428
96,12708,53.809793,-1.554305
97,13253,53.809747,-1.554183
98,12929,53.8097,-1.554067
99,13004,53.80965,-1.553948
100,12764,53.8096,-1.553828
101,12735,53.80955,-1.55371
102,12898,53.809503,-1.553595
103,12607,53.809452,-1.553478
104,12603,53.809397,-1.553363
105,12513,53.809335,-1.553253
106,12241,53.809273,-1.55314
107,11693,53.809212,-1.553032
108,11617,53.809153,-1.552923
109,11240,53.809102,-1.552812
110,11253,53.809053,-1.552707
111,10976,53.809017,-1.552607
112,10926,53.80899,-1.552528
113,10824,53.808975,-1.552467
114,10516,53.808963,-1.55242
115,6874,53.808953,-1.552377
116,6697,53.808918,-1.552293
117,6873,53.808893,-1.552233
118,6693,53.808862,-1.552162
119,6316,53.808828,-1.55208
120,6402,53.80879,-1.55199
121,6099,53.808747,-1.551893
122,6009,53.808702,-1.551797
123,6354,53.808658,-1.551698
124,6207,53.808618,-1.551592
125,6000,53.808575,-1.551482
126,5732,53.808533,-1.55137
127,5860,53.80849,-1.551265
128,5721,53.808445,-1.55116
129,5562,53.808395,-1.551057
130,5884,53.808337,-1.550977
131,5398,53.80828,-1.550897
132,5779,53.808228,-1.550808
133,5463,53.80818,-1.550717
134,5280,53.808128,-1.550627
135,5353,53.808083,-1.550545
136,5091,53.808048,-1.550477
137,5089,53.80803,-1.55043
138,4882,53.808015,-1.550387
139,4817,53.807993,-1.55035
140,4716,53.80797,-1.55031
141,4658,53.807953,-1.550263
142,4959,53.807935,-1.550222
143,5157,53.807913,-1.550183
144,4868,53.807892,-1.550147
145,4862,53.80787,-1.55011
146,4686,53.807848,-1.550075
147,5071,53.807825,-1.55003
148,4857,53.8078,-1.549985
149,5128,53.807773,-1.549943
150,5139,53.807745,-1.549898
151,5340,53.807713,-1.549843
152,5364,53.807673,-1.54978
153,5546,53.80763,-1.549698
154,5345,53.807573,-1.549623
155,5352,53.807523,-1.549542
156,5463,53.807473,-1.549458
157,5276,53.807428,-1.549378
158,5182,53.807382,-1.549293
159,4835,53.807338,-1.549218
160,4619,53.807302,-1.549162
161,4825,53.807262,-1.54912
162,4886,53.80723,-1.549088
163,4568,53.807193,-1.549062
164,8620,53.807132,-1.549018
165,8188,53.807087,-1.548943
166,8274,53.807055,-1.548888
167,8122,53.807017,-1.548828
168,7961,53.806973,-1.54876
169,8056,53.806927,-1.548685
170,7711,53.806877,-1.548598
171,7656,53.806822,-1.548502
172,7448,53.806757,-1.548407
173,7298,53.806685,-1.548305
174,7133,53.806617,-1.5482
175,7326,53.806547,-1.548097
176,7244,53.806478,-1.548003
177,7210,53.806413,-1.54793
178,6976,53.806343,-1.547877
179,7107,53.806265,-1.54785
180,7024,53.806188,-1.547815
181,6757,53.806112,-1.547773
182,6529,53.806033,-1.547732
183,6454,53.805948,-1.54769
184,6284,53.805857,-1.547647
185,6200,53.805762,-1.547608
186,6434,53.805673,-1.54757
187,6383,53.805583,-1.547525
188,6322,53.805505,-1.547488
189,6247,53.805428,-1.547462
190,6184,53.805345,-1.547442
191,5964,53.805263,-1.547428
192,5817,53.805173,-1.54742
193,5934,53.805087,-1.547415
194,5819,53.805002,-1.547415
195,6006,53.804913,-1.547422
196,5843,53.804833,-1.547422
197,5708,53.804755,-1.54742
198,5689,53.804675,-1.547412
199,5530,53.804598,-1.547392
200,5606,53.804523,-1.547368
201,5485,53.804452,-1.547353
202,5516,53.804392,-1.547313
203,5451,53.804335,-1.547273
204,5707,53.804287,-1.547237
205,5638,53.804243,-1.547195
206,5571,53.804207,-1.547148
207,5596,53.804192,-1.547057
208,5650,53.80418,-1.546967
209,5461,53.80418,-1.546862
210,5671,53.804185,-1.546758
211,5538,53.804205,-1.546647
212,5724,53.804245,-1.546532
213,5810,53.804292,-1.546428
214,5942,53.804357,-1.546342
215,6238,53.804437,-1.546277
216,6461,53.80452,-1.546233
217,6607,53.804602,-1.54621
218,6492,53.804677,-1.546195
219,6922,53.80475,-1.546193
220,7026,53.804817,-1.546208
221,6857,53.804853,-1.546215
222,6966,53.804895,-1.546238
223,7007,53.804948,-1.546302
224,6729,53.804978,-1.54635
225,5907,53.80499,-1.54641
226,5904,53.805003,-1.546498
227,6248,53.80502,-1.54658
228,6311,53.805037,-1.546663
229,6343,53.805043,-1.546857
230,6238,53.805047,-1.546992
231,6221,53.805037,-1.547142
232,6238,53.805033,-1.547298
233,6161,53.805025,-1.54747
234,6230,53.805013,-1.547647
235,6287,53.805,-1.547803
236,6141,53.80498,-1.547972
237,6247,53.80497,-1.54813
238,6212,53.804952,-1.548312
239,6173,53.80493,-1.548502
240,6068,53.804913,-1.548685
241,5828,53.804887,-1.548863
242,5509,53.804857,-1.549053
243,5634,53.804822,-1.549252
244,5991,53.804778,-1.549453
245,6021,53.804728,-1.549647
246,6063,53.80468,-1.549845
247,5783,53.804628,-1.550028
248,5961,53.804573,-1.5502
249,6061,53.804513,-1.55036
250,6071,53.804457,-1.550548
251,6132,53.804395,-1.550732
252,6178,53.804333,-1.550918
253,6330,53.804263,-1.551108
254,6148,53.80419,-1.551288
255,6086,53.804113,-1.551483
256,6628,53.804038,-1.551677
257,6805,53.803965,-1.551867
258,6832,53.803888,-1.552063
259,6983,53.803815,-1.55226
260,7609,53.803743,-1.552457
261,9057,53.803673,-1.552657
262,9279,53.80361,-1.552858
263,8339,53.803543,-1.553065
264,8798,53.803475,-1.553265
265,9498,53.803408,-1.553473
266,10159,53.803358,-1.55368
267,45673,53.801225,-1.554493
268,60667,53.801087,-1.554522
269,45419,53.80095,-1.554562
270,85780,53.800817,-1.554583
271,83251,53.800667,-1.5546
272,76158,53.800503,-1.554662
273,79499,53.800333,-1.554695
274,76869,53.80017,-1.554727
275,79472,53.800012,-1.55476
276,74310,53.799867,-1.554792
277,78288,53.799722,-1.554818
278,74052,53.799577,-1.554848
279,72106,53.799432,-1.554877
280,70137,53.799322,-1.554933
281,70705,53.799207,-1.555072
282,70362,53.799102,-1.55525
283,72146,53.79901,-1.555428
284,70588,53.79891,-1.555592
285,69223,53.798813,-1.555753
286,72830,53.79873,-1.555963
287,72663,53.798662,-1.556168
288,71926,53.798607,-1.55637
289,73924,53.798543,-1.55665
290,75796,53.798497,-1.55685
291,74318,53.798447,-1.557075
292,71480,53.7984,-1.557288
293,68616,53.798353,-1.557488
294,67738,53.79831,-1.55768
295,67930,53.798265,-1.557865
296,66054,53.798222,-1.558045
297,65231,53.798178,-1.558207
298,62988,53.798137,-1.558358
299,56497,53.798095,-1.5585
300,54179,53.798052,-1.558633
301,52861,53.798008,-1.55876
302,51897,53.797965,-1.558885
303,51364,53.797923,-1.559005
304,50960,53.797882,-1.559117
305,50228,53.797843,-1.559215
306,48929,53.797808,-1.559295
307,48641,53.797777,-1.559363
308,47009,53.797752,-1.559415
309,46098,53.79773,-1.559458
310,45957,53.79771,-1.5595
311,45582,53.797688,-1.559542
312,45800,53.797662,-1.559593
313,44819,53.79763,-1.559655
314,43684,53.797597,-1.559728
315,42517,53.797565,-1.559815
316,40936,53.797532,-1.559912
317,40837,53.797505,-1.560008
318,40255,53.797488,-1.560107
319,40120,53.797478,-1.560212
320,38495,53.797472,-1.560322
321,36997,53.79747,-1.560432
322,34076,53.797488,-1.560557
323,31396,53.797527,-1.560653
324,32287,53.797565,-1.560765
325,34440,53.797612,-1.560878
326,33877,53.797665,-1.560992
327,32938,53.797725,-1.561098
328,33125,53.797793,-1.561205
329,31990,53.797865,-1.561312
330,31412,53.797942,-1.561413
331,31172,53.798018,-1.561512
332,30445,53.798093,-1.56161
333,30620,53.79817,-1.561695
334,30571,53.79824,-1.561775
335,30646,53.79831,-1.561825
336,29831,53.798372,-1.561857
337,28260,53.798428,-1.561867
338,29264,53.798478,-1.56186
339,27065,53.79852,-1.56184
340,26430,53.798545,-1.561815
341,17561,53.79857,-1.56176
342,16062,53.798592,-1.561678
343,15551,53.798605,-1.5616
344,15787,53.79862,-1.561503
345,16306,53.79863,-1.561398
346,16297,53.79863,-1.561287
347,15882,53.79862,-1.561175
348,16433,53.798615,-1.56105
349,15681,53.798605,-1.560918
350,15093,53.798593,-1.560788
351,15402,53.79858,-1.56066
352,16232,53.798552,-1.560538
353,16397,53.79851,-1.560423
354,14774,53.798457,-1.560327
355,14473,53.798393,-1.560247
356,13159,53.798328,-1.56018
357,13073,53.798257,-1.560115
358,12504,53.798183,-1.560052
359,12887,53.798107,-1.559992
360,11910,53.798032,-1.559932
361,11814,53.797953,-1.55987
362,12117,53.797882,-1.559817
363,12089,53.79781,-1.559777
364,11733,53.79775,-1.559727
365,11875,53.79769,-1.559677
366,12159,53.797635,-1.55963
367,13754,53.797578,-1.559575
368,13732,53.797515,-1.559512
369,15077,53.79745,-1.559438
370,14261,53.797382,-1.559353
371,14011,53.797318,-1.559262
372,14347,53.79726,-1.559163
373,13935,53.797215,-1.55906
374,13032,53.79718,-1.558948
375,12564,53.797155,-1.55883
376,12934,53.797138,-1.55871
377,12998,53.797128,-1.558585
378,12777,53.79712,-1.55846
379,12358,53.797108,-1.55833
380,12325,53.7971,-1.558195
381,12208,53.797093,-1.55806
382,11752,53.797083,-1.557935
383,12230,53.797075,-1.557813
384,12118,53.797067,-1.557677
385,12538,53.797058,-1.557538
386,12023,53.797052,-1.557397
387,11838,53.797042,-1.55726
388,12971,53.797032,-1.557115
389,12138,53.797025,-1.556972
390,11091,53.79701,-1.55682
391,11348,53.796988,-1.556663
392,12207,53.796975,-1.556513
393,12260,53.796958,-1.556367
394,11674,53.796943,-1.556225
395,11179,53.796928,-1.55609
396,11859,53.796913,-1.55597
397,11414,53.7969,-1.555858
398,11583,53.79689,-1.555757
399,11525,53.796888,-1.555665
400,11449,53.796857,-1.555585
401,12010,53.796845,-1.55551
402,12588,53.796838,-1.555428
403,12021,53.796832,-1.555335
404,11831,53.796827,-1.555235
405,11717,53.796817,-1.555127
406,10993,53.796807,-1.555008
407,10927,53.796795,-1.554888
408,10960,53.79678,-1.554773
409,10423,53.79678,-1.554653
410,10181,53.796772,-1.55453
411,10925,53.796763,-1.554405
412,11355,53.796758,-1.554272
413,10746,53.79675,-1.554135
414,11041,53.796738,-1.553992
415,10570,53.796727,-1.553852
416,10229,53.796713,-1.553708
417,10040,53.796698,-1.553557
418,10311,53.796677,-1.553403
419,10461,53.796673,-1.553255
420,10640,53.79666,-1.553093
421,10456,53.79663,-1.552933
422,10164,53.796613,-1.552772
423,10291,53.796587,-1.552605
424,9948,53.796522,-1.552437
425,9487,53.7965,-1.552282
426,9484,53.796472,-1.552122
427,9269,53.796453,-1.551963
428,9414,53.796448,-1.551805
429,9640,53.796435,-1.551658
430,9237,53.796427,-1.55152
431,9229,53.796412,-1.551383
432,9378,53.796403,-1.551243
433,9269,53.796402,-1.551107
434,9247,53.796402,-1.550978
435,9423,53.796395,-1.550865
436,9312,53.796388,-1.550768
437,8691,53.796395,-1.550695
438,8964,53.796413,-1.550632
439,9541,53.796435,-1.550577
440,9582,53.796447,-1.550527
441,9586,53.796473,-1.550505
442,8889,53.796502,-1.55048
443,8564,53.796542,-1.550455
444,8527,53.796597,-1.550442
445,8232,53.796658,-1.550423
446,7805,53.796708,-1.550388
447,7887,53.796758,-1.550358
448,7770,53.796807,-1.550342
449,7684,53.79685,-1.550327
450,7541,53.79688,-1.550313
451,9250,53.796912,-1.550273
452,9102,53.796972,-1.550233
453,9190,53.797028,-1.550197
454,9118,53.797087,-1.550177
455,9167,53.797127,-1.550158
456,9009,53.797177,-1.550125
457,8870,53.797243,-1.550078
458,8761,53.797302,-1.550013
459,8864,53.797357,-1.54994
460,8743,53.797417,-1.549865
461,8353,53.797482,-1.549808
462,8244,53.797532,-1.549757
463,8326,53.79758,-1.549715
464,8272,53.797618,-1.549673
465,8359,53.797623,-1.549613
466,8444,53.797667,-1.549578
467,7863,53.797693,-1.54959
468,7374,53.797735,-1.54954
469,7654,53.79786,-1.549442
470,7653,53.797943,-1.549425
471,7011,53.798028,-1.549413
472,7208,53.798113,-1.549405
473,7435,53.7982,-1.549402
474,7336,53.798283,-1.549418
475,7234,53.798377,-1.549417
476,7393,53.798458,-1.549433
477,7112,53.798538,-1.549437
478,6995,53.798607,-1.549438
479,6781,53.798673,-1.549457
480,6953,53.798733,-1.549433
481,6989,53.798798,-1.549417
482,7133,53.798875,-1.5494
483,7117,53.798935,-1.549392
484,7014,53.798997,-1.54935
485,6770,53.799048,-1.549342
486,6638,53.799098,-1.549337
487,6606,53.799147,-1.549342
488,6499,53.799195,-1.549343
489,6508,53.799255,-1.549338
490,6688,53.79932,-1.549327
491,6727,53.799392,-1.549287
492,6282,53.799462,-1.549243
493,6247,53.799542,-1.549218
494,6259,53.799628,-1.549195
495,6291,53.79972,-1.549172
496,6260,53.799818,-1.549152
497,6012,53.799917,-1.549127
498,6139,53.800017,-1.549108
499,5981,53.800113,-1.549095
500,6139,53.800213,-1.549087
501,5891,53.80031,-1.549082
502,6031,53.800407,-1.549067
503,6289,53.800492,-1.549075
504,6272,53.80057,-1.549057
505,6357,53.800653,-1.549048
506,6301,53.80074,-1.549043
507,6029,53.800827,-1.549037
508,6235,53.800912,-1.549035
509,6164,53.800993,-1.549042
510,5979,53.801073,-1.549047
511,5991,53.80115,-1.549053
512,5839,53.801225,-1.549055
513,5901,53.801302,-1.549058
514,5626,53.801378,-1.549065
515,5548,53.801453,-1.549068
516,5476,53.801527,-1.549068
517,5552,53.801603,-1.54907
518,5869,53.80168,-1.549072
519,5851,53.80176,-1.549075
520,5932,53.801838,-1.54908
521,6012,53.801908,-1.549088
522,5777,53.801958,-1.54907
523,5814,53.802007,-1.549058
524,5621,53.802072,-1.549063
525,5817,53.80213,-1.54908
526,5860,53.80218,-1.5491
527,5806,53.802228,-1.549123
528,5915,53.802267,-1.549138
529,5855,53.802312,-1.549168
530,5813,53.802365,-1.549187
531,5815,53.802413,-1.549205
532,5839,53.802465,-1.549205
533,5816,53.80252,-1.549182
534,5887,53.802578,-1.549137
535,5941,53.802632,-1.549078
536,5952,53.802685,-1.549012
537,6035,53.80274,-1.54894
538,5722,53.802795,-1.548862
539,5794,53.802852,-1.548785
540,5782,53.802918,-1.548707
541,5955,53.80298,-1.548633
542,5918,53.803035,-1.548555
543,5979,53.803098,-1.548493
544,5832,53.803158,-1.548435
545,6031,53.803217,-1.548383
546,6263,53.80326,-1.548332
547,6207,53.8033,-1.54829
548,6130,53.803333,-1.548255
549,6602,53.803358,-1.54823
550,6668,53.80339,-1.548202
551,6202,53.803453,-1.548165
552,6284,53.80348,-1.548135
553,6432,53.803513,-1.548088
554,6214,53.803558,-1.548035
555,6288,53.803608,-1.547977
556,6544,53.803663,-1.547912
557,6861,53.803715,-1.547852
558,7488,53.80376,-1.547795
559,7868,53.803797,-1.547748
560,7668,53.803823,-1.547718
561,11275,53.803857,-1.547668
562,10111,53.803902,-1.547635
563,10070,53.803935,-1.547627
564,10699,53.803972,-1.547633
565,11250,53.80401,-1.547653
566,10749,53.804045,-1.547683
567,10552,53.804067,-1.547715
568,10406,53.804092,-1.547753
569,10003,53.804123,-1.5478
570,10303,53.804137,-1.54785
571,10369,53.804165,-1.547917
572,10467,53.804195,-1.547993
573,10180,53.80423,-1.5481
574,9973,53.804283,-1.548175
575,10232,53.804347,-1.548245
576,10179,53.804418,-1.548317
577,10140,53.804478,-1.548397
578,9907,53.804557,-1.548452
579,11108,53.804628,-1.548505
580,11161,53.804705,-1.548557
581,11441,53.804778,-1.548603
582,12941,53.804848,-1.548648
583,12988,53.80492,-1.548693
584,11889,53.804993,-1.548738
585,11651,53.805072,-1.548782
586,12631,53.805145,-1.54882
587,12848,53.805222,-1.548867
588,12837,53.80529,-1.54891
589,12442,53.805365,-1.548967
590,12264,53.805443,-1.549033
591,12837,53.805522,-1.549107
592,12244,53.805597,-1.549182
593,11925,53.805663,-1.549248
594,11683,53.805713,-1.549305
595,11949,53.805745,-1.549347
596,12473,53.805777,-1.549388
597,11703,53.805817,-1.54941
598,11812,53.805845,-1.549452
599,11381,53.805878,-1.549505
600,11269,53.805922,-1.549565
601,11508,53.805967,-1.54964
602,11316,53.806018,-1.549723
603,11245,53.806072,-1.549817
604,10944,53.80613,-1.549917
605,10406,53.806195,-1.550017
606,10059,53.806267,-1.550122
607,10535,53.806335,-1.550237
608,10914,53.806405,-1.550353
609,10664,53.80648,-1.55047
610,10552,53.806553,-1.550595
611,10405,53.806628,-1.55072
612,9990,53.806705,-1.550848
613,9990,53.806782,-1.550978
614,9889,53.806857,-1.551108
615,9464,53.806935,-1.551242
616,9356,53.807015,-1.551368
617,8916,53.807093,-1.551492
618,9027,53.807168,-1.551607
619,9526,53.807243,-1.551715
620,9208,53.80732,-1.551818
621,9288,53.807398,-1.551905
622,8534,53.807478,-1.551972
623,8390,53.807567,-1.552022
624,8376,53.807662,-1.552057
625,8285,53.807755,-1.552087
626,8273,53.807843,-1.552115
627,8426,53.807927,-1.552145
628,8669,53.808003,-1.552172
629,8904,53.808077,-1.552197
630,8740,53.80814,-1.552225
631,8738,53.808195,-1.552248
632,8817,53.808242,-1.552263
633,8770,53.808277,-1.552275
634,8750,53.808307,-1.552287
635,8613,53.80834,-1.5523
636,8712,53.808373,-1.55231
637,8672,53.808403,-1.552323
638,8668,53.808443,-1.552345
639,8436,53.808492,-1.552375
640,8394,53.808535,-1.552418
641,8031,53.808582,-1.552462
642,8157,53.808628,-1.5525
643,8253,53.808668,-1.552537
644,8234,53.808712,-1.552578
645,8380,53.808762,-1.552625
646,8435,53.808818,-1.55268
647,8259,53.808882,-1.552745
648,7726,53.808945,-1.552822
649,7970,53.80901,-1.552907
650,7817,53.809072,-1.553002
651,7834,53.809132,-1.553102
652,8047,53.80919,-1.553203
653,7889,53.809245,-1.553305
654,8001,53.80929,-1.553402
655,8089,53.80933,-1.553495
656,7814,53.809373,-1.55359
657,7895,53.80942,-1.55369
658,7983,53.80947,-1.553798
659,7829,53.809517,-1.553915
660,7984,53.809563,-1.554037
661,7983,53.80961,-1.554163
662,7671,53.809653,-1.554293
663,7515,53.809698,-1.554423
664,7493,53.809743,-1.554557
665,7431,53.809792,-1.554693
666,7700,53.809838,-1.554837
667,7765,53.809887,-1.55498
668,7498,53.80993,-1.555122
669,7695,53.809977,-1.55526
670,7810,53.810025,-1.555392
671,7887,53.810075,-1.555513
672,7683,53.810127,-1.555628
673,7799,53.810182,-1.555737
674,8106,53.810245,-1.55584
675,8121,53.81032,-1.555942
676,8053,53.810393,-1.556043
677,7848,53.81046,-1.556137
678,7859,53.810537,-1.55623
679,7642,53.810607,-1.55635
680,7672,53.810687,-1.556463
681,7415,53.810767,-1.556567
682,7505,53.810847,-1.55667
683,7407,53.810927,-1.556772
684,7658,53.81101,-1.556875
685,7461,53.811093,-1.556978
686,7428,53.811175,-1.557085
687,7419,53.811262,-1.557192
688,7240,53.811348,-1.5573
689,7370,53.811437,-1.557412
690,7691,53.811527,-1.557527
691,7529,53.811618,-1.557643
692,6894,53.81171,-1.557765
693,6939,53.811803,-1.557888
694,6624,53.811898,-1.55801
695,6889,53.811992,-1.558133
696,6875,53.812088,-1.558258
697,6977,53.812188,-1.558382
698,7270,53.812283,-1.558507
699,7037,53.812377,-1.558627
700,7135,53.812472,-1.558748
701,7009,53.812568,-1.55887
702,7031,53.812665,-1.558995
703,7145,53.81276,-1.559118
704,7146,53.81286,-1.559238
705,7176,53.812962,-1.559358
706,6921,53.81306,-1.55948
707,6714,53.81316,-1.559608
708,7005,53.813255,-1.559737
709,6889,53.813355,-1.559862
710,7092,53.81345,-1.559983
711,7185,53.81354,-1.560105
712,7334,53.813627,-1.560222
713,7300,53.81371,-1.560333
714,6925,53.813792,-1.560442
715,6999,53.813872,-1.56054
716,7130,53.813952,-1.560638
717,6721,53.814033,-1.560737
718,6684,53.814113,-1.560835
719,6941,53.81419,-1.56093
720,6756,53.814258,-1.561025
721,6966,53.814327,-1.561115
722,6931,53.814388,-1.561193
723,6813,53.814445,-1.561262
724,6864,53.814488,-1.561315
725,6874,53.814523,-1.561353
726,7015,53.81455,-1.561383
727,6380,53.814573,-1.561413
728,6739,53.814603,-1.561443
729,6787,53.814635,-1.561492
730,6830,53.814668,-1.561552
731,6611,53.814703,-1.561625
732,7418,53.81475,-1.56171
733,6931,53.814797,-1.561807
734,7105,53.814852,-1.561908
735,6756,53.814905,-1.56202
736,6738,53.814957,-1.562128
737,7015,53.815005,-1.562238
738,7207,53.815057,-1.56235
739,6917,53.81511,-1.562468
740,6609,53.81516,-1.562607
741,6622,53.81521,-1.562742
742,6566,53.81526,-1.562878
743,6894,53.815303,-1.56302
744,6678,53.815353,-1.563157
745,6758,53.8154,-1.563285
746,6655,53.815438,-1.563405
747,6539,53.815478,-1.563527
748,6335,53.81552,-1.563643
749,6079,53.81556,-1.563765
750,6433,53.815598,-1.563898
751,6069,53.815638,-1.564032
752,5944,53.815678,-1.564168
753,6346,53.815722,-1.564305
754,6477,53.815767,-1.564437
755,6634,53.81581,-1.564577
756,6726,53.815855,-1.564718
757,7277,53.815902,-1.564868
758,7410,53.815947,-1.56502
759,8898,53.815992,-1.56517
760,10094,53.816032,-1.565322
761,10003,53.816072,-1.565467
762,11770,53.816108,-1.565602
763,13864,53.816142,-1.565723
764,13553,53.816172,-1.565837
765,13216,53.816202,-1.56595
766,12901,53.816233,-1.566068
767,12351,53.816262,-1.566188
768,11959,53.81629,-1.566312
769,11910,53.81632,-1.566437
770,11718,53.816352,-1.566562
771,11560,53.816383,-1.566692
772,11479,53.816415,-1.56682
773,10892,53.816443,-1.566948
774,11000,53.816473,-1.567075
775,10717,53.816502,-1.567203
776,9919,53.816528,-1.567335
777,10238,53.816553,-1.567467
778,10400,53.816578,-1.567602
779,10792,53.816603,-1.56774
780,11094,53.816627,-1.56788
781,10878,53.81665,-1.568027
782,10688,53.816675,-1.568173
783,10879,53.816698,-1.568322
784,11282,53.816725,-1.568473
785,11114,53.816752,-1.568623
786,10864,53.816773,-1.568773
787,10695,53.8168,-1.568928
788,10540,53.81683,-1.569082
789,10456,53.816863,-1.56923
790,10478,53.816902,-1.56938
791,10180,53.816943,-1.569528
792,9947,53.816983,-1.569682
793,9999,53.817022,-1.56983
794,10055,53.81706,-1.569977
795,10052,53.817098,-1.570127
796,9996,53.817137,-1.570278
797,9920,53.817172,-1.570432
798,10473,53.817202,-1.570585
799,10184,53.817233,-1.570738
800,10263,53.817262,-1.570895
801,10176,53.81729,-1.57105
802,10192,53.817318,-1.571205
803,10083,53.817348,-1.571355
804,10170,53.817375,-1.57151
805,10289,53.817405,-1.571658
806,10431,53.817432,-1.571807
807,10166,53.817457,-1.571957
808,10052,53.817478,-1.572107
809,9787,53.817498,-1.572257
810,9735,53.817518,-1.572403
811,9394,53.817538,-1.572548
812,9463,53.81756,-1.572685
813,9356,53.817583,-1.572828
814,9705,53.81761,-1.572957
815,9878,53.817642,-1.573073
816,9876,53.817677,-1.573183
817,9765,53.817718,-1.573287
818,9834,53.81776,-1.573425
819,9560,53.81781,-1.573552
820,9556,53.81786,-1.573663
821,9646,53.81791,-1.57376
822,9563,53.817955,-1.573853
823,9727,53.818007,-1.57394
824,9861,53.81806,-1.574018
825,9824,53.818132,-1.574083
826,9619,53.818207,-1.574152
827,9816,53.818278,-1.574227
828,9772,53.818357,-1.574297
829,9559,53.818432,-1.574353
830,9551,53.818517,-1.574425
831,9690,53.818592,-1.574503
832,9712,53.818672,-1.574585
833,9987,53.818745,-1.574665
834,9612,53.818818,-1.574752
835,9643,53.818875,-1.574833
836,10298,53.818938,-1.574915
837,9702,53.818998,-1.575005
838,9418,53.819053,-1.575092
839,9642,53.819105,-1.575177
840,9543,53.819145,-1.575275
841,9600,53.819182,-1.575357
842,9883,53.819215,-1.575425
843,9689,53.819242,-1.57548
844,9479,53.819263,-1.575532
845,9545,53.819285,-1.575565
846,9567,53.819305,-1.5756
847,9146,53.819348,-1.575667
848,9468,53.819388,-1.575738
849,9350,53.819412,-1.57579
850,9171,53.819423,-1.575865
851,9249,53.81944,-1.57594
852,8758,53.819465,-1.576003
853,8727,53.819502,-1.576058
854,8980,53.819543,-1.576113
855,9047,53.81959,-1.57617
856,8583,53.819642,-1.576225
857,8706,53.8197,-1.576273
858,8890,53.819763,-1.576323
859,8707,53.819827,-1.576375
860,8832,53.81989,-1.576427
861,8790,53.819953,-1.576475
862,9052,53.820013,-1.57652
863,8870,53.82007,-1.576565
864,9057,53.820123,-1.576608
865,9269,53.820177,-1.576653
866,9495,53.820227,-1.576702
867,9138,53.820287,-1.576758
868,9102,53.82035,-1.576818
869,9140,53.820418,-1.576882
870,9350,53.82048,-1.576943
871,9195,53.820548,-1.576998
872,9647,53.82061,-1.577053
