,conc,lat,lon
165,32907,53.797858,-1.549152
166,248423,53.79783,-1.549235
167,251747,53.797833,-1.549292
168,280793,53.797865,-1.549308
169,276092,53.797887,-1.549337
170,192722,53.797925,-1.549353
171,240415,53.797952,-1.549367
172,296801,53.797972,-1.549532
173,39653,53.798015,-1.549515
174,57102,53.798047,-1.549508
175,49217,53.798082,-1.549495
176,58795,53.798123,-1.549493
177,66096,53.798152,-1.549492
178,68828,53.79818,-1.549488
179,64231,53.798192,-1.549445
180,65805,53.798203,-1.549395
181,56605,53.798233,-1.549415
182,47018,53.798257,-1.549447
183,65115,53.79829,-1.549465
184,60950,53.798335,-1.549463
185,57989,53.798373,-1.549457
186,53767,53.798403,-1.54948
187,58192,53.798435,-1.549485
188,41690,53.798478,-1.549458
189,31712,53.798508,-1.549443
190,24222,53.798543,-1.549433
191,27462,53.798577,-1.549422
192,27541,53.798612,-1.549423
193,30751,53.798638,-1.549412
194,31699,53.798663,-1.549393
195,33314,53.79869,-1.549382
196,42818,53.798747,-1.54932
197,60881,53.7988,-1.549297
198,55573,53.798825,-1.549277
199,49419,53.798872,-1.549247
200,64688,53.798915,-1.549233
201,64244,53.79895,-1.549217
202,49884,53.798983,-1.549193
203,48842,53.799015,-1.54918
204,46333,53.799048,-1.549173
205,46110,53.799075,-1.549192
206,90864,53.799098,-1.549215
207,77388,53.799128,-1.549232
208,105131,53.799157,-1.549243
209,89952,53.799187,-1.549248
210,88700,53.799222,-1.549265
211,94732,53.799257,-1.549303
212,63827,53.799292,-1.549307
213,67922,53.79932,-1.549322
214,32455,53.799412,-1.549178
215,38869,53.79944,-1.549167
216,40838,53.799463,-1.549205
217,45468,53.79947,-1.549258
218,44835,53.799477,-1.54931
219,58756,53.799487,-1.549367
220,65794,53.799515,-1.549377
221,38227,53.799547,-1.549367
222,58969,53.799577,-1.549358
223,29651,53.799613,-1.54934
224,27670,53.799643,-1.549323
225,26974,53.799678,-1.5493
226,26528,53.79972,-1.549265
227,24969,53.799758,-1.549238
228,28579,53.799787,-1.549217
229,25862,53.799818,-1.5492
230,27309,53.799855,-1.549193
231,26846,53.799887,-1.549187
232,24703,53.799917,-1.549178
233,23456,53.79995,-1.549178
234,22913,53.799982,-1.54918
235,23179,53.800017,-1.549177
236,22719,53.800047,-1.549175
237,24131,53.800077,-1.549183
238,24786,53.80011,-1.549183
239,25013,53.800133,-1.549142
240,23695,53.800142,-1.549088
241,23095,53.800165,-1.54906
242,23197,53.800192,-1.549068
243,22212,53.800222,-1.549088
244,17941,53.800255,-1.549098
245,15312,53.800275,-1.549137
246,15740,53.800285,-1.549187
247,17136,53.80029,-1.549235
