,conc,lat,lon
80,11749,53.810535,-1.556717
81,11210,53.810557,-1.55666
82,11479,53.810572,-1.556615
83,11880,53.81059,-1.556548
84,17127,53.810602,-1.556497
85,20675,53.810603,-1.556433
86,11975,53.810595,-1.556387
87,9614,53.81058,-1.556347
88,8655,53.810543,-1.556332
89,8458,53.81053,-1.55627
90,8696,53.81052,-1.556227
91,8764,53.81051,-1.55618
92,8718,53.810493,-1.556142
93,9720,53.810477,-1.556103
94,12504,53.810458,-1.556057
95,9042,53.810435,-1.556025
96,8944,53.810415,-1.55599
97,8736,53.810392,-1.555945
98,8971,53.810365,-1.555897
99,8960,53.810343,-1.555868
100,9238,53.81031,-1.55581
101,8936,53.810287,-1.555767
102,8727,53.81027,-1.555725
103,14253,53.810252,-1.555687
104,15217,53.81023,-1.555642
105,13827,53.81021,-1.555602
106,12504,53.810197,-1.555555
107,14032,53.810182,-1.555512
108,15388,53.810177,-1.55546
109,15277,53.81016,-1.555407
110,13639,53.810158,-1.555348
111,18057,53.810142,-1.555307
112,11920,53.810137,-1.555257
113,18105,53.81013,-1.5552
114,10860,53.810122,-1.555142
115,10768,53.810123,-1.55509
116,10828,53.8101,-1.555032
117,10805,53.810072,-1.554983
118,11105,53.810047,-1.554955
119,8978,53.810028,-1.554905
120,8755,53.809997,-1.554863
121,9255,53.809975,-1.554825
122,8795,53.809948,-1.554782
123,8821,53.809907,-1.554748
124,8673,53.809867,-1.554715
125,8828,53.809828,-1.554678
126,9386,53.809793,-1.55463
127,9381,53.809775,-1.55459
128,25702,53.809758,-1.554527
129,26988,53.809713,-1.554435
130,32213,53.809705,-1.554382
131,35394,53.809688,-1.554317
132,34322,53.809683,-1.554268
133,31390,53.80967,-1.554208
134,31932,53.809652,-1.554147
135,29257,53.809638,-1.554098
136,18190,53.809618,-1.554037
137,14787,53.809618,-1.55399
138,13640,53.809602,-1.553942
139,12192,53.809585,-1.553882
140,11390,53.809573,-1.553835
141,11839,53.809558,-1.55378
142,12695,53.809545,-1.553727
143,31661,53.809532,-1.553677
144,13123,53.809525,-1.553632
145,21975,53.80951,-1.553587
146,24603,53.809492,-1.55354
147,12643,53.809465,-1.553503
148,10238,53.80944,-1.553448
149,9362,53.809415,-1.553413
150,9150,53.8094,-1.553372
151,8730,53.809378,-1.553332
152,8584,53.80936,-1.553287
153,8687,53.809343,-1.553247
154,8820,53.809317,-1.553215
155,8574,53.809295,-1.55318
156,8452,53.809273,-1.55311
157,8353,53.809265,-1.553045
158,8271,53.809277,-1.552978
159,8321,53.809312,-1.552915
160,8489,53.809318,-1.552868
161,8392,53.809345,-1.552797
162,8352,53.809368,-1.552738
163,43457,53.809383,-1.552675
164,50212,53.80939,-1.552622
165,30210,53.809392,-1.552567
166,13984,53.809407,-1.552528
167,8577,53.809412,-1.552472
168,8831,53.809407,-1.552417
169,8173,53.809393,-1.552362
170,8644,53.809038,-1.552252
171,8824,53.808993,-1.55228
172,8617,53.80894,-1.552295
173,8524,53.808907,-1.55229
174,8434,53.80887,-1.552297
175,8059,53.808842,-1.5523
176,8091,53.808812,-1.552278
177,8279,53.808787,-1.55226
178,8215,53.808742,-1.552225
179,8603,53.80868,-1.552202
180,8556,53.808622,-1.552168
181,8575,53.80859,-1.552142
182,8538,53.80856,-1.552117
183,8497,53.80853,-1.552113
184,8854,53.808487,-1.552133
185,8771,53.808458,-1.552145
186,8814,53.808427,-1.552138
187,8585,53.808398,-1.552132
188,8805,53.80822,-1.552123
189,9056,53.808175,-1.55214
190,9733,53.808128,-1.552153
191,10773,53.808072,-1.552163
192,10977,53.80803,-1.55217
193,10720,53.807995,-1.552205
194,11068,53.80797,-1.552237
195,11145,53.8079,-1.552245
196,9507,53.807825,-1.552268
197,10334,53.807788,-1.552275
198,10668,53.807807,-1.552343
199,9523,53.807782,-1.552375
200,10272,53.80775,-1.55239
201,11046,53.807718,-1.552402
202,11044,53.807682,-1.552413
203,11019,53.807653,-1.55243
204,10777,53.807605,-1.552462
205,10704,53.807565,-1.552483
206,10850,53.807517,-1.552512
207,11344,53.807462,-1.552548
208,12073,53.807395,-1.552557
209,11998,53.807303,-1.552568
210,11656,53.807228,-1.552588
211,13772,53.80717,-1.552605
212,15333,53.80713,-1.552625
213,13925,53.807092,-1.552635
214,14504,53.807047,-1.552647
215,14991,53.807008,-1.552655
216,15003,53.806967,-1.552658
217,17148,53.80691,-1.552658
218,18507,53.806868,-1.552653
219,18868,53.806833,-1.552643
220,17135,53.80679,-1.552628
221,18431,53.806763,-1.552615
222,15402,53.80673,-1.552595
223,12794,53.806778,-1.5526
224,12747,53.806818,-1.552623
225,12074,53.806847,-1.552637
226,12953,53.8069,-1.552648
227,12163,53.806937,-1.55265
228,16482,53.806972,-1.55264
229,16908,53.807002,-1.552632
230,13824,53.807045,-1.552617
231,12210,53.807082,-1.55261
232,20520,53.807125,-1.55261
233,18420,53.807167,-1.552585
234,18092,53.807183,-1.552517
235,17522,53.807197,-1.55247
236,17662,53.807202,-1.552425
237,17465,53.807215,-1.552385
238,15084,53.807237,-1.552342
239,13470,53.807252,-1.55227
240,11784,53.807262,-1.552203
241,20315,53.807265,-1.552128
242,34360,53.807275,-1.552055
243,23883,53.807328,-1.552008
244,14939,53.807358,-1.551975
245,17889,53.807352,-1.55193
246,25773,53.807343,-1.55188
247,23558,53.80733,-1.551822
248,23395,53.807328,-1.551773
249,20471,53.8073,-1.551705
250,18637,53.807267,-1.55166
251,19586,53.807233,-1.551608
252,33898,53.807207,-1.551567
253,30463,53.807182,-1.551513
254,28632,53.807165,-1.551472
255,25530,53.80714,-1.55143
256,28288,53.80711,-1.55139
257,26932,53.807085,-1.551333
258,24910,53.80708,-1.551273
259,24003,53.807063,-1.551222
260,20362,53.807058,-1.551158
261,16820,53.80706,-1.551103
262,11889,53.807045,-1.551053
263,11553,53.80703,-1.551012
264,11323,53.80701,-1.55095
265,10622,53.807003,-1.550888
266,11219,53.80701,-1.550838
267,11721,53.807002,-1.550777
268,11632,53.806965,-1.55072
269,11380,53.806968,-1.550665
270,11120,53.806948,-1.550612
271,12131,53.806935,-1.550555
272,12815,53.806915,-1.550513
273,11894,53.80688,-1.550542
274,10295,53.806848,-1.550517
275,10984,53.806818,-1.550478
276,11868,53.806795,-1.550442
277,11169,53.806793,-1.550387
278,11122,53.8068,-1.550332
279,10244,53.806808,-1.55027
280,10082,53.806788,-1.550217
281,10615,53.80677,-1.550163
282,11625,53.806765,-1.550095
283,10734,53.806752,-1.550043
284,11117,53.806733,-1.549998
285,11189,53.806708,-1.54994
286,12668,53.806675,-1.54992
287,10798,53.80666,-1.549875
288,10823,53.806638,-1.549843
289,10808,53.80661,-1.549825
290,11178,53.806585,-1.549807
291,11754,53.806558,-1.549793
292,10470,53.806325,-1.549588
293,10704,53.806287,-1.549555
294,10775,53.80626,-1.54954
295,10865,53.806213,-1.549523
296,11299,53.806183,-1.5495
297,11012,53.806195,-1.549427
298,10986,53.80617,-1.549395
299,10715,53.806158,-1.549345
300,11837,53.806065,-1.549237
301,10881,53.806017,-1.549185
302,10699,53.80599,-1.549162
303,10513,53.805933,-1.549135
304,10447,53.805905,-1.54908
305,10269,53.805885,-1.549042
306,10271,53.80585,-1.548977
307,10573,53.805805,-1.548945
308,10686,53.805778,-1.548925
309,10820,53.805737,-1.548902
310,10714,53.805693,-1.548885
311,14801,53.80566,-1.548852
312,18167,53.80562,-1.548827
313,16177,53.805577,-1.548808
314,13767,53.805533,-1.548793
315,10369,53.8055,-1.548773
316,10062,53.805477,-1.548737
317,10670,53.805438,-1.548718
318,11764,53.805393,-1.548703
319,17766,53.805352,-1.548688
320,19062,53.80531,-1.548667
321,11740,53.805275,-1.548653
322,11529,53.805232,-1.548642
323,10962,53.805195,-1.548627
324,13575,53.805163,-1.548607
325,11602,53.805128,-1.548598
326,9634,53.8051,-1.54859
327,11793,53.805073,-1.548622
328,9912,53.805078,-1.548675
329,11362,53.805073,-1.54874
330,12851,53.805057,-1.548785
331,13102,53.805043,-1.548832
332,10758,53.80503,-1.548897
333,10551,53.805038,-1.548947
334,10744,53.805078,-1.54898
335,10527,53.805073,-1.549028
336,10310,53.805062,-1.54908
337,10913,53.80505,-1.54914
338,11149,53.805037,-1.549202
339,11313,53.805032,-1.549248
340,10945,53.805022,-1.549293
341,10713,53.805015,-1.549345
342,11824,53.805025,-1.549298
343,9862,53.805022,-1.549247
344,10283,53.805062,-1.549303
345,10237,53.805093,-1.549358
346,10175,53.805128,-1.549405
347,10348,53.80516,-1.549442
348,10653,53.805177,-1.549482
349,9631,53.804955,-1.549597
350,9650,53.804915,-1.549608
351,10126,53.804859,-1.549676
352,9996,53.804833,-1.549715
353,9875,53.804808,-1.549755
354,9667,53.804782,-1.549794
355,9700,53.804756,-1.549833
356,10076,53.80473,-1.549872
357,9959,53.804667,-1.549917
358,10470,53.804622,-1.549958
359,10476,53.804597,-1.549987
360,10489,53.804565,-1.55001
361,10864,53.804522,-1.550042
362,10734,53.804492,-1.550063
363,11183,53.804458,-1.55009
364,11241,53.804368,-1.550133
365,17732,53.80418,-1.550247
366,22164,53.80414,-1.550283
367,20706,53.804095,-1.550322
368,18038,53.804067,-1.550352
369,18021,53.804043,-1.550377
370,14784,53.804023,-1.55042
371,13943,53.803997,-1.550438
372,12723,53.803955,-1.550467
373,12978,53.803987,-1.550453
374,11539,53.80401,-1.55043
375,11959,53.804047,-1.550427
376,11595,53.804067,-1.550465
377,11359,53.804045,-1.550557
378,10659,53.804018,-1.550627
379,10760,53.803998,-1.550673
380,11164,53.803955,-1.550745
381,10900,53.803933,-1.550778
382,12022,53.8039,-1.550838
383,14491,53.803868,-1.550883
384,20670,53.803838,-1.550895
385,20050,53.803825,-1.550943
386,18868,53.803825,-1.55101
387,14179,53.80381,-1.551083
388,13824,53.803788,-1.551125
389,14517,53.803777,-1.551172
390,15774,53.803792,-1.55121
391,10142,53.803788,-1.551257
392,10661,53.8038,-1.551318
393,10006,53.80382,-1.551385
394,10194,53.803807,-1.551462
395,10501,53.803797,-1.551507
396,10548,53.8038,-1.55156
397,11199,53.803802,-1.551632
398,10560,53.803783,-1.551697
399,9884,53.803775,-1.551753
400,10448,53.803743,-1.551798
401,10216,53.803738,-1.551862
402,10288,53.803733,-1.551918
403,10337,53.803735,-1.551988
404,10316,53.80373,-1.552037
405,10308,53.80373,-1.552102
406,9727,53.80372,-1.552175
407,9393,53.803722,-1.55224
408,9598,53.803728,-1.552305
409,10563,53.803737,-1.552362
410,10767,53.803733,-1.55242
411,12008,53.803735,-1.55248
412,12164,53.803733,-1.55254
413,11187,53.803735,-1.552587
414,12022,53.803737,-1.552635
415,11876,53.803733,-1.552693
416,12047,53.803718,-1.552738
417,12284,53.803708,-1.552788
418,12066,53.803725,-1.552825
419,12293,53.803752,-1.552838
420,12114,53.803795,-1.55286
421,11845,53.803837,-1.552878
422,11716,53.803925,-1.552867
423,11126,53.803967,-1.552873
424,11148,53.803998,-1.552892
425,11125,53.804028,-1.552938
426,11142,53.804043,-1.552988
427,11077,53.804062,-1.553038
428,11043,53.804093,-1.553085
429,11029,53.804113,-1.553133
430,10974,53.804133,-1.553172
431,11096,53.804167,-1.553213
432,10796,53.80417,-1.553267
433,10619,53.804155,-1.553325
434,10418,53.804133,-1.553363
435,10161,53.804065,-1.553455
436,9609,53.804052,-1.553495
437,9631,53.804028,-1.55353
438,9509,53.804007,-1.553563
439,9687,53.803993,-1.553623
440,10634,53.803978,-1.553705
441,11021,53.803998,-1.553775
442,10534,53.803997,-1.553827
443,10371,53.803997,-1.553878
444,10151,53.804005,-1.553937
445,10482,53.804005,-1.553987
446,10910,53.804013,-1.554045
447,10925,53.803992,-1.554078
448,11756,53.803968,-1.554145
449,12349,53.803945,-1.554198
450,11965,53.803923,-1.554252
451,12583,53.803917,-1.554305
452,11939,53.803922,-1.55435
453,11909,53.80394,-1.554385
454,12368,53.803937,-1.55444
455,12087,53.80394,-1.5545
456,11526,53.803937,-1.554552
457,11910,53.803922,-1.554622
458,11925,53.803885,-1.554647
459,12049,53.803872,-1.554687
460,11655,53.803895,-1.554718
461,11033,53.803937,-1.55473
462,10990,53.803968,-1.554752
463,11091,53.804005,-1.554772
464,10925,53.804038,-1.554787
465,10996,53.804082,-1.554785
466,11156,53.804163,-1.554827
467,11541,53.804205,-1.554877
468,11328,53.804207,-1.554937
469,11143,53.804247,-1.554965
470,10334,53.804257,-1.555012
471,10358,53.80424,-1.555053
472,10266,53.804317,-1.55514
473,10086,53.80436,-1.555215
474,10217,53.804357,-1.555277
475,10177,53.804342,-1.555318
476,10410,53.80435,-1.5554
477,10526,53.804333,-1.555452
478,10355,53.804328,-1.555512
479,10439,53.804312,-1.555552
480,10405,53.804308,-1.555628
481,10292,53.804287,-1.555693
482,10756,53.804258,-1.55573
483,10573,53.804228,-1.555767
484,9636,53.804212,-1.555817
485,9549,53.804188,-1.555842
486,9967,53.804148,-1.555855
487,10595,53.804105,-1.555877
488,10839,53.803913,-1.55593
489,10805,53.803878,-1.555953
490,10371,53.803847,-1.555967
491,9448,53.803805,-1.555978
492,9326,53.803772,-1.555985
493,9202,53.803747,-1.556007
494,9501,53.803712,-1.556022
495,9544,53.803675,-1.556023
496,8714,53.803612,-1.55604
497,8576,53.803585,-1.55605
498,9468,53.803557,-1.556055
499,9016,53.803585,-1.556055
500,8563,53.803613,-1.556038
501,8497,53.803692,-1.556007
502,8869,53.803792,-1.556062
503,19056,53.803817,-1.556092
504,18651,53.803877,-1.556108
505,19319,53.803922,-1.556117
506,17995,53.803955,-1.55613
507,11792,53.803988,-1.55614
508,10386,53.80402,-1.556152
509,10021,53.80406,-1.556167
510,10931,53.804113,-1.556167
511,12003,53.8042,-1.556153
512,11661,53.80424,-1.55617
513,10913,53.804293,-1.556175
514,9439,53.80432,-1.556185
515,9155,53.804368,-1.556197
516,9129,53.8044,-1.556212
517,9207,53.804432,-1.55622
518,9451,53.804475,-1.556223
519,9349,53.804503,-1.556258
520,9300,53.804542,-1.556287
521,9134,53.804575,-1.556313
522,9036,53.80461,-1.556337
523,9489,53.804642,-1.556358
524,10327,53.804673,-1.556388
525,10879,53.804702,-1.556422
526,10753,53.804717,-1.55647
527,9821,53.804755,-1.55647
528,8993,53.80478,-1.55649
529,9743,53.80481,-1.556508
530,9529,53.804845,-1.556528
531,9459,53.804872,-1.556563
532,10289,53.804898,-1.556595
533,10204,53.804912,-1.556647
534,10770,53.804947,-1.556687
535,10979,53.80498,-1.556725
536,11452,53.805017,-1.556757
537,12105,53.80505,-1.556805
538,11667,53.80507,-1.556843
539,11742,53.805088,-1.55689
540,10644,53.805095,-1.556943
541,10241,53.805102,-1.55699
542,9839,53.805133,-1.557033
543,10015,53.80516,-1.557065
544,9993,53.805175,-1.557108
545,10071,53.805178,-1.557182
546,10449,53.805198,-1.557225
547,10996,53.805207,-1.557283
548,14538,53.805217,-1.557353
549,18729,53.805213,-1.557417
550,16895,53.805223,-1.55746
551,16761,53.805238,-1.557498
552,22928,53.805258,-1.55754
553,24260,53.805277,-1.557577
554,20055,53.8053,-1.557625
555,23326,53.80533,-1.557638
556,24625,53.805332,-1.557697
557,16319,53.805333,-1.557743
558,12034,53.805345,-1.557788
559,11886,53.805362,-1.557828
560,11247,53.805388,-1.557873
561,11380,53.80541,-1.55791
562,10722,53.805437,-1.557952
563,25829,53.805458,-1.557988
564,29776,53.805475,-1.55803
565,11453,53.805477,-1.558082
566,11824,53.805485,-1.558142
567,11119,53.80549,-1.558207
568,11260,53.805472,-1.558257
569,11296,53.805487,-1.558303
570,11025,53.805502,-1.55837
571,10999,53.805515,-1.558428
572,11095,53.80553,-1.558482
573,10896,53.805537,-1.558532
574,11225,53.80554,-1.558595
575,12090,53.80554,-1.558653
576,14508,53.805553,-1.558703
577,15593,53.805572,-1.558738
578,23943,53.805585,-1.558778
579,24195,53.805607,-1.558817
580,132619,53.805607,-1.558868
581,60421,53.80563,-1.558933
582,103641,53.80566,-1.55897
583,19907,53.805678,-1.559012
584,18572,53.805687,-1.559063
585,18751,53.805702,-1.559117
586,18052,53.80573,-1.559158
587,18313,53.805735,-1.559213
588,18914,53.80573,-1.559277
589,21013,53.805745,-1.559332
590,12525,53.805754,-1.559448
591,12439,53.805765,-1.559493
592,11938,53.805777,-1.559539
593,13048,53.805788,-1.559584
594,10541,53.805799,-1.55963
595,11353,53.80581,-1.559676
596,10944,53.805821,-1.559721
597,10551,53.805833,-1.559767
598,10482,53.805844,-1.559813
599,9951,53.805855,-1.559858
600,9446,53.805866,-1.559904
601,10387,53.805877,-1.559949
602,10148,53.805888,-1.559995
603,11244,53.8059,-1.560041
604,10919,53.805911,-1.560086
605,10343,53.805922,-1.560132
606,10185,53.805962,-1.560137
607,10265,53.805988,-1.56015
608,10881,53.806022,-1.56019
609,11047,53.806055,-1.560202
610,12035,53.806082,-1.560223
611,11811,53.806112,-1.560245
612,11700,53.806148,-1.560275
613,11132,53.806183,-1.560308
614,11328,53.806223,-1.560332
615,11434,53.806255,-1.560357
616,11235,53.806285,-1.560373
617,12349,53.806315,-1.560407
618,42459,53.80635,-1.560413
619,22631,53.806378,-1.560427
620,18548,53.806417,-1.560448
621,29349,53.806447,-1.560462
622,24195,53.806485,-1.560473
623,15246,53.806528,-1.560478
624,14433,53.806565,-1.560477
625,13975,53.806598,-1.560487
626,13294,53.806627,-1.560477
627,13787,53.806667,-1.560493
628,16315,53.806697,-1.560485
629,16439,53.80673,-1.560477
630,13085,53.80676,-1.560483
631,13139,53.806802,-1.560482
632,13062,53.806852,-1.560472
633,14213,53.806882,-1.560465
634,15235,53.806913,-1.56045
635,16416,53.806947,-1.560428
636,17291,53.806977,-1.56042
637,16551,53.807003,-1.560407
638,15938,53.807033,-1.560397
639,16661,53.80706,-1.560385
640,15941,53.807098,-1.56038
641,15919,53.807132,-1.560355
642,14972,53.807158,-1.560335
643,15721,53.807182,-1.5603
644,13808,53.807205,-1.560265
645,15363,53.807235,-1.56024
646,14219,53.80726,-1.56021
647,14143,53.807282,-1.560182
648,13791,53.807318,-1.560153
649,14069,53.807353,-1.560117
650,16151,53.807385,-1.5601
651,20047,53.807423,-1.560075
652,12712,53.807463,-1.560065
653,12492,53.807507,-1.560057
654,12562,53.807553,-1.56004
655,12442,53.807577,-1.56001
656,12300,53.80761,-1.559982
657,11951,53.807658,-1.55993
658,12602,53.807687,-1.559905
659,12368,53.807718,-1.559885
660,12266,53.807747,-1.559865
661,14681,53.807773,-1.559845
662,15133,53.807802,-1.559812
663,14811,53.807818,-1.559775
664,14640,53.807827,-1.559727
665,14332,53.807825,-1.55966
666,14480,53.80782,-1.559608
667,13984,53.80784,-1.559547
668,14339,53.807875,-1.559515
669,14462,53.807902,-1.559497
670,14334,53.807947,-1.559488
671,14399,53.807982,-1.559483
672,14354,53.808017,-1.559463
673,14027,53.808055,-1.55944
674,14017,53.808088,-1.559427
675,14159,53.808113,-1.559402
676,14620,53.808138,-1.559365
677,14910,53.808167,-1.559342
678,14811,53.808202,-1.559312
679,15055,53.808232,-1.55929
680,17497,53.808258,-1.55926
681,13119,53.808282,-1.559232
682,14527,53.808307,-1.559188
683,14827,53.808332,-1.559148
684,15254,53.808353,-1.559118
685,14512,53.808387,-1.559077
686,14161,53.80842,-1.559045
687,13896,53.808447,-1.55903
688,13565,53.808477,-1.559003
689,13767,53.80851,-1.55898
690,14087,53.808543,-1.558957
691,13959,53.808573,-1.55893
692,14016,53.8086,-1.558913
693,14071,53.808633,-1.558898
694,14139,53.808663,-1.558877
695,14489,53.808692,-1.558862
696,14286,53.808732,-1.55884
697,13929,53.80876,-1.558827
698,14358,53.808798,-1.558802
699,14272,53.808838,-1.558775
700,14031,53.808873,-1.558753
701,13300,53.808902,-1.558737
702,14359,53.808937,-1.55872
703,14121,53.808963,-1.558687
704,14223,53.808993,-1.55867
705,14563,53.80903,-1.558638
706,15105,53.809057,-1.558612
707,15098,53.809093,-1.558603
708,14445,53.80913,-1.55859
709,14399,53.809173,-1.558583
710,14300,53.809203,-1.558592
711,13681,53.809235,-1.558593
712,13866,53.809272,-1.558603
713,13242,53.809315,-1.558592
714,13003,53.809358,-1.558597
715,13184,53.809388,-1.558595
716,12972,53.809418,-1.558568
717,12997,53.809445,-1.558535
718,12829,53.809483,-1.55849
719,12854,53.80952,-1.558447
720,12687,53.80955,-1.558425
721,12837,53.809578,-1.5584
722,12910,53.809607,-1.558343
723,13021,53.809622,-1.55829
724,13018,53.809623,-1.558223
725,13154,53.809617,-1.558163
726,12843,53.80961,-1.558105
727,12639,53.809602,-1.558045
728,12434,53.809592,-1.558
729,12799,53.809592,-1.557948
730,12632,53.809585,-1.557888
731,12684,53.809572,-1.557833
732,12714,53.809565,-1.557787
733,12742,53.809553,-1.55773
734,12151,53.809573,-1.557657
735,12651,53.80961,-1.557582
736,12461,53.809655,-1.557537
737,12296,53.809718,-1.557503
738,12165,53.809747,-1.557483
739,12065,53.809732,-1.557438
740,11953,53.809688,-1.557465
741,11681,53.809655,-1.557483
742,11868,53.809615,-1.55751
743,11597,53.809573,-1.557508
744,11811,53.809547,-1.557495
745,11638,53.80951,-1.5575
746,11733,53.809483,-1.55747
747,11953,53.80945,-1.557467
748,11817,53.809413,-1.557427
749,12012,53.80938,-1.557395
750,12226,53.80935,-1.557378
751,12478,53.809322,-1.557363
752,15537,53.80928,-1.557357
753,16200,53.809233,-1.557352
754,17107,53.809145,-1.557347
755,17254,53.809097,-1.557348
756,16950,53.809022,-1.557365
757,16223,53.808963,-1.557378
758,14855,53.808875,-1.5574
759,13207,53.808803,-1.557412
760,13145,53.808755,-1.557417
761,13848,53.808727,-1.557418
762,15298,53.80869,-1.55743
763,14709,53.808647,-1.557437
764,15722,53.808602,-1.557438
765,14647,53.80857,-1.557445
766,13875,53.808537,-1.557433
767,13644,53.808503,-1.557418
768,13368,53.808468,-1.557403
769,12781,53.808437,-1.55739
770,12483,53.808405,-1.55737
771,13203,53.80837,-1.557348
772,13716,53.808343,-1.557335
773,14003,53.808317,-1.557315
774,13174,53.808302,-1.557277
775,12953,53.808278,-1.557247
776,13271,53.808263,-1.557198
777,15444,53.80824,-1.557222
778,21566,53.808267,-1.557203
779,22006,53.808298,-1.5572
780,18750,53.808328,-1.557172
781,17114,53.80836,-1.557143
782,17044,53.808387,-1.557127
783,17199,53.808418,-1.557107
784,17136,53.808452,-1.55709
785,18289,53.808492,-1.557067
786,18867,53.808525,-1.557057
787,20922,53.808557,-1.557045
788,20006,53.808592,-1.557033
789,21105,53.808623,-1.55702
790,19700,53.808655,-1.557
791,18537,53.808682,-1.55699
792,18303,53.808708,-1.556967
793,18290,53.808687,-1.557002
794,18504,53.808702,-1.556963
