,conc,lat,lon
105,26005,53.810268,-1.555672
106,20439,53.810285,-1.55563
107,19156,53.810295,-1.555577
108,19293,53.810298,-1.55552
109,19905,53.810297,-1.555472
110,19206,53.81027,-1.555452
111,19451,53.810268,-1.555397
112,18056,53.810273,-1.555327
113,17415,53.810278,-1.555258
114,17335,53.81029,-1.555193
115,16996,53.810275,-1.555138
116,20547,53.81025,-1.55509
117,23159,53.810228,-1.555033
118,24469,53.810208,-1.554993
119,21946,53.810195,-1.554948
120,20511,53.810168,-1.554925
121,20706,53.810122,-1.554917
122,20618,53.81009,-1.554903
123,26935,53.810065,-1.554885
124,26038,53.81003,-1.554863
125,34635,53.809998,-1.55483
126,26578,53.80997,-1.554787
127,21342,53.80994,-1.554743
128,22545,53.80991,-1.554708
129,25629,53.809873,-1.554687
130,23044,53.809835,-1.554667
131,20473,53.809792,-1.55465
132,22057,53.80977,-1.554613
133,22462,53.809753,-1.554575
134,35234,53.80973,-1.55455
135,45890,53.809707,-1.554512
136,41267,53.809682,-1.554463
137,29812,53.809667,-1.55441
138,32796,53.809657,-1.554358
139,29414,53.809642,-1.554303
140,28585,53.80963,-1.554257
141,28717,53.809615,-1.554217
142,26476,53.809598,-1.554168
143,26410,53.80958,-1.554123
144,25740,53.809557,-1.55409
145,26991,53.809545,-1.554042
146,28503,53.809535,-1.553993
147,28577,53.80951,-1.553955
148,21864,53.809483,-1.553918
149,22134,53.809468,-1.553877
150,21680,53.809447,-1.55384
151,21015,53.80943,-1.5538
152,21597,53.809415,-1.55374
153,20265,53.80939,-1.553687
154,18726,53.80938,-1.553638
155,18111,53.80936,-1.55358
156,17365,53.809338,-1.55355
157,15121,53.809317,-1.553512
158,14148,53.809302,-1.55347
159,18305,53.80929,-1.553418
160,20836,53.80927,-1.553377
161,28567,53.80924,-1.553347
162,20171,53.809217,-1.55332
163,20813,53.809188,-1.553278
164,17436,53.80917,-1.553233
165,14974,53.809143,-1.553185
166,13853,53.80912,-1.553143
167,14254,53.809112,-1.553088
168,14357,53.809088,-1.553055
169,14178,53.809058,-1.553015
170,13779,53.809043,-1.552975
171,15767,53.809028,-1.552915
172,17510,53.809017,-1.552867
173,17742,53.809002,-1.552828
174,17726,53.808975,-1.552787
175,17985,53.808947,-1.552742
176,18439,53.808917,-1.552732
177,18007,53.808887,-1.552725
178,19414,53.808853,-1.552705
179,19095,53.808825,-1.552685
180,19239,53.808787,-1.552667
181,19863,53.80876,-1.552657
182,21092,53.808728,-1.552627
183,16949,53.808703,-1.55259
184,22609,53.808677,-1.552572
185,49227,53.808645,-1.552545
186,56707,53.808627,-1.5525
187,38326,53.808597,-1.552458
188,33246,53.808568,-1.552442
189,65309,53.808525,-1.552448
190,32290,53.808497,-1.552445
191,31246,53.80847,-1.552423
192,26346,53.808437,-1.552408
193,27880,53.808408,-1.552408
194,29757,53.808373,-1.552395
195,33733,53.808342,-1.552402
196,26996,53.80831,-1.552397
197,20529,53.808277,-1.552392
198,18533,53.808233,-1.552398
199,18777,53.808197,-1.5524
200,20497,53.808162,-1.552392
201,17385,53.808132,-1.55239
202,15254,53.8081,-1.552382
203,16478,53.808067,-1.552367
204,16196,53.808035,-1.552352
205,17230,53.80801,-1.552332
206,18284,53.807982,-1.552313
207,16446,53.80795,-1.552293
208,18406,53.80792,-1.552272
209,18437,53.807887,-1.552283
210,21022,53.807853,-1.552293
211,14568,53.807823,-1.55231
212,13457,53.807785,-1.552308
213,12859,53.807748,-1.552315
214,12698,53.807717,-1.552322
215,11894,53.807687,-1.552342
216,11942,53.80765,-1.552362
217,12040,53.80762,-1.552392
218,12068,53.807593,-1.552428
219,12334,53.807555,-1.55243
220,12086,53.807315,-1.552592
221,12198,53.807283,-1.552603
222,12347,53.807257,-1.552635
223,12264,53.807228,-1.552657
224,12056,53.807188,-1.552675
225,12124,53.807152,-1.552707
226,12356,53.80712,-1.552698
227,12090,53.807095,-1.55275
228,12084,53.80707,-1.552732
229,11975,53.807038,-1.552697
230,11998,53.807013,-1.552672
231,11837,53.80699,-1.552625
232,11835,53.806985,-1.552558
233,12036,53.80699,-1.55251
234,11823,53.807007,-1.55246
235,11955,53.807015,-1.55241
236,11976,53.807022,-1.552363
237,12238,53.807052,-1.552337
238,12189,53.807083,-1.552307
239,12318,53.807108,-1.55228
240,12226,53.80714,-1.552257
241,12056,53.807163,-1.552233
242,12104,53.807183,-1.552182
243,12571,53.807213,-1.552145
244,14136,53.807242,-1.552097
245,13507,53.807263,-1.552065
246,14545,53.807283,-1.552023
247,16997,53.807253,-1.551973
248,13785,53.807235,-1.551895
249,21107,53.807235,-1.55183
250,17845,53.807205,-1.55181
251,13060,53.807177,-1.551777
252,12442,53.807177,-1.55172
253,12589,53.807163,-1.551675
254,12618,53.807148,-1.551628
255,15023,53.807142,-1.551568
256,15160,53.807127,-1.551518
257,15272,53.807107,-1.55148
258,24978,53.807068,-1.551468
259,23341,53.807038,-1.551432
260,21014,53.807013,-1.551387
261,19244,53.806997,-1.551347
262,19993,53.806965,-1.551337
263,17453,53.806943,-1.551303
264,17269,53.806927,-1.551267
265,16799,53.806905,-1.551232
266,21298,53.806888,-1.55119
267,17816,53.806873,-1.551145
268,16665,53.806843,-1.551115
269,16045,53.806823,-1.551073
270,17000,53.806802,-1.551018
271,20594,53.806777,-1.55098
272,70628,53.806745,-1.550953
273,93640,53.806718,-1.550913
274,70079,53.8067,-1.550878
275,63888,53.806675,-1.550833
276,59912,53.806657,-1.550787
277,39627,53.80663,-1.550763
278,28676,53.8066,-1.550755
279,29341,53.806563,-1.550733
280,46554,53.80654,-1.550692
281,77635,53.80652,-1.550658
282,76558,53.806493,-1.550642
283,13816,53.806457,-1.550642
284,13859,53.806428,-1.550622
285,14718,53.806408,-1.55059
286,14893,53.806387,-1.550553
287,14474,53.806368,-1.5505
288,29371,53.80636,-1.55045
289,38319,53.806347,-1.550407
290,54555,53.806338,-1.55035
291,63594,53.806337,-1.550287
292,57611,53.806372,-1.550178
293,49328,53.806382,-1.55012
294,64698,53.806338,-1.55012
295,65445,53.806312,-1.550092
296,32135,53.806278,-1.550077
297,24705,53.806253,-1.550053
298,21890,53.806235,-1.550018
299,24039,53.806203,-1.549988
300,23832,53.80617,-1.549955
301,22949,53.80613,-1.549947
302,19705,53.806088,-1.549898
303,16637,53.806062,-1.549868
304,16003,53.806027,-1.549833
305,16302,53.805988,-1.549778
306,16579,53.805958,-1.549738
307,17885,53.805928,-1.549685
308,18736,53.805928,-1.549627
309,18734,53.8059,-1.549612
310,18390,53.80587,-1.549578
311,18186,53.80584,-1.549562
312,17721,53.805808,-1.54953
313,17553,53.805775,-1.549497
314,19412,53.805747,-1.549483
315,18236,53.805715,-1.54945
316,18555,53.805688,-1.549427
317,20023,53.805648,-1.549433
318,19257,53.805622,-1.549422
319,18284,53.805593,-1.549372
320,17041,53.805595,-1.549257
321,17162,53.805583,-1.54921
322,16064,53.805565,-1.549162
323,15152,53.805542,-1.549117
324,15326,53.805515,-1.549087
325,20829,53.805495,-1.549053
326,22100,53.805463,-1.54902
327,22438,53.805427,-1.548997
328,21038,53.805395,-1.548982
329,24489,53.80537,-1.548957
330,24397,53.805338,-1.548942
331,23661,53.805308,-1.548937
332,22062,53.805275,-1.5489
333,21675,53.80525,-1.548877
334,21258,53.805227,-1.54884
335,21814,53.805197,-1.548828
336,22203,53.805158,-1.548812
337,21170,53.805138,-1.548777
338,26857,53.805115,-1.54875
339,34549,53.805078,-1.548718
340,32812,53.805042,-1.548682
341,23756,53.805017,-1.54866
342,20281,53.804988,-1.548647
343,27499,53.804917,-1.548782
344,22140,53.804873,-1.548923
345,22029,53.804865,-1.548973
346,19984,53.804863,-1.549033
347,18831,53.804848,-1.549085
348,19856,53.804837,-1.549143
349,23580,53.804823,-1.549207
350,21351,53.804813,-1.549262
351,22754,53.804798,-1.549303
352,23309,53.804767,-1.549307
353,21547,53.804738,-1.549313
354,21805,53.804698,-1.549313
355,20783,53.804658,-1.549313
356,21323,53.804628,-1.549307
357,22976,53.8046,-1.549308
358,22729,53.80456,-1.54931
359,22627,53.80453,-1.54932
360,22441,53.8045,-1.549322
361,22487,53.804472,-1.549302
362,21558,53.804442,-1.549313
363,23268,53.804418,-1.549355
364,25331,53.804392,-1.549395
365,25569,53.804368,-1.549425
366,26147,53.804343,-1.54945
367,25870,53.804322,-1.549483
368,23550,53.804287,-1.549497
369,21267,53.804258,-1.549517
370,23523,53.804228,-1.549522
371,21546,53.8042,-1.549538
372,23866,53.804213,-1.54959
373,15632,53.804242,-1.549642
374,19144,53.804257,-1.549682
375,13371,53.804243,-1.549737
376,15418,53.80422,-1.549787
377,14638,53.8042,-1.549842
378,14231,53.804172,-1.549892
379,16483,53.804148,-1.549922
380,21575,53.804123,-1.549957
381,19454,53.80409,-1.549993
382,13743,53.80405,-1.55002
383,12344,53.804015,-1.550047
384,12352,53.803985,-1.550072
385,12936,53.803968,-1.550118
386,12946,53.80396,-1.550165
387,13944,53.803993,-1.550193
388,14037,53.804025,-1.550213
389,13253,53.804053,-1.550222
390,12549,53.804075,-1.550255
391,13139,53.804092,-1.550293
392,13810,53.804085,-1.55036
393,13451,53.804083,-1.550453
394,12974,53.804065,-1.550512
395,13453,53.80404,-1.550543
396,13566,53.804003,-1.550575
397,13097,53.803973,-1.550603
398,14091,53.803947,-1.55059
399,15051,53.803938,-1.550538
400,15304,53.803853,-1.550572
401,13084,53.803848,-1.550618
402,12871,53.803817,-1.550692
403,12099,53.80378,-1.550753
404,12391,53.80375,-1.550807
405,12620,53.803733,-1.550845
406,12380,53.803713,-1.55088
407,11921,53.803688,-1.550935
408,12032,53.803685,-1.550998
409,12505,53.8037,-1.551038
410,12076,53.803688,-1.551083
411,12047,53.803687,-1.551142
412,11990,53.803677,-1.551198
413,11743,53.803688,-1.55126
414,11655,53.8037,-1.551303
415,11610,53.803705,-1.551383
416,11603,53.803715,-1.55144
417,11767,53.803722,-1.551487
418,11716,53.803723,-1.551538
419,12066,53.803723,-1.551592
420,12269,53.803708,-1.551645
421,12138,53.803683,-1.551665
422,11999,53.803665,-1.551712
423,12108,53.80366,-1.551763
424,12014,53.803663,-1.551813
425,11695,53.80368,-1.551852
426,12392,53.803695,-1.551892
427,12210,53.803725,-1.55193
428,12059,53.803732,-1.551992
429,12022,53.803733,-1.552047
430,11866,53.803717,-1.552087
431,12106,53.803683,-1.55216
432,12076,53.803662,-1.552213
433,12520,53.803638,-1.55228
434,12489,53.803615,-1.552337
435,12659,53.803593,-1.552403
436,12354,53.803583,-1.552463
437,12566,53.803567,-1.552515
438,12969,53.803545,-1.552567
439,12685,53.803532,-1.552615
440,13660,53.80356,-1.552645
441,13188,53.803608,-1.552673
442,14469,53.803633,-1.552708
443,14623,53.803662,-1.552732
444,14671,53.803668,-1.552795
445,14912,53.803677,-1.55285
446,15088,53.803677,-1.55291
447,15426,53.803673,-1.552958
448,15486,53.803667,-1.553032
449,15499,53.803653,-1.553093
450,14577,53.80365,-1.553145
451,14030,53.803645,-1.553192
452,13855,53.803662,-1.55323
453,13002,53.803673,-1.553275
454,13154,53.803682,-1.553345
455,12798,53.8037,-1.553383
456,12893,53.803705,-1.553447
457,13842,53.803707,-1.553498
458,13385,53.803695,-1.553565
459,12205,53.803693,-1.553623
460,11864,53.803707,-1.553695
461,11639,53.803703,-1.553762
462,11621,53.803687,-1.553828
463,11685,53.803695,-1.553873
464,11740,53.803677,-1.553937
465,11598,53.803678,-1.553993
466,11430,53.803678,-1.554043
467,11474,53.80366,-1.554112
468,11716,53.80364,-1.554157
469,12495,53.803622,-1.554198
470,12466,53.803602,-1.554233
471,12001,53.80359,-1.554288
472,12260,53.803615,-1.554315
473,12499,53.803643,-1.554332
474,11950,53.803675,-1.55436
475,11624,53.803695,-1.554402
476,11237,53.8037,-1.554457
477,11396,53.803697,-1.554537
478,11219,53.803698,-1.554585
479,11929,53.803693,-1.554642
480,11841,53.80368,-1.554683
481,11864,53.803648,-1.554728
482,12329,53.803642,-1.555593
483,12087,53.803617,-1.555625
484,11627,53.803645,-1.555662
485,11205,53.80357,-1.55575
486,10821,53.803598,-1.55585
487,10621,53.803628,-1.55588
488,10507,53.803655,-1.55586
489,10288,53.803685,-1.555848
490,10600,53.80372,-1.555817
491,10786,53.803757,-1.5558
492,10526,53.803807,-1.55579
493,10852,53.803845,-1.555785
494,10881,53.803882,-1.55577
495,10490,53.803912,-1.555765
496,10544,53.803955,-1.555752
497,11000,53.803995,-1.555738
498,10804,53.804028,-1.55573
499,10734,53.804065,-1.555712
500,10572,53.804115,-1.555688
501,10187,53.804165,-1.555667
502,10912,53.804205,-1.555657
503,10827,53.804247,-1.555648
504,11153,53.804287,-1.555637
505,11337,53.804313,-1.555647
506,11477,53.804343,-1.555663
507,10777,53.804358,-1.555715
508,10422,53.80438,-1.555752
509,11625,53.804398,-1.555802
510,11310,53.80442,-1.555845
511,11598,53.804448,-1.55587
512,11653,53.80448,-1.555888
513,11708,53.804517,-1.555913
514,11650,53.804545,-1.55597
515,11340,53.804582,-1.555995
516,11372,53.80461,-1.556033
517,11568,53.804633,-1.556067
518,11619,53.804643,-1.556117
519,11597,53.804665,-1.556163
520,11057,53.804692,-1.556185
521,11044,53.804723,-1.556208
522,11655,53.804747,-1.556235
523,11415,53.804787,-1.556207
524,11549,53.804818,-1.556198
525,11196,53.804847,-1.556215
526,11461,53.804873,-1.556252
527,11468,53.804865,-1.556312
528,11299,53.804888,-1.55634
529,11838,53.804865,-1.556418
530,11623,53.804863,-1.556475
531,11481,53.80487,-1.556553
532,11199,53.804887,-1.556603
533,11526,53.804902,-1.55665
534,11651,53.804928,-1.556683
535,11522,53.804947,-1.556718
536,11421,53.80497,-1.55675
537,11384,53.804995,-1.556778
538,12196,53.80502,-1.556828
539,11867,53.805057,-1.55685
540,12093,53.805085,-1.556893
541,11921,53.805105,-1.556932
542,11777,53.805123,-1.556972
543,11624,53.80513,-1.55703
544,11879,53.805143,-1.557075
545,11831,53.805162,-1.557125
546,11748,53.805187,-1.55716
547,11859,53.805207,-1.557212
548,12127,53.805222,-1.557252
549,11724,53.805202,-1.557328
550,11898,53.805185,-1.557405
551,11596,53.805165,-1.55749
552,11457,53.805152,-1.557558
553,11666,53.805133,-1.557615
554,18019,53.805113,-1.55767
555,17456,53.80509,-1.557698
556,11028,53.80511,-1.557745
557,11122,53.80513,-1.557788
558,11506,53.805143,-1.55783
559,11586,53.805165,-1.557873
560,11296,53.80519,-1.557902
561,10308,53.805227,-1.557937
562,9021,53.805255,-1.557957
563,9484,53.805288,-1.55797
564,9996,53.805322,-1.557987
565,9702,53.805352,-1.558002
566,9959,53.805392,-1.558037
567,9560,53.805415,-1.558073
568,9464,53.805432,-1.558138
569,9375,53.805452,-1.558177
570,9644,53.805463,-1.558235
571,9518,53.805477,-1.558293
572,9642,53.805478,-1.558342
573,46801,53.805483,-1.558403
574,72833,53.805495,-1.558457
575,55583,53.805515,-1.558515
576,81303,53.805528,-1.558567
577,75469,53.805548,-1.558598
578,70889,53.80558,-1.558625
579,32196,53.8056,-1.558663
580,51056,53.805612,-1.558708
581,35919,53.805633,-1.558748
582,17969,53.805663,-1.558787
583,18706,53.805692,-1.558828
584,33320,53.80572,-1.558865
585,195738,53.805748,-1.558883
586,92577,53.805778,-1.558898
587,132540,53.805803,-1.558922
588,37118,53.805835,-1.558963
589,39259,53.805842,-1.559017
590,84108,53.805847,-1.559065
591,290290,53.805857,-1.559112
592,246147,53.805867,-1.559167
593,239861,53.805877,-1.55922
594,157837,53.805885,-1.55927
595,110126,53.805885,-1.559325
596,81092,53.805888,-1.559375
597,68444,53.805895,-1.559422
598,20877,53.805908,-1.559462
599,13727,53.805927,-1.559507
600,17934,53.805958,-1.559558
601,11755,53.805983,-1.559617
602,11637,53.805995,-1.559662
603,11191,53.806003,-1.559715
604,10935,53.806017,-1.559768
605,11096,53.80603,-1.559808
606,10152,53.806045,-1.559852
607,12060,53.806068,-1.559895
608,12594,53.806085,-1.559938
609,10252,53.806102,-1.559977
610,9052,53.806125,-1.560002
611,9414,53.806147,-1.560045
612,9555,53.806165,-1.560095
613,12455,53.80618,-1.560135
614,58149,53.806205,-1.56016
615,60937,53.806232,-1.560185
616,36888,53.806262,-1.560187
617,18442,53.806285,-1.560228
618,14415,53.806315,-1.560267
619,10251,53.806355,-1.560282
620,23437,53.806422,-1.560325
621,14478,53.806452,-1.560332
622,14383,53.806483,-1.560335
623,11883,53.806515,-1.560325
624,12121,53.806545,-1.560317
625,12197,53.80658,-1.560292
626,10569,53.806613,-1.560288
627,12321,53.806648,-1.56026
628,11557,53.80669,-1.560245
629,12298,53.806722,-1.560237
630,14468,53.80676,-1.560218
631,13092,53.806795,-1.560202
632,14396,53.806828,-1.560175
633,12295,53.806862,-1.56016
634,9725,53.806898,-1.560153
635,9756,53.806933,-1.560132
636,10842,53.806968,-1.560115
637,10940,53.806995,-1.560098
638,9709,53.807025,-1.560078
639,11041,53.80706,-1.560055
640,9408,53.807093,-1.56003
641,12431,53.807127,-1.559998
642,11481,53.807153,-1.559983
643,10271,53.80718,-1.559967
644,15397,53.807213,-1.559943
645,12882,53.80724,-1.559928
646,12371,53.807275,-1.559902
647,11132,53.807303,-1.559877
648,10002,53.807338,-1.559853
649,11910,53.807367,-1.559835
650,11597,53.807393,-1.559818
651,12312,53.807428,-1.559795
652,12127,53.80746,-1.559768
653,13763,53.807487,-1.559747
654,13696,53.807515,-1.559728
655,13704,53.807542,-1.55971
656,14331,53.807573,-1.55968
657,13743,53.807597,-1.559648
658,17349,53.807628,-1.559627
659,14256,53.807652,-1.5596
660,12718,53.807685,-1.559572
661,13901,53.807717,-1.559545
662,18917,53.807752,-1.55951
663,16791,53.807782,-1.55949
664,15157,53.807817,-1.559475
665,15038,53.807847,-1.559445
666,12344,53.807873,-1.559418
667,9872,53.807892,-1.559367
668,11833,53.807897,-1.559315
669,12404,53.80792,-1.559263
670,18095,53.80795,-1.559245
671,8497,53.807985,-1.55924
672,8576,53.808022,-1.55923
673,8923,53.808055,-1.559215
674,8657,53.80808,-1.559192
675,8529,53.808118,-1.559175
676,8383,53.808147,-1.559153
677,8288,53.80818,-1.559132
678,8272,53.80821,-1.559117
679,8002,53.808235,-1.559097
680,7916,53.808258,-1.55907
681,13947,53.808283,-1.559043
682,18371,53.80831,-1.55901
683,20660,53.80834,-1.558958
684,21175,53.808378,-1.558893
685,14351,53.808412,-1.558835
686,22600,53.808438,-1.558798
687,17067,53.808465,-1.558763
688,10594,53.808488,-1.558738
689,8750,53.808512,-1.558707
690,13234,53.808537,-1.558665
691,11251,53.808562,-1.558635
692,9490,53.808602,-1.55861
693,9646,53.808627,-1.558588
694,9318,53.808662,-1.558565
695,9193,53.8087,-1.558527
696,9062,53.808723,-1.558497
697,8840,53.808748,-1.558477
698,9005,53.808783,-1.558432
699,10703,53.808813,-1.5584
700,10221,53.80884,-1.558392
701,8442,53.808872,-1.558395
702,8933,53.808905,-1.55838
703,8618,53.808933,-1.558378
704,8734,53.808965,-1.558392
705,9262,53.808998,-1.558382
706,8907,53.809023,-1.558363
707,9528,53.80906,-1.558347
708,9732,53.809088,-1.558328
709,33379,53.809148,-1.558322
710,21998,53.809173,-1.558295
711,20577,53.809198,-1.55826
712,18148,53.809225,-1.558213
713,18702,53.80925,-1.558195
714,17893,53.809282,-1.558195
715,17856,53.809313,-1.558197
716,16606,53.809347,-1.558183
717,12282,53.809387,-1.558163
718,13294,53.809417,-1.558127
719,13102,53.809453,-1.558093
720,11952,53.809483,-1.558095
721,9250,53.809512,-1.558072
722,8706,53.809563,-1.558047
723,7919,53.809588,-1.558007
724,7773,53.809613,-1.557962
725,7595,53.809628,-1.557907
726,7596,53.809643,-1.557848
727,7341,53.80964,-1.557775
728,7325,53.80964,-1.557722
729,7231,53.809647,-1.557672
730,7274,53.809652,-1.55762
731,7375,53.809662,-1.55756
732,7386,53.809655,-1.557488
733,7398,53.809642,-1.55744
734,7518,53.809632,-1.55739
735,7394,53.80962,-1.557348
736,7484,53.809603,-1.55731
737,7730,53.809582,-1.55726
738,7847,53.809583,-1.557212
739,7999,53.809612,-1.557177
740,13243,53.809635,-1.557118
741,10059,53.809648,-1.557073
742,8300,53.809668,-1.557032
743,16566,53.80969,-1.55699
744,10093,53.809712,-1.556958
745,11695,53.809732,-1.556912
746,15548,53.809728,-1.556865
747,11643,53.809723,-1.556808
748,7651,53.809713,-1.55675
749,7553,53.809688,-1.556708
750,7574,53.809692,-1.556657
751,7820,53.80969,-1.55661
752,7450,53.80965,-1.556578
753,7156,53.809607,-1.556562
754,7318,53.80955,-1.556585
755,7367,53.809512,-1.556583
756,7342,53.809483,-1.556573
757,7341,53.809452,-1.556565
758,7265,53.809413,-1.556548
759,7307,53.80937,-1.55653
760,7333,53.809333,-1.556535
761,7186,53.809297,-1.556533
762,7209,53.809253,-1.556537
763,7223,53.809215,-1.556542
764,7235,53.809173,-1.556522
765,7346,53.80913,-1.556507
766,7288,53.809093,-1.5565
767,7386,53.809052,-1.556495
768,7403,53.809018,-1.556495
769,7570,53.808988,-1.556497
770,7408,53.808963,-1.55652
771,7687,53.808935,-1.556542
772,7346,53.808898,-1.556573
773,7242,53.808863,-1.556608
774,7292,53.80883,-1.556638
775,7431,53.808798,-1.556663
