,conc,lat,lon
339,18783,53.81432,-1.560217
340,19632,53.814353,-1.560207
341,22815,53.81438,-1.560192
342,21761,53.814403,-1.560158
343,16363,53.814422,-1.560123
344,16470,53.814462,-1.56012
345,16299,53.8145,-1.560118
346,16171,53.814542,-1.560113
347,16386,53.81457,-1.56012
348,16578,53.81461,-1.560123
349,16479,53.814645,-1.560135
350,17786,53.814677,-1.56014
351,19560,53.814713,-1.560145
352,22540,53.814742,-1.560152
353,20905,53.814768,-1.560167
354,19681,53.814798,-1.560195
355,19404,53.814827,-1.560187
356,18313,53.814848,-1.560152
357,16379,53.814882,-1.560108
358,17241,53.814915,-1.56008
359,18163,53.814942,-1.560042
360,18884,53.814967,-1.560012
361,19210,53.814992,-1.559983
362,17091,53.815018,-1.559962
363,17460,53.81504,-1.559918
364,18716,53.815065,-1.559867
365,17849,53.815078,-1.559827
366,18579,53.815097,-1.55979
367,18876,53.815112,-1.559747
368,19340,53.81513,-1.559693
369,19094,53.815147,-1.559655
370,19086,53.815167,-1.55962
371,18944,53.815197,-1.559583
372,17288,53.815218,-1.559553
373,16860,53.81523,-1.55951
374,16144,53.815257,-1.559483
375,15944,53.815297,-1.559447
376,15598,53.815323,-1.559423
377,15831,53.815352,-1.559395
378,15934,53.815378,-1.559382
379,16129,53.815413,-1.559352
380,16141,53.815445,-1.55934
381,15918,53.815483,-1.559333
382,16172,53.81552,-1.55933
383,15820,53.815552,-1.559318
384,15832,53.815585,-1.559302
385,15490,53.815623,-1.559288
386,15855,53.815658,-1.559272
387,15675,53.815685,-1.55926
388,15835,53.815717,-1.55925
389,15606,53.815747,-1.559207
390,15464,53.815775,-1.559195
391,15639,53.815805,-1.559183
392,16052,53.815833,-1.559168
393,15687,53.81586,-1.55916
394,15034,53.815875,-1.559115
395,15112,53.815895,-1.55907
396,15343,53.815918,-1.559037
397,15019,53.815948,-1.559002
398,15349,53.815978,-1.55898
399,15366,53.81601,-1.558962
400,15430,53.816037,-1.558953
401,15351,53.816072,-1.558953
402,15354,53.816105,-1.558937
403,15198,53.816135,-1.558932
404,15268,53.816168,-1.558935
405,15227,53.816202,-1.558945
406,14948,53.81623,-1.558943
407,15240,53.81626,-1.55894
408,14877,53.816293,-1.558937
409,14765,53.816322,-1.55893
410,14687,53.816353,-1.558927
411,14811,53.816383,-1.558925
412,14808,53.816417,-1.558925
413,14498,53.81645,-1.558923
414,14937,53.81648,-1.558917
415,15049,53.816518,-1.558915
416,14745,53.816558,-1.558915
417,14218,53.816588,-1.558922
418,14306,53.816617,-1.558933
419,14167,53.816648,-1.558982
420,14237,53.816668,-1.559018
421,14118,53.816697,-1.55905
422,13928,53.816725,-1.559083
423,14520,53.816752,-1.55912
424,14796,53.816778,-1.559165
425,14589,53.816808,-1.559197
426,14502,53.816835,-1.55922
427,14735,53.816862,-1.559238
428,14757,53.816898,-1.559268
429,14564,53.816937,-1.559292
430,14388,53.816968,-1.559303
431,14979,53.816997,-1.559307
432,15151,53.817035,-1.559298
433,15218,53.817072,-1.559292
434,14764,53.817108,-1.559285
435,15103,53.817137,-1.559282
436,14576,53.817172,-1.55928
437,14773,53.817203,-1.559272
438,15128,53.817233,-1.559265
439,14936,53.817268,-1.559252
440,14932,53.817305,-1.559232
441,15151,53.817335,-1.559217
442,15291,53.81737,-1.559198
443,15171,53.817402,-1.559195
444,15124,53.817437,-1.559198
445,14725,53.817472,-1.559203
446,14398,53.817523,-1.559193
447,14356,53.817565,-1.559193
448,14863,53.817603,-1.559197
449,14700,53.817638,-1.559202
450,14651,53.81767,-1.559207
451,14754,53.8177,-1.559208
452,14848,53.81773,-1.559215
453,14996,53.817767,-1.55923
454,15262,53.817803,-1.559238
455,15055,53.81784,-1.559243
456,15328,53.817877,-1.559248
457,15071,53.817907,-1.559255
458,15047,53.817935,-1.55926
459,15180,53.817963,-1.559265
460,15193,53.817995,-1.559257
461,15476,53.818027,-1.559248
462,15385,53.818063,-1.559243
463,15346,53.818103,-1.559242
464,15065,53.818135,-1.559242
465,14662,53.818163,-1.559232
466,14135,53.818193,-1.559227
467,14504,53.818228,-1.559213
468,15060,53.818268,-1.559195
469,14730,53.8183,-1.559178
470,14937,53.818328,-1.55917
471,15176,53.818357,-1.559155
472,15103,53.818387,-1.559142
473,14860,53.818418,-1.559133
474,15297,53.818452,-1.559123
475,15413,53.818482,-1.559105
476,15432,53.81852,-1.559083
477,14359,53.818552,-1.559067
478,14345,53.818587,-1.559048
479,14308,53.818628,-1.559035
480,14403,53.818668,-1.559033
481,14073,53.818702,-1.559025
482,15196,53.81874,-1.559025
483,15057,53.818773,-1.559028
484,13822,53.818807,-1.559037
485,14843,53.818835,-1.559048
486,13899,53.818863,-1.55906
487,14106,53.81889,-1.559088
488,14068,53.818915,-1.559113
489,14886,53.818945,-1.559137
490,14689,53.818977,-1.559157
491,15557,53.819013,-1.55917
492,14646,53.819042,-1.559158
493,14247,53.819057,-1.559118
494,14789,53.81907,-1.559067
495,15163,53.819088,-1.559025
496,14651,53.8191,-1.558982
497,15195,53.819123,-1.558958
498,14107,53.819143,-1.558992
499,14026,53.819167,-1.559033
500,13994,53.819185,-1.559077
501,14796,53.819202,-1.559123
502,14917,53.819195,-1.559185
503,14882,53.819202,-1.559232
504,14921,53.819208,-1.559283
505,15285,53.819218,-1.559337
506,14907,53.819232,-1.55939
507,15270,53.819247,-1.55944
508,15358,53.81926,-1.559487
509,15562,53.819283,-1.559535
510,15602,53.819297,-1.559575
511,15614,53.8193,-1.559632
512,14879,53.819303,-1.559697
513,14879,53.819308,-1.559755
514,15624,53.81932,-1.559798
515,15570,53.819318,-1.559845
516,15198,53.819327,-1.559908
517,14796,53.819332,-1.559978
518,14408,53.81933,-1.56005
519,14336,53.819318,-1.560095
520,14220,53.81931,-1.560142
521,14186,53.8193,-1.560205
522,13987,53.819308,-1.560277
523,14592,53.819328,-1.560348
524,14122,53.819338,-1.560403
525,14390,53.819353,-1.560465
526,14722,53.819382,-1.560513
527,15225,53.819407,-1.56056
528,14501,53.819418,-1.560603
529,15572,53.819418,-1.560665
530,15637,53.81942,-1.560727
531,14351,53.819425,-1.560793
532,14441,53.819435,-1.560852
533,14511,53.81944,-1.56091
534,14669,53.819443,-1.56098
535,13981,53.81945,-1.561035
536,13952,53.819452,-1.561092
537,13879,53.81947,-1.561152
538,13854,53.819488,-1.5612
539,13795,53.81951,-1.561253
540,13935,53.819532,-1.561308
541,14244,53.81954,-1.561373
542,14029,53.819548,-1.56142
543,13718,53.819558,-1.561483
544,13787,53.819568,-1.561538
545,14428,53.819582,-1.561593
546,14445,53.819582,-1.561653
547,14290,53.819592,-1.561707
548,14244,53.819602,-1.561757
549,13916,53.819618,-1.561805
550,13503,53.819625,-1.561863
551,13826,53.819632,-1.561915
552,13745,53.819633,-1.561967
553,13883,53.819632,-1.562022
554,14014,53.819638,-1.56207
555,13911,53.819662,-1.562115
556,13954,53.819675,-1.562162
557,14015,53.819698,-1.562223
558,14286,53.819713,-1.562275
559,14156,53.819717,-1.562325
560,14159,53.81974,-1.562363
561,14265,53.81977,-1.562418
562,14609,53.819772,-1.56247
563,14537,53.81977,-1.562528
564,14868,53.81978,-1.562578
565,15153,53.819795,-1.56264
566,15381,53.81981,-1.562678
567,15208,53.819827,-1.562718
568,14646,53.819842,-1.56278
569,14700,53.819847,-1.562838
570,14976,53.819855,-1.562887
571,14448,53.81986,-1.562932
572,14459,53.819867,-1.562977
573,14662,53.819863,-1.56303
574,15169,53.819858,-1.563092
575,14656,53.819842,-1.56314
576,14668,53.819822,-1.563183
577,14673,53.81981,-1.563252
578,14915,53.81982,-1.563312
579,14366,53.819832,-1.563357
580,14565,53.81985,-1.563402
581,15263,53.819868,-1.56344
582,14828,53.819885,-1.563477
583,15281,53.819915,-1.56352
584,15301,53.819932,-1.563565
585,15216,53.81994,-1.56361
586,15296,53.819953,-1.56366
587,15453,53.81998,-1.563712
588,15848,53.81999,-1.563762
589,16026,53.819997,-1.563813
590,16220,53.819973,-1.563867
591,16395,53.819965,-1.563918
592,16379,53.819957,-1.563982
593,16162,53.819975,-1.56402
594,16591,53.819993,-1.56408
595,16132,53.819987,-1.564125
596,16546,53.820003,-1.56417
597,16059,53.820002,-1.564218
598,15685,53.820018,-1.564255
599,15582,53.820043,-1.564292
600,16265,53.820063,-1.564335
601,16135,53.820078,-1.564378
602,15654,53.820087,-1.564438
603,15831,53.820095,-1.564493
604,15874,53.820118,-1.564543
605,15812,53.820143,-1.564597
606,15870,53.820168,-1.564647
607,15577,53.820172,-1.564702
608,15556,53.8202,-1.564753
609,15382,53.820225,-1.564798
610,15563,53.820248,-1.564855
611,15429,53.82027,-1.564897
612,15777,53.82029,-1.564932
613,16316,53.820307,-1.564968
614,16240,53.820332,-1.565005
615,16281,53.820353,-1.565053
616,16085,53.82037,-1.565093
617,16292,53.820388,-1.565132
618,16401,53.820405,-1.565177
619,16274,53.820433,-1.565228
620,16513,53.820453,-1.565278
621,16842,53.820465,-1.565328
622,16738,53.820473,-1.565378
623,17026,53.820483,-1.565425
624,17189,53.820523,-1.565438
625,17355,53.82055,-1.565477
626,17102,53.820565,-1.565528
627,17051,53.820595,-1.565557
628,17129,53.820623,-1.565583
629,17074,53.820648,-1.565607
630,17323,53.82069,-1.56564
631,17127,53.820725,-1.565685
632,16490,53.820753,-1.565723
633,16487,53.820783,-1.565752
634,16684,53.820812,-1.565773
635,16827,53.82083,-1.565835
636,16927,53.820848,-1.565873
637,17400,53.820872,-1.565918
638,17192,53.82089,-1.56598
639,17293,53.820903,-1.566038
640,16181,53.820922,-1.566087
641,15929,53.820943,-1.566148
642,15946,53.82096,-1.566198
643,16465,53.820977,-1.566252
644,16221,53.820993,-1.566288
645,16237,53.821015,-1.566345
646,16921,53.82104,-1.566383
647,16132,53.821068,-1.566427
648,16335,53.821087,-1.566463
649,16266,53.821102,-1.566513
650,16310,53.82112,-1.566555
651,16432,53.821152,-1.5666
652,16070,53.821178,-1.566632
653,16095,53.821205,-1.566663
654,16884,53.821225,-1.56671
655,17307,53.82124,-1.566755
656,17315,53.821262,-1.566812
657,17375,53.821283,-1.566848
658,17409,53.821297,-1.566893
659,17215,53.821317,-1.566935
660,17173,53.821317,-1.566985
661,17305,53.821325,-1.567048
662,17190,53.82134,-1.567098
663,17238,53.821355,-1.567142
664,16927,53.821365,-1.56719
665,16870,53.821377,-1.567232
666,16905,53.821392,-1.567273
667,16884,53.82142,-1.567317
668,17018,53.82144,-1.567355
669,16201,53.821458,-1.567403
670,16863,53.821475,-1.567447
671,16746,53.821485,-1.567502
672,16855,53.821503,-1.567562
673,16669,53.82153,-1.56761
674,16601,53.821563,-1.567653
675,16541,53.82159,-1.5677
676,16824,53.821605,-1.567768
677,16909,53.821608,-1.56782
678,16603,53.82161,-1.56787
679,16648,53.821613,-1.567937
680,16735,53.821625,-1.56799
681,16398,53.821635,-1.568042
682,16696,53.821647,-1.568102
683,16643,53.821653,-1.56815
684,16721,53.821672,-1.568208
685,16202,53.821685,-1.56825
686,16699,53.821697,-1.568298
687,15894,53.821715,-1.56836
688,16507,53.82173,-1.568412
689,16958,53.821733,-1.568478
690,16905,53.821747,-1.568528
691,17116,53.821753,-1.568583
692,16915,53.821762,-1.568628
693,17016,53.821765,-1.568687
694,16949,53.821765,-1.568735
695,17057,53.82178,-1.568777
696,16507,53.82179,-1.568832
697,16794,53.8218,-1.568892
698,16777,53.821817,-1.568933
699,16705,53.821828,-1.569
700,16734,53.821835,-1.569055
701,16899,53.821835,-1.569105
702,17085,53.821855,-1.569177
703,17344,53.821875,-1.569232
704,17466,53.8219,-1.569283
705,17444,53.821923,-1.56934
706,17524,53.82197,-1.5694
707,17391,53.821997,-1.569453
708,17449,53.822003,-1.569507
709,17788,53.822007,-1.569572
710,18084,53.82202,-1.569622
711,18103,53.822037,-1.56967
712,18654,53.822052,-1.569723
713,18482,53.822063,-1.569783
714,19144,53.822068,-1.569835
715,19408,53.822062,-1.569887
716,17888,53.822048,-1.569928
717,17792,53.82205,-1.56999
718,18295,53.822057,-1.57004
719,19083,53.822057,-1.57009
720,20339,53.82205,-1.570145
721,20394,53.822045,-1.570203
722,17491,53.822037,-1.57027
723,17369,53.822035,-1.570337
724,17074,53.822033,-1.570398
725,16977,53.822038,-1.57045
726,17228,53.822045,-1.570503
727,16935,53.822052,-1.570568
728,16852,53.822053,-1.57063
729,16950,53.822052,-1.570683
730,17110,53.822053,-1.57073
731,16927,53.822065,-1.570788
732,17199,53.822075,-1.570845
733,17028,53.822085,-1.570895
734,17013,53.822085,-1.570945
735,17147,53.822098,-1.570988
736,17093,53.822115,-1.571038
737,17199,53.822105,-1.571088
738,17016,53.822078,-1.571123
739,16793,53.82207,-1.571168
740,16901,53.822043,-1.571218
741,16937,53.822022,-1.57127
742,17040,53.822005,-1.57132
743,16821,53.822007,-1.571387
744,16920,53.822018,-1.571448
745,16839,53.822022,-1.5715
746,16780,53.822015,-1.57157
747,16652,53.82199,-1.571623
748,16818,53.821965,-1.571652
749,16782,53.82195,-1.571708
750,16825,53.821948,-1.571763
751,16893,53.821953,-1.57183
752,17164,53.82196,-1.571895
753,16697,53.821963,-1.571945
754,16455,53.821948,-1.572013
755,17260,53.821942,-1.57208
756,17167,53.821945,-1.572128
757,17535,53.821933,-1.572182
758,18297,53.821925,-1.572232
759,17588,53.821927,-1.572292
760,17419,53.821925,-1.57235
761,17035,53.821952,-1.572367
762,17312,53.821975,-1.572402
763,17055,53.822003,-1.572417
764,17444,53.82203,-1.57243
765,17225,53.82206,-1.572462
766,17619,53.822105,-1.572468
767,17313,53.822145,-1.572478
768,17206,53.822177,-1.572478
769,17309,53.822218,-1.572492
770,17257,53.822255,-1.572497
771,17048,53.822293,-1.5725
772,16982,53.822325,-1.572502
773,16886,53.822358,-1.572508
774,16799,53.822392,-1.572503
775,17030,53.822423,-1.572503
776,16616,53.822462,-1.572525
777,16749,53.822493,-1.572542
778,18908,53.822532,-1.57257
779,20311,53.822568,-1.572548
780,17305,53.822603,-1.572532
781,16604,53.822637,-1.572508
782,16202,53.822675,-1.572502
783,15970,53.822713,-1.572498
784,16087,53.822758,-1.572497
785,16340,53.822788,-1.5725
786,16086,53.822835,-1.572493
787,16228,53.822888,-1.572487
788,16147,53.822927,-1.572488
789,16421,53.82295,-1.57252
790,16316,53.822955,-1.57258
791,16440,53.822957,-1.572657
792,16241,53.822957,-1.572717
793,16520,53.822958,-1.572782
794,16279,53.822955,-1.572845
795,16266,53.822957,-1.572903
796,16171,53.822958,-1.572965
797,16132,53.822963,-1.57303
798,15988,53.822962,-1.57308
799,16283,53.822965,-1.573138
800,16036,53.822967,-1.573188
801,16090,53.822965,-1.573245
802,16173,53.822945,-1.573303
803,16255,53.82295,-1.573348
804,16091,53.822953,-1.573397
805,16209,53.822965,-1.573452
806,15911,53.82296,-1.57352
807,16090,53.822957,-1.57357
808,15910,53.822953,-1.573627
809,15993,53.822953,-1.573678
810,16035,53.822955,-1.573727
811,16291,53.822952,-1.573777
812,16113,53.82296,-1.573827
813,15779,53.822957,-1.573883
814,16008,53.82296,-1.573945
815,16318,53.822967,-1.574005
816,16063,53.82297,-1.574057
817,15895,53.822967,-1.574105
818,16023,53.822975,-1.57415
819,15667,53.82298,-1.574215
820,15662,53.82298,-1.574282
821,15851,53.822972,-1.574345
822,16293,53.822968,-1.574393
823,16013,53.822972,-1.574442
824,16084,53.82298,-1.574492
825,16159,53.822982,-1.574543
826,15999,53.822977,-1.574615
827,16171,53.82297,-1.574663
828,16079,53.822972,-1.574712
829,15885,53.822972,-1.574758
830,16116,53.822972,-1.574812
831,15974,53.822972,-1.574863
832,15795,53.822977,-1.574908
833,15965,53.82297,-1.574973
834,15917,53.822973,-1.575037
835,16136,53.822983,-1.575082
836,16270,53.822988,-1.575147
837,16063,53.822997,-1.575192
838,16064,53.82301,-1.575242
839,16429,53.823017,-1.57529
840,16277,53.823022,-1.575352
841,16011,53.82303,-1.575397
842,16043,53.823052,-1.57545
843,16013,53.823057,-1.575498
844,16157,53.823047,-1.57556
845,17023,53.823032,-1.575622
846,16516,53.823042,-1.575682
847,16507,53.823035,-1.575745
848,16371,53.82304,-1.575807
849,16424,53.823052,-1.575867
850,16253,53.823047,-1.575928
851,16215,53.823043,-1.575983
852,16127,53.823055,-1.576042
853,16438,53.823058,-1.576093
854,16349,53.823045,-1.576148
855,16220,53.823037,-1.576218
856,16071,53.823043,-1.576267
857,15883,53.823055,-1.576345
858,15691,53.823057,-1.57641
859,15687,53.82306,-1.576458
860,15626,53.823062,-1.576523
861,15615,53.823052,-1.57658
862,15568,53.823047,-1.576627
863,15419,53.823027,-1.576673
864,15520,53.823002,-1.5767
865,15599,53.82298,-1.576737
866,15582,53.822958,-1.576785
867,15368,53.822948,-1.576848
868,15415,53.822937,-1.576897
869,15418,53.822922,-1.576953
870,15664,53.822925,-1.577012
871,15376,53.822943,-1.577075
872,15560,53.82295,-1.577135
