,conc,lat,lon
481,9922,53.803693,-1.554688
482,9927,53.803702,-1.55474
483,9955,53.803698,-1.554795
484,9810,53.803695,-1.55489
485,9902,53.803687,-1.554972
486,9897,53.803652,-1.55503
487,9969,53.803627,-1.555072
488,10033,53.803543,-1.555162
489,9979,53.80346,-1.555235
490,10073,53.803412,-1.555267
491,10030,53.803388,-1.555297
492,9652,53.803373,-1.55536
493,9815,53.803368,-1.555423
494,9850,53.803357,-1.555478
495,9818,53.803372,-1.555555
496,9798,53.803335,-1.5556
497,9772,53.803292,-1.555643
498,9856,53.803273,-1.55568
499,9875,53.803278,-1.555758
500,9948,53.803308,-1.555795
501,9787,53.803348,-1.555792
502,9874,53.803382,-1.555813
503,10088,53.803407,-1.555848
504,10050,53.803428,-1.5559
505,9803,53.803453,-1.55592
506,9531,53.803503,-1.555958
507,9722,53.80353,-1.555987
508,9856,53.803567,-1.556017
509,9560,53.803602,-1.556043
510,9747,53.80364,-1.556073
511,10081,53.80367,-1.55609
512,10344,53.803698,-1.556085
513,10625,53.803733,-1.556087
514,9915,53.80377,-1.556097
515,9797,53.803797,-1.556105
516,10367,53.803818,-1.556067
517,10447,53.80388,-1.55605
518,10661,53.803918,-1.556067
519,10717,53.803955,-1.556095
520,10417,53.803987,-1.556092
521,9966,53.804012,-1.555982
522,10035,53.804033,-1.555943
523,9790,53.804065,-1.555907
524,9688,53.804113,-1.555885
525,9789,53.804158,-1.55595
526,9579,53.804167,-1.556015
527,9570,53.804188,-1.556068
528,9421,53.80422,-1.556115
529,9438,53.804257,-1.556148
530,9327,53.8043,-1.556193
531,9366,53.804323,-1.55622
532,9543,53.804348,-1.556245
533,9471,53.80439,-1.556298
534,9138,53.804433,-1.556357
535,9192,53.804477,-1.55641
536,9228,53.804503,-1.55645
537,9239,53.804537,-1.556483
538,9227,53.80459,-1.55651
539,9177,53.804628,-1.556518
540,9227,53.804663,-1.556528
541,9451,53.80469,-1.556553
542,9219,53.804725,-1.556573
543,9338,53.804757,-1.556588
544,9481,53.80478,-1.556613
545,9169,53.804822,-1.556635
546,9443,53.804843,-1.556673
547,9420,53.804865,-1.556718
548,9758,53.804887,-1.55675
549,9811,53.804898,-1.556797
550,9570,53.80491,-1.55685
551,9763,53.804923,-1.556893
552,9918,53.804937,-1.556945
553,9611,53.804953,-1.55699
554,9644,53.804973,-1.557042
555,9304,53.804997,-1.557092
556,9527,53.805023,-1.557123
557,9491,53.805053,-1.557168
558,9452,53.805068,-1.557218
559,9527,53.805103,-1.55727
560,9144,53.80512,-1.557333
561,9916,53.805128,-1.557385
562,9450,53.805158,-1.557407
563,9554,53.805177,-1.55745
564,9394,53.805173,-1.55752
565,9308,53.805168,-1.557592
566,9242,53.805165,-1.557663
567,9333,53.805178,-1.55771
568,9272,53.8052,-1.557753
569,9168,53.805217,-1.557798
570,9149,53.805233,-1.55784
571,9230,53.805252,-1.557893
572,9099,53.805273,-1.55793
573,9162,53.805298,-1.557985
574,9250,53.805328,-1.55803
575,9065,53.805353,-1.558088
576,9158,53.805367,-1.558133
577,9216,53.805388,-1.558193
578,8855,53.8054,-1.558235
579,9052,53.805425,-1.558253
580,9091,53.805447,-1.558287
581,11369,53.805458,-1.558332
582,9191,53.805465,-1.558387
583,9590,53.805453,-1.558445
584,9294,53.805457,-1.558502
585,9142,53.805467,-1.558557
586,8998,53.805478,-1.558617
587,9188,53.805498,-1.558673
588,9135,53.805515,-1.55872
589,9290,53.805532,-1.558772
590,9120,53.80555,-1.558828
591,9192,53.805568,-1.558878
592,9401,53.80558,-1.558937
593,9305,53.805592,-1.55899
594,9502,53.8056,-1.559042
595,9592,53.805625,-1.55909
596,9244,53.805635,-1.559133
597,9405,53.805648,-1.559192
598,9281,53.805682,-1.559275
599,9215,53.805703,-1.559332
600,9458,53.805728,-1.559373
601,9521,53.805743,-1.559432
602,9511,53.805758,-1.559475
603,9237,53.805777,-1.55955
604,9519,53.805788,-1.559608
605,9497,53.805805,-1.559687
606,9444,53.80582,-1.55973
607,9652,53.805847,-1.559802
608,9834,53.805865,-1.559863
609,9567,53.805887,-1.559925
610,9550,53.805917,-1.559998
611,9762,53.805942,-1.560053
612,10038,53.805962,-1.560107
613,10314,53.805983,-1.560155
614,9624,53.806007,-1.5602
615,9508,53.80603,-1.560242
616,9702,53.80606,-1.560277
617,9287,53.8061,-1.560302
618,10008,53.806145,-1.560315
619,9778,53.806192,-1.560333
620,9708,53.80623,-1.56036
621,9656,53.806265,-1.56037
622,10618,53.806298,-1.560395
623,10799,53.806328,-1.560407
624,10853,53.806353,-1.560427
625,10953,53.806378,-1.56045
626,10867,53.806415,-1.56047
627,10520,53.806443,-1.560478
628,10631,53.806477,-1.560483
629,10794,53.806508,-1.560497
630,10803,53.806538,-1.560513
631,11046,53.806573,-1.560517
632,11112,53.806608,-1.560523
633,10533,53.806637,-1.560517
634,10494,53.80667,-1.560508
635,10206,53.806703,-1.560495
636,10234,53.806748,-1.560472
637,10150,53.806783,-1.560497
638,9760,53.80682,-1.560493
639,9995,53.806848,-1.560488
640,10303,53.806888,-1.560488
641,10076,53.806925,-1.560493
642,9779,53.806958,-1.560487
643,9949,53.806987,-1.560482
644,9817,53.807025,-1.560452
645,9604,53.807057,-1.560432
646,9566,53.807092,-1.56041
647,9286,53.807127,-1.560383
648,9249,53.807165,-1.560362
649,9454,53.807205,-1.560338
650,9291,53.80723,-1.560313
651,9355,53.80725,-1.560282
652,9222,53.807275,-1.560262
653,9490,53.807308,-1.560237
654,9706,53.807338,-1.560233
655,9511,53.80738,-1.560217
656,9552,53.807425,-1.560208
657,9875,53.807453,-1.560207
658,9930,53.80748,-1.560218
659,9761,53.807513,-1.560225
660,9791,53.807573,-1.560228
661,12898,53.807615,-1.560233
662,12450,53.807643,-1.56024
663,10600,53.807672,-1.56023
664,12553,53.807697,-1.560212
665,15064,53.807713,-1.560168
666,18347,53.807735,-1.560115
667,17336,53.807753,-1.560075
668,14108,53.807762,-1.56002
669,14778,53.807782,-1.559973
670,14041,53.807802,-1.559932
671,13171,53.807818,-1.559892
672,13321,53.80784,-1.559853
673,12775,53.80786,-1.559812
674,15701,53.807887,-1.559797
675,16885,53.807915,-1.559773
676,14273,53.80795,-1.559738
677,12664,53.807978,-1.559718
678,13545,53.808008,-1.55974
679,13338,53.808043,-1.559748
680,13240,53.80806,-1.559705
681,11730,53.808072,-1.559648
682,13701,53.808085,-1.559598
683,10771,53.8081,-1.559548
684,10430,53.808117,-1.559508
685,10388,53.80814,-1.559475
686,9836,53.80816,-1.559435
687,9741,53.808197,-1.559398
688,9661,53.808233,-1.559368
689,9711,53.80828,-1.559347
690,10189,53.808315,-1.559317
691,10049,53.808358,-1.55932
692,9971,53.808397,-1.559313
693,10147,53.808437,-1.559293
694,10255,53.808473,-1.559278
695,10447,53.808513,-1.559257
696,10010,53.80855,-1.559232
697,9898,53.808582,-1.559208
698,10471,53.808613,-1.559208
699,11847,53.808642,-1.559192
700,13731,53.808675,-1.559187
701,13662,53.808715,-1.559155
702,13414,53.808745,-1.559127
703,12435,53.80877,-1.559108
704,12805,53.808808,-1.55909
705,12862,53.808847,-1.55907
706,12264,53.808877,-1.55904
707,11247,53.808913,-1.559015
708,10125,53.80894,-1.558992
709,9951,53.808963,-1.558965
710,10092,53.80899,-1.558923
711,10228,53.809027,-1.558892
712,9963,53.809062,-1.558855
713,9594,53.8091,-1.558812
714,9619,53.809123,-1.558775
715,9477,53.809145,-1.55874
716,9563,53.80917,-1.558707
717,9397,53.80921,-1.55866
718,9755,53.809242,-1.558637
719,9765,53.809273,-1.558627
720,9945,53.809305,-1.558635
721,9716,53.809338,-1.558647
722,9686,53.80937,-1.558653
723,10472,53.80941,-1.558652
724,10959,53.809437,-1.558643
725,10850,53.809467,-1.558627
726,10992,53.809498,-1.558615
727,12795,53.809533,-1.558612
728,17014,53.809573,-1.558588
729,14675,53.809608,-1.558583
730,13128,53.809645,-1.558565
731,13827,53.809685,-1.558543
732,13034,53.809703,-1.55849
733,14890,53.809707,-1.558443
734,14332,53.809712,-1.558388
735,13741,53.809715,-1.55834
736,12503,53.809708,-1.558287
737,13303,53.809707,-1.558222
738,13107,53.809723,-1.55816
739,12123,53.809722,-1.55809
740,11347,53.809722,-1.558038
741,11932,53.809718,-1.557982
742,12483,53.809713,-1.557937
743,12545,53.80975,-1.557912
744,12654,53.809743,-1.557855
745,12935,53.80972,-1.557822
746,12370,53.809697,-1.557778
747,12462,53.809697,-1.55773
748,11472,53.809663,-1.557698
749,11293,53.809647,-1.55766
750,10497,53.809617,-1.557635
751,10477,53.809567,-1.557618
752,10288,53.809537,-1.557615
753,10393,53.8095,-1.557613
754,10596,53.80946,-1.5576
755,11131,53.809423,-1.557587
756,11028,53.809382,-1.557578
757,16800000,53.809345,-1.55759
758,16800000,53.809295,-1.557593
759,16800000,53.809258,-1.557598
760,16800000,53.80923,-1.557603
761,0,53.809193,-1.557597
762,1234,53.809143,-1.557563
763,3094,53.80911,-1.557548
764,4758,53.809082,-1.557533
765,6679,53.80905,-1.557523
766,8069,53.80901,-1.557522
767,9088,53.808982,-1.557505
768,9577,53.808957,-1.55746
769,10036,53.808923,-1.557428
770,10023,53.80889,-1.557408
771,9800,53.808863,-1.55739
772,9680,53.808817,-1.55738
773,9726,53.808772,-1.557372
774,9861,53.80873,-1.557363
775,9823,53.808695,-1.557363
776,9967,53.808662,-1.557338
777,16800000,53.808637,-1.557313
778,16800000,53.80861,-1.557292
779,16800000,53.808575,-1.557282
780,0,53.808542,-1.557253
781,1663,53.808518,-1.557223
782,4355,53.808475,-1.557188
783,5184,53.80844,-1.557178
784,6544,53.808407,-1.557153
785,7661,53.808362,-1.557153
786,8475,53.808313,-1.55716
787,9650,53.808298,-1.557202
788,9821,53.808327,-1.557227
789,9857,53.808355,-1.557263
790,10251,53.808385,-1.557278
791,10302,53.808423,-1.557268
792,10180,53.808453,-1.557273
793,10114,53.808495,-1.55727
794,10085,53.808523,-1.55726
795,10283,53.808558,-1.557262
796,10157,53.808585,-1.557272
797,10291,53.808615,-1.557268
798,10588,53.808648,-1.557255
799,11370,53.808687,-1.557232
800,11546,53.808718,-1.557223
801,11145,53.808748,-1.557218
802,10929,53.808747,-1.557165
803,10926,53.808725,-1.557133
