,conc,lat,lon
292,22463,53.806683,-1.550885
293,22554,53.806662,-1.550835
294,22133,53.80665,-1.550792
295,22148,53.806628,-1.550753
296,21697,53.806607,-1.550702
297,22293,53.806573,-1.550647
298,22097,53.806538,-1.550603
299,22452,53.806513,-1.550577
300,22818,53.806483,-1.550528
301,23048,53.80646,-1.550478
302,23453,53.806438,-1.55042
303,22668,53.80641,-1.550478
304,20498,53.806382,-1.550492
305,21040,53.806363,-1.550452
306,22468,53.806347,-1.55041
307,22864,53.806335,-1.550368
308,23765,53.806322,-1.55032
309,23872,53.806303,-1.550267
310,24576,53.806285,-1.550202
311,23703,53.806267,-1.550128
312,22650,53.806252,-1.550085
313,22996,53.806227,-1.550057
314,23454,53.806198,-1.550017
315,22730,53.80618,-1.549962
316,22408,53.806148,-1.549927
317,22336,53.80612,-1.549878
318,22839,53.806088,-1.549837
319,22619,53.806053,-1.549798
320,22720,53.806022,-1.549748
321,23422,53.805992,-1.54971
322,22879,53.805953,-1.549677
323,19970,53.805925,-1.549657
324,18088,53.805903,-1.549627
325,19415,53.805873,-1.549563
326,22424,53.80585,-1.54953
327,25835,53.805825,-1.549492
328,27669,53.805808,-1.549455
329,28414,53.805788,-1.549407
330,27129,53.805765,-1.54938
331,25829,53.80574,-1.549358
332,25505,53.805717,-1.549313
333,25271,53.805688,-1.549257
334,25443,53.805655,-1.549208
335,26860,53.805622,-1.549185
336,25384,53.80559,-1.549152
337,24745,53.805553,-1.549137
338,25977,53.805523,-1.549103
339,25266,53.805498,-1.549083
340,22508,53.805468,-1.549063
341,20890,53.80544,-1.549033
342,24220,53.805402,-1.549008
343,25805,53.805373,-1.549
344,27789,53.805358,-1.548893
345,26337,53.80533,-1.548875
346,30984,53.805295,-1.548852
347,28488,53.805258,-1.548827
348,29969,53.805225,-1.54881
349,30853,53.80519,-1.548802
350,31018,53.80516,-1.548788
351,33515,53.805128,-1.548768
352,31604,53.805093,-1.54875
353,31936,53.805065,-1.548742
354,34938,53.805035,-1.548745
355,33492,53.805008,-1.548753
356,25947,53.804975,-1.548753
357,24636,53.804952,-1.54873
358,19622,53.80492,-1.54872
359,26278,53.80489,-1.548705
360,17814,53.80487,-1.548748
361,40820,53.804855,-1.548798
362,22257,53.804863,-1.548857
363,45892,53.804863,-1.548918
364,53226,53.80487,-1.54898
365,56587,53.804865,-1.54904
366,36071,53.804822,-1.549123
367,39487,53.804843,-1.549173
368,49330,53.804837,-1.549222
369,49319,53.804807,-1.549285
370,41904,53.804775,-1.549338
371,20387,53.804748,-1.549432
372,19004,53.804722,-1.549485
373,17274,53.804715,-1.549553
374,18599,53.804723,-1.549602
375,20537,53.80473,-1.549648
376,17022,53.80471,-1.549695
377,16824,53.804733,-1.549727
378,17344,53.80472,-1.549822
379,17723,53.804675,-1.549862
380,18770,53.804615,-1.549853
381,19261,53.804572,-1.549923
382,17580,53.804503,-1.55001
383,17570,53.804377,-1.550043
384,16975,53.804339,-1.549982
385,17063,53.804327,-1.549893
386,17467,53.804343,-1.550002
387,17126,53.804353,-1.550047
388,16816,53.804358,-1.549968
389,17029,53.804348,-1.549865
390,17250,53.804348,-1.549815
391,17048,53.804318,-1.549768
392,17280,53.804293,-1.54973
393,17081,53.804258,-1.549737
394,17776,53.80423,-1.549763
395,17080,53.804235,-1.549815
396,17433,53.804255,-1.549887
397,17659,53.804272,-1.549957
398,17445,53.804292,-1.550032
399,17721,53.804307,-1.550097
400,17942,53.804313,-1.550143
401,17670,53.804322,-1.550192
402,18216,53.804328,-1.550237
403,18436,53.804318,-1.550317
404,17590,53.804284,-1.550388
405,17632,53.804274,-1.550422
406,17272,53.804265,-1.550455
407,17297,53.804218,-1.550492
408,16857,53.80416,-1.550535
409,17214,53.80412,-1.550565
410,17384,53.804095,-1.55059
411,17459,53.804068,-1.55062
412,17002,53.804042,-1.550655
413,17060,53.803942,-1.550697
414,16858,53.803905,-1.550723
415,16740,53.803845,-1.550687
416,16841,53.803803,-1.55069
417,16414,53.803813,-1.55075
418,16723,53.803802,-1.550795
419,16343,53.80377,-1.550845
420,16768,53.803737,-1.550878
421,17244,53.803707,-1.55089
422,17770,53.803673,-1.550925
423,18952,53.803673,-1.550985
424,19375,53.803698,-1.551045
425,19324,53.803713,-1.551088
426,19502,53.803727,-1.551143
427,20106,53.803677,-1.551255
428,20262,53.803632,-1.551322
429,20814,53.803592,-1.551377
430,21117,53.803543,-1.551447
431,25894,53.803472,-1.551533
432,26409,53.803425,-1.55159
433,41891,53.803423,-1.551655
434,46712,53.803425,-1.551717
435,43349,53.803442,-1.551758
436,30470,53.803457,-1.551808
437,18111,53.803467,-1.551853
438,17544,53.80348,-1.5519
439,16885,53.803508,-1.551935
440,16704,53.803525,-1.551973
441,17433,53.803548,-1.55201
442,16991,53.803578,-1.552048
443,16459,53.803598,-1.552102
444,16133,53.803612,-1.552153
445,16834,53.803635,-1.552182
446,16281,53.803672,-1.55221
447,15793,53.803693,-1.552247
448,16060,53.803715,-1.552283
449,16162,53.803732,-1.55233
450,16248,53.803717,-1.552405
451,16449,53.803697,-1.55246
452,16077,53.803675,-1.552513
453,16388,53.803648,-1.552575
454,16365,53.803628,-1.552632
455,16686,53.803608,-1.552692
456,16537,53.8036,-1.552758
457,16308,53.803627,-1.552772
458,16263,53.803662,-1.552782
459,16590,53.80369,-1.552772
460,16396,53.80371,-1.552805
461,19296,53.803715,-1.552855
462,16897,53.80372,-1.552905
463,16294,53.803708,-1.552952
464,16220,53.80368,-1.553018
465,15878,53.803675,-1.553075
466,16185,53.803685,-1.553128
467,16089,53.803718,-1.553165
468,16144,53.803745,-1.553207
469,16253,53.803753,-1.553262
470,15947,53.803795,-1.55327
471,15965,53.80384,-1.553295
472,15988,53.803842,-1.553367
473,16188,53.803817,-1.55343
474,16357,53.803798,-1.553497
475,16234,53.803777,-1.553533
476,16212,53.803732,-1.553607
477,16139,53.803702,-1.553703
478,16207,53.803692,-1.553778
479,16173,53.80368,-1.553825
480,16087,53.803667,-1.553895
481,16600,53.803663,-1.553952
482,16520,53.803685,-1.553992
483,16241,53.803708,-1.55402
484,16148,53.803715,-1.554068
485,16212,53.803748,-1.554082
486,16132,53.803755,-1.554135
487,15950,53.80377,-1.554178
488,16011,53.803772,-1.554228
489,16097,53.80375,-1.554288
490,16254,53.803713,-1.554338
491,16310,53.803678,-1.554408
492,15993,53.803658,-1.554452
493,16100,53.80364,-1.554518
494,16192,53.803685,-1.554535
495,16403,53.803722,-1.55455
496,16177,53.803752,-1.554555
497,16297,53.803783,-1.554577
498,16413,53.803827,-1.554595
499,16198,53.803865,-1.554635
500,16010,53.803892,-1.554675
501,16075,53.803893,-1.55473
502,16451,53.80392,-1.554772
503,16252,53.803943,-1.554808
504,16452,53.80398,-1.55486
505,16343,53.804008,-1.554875
506,16382,53.804025,-1.554917
507,16398,53.804018,-1.554972
508,16348,53.804023,-1.555033
509,16247,53.804042,-1.55517
510,16199,53.804032,-1.55522
511,16252,53.804025,-1.555267
512,16142,53.804012,-1.555352
513,16167,53.803998,-1.555407
514,16112,53.803963,-1.555452
515,16241,53.803942,-1.555508
516,16247,53.803927,-1.555553
517,16124,53.803955,-1.555567
518,16125,53.803978,-1.555612
519,15998,53.804013,-1.555638
520,16346,53.804057,-1.555657
521,16414,53.804035,-1.555687
522,16279,53.804085,-1.555655
523,16286,53.804122,-1.55566
524,16170,53.804157,-1.55566
525,16027,53.804122,-1.555717
526,16126,53.804177,-1.555752
527,15916,53.804165,-1.555797
528,16195,53.804145,-1.555847
529,16217,53.804108,-1.555897
530,16142,53.804082,-1.555923
531,16063,53.804058,-1.55595
532,15909,53.80403,-1.555972
533,15837,53.803997,-1.556017
534,15959,53.804033,-1.555982
535,15461,53.804067,-1.555938
536,15752,53.8041,-1.555918
537,14153,53.804082,-1.555882
538,15039,53.804058,-1.55592
539,15307,53.804043,-1.555963
540,15668,53.804042,-1.556013
541,15173,53.804077,-1.556065
542,16473,53.804092,-1.556128
543,16313,53.804128,-1.556148
544,16439,53.804112,-1.556197
545,16452,53.804132,-1.556048
546,16631,53.80417,-1.555998
547,16466,53.804203,-1.55599
548,16708,53.804245,-1.55598
549,16494,53.804282,-1.555987
550,16515,53.804337,-1.556003
551,16517,53.804405,-1.556002
552,16715,53.804452,-1.55599
553,16362,53.8045,-1.556017
554,16127,53.804555,-1.55602
555,16655,53.804603,-1.556025
556,16749,53.804642,-1.556033
557,16724,53.804673,-1.556065
558,16541,53.8047,-1.556095
559,16561,53.804737,-1.556108
560,16453,53.804767,-1.556113
561,16397,53.804835,-1.556115
562,16504,53.804867,-1.556137
563,16235,53.804907,-1.556135
564,16207,53.804935,-1.556147
565,16387,53.804955,-1.556188
566,16269,53.804987,-1.556187
567,16262,53.805038,-1.556183
568,16403,53.805078,-1.556228
569,16421,53.8051,-1.556292
570,16696,53.805132,-1.556353
571,16769,53.805167,-1.556373
572,16631,53.8052,-1.55645
573,16527,53.805188,-1.556528
574,16865,53.805178,-1.556575
575,16875,53.805132,-1.556657
576,16873,53.805092,-1.556708
577,17085,53.805062,-1.556782
578,16885,53.805052,-1.556862
579,16570,53.805053,-1.556922
580,16683,53.805062,-1.556968
581,16683,53.80505,-1.557038
582,14860,53.805078,-1.55709
583,15235,53.8051,-1.557123
584,15092,53.805135,-1.557143
585,15404,53.805167,-1.557145
586,15502,53.805197,-1.557177
587,15415,53.805238,-1.557213
588,15253,53.805268,-1.557232
589,15355,53.805282,-1.557277
590,15174,53.805313,-1.557295
591,15009,53.805355,-1.557328
592,15126,53.80538,-1.55736
593,15368,53.805405,-1.557402
594,15668,53.805423,-1.557437
595,15722,53.80545,-1.55747
596,15573,53.805478,-1.557498
597,17022,53.805503,-1.557532
598,27808,53.805523,-1.55758
599,32925,53.805537,-1.557627
600,29102,53.80552,-1.557693
601,15152,53.80551,-1.55778
602,14781,53.805505,-1.557848
603,14804,53.80549,-1.557893
604,14777,53.805472,-1.557933
605,14288,53.805503,-1.557963
606,14282,53.805532,-1.55801
607,14253,53.80555,-1.558052
608,14330,53.805575,-1.558087
609,14411,53.805603,-1.558125
610,14353,53.805637,-1.558153
611,14323,53.80565,-1.558215
612,14461,53.805658,-1.55826
613,14412,53.80569,-1.558283
614,14450,53.805717,-1.558307
615,14603,53.80573,-1.55835
616,14999,53.80577,-1.558372
617,14922,53.805795,-1.558392
618,14816,53.805812,-1.55844
619,14670,53.805787,-1.558502
620,15632,53.80581,-1.558555
621,15522,53.805772,-1.558643
622,16333,53.805748,-1.558705
623,19741,53.805747,-1.558787
624,18359,53.805738,-1.558857
625,19682,53.805722,-1.558905
626,22002,53.805738,-1.558962
627,29219,53.805747,-1.559012
628,21920,53.805777,-1.559042
629,83932,53.805805,-1.559058
630,51655,53.805833,-1.559112
631,125476,53.805872,-1.559135
632,61417,53.805893,-1.559165
633,20511,53.805905,-1.559222
634,19011,53.805922,-1.559258
635,20239,53.805932,-1.55933
636,20249,53.805942,-1.559393
637,18548,53.805953,-1.559457
638,17992,53.80597,-1.559495
639,17818,53.805982,-1.559537
640,16285,53.805983,-1.559593
641,24843,53.805987,-1.559648
642,28692,53.805998,-1.559693
643,22920,53.805997,-1.559743
644,18376,53.806022,-1.559782
645,19970,53.80604,-1.559823
646,18139,53.806047,-1.55987
647,17224,53.806077,-1.559922
648,16207,53.806093,-1.559978
649,15850,53.80611,-1.56002
650,15517,53.806082,-1.56006
651,15231,53.806055,-1.560087
652,15645,53.806017,-1.560183
653,16566,53.80604,-1.560235
654,16234,53.806068,-1.560285
655,16176,53.806105,-1.560302
656,16733,53.80614,-1.560307
657,16421,53.806168,-1.56031
658,16390,53.806207,-1.560315
659,16893,53.806237,-1.56032
660,17074,53.806265,-1.560335
661,16470,53.806322,-1.56033
662,17258,53.806365,-1.560337
663,15992,53.806408,-1.560352
664,15950,53.806392,-1.5604
665,15815,53.806367,-1.560428
666,15897,53.806408,-1.560447
667,16254,53.80644,-1.56043
668,16398,53.806465,-1.560407
669,15846,53.806493,-1.560422
670,15910,53.806528,-1.560418
671,15918,53.806573,-1.5604
672,16092,53.806605,-1.560392
673,17235,53.806656,-1.560363
674,16717,53.806683,-1.560358
675,16497,53.806712,-1.560363
676,15899,53.806737,-1.560343
677,15026,53.806767,-1.56033
678,16773,53.80681,-1.560323
679,16037,53.806873,-1.560322
680,14814,53.806905,-1.560312
681,15106,53.806947,-1.560302
682,15150,53.80698,-1.560262
683,14980,53.807012,-1.560233
684,15000,53.807058,-1.56019
685,14804,53.807082,-1.56016
686,14993,53.807107,-1.560132
687,14786,53.807135,-1.560113
688,14545,53.807167,-1.560102
689,14621,53.807212,-1.56009
690,14910,53.80725,-1.56007
691,14867,53.807322,-1.560042
692,14589,53.80736,-1.56003
693,14783,53.807382,-1.559988
694,15015,53.807418,-1.559937
695,14777,53.807438,-1.559902
696,14795,53.807468,-1.559853
697,14988,53.80742,-1.559843
698,15650,53.807393,-1.559852
699,15433,53.807423,-1.559823
700,15385,53.807452,-1.559807
701,15452,53.80749,-1.559788
702,14729,53.807535,-1.559775
703,14313,53.807592,-1.559762
704,14170,53.807627,-1.559755
705,14737,53.807675,-1.55974
706,14354,53.807717,-1.559712
707,14105,53.807745,-1.559692
708,14110,53.807777,-1.559645
709,13687,53.807793,-1.5596
710,14535,53.807803,-1.55955
711,16167,53.807823,-1.55951
712,14721,53.80784,-1.55947
713,18179,53.807877,-1.559425
714,15351,53.807897,-1.559377
715,14099,53.807945,-1.55933
716,14925,53.807973,-1.559337
717,13883,53.807995,-1.559302
718,14092,53.80801,-1.559262
719,15368,53.808047,-1.559245
720,13993,53.808087,-1.55921
721,14376,53.808117,-1.559175
722,14467,53.808187,-1.559145
723,14147,53.808218,-1.559125
724,14060,53.808248,-1.559107
725,14195,53.808265,-1.559063
726,13600,53.808277,-1.559015
727,13544,53.808302,-1.558985
728,13920,53.808333,-1.558973
729,13477,53.808358,-1.558942
730,13635,53.808383,-1.558922
731,13495,53.80841,-1.558898
732,13953,53.808385,-1.558875
733,14009,53.808417,-1.558838
734,14084,53.80846,-1.558818
735,14060,53.808493,-1.558798
736,14049,53.808537,-1.558777
737,13857,53.808567,-1.558762
738,14006,53.808608,-1.558733
739,14237,53.808638,-1.558727
740,14106,53.808677,-1.558717
741,13978,53.808713,-1.558708
742,13977,53.808748,-1.558698
743,14132,53.808783,-1.558683
744,14117,53.808817,-1.558678
745,14140,53.808858,-1.558667
746,14408,53.808877,-1.558628
747,14230,53.808918,-1.558617
748,14083,53.808955,-1.558582
749,14170,53.80895,-1.558525
750,14365,53.80898,-1.558488
751,14506,53.809002,-1.558442
752,14492,53.809032,-1.558398
753,14341,53.809082,-1.558367
754,14566,53.809115,-1.558373
755,14660,53.809148,-1.558373
756,14466,53.809128,-1.558412
757,14288,53.809155,-1.558383
758,14429,53.809183,-1.558373
759,14361,53.80922,-1.558352
760,14437,53.809267,-1.558332
761,14840,53.809295,-1.558325
762,14525,53.80933,-1.558333
763,14456,53.8093,-1.5584
764,14610,53.809332,-1.558428
765,14733,53.809397,-1.558433
766,14679,53.809435,-1.558418
767,14883,53.809473,-1.558413
768,14727,53.809508,-1.558402
769,14570,53.809535,-1.558382
770,14594,53.80957,-1.55835
771,14394,53.809595,-1.558325
772,14590,53.809625,-1.5583
773,15612,53.80965,-1.558268
774,16627,53.809675,-1.558235
775,15345,53.80966,-1.558187
776,15760,53.809628,-1.558147
777,16093,53.809607,-1.558112
778,16584,53.809618,-1.558062
779,16632,53.809617,-1.558012
780,16538,53.80961,-1.557963
781,15709,53.809597,-1.557903
782,17030,53.809577,-1.557858
783,16540,53.809585,-1.557795
784,15625,53.80956,-1.557742
785,15305,53.809543,-1.557692
786,15214,53.809513,-1.557617
787,15422,53.809485,-1.557588
788,15561,53.809457,-1.557557
789,15384,53.809488,-1.557527
790,15167,53.809458,-1.55747
791,15713,53.809415,-1.55745
792,15527,53.809397,-1.557428
793,15339,53.80941,-1.557422
794,15268,53.809422,-1.557417
795,14786,53.809392,-1.557397
796,14640,53.80934,-1.557443
797,14387,53.809315,-1.557477
798,14200,53.809275,-1.557523
799,13889,53.809243,-1.557563
800,14030,53.80921,-1.557577
801,14047,53.809177,-1.557565
802,14613,53.80915,-1.55758
803,15040,53.80911,-1.5576
804,15466,53.809082,-1.557597
805,17956,53.80905,-1.557602
806,18767,53.809017,-1.557605
807,18266,53.808987,-1.557593
808,16861,53.808993,-1.557535
809,15331,53.808963,-1.557477
810,16812,53.808927,-1.557442
811,15684,53.808897,-1.557412
812,18393,53.808863,-1.5574
813,18241,53.80883,-1.557402
814,16309,53.808802,-1.557392
815,17099,53.80877,-1.557407
816,17081,53.808725,-1.557413
817,16727,53.808683,-1.557397
818,16331,53.808647,-1.557393
819,16410,53.808617,-1.557397
820,16122,53.808583,-1.557385
821,16153,53.808533,-1.557353
822,16338,53.808507,-1.55734
823,16476,53.808473,-1.557327
824,16662,53.808437,-1.557308
825,16749,53.808407,-1.557307
826,15715,53.808377,-1.557295
827,15526,53.808348,-1.55727
828,15441,53.808323,-1.557245
829,15393,53.808297,-1.557227
830,15485,53.808268,-1.557215
831,15351,53.808227,-1.557192
832,14917,53.808193,-1.55719
833,14970,53.80816,-1.557162
834,14909,53.808143,-1.557117
835,14521,53.808168,-1.557083
836,15080,53.808148,-1.557143
837,15377,53.808213,-1.557082
838,15705,53.808237,-1.557047
839,15550,53.808288,-1.557015
840,15659,53.808313,-1.556988
841,15473,53.808362,-1.556965
842,15368,53.80839,-1.556947
843,15245,53.808438,-1.556938
844,16089,53.80848,-1.556927
845,16774,53.808517,-1.556913
846,16600,53.808552,-1.556923
847,18216,53.80859,-1.556897
848,17675,53.80862,-1.556878
849,16873,53.80865,-1.556832
850,16176,53.808683,-1.556797
851,16393,53.80871,-1.556778
852,16125,53.808742,-1.556758
853,16280,53.808768,-1.556745
854,15514,53.808742,-1.556765
855,15578,53.808798,-1.55671
856,15959,53.808838,-1.556698
857,15956,53.80886,-1.55674
858,16000,53.808887,-1.556777
859,15529,53.808945,-1.556815
860,15516,53.809075,-1.556892
861,15808,53.809008,-1.556902
862,15828,53.808968,-1.55691
863,15869,53.808893,-1.556942
864,15986,53.808865,-1.556968
865,15951,53.808832,-1.556975
866,15783,53.808772,-1.556978
