,conc,lat,lon
72,11045,53.807468,-1.55251
73,10887,53.807505,-1.55248
74,11032,53.807545,-1.552423
75,11451,53.807572,-1.552408
76,11035,53.80761,-1.552397
77,11214,53.807638,-1.552405
78,12587,53.80767,-1.552422
79,14885,53.807708,-1.552418
80,18569,53.807738,-1.552403
81,23301,53.80777,-1.552382
82,26960,53.807818,-1.552378
83,25610,53.807863,-1.552353
84,17113,53.807905,-1.552363
85,17021,53.807942,-1.552367
86,17251,53.807993,-1.552363
87,17239,53.80803,-1.552358
88,17808,53.808058,-1.552355
89,18372,53.808087,-1.552345
90,15692,53.80813,-1.552345
91,13767,53.808178,-1.552342
92,15094,53.808207,-1.552352
93,22865,53.808233,-1.552343
94,19144,53.808265,-1.552343
95,13945,53.808297,-1.552345
96,14045,53.80833,-1.552388
97,14092,53.808357,-1.5524
98,15182,53.808387,-1.552413
99,14534,53.808418,-1.552425
100,14908,53.808455,-1.55244
101,14860,53.80848,-1.552473
102,15002,53.808518,-1.552492
103,74345,53.808553,-1.552502
104,89784,53.808583,-1.552523
105,50069,53.80861,-1.552537
106,17741,53.808638,-1.55258
107,14434,53.808672,-1.552615
108,14170,53.808703,-1.552642
109,57800,53.808742,-1.55267
110,105945,53.80879,-1.552723
111,103677,53.808825,-1.552755
112,106343,53.808862,-1.55277
113,80730,53.808902,-1.552793
114,84728,53.808935,-1.552825
115,91864,53.808968,-1.552825
116,43879,53.808998,-1.552838
117,31595,53.809025,-1.552865
118,21713,53.809058,-1.55291
119,22344,53.809088,-1.55293
120,24624,53.809127,-1.552962
121,25462,53.809155,-1.552987
122,26270,53.809182,-1.553003
123,26841,53.809205,-1.553032
124,27483,53.809233,-1.553058
125,28329,53.809265,-1.55309
126,20765,53.809297,-1.55312
127,19365,53.809335,-1.553145
128,24037,53.809365,-1.553205
129,24321,53.809388,-1.553245
130,28252,53.809412,-1.553287
131,33557,53.809435,-1.55334
132,53654,53.809433,-1.553403
133,72590,53.809435,-1.55345
134,63863,53.809437,-1.553528
135,64890,53.809447,-1.553607
136,57412,53.809457,-1.553678
137,52661,53.80947,-1.55372
138,51650,53.809487,-1.553758
139,30886,53.80951,-1.553812
140,20137,53.809503,-1.553867
141,19373,53.809518,-1.55392
142,22387,53.809537,-1.553973
143,21923,53.809565,-1.553982
144,21399,53.809597,-1.55398
145,29172,53.809618,-1.554018
146,17671,53.809603,-1.554072
147,15749,53.809625,-1.55415
148,18284,53.809655,-1.554178
149,18318,53.809682,-1.554205
150,17530,53.809722,-1.554247
151,20124,53.809753,-1.554287
152,20632,53.809782,-1.554345
153,19469,53.809805,-1.554388
154,17404,53.809835,-1.554415
155,16499,53.809853,-1.554453
156,16535,53.809872,-1.5545
157,25500,53.809865,-1.55455
158,32073,53.809842,-1.554593
159,34813,53.809817,-1.554643
160,30685,53.809778,-1.554692
161,28272,53.809782,-1.554773
162,24942,53.809797,-1.554842
163,22274,53.80982,-1.554873
164,15954,53.809848,-1.554897
165,15897,53.80981,-1.554888
166,15397,53.809782,-1.5549
167,16126,53.809773,-1.55496
168,16763,53.809795,-1.55501
169,14789,53.809807,-1.555087
170,13404,53.809835,-1.555152
171,14375,53.809862,-1.555207
172,16585,53.809883,-1.555235
173,11942,53.809943,-1.555248
174,11393,53.809977,-1.555293
175,11325,53.809998,-1.555342
176,11536,53.809995,-1.55539
177,9458,53.810022,-1.555442
178,9580,53.81006,-1.555495
179,9719,53.810077,-1.555552
180,12025,53.81012,-1.555617
181,11094,53.810138,-1.555653
182,9664,53.810178,-1.555682
183,11120,53.81019,-1.555742
184,12962,53.810207,-1.55578
185,10505,53.810235,-1.555813
186,12846,53.810267,-1.555842
187,9122,53.8103,-1.555887
188,9219,53.810335,-1.555918
189,9178,53.810367,-1.555948
190,9975,53.810387,-1.555992
191,9419,53.810418,-1.556005
192,9630,53.810455,-1.55603
193,9663,53.810488,-1.556025
194,7949,53.810515,-1.556048
195,7204,53.810547,-1.556067
196,7197,53.81059,-1.556097
