,conc,lat,lon
77,15203,53.808967,-1.555508
78,14687,53.80897,-1.555448
79,14745,53.808992,-1.555397
80,14317,53.809023,-1.555375
81,14719,53.809052,-1.555362
82,14937,53.809085,-1.555333
83,14878,53.809115,-1.555313
84,14297,53.809145,-1.555275
85,14316,53.809142,-1.555225
86,14943,53.809112,-1.555193
87,14292,53.809088,-1.555162
88,14809,53.809062,-1.555123
89,14807,53.809033,-1.555102
90,15241,53.809002,-1.555085
91,15187,53.808977,-1.555062
92,15389,53.808953,-1.555037
93,15148,53.808927,-1.555012
94,15432,53.808892,-1.554992
95,15296,53.808855,-1.554957
96,15184,53.808818,-1.554918
97,14984,53.808785,-1.55488
98,14981,53.808758,-1.55485
99,14889,53.808735,-1.554818
100,15092,53.80871,-1.55478
101,14796,53.808688,-1.554752
102,15626,53.808657,-1.554753
103,15735,53.808615,-1.554785
104,15923,53.808587,-1.554797
105,15460,53.80856,-1.554822
106,15340,53.808527,-1.554832
107,15087,53.808498,-1.554848
108,15130,53.808477,-1.554898
109,14850,53.80844,-1.554928
110,14965,53.808417,-1.554955
111,15187,53.80839,-1.554983
112,15383,53.808358,-1.555
113,15286,53.808318,-1.555007
114,14975,53.80828,-1.555007
115,15346,53.80824,-1.555033
116,15421,53.808213,-1.555058
117,15207,53.80817,-1.555075
118,14937,53.808132,-1.555063
119,15092,53.8081,-1.555083
120,15865,53.808072,-1.555098
121,15806,53.808047,-1.555127
122,15935,53.808035,-1.555182
123,16391,53.808025,-1.555227
124,16040,53.808025,-1.555288
125,15326,53.80803,-1.555347
126,15390,53.808027,-1.555402
127,15135,53.808015,-1.555445
128,14958,53.808012,-1.555495
129,14985,53.808015,-1.555558
130,14754,53.80802,-1.555607
131,15029,53.808015,-1.555665
132,15008,53.808003,-1.555718
133,14893,53.808002,-1.555767
134,14993,53.808007,-1.555812
135,14821,53.807995,-1.555853
136,14657,53.807987,-1.555907
137,14983,53.80799,-1.555977
138,15011,53.808003,-1.556033
139,15068,53.808012,-1.556102
140,14990,53.808013,-1.55615
141,14948,53.808018,-1.556202
142,15159,53.808023,-1.55625
143,15200,53.808042,-1.556297
144,15062,53.808048,-1.556353
145,15223,53.808057,-1.556398
146,14917,53.80806,-1.556465
147,15067,53.808077,-1.556503
148,15157,53.808085,-1.55655
149,15412,53.808093,-1.556615
150,15390,53.808097,-1.556682
151,15319,53.808095,-1.556747
152,15321,53.8081,-1.556812
153,15056,53.808115,-1.55687
154,15054,53.808112,-1.55693
155,15533,53.808103,-1.557007
156,15421,53.808107,-1.557055
157,16066,53.808122,-1.557113
158,15322,53.808118,-1.557165
159,15629,53.808147,-1.557203
160,15591,53.808173,-1.55722
161,15626,53.80821,-1.557233
162,15890,53.808237,-1.557243
163,16068,53.808267,-1.557252
164,15962,53.808293,-1.557267
165,16056,53.808325,-1.55726
166,16206,53.808352,-1.557268
167,15919,53.80838,-1.557265
168,16039,53.80842,-1.557275
169,15868,53.808452,-1.557283
170,15862,53.808477,-1.557323
171,15839,53.80849,-1.557378
172,15756,53.808502,-1.557435
173,15679,53.808515,-1.557478
174,15586,53.808502,-1.55756
175,15464,53.808505,-1.557633
176,15255,53.808493,-1.557703
177,15357,53.8085,-1.557762
178,15323,53.808532,-1.557792
179,15290,53.808533,-1.557845
180,14942,53.80853,-1.55794
181,14876,53.808517,-1.557993
182,15562,53.808532,-1.558045
183,16089,53.808558,-1.558057
184,15938,53.808597,-1.558062
185,16093,53.80862,-1.558105
186,15746,53.808615,-1.558158
187,16271,53.808627,-1.558215
188,15580,53.80865,-1.558253
189,15888,53.808672,-1.55822
190,15982,53.808663,-1.558152
191,15913,53.80869,-1.558091
192,15514,53.80872,-1.558094
193,15732,53.808749,-1.558097
194,15599,53.808779,-1.5581
195,15697,53.808809,-1.558103
196,15804,53.808839,-1.558106
197,15603,53.808868,-1.558109
198,15562,53.808898,-1.558112
199,15698,53.808928,-1.558115
200,15842,53.808958,-1.558118
201,15802,53.808987,-1.558121
202,16011,53.809017,-1.558124
203,15899,53.809047,-1.558127
204,15940,53.809073,-1.558155
205,15993,53.809103,-1.558125
206,15787,53.809137,-1.55807
207,15537,53.809138,-1.558023
208,15912,53.809143,-1.557943
209,15789,53.809173,-1.557905
210,15561,53.809208,-1.557888
211,15556,53.80924,-1.557875
212,15487,53.809273,-1.557847
213,15108,53.809298,-1.557815
214,15434,53.809323,-1.557785
215,15598,53.809342,-1.557747
216,15483,53.809372,-1.557702
217,15348,53.80941,-1.557672
218,15302,53.809443,-1.557637
219,15236,53.809475,-1.557598
220,15294,53.80944,-1.557627
221,15520,53.809413,-1.557618
222,15232,53.809418,-1.557572
223,15211,53.80945,-1.55753
224,15212,53.809475,-1.557493
225,15411,53.809488,-1.557443
226,14935,53.809457,-1.557352
227,15043,53.809435,-1.557305
228,15120,53.809422,-1.557263
229,15302,53.809405,-1.557225
230,15431,53.8094,-1.55717
231,15243,53.809393,-1.557103
232,15086,53.809378,-1.557052
233,15280,53.809363,-1.557008
234,15279,53.809347,-1.556963
235,15210,53.809332,-1.556898
236,14848,53.809313,-1.556857
237,15324,53.809318,-1.556787
238,15393,53.809318,-1.556735
239,15082,53.809315,-1.556688
240,15108,53.809293,-1.556638
241,15189,53.809272,-1.5566
242,15054,53.80924,-1.556575
243,15393,53.809197,-1.556567
244,15540,53.809155,-1.556562
245,15532,53.809112,-1.556557
246,15540,53.809075,-1.556568
247,15383,53.80903,-1.556567
248,15569,53.80898,-1.55655
249,15570,53.808943,-1.556555
250,15441,53.808905,-1.556585
251,15765,53.80887,-1.55661
252,15751,53.808843,-1.556638
253,15854,53.808822,-1.556667
254,15707,53.808795,-1.55671
255,15804,53.80877,-1.556738
256,15512,53.80875,-1.556772
257,15504,53.808727,-1.556798
