,conc,lat,lon
67,7466,53.82241,-1.578113
68,7371,53.82238,-1.578098
69,7433,53.822353,-1.578118
70,7740,53.822325,-1.578172
71,7706,53.822292,-1.5782
72,7889,53.822238,-1.578217
73,7727,53.822193,-1.578227
74,7353,53.822163,-1.578265
75,7427,53.822137,-1.578278
76,7521,53.822083,-1.578238
77,7813,53.82205,-1.578215
78,7798,53.822018,-1.578198
79,7745,53.821978,-1.578212
80,7673,53.821943,-1.578198
81,7755,53.82191,-1.578172
82,7763,53.821877,-1.578147
83,7863,53.82185,-1.578133
84,7789,53.821805,-1.578093
85,7734,53.821773,-1.578073
86,7764,53.821657,-1.578037
87,7846,53.821585,-1.577995
88,7812,53.821533,-1.57796
89,7891,53.8215,-1.577927
90,7946,53.821463,-1.577892
91,7988,53.821425,-1.577855
92,7891,53.82138,-1.577823
93,8016,53.821342,-1.577788
94,7843,53.821302,-1.577745
95,7862,53.821227,-1.577702
96,7692,53.821165,-1.57766
97,7802,53.821112,-1.577615
98,7826,53.82107,-1.577567
99,8027,53.82103,-1.577513
100,8060,53.820993,-1.577468
101,7828,53.820952,-1.577432
102,7927,53.820887,-1.577362
103,7946,53.820823,-1.577293
104,7991,53.820758,-1.577227
105,7921,53.8207,-1.577153
106,7718,53.820638,-1.577077
107,7705,53.820585,-1.57702
108,7750,53.820538,-1.576972
109,7736,53.820498,-1.576932
110,7790,53.82047,-1.576905
111,8001,53.820435,-1.576875
112,7500,53.820403,-1.576843
113,7852,53.82037,-1.576805
114,8047,53.820335,-1.576763
115,8085,53.820298,-1.576732
116,8204,53.820265,-1.576703
117,7610,53.820235,-1.576682
118,8124,53.820203,-1.576663
119,8061,53.820175,-1.576645
120,7649,53.820148,-1.57662
121,8099,53.820107,-1.576575
122,8203,53.820068,-1.576538
123,8035,53.820033,-1.576505
124,8297,53.820003,-1.57647
125,8156,53.81997,-1.576437
126,8390,53.819945,-1.576408
127,8312,53.81992,-1.57638
128,8313,53.819893,-1.576353
129,8104,53.819862,-1.576322
130,8035,53.819825,-1.576287
131,8062,53.819783,-1.57623
132,8249,53.819742,-1.57617
133,8263,53.819715,-1.576122
134,8151,53.819685,-1.576077
135,8421,53.819657,-1.57603
136,8563,53.819627,-1.575982
137,8621,53.819568,-1.575917
138,8363,53.819517,-1.575797
139,8433,53.819458,-1.575675
140,8180,53.81941,-1.575565
141,8495,53.819367,-1.575472
142,8224,53.819322,-1.575382
143,8421,53.81928,-1.575295
144,8361,53.81917,-1.575212
145,8047,53.819105,-1.575135
146,8441,53.818855,-1.57488
147,8480,53.818763,-1.57481
148,8502,53.818667,-1.574723
149,8669,53.818582,-1.574657
150,8668,53.8185,-1.57459
151,8931,53.81842,-1.574508
152,8900,53.818343,-1.574423
153,8969,53.818257,-1.57433
154,9079,53.818187,-1.574257
155,8975,53.818127,-1.574175
156,8790,53.818057,-1.574045
157,8532,53.81801,-1.573948
158,8456,53.817972,-1.573863
159,8258,53.817942,-1.573777
160,8241,53.81792,-1.573707
161,8024,53.817895,-1.57364
162,7941,53.817873,-1.573592
163,7977,53.817855,-1.573545
164,8116,53.817837,-1.573507
165,8124,53.817808,-1.573452
166,8030,53.817782,-1.573402
167,8367,53.817763,-1.573353
168,8019,53.817748,-1.573293
169,8125,53.81775,-1.573238
170,8486,53.817715,-1.573072
171,8658,53.817673,-1.573027
172,7294,53.817722,-1.573005
173,8399,53.817707,-1.572963
174,8256,53.817698,-1.572902
175,8462,53.817695,-1.57285
176,7957,53.817618,-1.572745
177,7257,53.817643,-1.572645
178,7545,53.817638,-1.572585
179,7791,53.817622,-1.57254
180,7906,53.817598,-1.572448
181,8141,53.817538,-1.572135
182,7982,53.817538,-1.572058
183,6785,53.817528,-1.571977
184,7638,53.817498,-1.571838
185,7026,53.817473,-1.57173
186,6682,53.817453,-1.571627
187,7635,53.81743,-1.571505
188,7834,53.817402,-1.571385
189,7901,53.817377,-1.571253
190,7842,53.817353,-1.571128
191,7930,53.817322,-1.570945
192,7795,53.817302,-1.570837
193,7324,53.817263,-1.570643
194,7893,53.817248,-1.570547
195,7384,53.817228,-1.570453
196,7561,53.817207,-1.57036
197,7427,53.817187,-1.570277
198,7596,53.817167,-1.5702
199,7814,53.817152,-1.570107
200,7630,53.817133,-1.570018
201,7157,53.81711,-1.569925
202,7544,53.817083,-1.569833
203,7635,53.817057,-1.56974
204,7655,53.81703,-1.569618
205,6871,53.817005,-1.569508
206,7471,53.816988,-1.569388
207,7746,53.816965,-1.569267
208,7649,53.81686,-1.568872
209,7674,53.816837,-1.568752
210,7918,53.816813,-1.568632
211,7861,53.816788,-1.568505
212,7671,53.816765,-1.56838
213,7677,53.816743,-1.568257
214,7127,53.816722,-1.56814
215,7318,53.816707,-1.568037
216,7910,53.816688,-1.567932
217,7824,53.816675,-1.567828
218,7767,53.816662,-1.567725
219,7853,53.816632,-1.567575
220,7547,53.816602,-1.567432
221,7766,53.816568,-1.567292
222,7650,53.816533,-1.567163
223,7924,53.816502,-1.56704
224,8155,53.81647,-1.566912
225,8118,53.816435,-1.566777
226,7830,53.816432,-1.566572
227,8306,53.816397,-1.566415
228,8439,53.816365,-1.56627
229,7899,53.816338,-1.566135
230,7896,53.81631,-1.566005
231,7555,53.81628,-1.565873
232,7566,53.816255,-1.5657
233,7686,53.816232,-1.565578
234,7637,53.816208,-1.565475
235,7278,53.816185,-1.565383
236,6354,53.81616,-1.565287
237,7051,53.816138,-1.565217
238,7641,53.81612,-1.565157
239,7857,53.816105,-1.565115
240,8149,53.816083,-1.56506
241,7852,53.816057,-1.565037
242,7626,53.816028,-1.565037
243,8160,53.81599,-1.564995
244,8039,53.815965,-1.56494
245,7864,53.815947,-1.564882
246,8080,53.81593,-1.564823
247,7882,53.815905,-1.56477
248,8072,53.815882,-1.564698
249,8160,53.815858,-1.564623
250,8238,53.815827,-1.564535
251,7802,53.8158,-1.564445
252,6994,53.815772,-1.564353
253,7877,53.815738,-1.564247
254,7827,53.815708,-1.564143
255,7980,53.815672,-1.564033
256,7905,53.815635,-1.563923
257,7668,53.8156,-1.563818
258,6553,53.815565,-1.563713
259,7475,53.815528,-1.563605
260,7793,53.815495,-1.563497
261,7961,53.81546,-1.563385
262,7971,53.815403,-1.563258
263,8104,53.815362,-1.563143
264,7814,53.815325,-1.563035
265,7846,53.815298,-1.562943
266,7898,53.815267,-1.562857
267,8046,53.815237,-1.562765
268,7980,53.815212,-1.562695
269,7911,53.81519,-1.562637
270,8062,53.815173,-1.562598
271,7900,53.815152,-1.562548
272,7923,53.815132,-1.562485
273,7849,53.815123,-1.562432
274,7960,53.815085,-1.56241
275,7805,53.815005,-1.562223
276,7503,53.814978,-1.562135
277,7474,53.81495,-1.562078
278,7894,53.814923,-1.562018
279,7921,53.814892,-1.561958
280,7835,53.814858,-1.561888
281,7723,53.814823,-1.561817
282,7838,53.814797,-1.56171
283,7891,53.814758,-1.561625
284,7786,53.81471,-1.561535
285,7282,53.81466,-1.561453
286,7625,53.814605,-1.561378
287,7145,53.814553,-1.561305
288,6643,53.814502,-1.561225
289,7699,53.814453,-1.561152
290,7728,53.814402,-1.561082
291,7371,53.81435,-1.561012
292,7502,53.8143,-1.560942
293,7264,53.814255,-1.560873
294,7681,53.814215,-1.56082
295,6974,53.814182,-1.560773
296,7568,53.814158,-1.56074
297,6541,53.814125,-1.560693
298,7490,53.814092,-1.560652
299,6418,53.814063,-1.560642
300,7228,53.814105,-1.560533
301,7535,53.814073,-1.560487
302,7614,53.814033,-1.560447
303,7618,53.813987,-1.560403
304,7484,53.813943,-1.560358
305,7579,53.813895,-1.56029
306,7751,53.813833,-1.560217
307,7727,53.813765,-1.56014
308,7552,53.813698,-1.560063
309,7716,53.813627,-1.559985
310,7671,53.813562,-1.559905
311,7458,53.813495,-1.559818
312,7270,53.813425,-1.559727
313,7780,53.813352,-1.559627
314,7842,53.813278,-1.559528
315,7850,53.813193,-1.559422
316,7788,53.81311,-1.559322
317,7546,53.813032,-1.559218
318,7632,53.812948,-1.55912
319,7593,53.812865,-1.55902
320,7512,53.812792,-1.558928
321,7661,53.812712,-1.558833
322,7722,53.81263,-1.558735
323,7797,53.812548,-1.558635
324,7624,53.812463,-1.55853
325,7597,53.812382,-1.558433
326,7750,53.8123,-1.558337
327,7637,53.81222,-1.558245
328,7681,53.812143,-1.558153
329,7551,53.812072,-1.558067
330,7712,53.812003,-1.557983
331,7560,53.811952,-1.557918
332,6843,53.811902,-1.557857
333,7325,53.811855,-1.557795
334,7248,53.811812,-1.557732
335,7574,53.811773,-1.557675
336,7447,53.811742,-1.557632
337,6958,53.811712,-1.557592
338,7143,53.811635,-1.557517
339,7246,53.811602,-1.557473
340,7506,53.811563,-1.557418
341,7563,53.811522,-1.557367
342,7593,53.811485,-1.557308
343,7488,53.811447,-1.557247
344,7513,53.811408,-1.557187
345,7490,53.811363,-1.557113
346,7325,53.811318,-1.55704
347,7269,53.811267,-1.556965
348,7221,53.811212,-1.556893
349,6925,53.811155,-1.556818
350,6710,53.811102,-1.556748
351,7321,53.811053,-1.556675
352,7260,53.811005,-1.556605
353,6943,53.810962,-1.556543
354,7272,53.810923,-1.556482
355,7286,53.810888,-1.556422
356,6931,53.810855,-1.556372
357,7138,53.81082,-1.556335
358,7319,53.810788,-1.556305
359,7221,53.810748,-1.556258
360,7377,53.810722,-1.556233
361,7243,53.810647,-1.556133
362,6642,53.81061,-1.55612
363,7002,53.81057,-1.556072
364,6990,53.81054,-1.556013
365,7004,53.810465,-1.556015
366,7175,53.810405,-1.555982
367,6888,53.810368,-1.55593
368,7142,53.810338,-1.555875
369,7310,53.810283,-1.555807
370,7558,53.810253,-1.555745
371,8035,53.810227,-1.55569
372,8249,53.810202,-1.555638
373,8330,53.810175,-1.555565
374,8199,53.81013,-1.555468
375,8207,53.810107,-1.555403
376,8179,53.81009,-1.555353
377,7949,53.810062,-1.555298
378,7833,53.810037,-1.555228
379,7705,53.809997,-1.555167
380,7867,53.810012,-1.55509
381,7942,53.810002,-1.555003
382,7862,53.809995,-1.554935
383,7832,53.80998,-1.554843
384,7751,53.809948,-1.554747
385,7719,53.80991,-1.554658
386,7563,53.809872,-1.554582
387,7609,53.809817,-1.554505
388,7539,53.809773,-1.554438
389,7578,53.809737,-1.55436
390,7675,53.8097,-1.554275
391,7798,53.809667,-1.554193
392,7574,53.809628,-1.554078
393,7693,53.809597,-1.553973
394,7274,53.809572,-1.553888
395,7674,53.809552,-1.553822
396,7894,53.80953,-1.553753
397,7793,53.809515,-1.553712
398,7863,53.809497,-1.553668
399,7941,53.809482,-1.553625
400,8129,53.809452,-1.553532
401,8315,53.80942,-1.553453
402,8002,53.809383,-1.553412
403,7967,53.809353,-1.553358
404,7645,53.80931,-1.553298
405,7755,53.809263,-1.553222
406,7923,53.809222,-1.553138
407,8049,53.809183,-1.553057
408,7781,53.80915,-1.552982
409,7957,53.809117,-1.552907
410,7689,53.809087,-1.552843
411,7732,53.809047,-1.552817
412,8082,53.809018,-1.552782
413,7944,53.808995,-1.552752
414,8127,53.808963,-1.552715
415,8122,53.808905,-1.552607
416,8171,53.808865,-1.552547
417,8183,53.80884,-1.55252
418,8252,53.808778,-1.552477
419,8138,53.80874,-1.552468
420,7988,53.808705,-1.552467
421,8034,53.808668,-1.552457
422,8106,53.808622,-1.55243
423,8217,53.808577,-1.552413
424,7893,53.808533,-1.552403
425,7994,53.808482,-1.552383
426,8073,53.808422,-1.552365
427,8291,53.808358,-1.552342
428,8152,53.80829,-1.552317
429,8271,53.808217,-1.552293
430,8302,53.808143,-1.552267
431,8054,53.80807,-1.552242
432,7942,53.807998,-1.552213
433,7975,53.807927,-1.552175
434,8113,53.807832,-1.552095
435,8001,53.807753,-1.552035
436,7764,53.807673,-1.551972
437,7862,53.80762,-1.551927
438,7726,53.807575,-1.551878
439,7751,53.80753,-1.551823
440,7743,53.807482,-1.55177
441,8024,53.807453,-1.551727
442,8226,53.807412,-1.551663
443,8101,53.807377,-1.551687
444,8106,53.807348,-1.551673
445,8452,53.807382,-1.551707
446,8795,53.807413,-1.551745
447,11051,53.807442,-1.551783
448,14427,53.807468,-1.55181
449,13359,53.807497,-1.551837
450,13250,53.80753,-1.551863
451,13156,53.807542,-1.551905
452,13665,53.807528,-1.551962
453,18185,53.80751,-1.552003
454,13180,53.807538,-1.551992
455,13420,53.807505,-1.55206
456,13745,53.807532,-1.5521
457,13587,53.80755,-1.552145
458,13475,53.807565,-1.552197
459,13340,53.807585,-1.552255
460,13528,53.807598,-1.552298
461,13037,53.807618,-1.55234
462,13119,53.807643,-1.552385
