,conc,lat,lon
309,9304,53.81384,-1.56064
310,9564,53.813853,-1.560597
311,9473,53.813865,-1.560553
312,9659,53.813842,-1.560448
313,14835,53.813858,-1.560388
314,16116,53.813865,-1.56034
315,15971,53.813883,-1.5603
316,15260,53.813913,-1.560267
317,14151,53.81395,-1.560242
318,13548,53.81399,-1.560228
319,13080,53.814033,-1.560218
320,12492,53.814073,-1.560208
321,11221,53.814115,-1.560197
322,10253,53.814158,-1.560185
323,10299,53.814203,-1.560172
324,10073,53.814242,-1.560162
325,11465,53.814285,-1.560158
326,12871,53.81432,-1.560158
327,14143,53.814357,-1.560158
328,14870,53.814397,-1.560168
329,16932,53.814433,-1.560178
330,29796,53.814477,-1.560178
331,40054,53.814518,-1.560195
332,34758,53.814558,-1.56021
333,25831,53.814595,-1.560215
334,26442,53.814632,-1.560218
335,30351,53.814667,-1.560215
336,27948,53.8147,-1.560207
337,25294,53.81473,-1.56021
338,32588,53.814773,-1.560208
339,20588,53.814802,-1.560212
340,16469,53.814832,-1.560167
341,17706,53.814848,-1.560122
342,17604,53.81487,-1.560085
343,17262,53.814892,-1.560053
344,16788,53.814932,-1.559977
345,16445,53.814952,-1.55993
346,16887,53.814975,-1.559885
347,17225,53.815003,-1.559842
348,17275,53.815032,-1.559807
349,16627,53.815058,-1.559777
350,16575,53.815082,-1.55975
351,16793,53.815102,-1.559715
352,16727,53.815125,-1.559667
353,18963,53.815147,-1.559632
354,21071,53.815177,-1.559595
355,23369,53.815205,-1.559563
356,23927,53.815242,-1.559542
357,23370,53.81528,-1.55952
358,25751,53.815315,-1.559505
359,25893,53.815343,-1.559487
360,24805,53.815378,-1.559462
361,23690,53.815413,-1.559442
362,21647,53.815468,-1.55943
363,23585,53.815497,-1.559422
364,26963,53.815528,-1.559405
365,28097,53.815563,-1.55937
366,25501,53.815595,-1.55934
367,21497,53.815625,-1.559317
368,19457,53.815652,-1.559283
369,18487,53.815678,-1.55926
370,16214,53.815732,-1.559233
371,15469,53.815783,-1.559197
372,13786,53.815833,-1.559165
373,13022,53.81588,-1.559143
374,12882,53.815922,-1.559135
375,13760,53.815963,-1.55913
376,14155,53.816,-1.559103
377,15099,53.816063,-1.559027
378,15913,53.816105,-1.559017
379,16138,53.81614,-1.558995
380,15814,53.816177,-1.55897
381,15372,53.816218,-1.558955
382,15966,53.816265,-1.558938
383,16003,53.816312,-1.558932
384,15994,53.816363,-1.558918
385,15821,53.816392,-1.558908
386,15829,53.816422,-1.558895
387,15674,53.816452,-1.558892
388,15612,53.816478,-1.558902
389,15052,53.816515,-1.558928
390,14467,53.816537,-1.558965
391,15008,53.816558,-1.559008
392,14084,53.816588,-1.55902
393,14421,53.816628,-1.559032
394,14659,53.816662,-1.559053
395,14633,53.816692,-1.559083
396,13490,53.816722,-1.559092
397,12681,53.816758,-1.55912
398,12431,53.81679,-1.559145
399,12676,53.816825,-1.559173
400,12679,53.816857,-1.5592
401,11390,53.816883,-1.55922
402,10665,53.816907,-1.559253
403,10339,53.81694,-1.559283
404,10359,53.81698,-1.559308
405,10623,53.817022,-1.559322
406,10705,53.81706,-1.559325
407,10818,53.817098,-1.55932
408,11378,53.817133,-1.559288
409,11062,53.817182,-1.559265
410,11557,53.817212,-1.559255
411,11188,53.817242,-1.559247
412,10647,53.817272,-1.559237
413,10445,53.817303,-1.559235
414,10474,53.817337,-1.559227
415,10591,53.81737,-1.559218
416,10542,53.817403,-1.559218
417,10641,53.817438,-1.559215
418,10647,53.817477,-1.559215
419,10749,53.817513,-1.559217
420,10957,53.81755,-1.559223
421,11013,53.817587,-1.55923
422,11137,53.817622,-1.559227
423,11021,53.817655,-1.559223
424,10897,53.817687,-1.55923
425,10696,53.817718,-1.559235
426,10814,53.817753,-1.559243
427,10980,53.817788,-1.55925
428,10767,53.817822,-1.559253
429,10554,53.817855,-1.55925
430,10545,53.817888,-1.559243
431,10570,53.817918,-1.559235
432,10725,53.817953,-1.559225
433,10556,53.817987,-1.559213
434,10700,53.818018,-1.559205
435,10642,53.818045,-1.559193
436,10170,53.818075,-1.559182
437,9832,53.818103,-1.559168
438,9836,53.818138,-1.559158
439,9715,53.818172,-1.559148
440,9751,53.818203,-1.559132
441,9781,53.81824,-1.559122
442,9774,53.818273,-1.559112
443,9789,53.818302,-1.559105
444,9473,53.818328,-1.559095
445,9071,53.818357,-1.559078
446,8924,53.818388,-1.559067
447,8860,53.818418,-1.559053
448,8781,53.818453,-1.559053
449,8913,53.818485,-1.559042
450,8884,53.818515,-1.559028
451,8817,53.818545,-1.559017
452,8817,53.818577,-1.559
453,8667,53.81861,-1.558988
454,8304,53.818645,-1.558982
455,7809,53.818683,-1.558983
456,7776,53.81872,-1.558992
457,8318,53.818758,-1.559008
458,8464,53.818792,-1.559028
459,8442,53.818822,-1.559047
460,8343,53.818848,-1.559055
461,7643,53.8189,-1.559077
462,7492,53.81894,-1.559082
463,7828,53.818968,-1.559067
464,8260,53.818988,-1.559035
465,8335,53.819003,-1.55899
466,8589,53.81903,-1.558972
467,8317,53.819062,-1.558948
468,8024,53.819082,-1.558915
469,7894,53.819148,-1.558927
470,7603,53.819173,-1.558972
471,7832,53.819187,-1.559037
472,7640,53.8192,-1.559087
473,7411,53.819208,-1.559138
474,7898,53.819217,-1.559188
475,8132,53.819227,-1.559253
476,8129,53.81924,-1.559307
477,8133,53.819248,-1.559368
478,8323,53.819272,-1.559418
479,8511,53.819297,-1.55948
480,8752,53.819318,-1.559538
481,8585,53.819338,-1.559593
482,8656,53.819345,-1.559668
483,8486,53.819355,-1.559722
484,8282,53.819357,-1.559792
485,8442,53.819363,-1.559853
486,8414,53.819372,-1.559905
487,8528,53.81939,-1.559955
488,8563,53.819407,-1.56001
489,8507,53.819427,-1.560085
490,8737,53.819443,-1.560168
491,8488,53.81945,-1.560218
492,8721,53.819462,-1.560285
493,8600,53.81947,-1.56033
494,8571,53.81948,-1.560417
495,8721,53.819487,-1.56048
496,8616,53.819493,-1.560548
497,8693,53.8195,-1.5606
498,8582,53.819505,-1.560647
499,8430,53.819503,-1.560718
500,8258,53.819505,-1.560797
501,8329,53.81953,-1.56089
502,8431,53.819543,-1.560955
503,8074,53.819547,-1.561013
504,8489,53.81955,-1.561077
505,8272,53.819552,-1.561127
506,8229,53.819553,-1.561185
507,8523,53.81956,-1.561238
508,8315,53.819567,-1.56129
509,8222,53.819577,-1.561342
510,8387,53.819592,-1.561395
511,8338,53.819602,-1.561457
512,8241,53.819608,-1.561523
513,8405,53.819623,-1.561598
514,8398,53.81963,-1.561652
515,8446,53.81965,-1.561705
516,8418,53.819662,-1.561777
517,9718,53.819675,-1.561837
518,10229,53.819685,-1.561902
519,9348,53.819698,-1.56195
520,8895,53.819718,-1.562007
521,8752,53.819738,-1.562055
522,8717,53.819762,-1.562097
523,8948,53.819775,-1.56214
524,8591,53.819797,-1.562222
525,8301,53.819793,-1.562268
526,7990,53.8198,-1.562318
527,7736,53.819813,-1.562413
528,7878,53.819833,-1.562482
529,8080,53.819847,-1.56254
530,7829,53.81985,-1.562602
531,7730,53.819853,-1.562688
532,7781,53.81986,-1.562762
533,7870,53.81987,-1.562822
534,7674,53.819877,-1.562887
535,7499,53.819883,-1.562952
536,7461,53.819892,-1.563012
537,7459,53.819902,-1.563075
538,7386,53.819907,-1.563158
539,7048,53.81991,-1.563232
540,7179,53.819918,-1.563313
541,7412,53.819925,-1.563372
542,7671,53.81993,-1.563423
543,7624,53.819948,-1.563483
544,7780,53.819968,-1.56353
545,7617,53.819985,-1.563575
546,7596,53.820005,-1.563607
547,7406,53.820025,-1.563638
548,7614,53.820047,-1.56368
549,7548,53.820063,-1.56373
550,7685,53.820078,-1.563773
551,7711,53.82004,-1.563885
552,7740,53.820032,-1.563963
553,7766,53.820057,-1.564035
554,8138,53.82008,-1.564075
555,8182,53.820108,-1.564138
556,8111,53.820137,-1.564203
557,8070,53.820162,-1.564278
558,8136,53.820187,-1.564325
559,7939,53.820208,-1.564375
560,7911,53.820232,-1.564417
561,7995,53.820253,-1.564453
562,7873,53.82028,-1.56449
563,7739,53.820312,-1.564517
564,7835,53.820347,-1.564563
565,7739,53.820375,-1.564612
566,7913,53.820392,-1.564652
567,8224,53.82041,-1.564698
568,7996,53.820437,-1.564765
569,8188,53.820455,-1.564813
570,8334,53.820485,-1.564892
571,8408,53.820508,-1.564947
572,8100,53.82054,-1.565025
573,8009,53.820565,-1.565095
574,7979,53.820585,-1.565148
575,8002,53.82062,-1.565217
576,7808,53.820647,-1.565282
577,7712,53.820673,-1.565332
578,7811,53.820703,-1.565402
579,7853,53.820727,-1.565447
580,7748,53.82075,-1.56548
581,7536,53.820767,-1.565517
582,7821,53.820788,-1.565557
583,7681,53.820818,-1.5656
584,7749,53.820863,-1.565657
585,7820,53.820903,-1.56571
586,7873,53.820937,-1.565757
587,7774,53.820975,-1.565802
588,7798,53.820982,-1.565868
589,7935,53.821008,-1.565907
590,7904,53.821043,-1.565955
591,7950,53.821075,-1.565997
592,7864,53.821072,-1.566065
593,7678,53.821078,-1.566122
594,7815,53.821092,-1.566173
595,7797,53.821113,-1.566225
596,7628,53.821125,-1.566273
597,7869,53.821145,-1.566345
598,8239,53.821167,-1.5664
599,8201,53.821198,-1.566472
600,8333,53.821217,-1.566518
601,8421,53.821233,-1.566565
602,8152,53.821252,-1.566615
603,8208,53.821275,-1.566672
604,7949,53.821283,-1.566722
605,8062,53.8213,-1.566793
606,7842,53.82132,-1.566877
607,7937,53.821333,-1.566925
608,7848,53.821352,-1.566973
609,7873,53.821363,-1.567022
610,7797,53.821385,-1.5671
611,7499,53.821407,-1.567167
612,7325,53.821423,-1.56721
613,7360,53.82145,-1.567277
614,7566,53.821475,-1.567342
615,7693,53.821508,-1.567402
616,7713,53.821532,-1.567458
617,7393,53.82155,-1.5675
618,7741,53.821575,-1.567563
619,8025,53.821592,-1.5676
620,8174,53.821607,-1.567643
621,8760,53.821603,-1.56771
622,8886,53.821608,-1.567793
623,8661,53.821627,-1.56788
624,8302,53.821637,-1.567928
625,8262,53.821635,-1.567988
626,8012,53.821633,-1.568093
627,8003,53.821643,-1.568158
628,8234,53.821653,-1.568217
629,8393,53.821663,-1.568268
630,8503,53.821668,-1.568318
631,8520,53.821677,-1.568363
632,8536,53.82169,-1.568415
633,8602,53.821707,-1.568477
634,8722,53.821718,-1.568537
635,9155,53.821728,-1.568602
636,9374,53.821737,-1.568673
637,9659,53.821747,-1.568742
638,9527,53.821758,-1.568812
639,9501,53.821772,-1.568877
640,9541,53.821782,-1.568945
641,9465,53.821795,-1.569012
642,9674,53.821807,-1.569073
643,9504,53.821822,-1.56914
644,9294,53.821838,-1.569203
645,9677,53.821855,-1.569277
646,10074,53.821873,-1.569358
647,9901,53.821883,-1.569432
648,9869,53.821897,-1.569512
649,9677,53.821912,-1.569588
650,9712,53.821922,-1.569665
651,9767,53.821933,-1.56973
652,9770,53.82194,-1.569785
653,9746,53.82195,-1.569833
654,10179,53.82196,-1.569915
655,10388,53.821958,-1.569962
656,10479,53.821958,-1.570015
657,10606,53.82196,-1.570072
658,10525,53.82197,-1.570138
659,10468,53.821977,-1.570213
660,10442,53.821978,-1.570293
661,9982,53.821973,-1.570375
662,10133,53.821967,-1.570448
663,10145,53.82196,-1.570522
664,10664,53.82195,-1.570587
665,10840,53.821947,-1.570653
666,11131,53.821947,-1.570717
667,11135,53.821947,-1.570778
668,11219,53.821947,-1.570833
669,11299,53.821945,-1.570887
670,10969,53.82194,-1.57094
671,11633,53.82193,-1.571015
672,10650,53.821922,-1.571102
673,11002,53.821925,-1.57116
674,11491,53.821925,-1.571233
675,10691,53.82193,-1.571288
676,10266,53.821918,-1.571365
677,9978,53.821917,-1.571437
678,10130,53.821917,-1.571512
679,9957,53.821885,-1.571582
680,10127,53.821868,-1.571645
681,9889,53.821867,-1.57173
682,9959,53.821858,-1.571813
683,9962,53.821855,-1.571895
684,9798,53.821858,-1.571983
685,10194,53.82186,-1.57206
686,12385,53.821852,-1.572143
687,12097,53.821853,-1.572192
688,11699,53.821852,-1.572272
689,11494,53.821855,-1.572323
690,10823,53.821877,-1.572365
691,10761,53.821918,-1.572402
692,11470,53.821955,-1.572425
693,11684,53.821997,-1.572452
694,11548,53.82204,-1.572473
695,11525,53.822083,-1.572497
696,11434,53.822127,-1.572513
697,11344,53.82217,-1.572532
698,11710,53.822213,-1.572538
699,11321,53.822248,-1.572548
700,11677,53.822283,-1.572563
701,11680,53.82232,-1.572573
702,11277,53.822358,-1.572585
703,12605,53.822397,-1.572597
704,12974,53.822438,-1.572602
705,12891,53.822497,-1.572588
706,12666,53.822548,-1.572593
707,12341,53.822597,-1.572595
708,11436,53.822642,-1.572602
709,10786,53.822683,-1.57261
710,10509,53.822727,-1.572613
711,10737,53.822763,-1.572617
712,10714,53.822797,-1.572617
713,11241,53.822832,-1.572622
714,11270,53.822862,-1.572628
715,11471,53.822907,-1.572677
716,11449,53.822927,-1.572713
717,15259,53.822958,-1.572783
718,18151,53.822983,-1.572855
719,14229,53.822995,-1.572928
720,17882,53.823005,-1.572997
721,12736,53.823008,-1.573065
722,20905,53.823008,-1.573133
723,20753,53.82301,-1.573197
724,12402,53.823,-1.573257
725,11271,53.822998,-1.573318
726,11252,53.823,-1.573385
727,10807,53.822997,-1.573462
728,10966,53.823007,-1.573532
729,10476,53.823022,-1.573595
730,9956,53.823017,-1.573677
731,9795,53.823025,-1.573755
732,9264,53.823027,-1.573837
733,9116,53.823028,-1.573915
734,9222,53.82303,-1.573998
735,9323,53.823023,-1.57407
736,9306,53.82301,-1.574112
737,8937,53.823005,-1.574183
738,8984,53.823,-1.574262
739,9036,53.822998,-1.574333
740,9079,53.822988,-1.574412
741,9023,53.822988,-1.574497
742,8972,53.822987,-1.574585
743,8811,53.822988,-1.574633
744,8898,53.822993,-1.574715
745,8776,53.822993,-1.5748
746,8728,53.822992,-1.574892
747,8600,53.822993,-1.57494
748,8534,53.822993,-1.57499
749,8585,53.822993,-1.575043
750,8609,53.822995,-1.575093
751,8603,53.822997,-1.575142
752,8329,53.822995,-1.575195
753,8176,53.822998,-1.575255
754,8357,53.822995,-1.575315
755,8405,53.82299,-1.575372
756,8592,53.822983,-1.575423
757,8516,53.822983,-1.575477
758,8510,53.822978,-1.575532
759,8444,53.822972,-1.575583
760,8489,53.822962,-1.57567
761,8499,53.822965,-1.575755
762,8383,53.822963,-1.575852
763,8535,53.822967,-1.5759
764,8566,53.822955,-1.57596
765,8363,53.822948,-1.576035
766,8334,53.822943,-1.576083
767,8433,53.822947,-1.576132
768,8271,53.822945,-1.576205
769,8174,53.822925,-1.576247
770,8387,53.822917,-1.576317
771,8526,53.822913,-1.5764
772,8529,53.822913,-1.576455
773,10142,53.822915,-1.576527
774,9479,53.822925,-1.57661
775,8825,53.822925,-1.576658
776,8991,53.82293,-1.576707
777,8641,53.822932,-1.576758
778,8577,53.822938,-1.576813
779,8600,53.822945,-1.576875
780,8459,53.82295,-1.576933
781,8425,53.822953,-1.576987
782,8532,53.822953,-1.577047
783,8883,53.82296,-1.577122
784,11475,53.822975,-1.577193
785,13899,53.822973,-1.57724
786,9708,53.823008,-1.577293
787,9541,53.82304,-1.577342
788,9942,53.823048,-1.577392
789,10331,53.823042,-1.577437
