,conc,lat,lon
75,14895,53.807513,-1.552863
76,15177,53.807533,-1.55282
77,15302,53.807553,-1.552783
78,15060,53.807578,-1.552752
79,15380,53.807605,-1.552702
80,16923,53.807618,-1.552655
81,21292,53.807623,-1.552582
82,20222,53.807637,-1.552528
83,18644,53.807677,-1.552488
84,17076,53.807715,-1.55247
85,27894,53.80774,-1.55245
86,25933,53.807758,-1.55241
87,27040,53.8078,-1.552423
88,29099,53.807837,-1.552398
89,28083,53.807872,-1.552388
90,25246,53.807912,-1.552375
91,26608,53.807942,-1.552375
92,25676,53.807982,-1.55236
93,29794,53.808013,-1.552343
94,62790,53.80804,-1.552327
95,44924,53.808075,-1.552345
96,55671,53.808133,-1.552317
97,60060,53.808165,-1.552343
98,71439,53.808175,-1.552298
99,47906,53.808228,-1.552317
100,53490,53.808283,-1.552305
101,41712,53.808317,-1.552317
102,29056,53.808355,-1.552337
103,22778,53.808383,-1.552333
104,23034,53.808407,-1.552368
105,20492,53.808433,-1.552402
106,20962,53.808467,-1.55244
107,21093,53.808493,-1.552453
108,18731,53.808525,-1.552485
109,19528,53.80856,-1.552497
110,19867,53.808595,-1.55252
111,20232,53.808628,-1.552515
112,21117,53.808665,-1.552512
113,21026,53.80869,-1.552533
114,21038,53.808715,-1.55256
115,21225,53.808743,-1.55257
116,22923,53.808777,-1.552575
117,35154,53.808805,-1.552587
118,31622,53.808847,-1.552593
119,33464,53.808873,-1.552603
120,32716,53.80891,-1.552628
121,37824,53.808952,-1.552627
122,36899,53.808987,-1.552628
123,27244,53.809022,-1.55267
124,28698,53.809052,-1.55269
125,29097,53.809097,-1.552718
126,28130,53.809123,-1.552745
127,29100,53.80915,-1.552762
128,29622,53.809175,-1.552783
129,28957,53.809192,-1.55283
130,29280,53.809213,-1.552872
131,26035,53.809235,-1.552925
132,26729,53.809253,-1.552987
133,26680,53.809277,-1.553017
134,27481,53.809302,-1.553038
135,27257,53.809332,-1.553037
136,26090,53.809357,-1.553087
137,32006,53.809372,-1.553153
138,31003,53.809348,-1.553187
139,26576,53.809332,-1.553257
140,26274,53.809345,-1.553328
141,26817,53.809358,-1.553372
142,25888,53.809378,-1.553428
143,23784,53.8094,-1.553577
144,21814,53.809412,-1.553697
145,20607,53.809422,-1.553762
146,20451,53.809415,-1.553928
147,20889,53.809433,-1.553965
148,20997,53.809423,-1.554033
149,21856,53.809438,-1.554093
150,22054,53.809442,-1.554147
151,21349,53.809455,-1.5542
152,20938,53.80948,-1.554265
153,21128,53.809502,-1.554327
154,20271,53.809513,-1.554388
155,20383,53.80954,-1.554447
156,20778,53.809567,-1.554487
157,20657,53.80959,-1.554543
158,20519,53.809595,-1.554597
159,20309,53.809612,-1.554635
160,20475,53.809638,-1.554682
161,20185,53.809652,-1.554727
162,20189,53.809677,-1.554752
163,20546,53.80969,-1.554802
164,20604,53.80978,-1.554903
165,26204,53.809807,-1.554927
166,31266,53.809838,-1.554962
167,26232,53.809867,-1.554972
168,22333,53.809898,-1.555005
169,20645,53.809907,-1.555082
170,19167,53.809905,-1.555132
171,18926,53.80993,-1.5552
172,19490,53.809963,-1.555257
173,19720,53.809978,-1.555307
174,19667,53.810007,-1.555365
175,19859,53.810032,-1.555398
176,19962,53.810073,-1.55545
177,19711,53.8101,-1.555488
178,20162,53.810128,-1.555525
179,20382,53.810158,-1.55555
180,21477,53.810187,-1.55559
181,23736,53.810207,-1.555632
182,22306,53.810227,-1.555678
183,22774,53.810262,-1.555727
184,23263,53.810288,-1.555765
185,24167,53.810315,-1.5558
186,23573,53.810338,-1.555832
187,23073,53.810372,-1.55587
188,21104,53.810372,-1.555925
189,21655,53.810398,-1.555958
190,20861,53.81041,-1.556002
191,21097,53.810433,-1.556063
192,21200,53.810443,-1.556147
193,21445,53.810427,-1.5562
194,22560,53.81042,-1.556245
195,21653,53.810422,-1.556292
196,22362,53.810445,-1.556245
197,25775,53.810473,-1.55624
198,21941,53.81047,-1.556295
199,21734,53.810488,-1.556335
200,30552,53.810528,-1.556375
201,35494,53.81055,-1.556415
